"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
10274,-1.79838409423826
10273,-1.75208892822263
10272,0.261801656087262
10271,0.757984415690127
10270,0.690352376302106
10269,2.31992746988935
10268,3.2707229614258
10267,0.124037679036481
10266,-0.543308003743467
10265,-1.11475474039711
10264,-0.753027343749977
10263,-2.02132517496743
10262,-2.08285624186196
10261,0.0781850179036686
10260,0.876613871256533
10259,0.146661376953148
10258,0.246690368652366
10257,0.106548563639346
10256,1.69441375732424
10255,-0.111975097656227
10254,1.27368570963544
10253,-1.22909647623696
10252,-0.253734334309873
10251,0.568866984049502
10250,1.4382517496745
10249,1.70128529866539
10248,0.549045817057314
10247,0.00991973876955399
10246,-0.325987243652321
10245,-1.22708740234373
10244,-1.97143656412758
10243,-0.593305969238259
10242,-0.0823832194010189
10241,1.2165720621745
10240,0.133348083496116
10239,0.968069966634137
10238,1.69588877360028
10237,0.525666809082054
10236,1.2631546020508
10235,-0.28026682535805
10234,0.329571024576846
10233,0.0922078450521061
10232,0.376982625325544
10231,-1.46363932291664
10230,0.649247741699241
10229,0.216747538248721
10228,0.0526341756185123
10227,0.911653137207054
10226,0.791604614257835
10225,1.68850860595705
10224,1.09822998046877
10223,0.0724706013997623
10222,-0.611860656738259
10221,-0.891526285807269
10220,-1.26412302652993
10219,0.131766255696637
10218,0.958792622884137
10217,2.10627390543622
10216,2.05281219482424
10215,1.29346364339195
10214,1.6815607706706
10213,1.60900014241539
10212,1.70416158040367
10211,1.11336669921877
10210,0.551065063476585
10209,0.0626312255859602
10208,-0.963588460286436
10207,0.0468256632487207
10206,0.996504720052106
10205,2.36499176025393
10204,-0.105579121907529
10203,-1.38527526855466
10202,-2.9549138387044
10201,-2.28250478108722
10200,-1.38601023356118
10199,-1.13368581136065
10198,0.802145894368512
10197,1.36804351806643
10196,1.17825469970705
10195,1.69368642171226
10194,0.951694742838564
10193,0.684999084472679
10192,0.140852864583356
10191,-0.745423380533831
10190,-1.77513732910154
10189,-0.999973042805967
10188,0.502008056640648
10187,1.33103332519534
10186,2.21399078369143
10185,1.72823740641278
10184,2.39293568929039
10183,2.4148625691732
10182,1.85354258219403
10181,0.164758300781273
10180,-1.18361511230466
10179,-0.348758443196592
10178,-1.65297546386716
10177,-1.06099039713539
10176,0.117801920572939
10175,0.438122049967471
10174,0.918809509277366
10173,1.15330403645836
10172,1.47302907307945
10171,0.964756266276064
10170,0.0572499593099186
10169,0.927667236328148
10168,-0.0239446004231543
10167,0.0229939778646061
10166,-0.466457112630186
10165,-0.0680806477864356
10164,0.83680114746096
10163,2.73995107014976
10162,1.73203430175784
10161,1.30151519775393
10160,0.93518727620445
10159,0.703383382161481
10158,-1.50103352864581
10157,0.502491251627627
10156,-0.685227457682269
10155,-2.19623413085935
10154,-0.839605712890602
10153,-0.415134175618467
10152,0.579548136393252
10151,1.33309834798179
10150,2.97844594319664
10149,2.28626149495445
10148,0.188061014811221
10147,-0.282863362630186
10146,-0.64696350097654
10145,-1.08720245361326
10144,-0.576333109537738
10143,0.936603800455752
10142,1.29695790608726
10141,1.18374277750653
10140,1.83385874430341
10139,0.689655558268252
10138,-0.683948262532529
10137,-3.15490315755206
10136,-2.13482767740883
10135,-0.967469278971331
10134,-1.26945597330727
10133,0.395860290527366
10132,-0.367549641927061
10131,-0.0473795572916439
10130,-0.339725240071592
10129,1.6452829996745
10128,1.82556304931643
10127,0.359488423665387
10126,0.00777333577476232
10125,1.57662862141929
10124,0.0187850952148665
10123,-1.73007812499998
10122,-0.0743291219075293
10121,-0.209743245442686
10120,0.569579060872419
10119,1.69276580810549
10118,1.65603027343752
10117,2.592914835612
10116,1.82358194986981
10115,0.359579976399762
10114,-0.485800170898415
10113,-1.53900248209633
10112,-0.767106119791644
10111,-0.471266174316384
10110,0.60864919026695
10109,0.240482584635439
10108,1.65066935221356
10107,1.89956817626955
10106,2.53717193603518
10105,0.977090454101585
10104,0.401724751790387
10103,-0.505613708496071
10102,1.12839152018231
10101,-0.508395894368467
10100,-1.05749867757159
10099,-1.87973887125649
10098,-1.83274688720701
10097,0.419600423177106
10096,1.75737406412763
10095,1.54441986083987
10094,2.16792449951174
10093,1.54089762369794
10092,0.0156977335612207
10091,-0.263171895345029
10090,-0.499202473958311
10089,-0.919777933756488
10088,-1.3206364949544
10087,0.740683492024762
10086,1.08100789388023
10085,1.72783304850263
10084,1.90354054768882
10083,2.01376749674481
10082,-0.148786926269509
10081,-1.4628967285156
10080,-0.66496887207029
10079,-0.287578328450498
10078,0.161963399251325
10077,1.10858052571617
10076,1.16093851725263
10075,-0.0103363037109148
10074,1.05557657877606
10073,2.12643839518231
10072,1.94369913736981
10071,1.53560028076174
10070,2.26724650065106
10069,-0.0102320353189877
10068,-0.0981938680012793
10067,-1.34217427571612
10066,-0.786255900065081
10065,0.0681879679362207
10064,0.968405659993512
10063,1.10985209147138
10062,1.35581868489586
10061,1.59271647135419
10060,1.41376139322919
10059,1.22154134114586
10058,-0.326882425943988
10057,-1.05196736653644
10056,-0.542845153808571
10055,-0.229368591308571
10054,1.54873555501304
10053,2.25978749593101
10052,2.33818461100263
10051,1.85262451171877
10050,1.43883921305341
10049,-0.513024393717425
10048,-1.80413920084633
10047,-1.13297119140623
10046,-0.512424214680967
10045,0.0361877441406477
10044,1.38463490804039
10043,1.71916605631513
10042,2.16748199462893
10041,1.14042816162112
10040,0.821178690592471
10039,-2.19530843098956
10038,-2.81513570149737
10037,-1.16392364501951
10036,0.0931513468424707
10035,0.799211120605491
10034,2.51643015543622
10033,0.8620061238607
10032,1.68843739827476
10031,1.08437245686851
10030,1.66866455078127
10029,0.651297505696637
10028,0.338555908203148
10027,0.0383366902669498
10026,-0.643835449218727
10025,0.255375162760439
10024,-0.585389200846331
10023,0.449433898925804
10022,1.67878621419273
10021,1.69848276774091
10020,1.21767832438153
10019,0.469506835937523
10018,0.0553171793620019
10017,0.937033589681012
10016,-0.49297180175779
10015,-0.559047444661436
10014,-0.678930664062477
10013,-1.28443247477211
10012,-0.475070699055967
10011,1.6448176066081
10010,2.10452168782554
10009,0.839522298177106
10008,0.226800537109398
10007,0.865889485677106
10006,-0.842980448404925
10005,-0.483946228027321
10004,0.558259582519554
10003,-0.718224589029925
10002,0.598186747233096
10001,1.53397267659507
10000,1.0334411621094
9999,0.441934204101585
9998,0.754050191243512
9997,0.223550415039085
9996,-0.0174316406249773
9995,-0.277357482910134
9994,-0.924157206217425
9993,-0.714603169759092
9992,0.519998168945335
9991,1.47442270914716
9990,1.44116617838544
9989,0.229041035970075
9988,1.39261779785159
9987,1.8685241699219
9986,-0.881775919596331
9985,-1.29182027180987
9984,-0.124255879720029
9983,0.215544637044294
9982,-0.0836242675781023
9981,1.20155232747398
9980,1.81731058756513
9979,2.04056447347007
9978,2.56848297119143
9977,3.12478790283205
9976,1.46006418863935
9975,-0.530004882812477
9974,-2.19850769042966
9973,-1.92417246500649
9972,-0.262731933593727
9971,0.283530171712262
9970,0.575967407226585
9969,1.1782648722331
9968,1.91867726643882
9967,2.60307718912763
9966,3.00782419840497
9965,1.04319661458336
9964,0.926917012532575
9963,-1.11662648518878
9962,-0.61180725097654
9961,0.604425048828148
9960,-1.15252532958982
9959,-0.481476847330706
9958,-2.18142801920571
9957,-0.158341471354144
9956,-0.725973510742165
9955,1.41790415445966
9954,2.63302256266278
9953,1.25660603841148
9952,0.649570719401064
9951,-1.64340057373045
9950,-2.1781804402669
9949,-0.431257629394509
9948,-1.16102193196612
9947,-1.04765930175779
9946,-0.895669047037738
9945,0.808351135253929
9944,1.41187184651695
9943,1.32748311360679
9942,2.02197163899742
9941,1.60504048665367
9940,0.579797363281273
9939,-0.232417805989561
9938,-1.0298650105794
9937,-1.5429494222005
9936,1.20920461018882
9935,1.20699462890627
9934,1.32710673014325
9933,1.73892618815106
9932,2.16430562337242
9931,1.59036153157554
9930,1.06718597412112
9929,0.727026875813825
9928,0.334619140625023
9927,-1.40514475504555
9926,0.0743245442708561
9925,-0.463758850097634
9924,-1.26976623535154
9923,-1.35895640055336
9922,0.213197326660179
9921,0.886778767903669
9920,1.36851908365888
9919,2.04410196940106
9918,1.80608266194664
9917,0.425378417968773
9916,1.44392293294273
9915,-1.38801422119138
9914,-0.922936503092425
9913,-0.729892476399717
9912,0.262984212239606
9911,1.31069844563804
9910,1.98140360514325
9909,1.87239735921226
9908,1.29388326009117
9907,1.31590169270836
9906,1.21112467447919
9905,1.59686177571617
9904,1.49300791422528
9903,0.480401611328148
9902,-0.00227457682289393
9901,1.94937540690106
9900,2.14222106933596
9899,2.90823516845705
9898,2.41409708658856
9897,2.5541447957357
9896,1.16102498372398
9895,-0.388894144693988
9894,-1.10277913411456
9893,0.750746663411481
9892,-0.0308695475260189
9891,2.17384999593101
9890,1.92638295491539
9889,1.76250356038414
9888,2.68497111002606
9887,2.40464172363284
9886,2.24524586995445
9885,2.54214630126955
9884,2.06343994140627
9883,0.0489618937174707
9882,-0.662936909993467
9881,-0.437208557128884
9880,0.0477335611979394
9879,0.651122029622419
9878,1.31245574951174
9877,0.483422851562523
9876,-0.992847188313779
9875,-0.734943135579404
9874,-1.85830790201821
9873,-1.63048400878904
9872,0.121812438964866
9871,1.06124521891278
9870,1.52934926350914
9869,0.540343221028669
9868,-1.09400787353513
9867,-1.26065419514972
9866,-0.670741780598936
9865,-0.902227783203102
9864,-0.527042134602842
9863,-0.181804402669248
9862,-0.181761169433571
9861,0.827745056152366
9860,0.740431722005231
9859,2.05369466145836
9858,1.39133351643882
