"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21687,-1.99775797526039
21686,-1.05437316894529
21685,-1.17629597981769
21684,-1.11239217122394
21683,-3.17321879069008
21682,-1.92645365397133
21681,-1.70720520019529
21680,-0.572103881835915
21679,-1.48857727050779
21678,-1.00374959309894
21677,-1.76242167154946
21676,-2.76423238118487
21675,-2.22860819498696
21674,-2.12839355468748
21673,-2.04109293619789
21672,-2.50249328613279
21671,-2.2209279378255
21670,-1.27598673502602
21669,-1.07415364583331
21668,-2.10552062988279
21667,-2.31402689615883
21666,-0.768097941080706
21665,-2.67591451009112
21664,-1.65922648111977
21663,-2.45220031738279
21662,-2.759868367513
21661,-1.93718566894529
21660,-2.16463826497394
21659,-2.17364603678383
21658,-2.40629170735675
21657,-1.51991882324216
21656,-2.18114827473956
21655,-1.87178649902341
21654,-1.96336466471352
21653,-1.84393412272133
21652,-1.85161946614581
21651,-2.34305419921873
21650,-1.88222859700519
21649,-3.11585591634112
21648,-1.94149881998696
21647,-0.931102498372373
21646,-1.32485555013019
21645,-0.798783365885394
21644,-2.0142883300781
21643,-1.28719177246091
21642,-0.931682332356748
21641,-0.728389485677061
21640,-1.22419840494789
21639,-1.80874226888019
21638,-2.17694702148435
21637,-1.17610270182289
21636,-1.49204101562498
21635,-1.48480326334633
21634,-1.19835510253904
21633,-1.14047851562498
21632,-2.07916361490883
21631,-1.83102518717446
21630,-2.43307088216144
21629,-3.052104695638
21628,-0.941432698567686
21627,-1.0950988769531
21626,-1.28895161946612
21625,-1.03285319010414
21624,-2.9345764160156
21623,-1.3066467285156
21622,-1.85802815755206
21621,-3.45016581217446
21620,-1.34793192545571
21619,-1.16757303873696
21618,-2.19455566406248
21617,-1.80401204427081
21616,-3.11385701497394
21615,-1.07089335123696
21614,-2.47078043619789
21613,-1.14726359049477
21612,-1.69052225748696
21611,-1.24863281249998
21610,-2.21771341959633
21609,-0.295390828450498
21608,-2.23561706542966
21607,-1.87440592447914
21606,-1.19063415527341
21605,-1.73201090494789
21604,-2.76915588378904
21603,-1.80364074707029
21602,-1.96162007649737
21601,-1.38558044433591
21600,-2.77709045410154
21599,-2.68365071614581
21598,-1.02159729003904
21597,-1.98985392252602
21596,-1.90771077473956
21595,-2.36487935384112
21594,-1.63005676269529
21593,-1.003520711263
21592,-0.995560709635394
21591,-0.984218343098936
21590,-0.656062825520811
21589,-2.02353006998696
21588,-0.997376505533831
21587,-1.89470520019529
21586,-0.937358601887998
21585,-2.02823486328123
21584,-3.05276590983071
21583,-1.59385782877602
21582,-1.69390462239581
21581,-1.66353963216144
21580,-1.06209411621091
21579,-0.799943033854144
21578,-2.97990519205727
21577,-3.32355346679685
21576,-2.41448059082029
21575,-0.822225952148415
21574,-1.35625813802081
21573,-1.013530476888
21572,-0.62169494628904
21571,-2.03731892903644
21570,-2.07813618977862
21569,-1.77193806966144
21568,-2.84963582356769
21567,-0.883256022135394
21566,-1.51311848958331
21565,-1.60763142903644
21564,-3.97141113281248
21563,-3.34539896647133
21562,-1.82014567057289
21561,-0.587581380208311
21560,-1.41091003417966
21559,-0.686473592122373
21558,-1.53217671712237
21557,-1.36379089355466
21556,-1.72545979817706
21555,-2.22505289713539
21554,-2.07629496256508
21553,-1.40136311848956
21552,-1.63680114746091
21551,-0.956518554687477
21550,-1.40260925292966
21549,-1.31095987955727
21548,-2.59819641113279
21547,-1.86272277832029
21546,-3.52618001302081
21545,-1.70022176106769
21544,-2.42392578124998
21543,-4.32661285400388
21542,-1.14527994791664
21541,-0.786194864908831
21540,-2.0985168457031
21539,-1.52523905436196
21538,-2.98062235514321
21537,-1.92531941731769
21536,-2.40859069824216
21535,-3.25576883951821
21534,-0.943762207031227
21533,-2.24637959798175
21532,-0.664684041341123
21531,-2.04497884114581
21530,-1.93009541829425
21529,-3.12643534342446
21528,-2.36815999348956
21527,-2.88103841145831
21526,-1.31788228352862
21525,-1.18121439615883
21524,-1.37776794433591
21523,-1.50558573404946
21522,-2.66021830240883
21521,-1.61435038248696
21520,-1.79269002278644
21519,-1.78876342773435
21518,-2.82256164550779
21517,-2.75359700520831
21516,-2.03573201497394
21515,-2.97672627766925
21514,-1.50876464843748
21513,-1.5675109863281
21512,-1.97391357421873
21511,-2.18366088867185
21510,-2.60330810546873
21509,-3.67391560872394
21508,-1.98818054199216
21507,-2.10705668131508
21506,-1.94465230305987
21505,-2.43581237792966
21504,-1.77574259440102
21503,-1.42287801106769
21502,-1.88937479654946
21501,-1.53032531738279
21500,-2.97270812988279
21499,-1.94466247558591
21498,-3.38088582356769
21497,-1.09697570800779
21496,-1.65448608398435
21495,-2.52734476725258
21494,-1.9212707519531
21493,-3.11081542968748
21492,-1.68327941894529
21491,-1.48668518066404
21490,-1.25074869791664
21489,-1.647807820638
21488,-0.843745930989561
21487,-1.03013712565102
21486,-1.72733154296873
21485,-2.64910990397133
21484,-1.13082987467446
21483,-1.15754801432289
21482,-1.63307291666664
21481,-1.15252278645831
21480,-1.89180094401039
21479,-2.09671122233071
21478,-1.78626607259112
21477,-1.31157023111977
21476,-1.78191731770831
21475,-0.830013020833311
21474,-2.17038065592446
21473,-1.82187499999998
21472,-2.43077697753904
21471,-1.04629109700519
21470,-1.33237304687498
21469,-1.28946533203123
21468,-2.69848225911456
21467,-2.14135843912758
21466,-2.27083435058591
21465,-1.88545837402341
21464,-1.94656982421873
21463,-1.25358174641925
21462,-2.07081197102862
21461,-1.84688924153644
21460,-2.09122314453123
21459,-1.660014851888
21458,-2.54777628580727
21457,-2.30963236490883
21456,-1.86223958333331
21455,-1.80062459309894
21454,-1.319926961263
21453,-1.55631103515623
21452,-1.80780131022133
21451,-1.79110310872394
21450,-0.236690266927061
21449,-2.06116841634112
21448,-1.29029439290362
21447,-0.804261271158831
21446,-1.68582255045571
21445,-1.81327921549477
21444,-2.67431233723956
21443,-2.43514607747394
21442,-1.12992960611977
21441,-1.16037089029946
21440,-1.9706837972005
21439,-1.82806498209633
21438,-2.52226359049477
21437,-0.970922851562477
21436,-1.66464843749998
21435,-1.13244222005206
21434,-1.16498921712237
21433,-1.92646891276039
21432,-0.838054402669248
21431,-2.97652282714841
21430,-2.87639465332029
21429,-2.50980224609373
21428,-1.62924296061196
21427,-1.433696492513
21426,-2.21129455566404
21425,-1.20099995930987
21424,-3.50593159993487
21423,-1.36571350097654
21422,-0.986054484049456
21421,-1.84620259602862
21420,-1.36797180175779
21419,-2.82295837402341
21418,-1.30003967285154
21417,-1.99762064615883
21416,-1.48955891927081
21415,-2.2025207519531
21414,-1.87896830240883
21413,-1.62768147786456
21412,-2.52322998046873
21411,-4.08084208170571
21410,-1.2753712972005
21409,-1.99712727864581
21408,-1.02650553385414
21407,-2.4496877034505
21406,-2.42056376139321
21405,-2.56282653808591
21404,-1.95682881673175
21403,-2.38124694824216
21402,-2.21918334960935
21401,-1.93161112467446
21400,-3.90879923502602
21399,-1.48979288736977
21398,-2.33331909179685
21397,-1.61911112467446
21396,-2.61086629231769
21395,-1.06124979654946
21394,-1.34619242350258
21393,-3.26556498209633
21392,-4.17683003743487
21391,-1.86147155761716
21390,-1.43148396809894
21389,-1.10331827799477
21388,-1.13871866861977
21387,-1.66176961263019
21386,-2.79164733886716
21385,-2.02849426269529
21384,-1.6632141113281
21383,-1.72793172200519
21382,-2.01386617024737
21381,-1.66737976074216
21380,-1.72039896647133
21379,-1.27665812174477
21378,-2.24539286295571
21377,-0.919505818684873
21376,-1.35855712890623
21375,-2.70740865071612
21374,-2.85744323730466
21373,-2.16643880208331
21372,-0.841762288411436
21371,-2.06774495442706
21370,-2.28021850585935
21369,-1.15816345214841
21368,-1.01461893717446
21367,-2.14631754557289
21366,-1.06633605957029
21365,-2.83241882324216
21364,-1.49547424316404
21363,-2.57827351888019
21362,-1.91317342122394
21361,-1.74048970540362
21360,-2.39155680338539
21359,-1.95576070149737
21358,-1.43400675455727
21357,-0.729798380533831
21356,-2.15677998860675
21355,-2.60926411946612
21354,-2.32169698079425
21353,-1.91862589518227
21352,-0.730785115559873
21351,-1.39980163574216
21350,-0.816259765624977
21349,-1.9162404378255
21348,-2.51588541666664
21347,-1.18166707356769
21346,-2.09215901692706
21345,-3.34031778971352
21344,-2.7161926269531
21343,-2.12938537597654
21342,-1.32726643880206
21341,-3.52394714355466
21340,-1.29828491210935
21339,-2.20437723795571
21338,-2.15575256347654
21337,-2.38663330078123
21336,-1.39104817708331
21335,-1.51496988932289
21334,-2.06786702473956
21333,-2.90801086425779
21332,-1.52443542480466
21331,-1.87650655110675
21330,-3.37808837890623
21329,-1.88480733235675
21328,-2.76178080240883
21327,-1.03396708170571
21326,-1.18434753417966
21325,-2.27658182779946
21324,-1.90668843587237
21323,-2.70918375651039
21322,-1.80351359049477
21321,-2.87870890299477
21320,-2.75264078776039
21319,-0.985316975911436
21318,-0.734701538085915
21317,-1.73055623372394
21316,-1.92800496419269
21315,-2.90228373209633
21314,-2.19818216959633
21313,-3.84820149739581
21312,-2.41564025878904
21311,-3.07539978027341
21310,-2.31294860839841
21309,-2.38900858561196
21308,-1.94715474446612
21307,-1.89332173665362
21306,-1.7966369628906
21305,-1.13893737792966
21304,-2.25069274902341
21303,-1.4313771565755
21302,-1.09015502929685
21301,-1.8115041097005
21300,-2.28150533040362
21299,-2.06964213053383
21298,-1.40276692708331
21297,-2.79176940917966
21296,-2.16226806640623
21295,-0.622534179687477
21294,-1.44198201497394
21293,-1.12739664713539
21292,-3.52963612874347
21291,-2.84515991210935
21290,-3.10710754394529
21289,-1.53752237955727
21288,-0.561173502604144
21287,-1.84714355468748
21286,-1.17796427408852
21285,-2.9069630940755
21284,-2.15542195638019
21283,-1.37581990559894
21282,-1.86851603190102
21281,-2.06328938802081
21280,-1.87999572753904
21279,-2.29939880371091
21278,-2.06888427734373
21277,-2.33822733561196
21276,-1.89638366699216
21275,-2.78146972656248
21274,-1.90733439127602
21273,-2.29452107747394
21272,-1.69289754231769
21271,-2.20616760253904
21270,-2.90169881184894
21269,-2.57564392089841
21268,-3.28945515950519
21267,-2.33363444010414
21266,-2.28482666015623
21265,-1.85792134602862
21264,-1.85282999674477
21263,-1.49979248046873
21262,-1.3864807128906
21261,-1.06628011067706
21260,-1.73325195312498
21259,-2.16145935058591
21258,-1.96100972493487
21257,-2.63449198404946
21256,-2.25103352864581
21255,-3.57207845052081
21254,-2.42115376790362
21253,-1.66247660319008
21252,-1.80440368652341
21251,-1.19503377278644
21250,-1.55398152669269
21249,-1.38317972819008
21248,-1.65932820638019
21247,-0.609660847981748
21246,-2.07531840006508
21245,-1.69290771484373
21244,-1.30443929036456
21243,-2.22317097981769
21242,-1.31062927246091
21241,-1.69729715983071
21240,-1.93546651204425
21239,-1.78448079427081
21238,-2.02322998046873
21237,-1.30102132161456
21236,-1.60058695475258
21235,-1.19692586263019
21234,-1.96960042317706
21233,-1.42605183919269
21232,-1.78796488444008
21231,-1.51889139811196
21230,-1.66752217610675
21229,-1.55127054850258
21228,-3.60745849609373
21227,-1.68013610839841
21226,-0.917313639322894
21225,-1.48327738444008
21224,-4.25006205240883
21223,-2.1474670410156
21222,-2.76001078287758
21221,-1.98780415852862
21220,-2.02394714355466
21219,-1.24932454427081
21218,-1.4585021972656
21217,-2.11132405598956
21216,-1.36648152669269
21215,-3.33875630696612
21214,-2.30885416666664
21213,-1.65851440429685
21212,-1.19505411783852
21211,-1.37569783528644
21210,-2.05971374511716
21209,-1.04338175455727
21208,-1.72946777343748
21207,-1.4486145019531
21206,-2.61155802408852
21205,-3.02835184733071
21204,-3.55933736165362
21203,-1.84064331054685
21202,-2.83116760253904
21201,-3.53276672363279
21200,-1.60789591471352
21199,-1.02531026204425
21198,-2.1930959065755
21197,-1.87714742024737
21196,-1.16823425292966
21195,-0.958710734049456
21194,-1.01934407552081
21193,-3.6203420003255
21192,-1.81087341308591
21191,-1.47225036621091
21190,-2.12013854980466
21189,-1.88866780598956
21188,-2.56073099772133
21187,-1.07347208658852
21186,-2.01823018391925
21185,-2.144878133138
21184,-1.50570780436196
21183,-1.45009969075519
21182,-0.886979166666644
21181,-1.60981343587237
21180,-0.950791422526019
21179,-0.61791076660154
21178,-0.930944824218727
21177,-2.31231791178383
21176,-1.47643127441404
21175,-2.67893066406248
21174,-1.27406921386716
21173,-2.1325744628906
21172,-2.25519917805987
21171,-2.53355509440102
21170,-2.56358439127602
21169,-2.11486918131508
21168,-1.66376342773435
21167,-1.14809265136716
21166,-1.30750630696612
21165,-2.51480204264321
21164,-1.78055419921873
21163,-1.61293640136716
21162,-1.60052083333331
21161,-3.36229044596352
21160,-2.03506062825519
21159,-1.91819864908852
21158,-2.17680460611977
21157,-2.533550008138
21156,-1.53941955566404
21155,-1.85703124999998
21154,-1.6760314941406
21153,-2.10005798339841
21152,-1.14236551920571
21151,-3.35914204915362
21150,-2.71666564941404
21149,-1.50870361328123
21148,-0.547099812825498
21147,-1.33476867675779
21146,-1.75342915852862
21145,-0.832810465494769
21144,-1.83506876627602
21143,-0.784836832682269
21142,-1.44794311523435
21141,-0.900406901041644
21140,-1.84696044921873
21139,-1.01692810058591
21138,-2.01951700846352
21137,-2.71096903483071
21136,-1.13262023925779
21135,-1.7553517659505
21134,-3.26537679036456
21133,-2.7180236816406
21132,-3.03344828287758
21131,-2.04520772298175
21130,-2.57262776692706
21129,-1.57105611165362
21128,-3.29292399088539
21127,-1.21664021809894
21126,-2.13802693684894
21125,-4.39809265136716
21124,-2.29193725585935
21123,-2.05550231933591
21122,-2.29420572916664
21121,-2.14378967285154
21120,-1.74162394205727
21119,-1.88104349772133
21118,-1.86308390299477
21117,-2.87377014160154
21116,-1.42919514973956
21115,-1.71725565592446
21114,-1.9780334472656
21113,-2.10490519205727
21112,-2.00532124837237
21111,-2.30395100911456
21110,-2.65316365559894
21109,-3.30564982096352
21108,-2.4464172363281
21107,-2.00047912597654
21106,-1.40953674316404
21105,-3.2398742675781
21104,-1.25775756835935
21103,-2.55691121419269
21102,-1.71112670898435
21101,-1.73499654134112
21100,-1.42976481119789
21099,-1.42010599772133
21098,-2.23336385091144
21097,-1.7438771565755
21096,-2.58916829427081
21095,-3.11811930338539
21094,-1.07402648925779
21093,-2.61214803059894
21092,-1.50368347167966
21091,-1.9046691894531
21090,-3.68380330403644
21089,-1.63093668619789
21088,-1.83804423014321
21087,-1.45191548665362
21086,-3.70044047037758
21085,-0.611166381835915
21084,-1.92751159667966
21083,-3.25707600911456
21082,-1.25673522949216
21081,-0.477280680338519
21080,-1.82207336425779
21079,-0.708807373046852
21078,-2.08746439615883
21077,-1.67061971028644
21076,-1.22708231608071
21075,-1.09028727213539
21074,-1.40730387369789
21073,-2.32774963378904
21072,-1.34054158528644
21071,-2.05170796712237
21070,-1.43490193684894
21069,-1.27148539225258
21068,-2.63529052734373
21067,-3.08177795410154
21066,-1.95327351888019
21065,-1.78031514485675
21064,-1.27414042154946
21063,-1.26810811360675
21062,-2.50367329915362
21061,-1.88002624511716
21060,-1.74076944986977
21059,-2.15268046061196
21058,-2.41626078287758
21057,-1.30722147623696
21056,-1.87151692708331
21055,-2.38117574055987
21054,-2.314067586263
21053,-2.28085937499998
21052,-2.50458882649737
21051,-2.32055765787758
21050,-2.18870646158852
21049,-2.2023986816406
21048,-1.67125040690102
21047,-2.04157613118487
21046,-1.41939392089841
21045,-1.88714701334633
21044,-2.34881184895831
21043,-3.19456583658852
21042,-2.43196207682289
21041,-2.19152425130206
21040,-1.36225484212237
21039,-1.48350626627602
21038,-1.30668233235675
21037,-2.10516967773435
21036,-1.39338785807289
21035,-2.52691752115883
21034,-2.10039876302081
21033,-2.4526428222656
21032,-1.52967936197914
21031,-0.890651448567686
21030,-1.05934244791664
21029,-2.635844930013
21028,-2.39454243977862
21027,-1.23331807454425
21026,-1.3997863769531
21025,-1.32287699381508
21024,-2.44982503255206
21023,-0.759308878580706
21022,-1.26595153808591
21021,-2.43854878743487
21020,-1.13466491699216
21019,-0.982875569661436
21018,-3.28835652669269
21017,-2.99572855631508
21016,-2.34762166341144
21015,-1.9841369628906
21014,-1.80126037597654
21013,-1.67416992187498
21012,-2.21697591145831
21011,-0.809128824869769
21010,-2.49462483723956
21009,-1.53678487141925
21008,-2.00055541992185
21007,-1.64654642740883
21006,-1.34998677571612
21005,-1.8707336425781
21004,-1.23297220865883
21003,-1.19096476236977
21002,-1.4067189534505
21001,-2.02788391113279
21000,-0.858867390950498
20999,-2.81685485839841
20998,-2.48501688639321
20997,-2.1726135253906
20996,-1.51728413899737
20995,-2.03745117187498
20994,-2.23147176106769
20993,-1.86551005045571
20992,-0.598043823242165
20991,-1.92886454264321
20990,-2.09752502441404
20989,-1.21709289550779
20988,-3.04391581217446
20987,-2.52330118815102
20986,-2.91787821451821
20985,-2.36505737304685
20984,-1.83813069661456
20983,-0.956121826171852
20982,-2.69994710286456
20981,-1.04923095703123
20980,-1.52071736653644
20979,-3.49945678710935
20978,-2.37829182942706
20977,-1.33243916829425
20976,-2.96501770019529
20975,-2.0681213378906
20974,-2.37755432128904
20973,-2.27398783365883
20972,-3.0814270019531
20971,-2.59458007812498
20970,-1.86737162272133
20969,-4.43230794270831
20968,-2.20018615722654
20967,-1.53449096679685
20966,-2.33340047200519
20965,-0.803783162434873
20964,-1.94291280110675
20963,-1.62103881835935
20962,-1.51005655924477
20961,-1.71545511881508
20960,-1.84753011067706
20959,-1.64361673990883
20958,-1.3464416503906
20957,-2.10920817057289
20956,-1.42458699544269
20955,-2.51749267578123
20954,-3.26518351236977
20953,-2.81899108886716
20952,-2.04040629069008
20951,-2.12108459472654
20950,-1.75603332519529
20949,-2.27346903483071
20948,-3.17061971028644
20947,-2.91746622721352
20946,-2.50712178548175
20945,-1.96637064615883
20944,-2.20409749348956
20943,-2.46776428222654
20942,-1.77117513020831
20941,-1.47280476888019
20940,-0.964753214518206
20939,-1.93981526692706
20938,-1.83679300944008
20937,-2.04896647135414
20936,-1.39686177571612
20935,-1.51545817057289
20934,-1.4638732910156
20933,-2.36829732259112
20932,-3.58695576985675
20931,-1.81099039713539
20930,-2.97029215494789
20929,-2.09566853841144
20928,-1.70438232421873
20927,-2.6735646565755
20926,-1.76289469401039
20925,-1.65949096679685
20924,-1.48778381347654
20923,-1.22454935709633
20922,-1.97841491699216
20921,-1.75748291015623
20920,-2.09475809733071
20919,-1.121928914388
20918,-1.96953938802081
20917,-1.49818013509112
20916,-0.797583007812477
20915,-1.30583292643227
20914,-2.57594401041664
20913,-2.02756347656248
20912,-1.24391276041664
20911,-1.40761922200519
20910,-1.32970275878904
20909,-4.38790995279946
20908,-1.03967386881508
20907,-1.57631022135414
20906,-1.57775980631508
20905,-1.04415995279946
20904,-2.80318298339841
20903,-1.15703938802081
20902,-2.1989807128906
20901,-0.844458007812477
20900,-1.89724833170571
20899,-1.50670471191404
20898,-1.35451354980466
20897,-1.84706726074216
20896,-1.4306701660156
20895,-1.5239064534505
20894,-1.3335021972656
20893,-1.17814737955727
20892,-2.17488199869789
20891,-0.959392293294248
20890,-2.27944030761716
20889,-0.943217976887998
20888,-2.96966145833331
20887,-3.69643758138019
20886,-0.672816975911436
20885,-1.74014892578123
20884,-1.90161234537758
20883,-2.94400634765623
20882,-2.43716023763019
20881,-1.52779235839841
20880,-1.63061116536456
20879,-1.99715779622394
20878,-1.25551452636716
20877,-3.39749755859373
20876,-1.36576944986977
20875,-3.03360595703123
20874,-1.52192281087237
20873,-1.37250366210935
20872,-1.643657430013
20871,-0.715470377604144
20870,-1.79899698893227
20869,-2.86765136718748
20868,-1.86045939127602
20867,-3.11408081054685
20866,-1.19948933919269
20865,-1.34444274902341
20864,-2.03523356119789
20863,-1.80424092610675
20862,-2.29155069986977
20861,-2.09913228352862
20860,-1.89166361490883
20859,-1.4287170410156
20858,-1.53233947753904
20857,-1.63490397135414
20856,-1.99553527832029
20855,-1.724956258138
20854,-2.21339518229164
20853,-1.34244893391925
20852,-1.53192749023435
20851,-1.00320536295571
20850,-1.20168151855466
20849,-1.07742411295571
20848,-1.19872639973956
20847,-1.48151245117185
20846,-0.798335774739561
20845,-2.30893554687498
20844,-1.62118123372394
20843,-1.05991210937498
20842,-2.02277221679685
20841,-1.85976257324216
20840,-1.95206807454425
20839,-2.73818562825519
20838,-2.51675008138019
20837,-1.95915832519529
20836,-1.27831624348956
20835,-1.24929911295571
20834,-1.40418599446612
20833,-1.80675862630206
20832,-1.54462280273435
20831,-1.96077067057289
20830,-1.02110900878904
20829,-1.92869669596352
20828,-1.93396097819008
20827,-1.903911336263
20826,-0.898448689778623
20825,-1.64641418457029
20824,-1.70148315429685
20823,-1.14599202473956
20822,-1.97665506998696
20821,-1.80847269694008
20820,-2.38227437337237
20819,-1.62568766276039
20818,-2.36016947428383
20817,-2.21836954752602
20816,-1.89162801106769
20815,-2.18003946940102
20814,-1.75577392578123
20813,-1.67179972330727
20812,-1.1110646565755
20811,-1.5844533284505
20810,-1.37374979654946
20809,-1.5263732910156
20808,-1.58031311035154
20807,-2.52888590494789
20806,-1.60639038085935
20805,-1.81271972656248
20804,-2.28950093587237
20803,-1.63582967122394
20802,-1.09218444824216
20801,-2.28419087727862
20800,-1.14842834472654
20799,-1.2919982910156
20798,-1.3182434082031
20797,-3.04348856608071
20796,-2.27581380208331
20795,-2.48039855957029
20794,-2.57265319824216
20793,-1.98492533365883
20792,-2.04178975423175
20791,-1.99202575683591
20790,-3.60374552408852
20789,-1.62642008463539
20788,-1.21109110514321
20787,-2.03523864746091
20786,-1.65119018554685
20785,-1.88198445638019
20784,-1.26765543619789
20783,-2.94623921712237
20782,-1.91308186848956
20781,-2.77482198079425
20780,-2.43091939290362
20779,-1.74235636393227
20778,-1.14577840169269
20777,-2.49868876139321
20776,-1.01312866210935
20775,-2.96484476725258
20774,-0.618760172526019
20773,-1.49288024902341
20772,-1.59636535644529
20771,-0.912898763020811
20770,-2.07196655273435
20769,-1.56409810384112
20768,-0.51927795410154
20767,-3.766460164388
20766,-1.76277262369789
20765,-2.46235249837237
20764,-1.86784973144529
20763,-1.74765116373696
20762,-2.36800231933591
20761,-3.39397786458331
20760,-1.64884541829425
20759,-2.89277750651039
20758,-2.31729227701821
20757,-1.2175354003906
20756,-1.70480448404946
20755,-3.46952412923175
20754,-3.15177001953123
20753,-3.39103291829425
20752,-2.17821858723956
20751,-2.83892923990883
20750,-3.0196594238281
20749,-1.39235534667966
20748,-2.20971781412758
20747,-1.51583964029946
20746,-1.7310852050781
20745,-0.840093994140602
20744,-1.92823893229164
20743,-1.80974934895831
20742,-1.69778544108071
20741,-1.32093912760414
20740,-1.76752319335935
20739,-2.00236612955727
20738,-1.17027384440102
20737,-0.732280476887998
20736,-1.36928405761716
20735,-1.41181030273435
20734,-1.02481180826821
20733,-1.98001200358071
20732,-1.54338175455727
20731,-1.79692179361977
20730,-0.401413981119769
20729,-0.566010538736956
20728,-1.72685852050779
20727,-2.5363830566406
20726,-2.77969462076821
20725,-2.41410929361977
20724,-1.86325174967446
20723,-1.9958302815755
20722,-2.17188618977862
20721,-1.57498779296873
20720,-2.64563090006508
20719,-1.52441507975258
20718,-1.52238566080727
20717,-3.0966857910156
20716,-2.08008931477862
20715,-1.51122131347654
20714,-1.77742106119789
20713,-1.59508870442706
20712,-2.50152180989581
20711,-2.65782267252602
20710,-2.36921284993487
20709,-1.72454935709633
20708,-1.61404520670571
20707,-2.08288167317706
20706,-2.04890034993487
20705,-1.5913146972656
20704,-1.87575378417966
20703,-1.52892150878904
20702,-2.72862854003904
20701,-2.99469604492185
20700,-1.52866210937498
20699,-1.34018554687498
20698,-1.30714518229164
20697,-1.88434448242185
20696,-1.6016906738281
20695,-1.5568908691406
20694,-2.31338602701821
20693,-2.648051961263
20692,-2.08072001139321
20691,-1.76338806152341
20690,-2.79606730143227
20689,-3.88372904459633
20688,-3.12173055013019
20687,-2.24219868977862
20686,-1.55765889485675
20685,-1.59562276204425
20684,-2.79169820149737
20683,-2.79065043131508
20682,-2.12475687662758
20681,-1.04392089843748
20680,-2.71513977050779
20679,-2.24892781575519
20678,-2.74759521484373
20677,-0.884715779622373
20676,-1.62912089029946
20675,-1.72259623209633
20674,-1.61219380696612
20673,-1.59953918457029
20672,-2.42311706542966
20671,-1.7887990315755
20670,-2.61309916178383
20669,-1.86435038248696
20668,-3.04826456705727
20667,-1.27212626139321
20666,-2.13390197753904
20665,-1.17824910481769
20664,-1.75726928710935
20663,-1.35842488606769
20662,-1.62609456380206
20661,-0.788697306315081
20660,-0.758088175455706
20659,-1.93087870279946
20658,-1.01886088053383
20657,-2.20738321940102
20656,-1.07075093587237
20655,-2.69405721028644
20654,-1.40541687011716
20653,-2.60761617024737
20652,-3.20952962239581
20651,-2.02450663248696
20650,-2.22854207356769
20649,-1.02586975097654
20648,-2.35735677083331
20647,-1.88037211100258
20646,-2.09135030110675
20645,-1.23674112955727
20644,-3.084575398763
20643,-3.17497863769529
20642,-3.04882405598956
20641,-1.15318908691404
20640,-1.30462239583331
20639,-1.25548400878904
20638,-1.13400878906248
20637,-1.11964518229164
20636,-2.17586364746091
20635,-2.07617289225258
20634,-1.40041707356769
20633,-2.89764506022133
20632,-0.983246866861956
20631,-1.87092183430987
20630,-2.30981547037758
20629,-1.57814636230466
20628,-1.98424886067706
20627,-2.39731445312498
20626,-2.59749959309894
20625,-1.63140970865883
20624,-1.47329813639321
20623,-2.62235616048175
20622,-3.14269104003904
20621,-1.53476562499998
20620,-1.69512023925779
20619,-1.85979817708331
20618,-3.36345011393227
20617,-1.48497619628904
20616,-1.85768229166664
20615,-1.94322306315102
20614,-1.57671203613279
20613,-3.18351847330727
20612,-1.57270406087237
20611,-1.76227416992185
20610,-3.62539774576821
20609,-2.71928507486977
20608,-2.89200948079425
20607,-1.59472757975258
20606,-2.54052327473956
20605,-3.05254720052081
20604,-1.40975036621091
20603,-0.861675008137998
20602,-2.84094340006508
20601,-1.22543436686196
20600,-1.41820882161456
20599,-4.31876729329425
20598,-3.70077107747394
20597,-1.749126180013
20596,-2.60171101888019
20595,-1.57926534016925
20594,-2.02779744466144
20593,-1.39673970540362
20592,-2.6696584065755
20591,-3.25802714029946
20590,-0.784012858072894
20589,-2.468608601888
20588,-3.23308410644529
20587,-1.79584350585935
20586,-2.34607035319008
20585,-1.41628112792966
20584,-3.38365275065102
20583,-1.59353739420571
20582,-1.84993591308591
20581,-1.87540791829425
20580,-2.23695983886716
20579,-1.33181864420571
20578,-2.03275146484373
20577,-1.59115193684894
20576,-1.90570678710935
20575,-2.54748636881508
20574,-1.72310994466144
20573,-1.92656555175779
20572,-2.24734090169269
20571,-4.68409322102862
20570,-2.25463460286456
20569,-3.14015808105466
20568,-2.29967346191404
20567,-2.2595021565755
20566,-1.50949707031248
20565,-1.98139038085935
20564,-1.72287597656248
20563,-2.02313334147133
20562,-2.08558247884112
20561,-1.68890991210935
20560,-3.16942443847654
20559,-2.05947977701821
20558,-1.83316650390623
20557,-1.2259582519531
20556,-2.13129272460935
20555,-1.54999898274737
20554,-1.70886332194008
20553,-2.27007649739581
20552,-2.02845357259112
20551,-2.44648844401039
20550,-1.00866800944008
20549,-1.77755330403644
20548,-2.41204935709633
20547,-1.47345072428383
20546,-1.18575134277341
20545,-1.67501932779946
20544,-0.81737365722654
20543,-0.869334920247373
20542,-1.11573893229164
20541,-2.3678039550781
20540,-2.59357808430987
20539,-2.12087605794269
20538,-2.39087015787758
20537,-1.82752583821612
20536,-3.13504130045571
20535,-1.58756103515623
20534,-1.51391194661456
20533,-2.76471048990883
20532,-1.34674682617185
20531,-1.86363830566404
20530,-1.40336710611977
20529,-1.84134521484373
20528,-1.22019042968748
20527,-2.22697550455727
20526,-1.78849385579425
20525,-1.80071614583331
20524,-3.16011149088539
20523,-2.13631286621091
