"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
5269,0.767317708333356
5268,0.937473551432314
5267,0.194085693359398
5266,-1.44174296061196
5265,-1.15156148274737
5264,-2.78885498046873
5263,-1.90558980305987
5262,-3.17305094401039
5261,0.11054382324221
5260,0.118168131510439
5259,1.31281941731773
5258,1.54035847981773
5257,0.783680216471377
5256,1.20912068684898
5255,0.0606221516927311
5254,-1.35509847005206
5253,-1.31211954752602
5252,-2.31183471679685
5251,-1.81212463378904
5250,-1.84499715169269
5249,-1.25577392578123
5248,-0.294566853841123
5247,0.816003417968773
5246,2.11609293619794
5245,2.43374532063804
5244,2.28260192871096
5243,1.029438273112
5242,1.07563680013023
5241,1.04895426432294
5240,-0.0199595133463314
5239,-0.856853230794248
5238,-1.55699768066404
5237,-0.683838907877581
5236,0.0699605305989811
5235,-1.37821044921873
5234,-1.78134765624998
5233,0.238081868489606
5232,1.97872823079429
5231,1.42705688476565
5230,1.60135803222659
5229,1.50409851074221
5228,1.01191101074221
5227,1.48613382975263
5226,1.28545023600263
5225,-0.781017049153623
5224,0.463042195638044
5223,-1.18923034667966
5222,-1.24057617187498
5221,-1.17373250325519
5220,-1.17627054850258
5219,0.592304484049502
5218,2.15471801757815
5217,1.75927632649742
5216,1.13831481933596
5215,1.5993845621745
5214,-0.0548665364583106
5213,-0.587805175781227
5212,-1.15410461425779
5211,-0.701055908203102
5210,-1.9948791503906
5209,-2.08741861979164
5208,-0.858562215169248
5207,1.76283162434898
5206,1.70999043782554
5205,2.01592407226565
5204,1.20835266113284
5203,0.664320882161481
5202,0.322930908203148
5201,-0.52623596191404
5200,-0.392685953776019
5199,-1.82570495605466
5198,-4.28058980305987
5197,-7.84625854492185
5196,-3.93354390462237
5195,-2.72043457031248
5194,-2.99399414062498
5193,-0.643525187174456
5192,-0.365830485026019
5191,-0.0727600097656023
5190,1.16383260091148
5189,0.977593994140648
5188,0.813770548502627
5187,0.348245239257835
5186,-0.961080932617165
5185,-2.67422587076821
5184,-1.73293660481769
5183,-5.23112080891925
5182,-5.1790832519531
5181,-7.30508524576821
5180,-5.0800587972005
5179,-4.30592956542966
5178,0.335427856445335
5177,2.36990254720054
5176,1.996479288737
5175,1.91827290852867
5174,1.5777526855469
5173,1.53526713053388
5172,1.02815653483075
5171,-0.954412841796852
5170,-1.91513671874998
5169,-2.80337117513019
5168,-2.87342427571612
5167,-5.69537455240883
5166,-4.48114115397133
5165,-4.40378417968748
5164,-1.52078857421873
5163,1.2402282714844
5162,2.36777140299481
5161,1.79532775878909
5160,1.49866129557294
5159,0.76569519042971
5158,0.671451822916689
5157,-0.130336507161436
5156,-1.25378519694008
5155,-4.22213846842446
5154,-5.15468953450519
5153,-5.42718098958331
5152,-6.84791158040362
5151,-2.17260843912758
5150,-1.31434224446612
5149,0.320759073893252
5148,2.04922383626304
5147,2.56907552083336
5146,1.48627624511721
5145,0.0468536376953352
5144,0.0462229410807519
5143,-0.905772908528623
5142,-0.670624796549456
5141,-0.929744466145811
5140,-1.89504597981769
5139,-2.18978983561196
5138,-1.51399332682289
5137,1.18745320638023
5136,2.85986226399742
5135,1.92374572753909
5134,1.63792826334638
5133,1.49541117350263
5132,0.852466837565127
5131,-0.457932535807269
5130,-0.249767049153623
5129,0.453123982747419
5128,-0.0590983072916439
5127,-0.27385559082029
5126,0.139154052734398
5125,1.14226175944013
5124,2.00526326497398
5123,2.18302307128909
5122,2.05035807291669
5121,1.62276611328127
5120,1.30612080891929
5119,0.624159749348981
5118,0.454960123697939
5117,-0.686717732747373
5116,0.215859985351585
5115,-0.123688761393206
5114,-0.159592692057269
5113,-0.000987752278623096
5112,0.408197021484398
5111,0.795063273112002
5110,2.25095011393231
5109,0.896315511067731
5108,1.53253580729169
5107,1.20465494791669
5106,0.437788899739606
5105,0.00461730957033524
5104,-0.355576578776019
5103,-1.22974751790362
5102,-1.28350931803383
5101,-2.45791727701821
5100,-3.62036234537758
5099,-3.30263875325519
5098,-0.758632405598936
5097,2.11856486002606
5096,2.74060465494794
5095,2.09454243977867
5094,2.10408426920575
5093,1.50207417805992
5092,1.32591654459638
5091,-1.65833638509112
5090,-2.22826741536456
5089,-2.59296264648435
5088,-2.53165283203123
5087,-1.56027323404946
5086,-1.26676534016925
5085,0.537479654947939
5084,2.45169474283856
5083,2.46042785644534
5082,1.6812683105469
5081,1.40808003743492
5080,0.296355183919294
5079,-0.0138356526692481
5078,-0.610784912109352
5077,-1.31534932454425
5076,-3.12295125325519
5075,-2.81131591796873
5074,-3.67983093261716
5073,-2.9518849690755
5072,-2.35057678222654
5071,-1.84298299153644
5070,-0.226171874999977
5069,2.27899576822919
5068,1.97894694010419
5067,2.32907002766929
5066,1.3723337809245
5065,0.264194742838564
5064,-0.0102600097656023
5063,-0.342357381184873
5062,-1.60631917317706
5061,-2.27349446614581
5060,-2.49209187825519
5059,-3.60887247721352
5058,-1.99151204427081
5057,-1.76219787597654
5056,0.734099324544294
5055,2.49931742350263
5054,2.10194295247398
5053,1.74478047688804
5052,1.22968953450523
5051,1.38113301595054
5050,0.594532267252627
5049,0.0708404541015852
5048,-0.188655598958311
5047,0.0417063395182519
5046,-0.428086344401019
5045,0.274682617187523
5044,0.953464762369814
5043,1.40969746907554
5042,2.0552917480469
5041,3.81051025390627
5040,3.00565999348961
5039,2.78733215332034
5038,1.93099365234377
5037,0.796741739908877
5036,1.429340616862
5035,0.987639363606794
5034,0.195820109049502
5033,0.973148600260439
5032,0.699243164062523
5031,0.107151285807314
5030,0.433119710286481
5029,1.20050455729169
5028,1.92100423177086
5027,2.17607523600263
5026,2.77201741536461
5025,2.29655354817711
5024,2.34951171875002
5023,3.19422810872398
5022,1.006244913737
5021,1.10799560546877
5020,0.712040201822939
5019,0.0771321614583561
5018,-1.31381835937498
5017,-0.610591634114561
5016,-0.741135660807269
5015,-1.92496846516925
5014,-1.96864420572914
5013,-0.104625447591123
5012,0.850885009765648
5011,1.45909016927086
5010,1.2580505371094
5009,1.44409077962242
5008,1.01145833333336
5007,1.32685750325523
5006,0.408512369791689
5005,-0.571518961588519
5004,-0.930115763346331
5003,-1.26359151204425
5002,-1.5083068847656
5001,-0.0656545003254981
5000,1.05561218261721
4999,1.69759012858075
4998,2.30860799153648
4997,1.80908101399742
4996,1.72760416666669
4995,2.07588602701825
4994,1.02567952473961
4993,0.950118001302106
4992,-0.0483561197916439
4991,-0.123210652669248
4990,0.235381062825544
4989,1.18533732096356
4988,2.31074930826825
4987,2.8425231933594
4986,3.63148396809898
4985,2.41242879231773
4984,2.08338826497398
4983,1.47010701497398
4982,1.25912882486981
4981,1.47062072753909
4980,0.530786132812523
4979,-0.0599884033202898
4978,-0.0473846435546648
4977,-0.579117838541644
4976,-0.904465738932269
4975,1.59932861328127
4974,1.79682820638023
4973,2.50180460611981
4972,2.38763834635419
4971,1.93091735839846
4970,1.44920247395836
4969,1.22524922688804
4968,1.28369038899742
4967,-0.339478556315081
4966,-0.0841837565103939
4965,-0.338237508137998
4964,-0.222626749674456
4963,-0.10875549316404
4962,1.23857523600263
4961,2.21445109049481
4960,2.28203226725263
4959,1.9488464355469
4958,1.99061482747398
4957,1.32722880045575
4956,1.49179484049481
4955,0.816674804687523
4954,-0.147517903645811
4953,-1.47655843098956
4952,-2.42902221679685
4951,-1.50748799641925
4950,-0.614518229166644
4949,1.01572062174481
4948,1.53109130859377
4947,2.36559956868492
4946,3.33565673828127
4945,1.81685282389325
4944,1.76720072428388
4943,0.863224283854189
4942,0.551329549153669
4941,0.987029012044294
4940,0.299391682942731
4939,0.0653778076172102
4938,-1.31149393717446
4937,-2.50081481933591
4936,-2.18282674153644
4935,-2.92681477864581
4934,-1.69119873046873
4933,0.954868570963564
4932,1.77837524414065
4931,1.78167114257815
4930,0.665185546875023
4929,1.68669535319013
4928,1.14056294759117
4927,0.228758748372419
4926,-1.05387980143227
4925,-0.49284973144529
4924,-1.18190104166664
4923,-0.183025105794248
4922,0.647678629557314
4921,1.89631042480471
4920,2.20533142089846
4919,2.55379130045575
4918,2.32153218587242
4917,1.18987935384117
4916,0.867481486002627
4915,0.403059895833356
4914,0.468591308593773
4913,1.2480407714844
4912,0.718403116862002
4911,0.318622843424502
4910,-0.815949503580706
4909,0.913761393229189
4908,1.64791259765627
4907,1.62087402343752
4906,1.78596903483075
4905,1.51802469889325
4904,1.10022379557294
4903,1.06990458170575
4902,0.440515136718773
4901,0.480091349283877
4900,0.117222086588564
4899,-1.19663085937498
4898,-0.951752726236956
4897,-2.58918355305987
4896,-2.70093892415362
4895,-1.10185343424477
4894,-0.961040242512998
4893,1.00635172526044
4892,1.27793782552086
4891,2.09493408203127
4890,1.68233133951825
4889,0.907220458984398
4888,1.04341532389325
4887,0.30060729980471
4886,-0.44945373535154
4885,-0.627640787760394
4884,0.0716440836588769
4883,-0.563991292317686
4882,-0.866735839843727
4881,-0.283224487304665
4880,-0.450837198893206
4879,-0.147711181640602
4878,0.244373575846377
4877,0.308292643229189
4876,0.737649536132835
4875,0.173013305664085
4874,0.569253540039085
4873,-0.427231852213519
4872,0.102909342447939
4871,0.180627441406273
4870,-0.418254597981748
4869,-0.965521240234352
4868,-0.764440917968727
4867,-2.30690104166664
4866,-1.99674072265623
4865,-0.576340738932269
4864,-0.0603698730468523
4863,1.49228312174481
4862,2.71185709635419
4861,2.23066609700523
4860,1.34112955729169
4859,1.29571431477867
4858,0.680256144205752
4857,0.801451619466169
4856,1.14518127441409
4855,0.613320922851585
4854,0.47052917480471
4853,0.621738688151064
4852,2.53106587727867
4851,2.36606241861981
4850,2.37522786458336
4849,3.3698669433594
4848,3.39500834147138
4847,2.6548044840495
4846,3.21394246419273
4845,2.74695231119794
4844,2.44783935546877
4843,2.23205464680992
4842,2.11474507649742
4841,1.36976521809898
4840,1.00934753417971
4839,1.20899861653648
4838,1.23006591796877
4837,1.37832539876304
4836,0.474928792317731
4835,0.0473012288411686
4834,-0.239157104492165
4833,-0.556845092773415
4832,0.572574869791689
4831,0.844750976562523
4830,2.39851277669273
4829,2.53537394205731
4828,1.70400390625002
4827,1.50621439615888
4826,1.65451456705731
4825,1.09681091308596
4824,0.754474894205752
4823,0.960656738281273
4822,0.718097941080752
4821,1.22739562988284
4820,0.80701599121096
4819,1.35284830729169
4818,1.70205078125002
4817,2.64118347167971
4816,2.85676981608075
4815,3.24620463053388
4814,2.55063781738284
4813,2.07661844889325
4812,1.29172668457034
4811,2.40833943684898
4810,2.41198628743492
4809,1.86387532552086
4808,1.87032470703127
4807,1.45976664225263
4806,1.58712158203127
4805,1.16659952799481
4804,0.87360534667971
4803,1.10632731119794
4802,0.550927734375023
4801,1.28255106608075
4800,1.84353535970054
4799,2.89781595865888
4798,2.82482808430992
4797,3.66278991699221
4796,3.02493184407554
4795,1.97960306803388
4794,1.64591369628909
4793,0.862512207031273
4792,0.182092285156273
4791,-0.42809143066404
4790,-0.753429158528623
4789,-1.3300842285156
4788,-2.33701171874998
4787,-2.25683695475258
4786,-1.435161336263
4785,-0.608155314127581
4784,0.0968414306640852
4783,0.717177327473981
4782,1.04562276204429
4781,1.83354593912763
4780,1.14605611165367
4779,0.722594197591169
4778,1.08768107096356
4777,-0.132676188151019
4776,-0.977199300130186
4775,-2.58645222981769
4774,-2.56066996256508
4773,-2.75726420084633
4772,-2.05241495768227
4771,-0.900239054361956
4770,-4.07411804199216
4769,-1.50810852050779
4768,1.59716695149742
4767,1.93386230468752
4766,2.14821777343752
4765,1.83226420084638
4764,1.95260009765627
4763,1.53496195475263
4762,1.19659322102867
4761,-0.394471232096331
4760,-0.464198811848936
4759,-0.932541910807269
4758,-0.843720499674456
4757,0.0918772379557519
4756,-0.0491953531900814
4755,-0.836396280924456
4754,-0.278011067708311
4753,2.69090677897138
4752,3.3503611246745
4751,2.14192097981773
4750,3.45495503743492
4749,2.59122619628909
4748,1.6631052652995
4747,1.06040852864586
4746,-0.339748128255186
4745,0.0992574055989811
4744,0.212569173177106
4743,0.577920532226585
4742,0.514459228515648
4741,0.22150573730471
4740,-0.307109578450498
4739,1.35505065917971
4738,1.25569051106773
4737,1.82195434570315
4736,1.84897257486981
4735,1.51453043619794
4734,2.02202758789065
4733,1.79063313802086
4732,0.980940755208356
4731,2.15931599934898
4730,0.944828287760439
4729,0.156955973307314
4728,0.647607421875023
4727,0.431034342447939
4726,0.108916219075544
4725,0.229638671875023
4724,2.49488220214846
4723,2.88238932291669
4722,2.87478027343752
4721,2.96704508463544
4720,2.76514078776044
4719,1.99607238769534
4718,1.45691833496096
4717,1.00493774414065
4716,1.17903544108075
4715,0.893716430664085
4714,0.315199788411481
4713,0.596353149414085
4712,1.49008076985679
4711,2.46208597819013
4710,2.13996785481773
4709,2.25530904134117
4708,2.49861551920575
4707,2.56983846028648
4706,3.45100809733075
4705,1.799213663737
4704,1.58297119140627
4703,2.02377217610679
4702,1.46685180664065
4701,1.22552388509117
4700,0.196079508463564
4699,-0.151413981119769
4698,-1.0105041503906
4697,-0.431972249348936
4696,-1.79561462402341
4695,-4.00548400878904
4694,-0.596584065755186
4693,1.56497090657554
4692,2.56032714843752
4691,2.3755076090495
4690,1.95314941406252
4689,2.03049112955731
4688,2.26980489095054
4687,1.46872863769534
4686,1.34153137207034
4685,1.41414286295575
4684,0.566150919596377
4683,1.72599182128909
4682,0.891264851888044
4681,2.08010762532554
4680,2.20859171549481
4679,2.53593851725263
4678,2.68418782552086
4677,2.36870727539065
4676,2.46601257324221
4675,2.339496866862
4674,2.37519226074221
4673,1.92959493001304
4672,2.3364451090495
4671,1.35828552246096
4670,1.55683797200523
4669,1.00836079915367
4668,1.00027364095054
4667,0.658385213216169
4666,1.01486104329429
4665,0.926934814453148
4664,0.965554809570335
4663,2.91228637695315
4662,3.18872985839846
4661,3.3002868652344
4660,3.10421142578127
4659,2.85046284993492
4658,1.93550516764325
4657,1.77057291666669
4656,2.06131388346356
4655,2.81541341145836
4654,1.8934265136719
4653,1.75031433105471
4652,1.07117106119794
4651,0.651549275716169
4650,0.322401936848981
4649,2.41977335611981
4648,2.18197530110679
4647,3.637104288737
4646,3.17489522298179
4645,3.17562764485679
4644,2.82008260091148
4643,2.24074707031252
4642,2.04173177083336
4641,1.60919087727867
4640,1.75278625488284
4639,1.60436909993492
4638,1.98684590657554
4637,2.38896077473961
4636,0.965005493164085
4635,1.39500834147138
4634,3.01292317708336
4633,2.99903259277346
4632,1.76935221354169
4631,1.36578776041669
4630,1.94390767415367
4629,1.93738708496096
4628,2.54925435384117
4627,2.38913370768231
4626,2.53876647949221
4625,2.65054728190106
4624,2.24324442545575
4623,1.99407348632815
4622,1.88711446126304
4621,0.793410237630231
4620,-0.130199178059873
4619,0.0197845458984602
4618,-0.0727294921874773
4617,-1.14349466959633
4616,1.08969014485679
4615,0.366916910807314
4614,1.01563415527346
4613,2.49113362630211
4612,2.26510009765627
4611,2.04772847493492
4610,2.314594523112
4609,1.01495259602867
4608,1.18950297037763
4607,0.860136922200544
4606,0.811013793945335
4605,0.128615315755231
4604,-0.766277058919248
4603,-0.47777404785154
4602,0.130843098958356
4601,2.23747660319013
4600,1.42452392578127
4599,3.0505564371745
4598,2.86390075683596
4597,1.8757517496745
4596,1.75486653645836
4595,1.56837361653648
4594,1.38236389160159
4593,0.723789469401064
4592,0.379184977213564
4591,-0.422491455078102
4590,-0.78026428222654
4589,-1.81327921549477
4588,-1.27196350097654
4587,-0.328751627604144
4586,0.162820434570335
4585,1.42887268066409
4584,2.47721252441409
4583,1.89510498046877
4582,1.44807840983075
4581,1.23259379069013
4580,-0.0311848958333106
4579,-0.539892578124977
4578,-0.179479980468727
4577,-0.234314982096331
4576,-1.30831502278644
4575,-1.36312967936196
4574,-0.437506103515602
4573,0.730986531575544
4572,1.01973368326825
4571,1.50304056803388
4570,1.88389485677086
4569,3.09263509114586
4568,3.26481526692711
4567,3.03171183268231
4566,2.167866007487
4565,2.3037048339844
4564,1.81629333496096
4563,2.01441853841148
4562,1.97370300292971
4561,0.830377197265648
4560,-0.548676554361956
4559,-0.416082763671852
4558,-0.131018066406227
4557,0.732990519205752
4556,1.66764729817711
4555,2.3485046386719
4554,2.36724751790367
4553,2.4057810465495
4552,3.07694396972659
4551,2.2065368652344
4550,2.51188557942711
4549,1.52255655924481
4548,0.880904134114606
4547,0.486805216471377
4546,-0.71947326660154
4545,-0.819011433919248
4544,0.241632080078148
4543,0.425866699218773
4542,1.65125427246096
4541,1.74947509765627
4540,1.06352132161461
4539,2.14544067382815
4538,3.10920613606773
4537,2.30570373535159
4536,1.48323974609377
4535,1.00500895182294
4534,0.754449462890648
4533,0.242130533854189
4532,1.66910705566409
4531,2.18803812662763
4530,2.06437581380211
4529,2.23992309570315
4528,2.36807149251304
4527,2.14896036783856
4526,1.81749369303388
4525,1.36367696126304
4524,0.975315348307314
4523,0.628045654296898
4522,0.417337036132835
4521,0.539320882161481
4520,1.29653828938804
4519,1.61083882649742
4518,2.79597880045575
4517,2.13949991861981
4516,2.0969431559245
4515,2.08603312174481
4514,1.77555745442711
4513,0.995975748697939
4512,0.489699300130231
4511,-0.289841715494769
4510,-0.351217651367165
4509,-1.47116190592446
4508,-1.23652750651039
4507,-0.938080851236956
4506,-0.556377156575498
4505,0.198449707031273
4504,1.50267435709638
4503,2.73609822591148
4502,2.33807271321617
4501,2.51434733072919
4500,1.36317342122398
4499,1.10342814127606
4498,-1.01435953776039
4497,-3.18426615397133
4496,-3.32050679524737
4495,-3.34240315755206
4494,-2.56033426920571
4493,-2.03498433430987
4492,-0.225749715169248
4491,1.0563903808594
4490,0.787352498372419
4489,0.454807535807314
4488,-0.791448974609352
4487,-0.828410847981748
4486,-0.0952819824218523
4485,-1.71597391764321
4484,-3.50896809895831
4483,-2.44452514648435
4482,-0.414531453450498
4481,0.389601643880231
4480,0.844206746419294
4479,2.18221944173179
4478,1.91725056966148
4477,1.45340372721356
4476,0.610752360026064
4475,-0.633891805012998
4474,-1.17605692545571
4473,-0.946544392903623
4472,-0.799943033854144
4471,-1.66126607259112
4470,-1.56450500488279
4469,-0.58971252441404
4468,0.716231282552106
4467,1.67515462239586
4466,2.16944274902346
4465,1.56928405761721
4464,1.15067952473961
4463,0.635374959309919
4462,0.101429239908877
4461,-0.758571370442686
4460,-0.193177286783831
4459,-0.937109374999977
4458,-1.70805969238279
4457,-2.10561218261716
4456,-0.636170450846331
4455,1.29262695312502
4454,2.00508524576825
4453,2.58687744140627
4452,2.72242126464846
4451,1.40925496419273
4450,0.701292928059919
4449,-0.798935953776019
4448,-0.939708455403623
4447,-0.154811604817686
4446,-0.933081054687477
4445,-1.12393290201821
4444,-1.57755635579425
4443,-0.374706013997373
4442,1.94151204427086
4441,2.37964782714846
4440,2.69101867675784
4439,1.1265808105469
4438,0.743213907877627
4437,0.591210937500023
4436,0.380186971028669
4435,-0.279247029622373
4434,0.276661173502627
4433,0.0847869873047102
4432,0.272383626302106
4431,1.06424865722659
4430,0.685927327473981
4429,2.30597839355471
4428,2.92519531250002
4427,2.77869567871096
4426,2.82742716471356
4425,2.21769612630211
4424,1.45628763834638
4423,1.371235148112
4422,0.982990519205752
4421,1.54829813639325
4420,1.74553833007815
4419,1.64873657226565
4418,1.97292480468752
4417,1.28251037597659
4416,2.57715250651044
4415,2.40488077799481
4414,2.88349812825523
4413,2.87613321940106
4412,2.72614440917971
4411,2.03206787109377
4410,1.15035909016929
4409,1.04302368164065
4408,0.0921620686849186
4407,0.215142822265648
4406,0.510146077473981
4405,-0.12950744628904
4404,-0.168117268880186
4403,-0.842143758137998
4402,0.933821614583356
4401,2.05753987630211
4400,2.83755900065106
4399,2.4985544840495
4398,2.21966959635419
4397,3.27549133300784
4396,1.40383300781252
4395,1.27058817545575
4394,0.754978434244814
4393,0.258518473307314
4392,-0.0729888916015398
4391,-1.2934631347656
4390,-2.32071024576821
4389,-0.998312377929665
4388,-0.212591552734352
4387,0.0405263264974186
4386,-0.143840535481748
4385,0.949309285481794
4384,2.49276123046877
4383,2.28345642089846
4382,1.42034301757815
4381,1.4482360839844
4380,1.00134684244794
4379,-0.344244384765602
4378,-1.32103576660154
4377,-1.23723958333331
4376,-2.58612162272133
4375,-4.03746134440102
4374,-4.44337056477862
4373,-0.979966227213519
4372,-2.04783732096352
4371,0.259667968750023
4370,1.79666035970054
4369,2.50031941731773
4368,1.3603708902995
4367,0.45392761230471
4366,-0.926000976562477
4365,-1.48544413248696
4364,-0.939672851562477
4363,-1.68476969401039
4362,-0.694616699218727
4361,-3.09080607096352
4360,-0.186382039387998
4359,1.13264872233075
4358,2.48228352864586
4357,2.49134724934898
4356,1.83319498697919
4355,0.92914733886721
4354,-0.201060994466123
4353,0.0191538492838769
4352,-2.33662516276039
4351,-1.43321838378904
4350,-1.54620463053383
4349,-0.636755371093727
4348,0.620619710286481
4347,1.48332112630211
4346,2.47144470214846
4345,3.12886454264325
4344,1.71552429199221
4343,1.28580627441409
4342,0.472721354166689
4341,0.0530283610026269
4340,-0.354065958658831
4339,-0.159221394856748
4338,-2.46955464680987
4337,-1.32860921223956
4336,-0.766739908854144
4335,0.859969075520856
4334,0.685840861002627
4333,1.31434529622398
4332,2.31748860677086
4331,2.42560221354169
4330,2.14620361328127
4329,1.99391072591148
4328,2.25608723958336
4327,1.18127339680992
4326,0.599257405598981
4325,0.321649169921898
4324,-0.335689290364561
4323,-1.30068562825519
4322,-1.6098439534505
4321,-1.92332560221352
4320,-1.68009541829425
4319,0.752913411458356
4318,1.41885782877606
4317,1.87503967285159
4316,1.13874715169273
4315,0.870950317382835
4314,0.164259847005231
4313,0.56299743652346
4312,-0.666891479492165
4311,0.0937693277995019
4310,-1.15809224446612
4309,-0.419109090169248
4308,-1.18643290201821
4307,-1.57956542968748
4306,0.0851379394531477
4305,0.926777140299502
4304,2.51417439778648
4303,3.01369628906252
4302,2.76413879394534
4301,2.49844258626304
4300,1.98389078776044
4299,1.16043497721356
4298,0.819741821289085
4297,-0.242870076497373
4296,-1.04646402994789
4295,-1.46445312499998
4294,-0.77153625488279
4293,1.08948160807294
4292,1.84868265787763
4291,3.00397135416669
4290,2.72310791015627
4289,2.24876302083336
4288,1.88646341959638
4287,1.91219482421877
4286,0.637821451822939
4285,0.302295939127627
4284,0.130909220377627
4283,-0.0758728027343523
4282,-2.31977437337237
4281,-2.56488647460935
4280,-1.74912109374998
4279,-1.26706034342446
4278,1.00878804524742
4277,1.91580098470054
4276,0.995324707031273
4275,0.291157023112002
4274,0.294417317708356
4273,-0.0560567220051856
4272,-2.19828898111977
4271,-4.96550598144529
4270,-5.67241516113279
4269,-5.52058003743487
4268,-4.83536885579425
4267,-1.25915120442706
4266,1.36580301920575
4265,1.95527038574221
4264,1.83075866699221
4263,1.19280395507815
4262,-0.473511759440081
4261,-0.219569905598936
4260,-0.546326700846331
4259,-0.560893758137998
4258,-1.1803039550781
4257,-2.50289001464841
4256,-2.6550099690755
4255,-3.80147908528644
4254,-2.18701273600258
4253,-2.49172058105466
4252,2.20648091634117
4251,2.29614664713544
4250,2.21632283528648
4249,1.69778340657554
4248,1.73886006673179
4247,0.990080769856794
4246,-0.167684936523415
4245,-0.154150390624977
4244,-1.04789326985675
4243,-2.70218505859373
4242,-4.0441955566406
4241,-5.24074910481769
4240,-4.96232198079425
4239,-6.21767272949216
4238,-4.01508178710935
4237,-3.54050292968748
4236,-1.56827392578123
4235,0.433872477213564
4234,0.552575683593773
4233,2.75676879882815
4232,1.96240641276044
4231,0.558882649739606
4230,0.78302917480471
4229,0.776259358723981
4228,-0.193085734049456
4227,-0.925212605794248
4226,-0.665767415364561
4225,-0.318991088867165
4224,0.127414957682314
4223,-0.201569620768206
4222,-0.493022664387998
4221,-1.12544860839841
4220,0.720829264322939
4219,0.700382486979189
4218,0.731495157877627
4217,0.818750000000023
4216,0.685088094075544
4215,0.849354044596377
4214,0.472858683268252
4213,0.201969401041689
4212,0.566257731119814
4211,-0.890743001302061
4210,-0.139232381184873
4209,0.425703938802106
4208,1.26333516438804
4207,1.92490030924481
4206,1.97663269042971
4205,1.80451354980471
4204,1.82294616699221
4203,1.62044169108075
4202,1.31011861165367
4201,0.839568074544294
4200,0.240360514322939
4199,-0.327561442057269
4198,-1.57368570963539
4197,-1.26614481608071
4196,-1.9688781738281
4195,-2.25741678873696
4194,-1.42101643880206
4193,0.349684651692731
4192,0.535058593750023
4191,1.89307047526044
4190,2.29067382812502
4189,1.29233703613284
4188,1.77948913574221
4187,1.11318868001304
4186,0.544407145182314
4185,-0.541108194986956
4184,-0.780198160807269
4183,0.437015787760439
4182,-0.404842122395811
4181,-0.364630126953102
4180,1.07115071614586
4179,3.04650777180992
4178,2.25074157714846
4177,2.19624735514325
4176,2.23084920247398
4175,2.39175313313804
4174,2.07672017415367
4173,1.62501424153648
4172,1.38156534830731
4171,1.36864115397138
4170,0.780399576822939
4169,0.684635416666689
4168,1.25104166666669
4167,0.24579772949221
4166,1.25494791666669
4165,0.879205322265648
4164,-0.647985839843727
4163,-0.182867431640602
4162,0.954787190755231
4161,1.93055114746096
4160,2.06450297037763
4159,1.92954406738284
4158,1.28194580078127
4157,2.21873372395836
4156,1.31494547526044
4155,0.449207560221377
4154,0.677982584635439
4153,0.290287272135439
4152,0.502231852213564
4151,0.0597981770833561
4150,0.449314371744814
4149,1.1418650309245
4148,0.708271280924502
4147,1.18945719401044
4146,0.335565185546898
4145,0.562514241536481
4144,-0.464605712890602
4143,-0.863963826497373
4142,-0.244731648762998
4141,-0.393408203124977
4140,-1.03060506184894
4139,1.13728739420575
4138,1.16528218587242
4137,0.862812296549502
4136,1.86658121744794
4135,2.35294494628909
4134,2.73977050781252
4133,2.1137634277344
4132,2.03138122558596
4131,1.33333740234377
4130,1.72382507324221
4129,1.11789855957034
4128,-0.223160807291644
4127,0.739923095703148
4126,-0.321310424804665
4125,-1.47663981119789
4124,-1.06510009765623
4123,-2.91377360026039
4122,0.19178161621096
4121,0.267765299479189
4120,-1.08623352050779
4119,-0.955709838867165
4118,-2.09330342610675
4117,-0.597458902994769
4116,1.41526184082034
4115,0.697691853841169
4114,1.36451619466148
4113,0.570184326171898
4112,-1.27062581380206
4111,-2.14530029296873
4110,-3.52089538574216
4109,-2.01827596028644
4108,-4.95474344889321
4107,-6.13188781738279
4106,-5.03777669270831
4105,-3.89636332194008
4104,-4.69152425130206
4103,-5.99496053059894
4102,-0.174846394856748
4101,1.97140909830731
4100,2.33853047688804
4099,2.51860961914065
4098,1.98978068033856
4097,0.943409220377627
4096,0.186944580078148
4095,-0.429734293619769
4094,-0.879278564453102
4093,-1.29513142903644
4092,-3.31054789225258
4091,-4.21237792968748
4090,-4.28181559244789
4089,-2.08453979492185
4088,1.692280069987
4087,2.09457295735679
4086,1.72586466471356
4085,1.85867207845054
4084,0.779260253906273
4083,0.138976033528669
4082,-0.354564412434873
4081,-1.20097961425779
4080,-1.27226359049477
4079,-1.31784159342446
4078,-2.89445088704425
4077,-2.42494812011716
4076,0.178277587890648
4075,1.52026774088544
4074,2.062153116862
4073,1.90055236816409
4072,1.94430948893231
4071,0.723051961263044
4070,-0.12895812988279
4069,-1.27313842773435
4068,-2.40003560384112
4067,-2.36417744954425
4066,-3.04769490559894
4065,-2.70849202473956
4064,-4.70070495605466
4063,-3.17909851074216
4062,-1.69710896809894
4061,1.63839111328127
4060,2.70332234700523
4059,2.50092976888023
4058,1.90998229980471
4057,1.53983968098961
4056,1.00236409505211
4055,-0.320562744140602
4054,0.347965494791689
4053,-1.70978393554685
4052,-1.96138610839841
4051,-0.914612833658831
4050,-0.861893717447894
4049,1.30326232910159
4048,2.22957255045575
4047,2.40757649739586
4046,2.76600545247398
4045,1.37847290039065
4044,2.05112609863284
4043,1.27624918619794
4042,1.35641377766929
