"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
9393,-18.5269823710123
9392,-19.5205495198567
9391,-19.9930290222168
9390,-15.6012786865234
9389,-17.5840604146321
9388,-18.651469930013
9387,-18.1988637288411
9386,-16.6769114176432
9385,-19.3590161641439
9384,-19.3979337056478
9383,-17.7165512084961
9382,-18.5441739400228
9381,-18.561880493164
9380,-17.4038414001465
9379,-17.1387288411458
9378,-17.0778717041015
9377,-21.0802825927734
9376,-20.8811414082845
9375,-19.8322891235351
9374,-17.2872489929199
9373,-18.3812672932942
9372,-16.5712557474772
9371,-17.8988911946614
9370,-18.0223157246907
9369,-18.7137957255045
9368,-18.2930447896321
9367,-21.3943402608235
9366,-18.5703516642252
9365,-20.3074885050456
9364,-19.0974754333496
9363,-18.8777565002441
9362,-19.4950139363607
9361,-21.1209167480469
9360,-20.0661237080892
9359,-18.65697072347
9358,-19.7593432108561
9357,-18.0717236836751
9356,-20.9198465983073
9355,-17.4501823425293
9354,-17.3966875712077
9353,-17.3710184733073
9352,-17.4879592895508
9351,-17.9408999125163
9350,-18.519878133138
9349,-16.9031941731771
9348,-18.3692103068034
9347,-17.5279118855794
9346,-20.2353195190429
9345,-20.8796396891276
9344,-18.3284451802571
9343,-19.3623667399088
9342,-19.095442199707
9341,-21.1159233093261
9340,-18.4414543151855
9339,-19.3647661844889
9338,-20.2444417317708
9337,-17.6240626017252
9336,-20.8328244527181
9335,-18.5676508585612
9334,-18.8797299702962
9333,-19.3371477762858
9332,-18.4801531473795
9331,-20.3510421752929
9330,-20.5819152832031
9329,-20.013114674886
9328,-19.8157066345215
9327,-19.1376912434896
9326,-15.7117141723633
9325,-18.8448699951172
9324,-18.5661338806152
9323,-18.8305814107259
9322,-16.0998125712077
9321,-18.0176605224609
9320,-18.8349848429362
9319,-19.8750620524088
9318,-19.6562522888183
9317,-19.0661745707194
9316,-18.109482828776
9315,-17.1164421081543
9314,-17.5001358032226
9313,-17.2886286417643
9312,-18.5858978271484
9311,-18.4149154663086
9310,-17.7277880350748
9309,-16.5002871195475
9308,-19.5879806518554
9307,-17.9422732035319
9306,-19.7539136250814
9305,-20.2249982198079
9304,-16.4384915669759
9303,-16.2360226949056
9302,-17.4512186686198
9301,-20.2834597269694
9300,-18.6007548014323
9299,-18.6160059611002
9298,-18.1320213317871
9297,-16.661245727539
9296,-19.8742075602213
9295,-18.9668665568034
9294,-17.390119934082
9293,-17.2737907409668
9292,-19.5338589986165
9291,-18.135543568929
9290,-19.2548940022786
9289,-18.5546020507812
9288,-17.1771708170573
9287,-17.2254356384277
9286,-17.9836448669433
9285,-19.4283762613932
9284,-18.5277732849121
9283,-18.4411567687988
9282,-21.8020118713379
9281,-20.9123799641927
9280,-15.897075398763
9279,-17.3242935180664
9278,-18.0802609761556
9277,-18.9265452067057
9276,-17.3733581542969
9275,-18.3535586039225
9274,-18.7418757120768
9273,-20.5834208170573
9272,-21.2141759236653
9271,-19.4643666585286
9270,-19.2295656840006
9269,-17.0269772847493
9268,-16.2138020833333
9267,-17.6557627360026
9266,-20.1469825744629
9265,-18.7008041381836
9264,-19.2638292948405
9263,-17.0161257425944
9262,-16.8185384114583
9261,-17.3740867614746
9260,-16.3064572652181
9259,-19.7887519836426
9258,-17.6526779174804
9257,-14.7511403401692
9256,-17.4776405334472
9255,-18.4989685058594
9254,-17.0244621276855
9253,-18.8019673665364
9252,-17.7165206909179
9251,-17.6300567626953
9250,-20.6766494750976
9249,-19.6550824483235
9248,-15.2970184326172
9247,-16.3214922587077
9246,-17.8658190409342
9245,-17.9592486063639
9244,-16.7325894673665
9243,-19.2068389892578
9242,-20.5727650960286
9241,-19.8768180847168
9240,-19.7277346293131
9239,-20.1563056945801
9238,-16.3909083048502
9237,-16.5778157552083
9236,-18.0253420511881
9235,-14.6627271016439
9234,-17.5717236836751
9233,-17.3728775024414
9232,-18.2584887186686
9231,-19.6663752237956
9230,-19.6780990600586
9229,-18.4779253641764
9228,-18.4385678609212
9227,-18.4049578348795
9226,-21.3219919840495
9225,-20.7063710530599
9224,-16.3127655029297
9223,-19.5739412943522
9222,-15.6342147827148
9221,-19.7210665384928
9220,-16.9081532796224
9219,-15.8946479797363
9218,-16.9310427347819
9217,-17.5157595316569
9216,-20.1392705281575
9215,-18.534713490804
9214,-17.3266522725423
9213,-17.9863291422526
9212,-18.0656723022461
9211,-18.1993456522623
9210,-16.888218943278
9209,-20.2500328063965
9208,-19.7253962198893
9207,-17.1008895874023
9206,-15.698708597819
9205,-15.8924240112304
9204,-20.5415138244629
9203,-19.6581888834635
9202,-17.129242960612
9201,-18.174361928304
9200,-19.6119051615397
9199,-18.0838264465332
9198,-19.0587791442871
9197,-18.8918899536133
9196,-15.597686513265
9195,-16.8791107177734
9194,-14.8966773986816
9193,-18.3512176513672
9192,-20.5921106974284
9191,-20.9106074015299
9190,-17.1680371602376
9189,-18.2737703959147
9188,-20.7079312642415
9187,-20.47892481486
9186,-20.1071164449056
9185,-18.7056983947754
9184,-15.3471855163574
9183,-17.6086868286133
9182,-16.862771097819
9181,-19.5230812072754
9180,-18.1409375508626
9179,-17.3223492940267
9178,-16.633289082845
9177,-15.5389478047689
9176,-16.6898750305176
9175,-19.0280619303385
9174,-17.03441212972
9173,-17.792214457194
9172,-18.1531674702962
9171,-18.9042762756347
9170,-21.0252695719401
9169,-15.7962618509928
9168,-19.3902025858561
9167,-20.5883417765299
9166,-20.3329948425293
9165,-18.4929209391276
9164,-19.5246973673502
9163,-19.5479975382487
9162,-15.9224113464355
9161,-20.7852755228678
9160,-18.5006329854329
9159,-18.5130091349284
9158,-16.9122591654459
9157,-19.4882822672526
9156,-20.5645062764485
9155,-18.6596333821614
9154,-18.6600542704264
9153,-20.1660268147786
9152,-17.13517481486
9151,-17.8667218526204
9150,-18.3293378194173
9149,-19.3600168863932
9148,-18.5542892456054
9147,-16.4130157470703
9146,-16.438641611735
9145,-18.7462511698405
9144,-17.8932467142741
9143,-16.3437090555827
9142,-17.2124961853027
9141,-19.4642674763997
9140,-18.6237281799316
9139,-18.6769254048665
9138,-18.5335233052571
9137,-18.1923151652018
9136,-17.2934122721354
9135,-18.1553215026855
9134,-18.0413637797038
9133,-18.2324254353841
9132,-19.8723561604817
9131,-19.4674006144206
9130,-15.8790941874186
9129,-19.5838353474935
9128,-18.4723203023275
9127,-19.3186630249023
9126,-19.1453689575195
9125,-20.07986424764
9124,-16.1560602823893
9123,-17.6117284138997
9122,-18.3732487996419
9121,-18.0235605875651
9120,-19.2646558125814
9119,-20.2394063313802
9118,-19.7368352254232
9117,-20.7372802734375
9116,-19.0936976114909
9115,-16.9054880777995
9114,-17.8835128784179
9113,-18.03099416097
9112,-16.3782829284668
9111,-18.0885655721028
9110,-17.7425827026367
9109,-20.4566927591959
9108,-15.9538050333659
9107,-19.0314875284831
9106,-19.3552892049153
9105,-19.7461507161458
9104,-18.268408203125
9103,-17.270787302653
9102,-16.9836067199707
9101,-18.9859158833821
9100,-18.5612688700358
9099,-19.641958618164
9098,-21.4214983622233
9097,-19.7562037150065
9096,-21.3391682942708
9095,-19.0177508036295
9094,-20.4605265299479
9093,-17.7839073181152
9092,-15.2171145121256
9091,-17.8984664916992
9090,-18.7055280049642
9089,-18.6111727396647
9088,-18.0670252482096
9087,-18.7380381266276
9086,-19.2097890218099
9085,-20.5123352050781
9084,-21.8312642415364
9083,-18.3241104125976
9082,-18.8154243469238
9081,-20.9264600118001
9080,-17.185477956136
9079,-18.7879534403483
9078,-19.7872998555501
9077,-19.5907221476237
9076,-17.8933242797851
9075,-18.842761739095
9074,-19.9552062988281
9073,-18.7501561482747
9072,-21.7370704650879
9071,-18.1694574991862
9070,-17.983994547526
9069,-18.5486994425456
9068,-18.9237948099772
9067,-20.6168286641439
9066,-18.6008565266927
9065,-18.9664049784342
9064,-19.6789866129557
9063,-20.833915456136
9062,-20.9890808105469
9061,-16.4861320495605
9060,-19.3716110229492
9059,-18.7888562520345
9058,-16.687306467692
9057,-18.4291544596354
9056,-18.797346496582
9055,-18.6142105102539
9054,-21.1023391723633
9053,-19.7047815958659
9052,-19.9671094258626
9051,-18.8498202006022
9050,-16.7635495503743
9049,-18.0720148722331
9048,-18.7606758117676
9047,-18.4739835103353
9046,-20.7764101664225
9045,-17.1069753011067
9044,-17.6770754496256
9043,-18.8955546061198
9042,-20.4508257548014
9041,-21.4361760457357
9040,-18.7242251078288
9039,-18.7990275065104
9038,-16.9399831136067
9037,-17.4016937255859
9036,-18.0591008504232
9035,-20.6743848164876
9034,-16.2253288269043
9033,-19.4718294779459
9032,-19.7975372314453
9031,-15.4460879007975
9030,-19.7887519836426
9029,-19.8998944600423
9028,-18.009437306722
9027,-17.2001797993978
9026,-15.3244117736816
9025,-17.8389979044596
9024,-15.050998433431
9023,-18.5025708516439
9022,-19.9365867614746
9021,-15.861191813151
9020,-19.7216069539388
9019,-20.2541768391927
9018,-19.6182451883952
9017,-19.5693890889485
9016,-18.8715194702148
9015,-17.0858355204264
9014,-19.4119756062825
9013,-17.155438486735
9012,-19.476047261556
9011,-17.9707155863444
9010,-19.1747790018717
9009,-20.1985903422038
9008,-18.3257507324219
9007,-18.9177968343099
9006,-18.2826726277669
9005,-18.8067662556966
9004,-14.9487505594889
9003,-17.8027570088704
9002,-15.9367813110351
9001,-18.7785794576009
9000,-16.9306485493978
8999,-19.676927947998
8998,-18.6229741414388
8997,-20.2359095255534
8996,-18.1864468892415
8995,-20.4519828796386
8994,-19.318773651123
8993,-16.443888092041
8992,-19.3095598856608
8991,-16.3777145385742
8990,-17.7825352986653
8989,-19.0294161478678
8988,-21.7642387390136
8987,-22.3427172342936
8986,-20.1475840250651
8985,-22.1111956278483
8984,-19.459944152832
8983,-17.7522122701009
8982,-18.8849192301432
8981,-19.759011332194
8980,-21.4202344258626
8979,-18.4310567220052
8978,-16.901215616862
8977,-16.9949045817057
8976,-17.7563028971354
8975,-18.0173591613769
8974,-17.4882186889648
8973,-19.9174255371094
8972,-17.7376159667969
8971,-18.8344304402669
8970,-20.2021532694498
8969,-18.262366994222
8968,-18.7458302815755
8967,-17.37083791097
8966,-18.1989972432454
8965,-20.0725591023763
8964,-19.6260106404622
8963,-18.0261825561523
8962,-17.1774772644043
8961,-17.0905682881673
8960,-17.3579531351725
8959,-16.9412216186523
8958,-16.7689282735189
8957,-17.4533917744954
8956,-19.5766497294108
8955,-18.7436037699381
8954,-18.6272555033366
8953,-19.7560612996419
8952,-18.175385538737
8951,-18.7589210510254
8950,-16.2782628377278
8949,-20.3026095072428
8948,-19.2984171549479
8947,-16.9030670166015
8946,-17.7830362955729
8945,-17.9926946004232
8944,-16.5436564127604
8943,-18.0213620503743
8942,-17.8849116007487
8941,-18.0538378397623
8940,-18.6868728637695
8939,-18.1435722351074
8938,-18.7807296752929
8937,-20.2841171264648
8936,-19.4916837056478
8935,-18.1260627746582
8934,-18.3113794962565
8933,-21.3346542358398
8932,-19.2808581034342
8931,-17.2599840799967
8930,-18.5797815958659
8929,-18.9572814941406
8928,-19.9789616902669
8927,-17.9375010172526
8926,-16.9659090677897
8925,-16.9772527058919
8924,-19.0224721272786
8923,-21.6258783976237
8922,-18.0788113911946
8921,-19.979911549886
8920,-18.264683787028
8919,-19.6434005737304
8918,-18.8732271830241
8917,-17.6443542480469
8916,-18.1785555521647
8915,-20.9131403605143
8914,-18.1684542338053
8913,-20.5937370300293
8912,-16.8420890808105
8911,-15.3698053995768
8910,-14.8846165974935
8909,-16.0938692728678
8908,-21.4257873535156
8907,-18.5885286966959
8906,-18.8497146606445
8905,-18.8888788859049
8904,-17.4781021118164
8903,-16.8982312520345
8902,-17.6619349161784
8901,-19.7549385070801
8900,-19.8111353556315
8899,-18.0074829101562
8898,-21.1160720825195
8897,-19.4190137227376
8896,-18.3642601013183
8895,-17.4796203613281
8894,-20.5763572692871
8893,-19.3852676391601
8892,-17.4386238098144
8891,-19.402939860026
8890,-18.8298477172851
8889,-18.4943959554036
8888,-19.1849731445312
8887,-20.6257944742838
8886,-20.6412452697754
8885,-18.2777809143066
8884,-17.6116928100586
8883,-18.0054369608561
8882,-21.0010983784993
8881,-15.328227742513
8880,-19.36449025472
8879,-17.9118509928385
8878,-20.1715123494466
8877,-19.83048731486
8876,-20.938890838623
8875,-21.0142552693685
8874,-18.8687423706054
8873,-21.5254158020019
8872,-18.4608889261881
8871,-18.8661000569661
8870,-19.2060290018717
8869,-18.3655024210612
8868,-17.8107131958008
8867,-17.3099807739258
8866,-16.6172915140788
8865,-18.6385991414388
8864,-18.2532257080078
8863,-14.2233935038248
8862,-16.4984128316243
8861,-19.2398691813151
8860,-21.7639691670735
8859,-20.797834777832
8858,-21.6833582560221
8857,-17.0500167846679
8856,-16.8626312255859
8855,-18.5521759033203
8854,-20.8494959513346
8853,-18.5398531595866
8852,-18.74552637736
8851,-18.4685132344564
8850,-21.8923324584961
8849,-20.1544085184733
8848,-20.1890930175781
8847,-18.3325688680013
8846,-18.6320658365885
8845,-17.9800463358561
8844,-19.4743509928385
8843,-15.7800290425618
8842,-18.3668795267741
8841,-14.4006065368652
8840,-18.418814086914
8839,-18.6664756774902
8838,-18.2284136454264
8837,-19.5122283935547
8836,-21.7487968444824
8835,-20.9243631998698
8834,-21.6219276428222
8833,-18.1632433573405
8832,-20.2327941894531
8831,-17.0304105122884
8830,-17.8551823933919
8829,-17.9301958719889
8828,-20.7374900817871
8827,-19.6716941833496
8826,-19.2641446431478
8825,-17.2842786153157
8824,-20.27273534139
8823,-20.274210357666
8822,-16.4525105794271
8821,-16.6919947306315
8820,-17.3559593200683
8819,-16.9516077677409
8818,-17.8717686971028
8817,-19.0732343037923
8816,-18.8354362487793
8815,-18.9753326416015
8814,-19.394571685791
8813,-19.0994196573893
8812,-18.4444844563802
8811,-18.440163675944
8810,-18.6968737284342
8809,-16.4005480448405
8808,-18.6806129455566
8807,-18.5254704793294
8806,-20.7611653645833
8805,-18.6708803812663
8804,-19.039653523763
8803,-18.5013310750325
8802,-20.789726003011
8801,-17.0008669535319
8800,-19.3078623453776
8799,-19.9494346618652
8798,-19.4516726175944
8797,-22.2405621846517
8796,-17.1571690877278
8795,-18.7880449930827
8794,-19.1809206644694
8793,-19.2327776590983
8792,-20.1375628153483
8791,-18.7090515136719
8790,-20.1096862792969
8789,-20.050941212972
8788,-19.123637898763
8787,-18.5560223897298
8786,-19.3941533406575
8785,-18.7815066019694
8784,-16.8860229492187
8783,-20.2742332458496
8782,-16.5390762329101
8781,-20.8463806152344
8780,-21.5074384053548
8779,-20.1979571024577
8778,-18.9738271077474
8777,-18.4832926432291
8776,-21.0755154927571
8775,-17.2341153462728
8774,-16.7238805135091
8773,-17.0382522583008
8772,-18.6400817871094
8771,-20.3707196553548
8770,-19.0439768473307
8769,-15.7967208862304
8768,-21.1269439697265
8767,-18.1124099731445
8766,-19.074742380778
8765,-21.6418174743652
8764,-17.5876703898112
8763,-20.0893564860026
8762,-22.443758392334
8761,-21.6867215474446
8760,-19.255546315511
8759,-18.5946500142415
8758,-17.3093310038248
8757,-18.8606501261393
8756,-18.4041427612304
8755,-17.49894434611
8754,-17.8867553710937
8753,-16.4413742065429
8752,-16.9734647115071
8751,-18.4738093058268
8750,-19.5621004740397
8749,-19.0559613545735
8748,-18.912399037679
8747,-18.4931218465169
8746,-17.6041867574056
8745,-19.8331652323405
8744,-21.2384450276692
8743,-18.5448262532552
8742,-20.5565144856771
8741,-20.0367034912109
8740,-16.7906428019206
8739,-19.2584353129069
8738,-18.3521929423014
8737,-15.9834236145019
8736,-16.7477605183919
8735,-18.3006169637044
8734,-17.077978515625
8733,-17.7930053710937
8732,-17.690340423584
8731,-18.3268798828125
8730,-21.3404157002767
8729,-19.4684547424316
8728,-20.6083625793457
8727,-19.3128341674804
8726,-17.1140998840332
8725,-19.9029652913411
8724,-16.7919486999511
8723,-18.3916292826334
8722,-18.4466575622558
8721,-16.5138966878255
8720,-18.5296857198079
8719,-18.6091903686523
8718,-19.0306788126627
8717,-20.6828038533528
8716,-18.5507301330566
8715,-18.909043375651
8714,-23.0657511393229
8713,-20.0560084025065
8712,-18.4777626037597
8711,-18.3438858032226
8710,-19.0596870422363
8709,-18.728561147054
8708,-18.6814814249674
8707,-19.4872001647949
8706,-17.3848416646321
8705,-19.7740297953288
8704,-19.0486854553222
8703,-19.2773778279622
8702,-20.7232065836588
8701,-18.2835245768229
8700,-18.4789044698079
8699,-20.4903689066569
8698,-20.7754488627116
8697,-19.3836819966634
8696,-16.3611523946126
8695,-19.6922528584798
8694,-19.3895146687825
8693,-22.0630198160807
8692,-19.602023824056
8691,-19.6749315897623
8690,-18.2569819132487
8689,-20.0632181803385
8688,-21.476473236084
8687,-19.8742800394694
8686,-18.3426485697428
8685,-15.6609786987304
8684,-17.9250473022461
8683,-20.463185373942
8682,-18.8667193094889
8681,-18.8596176147461
8680,-19.1297007242838
8679,-18.7620427449544
8678,-18.5067886352539
8677,-18.8159253438314
8676,-17.1761942545573
8675,-22.263722483317
8674,-18.6091217041015
8673,-18.8725201924642
8672,-19.7188501993815
8671,-18.0072374979655
8670,-20.5910120646159
8669,-19.8601720174153
8668,-18.3155667622884
8667,-18.2872235616048
8666,-18.0860376993815
8665,-19.4947240193685
8664,-19.3690806070963
8663,-17.8093920389811
8662,-18.9137507120768
8661,-18.097945912679
8660,-18.4579617818196
8659,-18.7641052246094
8658,-19.151096089681
8657,-18.9654843648275
8656,-22.7965136210123
8655,-21.2545036315918
8654,-20.0183586120605
8653,-17.8801254272461
8652,-20.2808097839355
8651,-19.0241200764974
8650,-18.2853327433268
8649,-18.9947863260905
8648,-19.1274220784505
8647,-20.6496948242187
8646,-19.9671564737956
8645,-21.9014114379883
8644,-19.0132151285807
8643,-21.2433876037597
8642,-20.8411849975586
8641,-20.7715375264485
8640,-20.7343187967936
8639,-18.3295908610026
8638,-19.0424814860026
8637,-19.6211786905924
8636,-16.9647290547689
8635,-20.653604888916
8634,-17.5162656148275
8633,-18.8023628234863
8632,-20.2154602050781
8631,-18.950656636556
8630,-19.4974833170573
8629,-19.7326288859049
8628,-16.2469365437825
8627,-18.555953725179
8626,-17.7368657430013
8625,-19.8789199829101
8624,-19.1557004292806
