"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20830,-46.5271413167318
20829,-47.2583958943685
20828,-50.7881556193034
20827,-47.9466435750325
20826,-51.4511245727539
20825,-51.1023671468099
20824,-48.4006663004557
20823,-49.9246836344401
20822,-50.7141377766927
20821,-49.5979395548502
20820,-50.3982528686523
20819,-53.6608795166015
20818,-53.3710235595703
20817,-50.3786580403646
20816,-49.9773849487304
20815,-46.892800394694
20814,-50.7319625854492
20813,-50.7346201578776
20812,-49.5333236694336
20811,-47.9873260498047
20810,-47.3894866943359
20809,-47.4492833455403
20808,-46.6929433186849
20807,-50.0524480183919
20806,-48.2534367879232
20805,-49.3328867594401
20804,-50.3531478881836
20803,-46.3310633341471
20802,-46.3626795450846
20801,-46.1497431437174
20800,-46.1322591145833
20799,-49.0298090616862
20798,-51.4679626464844
20797,-51.1494964599609
20796,-51.4074081420898
20795,-50.3865417480469
20794,-50.4874659220377
20793,-49.2211593627929
20792,-52.4777053833008
20791,-45.6884368896484
20790,-50.4432459513346
20789,-49.0189473470052
20788,-49.9961507161458
20787,-48.9311559041341
20786,-47.7561375935872
20785,-44.4337320963541
20784,-48.3312795003255
20783,-49.5884791056315
20782,-49.0508585611979
20781,-52.1422739664713
20780,-53.8903361002604
20779,-50.8406000773112
20778,-52.8327824910482
20777,-46.8939778645833
20776,-47.451648457845
20775,-51.3369812011719
20774,-44.2277969360351
20773,-46.6656885782877
20772,-44.8175542195638
20771,-48.2603286743164
20770,-52.1075856526693
20769,-47.5313069661458
20768,-50.6931264241536
20767,-49.8462432861328
20766,-48.1514190673828
20765,-48.3947814941406
20764,-49.079328918457
20763,-49.8164199829101
20762,-47.8876556396484
20761,-47.2656997680664
20760,-50.2345998128255
20759,-47.4186589558919
20758,-51.5068496704101
20757,-50.6193832397461
20756,-49.9683085123698
20755,-49.8739100138346
20754,-48.2068415323893
20753,-48.4318069458008
20752,-46.7770980834961
20751,-52.7220596313476
20750,-45.1626088460286
20749,-49.4717569986979
20748,-47.4458323160807
20747,-50.951399230957
20746,-50.0018600463867
20745,-53.2359222412109
20744,-53.7322270711263
20743,-45.4141270955403
20742,-46.0029001871745
20741,-49.2808797200521
20740,-46.9731684366862
20739,-50.1558492024739
20738,-47.0595942179362
20737,-52.5623967488607
20736,-52.3701792399088
20735,-42.8724782307943
20734,-48.8204635620117
20733,-48.557231648763
20732,-46.8368947347005
20731,-49.8688618977864
20730,-47.4294621785482
20729,-46.7133697509765
20728,-47.5591491699219
20727,-49.5854985555013
20726,-48.8457168579101
20725,-48.873159790039
20724,-48.590928141276
20723,-47.0216252644857
20722,-47.3690856933594
20721,-45.6601547241211
20720,-49.4554835001627
20719,-46.8465459187825
20718,-42.7482869466146
20717,-48.3881744384765
20716,-47.2762563069661
20715,-48.4140329996745
20714,-49.5675923665364
20713,-49.0075998942057
20712,-48.8376144409179
20711,-46.429172261556
20710,-47.665385945638
20709,-46.7483327229818
20708,-50.526719156901
20707,-48.122412109375
20706,-49.8170964558919
20705,-47.7692372639974
20704,-50.8929580688476
20703,-48.4832646687825
20702,-50.8415206909179
20701,-51.1922439575195
20700,-47.3114329020182
20699,-46.9255406697591
20698,-48.3515686035156
20697,-48.5453857421875
20696,-48.8938278198242
20695,-51.284407043457
20694,-46.2900451660156
20693,-53.2041890462239
20692,-49.2147710164388
20691,-51.363498433431
20690,-48.386811319987
20689,-50.133896891276
20688,-49.0713078816732
20687,-50.344346110026
20686,-45.3928995768229
20685,-52.5153513590495
20684,-48.307610575358
20683,-52.0934331258138
20682,-47.0523030598958
20681,-50.2638407389323
20680,-51.8303207397461
20679,-49.3193318684896
20678,-49.3064865112304
20677,-51.6215143839518
20676,-51.6167129516601
20675,-48.6753779093424
20674,-53.7251190185547
20673,-46.3619216918945
20672,-48.9690078735351
20671,-47.4400416056315
20670,-49.1284342447916
20669,-47.1784194946289
20668,-48.9348637898763
20667,-45.3131062825521
20666,-48.7008778889974
20665,-51.6781372070312
20664,-50.032443745931
20663,-51.6715199788411
20662,-49.8602254231771
20661,-46.1793146769205
20660,-46.8574839274088
20659,-51.0914443969726
20658,-46.4832850138346
20657,-49.8786224365234
20656,-42.8370880126953
20655,-50.9768432617187
20654,-53.8126917521159
20653,-47.1909545898437
20652,-47.8747517903646
20651,-47.315283203125
20650,-49.8762166341146
20649,-47.4928064982096
20648,-48.646353149414
20647,-45.347141011556
20646,-49.983750406901
20645,-50.2255767822265
20644,-49.0391830444336
20643,-46.0206614176432
20642,-48.664300028483
20641,-49.1781778971354
20640,-51.3117940266927
20639,-48.3673639933268
20638,-51.8691518147786
20637,-48.0009953816732
20636,-50.5634521484375
20635,-47.7591868082682
20634,-51.6393315633138
20633,-49.3676157633463
20632,-52.3419403076172
20631,-46.9795644124349
20630,-48.0080423990885
20629,-48.0747182210286
20628,-47.93480275472
20627,-49.4102157592773
20626,-50.012559000651
20625,-49.8928766886393
20624,-47.0933161417643
20623,-46.7587417602539
20622,-48.9773264567057
20621,-47.5148249308268
20620,-46.6567011515299
20619,-48.2151016235351
20618,-55.720691426595
20617,-46.1290751139323
20616,-49.9299504597982
20615,-51.1659632364909
20614,-51.6436752319336
20613,-53.3715677897135
20612,-51.2612670898437
20611,-46.276719156901
20610,-47.5053314208984
20609,-50.8259796142578
20608,-48.7427124023437
20607,-48.2015797932943
20606,-49.1933069864909
20605,-46.8712829589844
20604,-50.0693267822265
20603,-48.9045623779297
20602,-53.3836959838867
20601,-47.0690724690755
20600,-45.942729695638
20599,-45.9731124877929
20598,-50.7508122762044
20597,-50.8542617797851
20596,-48.8787292480469
20595,-50.8083760579427
20594,-52.1628682454427
20593,-50.4271682739258
20592,-48.980078125
20591,-47.9666910807291
20590,-49.1715810139974
20589,-51.5034495035807
20588,-52.7381907145182
20587,-50.7933919270833
20586,-46.1776718139648
20585,-47.8582112630208
20584,-50.3461949666341
20583,-43.1431310017903
20582,-48.2142395019531
20581,-49.5641743977864
20580,-47.442366027832
20579,-48.8782460530599
20578,-46.1555923461914
20577,-47.5207911173502
20576,-44.5537399291992
20575,-46.8169108072916
20574,-49.5325149536133
20573,-49.4382385253906
20572,-52.6303161621094
20571,-50.6448247273763
20570,-51.9409571329752
20569,-46.165754699707
20568,-46.5234614054362
20567,-49.0230748494466
20566,-51.5380132039388
20565,-50.7079732259114
20564,-51.6121022542318
20563,-44.6308756510416
20562,-44.1489598592122
20561,-48.9130437215169
20560,-48.9189081827799
20559,-50.2695271809896
20558,-46.6229512532552
20557,-50.2962758382161
20556,-51.6021560668945
20555,-50.972758992513
20554,-49.6566350301107
20553,-48.3222717285156
20552,-49.3618250528971
20551,-49.1900212605794
20550,-47.9038757324219
20549,-46.7168512980143
20548,-51.267312113444
20547,-45.5103922526041
20546,-48.0303253173828
20545,-51.2361053466797
20544,-47.4423507690429
20543,-50.9097783406575
20542,-47.3721934000651
20541,-44.4212885538737
20540,-50.299304707845
20539,-52.5921183268229
20538,-47.4202458699544
20537,-48.6283477783203
20536,-49.0158548990885
20535,-51.5868464152018
20534,-48.7268788655599
20533,-43.5165237426758
20532,-49.0041793823242
20531,-47.2227869669596
20530,-51.5463495890299
20529,-46.961777750651
20528,-48.5095631917318
20527,-49.0083679199219
20526,-47.5347554524739
20525,-48.4926742553711
20524,-50.4697733561198
20523,-49.623523457845
20522,-48.7913930257161
20521,-44.6107365926107
20520,-49.5730702718099
20519,-46.830793762207
20518,-51.9817159016927
20517,-48.7160654703776
20516,-51.4435943603515
20515,-48.7898900349935
20514,-44.4725987752278
20513,-51.8033101399739
20512,-50.339821879069
20511,-47.6163060506185
20510,-53.8261169433594
20509,-46.6617543538411
20508,-51.4293579101562
20507,-49.3118855794271
20506,-51.078461710612
20505,-50.6898610432943
20504,-48.3645207722982
20503,-48.951523844401
20502,-46.8933166503906
20501,-49.2573837280273
20500,-49.7781712849935
20499,-46.8073689778646
20498,-49.7689371744791
20497,-51.2940277099609
20496,-49.4973180135091
20495,-49.0663513183594
20494,-46.7794326782226
20493,-47.2863271077474
20492,-44.749375406901
20491,-48.6055053710937
20490,-50.4435689290364
20489,-46.8047749837239
20488,-48.3608840942383
20487,-48.1279154459635
20486,-48.615710957845
20485,-51.8748560587565
20484,-48.5204630533854
20483,-47.4511932373047
20482,-45.0306228637695
20481,-53.4651702880859
20480,-51.7939743041992
20479,-47.9265096028646
20478,-47.6624766031901
20477,-51.428564453125
20476,-47.7982899983724
20475,-52.9821990966797
20474,-47.475564066569
20473,-47.3904276529948
20472,-45.3645334879557
20471,-44.0590881347656
20470,-48.4347188313802
20469,-49.0279754638672
20468,-45.0650136311849
20467,-49.8282430013021
20466,-47.657692972819
20465,-50.5359074910482
20464,-50.4346272786458
20463,-45.8526621500651
20462,-49.6120234171549
20461,-46.9844446818034
20460,-48.3715372721354
20459,-47.0259078979492
20458,-50.9351638793945
20457,-47.4758692423502
20456,-49.3913609822591
20455,-51.2647537231445
20454,-47.4997746785482
20453,-46.8661458333333
20452,-48.1981185913086
20451,-47.7043543497721
20450,-50.1025400797526
20449,-45.7995768229166
20448,-46.7616256713867
20447,-50.044037882487
20446,-47.1574234008789
20445,-50.4097096761068
20444,-47.2543319702148
20443,-47.722141011556
20442,-47.5012064615885
20441,-49.5013488769531
20440,-48.0966247558594
20439,-48.5574452718099
20438,-49.0126302083333
20437,-49.7886617024739
20436,-47.7332443237304
20435,-48.6836380004883
20434,-49.8980672200521
20433,-50.0194661458333
20432,-47.6199579874674
20431,-47.5444040934245
20430,-48.7492762247721
20429,-48.4364481608073
20428,-49.4601603190104
20427,-50.8284591674804
20426,-48.7509419759114
20425,-49.7325805664062
20424,-49.1242024739583
20423,-47.1880223592122
20422,-45.2073552449544
20421,-50.2762893676758
20420,-52.0019897460937
20419,-53.5903432210286
20418,-50.3556147257487
20417,-47.3133834838867
20416,-52.4651092529297
20415,-46.5675389607747
20414,-45.8620132446289
20413,-50.1711588541666
20412,-49.4198109944661
20411,-50.2362553914388
20410,-51.780750020345
20409,-49.1307968139648
20408,-45.4228551228841
20407,-46.8921696980794
20406,-47.4964431762695
20405,-45.7556620279948
20404,-43.620453898112
20403,-48.8022928873698
20402,-48.3972890218099
20401,-48.0465632120768
20400,-52.452241007487
20399,-48.3982477823893
20398,-52.9998382568359
20397,-47.9071029663086
20396,-47.4177866617838
20395,-48.7773193359375
20394,-46.2827285766601
20393,-48.3400456746419
20392,-47.5811091105143
20391,-48.4284779866536
20390,-44.9426534016927
20389,-46.2998540242513
20388,-47.032698059082
20387,-50.0082509358724
20386,-49.2786214192708
20385,-48.893059794108
20384,-50.2493270874023
20383,-49.6932535807291
20382,-49.7864669799804
20381,-47.332367960612
20380,-45.3670003255208
20379,-48.8122568766276
20378,-47.665012105306
20377,-50.7695653279622
20376,-49.1805964152018
20375,-48.0227162679036
20374,-47.9762812296549
20373,-51.0634623209635
20372,-49.4065663655599
20371,-47.4272064208984
20370,-47.4159428914388
20369,-50.2388646443685
20368,-47.6227401733398
20367,-42.2571472167969
20366,-50.5583786010742
20365,-50.2862380981445
20364,-48.1222493489583
20363,-47.5201248168945
20362,-48.0367441813151
20361,-43.836274210612
20360,-47.8470748901367
20359,-47.2020757039388
20358,-49.4557963053385
20357,-47.5901270548502
20356,-45.5089935302734
20355,-46.1182896931966
20354,-49.8138946533203
20353,-51.6443923950195
20352,-50.1260538736979
20351,-51.4745417277018
20350,-46.6046966552734
20349,-51.0927795410156
20348,-50.0273625691732
20347,-51.4094909667969
20346,-47.500969950358
20345,-51.6911758422851
20344,-47.8363911946614
20343,-49.0503677368164
20342,-48.0322962443034
20341,-40.3316151936849
20340,-47.7821945190429
20339,-48.0870091756185
20338,-46.247531636556
20337,-47.1526295979818
20336,-47.192724609375
20335,-50.0971791585286
20334,-46.281846110026
20333,-49.4242080688476
20332,-47.4364710489909
20331,-45.762190246582
20330,-48.6967478434245
20329,-53.9965576171875
20328,-51.7173166910807
20327,-46.001333618164
20326,-48.6213007609049
20325,-45.2562901814778
20324,-46.0116333007812
20323,-48.7178583780924
20322,-46.6981465657552
20321,-50.6305653889974
20320,-47.7964970906575
20319,-51.6527465820312
20318,-44.4023752848307
20317,-49.6271041870117
20316,-44.0429011027018
20315,-43.0512654622396
20314,-42.8326807657877
20313,-50.2276824951172
20312,-48.2473409016927
20311,-47.301362101237
20310,-48.7908487955729
20309,-48.0643854777018
20308,-49.7532206217448
20307,-49.5772715250651
20306,-49.6716751098633
20305,-48.4729726155599
20304,-46.7399403889974
20303,-50.1309646606445
20302,-47.3949035644531
20301,-48.572238667806
20300,-49.8897155761719
20299,-47.0283747355143
20298,-48.7804321289062
20297,-48.1378743489583
20296,-49.0555811564127
20295,-51.9052312215169
20294,-51.952012125651
20293,-48.2852081298828
20292,-47.3903717041015
20291,-49.6134933471679
20290,-49.5527481079101
20289,-53.2125661214193
20288,-48.8586283365885
20287,-49.8804051717122
20286,-49.7321889241536
20285,-47.7429539998372
20284,-48.7952840169271
20283,-47.6361755371094
20282,-47.7993479410807
20281,-48.3369862874349
20280,-49.6323786417643
20279,-47.7444722493489
20278,-49.1783432006836
20277,-49.1837651570638
20276,-47.5017684936523
20275,-46.6149175008138
20274,-45.9230611165364
20273,-48.1348531087239
20272,-50.3156214396159
20271,-51.2926035563151
20270,-49.9410893758138
20269,-47.4071029663086
20268,-47.9331166585286
20267,-50.6768122355143
20266,-49.0854705810547
20265,-52.6332509358724
20264,-46.3194691975911
20263,-50.489609781901
20262,-48.9325063069661
20261,-47.8825846354166
20260,-52.7123499552409
20259,-50.0779912312825
20258,-49.443820699056
20257,-51.3924672444661
20256,-46.2356119791666
20255,-48.9229670206705
20254,-47.7043645222982
20253,-47.4203043619791
20252,-47.696142578125
20251,-48.4064239501953
20250,-47.9010045369466
20249,-52.6337570190429
20248,-50.6479832967122
20247,-52.583842976888
20246,-52.7211949666341
20245,-49.9344848632812
20244,-45.8323806762695
20243,-48.8182154337565
20242,-48.3811630249023
20241,-50.8903182983398
20240,-46.630598449707
20239,-47.7585637410482
20238,-46.1121556599935
20237,-46.9447667439778
20236,-46.2467178344726
20235,-47.9162887573242
20234,-45.3096374511719
20233,-43.0940333048502
20232,-46.7361689249674
20231,-45.4216852823893
20230,-48.947846476237
20229,-47.8933522542318
20228,-48.4502141316732
20227,-48.1876688639323
20226,-47.4208740234375
20225,-48.7371912638346
20224,-48.6621332804362
20223,-47.0412099202474
20222,-50.5586583455403
20221,-50.7606135050455
20220,-47.0695658365885
20219,-50.8373041788737
20218,-47.8226989746094
20217,-50.3531682332357
20216,-50.9767720540364
20215,-47.8767150878906
20214,-48.6545725504557
20213,-46.9437138875325
20212,-49.4795516967773
20211,-49.9469792683919
20210,-48.6413736979166
20209,-47.6858505249023
20208,-45.2792648315429
20207,-49.1557017008463
20206,-49.5525650024414
20205,-49.0547622680664
20204,-48.4609003702799
20203,-48.9697962443034
20202,-48.4005594889323
20201,-48.3199956258138
20200,-48.2761138916015
20199,-48.1521133422851
20198,-50.3988835652669
20197,-46.3364420572916
20196,-48.3004669189453
20195,-50.1033767700195
20194,-49.2036956787109
20193,-49.8278564453125
20192,-47.7451385498047
20191,-46.7061854044596
20190,-47.8817708333333
20189,-50.404638671875
20188,-47.5586354573568
20187,-51.6866617838541
20186,-47.5710408528646
20185,-48.5093393961588
20184,-44.0969197591146
20183,-45.1095591227213
20182,-47.2727493286133
20181,-50.3353968302409
20180,-46.9159072875976
20179,-45.0394729614258
20178,-49.7468297322591
20177,-48.6275848388672
20176,-50.4883483886719
20175,-51.0981582641601
20174,-51.952256266276
20173,-46.9174306233724
20172,-47.3041137695312
20171,-49.3799041748047
20170,-46.1925389607747
20169,-44.5035842895508
20168,-49.3535802205403
20167,-46.0591618855794
20166,-49.6069829305013
20165,-48.8046274820963
20164,-48.7458201090495
20163,-51.863274637858
20162,-48.9748748779297
20161,-49.5782786051432
20160,-47.2522160847982
20159,-49.5243667602539
20158,-49.3998041788737
20157,-51.6914123535156
20156,-44.7957901000976
20155,-45.8347407023112
20154,-48.0019337972005
20153,-49.1383270263672
20152,-51.6946802775065
20151,-50.0305643717448
20150,-47.7215688069661
20149,-49.5237182617187
20148,-48.9005315144857
20147,-48.6260920206705
20146,-45.3796396891276
20145,-48.9995305379232
20144,-47.4228068033854
20143,-50.6364501953125
20142,-42.9962041219075
20141,-52.6300389607747
20140,-50.6005182902018
20139,-44.5763814290364
20138,-45.7698552449544
20137,-45.9315322875976
20136,-51.497412109375
20135,-52.591660563151
20134,-48.6021331787109
20133,-47.8551442464193
20132,-47.2689727783203
20131,-45.2165817260742
20130,-51.2111343383789
20129,-46.4998382568359
20128,-48.2720830281575
20127,-43.830315653483
20126,-48.1734909057617
20125,-46.8002634684245
20124,-46.4987167358398
20123,-48.125580851237
20122,-52.3627838134765
20121,-49.4539525349935
20120,-51.5898905436198
