"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5373,-11.2724810282389
5372,-11.9486806233724
5371,-11.3154332478841
5370,-9.88040262858071
5369,-12.445176188151
5368,-11.2644943237304
5367,-10.0695861816406
5366,-11.9912068684896
5365,-12.4442212422689
5364,-11.118765258789
5363,-9.99754816691078
5362,-11.2769747416178
5361,-12.8593353271484
5360,-12.4761299133301
5359,-11.3150594075521
5358,-11.8107920328776
5357,-12.4871073404948
5356,-11.7184407552083
5355,-12.7869857788086
5354,-7.62660319010414
5353,-10.186516825358
5352,-12.948038482666
5351,-12.3781290690104
5350,-12.7609873453776
5349,-11.2041178385416
5348,-13.0673863728841
5347,-13.7852920532226
5346,-13.0196492513021
5345,-13.2002700805664
5344,-15.3258728027344
5343,-14.160513305664
5342,-14.3310646057129
5341,-11.6571004231771
5340,-11.4925598144531
5339,-9.51662165323891
5338,-10.725377146403
5337,-11.0863034566243
5336,-12.4064366658528
5335,-10.1858467102051
5334,-12.8806785583496
5333,-10.3008331298828
5332,-11.4590591430664
5331,-11.7939870198567
5330,-11.9541432698567
5329,-12.3574114481608
5328,-13.1659085591634
5327,-12.4825487772623
5326,-11.9411084493001
5325,-11.708832804362
5324,-11.5079966227213
5323,-11.4217145284017
5322,-11.149340057373
5321,-8.82247263590492
5320,-11.1352104187011
5319,-11.3544423421224
5318,-10.0375617980957
5317,-13.0860211690267
5316,-10.5248067220052
5315,-10.541190846761
5314,-10.609353129069
5313,-11.0838671366373
5312,-10.2750445048014
5311,-10.0822255452474
5310,-12.237230682373
5309,-11.9502204895019
5308,-8.89308268229164
5307,-8.5752751668294
5306,-11.1560183207194
5305,-12.7958829243978
5304,-9.37838465372719
5303,-12.7921038309733
5302,-13.4029474894205
5301,-11.9919036865234
5300,-9.79162445068357
5299,-9.51810557047524
5298,-11.7537737528483
5297,-12.4687370300293
5296,-10.2498369852702
5295,-11.3161961873372
5294,-8.15290679931638
5293,-12.8737586975097
5292,-11.6724863688151
5291,-10.5913261413574
5290,-14.0690368652344
5289,-10.0848182678222
5288,-7.87558848063149
5287,-9.32362721761065
5286,-7.73523305257159
5285,-10.7698476155599
5284,-7.62720718383787
5283,-8.57863972981769
5282,-7.72090377807615
5281,-11.806681060791
5280,-11.902742767334
5279,-10.8591865539551
5278,-13.094761912028
5277,-9.58770217895506
5276,-12.9089340209961
5275,-12.6412465413411
5274,-10.3167544047038
5273,-9.23568318684894
5272,-12.4295308430989
5271,-11.429904683431
5270,-10.5913948059082
5269,-11.6923240661621
5268,-9.12159194946287
5267,-10.8009539286295
5266,-12.9994593302409
5265,-12.6318420410156
5264,-8.65435511271157
5263,-11.8093221028646
5262,-13.4837949117025
5261,-11.2251813252767
5260,-12.8902521769205
5259,-11.8488016764323
5258,-14.0585413614909
5257,-11.9202395121256
5256,-13.2926429748535
5255,-10.5647020975748
5254,-12.3378509521484
5253,-11.3347483317057
5252,-13.540682220459
5251,-13.106361134847
5250,-12.8407971700032
5249,-10.2128903706868
5248,-12.4471852620442
5247,-13.334149424235
5246,-11.6106679280599
5245,-11.9727704366048
5244,-12.3273312886556
5243,-11.0925404866536
5242,-12.3615084330241
5241,-11.3801292419433
5240,-11.1016143798828
5239,-14.6754567464192
5238,-13.4775210062663
5237,-12.468862915039
5236,-10.7594640096028
5235,-10.7153851826985
5234,-11.879674021403
5233,-9.25623931884763
5232,-9.77184524536131
5231,-11.6176157633463
5230,-9.18479766845701
5229,-12.3781608581543
5228,-11.3756863911946
5227,-10.2028221130371
5226,-10.999853515625
5225,-11.8479077657064
5224,-12.2166580200195
5223,-11.8795761108398
5222,-10.3783020019531
5221,-14.1701085408528
5220,-11.4254859924316
5219,-9.12219085693357
5218,-12.4188395182291
5217,-12.8032046000163
5216,-10.0867764790853
5215,-10.4283800760905
5214,-11.0580034891764
5213,-10.009432220459
5212,-10.0986974080403
5211,-11.8488296508789
5210,-12.074560546875
5209,-12.9031534830729
5208,-12.6502314249674
5207,-12.440475209554
5206,-11.1282104492187
5205,-13.4732154846191
5204,-13.3644648234049
5203,-12.5928901672363
5202,-12.6827835083008
5201,-11.75560353597
5200,-11.0983896891276
5199,-12.5132723490397
5198,-14.7348871866862
5197,-14.2543167114258
5196,-13.7467750549316
5195,-11.285575612386
5194,-10.110339864095
5193,-9.13251088460284
5192,-11.0504948933919
5191,-12.5036987304687
5190,-13.082689666748
5189,-10.552234395345
5188,-10.9033734639485
5187,-9.75065714518227
5186,-12.1976557413737
5185,-10.2362795511881
5184,-11.4468050638834
5183,-9.88652267456052
5182,-11.5895637512207
5181,-10.9788942972819
5180,-12.7551343282064
5179,-9.84307963053383
5178,-11.3349594116211
5177,-11.8778874715169
5176,-13.2224182128906
5175,-11.9188407897949
5174,-14.1364692687988
5173,-11.5774940490722
5172,-11.0148897806803
5171,-9.13988215128578
5170,-12.336232248942
5169,-12.3709358215332
5168,-11.0487363179525
5167,-13.571812693278
5166,-12.426917775472
5165,-12.6064399719238
5164,-12.1468096415202
5163,-12.9759684244791
5162,-10.764153544108
5161,-8.25047912597654
5160,-11.3726359049479
5159,-12.0479365030924
5158,-11.5400438944498
5157,-10.9841865539551
5156,-9.7633855183919
5155,-8.94161326090492
5154,-8.00308202107745
5153,-9.34026692708331
5152,-12.2906987508138
5151,-9.81916147867836
5150,-12.9369860331217
5149,-11.7015022277832
5148,-11.6918739318847
5147,-12.6063420613607
5146,-13.9553372701009
5145,-12.6725753784179
5144,-13.2764266967773
5143,-13.5349309285482
5142,-10.8626057942708
5141,-12.0195704142252
5140,-8.93039932250974
5139,-11.8196281433105
5138,-12.7820215861002
5137,-9.85117568969724
5136,-13.311085764567
5135,-8.93321329752602
5134,-11.4555801391601
5133,-8.25473124186196
5132,-8.77158330281573
5131,-11.6942199707031
5130,-10.7913853963216
5129,-9.1645200093587
5128,-8.99576543172198
5127,-10.5009953816732
5126,-11.1129313151041
5125,-11.1120107014974
5124,-12.1838376363118
5123,-10.7423550923665
5122,-10.8862276713053
5121,-9.42578989664711
5120,-8.41649856567381
5119,-11.0765403747558
5118,-8.58963877360024
5117,-10.3220136006673
5116,-14.3493281046549
5115,-13.3448000590006
5114,-9.77753041585284
5113,-14.793071492513
5112,-10.2189417521159
5111,-9.5440111796061
5110,-12.3771397908528
5109,-9.17206548055011
5108,-10.5833724975586
5107,-12.2195889790853
5106,-11.4445022583008
5105,-10.5920369466146
5104,-10.2822555541992
5103,-13.1258796691894
5102,-13.04453125
5101,-14.443877919515
5100,-11.7391977945963
5099,-10.3964955647786
5098,-12.8245580037435
5097,-10.9762736002604
5096,-8.69826736450193
5095,-9.46440099080401
5094,-12.583531443278
5093,-10.6515055338541
5092,-9.56103998819985
5091,-11.9164731343587
5090,-9.83974812825519
5089,-11.8747721354166
5088,-12.127606455485
5087,-9.83368275960284
5086,-11.5053822835286
5085,-9.01711120605466
5084,-9.21479899088539
5083,-13.5277923583984
5082,-13.5119575500488
5081,-14.7761787414551
5080,-10.9209833780924
5079,-11.1220001220703
5078,-9.96865183512367
5077,-13.4358823140462
5076,-13.2494529724121
5075,-10.5900431315104
5074,-10.8102198282877
5073,-11.444319152832
5072,-9.88271179199216
5071,-12.6810821533203
5070,-9.04879480997719
5069,-11.3602788289388
5068,-11.1450942993164
5067,-12.5469332377116
5066,-11.7132400512695
5065,-11.9683390299479
5064,-11.1143898010254
5063,-15.8200070699056
5062,-11.9523160298665
5061,-13.3508946736653
5060,-11.5919962565104
5059,-12.421915435791
5058,-11.1861150105794
5057,-13.5667747497558
5056,-13.0144460042317
5055,-13.4317357381185
5054,-12.3794845581054
5053,-9.56074117024737
5052,-11.9084660847982
5051,-13.0797231038411
5050,-10.9069058736165
5049,-12.5987075805664
5048,-14.725252532959
5047,-10.7938217163086
5046,-10.2902791341146
5045,-11.0275469462077
5044,-11.9406901041666
5043,-9.88475265502927
5042,-9.57219161987302
5041,-12.8530181884765
5040,-11.6596880594889
5039,-8.79773813883461
5038,-10.6813504536946
5037,-10.0641680399577
5036,-8.66940790812172
5035,-11.097265625
5034,-10.4475794474284
5033,-10.017307027181
5032,-11.1163378397623
5031,-9.11732330322263
5030,-9.03025029500323
5029,-7.72402038574216
5028,-11.1127520243327
5027,-11.2912073771159
5026,-12.3071184794108
5025,-7.55434137980141
5024,-11.0182797749837
5023,-11.2242098490397
5022,-12.5801592508952
5021,-11.1486330668131
5020,-13.3351768493652
5019,-10.2717142740885
5018,-9.8028142293294
5017,-12.2098004659017
5016,-13.244793955485
5015,-14.1579663594564
5014,-10.4778821309407
5013,-9.95322392781573
5012,-8.44244232177732
5011,-8.44651133219399
5010,-8.67611033121742
5009,-9.91001993815102
5008,-7.44164505004881
5007,-11.2038368225097
5006,-10.2087501525879
5005,-8.86106084187823
5004,-13.4930760701497
5003,-12.3987017313639
5002,-10.7520278930664
5001,-11.5111475626627
5000,-10.051735941569
4999,-12.2468386332194
4998,-12.8435043334961
4997,-10.3167989095052
4996,-11.4041135152181
4995,-10.2237317403157
4994,-8.37807312011716
4993,-9.75088984171547
4992,-12.3904632568359
4991,-10.8041951497396
4990,-9.99449005126951
4989,-11.1840843200683
4988,-11.1010587056478
4987,-13.2454221089681
4986,-13.7363698323567
4985,-9.17067057291664
4984,-12.3155629475911
4983,-12.4020179748535
4982,-12.2306032816569
4981,-11.7176612854004
4980,-11.0133728027344
4979,-12.6386436462402
4978,-11.0472778320312
4977,-12.0395149230957
4976,-12.5092694600423
4975,-13.0382687886556
4974,-10.540510559082
4973,-12.6405319213867
4972,-11.3517822265625
4971,-9.63640569051105
4970,-12.0166966756185
4969,-11.17423731486
4968,-10.7085136413574
4967,-11.5550420125325
4966,-8.99106445312498
4965,-11.5534080505371
4964,-8.40053532918292
4963,-7.10439656575519
4962,-10.380359395345
4961,-10.9069007873535
4960,-11.7957277933756
4959,-11.0417592366536
4958,-11.7641751607259
4957,-13.4886599222819
4956,-11.4413055419922
4955,-11.8826202392578
4954,-12.6136128743489
4953,-12.7809712727864
4952,-12.9167083740234
4951,-10.2375396728515
4950,-11.221896870931
4949,-11.0324106852213
4948,-15.5015179951985
4947,-13.0439781188965
4946,-11.6310880025228
4945,-12.8535382588704
4944,-10.2798217773437
4943,-9.59820276896157
4942,-11.9953559875488
4941,-12.7129043579101
4940,-11.2438250223795
4939,-12.4811068216959
4938,-11.8942932128906
4937,-8.87397104899086
4936,-12.8840100606282
4935,-13.9286165873209
4934,-10.5960385640462
4933,-9.95095291137693
4932,-8.74114583333331
4931,-11.1464942932129
4930,-11.4288670857747
4929,-10.2506838480631
4928,-9.92825673421222
4927,-12.68870900472
4926,-13.5386400858561
4925,-12.8104309082031
4924,-11.2682848612467
4923,-12.0084772745768
4922,-12.1228864034017
4921,-12.5104736328125
4920,-13.6207908630371
4919,-10.2677965799967
4918,-7.88211924235024
4917,-8.48987935384112
4916,-8.80820948282875
4915,-10.2373006184896
4914,-7.70223464965818
4913,-12.2245887756347
4912,-12.0160430908203
4911,-13.8288838704427
4910,-12.704583231608
4909,-10.6171452840169
4908,-10.8638252258301
4907,-11.7384819030761
4906,-7.70569585164386
4905,-10.5008898417155
4904,-8.56870371500649
4903,-11.7786468505859
4902,-12.3634552001953
4901,-13.6871780395508
4900,-12.0919110616048
4899,-11.7686904907226
4898,-11.8670308430989
4897,-13.2733622233073
4896,-15.5794891357422
4895,-12.7979695638021
4894,-13.436511739095
4893,-14.0616299947103
4892,-12.5788762410482
4891,-9.50805638631183
4890,-12.7735376993815
4889,-11.4860112508138
4888,-10.8568824768066
4887,-11.5920687357584
4886,-11.9005811055501
4885,-12.0275736490885
4884,-10.6442665100097
4883,-11.3374389648437
4882,-9.67679061889646
4881,-10.5017697652181
4880,-12.4430870056152
4879,-8.80156555175779
4878,-12.061927541097
4877,-8.79135996500649
4876,-9.10806248982745
4875,-12.9588963826497
4874,-11.9495936075846
4873,-11.0607297261556
4872,-12.4757064819336
4871,-10.8752337137858
4870,-11.2913752237955
4869,-11.6253583272298
4868,-10.5709976196289
4867,-14.115217590332
4866,-11.7496119181315
4865,-11.1543093363444
4864,-12.1760861714681
4863,-10.9142656962077
4862,-10.9262018839518
4861,-10.1206662495931
4860,-11.6852503458659
4859,-9.39296824137367
4858,-11.0808738708496
4857,-8.60351537068683
4856,-8.89401728312172
4855,-10.0058616638183
4854,-10.016143544515
4853,-8.69860432942706
4852,-9.2214047749837
4851,-9.9413983662923
4850,-9.68212229410805
4849,-8.91432037353513
4848,-11.3272549947103
4847,-12.3335378011067
4846,-11.535934193929
4845,-8.88554738362628
4844,-12.1672793070475
4843,-11.2526217142741
4842,-11.849592590332
4841,-13.0235949198405
4840,-14.1695109049479
4839,-11.6819735209147
4838,-9.7314259847005
4837,-7.5319516499837
4836,-10.6284647623698
4835,-12.4510190327962
4834,-9.33949635823565
4833,-11.2101526896159
4832,-9.35608011881508
4831,-11.6597490946452
4830,-12.8093335469564
4829,-11.4025939941406
4828,-12.0149749755859
4827,-12.1538617451985
4826,-7.86475474039711
4825,-11.3695307413737
4824,-10.9742708841959
4823,-9.49488169352211
4822,-10.4649719238281
4821,-7.85497131347654
4820,-9.52532806396482
4819,-7.42540079752602
4818,-9.89541346232094
4817,-12.3004198710123
4816,-9.56355387369789
4815,-12.96462987264
4814,-11.352896118164
4813,-9.49096018473305
4812,-7.16444753011065
4811,-9.49792836507159
4810,-11.1197100321452
4809,-9.27827555338539
4808,-9.83610509236651
4807,-9.86015930175779
4806,-10.7701858520508
4805,-12.5740989685058
4804,-11.9021629333496
4803,-9.914165242513
4802,-10.3996223449707
4801,-8.90789260864256
4800,-8.82248407999672
4799,-11.3719429016113
4798,-9.70712763468422
4797,-8.75714975992836
4796,-12.6713495890299
4795,-11.4660756429036
4794,-11.0521339416504
4793,-11.0585629781087
4792,-11.6766418457031
4791,-13.0217409769694
4790,-12.503879292806
4789,-10.4306332906087
4788,-10.5413065592448
4787,-13.5303927103678
4786,-10.9433514912923
4785,-9.07266209920245
4784,-10.6076759338379
4783,-12.1437693277995
4782,-10.9898615519205
4781,-11.4667292277018
4780,-12.943654123942
4779,-12.0689682006836
4778,-10.3011433919271
4777,-9.77857309977211
4776,-11.9867055257161
4775,-9.50395685831703
4774,-8.02051645914711
4773,-11.7410313924153
4772,-12.7364626566569
4771,-13.8842287699381
4770,-14.820836130778
4769,-10.6543601989746
4768,-13.5875470479329
4767,-11.3779459635416
4766,-11.7177973429362
4765,-11.6017415364583
4764,-12.8278424580892
4763,-11.7672358194987
4762,-12.7300069173177
4761,-9.98142217000323
4760,-13.631808980306
4759,-13.4713678995768
4758,-12.595494333903
4757,-12.6956797281901
4756,-12.7198254903157
4755,-13.3999415079752
4754,-10.8865214029948
4753,-9.09198862711586
4752,-9.51967213948565
4751,-11.7299471537272
4750,-11.1854550679525
4749,-12.1921358744303
4748,-11.7845456441243
4747,-12.2353233337402
4746,-11.9495999654134
4745,-12.2110275268554
4744,-11.8629046122233
4743,-12.9225219726562
4742,-11.4003611246745
4741,-13.9649070739746
4740,-12.8479840596517
4739,-11.2970031738281
4738,-8.07420450846352
4737,-9.49324518839516
4736,-8.09876352945961
4735,-8.11948242187498
4734,-7.96202824910479
4733,-10.5250203450521
4732,-10.1394790649414
4731,-10.7066253662109
4730,-10.0131858825683
4729,-7.01219278971352
4728,-11.8629224141439
4727,-11.6844085693359
4726,-7.0812426249186
4725,-13.094527943929
4724,-10.4668932596842
4723,-9.86715545654295
4722,-10.2544082641601
4721,-9.55558878580727
4720,-7.86994145711261
4719,-9.32155965169269
4718,-11.662570699056
4717,-10.2841272989909
4716,-12.8795659383138
4715,-9.60861307779946
4714,-14.1467358907064
4713,-11.7635762532552
4712,-11.6832857767741
4711,-10.6264188130696
4710,-11.1067947387695
4709,-11.1579905192057
4708,-8.36866607666013
4707,-11.1171236673991
4706,-8.59175338745115
4705,-8.70736923217771
4704,-10.7634668986002
4703,-9.06704305013019
4702,-12.212739054362
4701,-11.8083875020345
4700,-13.0190643310547
4699,-13.0691207885742
4698,-12.4790252685547
4697,-12.6861455281575
4696,-12.0238759358724
4695,-11.2109703063965
4694,-9.82996724446612
4693,-8.03195927937823
4692,-12.1160466512044
4691,-12.0224149068196
4690,-12.8178860982259
4689,-11.6368583679199
4688,-11.6433776855469
4687,-9.58459320068357
4686,-6.8967829386393
4685,-12.8805272420247
4684,-9.81106796264646
4683,-12.6894248962402
4682,-12.9685119628906
4681,-11.9147196451823
4680,-9.2554509480794
4679,-12.2166414896647
4678,-10.3453544616699
4677,-11.9325533548991
4676,-11.0320762634277
4675,-7.39328231811521
4674,-11.1371520996094
4673,-13.3506963094075
4672,-10.9160484313965
4671,-10.7170013427734
4670,-14.414892578125
4669,-14.2125648498535
4668,-13.6000198364258
4667,-12.289097849528
4666,-7.58966293334959
4665,-10.4193862915039
4664,-10.2560943603515
4663,-9.5883850097656
4662,-8.71284459431964
4661,-9.31048177083331
4660,-9.43523890177407
4659,-9.40890858968097
4658,-8.37094980875649
4657,-8.7886655171712
4656,-9.66770909627276
4655,-13.8341786702474
4654,-11.2664983113607
4653,-11.9203183492025
4652,-10.3822756449381
4651,-10.1192764282226
4650,-13.3700965881347
4649,-11.3127871195475
4648,-7.03839467366534
4647,-13.0795641581217
4646,-11.8048296610514
4645,-9.91640701293943
4644,-12.4747922261556
4643,-10.5647682189941
4642,-9.43374989827472
4641,-10.7262151082357
4640,-10.3572207132975
4639,-9.85025889078774
4638,-11.6100842793782
4637,-12.0642659505208
4636,-13.8175732930501
4635,-12.0869036356608
4634,-10.4392189025879
4633,-13.5284014383952
4632,-10.7259633382161
4631,-10.9860023498535
4630,-9.57292022705076
4629,-11.9812644958496
4628,-11.816810353597
4627,-10.5054153442383
4626,-8.72371520996091
4625,-11.8135704040527
4624,-12.1405942281087
4623,-12.3333674112955
4622,-9.41728312174477
4621,-12.4123914082845
4620,-13.3833997090657
4619,-10.2535130818685
4618,-7.85939636230466
4617,-9.82090733846026
4616,-8.99377797444659
4615,-11.8607213338216
4614,-9.50943349202472
4613,-10.9484466552734
4612,-9.73310317993162
4611,-11.2617604573567
4610,-6.94011535644529
