"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
1422,-3.2348693847656
1421,-3.82187499999998
1420,-4.39720255533852
1419,-4.09049072265623
1418,-4.89887084960935
1417,-6.06801961263019
1416,-2.77114461263019
1415,-2.35067342122394
1414,-2.7052062988281
1413,-1.96055704752602
1412,-2.94475911458331
1411,-2.18927612304685
1410,-1.71456502278644
1409,-2.63437499999998
1408,-3.59757080078123
1407,-2.22056681315102
1406,-2.50322062174477
1405,-1.9548400878906
1404,-3.34490559895831
1403,-4.26071777343748
1402,-3.57838541666664
1401,-4.47068888346352
1400,-3.50567220052081
1399,-3.05525309244789
1398,-3.36423339843748
1397,-3.07607625325519
1396,-2.85428466796873
1395,-3.14872843424477
1394,-3.02650553385414
1393,-2.57492675781248
1392,-2.3530334472656
1391,-1.61213785807289
1390,-2.26612955729164
1389,-2.93020222981769
1388,-3.1777404785156
1387,-3.41240030924477
1386,-3.4807189941406
1385,-2.57867024739581
1384,-3.60442708333331
1383,-3.54647420247394
1382,-2.63154703776039
1381,-3.27287394205727
1380,-2.21943766276039
1379,-3.64140421549477
1378,-2.8834289550781
1377,-3.14683634440102
1376,-3.12810872395831
1375,-1.93255208333331
1374,-1.90850423177081
1373,-2.8281311035156
1372,-3.82053222656248
1371,-3.17665201822914
1370,-4.44199218749998
1369,-3.91027425130206
1368,-3.67809651692706
1367,-3.37493489583331
1366,-3.84884236653644
1365,-2.96364949544269
1364,-2.70060831705727
1363,-2.78537597656248
1362,-3.19941813151039
1361,-3.08611653645831
1360,-2.90278727213539
1359,-2.47601928710935
1358,-5.05426635742185
1357,-4.32344156901039
1356,-3.91375325520831
1355,-4.9672912597656
1354,-3.59237263997394
1353,-3.64491373697914
1352,-3.30319824218748
1351,-2.1457580566406
1350,-2.45528767903644
1349,-3.27630208333331
1348,-2.81009521484373
1347,-2.6646789550781
1346,-2.78933308919269
1345,-4.38307291666664
1344,-4.51957804361977
1343,-4.80362548828123
1342,-5.35692952473956
1341,-4.42785237630206
1340,-4.33929036458331
1339,-4.78485717773435
1338,-3.7441467285156
1337,-4.37766113281248
1336,-3.11502685546873
1335,-1.46500244140623
1334,-3.08080647786456
1333,-2.74394327799477
1332,-2.99471638997394
1331,-1.9619201660156
1330,-3.47122802734373
1329,-3.71949869791664
1328,-4.45584716796873
1327,-5.29037068684894
1326,-4.87878011067706
1325,-3.98550008138019
1324,-4.07442830403644
1323,-3.24919230143227
1322,-2.44347737630206
1321,-2.41192220052081
1320,-3.8188537597656
1319,-2.41588948567706
1318,-2.88282877604164
1317,-2.6453918457031
1316,-2.68401692708331
1315,-2.42068074544269
1314,-4.01565144856769
1313,-4.01315917968748
1312,-3.51765543619789
1311,-2.42161661783852
1310,-3.77623087565102
1309,-3.8707336425781
1308,-3.95729166666664
1307,-3.69063924153644
1306,-3.51633300781248
1305,-2.87376505533852
1304,-2.74469604492185
1303,-2.16012166341144
1302,-2.15337727864581
1301,-3.23727010091144
1300,-3.00189819335935
1299,-3.03936360677081
1298,-3.31730753580727
1297,-4.21259155273435
1296,-4.06022745768227
1295,-5.06495768229164
1294,-3.6422180175781
1293,-2.35058186848956
1292,-3.76185709635414
1291,-3.31108194986977
1290,-1.82196655273435
1289,-3.4174865722656
1288,-2.5985168457031
1287,-4.16164754231769
1286,-3.60087687174477
1285,-2.70512491861977
1284,-3.90823974609373
1283,-2.8811096191406
1282,-3.10512898763019
1281,-3.11589152018227
1280,-4.38307291666664
1279,-1.98830769856769
1278,-2.02069702148435
1277,-4.3674377441406
1276,-3.28422648111977
1275,-2.28739013671873
1274,-3.24101359049477
1273,-1.98433024088539
1272,-2.54078776041664
1271,-1.65771077473956
1270,-3.45151367187498
1269,-2.95053710937498
1268,-4.44523722330727
1267,-3.62642008463539
1266,-5.57374674479164
1265,-5.11275838216144
1264,-2.72593790690102
1263,-2.52701416015623
1262,-2.04643351236977
1261,-2.77626139322914
1260,-1.63195393880206
1259,-3.41081339518227
1258,-3.78547770182289
1257,-2.08500773111977
1256,-2.89543253580727
1255,-2.77641398111977
1254,-2.88130289713539
1253,-3.28278198242185
1252,-3.22903035481769
1251,-2.5368713378906
1250,-2.50609944661456
1249,-5.00389200846352
1248,-3.02364705403644
1247,-2.06229248046873
1246,-2.84965616861977
1245,-3.2647766113281
1244,-2.33458048502602
1243,-3.16470947265623
1242,-2.52602742513019
1241,-2.71218465169269
1240,-3.42736409505206
1239,-3.89585978190102
1238,-2.2000793457031
1237,-4.21661987304685
1236,-2.79469401041664
1235,-3.38956298828123
1234,-1.99065755208331
1233,-3.12710164388019
1232,-3.13295084635414
1231,-2.7404846191406
1230,-3.57389933268227
1229,-2.44189046223956
1228,-2.4111389160156
1227,-2.71634521484373
1226,-2.72375081380206
1225,-3.08051147460935
1224,-3.10051066080727
1223,-3.77491861979164
1222,-3.7972473144531
1221,-3.70206298828123
1220,-2.69614257812498
1219,-3.18669230143227
1218,-3.13036702473956
1217,-2.69143269856769
1216,-3.28388061523435
1215,-1.08068440755206
1214,-1.9954895019531
1213,-2.02940470377602
1212,-2.30600585937498
1211,-4.11042887369789
1210,-4.30342203776039
1209,-4.28415527343748
1208,-3.56501871744789
1207,-3.75732014973956
1206,-1.83124389648435
1205,-2.84508870442706
1204,-2.48259073893227
1203,-3.2193664550781
1202,-2.98780924479164
1201,-3.01840820312498
1200,-3.08760172526039
1199,-3.32005411783852
1198,-2.78414510091144
1197,-3.38185221354164
1196,-4.47814534505206
1195,-2.90402832031248
1194,-4.20769856770831
1193,-3.1972717285156
1192,-2.99776814778644
1191,-5.45321248372394
1190,-3.18220621744789
1189,-3.24253946940102
1188,-3.0206359863281
1187,-2.18975423177081
1186,-2.73753458658852
1185,-1.95353800455727
1184,-3.10716349283852
1183,-4.16385498046873
1182,-3.68147379557289
1181,-5.90853474934894
1180,-5.50792032877602
1179,-4.26620076497394
1178,-3.01226399739581
1177,-3.65490315755206
1176,-2.91962280273435
1175,-1.94928588867185
1174,-3.23174641927081
1173,-4.61879069010414
1172,-4.04352416992185
1171,-3.24445190429685
1170,-4.70128987630206
1169,-3.85491536458331
1168,-3.93510538736977
1167,-4.21567382812498
1166,-3.01689249674477
1165,-2.94686482747394
1164,-2.82172241210935
1163,-1.54403279622394
1162,-3.75897827148435
1161,-2.76048380533852
1160,-2.92162679036456
1159,-3.53144938151039
1158,-2.82460123697914
1157,-4.46103515624998
1156,-3.93657023111977
1155,-4.96034342447914
1154,-3.57679850260414
1153,-3.55885416666664
1152,-3.07624918619789
1151,-3.2043518066406
1150,-2.44624430338539
1149,-1.48418782552081
1148,-2.62545369466144
1147,-2.43074137369789
1146,-4.24256998697914
1145,-2.89298095703123
1144,-3.51037190755206
1143,-3.40089518229164
1142,-3.94737345377602
1141,-3.89577840169269
1140,-3.85191446940102
1139,-4.07381795247394
1138,-3.30650431315102
1137,-2.69671223958331
1136,-2.1616271972656
1135,-4.0412658691406
1134,-3.83185424804685
1133,-4.58932088216144
1132,-5.44584757486977
1131,-4.64122111002602
1130,-4.3753723144531
1129,-3.9925598144531
1128,-3.81724650065102
1127,-1.84055175781248
1126,-3.58089803059894
1125,-3.50245768229164
1124,-3.65352986653644
1123,-2.44023234049477
1122,-2.22777913411456
1121,-2.88884073893227
1120,-3.44892985026039
1119,-4.97598876953123
1118,-3.6458801269531
1117,-4.93205362955727
1116,-3.98187866210935
1115,-3.9758361816406
1114,-2.90299072265623
1113,-3.24356689453123
1112,-2.03271077473956
1111,-2.5279602050781
1110,-3.48432006835935
1109,-1.75123697916664
1108,-3.00100301106769
1107,-4.58196614583331
1106,-2.59622802734373
1105,-3.8490051269531
1104,-3.25502115885414
1103,-4.27520345052081
1102,-4.3538879394531
1101,-5.28329060872394
1100,-3.77268066406248
1099,-3.03087972005206
1098,-2.89553426106769
1097,-2.43989664713539
1096,-3.4993957519531
1095,-2.85286051432289
1094,-3.50749308268227
1093,-3.29692179361977
1092,-3.61654256184894
1091,-3.61527099609373
1090,-3.73940633138019
1089,-3.8820861816406
1088,-4.40505574544269
1087,-4.31305541992185
1086,-3.03205973307289
1085,-3.0205139160156
1084,-4.1279357910156
1083,-3.40551350911456
1082,-3.53017781575519
1081,-2.63793538411456
1080,-4.06395060221352
1079,-4.49736124674477
1078,-4.53741048177081
1077,-4.15321451822914
1076,-5.28549804687498
1075,-4.49630330403644
1074,-2.1505187988281
1073,-2.91396687825519
1072,-3.0454162597656
1071,-2.64788411458331
1070,-2.73516438802081
1069,-3.28901774088539
1068,-3.09345092773435
1067,-4.47641601562498
1066,-3.46161499023435
1065,-4.3209289550781
1064,-5.25740152994789
1063,-6.03539632161456
1062,-4.60834350585935
1061,-2.21112670898435
1060,-2.53673909505206
1059,-2.72592773437498
1058,-3.4135803222656
1057,-2.69957071940102
1056,-3.27909952799477
1055,-2.71555175781248
1054,-5.18962198893227
1053,-4.59100952148435
1052,-4.79366658528644
1051,-4.75136922200519
1050,-4.36619669596352
1049,-4.72990519205727
1048,-2.52169392903644
1047,-2.47097371419269
1046,-2.02192789713539
1045,-3.01258951822914
1044,-3.0155090332031
1043,-2.99190877278644
1042,-3.86488444010414
1041,-5.28754272460935
1040,-2.94457600911456
1039,-3.72282511393227
1038,-3.31940307617185
1037,-4.62733561197914
1036,-3.68417968749998
1035,-2.88156738281248
1034,-2.67978515624998
1033,-3.0999816894531
1032,-3.51726888020831
1031,-3.01519368489581
1030,-3.54612833658852
1029,-4.93551228841144
1028,-4.76142985026039
1027,-3.36486409505206
1026,-4.02395222981769
1025,-4.13266601562498
1024,-3.71469726562498
1023,-3.29509073893227
1022,-2.66643880208331
1021,-3.01535644531248
1020,-3.71309000651039
1019,-2.45371093749998
1018,-2.20485026041664
1017,-1.56076660156248
1016,-3.56813151041664
1015,-3.53441975911456
1014,-4.06357421874998
1013,-2.7908996582031
1012,-3.68451538085935
1011,-2.93587849934894
1010,-4.26478678385414
1009,-5.34444783528644
1008,-4.80858968098956
1007,-3.76362711588539
1006,-3.5051330566406
1005,-3.52105305989581
1004,-2.17728271484373
1003,-3.98076985677081
1002,-2.72394409179685
1001,-3.07431640624998
1000,-3.18297932942706
999,-2.50638427734373
998,-3.16885986328123
997,-4.24978230794269
996,-3.43637695312498
995,-4.8741516113281
994,-3.63539225260414
993,-2.83626912434894
992,-3.99549967447914
991,-2.51362711588539
990,-2.73953857421873
989,-3.51398315429685
988,-2.97153320312498
987,-3.67745564778644
986,-3.72891845703123
985,-4.24053548177081
984,-3.82498779296873
983,-4.41485188802081
982,-4.01276245117185
981,-2.99296671549477
980,-2.98089192708331
979,-2.81954549153644
978,-2.60345052083331
977,-3.45287679036456
976,-3.75653686523435
975,-4.06550699869789
974,-5.5885070800781
973,-5.5654357910156
972,-5.73959960937498
971,-6.52349446614581
970,-5.49228515624998
969,-3.95666097005206
968,-3.35713297526039
967,-3.58290201822914
966,-3.47504272460935
965,-3.48006795247394
964,-2.67152506510414
963,-1.64747721354164
962,-3.90634765624998
961,-4.21176757812498
960,-3.20962117513019
959,-4.5911926269531
958,-4.06003417968748
957,-3.38957316080727
956,-3.41214599609373
955,-3.16486206054685
954,-2.1932434082031
953,-2.07047119140623
952,-1.70744425455727
951,-2.24327189127602
950,-3.07676798502602
949,-3.28106282552081
948,-4.04884440104164
947,-3.99713745117185
946,-4.24253946940102
945,-5.53376871744789
944,-4.39555460611977
943,-2.96332397460935
942,-3.93493245442706
941,-3.85715332031248
940,-2.98055623372394
939,-2.31335042317706
938,-3.37392781575519
937,-3.45420939127602
936,-3.98598836263019
935,-3.91852416992185
934,-3.97010904947914
933,-5.41334635416664
932,-5.07917887369789
931,-5.08274943033852
930,-5.71085205078123
929,-3.78020833333331
928,-3.75608927408852
927,-2.54928181966144
926,-3.37070312499998
925,-3.29601643880206
924,-2.95595906575519
923,-3.53130696614581
922,-4.53979085286456
921,-3.46574503580727
920,-3.8073791503906
919,-4.53806152343748
918,-5.22200113932289
917,-4.22069905598956
916,-3.62923787434894
915,-2.9028381347656
914,-3.28550821940102
913,-2.7761291503906
912,-2.43792317708331
911,-2.10035807291664
910,-2.59462076822914
909,-2.34775390624998
908,-2.71459554036456
907,-1.8094543457031
906,-3.89263509114581
905,-3.36564737955727
904,-4.00535685221352
903,-3.55694173177081
902,-4.97479858398435
901,-4.39452718098956
900,-2.9574035644531
899,-2.93339640299477
898,-3.45066935221352
897,-2.21919352213539
896,-3.46774902343748
895,-1.97538859049477
894,-2.79953613281248
893,-2.61216837565102
892,-3.04705403645831
891,-2.65172932942706
890,-3.14259440104164
889,-4.06488647460935
888,-3.60563761393227
887,-4.05132649739581
886,-4.16018269856769
885,-4.24081013997394
884,-3.39386596679685
883,-1.86026611328123
882,-2.00698445638019
881,-3.34629923502602
880,-2.52241617838539
879,-3.80415445963539
878,-4.25471598307289
877,-4.83099975585935
876,-3.94569498697914
875,-4.9867004394531
874,-5.32597452799477
873,-3.37068277994789
872,-4.34466145833331
871,-3.03981119791664
870,-3.78560994466144
869,-2.37455851236977
868,-3.27070719401039
867,-2.5542053222656
866,-3.97349650065102
865,-3.53078816731769
864,-4.07436726888019
863,-3.58245442708331
862,-4.2681945800781
861,-4.1972717285156
860,-5.10639038085935
859,-6.12863769531248
858,-3.82011515299477
857,-4.43000895182289
856,-4.06468302408852
855,-2.19632568359373
854,-2.29283243815102
853,-4.05150960286456
852,-3.30321858723956
851,-2.86417236328123
850,-4.31020711263019
849,-2.57796834309894
848,-4.20716959635414
847,-4.60057169596352
846,-3.99641520182289
845,-3.7132629394531
844,-3.48758544921873
843,-3.69902140299477
842,-3.95034383138019
841,-3.96076049804685
840,-3.59286092122394
839,-2.61343994140623
838,-2.89665323893227
837,-1.69561360677081
836,-4.32258707682289
835,-2.52529500325519
834,-4.45208333333331
833,-4.11517944335935
832,-4.97021077473956
831,-4.08120320638019
830,-4.65338745117185
829,-6.21529744466144
828,-4.2128967285156
827,-3.02646484374998
826,-3.66336669921873
825,-2.90649007161456
824,-1.88209635416664
823,-3.40582885742185
822,-3.25287475585935
821,-2.7226623535156
820,-4.41449584960935
819,-2.67711995442706
818,-2.25487874348956
817,-5.06834513346352
816,-4.12503662109373
815,-3.39091593424477
814,-4.1894592285156
813,-3.92003987630206
812,-3.84969685872394
811,-2.50168457031248
810,-2.30724690755206
809,-2.96397501627602
808,-3.57138671874998
807,-3.65203450520831
806,-4.28510131835935
805,-3.66458740234373
804,-3.89553426106769
803,-4.7351135253906
802,-3.56549682617185
801,-3.66204427083331
800,-3.82416381835935
799,-4.25390218098956
798,-2.08284098307289
797,-2.53678995768227
796,-3.15242106119789
795,-1.74359741210935
794,-2.08341064453123
793,-2.61429443359373
792,-4.23471679687498
791,-4.06270955403644
790,-3.52618001302081
789,-3.43744506835935
788,-3.8878234863281
787,-3.11683756510414
786,-2.65801595052081
785,-2.78736979166664
784,-2.05964762369789
783,-2.70254109700519
782,-2.08119303385414
781,-2.44719034830727
780,-4.53382975260414
779,-4.74120686848956
778,-5.79561971028644
777,-3.73403523763019
776,-5.03698323567706
775,-4.12316487630206
774,-3.07154947916664
773,-3.33492635091144
772,-3.33492635091144
771,-3.07237345377602
770,-3.59418334960935
769,-4.71615193684894
768,-5.76800130208331
767,-3.96365966796873
766,-5.33799845377602
765,-7.23174641927081
764,-4.03750203450519
763,-4.79312744140623
762,-3.36102905273435
761,-2.22807413736977
760,-2.88564656575519
759,-2.31709391276039
758,-3.90057983398435
757,-4.08869018554685
756,-4.6157287597656
755,-4.68317260742185
754,-3.66104736328123
753,-4.09953409830727
752,-4.20787150065102
751,-3.79394124348956
750,-3.59262695312498
749,-4.06859944661456
748,-2.43680419921873
747,-2.39775187174477
746,-2.85238240559894
745,-3.11983846028644
744,-2.96219482421873
743,-2.16751708984373
742,-1.41537068684894
741,-3.50511271158852
740,-3.22955932617185
739,-3.1142639160156
738,-3.77694295247394
737,-3.63932902018227
736,-3.50965983072914
735,-3.51183675130206
734,-3.50624186197914
733,-2.25247802734373
732,-3.31731770833331
731,-2.48669026692706
730,-2.76706542968748
729,-3.43758748372394
728,-3.61091715494789
727,-3.29412434895831
726,-2.83806966145831
725,-3.45624389648435
724,-4.26713663736977
723,-4.09353230794269
722,-3.37563680013019
721,-2.52899780273435
720,-2.28578287760414
719,-2.69254150390623
718,-3.15966389973956
717,-3.26181640624998
716,-2.50225423177081
715,-3.24740193684894
714,-5.07037963867185
713,-5.18444417317706
712,-2.86293131510414
711,-3.63225911458331
710,-3.18138224283852
709,-3.16281738281248
708,-2.35667521158852
707,-3.35679728190102
706,-3.25114542643227
705,-3.15676472981769
704,-4.28054402669269
703,-2.58836466471352
702,-4.77291463216144
701,-3.84671630859373
700,-4.89005126953123
699,-3.91413981119789
698,-3.97108561197914
697,-3.90726318359373
696,-4.51784871419269
695,-3.77030029296873
694,-3.09968668619789
693,-2.92813720703123
692,-3.77961832682289
691,-2.75846964518227
690,-5.23832804361977
689,-4.09170125325519
688,-5.3901428222656
687,-5.78873291015623
686,-6.69984537760414
685,-3.33017578124998
684,-4.05993245442706
683,-3.48986409505206
682,-3.04792887369789
681,-2.82097981770831
680,-2.83982950846352
679,-5.43997802734373
678,-4.22314046223956
677,-4.56724650065102
676,-4.95320231119789
675,-3.60789591471352
674,-6.46339518229164
673,-3.13903401692706
672,-4.80843709309894
671,-3.64664306640623
670,-2.85787556966144
669,-2.93016153971352
668,-3.15406901041664
667,-3.87977701822914
666,-4.71002807617185
665,-4.22548014322914
664,-3.68943888346352
663,-4.19755655924477
662,-5.13305257161456
661,-4.02740071614581
660,-4.57499796549477
659,-2.74730021158852
658,-3.09453938802081
657,-3.37484334309894
656,-2.57475382486977
655,-4.3761047363281
654,-3.83621826171873
653,-3.65190226236977
652,-4.01291503906248
651,-4.92880859374998
650,-4.06115315755206
649,-3.20340576171873
648,-3.95788167317706
647,-3.10102945963539
646,-2.74278361002602
645,-2.6002258300781
644,-2.1845764160156
643,-3.54778645833331
642,-3.3348449707031
641,-3.33251546223956
640,-4.02206013997394
639,-3.98697509765623
638,-4.56169230143227
637,-4.96471761067706
636,-4.43919474283852
635,-4.18107706705727
634,-2.46629435221352
633,-2.79718627929685
632,-3.38575846354164
631,-3.77994384765623
630,-3.71210327148435
629,-3.36291097005206
628,-2.43846232096352
627,-3.89670410156248
626,-4.01476643880206
625,-3.61579996744789
624,-3.50396321614581
623,-5.1123107910156
622,-3.38232014973956
621,-2.95423990885414
620,-2.50822550455727
619,-3.02568155924477
618,-2.95175781249998
617,-3.85179239908852
616,-3.4079650878906
615,-3.12369384765623
614,-4.26335245768227
613,-3.81712443033852
612,-2.5755676269531
611,-3.21349690755206
610,-4.33769327799477
609,-4.37255452473956
608,-2.16483154296873
607,-2.89394734700519
606,-2.91097615559894
605,-3.25175577799477
