"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4463,-21.528475189209
4462,-24.0230023701985
4461,-22.7363469441732
4460,-23.1087682088216
4459,-24.228987121582
4458,-28.6540601094564
4457,-23.6266057332357
4456,-25.1142448425293
4455,-24.8903615315755
4454,-21.0044362386067
4453,-22.4093892415364
4452,-20.1024294535319
4451,-22.8912948608398
4450,-24.1729098002116
4449,-24.2487943013509
4448,-22.6931709289551
4447,-22.9007502237956
4446,-26.5447270711263
4445,-27.0323318481445
4444,-25.5420466105143
4443,-22.8436111450195
4442,-25.5184145609538
4441,-25.3211006164551
4440,-23.2738772074381
4439,-21.9324452718099
4438,-24.8470202128092
4437,-22.0803042093913
4436,-20.6312927246094
4435,-22.9571403503418
4434,-20.6259063720703
4433,-23.1299308776855
4432,-23.5126200358073
4431,-24.1252591451009
4430,-24.242606862386
4429,-21.8372393290202
4428,-22.6349700927734
4427,-23.3123255411784
4426,-23.0988525390625
4425,-20.0415061950683
4424,-21.0596069335937
4423,-19.9999743143717
4422,-23.1887242635091
4421,-22.0182098388672
4420,-21.4488243103027
4419,-23.5891479492187
4418,-22.2776868184407
4417,-22.619659169515
4416,-19.2938268025716
4415,-21.8797719319661
4414,-24.0341476440429
4413,-20.9539372762044
4412,-22.548504892985
4411,-21.4667686462402
4410,-17.8198608398437
4409,-25.0145998636881
4408,-23.7574307759603
4407,-25.3707412719726
4406,-22.3408861796061
4405,-24.6237993876139
4404,-23.4661964416504
4403,-23.5882756551107
4402,-24.5172243754069
4401,-21.1159614562988
4400,-24.2001670837402
4399,-22.0195958455403
4398,-22.4034116109212
4397,-23.0724192301432
4396,-21.6974586486816
4395,-22.8671541849772
4394,-22.3062321980794
4393,-21.6334988911946
4392,-20.4473696390788
4391,-27.2492546081543
4390,-24.9992889404297
4389,-24.1915674845377
4388,-25.2417205810547
4387,-25.7093566894531
4386,-23.6315813700358
4385,-23.4036468505859
4384,-21.8543317159017
4383,-24.1714246114095
4382,-22.244004313151
4381,-20.1034950256347
4380,-21.8064114888509
4379,-22.4775260925293
4378,-25.6603454589844
4377,-24.5094932556152
4376,-23.8401067097982
4375,-25.4471687316894
4374,-25.8826838175456
4373,-24.9867462158203
4372,-27.0401494344075
4371,-23.8547894795735
4370,-24.6630043029785
4369,-23.3736989339192
4368,-20.5353632609049
4367,-23.8089609781901
4366,-23.9699564615885
4365,-25.4152765909831
4364,-24.7667869567871
4363,-23.9771891276041
4362,-25.4054448445638
4361,-25.348184967041
4360,-24.9572853088379
4359,-25.4306129455566
4358,-21.7986981709798
4357,-23.4140431722005
4356,-22.0017748514811
4355,-21.2586146036784
4354,-22.3471740722656
4353,-24.3851392110189
4352,-26.0771697998047
4351,-23.9225601196289
4350,-22.7502693176269
4349,-22.9540835062663
4348,-26.2950373331706
4347,-23.9054728190104
4346,-24.5344184875488
4345,-20.9440673828125
4344,-23.3750785827636
4343,-20.4861320495605
4342,-23.8063110351562
4341,-20.731002553304
4340,-21.8733772277832
4339,-27.3840494791666
4338,-25.9485928853353
4337,-23.4038909912109
4336,-25.4943018595377
4335,-22.822971089681
4334,-21.043123626709
4333,-22.4775578816732
4332,-24.0076825459798
4331,-22.8418245951334
4330,-22.0030527750651
4329,-23.2350524902344
4328,-20.6726414998372
4327,-24.6393887837728
4326,-25.1277921040853
4325,-23.9175857543945
4324,-23.634619140625
4323,-24.3963773091634
4322,-23.2334757486979
4321,-24.7719406127929
4320,-25.8781239827474
4319,-23.2814086914062
4318,-21.7223025004069
4317,-22.3882723490397
4316,-20.851109568278
4315,-26.6707099914551
4314,-23.0919288635254
4313,-26.1323888142903
4312,-24.4720024108886
4311,-25.383283996582
4310,-22.8854532877604
4309,-25.2231786092122
4308,-23.994233194987
4307,-26.7520113627116
4306,-26.6299118041992
4305,-24.0270039876302
4304,-21.5918767293294
4303,-20.9545590718587
4302,-24.02970606486
4301,-20.7935801188151
4300,-20.6307980855306
4299,-25.8836794535319
4298,-24.543684387207
4297,-25.1023798624674
4296,-23.124739074707
4295,-25.9208079020182
4294,-23.8209238688151
4293,-26.0170412699381
4292,-25.0240374247233
4291,-24.1652867635091
4290,-24.8377047220866
4289,-19.5273752848307
4288,-23.986435953776
4287,-20.8711049397786
4286,-20.7244565327962
4285,-24.8293848673502
4284,-21.5418635050456
4283,-24.9566101074219
4282,-27.2653475443522
4281,-24.867404683431
4280,-27.7317057291666
4279,-24.8610913594564
4278,-24.4780296325683
4277,-23.9644505818685
4276,-26.0175994873047
4275,-23.4565134684245
4274,-24.099779510498
4273,-23.6594998677571
4272,-22.5415074666341
4271,-25.1091255187988
4270,-27.0803232828776
4269,-27.5949195861816
4268,-24.6007102966308
4267,-26.5272710164388
4266,-26.9757077534993
4265,-22.8531834920247
4264,-22.7242530822754
4263,-24.2658383687337
4262,-21.977454884847
4261,-20.6611745198567
4260,-22.7844210306803
4259,-24.1216504414876
4258,-24.8048385620117
4257,-23.9695635477702
4256,-25.0505533854166
4255,-26.4560201009114
4254,-25.4974706013997
4253,-27.5382624308268
4252,-23.9243110656738
4251,-23.2896102905273
4250,-23.1043113708496
4249,-23.0733131408691
4248,-22.4989303588867
4247,-22.6594935099284
4246,-25.1177035013834
4245,-21.5096471150716
4244,-24.6497304280599
4243,-25.9367202758789
4242,-26.8167086283366
4241,-27.5198476155599
4240,-27.1194328308105
4239,-27.8895909627278
4238,-25.5334546407064
4237,-27.1247746785482
4236,-23.2228556315104
4235,-23.4011380513509
4234,-23.5238479614258
4233,-26.3455006917317
4232,-23.159292602539
4231,-23.4825589497884
4230,-22.4195159912109
4229,-22.5123326619466
4228,-25.1237434387207
4227,-23.3786847432454
4226,-24.0511421203613
4225,-21.6611351013183
4224,-25.4193277994791
4223,-22.9129089355469
4222,-26.2478177388509
4221,-24.9692520141601
4220,-24.4386530558268
4219,-22.73949025472
4218,-23.0359634399414
4217,-21.5702346801758
4216,-24.9188280741373
4215,-23.0960767110189
4214,-22.8707679748535
4213,-22.6672678629557
4212,-22.4456275939941
4211,-26.7262596130371
4210,-21.2525708516439
4209,-25.2138605753581
4208,-25.2416697184245
4207,-21.7351402282715
4206,-22.5825180053711
4205,-24.3986623128255
4204,-24.1690671284993
4203,-24.0814829508463
4202,-24.8743410746256
4201,-24.8558868408203
4200,-21.9963923136393
4199,-24.3276695251465
4198,-24.0131006876627
4197,-25.5578534444173
4196,-24.2839912414551
4195,-25.9572916666666
4194,-25.9671526590983
4193,-25.0810607910156
4192,-23.5575698852539
4191,-24.5693572998047
4190,-24.4424563090006
4189,-22.4270957946777
4188,-19.3402732849121
4187,-20.7577562967936
4186,-22.2844032287597
4185,-25.2231989542643
4184,-22.5846110026041
4183,-23.0552734375
4182,-25.8106254577636
4181,-24.5540298461914
4180,-25.5572621663411
4179,-22.107405090332
4178,-19.8139404296875
4177,-21.7952624003092
4176,-21.7472887674967
4175,-23.1581609090169
4174,-22.7893610636393
4173,-21.0279233296712
4172,-23.69652150472
4171,-22.2436660766601
4170,-23.8852015177409
4169,-20.7991381327311
4168,-22.7658053080241
4167,-24.0008694966634
4166,-23.1793337504069
4165,-26.84447072347
4164,-23.6903785705566
4163,-25.3137382507324
4162,-23.9243771870931
4161,-21.8259847005208
4160,-23.5460965474446
4159,-20.0303647359212
4158,-24.2943138122558
4157,-22.8217185974121
4156,-21.016756439209
4155,-24.4104916890462
4154,-22.6390848795573
4153,-23.967866007487
4152,-22.1402623494466
4151,-23.7365529378255
4150,-25.2934415181478
4149,-27.3009195963541
4148,-23.1123883565267
4147,-21.3418245951334
4146,-22.5347427368164
4145,-22.9860392252604
4144,-24.3078801472982
4143,-24.2875439961751
4142,-22.4200068155924
4141,-22.37429784139
4140,-22.3564463297526
4139,-23.5862678527832
4138,-23.1981618245442
4137,-23.3958394368489
4136,-23.6070846557617
4135,-24.2489214579264
4134,-20.245157623291
4133,-22.4589688618978
4132,-22.7977737426758
4131,-24.6148132324219
4130,-24.4259819030761
4129,-24.0960474650065
4128,-24.2422126770019
4127,-21.2784713745117
4126,-24.8143409729004
4125,-24.3608395894368
4124,-26.6317721048991
4123,-25.5035906473795
4122,-22.3302800496419
4121,-24.0468963623047
4120,-25.1662913004557
4119,-26.1761001586914
4118,-25.9374577840169
4117,-27.4736859639485
4116,-25.0389630635579
4115,-22.4211702982584
4114,-23.9658887227376
4113,-21.6034289042155
4112,-23.4780194600423
4111,-23.5190427144368
4110,-26.621508026123
4109,-25.2869361877441
4108,-29.5628532409668
4107,-26.7587125142415
4106,-26.4182253519694
4105,-25.7569399515788
4104,-27.4162073771159
4103,-26.216224416097
4102,-24.1746404012044
4101,-24.5781374613444
4100,-25.544100189209
4099,-24.5841176350911
4098,-20.58425877889
4097,-23.9866610209147
4096,-25.0577008565267
4095,-22.1051010131836
4094,-23.6857030232747
4093,-24.9505015055338
4092,-27.4494155883789
4091,-25.9665715535482
4090,-26.8604263305664
4089,-26.2066533406575
4088,-25.2441340128581
4087,-21.9754839579264
4086,-23.0784006754557
4085,-23.1730484008789
4084,-24.9102335611979
4083,-22.5983388264974
4082,-25.2583005269368
4081,-25.9182723999023
4080,-26.6232462565104
4079,-25.722769165039
4078,-28.0584663391113
4077,-25.3672813415527
4076,-25.5010551452636
4075,-28.1016690572103
4074,-24.4440724690755
4073,-25.1438532511393
4072,-20.4344072977702
4071,-24.5408030192057
4070,-23.5201591491699
4069,-24.9851631164551
4068,-25.0030769348144
4067,-26.9104789733886
4066,-26.6111663818359
4065,-27.1648417154948
4064,-28.2484776814778
4063,-24.3934361775716
4062,-24.6313486735026
4061,-23.8784571329752
4060,-24.5309687296549
4059,-22.052826944987
4058,-24.153859202067
4057,-24.1094217936198
4056,-24.7268292744954
4055,-23.5393127441406
4054,-21.4871709187825
4053,-26.0378008524577
4052,-25.7133138020833
4051,-23.7495546976725
4050,-24.5316922505696
4049,-25.6449595133463
4048,-24.7525403340657
4047,-25.5391868591308
4046,-21.887309773763
4045,-22.9038503011067
4044,-25.029347483317
4043,-21.2020057678222
4042,-22.2444684346517
4041,-24.4211423238118
4040,-22.7019650777181
4039,-25.1198702494303
4038,-25.237718963623
4037,-21.5114832560221
4036,-24.1745577494303
4035,-23.5940574645996
4034,-24.9217590332031
4033,-21.4990778605143
4032,-22.4375429789225
4031,-21.0744321187337
4030,-22.3255154927571
4029,-21.3292691548665
4028,-22.7539148966471
4027,-22.6082761128743
4026,-24.8574254353841
4025,-24.2184382120768
4024,-26.1756868998209
4023,-25.1167676289876
4022,-27.3777272542317
4021,-23.0577517191569
4020,-29.2334261576334
4019,-23.4789489746094
4018,-23.8891255696614
4017,-19.7203252156575
4016,-25.9329678853353
4015,-25.7066050211588
4014,-22.0169052124023
4013,-23.0734517415364
4012,-24.7438199361165
4011,-23.0755625406901
4010,-22.9559577941894
4009,-24.6267189025879
4008,-23.283487701416
4007,-20.5276677449544
4006,-23.8733556111653
4005,-20.0563186645508
4004,-19.2445256551107
4003,-20.8121564229329
4002,-23.2140068054199
4001,-21.8646339416504
4000,-22.7161354064941
3999,-25.0419817606608
3998,-21.657755279541
3997,-22.6693099975586
3996,-22.3030507405599
3995,-24.0691233317057
3994,-23.3560254414876
3993,-23.7278223673502
3992,-24.7763478597005
3991,-23.0635704040527
3990,-20.3570147196452
3989,-20.9069974263509
3988,-22.8450887044271
3987,-25.0637547810872
3986,-22.3252777099609
3985,-24.2097101847331
3984,-22.9698267618815
3983,-24.9400911966959
3982,-24.9108820597331
3981,-25.3796307881673
3980,-24.7882764180501
3979,-23.5964912414551
3978,-21.8571177164713
3977,-23.1881495157877
3976,-21.1356656392415
3975,-20.5097551981608
3974,-20.5995836893717
3973,-22.8500261942545
3972,-22.1794011433919
3971,-21.2545163472493
3970,-19.8151458740234
3969,-19.1410799662272
3968,-22.2647104899088
3967,-23.0904640197754
3966,-22.0801211039225
3965,-24.2295644124349
3964,-23.2859494527181
3963,-25.6435391743978
3962,-20.4386428833008
3961,-20.8026718139648
3960,-20.3354527791341
3959,-22.3950993855794
3958,-22.31419728597
3957,-23.5337636311849
3956,-21.7227780659993
3955,-22.2087476094564
3954,-21.9108731587728
3953,-23.6113876342773
3952,-22.0838620503743
3951,-24.446334584554
3950,-20.9592155456543
3949,-23.2293444315592
3948,-22.1594502766927
3947,-21.0613578796386
3946,-22.2628158569336
3945,-22.7878097534179
3944,-22.9986162821452
3943,-22.6713572184245
3942,-22.8037984212239
3941,-24.3281298319498
3940,-22.4672531127929
3939,-23.8842198689778
3938,-23.2711865743001
3937,-23.032625579834
3936,-21.7256225585937
3935,-20.6458038330078
3934,-21.3772288004557
3933,-22.8427693684896
3932,-18.8181264241536
3931,-20.3125798543294
3930,-23.0735827128092
3929,-21.8714940388997
3928,-22.9868301391601
3927,-21.515249633789
3926,-25.2983726501465
3925,-23.8742228190104
3924,-21.8478696187337
3923,-24.309745534261
3922,-21.7226979573567
3921,-25.4952860514323
3920,-25.2324228922526
3919,-24.6436345418294
3918,-24.01048634847
3917,-24.4141677856445
3916,-22.5717847188314
3915,-22.7878733317057
3914,-22.5668459574381
3913,-20.5764233907064
3912,-22.5133282979329
3911,-20.468967183431
3910,-20.4079917907715
3909,-22.9295677185058
3908,-23.4540262858073
3907,-23.5716753641764
3906,-23.0264495849609
3905,-21.2299407958984
3904,-24.8663213094075
3903,-23.4369148254394
3902,-18.8967854817708
3901,-23.4338020324707
3900,-22.1459576924642
3899,-19.0142323811849
3898,-21.2161938985189
3897,-22.6826766967773
3896,-22.9075670878092
3895,-21.2567110697428
3894,-21.689810180664
3893,-19.9935185750325
3892,-25.9154558817545
3891,-21.6865931193034
3890,-25.585920715332
3889,-23.0860249837239
3888,-22.680351003011
3887,-21.3654019673665
3886,-22.7329035441081
3885,-22.0539815266927
3884,-22.1330958048502
3883,-23.1730204264323
3882,-21.3655392964681
3881,-21.3048932393392
3880,-21.8533309936523
3879,-24.3792938232422
3878,-20.9260938008626
3877,-24.1915369669596
3876,-24.2498725891113
3875,-24.7006896972656
3874,-25.672040049235
3873,-22.5718788146972
3872,-21.995225016276
3871,-23.4756187438965
3870,-23.2576380411784
3869,-22.9966682434082
3868,-21.3562454223633
3867,-21.49650293986
3866,-23.1059631347656
3865,-23.6036552429199
3864,-21.7617617289225
3863,-24.5330032348633
3862,-26.1856953938802
3861,-24.236908976237
3860,-24.8465166727702
3859,-27.1932116190592
3858,-27.6886238098144
3857,-28.1308260599772
3856,-23.2582814534505
3855,-24.6363014221191
3854,-22.2981781005859
3853,-22.7858464558919
3852,-22.6566464742025
3851,-24.2410771687825
3850,-22.2007036844889
3849,-22.7880284627278
3848,-23.3070828755696
3847,-23.732825978597
3846,-26.5965026855469
3845,-28.2517723083496
3844,-23.9834693908691
3843,-24.788069152832
3842,-25.4988629659017
3841,-26.0641553243001
3840,-24.5123593648275
3839,-23.9425745646159
3838,-21.8542465209961
3837,-18.7397445678711
3836,-23.9787938435872
3835,-21.438646697998
3834,-22.6686373392741
3833,-23.9348269144694
3832,-23.1134501139323
3831,-25.4716387430827
3830,-23.5875432332357
3829,-26.2841883341471
3828,-26.2007049560547
3827,-26.7027420043945
3826,-27.2328348795573
3825,-23.9895487467448
3824,-25.6425880432129
3823,-26.8285062154134
3822,-25.1047182718913
3821,-23.2808886210123
3820,-20.7166249593099
3819,-23.6486190795898
3818,-23.275612894694
3817,-24.0302274068196
3816,-26.5561164855957
3815,-25.3430516560872
3814,-26.0862055460612
3813,-25.8913202921549
3812,-25.0215006510416
3811,-25.1546030680338
3810,-23.6064781188965
3809,-21.7600819905599
3808,-23.2754730224609
3807,-22.9544904073079
3806,-24.4183575948079
3805,-27.1727877298991
3804,-25.519073232015
3803,-25.9514144897461
3802,-27.9568809509277
3801,-27.9894444783528
3800,-25.6670160929362
3799,-25.440891011556
3798,-24.0745325724284
3797,-24.0906153361002
3796,-22.2933067321777
3795,-22.0354141235351
3794,-22.8041493733724
3793,-21.3614156087239
3792,-23.6786280314127
3791,-23.7274955749511
3790,-26.0122907002767
3789,-25.1257601420084
3788,-23.885299428304
3787,-23.688833618164
3786,-22.3494501749674
3785,-23.7611450195312
3784,-25.0119041442871
3783,-23.9694249471028
3782,-21.7846689860026
3781,-23.2863207499186
3780,-24.2939590454101
3779,-24.4396626790364
3778,-23.4898373921712
3777,-25.127783203125
3776,-24.3151217142741
3775,-24.4264689127604
3774,-22.0636746724446
3773,-23.7913040161133
3772,-24.7077265421549
3771,-23.4909830729166
3770,-23.6022628784179
3769,-20.5689097086588
3768,-21.24912109375
3767,-21.6588577270508
3766,-24.4113728841146
3765,-20.8097620646159
3764,-21.7520100911458
3763,-22.9212872823079
3762,-22.3889322916666
3761,-22.1306353251139
3760,-19.5234181722005
3759,-21.1149085998535
3758,-21.8501317342122
3757,-23.1647883097331
3756,-23.6517369588216
3755,-25.6946128845215
3754,-21.1734820048014
3753,-22.1960192362467
3752,-20.9525894165039
3751,-23.088538869222
3750,-23.4844535827636
3749,-24.9403175354004
3748,-24.4845769246419
3747,-24.4947469075521
3746,-22.5441396077474
3745,-23.0230201721191
3744,-21.2779741923014
3743,-23.3367599487304
3742,-20.5725743611653
3741,-22.9748023986816
3740,-25.1869300842285
3739,-23.2280944824219
3738,-23.3434712727864
3737,-24.0709861755371
3736,-24.9424779256185
3735,-22.6181129455566
3734,-23.5143709818522
3733,-23.41091893514
3732,-23.5440989176432
3731,-24.4561688741048
3730,-21.840912882487
3729,-21.9153223673502
3728,-20.8169184366862
3727,-24.2006159464518
3726,-21.9490989685058
3725,-24.7444722493489
3724,-25.1109832763672
3723,-25.2009376525879
3722,-27.5634724934896
3721,-26.4351587931315
3720,-27.410737101237
3719,-26.5032943725586
3718,-24.9824584960937
3717,-22.7506952921549
3716,-23.6294260660807
3715,-21.9690422058105
3714,-25.6773666381836
3713,-22.1225519816081
3712,-23.8373461405436
3711,-23.8440116882324
3710,-20.8939473470052
3709,-22.7150164286295
3708,-24.1547149658203
3707,-26.1787539164225
3706,-25.6645301818847
3705,-24.4848693847656
3704,-25.7432159423828
3703,-23.7259785970052
3702,-20.4779978434245
3701,-20.5763331095377
3700,-22.4818201700846
3699,-23.1792689005534
3698,-21.8008496602376
3697,-22.1839965820312
3696,-23.8257113138834
3695,-23.8427096048991
3694,-24.2856086730957
3693,-24.1516352335612
3692,-22.6076835632324
3691,-22.8294242858886
3690,-25.2199170430501
3689,-24.5125577290853
3688,-21.7890469868978
3687,-23.3674873352051
3686,-22.0910705566406
3685,-26.2949254353841
3684,-22.884504699707
3683,-22.1299931844075
3682,-21.560228729248
3681,-23.2833338419596
3680,-24.6854423522949
3679,-21.6491213480631
3678,-22.665074412028
3677,-20.405620320638
3676,-19.9654195149739
3675,-24.0753743489583
3674,-22.6795893351237
3673,-24.0980018615722
3672,-23.5993014017741
3671,-23.2143692016601
