"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
1464,-2.82626571655271
1463,-2.62087097167966
1462,-3.84891357421873
1461,-3.95662790934243
1460,-3.32121632893878
1459,-2.28650385538735
1458,-4.62990926106769
1457,-2.64383926391599
1456,-4.85633061726886
1455,-5.22123819986977
1454,-3.95749257405597
1453,-5.50035705566404
1452,-4.55325546264646
1451,-2.74738922119138
1450,-3.86375401814776
1449,-3.82099380493162
1448,-4.54930089314776
1447,-4.95339431762693
1446,-3.61070607503253
1445,-4.88540242513019
1444,-4.33567911783852
1443,-5.29454905192055
1442,-4.11728261311847
1441,-4.68800074259438
1440,-4.8557927449544
1439,-4.56457112630206
1438,-3.45995941162107
1437,-4.12771581013995
1436,-3.79537302652993
1435,-4.98951822916664
1434,-3.46645838419594
1433,-4.18634262084959
1432,-5.55498987833657
1431,-5.63057428995766
1430,-3.81141510009763
1429,-2.9643615722656
1428,-4.71289927164711
1427,-4.98434549967446
1426,-5.28925552368162
1425,-3.5130676269531
1424,-3.09219970703123
1423,-3.62635269165037
1422,-4.30101623535154
1421,-4.73709462483722
1420,-4.83547693888344
1419,-4.50412216186521
1418,-5.43755187988279
1417,-5.1539482116699
1416,-2.50821406046547
1415,-4.8837582906087
1414,-3.82953109741209
1413,-4.88064676920571
1412,-6.25116195678709
1411,-3.99133656819659
1410,-2.74429295857745
1409,-5.17879460652667
1408,-3.92540461222328
1407,-5.04620463053383
1406,-4.64192682902016
1405,-5.06276041666664
1404,-4.9444157918294
1403,-4.44471460978188
1402,-1.63188908894854
1401,-3.84225311279295
1400,-3.28929494222003
1399,-3.41483154296873
1398,-2.88216247558591
1397,-4.21724421183266
1396,-4.76144002278644
1395,-4.49743245442706
1394,-4.3820861816406
1393,-6.03912709554034
1392,-2.82235946655271
1391,-5.60187123616534
1390,-3.59262313842771
1389,-4.68932952880857
1388,-4.3367612202962
1387,-3.05588124593097
1386,-3.95560429890948
1385,-5.75593414306638
1384,-4.84075012207029
1383,-4.23072789510089
1382,-4.38736826578774
1381,-3.43526178995766
1380,-4.53786824544269
1379,-2.83339411417641
1378,-3.43426488240558
1377,-3.3496154785156
1376,-3.52722142537433
1375,-4.53314056396482
1374,-3.17578226725258
1373,-2.75304768880206
1372,-4.54586893717446
1371,-4.78447952270506
1370,-3.62282918294269
1369,-4.8559008280436
1368,-3.28313420613605
1367,-5.28430913289386
1366,-3.77869008382159
1365,-4.32084121704099
1364,-3.14033101399737
1363,-5.33632380167641
1362,-4.88020172119138
1361,-4.85469665527341
1360,-5.25036341349282
1359,-5.43246561686196
1358,-4.30222930908201
1357,-4.71553649902341
1356,-4.20024846394854
1355,-4.3543991088867
1354,-6.2235397338867
1353,-4.1733459472656
1352,-3.53050842285154
1351,-3.13900477091469
1350,-3.67901331583657
1349,-4.677348836263
1348,-3.93690210978188
1347,-3.2402773539225
1346,-2.9922419230143
1345,-4.53485972086586
1344,-3.46297683715818
1343,-5.96244913736977
1342,-4.7950131734212
1341,-2.37011184692381
1340,-3.07811838785805
1339,-4.36366628011065
1338,-2.00354105631508
1337,-4.97371902465818
1336,-4.17328236897784
1335,-3.82728551228839
1334,-3.07825063069659
1333,-2.39259694417315
1332,-3.55668996175128
1331,-4.59137573242185
1330,-2.88822911580401
1329,-3.54755503336586
1328,-3.35390701293943
1327,-3.90876871744789
1326,-4.18447850545245
1325,-4.65668334960935
1324,-3.65964991251625
1323,-4.45811309814451
1322,-3.42786890665688
1321,-3.91951217651365
1320,-4.06548283894854
1319,-4.31406504313149
1318,-4.54585240681964
1317,-3.80125910441078
1316,-4.45722681681313
1315,-3.18050104777016
1314,-4.82429224650063
1313,-4.57323939005532
1312,-2.46747945149737
1311,-2.6271779378255
1310,-3.30560277303058
1309,-2.75516484578448
1308,-2.71705983479815
1307,-3.85566177368162
1306,-3.83393834431964
1305,-2.85660654703774
1304,-2.95677541097003
1303,-5.16585388183591
1302,-3.55610504150388
1301,-3.64350738525388
1300,-4.44412333170571
1299,-3.93755315144855
1298,-4.33275451660154
1297,-3.35605850219724
1296,-4.74397888183591
1295,-4.22506815592446
1294,-4.02382380167641
1293,-5.95787150065102
1292,-3.77318420410154
1291,-4.30498479207354
1290,-4.77887318929034
1289,-4.18740564982094
1288,-2.92491505940753
1287,-5.55841420491534
1286,-3.48294041951495
1285,-2.70709966023761
1284,-4.07188898722328
1283,-5.70892435709633
1282,-3.13823293050128
1281,-3.10742670694985
1280,-3.0944516499837
1279,-3.16625569661456
1278,-3.16654434204099
1277,-2.99150441487628
1276,-4.8709154764811
1275,-5.60337295532224
1274,-2.16434326171873
1273,-2.9300229390462
1272,-3.74545771280922
1271,-3.69141489664711
1270,-4.9335629781087
1269,-3.6977116902669
1268,-2.69607772827146
1267,-2.8208297729492
1266,-4.68695424397784
1265,-5.58980534871417
1264,-3.52398656209308
1263,-5.20961736043292
1262,-5.26379750569659
1261,-1.41856104532875
1260,-3.448833211263
1259,-4.85597966512042
1258,-4.67480951944985
1257,-6.52697982788084
1256,-4.9942064921061
1255,-3.91220830281573
1254,-2.88411051432289
1253,-4.00860697428383
1252,-4.70014928181964
1251,-4.0235656738281
1250,-3.91964060465493
1249,-4.6231864929199
1248,-4.52972386678058
1247,-4.42015940348305
1246,-3.8750912984212
1245,-4.23668518066404
1244,-5.59880803426104
1243,-2.31149775187172
1242,-2.56218948364256
1241,-3.25533269246417
1240,-4.68580983479815
1239,-2.36548970540362
1238,-3.1826232910156
1237,-3.59449106852211
1236,-3.46433995564776
1235,-5.41208114624021
1234,-4.4990893046061
1233,-4.98619562784828
1232,-4.36613947550453
1231,-3.44600652058917
1230,-5.03656743367511
1229,-2.66247914632159
1228,-4.44527664184568
1227,-4.99945042928058
1226,-4.16476033528644
1225,-4.57626825968422
1224,-3.37439448038735
1223,-4.72916514078774
1222,-3.21735356648761
1221,-5.45267079671222
1220,-4.39543126424151
1219,-7.43164291381834
1218,-4.49761937459308
1217,-4.75434468587237
1216,-3.36643702189125
1215,-4.97334518432615
1214,-3.62033437093097
1213,-3.26563237508136
1212,-4.91915486653644
1211,-6.57411295572914
1210,-4.83559010823565
1209,-4.98281580607094
1208,-6.23717600504555
1207,-4.53755289713539
1206,-4.49217198689776
1205,-3.26086400349933
1204,-3.91576487223305
1203,-5.09967015584308
1202,-3.39113718668618
1201,-5.03270568847654
1200,-5.7812561035156
1199,-3.54027786254881
1198,-3.3355405171712
1197,-3.66321792602537
1196,-5.20468241373696
1195,-3.71035105387368
1194,-3.95861790974933
1193,-3.78914362589516
1192,-2.32755126953123
1191,-4.10405960083006
1190,-3.81102345784503
1189,-4.93960800170896
1188,-3.21601206461586
1187,-4.35560709635414
1186,-4.04613342285154
1185,-2.37139994303383
1184,-5.28527806599933
1183,-1.86931584676104
1182,-3.35634333292641
1181,-4.28358306884763
1180,-4.19652023315427
1179,-6.4273971557617
1178,-4.31667811075844
1177,-3.63510742187498
1176,-6.12737121582029
1175,-5.15378545125323
1174,-4.34707997639972
1173,-5.92292760213214
1172,-5.83931452433266
1171,-3.90015894571938
1170,-4.2475163777669
1169,-4.92403259277341
1168,-5.48399581909177
1167,-6.57157109578448
1166,-5.00835774739581
1165,-5.83448766072589
1164,-4.4752741495768
1163,-4.33010203043618
1162,-3.8114189147949
1161,-2.5296208699544
1160,-4.93814188639321
1159,-3.80118153889972
1158,-4.12111384073891
1157,-5.28155364990232
1156,-4.18426361083982
1155,-3.88188527425128
1154,-3.42869923909503
1153,-3.00600153605141
1152,-4.95741246541339
1151,-4.3499193827311
1150,-5.20530039469399
1149,-4.01085637410479
1148,-2.93435643513995
1147,-3.62564951578774
1146,-4.26576207478839
1145,-4.61199035644529
1144,-5.16309585571287
1143,-4.00454432169594
1142,-3.42800114949542
1141,-6.37676849365232
1140,-3.28927841186521
1139,-3.43782526652016
1138,-4.09397608439125
1137,-3.48914566040037
1136,-2.4170466105143
1135,-4.69351298014321
1134,-5.12854868570961
1133,-6.28006337483722
1132,-3.47787704467771
1131,-6.27556203206378
1130,-4.92703730265297
1129,-4.12020721435545
1128,-4.20886459350584
1127,-4.6493095397949
1126,-5.01185582478839
1125,-3.48542887369789
1124,-4.71196339925128
1123,-4.35550028483071
1122,-3.96859588623045
1121,-4.76313374837237
1120,-3.16419321695961
1119,-6.13094304402667
1118,-5.3315007527669
1117,-3.72692845662433
1116,-5.1312914530436
1115,-2.97796096801756
1114,-4.64191665649412
1113,-5.35670191446938
1112,-4.26858622233071
1111,-5.19449590047198
1110,-3.16070912679034
1109,-4.59280115763344
1108,-3.99575271606443
1107,-4.66206970214841
1106,-4.9392379760742
1105,-6.12174326578774
1104,-4.2848444620768
1103,-5.70055999755857
1102,-4.52180709838865
1101,-4.57856089274086
1100,-3.93934224446612
1099,-3.9964177449544
1098,-6.42910741170245
1097,-3.46446329752602
1096,-4.36249135335284
1095,-4.36356964111326
1094,-4.08948109944659
1093,-4.08072255452472
1092,-5.51443074544269
1091,-4.11528244018552
1090,-3.4265197753906
1089,-4.79322408040362
1088,-4.46069310506183
1087,-3.29312998453774
1086,-5.44256820678709
1085,-3.96169128417966
1084,-5.92957661946612
1083,-3.69103724161782
1082,-5.90455602010089
1081,-4.12159830729164
1080,-6.46179173787433
1079,-2.4265935262044
1078,-5.11474711100258
1077,-5.16930618286131
1076,-5.3711481730143
1075,-4.5486269632975
1074,-4.19130681355792
1073,-5.24712600708006
1072,-3.8755795796712
1071,-2.90535074869789
1070,-2.71439717610675
1069,-2.70167007446287
1068,-3.74332402547198
1067,-4.53854090372719
1066,-3.91903025309243
1065,-2.40873184204099
1064,-4.96497955322263
1063,-3.93468704223631
1062,-5.36476745605466
1061,-5.06600672403969
1060,-5.9484301249186
1059,-4.48799107869464
1058,-4.99047063191729
1057,-3.13233795166013
1056,-3.64576314290362
1055,-4.8801445007324
1054,-7.14217351277667
1053,-4.25405476888019
1052,-2.95429077148435
1051,-3.59998804728188
1050,-5.20200449625649
1049,-4.88247146606443
1048,-4.03813908894854
1047,-3.47179768880206
1046,-4.12683588663735
1045,-5.3809023539225
1044,-5.64610519409177
1043,-3.87103118896482
1042,-6.36814727783201
1041,-5.68102366129555
1040,-3.68695042928058
1039,-5.7310114542643
1038,-5.1532526652018
1037,-4.78545735677081
1036,-2.93866322835284
1035,-4.65581232706703
1034,-5.20890528361
1033,-6.280620320638
1032,-5.41891708374021
1031,-4.06478347778318
1030,-5.0651433308919
1029,-2.33889109293618
1028,-4.51249796549477
1027,-4.72639058430987
1026,-5.0409111022949
1025,-4.50097885131834
1024,-5.91278432210284
1023,-4.47683308919269
1022,-3.47547378540037
1021,-4.90912729899086
1020,-5.09684346516925
1019,-3.71526056925453
1018,-3.2465398152669
1017,-5.67504475911456
1016,-4.17849070231118
1015,-6.54978027343748
1014,-3.78156255086261
1013,-3.68053792317706
1012,-5.27933476765948
1011,-2.29878972371417
1010,-2.96045913696287
1009,-5.42123769124347
1008,-4.3472109476725
1007,-3.87774378458657
1006,-3.80245691935219
1005,-3.74702682495115
1004,-3.00850652058917
1003,-6.24484100341795
1002,-3.58760935465493
1001,-5.42842076619464
1000,-6.36144739786782
999,-4.12471745808917
998,-5.13807398478188
997,-4.12805277506508
996,-5.02564849853513
995,-5.63792648315427
994,-4.64041112263995
993,-4.42838389078774
992,-4.46255849202472
991,-4.42541351318357
990,-5.0096496582031
989,-1.68109486897784
988,-2.93295771280922
987,-1.35934549967446
986,-2.76725234985349
985,-2.54100392659503
984,-4.15604248046873
983,-5.35019531249998
982,-4.33619791666664
981,-2.96818262736
980,-4.06724522908526
979,-3.40747553507485
978,-2.43567250569659
977,-2.1374572753906
976,-5.07650604248045
975,-4.68055445353188
974,-4.14947484334308
973,-3.76701456705727
972,-6.00810470581052
971,-4.92056248982745
970,-5.83485514322914
969,-3.34991683959959
968,-3.5082331339518
967,-5.23800125122068
966,-5.99875615437823
965,-4.31760253906248
964,-6.56034444173175
963,-3.03566080729164
962,-4.73184941609698
961,-5.09130961100258
960,-4.0994565327962
959,-4.53349405924477
958,-2.77957636515297
957,-3.91524861653644
956,-3.12690836588539
955,-4.49534581502276
954,-4.3696578979492
953,-4.2267758687337
952,-4.31495132446287
951,-4.61220143636065
950,-4.11436564127602
949,-3.49265009562172
948,-3.34439442952472
947,-4.35560582478839
946,-5.45259831746417
945,-4.0858329772949
944,-5.2306452433268
943,-3.24000015258787
942,-5.82820103963214
941,-5.59551976521808
940,-5.56343688964841
939,-4.49588241577146
938,-4.89399312337237
937,-3.32687861124672
936,-5.03291931152341
935,-4.75685602823891
934,-4.30924453735349
933,-3.30018590291339
932,-5.20669911702472
931,-4.5264216105143
930,-5.00299046834308
929,-6.2824399312337
928,-5.27481053670245
927,-5.98854420979815
926,-4.99702428181964
925,-2.83840662638344
924,-5.6171452840169
923,-4.42906417846677
922,-4.07648442586261
921,-2.6934137980143
920,-4.02880452473956
919,-4.65229008992511
918,-4.94017512003578
917,-4.24163411458331
916,-4.70326843261716
915,-3.55533828735349
914,-5.16136779785154
913,-3.63378499348956
912,-4.81085561116534
911,-4.72247416178383
910,-3.32255910237628
909,-6.56841252644854
908,-3.61032714843748
907,-4.03539377848305
906,-4.88051198323565
905,-2.42499771118162
904,-4.33372853597003
903,-3.36428298950193
902,-4.39696858723956
901,-3.48377965291339
900,-5.19608535766599
899,-4.91497268676756
898,-4.88676935831703
897,-2.29051437377927
896,-5.11435674031573
895,-4.08196868896482
894,-4.11178309122719
893,-3.38320643107094
892,-4.78667678833006
891,-2.39054845174151
890,-3.29854431152341
889,-4.73453114827472
888,-4.43944396972654
887,-2.68508249918618
886,-4.25341008504229
885,-4.75842259724933
884,-4.28821665445961
883,-4.49636433919269
882,-2.55128072102862
881,-4.28135401407875
880,-4.21730143229164
879,-4.66360066731769
878,-3.89847793579099
877,-1.87403971354164
876,-4.63337300618487
875,-5.83449783325193
874,-5.77895838419594
873,-5.3529342651367
872,-6.52485122680662
871,-4.26622111002602
870,-4.85710118611651
869,-4.20593363444008
868,-4.59633865356443
867,-5.27770462036131
866,-3.12075398763019
865,-4.13836898803709
864,-3.8300359090169
863,-4.48296330769854
862,-3.92363586425779
861,-3.29372380574542
860,-4.7635075887044
859,-3.55139261881508
858,-4.56025288899737
857,-4.55763092041013
856,-5.58660608927407
855,-4.04183425903318
854,-5.57106755574542
853,-4.26489486694334
852,-3.53569768269855
851,-4.42089055379229
850,-5.29407857259112
849,-4.45689493815102
848,-4.37340011596677
847,-3.58719736735024
846,-4.3886525472005
845,-4.04189020792641
844,-3.17410634358722
843,-3.15663630167641
842,-6.2843676249186
841,-4.66875813802081
840,-3.44580434163409
839,-5.26319986979164
838,-3.38322804768878
837,-3.01783091227211
836,-4.86378072102862
835,-3.1593078613281
834,-2.91525878906248
833,-3.70616505940753
832,-3.29346822102862
831,-1.98722050984698
830,-3.11812311808266
829,-3.80922292073565
828,-3.76808649698891
827,-3.95851872762042
826,-3.75791905721026
825,-3.96899642944334
824,-3.28882064819334
823,-3.02949625651039
822,-3.14296569824216
821,-5.95789693196612
820,-6.79519246419269
819,-1.49345881144203
818,-2.32737833658852
817,-3.60659891764321
816,-5.11175384521482
815,-2.48470535278318
814,-4.08701553344724
813,-4.22560729980466
812,-2.66201248168943
811,-4.98870951334633
810,-4.52082417805987
809,-4.06836039225258
808,-1.57820866902667
807,-3.23522796630857
806,-2.26680857340493
805,-2.87896703084308
804,-3.90152587890623
803,-5.63716100056964
802,-4.33992106119789
801,-4.10103454589841
800,-4.54011510213214
799,-4.9637626647949
798,-3.80621566772459
797,-3.34137064615883
796,-5.00570526123045
795,-4.67340698242185
794,-4.71605021158852
793,-4.01332575480141
792,-3.45414962768552
791,-3.73083979288735
790,-2.83172454833982
789,-4.21479899088539
788,-2.04575195312498
787,-3.18577295939125
786,-5.33126551310219
785,-3.50403315226235
784,-2.39929046630857
783,-3.59152323404946
782,-3.34172032674151
781,-4.14732716878253
780,-3.95602518717446
779,-4.90913492838539
778,-3.52691370646157
777,-3.49692255655922
776,-2.75513178507485
775,-4.62843424479164
774,-2.6492497762044
773,-4.70788548787433
772,-4.01986796061196
771,-2.70942535400388
770,-3.41539103190102
769,-4.87959899902341
768,-3.58078740437823
767,-4.43447977701821
766,-5.59082895914711
765,-5.88477300008136
764,-4.91167043050128
763,-4.22856877644854
762,-4.64053700764972
761,-4.5996892293294
760,-3.83099212646482
759,-2.17738316853839
758,-4.23420817057289
757,-5.06026941935219
756,-4.25058720906573
755,-4.90511169433591
754,-4.4172653198242
753,-4.59268671671547
752,-3.89211502075193
751,-4.85605723063149
750,-3.64458058675128
749,-4.98893712361651
748,-5.93435007731118
747,-3.32564392089841
746,-2.17851613362628
745,-4.08781026204425
744,-4.46865056355792
743,-3.72983525594073
742,-3.52718454996743
741,-3.31996892293292
740,-2.61761067708331
739,-4.02362416585284
738,-3.01162058512368
