"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
2399,1.68217366536461
2398,1.09871826171877
2397,2.08443603515627
2396,1.38429158528648
2395,0.653487141927106
2394,1.04341023763023
2393,-0.579707845052061
2392,0.957376098632835
2391,-1.80762837727862
2390,-1.88654174804685
2389,-0.331325276692686
2388,-2.10365905761716
2387,-0.0062215169270606
2386,-0.281739298502581
2385,-0.467779541015602
2384,1.57369893391929
2383,0.853712972005231
2382,1.08267618815106
2381,2.06500651041669
2380,1.14386901855471
2379,1.50306599934898
2378,0.433002726237002
2377,-0.914801025390602
2376,-1.65897725423175
2375,-1.603618367513
2374,-2.11629842122394
2373,-0.594020589192686
2372,-0.161637369791644
2371,-0.22435607910154
2370,1.76601562500002
2369,1.78052673339846
2368,1.43002726236981
2367,0.242695109049502
2366,1.94566752115888
2365,-0.57860412597654
2364,-0.526790364583311
2363,0.0980977376302311
2362,-0.984833780924456
2361,-1.37130330403644
2360,-2.63791503906248
2359,-1.88840332031248
2358,-2.80240987141925
2357,-1.95624389648435
2356,1.87333068847659
2355,1.36532999674481
2354,2.00639241536461
2353,1.86799011230471
2352,1.17502746582034
2351,0.694106038411481
2350,0.662845865885439
2349,-2.54360555013019
2348,-1.77371317545571
2347,0.0339090983073144
2346,-3.32006429036456
2345,-3.01504618326821
2344,-0.766251627604144
2343,-1.75662333170571
2342,1.12815755208336
2341,0.338627115885439
2340,1.62410380045575
2339,0.942463175455752
2338,0.662764485677106
2337,0.20380554199221
2336,-0.424775187174456
2335,-3.32454020182289
2334,-1.0833801269531
2333,-3.51146036783852
2332,-2.79125569661456
2331,-0.611939493815081
2330,-2.86026102701821
2329,0.93586120605471
2328,0.910699462890648
2327,1.47274169921877
2326,2.36756286621096
2325,1.49312235514325
2324,-0.303040568033831
2323,-1.83624877929685
2322,-0.177394612630186
2321,-3.49372456868487
2320,-2.34059244791664
2319,-1.91655069986977
2318,-0.0543070475260189
2317,1.73154602050784
2316,1.59490356445315
2315,1.04831339518231
2314,0.591383870442731
2313,1.65263264973961
2312,-0.179256184895811
2311,-0.0294403076171648
2310,-2.05230305989581
2309,-1.54981587727862
2308,-1.96046040852862
2307,-2.23517964680987
2306,-2.03130187988279
2305,-0.350002034505186
2304,-0.747712198893206
2303,1.42034810384117
2302,1.39968770345054
2301,-1.70137634277341
2300,0.27900085449221
2299,-0.541331990559873
2298,0.386921183268252
2297,-0.573884073893206
2296,-1.08355814615883
2295,-1.6027893066406
2294,1.01252136230471
2293,-0.656388346354144
2292,1.00682474772138
2291,3.37526855468752
2290,2.57049458821617
2289,1.38465779622398
2288,2.44870910644534
2287,0.599827067057314
2286,0.0836120605468977
2285,-0.301824951171852
2284,-2.23688354492185
2283,-2.60748901367185
2282,-2.79953104654946
2281,-3.41302083333331
2280,-1.56995747884112
2279,0.186578369140648
2278,1.97498474121096
2277,2.82794087727867
2276,2.40022176106773
2275,0.0471588134765852
2274,2.23770548502606
2273,0.602400716145856
2272,0.162347412109398
2271,-2.35079040527341
2270,-2.29982604980466
2269,-2.35864359537758
2268,-1.32515055338539
2267,1.02640686035159
2266,0.432087198893252
2265,0.639774576822939
2264,1.47482198079429
2263,0.540388997395856
2262,1.83654683430992
2261,-0.70055236816404
2260,1.50476989746096
2259,-0.00933939615883143
2258,-1.16181538899737
2257,-0.477214558919248
2256,-1.67539062499998
2255,-2.7783009847005
2254,-3.26259460449216
2253,-2.19785156249998
2252,1.36294962565106
2251,-0.709087117512998
2250,0.583337402343773
2249,1.27925516764325
2248,1.73971455891929
2247,-0.161215209960915
2246,-1.36371459960935
2245,-0.630072021484352
2244,-0.0574808756510189
2243,-2.49657796223956
2242,-2.35896911621091
2241,-0.506689453124977
2240,-1.75536702473956
2239,-1.71176757812498
2238,1.79653320312502
2237,-0.235271199544248
2236,1.70540262858075
2235,2.06343485514325
2234,0.509952799479189
2233,1.52131042480471
2232,0.577539062500023
2231,-0.218634033203102
2230,-0.695369466145811
2229,0.713286336263044
2228,0.562061564127627
2227,2.06244812011721
2226,-0.0414184570312273
2225,0.248447672526064
2224,-0.992697143554665
2223,0.603662109375023
2222,-1.36561686197914
2221,0.727441406250023
2220,1.59956258138023
2219,2.08243204752606
2218,1.48936360677086
2217,2.46515808105471
2216,3.25342712402346
2215,0.973179117838564
2214,0.501224772135439
2213,-0.345841471354144
2212,-0.622691853841123
2211,-0.220302327473936
2210,0.927351888020856
2209,-0.183508300781227
2208,0.717935180664085
2207,-1.05211486816404
2206,1.87110799153648
2205,0.524652099609398
2204,0.209888712565127
2203,0.33863220214846
2202,0.891193644205752
2201,-0.626679484049456
2200,-2.43622436523435
2199,-0.972128295898415
2198,-1.45185953776039
2197,-1.42863566080727
2196,-2.60904032389321
2195,-1.46368001302081
2194,-0.67998352050779
2193,0.443933105468773
2192,1.14073079427086
2191,2.29990030924481
2190,1.93901977539065
2189,0.20581970214846
2188,1.09385579427086
2187,-2.41726277669269
2186,-4.35070902506508
2185,-2.90209045410154
2184,-1.07182922363279
2183,-2.1903137207031
2182,-1.58132019042966
2181,0.0958394368489811
2180,1.55899963378909
2179,0.381438191731794
2178,0.838301595052106
2177,1.19138488769534
2176,0.711389160156273
2175,1.66654357910159
2174,-0.886216227213519
2173,-1.33330383300779
2172,-2.96882731119789
2171,-3.09689941406248
2170,-3.002300008138
2169,-3.55483601888019
2168,-0.973760986328102
2167,0.133391316731794
2166,0.915968831380231
2165,1.94661865234377
2164,0.988381958007835
2163,0.541274007161481
2162,0.412942504882835
2161,0.0982096354166894
2160,-1.90252278645831
2159,-3.60979309082029
2158,-2.38546854654946
2157,-3.48634948730466
2156,-3.00850524902341
2155,-1.27494913736977
2154,0.628945922851585
2153,0.873198445638044
2152,0.378895060221377
2151,0.879637654622419
2150,1.45663859049481
2149,-1.54273579915362
2148,-1.24653218587237
2147,-2.76075337727862
2146,-4.57369588216144
2145,-3.20979919433591
2144,-3.11862792968748
2143,-3.54251708984373
2142,-1.88549906412758
2141,-0.464549763997373
2140,1.90140177408856
2139,2.14830423990888
2138,2.11023356119794
2137,0.501575724283877
2136,-0.926224772135394
2135,-1.40098673502602
2134,-2.01284891764321
2133,-1.22430013020831
2132,-1.13531595865883
2131,1.09037679036461
2130,2.02759195963544
2129,-0.146317545572894
2128,1.96767578125002
2127,2.33929850260419
2126,1.36884460449221
2125,0.858473714192731
2124,2.7253611246745
2123,-0.530233764648415
2122,0.220035807291689
2121,-0.0376800537109148
2120,-1.38194885253904
2119,-0.788142903645811
2118,-0.563813273111956
2117,-3.02190755208331
2116,-1.37566223144529
2115,1.1347849527995
2114,3.20718282063804
2113,1.852924601237
2112,0.247460937500023
2111,0.365040079752627
2110,-0.393459065755186
2109,1.26169230143231
2108,-0.774623616536436
2107,-1.83751017252602
2106,-5.06503906249998
2105,-3.2452453613281
2104,-2.939067586263
2103,-0.954616292317686
2102,2.0976501464844
2101,0.411248779296898
2100,1.11151021321617
2099,0.810937500000023
2098,0.168272908528669
2097,0.0952646891276269
2096,-2.52543741861977
2095,-3.03691202799477
2094,-3.24726969401039
2093,-4.27754313151039
2092,-3.26678059895831
2091,-2.0131896972656
2090,-0.420965576171852
2089,2.4140818277995
2088,2.54966125488284
2087,1.53300374348961
2086,1.887592569987
2085,1.1922546386719
2084,-0.0488596598307064
2083,-0.661342366536436
2082,-1.90599670410154
2081,-2.62446187337237
2080,-2.95718485514321
2079,-2.92209472656248
2078,-0.216635131835915
2077,0.880426025390648
2076,1.7612243652344
2075,-0.955943806966123
2074,-1.58280029296873
2073,-2.45619812011716
2072,-2.75614522298175
2071,-4.47380167643227
2070,-4.48006795247394
2069,-5.79789326985675
2068,-4.42231089274086
2067,-2.52595621744789
2066,-1.74244283040362
2065,0.471475219726585
2064,2.53415832519534
2063,1.72280273437502
2062,1.13798929850263
2061,1.25447998046877
2060,-0.310242716471331
2059,-2.42067565917966
2058,-1.112407430013
2057,-1.90976053873696
2056,-1.7768361409505
2055,-1.32104593912758
2054,-3.25607910156248
2053,-0.257259114583311
2052,-1.27791951497394
2051,1.04012451171877
2050,1.70543314615888
2049,-0.378780110677061
2048,1.05749409993492
2047,1.07157796223961
2046,0.360747273763044
2045,-1.59333902994789
2044,-3.80479532877602
2043,-5.36474965413409
2042,-3.53968912760414
2041,-4.77885538736977
2040,-3.793803914388
2039,-1.17061462402341
2038,-0.187679036458311
2037,-0.392736816406227
2036,3.3598571777344
2035,1.35105285644534
2034,1.17153320312502
2033,1.39390970865888
2032,-1.06867065429685
2031,-0.490840657552061
2030,-1.11166483561196
2029,-1.2581848144531
2028,-1.52736511230466
2027,-3.48904012044269
2026,-1.96647237141925
2025,0.931446329752627
2024,-0.123002115885394
2023,1.02827860514325
2022,2.09794006347659
2021,1.37354939778648
2020,1.3824401855469
2019,1.22259928385419
2018,0.0585164388021061
2017,-1.4309143066406
2016,-2.58502807617185
2015,-1.17938334147133
2014,1.586078898112
2013,-0.780528767903623
2012,-2.97172139485675
2011,-0.764776611328102
2010,0.903660074869814
2009,0.271742757161481
2008,0.813506062825544
2007,1.68575948079429
2006,0.954944864908877
2005,0.806746419270856
2004,-0.197398885091123
2003,-0.0276143391926856
2002,-0.219554646809873
2001,-2.21489054361977
2000,-2.76798604329425
1999,-0.667608642578102
1998,-1.36215820312498
1997,-1.89378967285154
1996,0.768696085612002
1995,2.82711181640627
1994,2.91131490071617
1993,1.93269246419273
1992,-0.804505411783831
1991,-0.92900695800779
1990,-0.0862436930338314
1989,-0.904419962565081
1988,-1.87871907552081
1987,-3.76664326985675
1986,-3.11565246582029
1985,-2.62413126627602
1984,-2.12946166992185
1983,-2.0203918457031
1982,-1.07752583821612
1981,1.24101664225263
1980,2.08063659667971
1979,1.53013000488284
1978,1.07554016113284
1977,1.27959086100263
1976,-0.182709757486956
1975,0.999169921875023
1974,-0.576829020182269
1973,-1.49629821777341
1972,-0.722291056315081
1971,-0.469966634114561
1970,0.617537434895856
1969,-0.297898356119769
1968,2.29987996419273
1967,2.11252237955731
1966,2.29110107421877
1965,1.03227132161461
1964,1.53443806966148
1963,1.04404093424481
1962,-0.278138224283831
1961,-1.40148518880206
1960,-2.45064900716144
1959,-2.41147460937498
1958,-3.22285563151039
1957,-2.67422587076821
1956,-2.11327718098956
1955,0.408227539062523
1954,0.148914591471377
1953,1.72957255045575
1952,0.493254597981794
1951,0.794864908854189
1950,0.0258321126302311
1949,0.293964640299502
1948,-0.0651458740234148
1947,-1.38951212565102
1946,-1.47329813639321
1945,-0.460760498046852
1944,-0.588176472981748
1943,0.0685363769531477
1942,0.538237508138044
1941,0.913776652018252
1940,2.02612711588544
1939,2.20974121093752
1938,1.46900838216148
1937,-0.0410980224609148
1936,-2.61965026855466
1935,-1.52967936197914
1934,-2.41011149088539
1933,-3.43644307454425
1932,-3.04554341634112
1931,-2.46034342447914
1930,1.47822977701825
1929,2.00747578938804
1928,2.05294189453127
1927,0.438292439778669
1926,1.61325480143231
1925,1.75775044759117
1924,-0.900595092773415
1923,-0.714254760742165
1922,0.41156921386721
1921,1.33045857747398
1920,-0.645244344075498
1919,-2.0466115315755
1918,0.307550048828148
1917,3.94979756673179
1916,1.62540079752606
1915,0.600991821289085
1914,2.16578572591148
1913,1.85739542643231
1912,-0.478699747721331
1911,0.574243164062523
1910,-0.151937866210915
1909,0.219018554687523
1908,-0.0948750813801856
1907,-0.642741902669248
1906,-3.17074686686196
1905,-3.9161437988281
1904,-2.20364990234373
1903,-0.474696858723936
1902,-0.204255167643206
1901,0.701084391276064
1900,3.07150166829429
1899,1.69221903483075
1898,1.79953409830731
1897,2.82305806477867
1896,-0.531881713867165
1895,-1.03331095377602
1894,-0.798157755533831
1893,-1.11577453613279
1892,-0.340816243489561
1891,0.561420694987002
1890,0.518696085612002
1889,1.66838989257815
1888,0.884266153971377
1887,2.06092732747398
1886,0.0768524169922102
1885,1.46651102701825
1884,2.3591501871745
1883,0.614465332031273
1882,1.22471516927086
1881,-0.153484090169248
1880,0.0144694010416894
1879,0.732100423177106
1878,-1.92274576822914
1877,-0.889201863606748
1876,-0.348542277018206
1875,0.0432220458984602
1874,1.08078409830731
1873,-0.351100667317686
1872,1.1091247558594
1871,1.01939290364586
1870,2.85230916341148
1869,1.50222676595054
1868,0.815652465820335
1867,0.557499186197939
1866,1.03959045410159
1865,0.830112711588564
1864,1.17856241861981
1863,-0.980754597981748
1862,-1.4741017659505
1861,-1.038432820638
1860,-0.887487792968727
1859,-0.534033203124977
1858,-0.89122619628904
1857,0.262953694661481
1856,1.48251241048179
1855,2.05715332031252
1854,2.02906697591148
1853,1.50373738606773
1852,1.24146931966148
1851,0.64765319824221
1850,0.163735961914085
1849,-1.47389322916664
1848,-0.390015665690081
1847,1.43340962727867
1846,0.653166707356794
1845,1.91224568684898
1844,1.94756978352867
1843,2.44747823079429
1842,2.10076293945315
1841,1.2058298746745
1840,0.0833221435547102
1839,1.39700724283856
1838,-0.630926513671852
1837,-0.437363688151019
1836,-1.4301564534505
1835,-1.14796549479164
1834,-2.38478698730466
1833,-3.41402282714841
1832,-1.39391682942706
1831,-1.21103515624998
1830,1.82627766927086
1829,0.56110534667971
1828,1.87064514160159
1827,0.804732259114606
1826,-0.266302490234352
1825,0.0219462076823144
1824,-1.25824584960935
1823,-1.2636779785156
1822,-3.88012797037758
1821,-3.31960652669269
1820,-3.11790568033852
1819,-1.27944030761716
1818,0.766839599609398
1817,2.68956400553388
1816,1.82518412272138
1815,2.27991129557294
1814,1.7567077636719
1813,0.937178548177106
1812,0.351434326171898
1811,0.0287872314453352
1810,0.811781819661481
1809,-0.782756551106748
1808,-2.13881530761716
1807,-0.0937204996744564
1806,1.24243062337242
1805,0.792418416341169
1804,0.58704528808596
1803,2.29672139485679
1802,1.37556864420575
1801,1.41356302897138
1800,0.483382161458356
1799,-0.955877685546852
1798,-0.314255777994769
1797,-0.723766072591123
1796,-1.2895314534505
1795,1.09138895670575
1794,0.877226765950544
1793,0.398604329427106
1792,0.760614013671898
1791,1.60532531738284
1790,1.33661295572919
1789,2.91947835286461
1788,2.10559488932294
1787,0.0827626546224186
1786,0.676527913411481
1785,-1.26658732096352
1784,-0.778794352213519
1783,0.286828613281273
1782,0.895104980468773
1781,0.346983846028669
1780,1.37255757649742
1779,2.25287272135419
1778,1.51044616699221
1777,1.61395670572919
1776,1.05190429687502
1775,2.73706970214846
1774,1.17062784830731
1773,1.58346964518231
1772,1.99987691243492
1771,1.17511393229169
1770,0.517938232421898
1769,0.894474283854189
1768,0.357726033528669
1767,1.17175191243492
1766,-0.55296936035154
1765,-0.166382853190081
1764,-0.101731363932269
1763,-1.05631612141925
1762,1.28302917480471
1761,1.11529947916669
1760,2.27891947428388
1759,1.89630025227867
1758,0.775425211588564
1757,0.867481486002627
1756,0.265461222330752
1755,1.54541931152346
1754,-0.563263956705706
1753,0.665546671549502
1752,2.46234029134117
1751,0.67359313964846
1750,1.16759134928388
1749,2.40017089843752
1748,2.92693990071617
1747,2.35164794921877
1746,0.783069864908877
1745,2.54986979166669
1744,1.00992228190106
1743,0.792718505859398
1742,1.07039286295575
1741,0.179991658528669
1740,0.605889892578148
1739,-0.345851643880186
1738,-0.336472574869769
1737,-1.20486551920571
1736,0.153619384765648
1735,1.69354654947919
1734,2.58932393391929
1733,1.70821533203127
1732,0.11713562011721
1731,0.971714274088564
1730,2.36447041829429
1729,1.47700907389325
1728,2.08312886555992
1727,1.98457234700523
1726,0.658664957682314
1725,0.499531046549502
1724,-1.16772562662758
1723,0.597680664062523
1722,0.853784179687523
1721,0.989292399088564
1720,1.86463317871096
1719,1.73298034667971
1718,1.17358805338544
1717,1.60085957845054
1716,1.83769632975263
1715,1.5169616699219
1714,1.66400044759117
1713,0.267409261067731
1712,0.256275431315127
1711,-0.876989746093727
1710,-2.84439188639321
1709,-3.03371785481769
1708,-3.75881551106769
1707,-2.44989115397133
1706,-1.99414164225258
1705,-0.442709350585915
1704,0.983005777994814
1703,1.10722249348961
1702,3.0306335449219
1701,2.97727355957034
1700,1.42937622070315
1699,0.384062703450544
1698,0.202615356445335
1697,-0.0524861653645606
1696,-1.86805318196612
1695,-0.790462239583311
1694,0.713779703776064
1693,-1.3041798909505
1692,-0.0195983886718523
1691,2.28712361653648
1690,1.61584879557294
1689,1.30388285319013
1688,0.638782755533877
1687,2.37614847819013
1686,2.450824991862
1685,1.76475931803388
1684,3.33468526204429
1683,1.31336873372398
1682,0.0188181559245019
1681,-0.185486857096331
1680,-0.12151184082029
1679,-0.258062744140602
1678,0.722756958007835
1677,-0.342164103190081
1676,3.22185160319013
1675,2.38897094726565
1674,1.52826334635419
1673,2.36982625325523
1672,2.85764973958336
1671,2.16582132975263
1670,1.04168090820315
1669,2.8213083902995
1668,0.219120279947939
1667,-0.83623352050779
1666,0.277586873372419
1665,1.53366495768231
1664,0.891386922200544
1663,-0.263291422526019
1662,0.503533935546898
1661,0.695311482747419
1660,2.84048360188804
1659,3.15592346191409
1658,0.216658528645856
1657,1.63054809570315
1656,1.57632853190106
1655,0.479994710286481
1654,1.87319844563804
1653,1.80451354980471
1652,0.0196523030599186
1651,-1.07456054687498
1650,-0.353984578450498
1649,1.08109436035159
1648,0.267938232421898
1647,-0.157314046223936
1646,-0.431494140624977
1645,0.96979675292971
1644,-0.551692708333311
