"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20826,-14.1807312011719
20825,-15.721533203125
20824,-16.2485005696614
20823,-16.871694946289
20822,-17.7854166666666
20821,-16.8603780110677
20820,-16.0245320638021
20819,-16.1374572753906
20818,-16.1436370849609
20817,-15.1562204996745
20816,-17.0298421223958
20815,-15.6939249674479
20814,-18.1978515625
20813,-14.3832255045573
20812,-13.2251037597656
20811,-15.2655192057291
20810,-15.5712239583333
20809,-16.9367177327474
20808,-15.8124654134114
20807,-16.1894236246745
20806,-17.3249521891276
20805,-14.1990112304687
20804,-15.570405069987
20803,-15.9375315348307
20802,-16.3872639973958
20801,-14.8493255615234
20800,-17.5881205240885
20799,-16.0462097167969
20798,-17.4379689534505
20797,-17.835312906901
20796,-15.4137736002604
20795,-17.3822896321614
20794,-19.1149963378906
20793,-15.8352010091146
20792,-15.604340616862
20791,-16.0537322998047
20790,-14.0634114583333
20789,-16.2359578450521
20788,-15.6478485107422
20787,-15.6402140299479
20786,-15.3996134440104
20785,-14.6468617757161
20784,-16.4751800537109
20783,-15.9907643636067
20782,-17.1151133219401
20781,-14.6895711263021
20780,-14.4604451497396
20779,-15.2112131754557
20778,-17.4883483886719
20777,-14.8048156738281
20776,-15.5925099690755
20775,-15.8062042236328
20774,-15.1976938883463
20773,-16.2231658935547
20772,-14.9752563476562
20771,-16.1793731689453
20770,-14.7096720377604
20769,-18.2969472249349
20768,-17.4005137125651
20767,-15.4018971761067
20766,-15.2583831787109
20765,-14.8752604166666
20764,-17.1296702067057
20763,-14.8267476399739
20762,-16.5228586832682
20761,-14.7659922281901
20760,-22.4941772460937
20759,-15.0194559733073
20758,-15.5953989664713
20757,-16.1825520833333
20756,-14.5710917154948
20755,-16.6327168782552
20754,-15.622895304362
20753,-16.474701944987
20752,-16.0949259440104
20751,-15.9634613037109
20750,-13.4824178059896
20749,-14.8722544352213
20748,-18.3886118570963
20747,-18.3345448811849
20746,-17.5621805826823
20745,-16.916118367513
20744,-15.5900126139323
20743,-17.8664103190104
20742,-14.5807657877604
20741,-13.817724609375
20740,-18.2568572998047
20739,-15.0300862630208
20738,-14.5444498697916
20737,-14.7782043457031
20736,-16.4315144856771
20735,-16.0309204101562
20734,-16.4275777180989
20733,-17.049419148763
20732,-12.6374369303385
20731,-16.2030700683594
20730,-19.1040354410807
20729,-15.5208343505859
20728,-16.0648813883463
20727,-16.1718404134114
20726,-16.7739522298177
20725,-16.2104807535807
20724,-17.180766805013
20723,-15.0615091959635
20722,-18.4935465494791
20721,-17.1877248128255
20720,-15.7485005696614
20719,-17.4192718505859
20718,-15.8492950439453
20717,-14.9453186035156
20716,-17.8568684895833
20715,-15.9916035970052
20714,-15.7712514241536
20713,-16.0654408772786
20712,-16.2554382324219
20711,-16.2321126302083
20710,-17.3672241210937
20709,-17.656607055664
20708,-17.7661041259765
20707,-15.5002858479817
20706,-18.5753336588541
20705,-15.9437876383463
20704,-16.3830983479817
20703,-15.848735555013
20702,-16.4179189046224
20701,-14.639023844401
20700,-16.9952351888021
20699,-15.5143290201823
20698,-15.2474985758463
20697,-15.5393737792969
20696,-19.1427724202474
20695,-14.1850341796875
20694,-18.7927052815755
20693,-17.024766031901
20692,-14.2169453938802
20691,-16.5155039469401
20690,-16.0844889322916
20689,-17.6180633544922
20688,-16.2073476155599
20687,-17.0704457600911
20686,-16.8305216471354
20685,-16.3161732991536
20684,-16.3115041097005
20683,-16.1931722005208
20682,-15.6571868896484
20681,-14.0564534505208
20680,-16.2211313883463
20679,-15.3702504475911
20678,-16.6074737548828
20677,-14.0487782796224
20676,-16.9147908528646
20675,-18.443467203776
20674,-16.3461975097656
20673,-17.1263437906901
20672,-14.6898864746094
20671,-17.1055918375651
20670,-15.6488403320312
20669,-14.8692993164062
20668,-16.8169464111328
20667,-17.6796478271484
20666,-15.9406901041666
20665,-14.7970540364583
20664,-17.4442555745442
20663,-16.1861124674479
20662,-17.1256215413411
20661,-14.6245483398437
20660,-16.294287109375
20659,-15.4707244873047
20658,-15.72666015625
20657,-14.9370483398437
20656,-15.7278299967448
20655,-15.6659047444661
20654,-14.9104370117187
20653,-17.5587219238281
20652,-14.8547220865885
20651,-16.6261861165364
20650,-15.4929718017578
20649,-18.1950236002604
20648,-16.6930908203125
20647,-14.9151723225911
20646,-15.7909403483073
20645,-18.2031107584635
20644,-15.8127248128255
20643,-15.3778544108073
20642,-16.6090098063151
20641,-15.6825978597005
20640,-18.8140167236328
20639,-15.5701151529948
20638,-17.0106669108073
20637,-18.7448638916015
20636,-15.5598103841146
20635,-14.7018646240234
20634,-15.423691813151
20633,-17.5612548828125
20632,-14.6088419596354
20631,-14.986420694987
20630,-16.0017761230469
20629,-16.0206258138021
20628,-17.8689636230469
20627,-15.9792541503906
20626,-15.5619466145833
20625,-18.0862182617187
20624,-13.600200398763
20623,-16.6858276367187
20622,-14.4195007324219
20621,-15.8646708170573
20620,-16.6193094889323
20619,-15.1275899251302
20618,-16.4456848144531
20617,-13.9615641276041
20616,-19.0005350748698
20615,-14.9050099690755
20614,-17.4820566813151
20613,-16.712505086263
20612,-16.4487976074219
20611,-16.9619252522786
20610,-17.4528106689453
20609,-14.9318603515625
20608,-16.247900390625
20607,-15.875845336914
20606,-17.5171671549479
20605,-15.317724609375
20604,-18.9161692301432
20603,-17.8569346110026
20602,-17.9612030029297
20601,-15.3153951009114
20600,-16.9379791259765
20599,-18.7714752197265
20598,-16.0628926595052
20597,-15.8897867838541
20596,-16.3944458007812
20595,-18.4045878092448
20594,-14.7304341634114
20593,-17.0262919108073
20592,-15.7060862223307
20591,-16.9471496582031
20590,-16.6790832519531
20589,-15.381450398763
20588,-18.0117146809896
20587,-15.7865712483724
20586,-16.8336344401041
20585,-16.4022430419922
20584,-14.639023844401
20583,-15.7386942545573
20582,-15.6433369954427
20581,-16.2081563313802
20580,-17.6375081380208
20579,-15.7511505126953
20578,-16.6295837402344
20577,-15.9101877848307
20576,-14.9454610188802
20575,-14.0602579752604
20574,-13.7541463216146
20573,-17.9886484781901
20572,-16.8247741699219
20571,-14.9430043538411
20570,-16.7111063639323
20569,-15.1488505045573
20568,-16.5931915283203
20567,-14.2249257405599
20566,-16.3354502360026
20565,-19.9429941813151
20564,-15.9276896158854
20563,-17.6234853108724
20562,-14.8582010904948
20561,-14.9468546549479
20560,-17.2500366210937
20559,-13.6354838053385
20558,-16.2831583658854
20557,-16.5254526774088
20556,-17.8068552652995
20555,-14.7732503255208
20554,-15.9436503092448
20553,-17.0369120279948
20552,-15.064301554362
20551,-14.3961344401041
20550,-15.331167602539
20549,-16.1613321940104
20548,-17.4504302978515
20547,-14.7978169759114
20546,-15.6867685953776
20545,-16.2334503173828
20544,-14.7499145507812
20543,-14.9025024414062
20542,-16.3039916992187
20541,-16.7499450683594
20540,-16.834580485026
20539,-17.6866058349609
20538,-16.6176055908203
20537,-16.1035420735677
20536,-16.121694946289
20535,-18.1611490885416
20534,-15.7528238932291
20533,-16.8159037272135
20532,-18.539653523763
20531,-17.2630777994791
20530,-14.2301900227864
20529,-18.1171478271484
20528,-14.2588460286458
20527,-14.7660380045573
20526,-15.8756520589192
20525,-16.7954569498698
20524,-16.6272389729817
20523,-16.52060546875
20522,-15.1540486653646
20521,-16.0952870686849
20520,-14.6472788492838
20519,-16.3838409423828
20518,-15.4937296549479
20517,-17.3167734781901
20516,-16.4291341145833
20515,-17.3026641845703
20514,-16.9281677246094
20513,-19.2692728678385
20512,-16.6931722005208
20511,-17.0057942708333
20510,-15.5862436930338
20509,-17.5226094563802
20508,-17.2953247070312
20507,-17.2670654296875
20506,-15.7265686035156
20505,-15.5466573079427
20504,-17.8643249511719
20503,-15.2117421468099
20502,-16.9775502522786
20501,-16.8256846110026
20500,-18.0537068684896
20499,-16.8485422770182
20498,-16.5116383870442
20497,-15.6719472249349
20496,-17.7888753255208
20495,-16.5711120605469
20494,-17.3479319254557
20493,-17.7613586425781
20492,-17.3991251627604
20491,-15.6655792236328
20490,-18.4631357828776
20489,-15.8586232503255
20488,-18.6501576741536
20487,-17.2059336344401
20486,-15.6603708902995
20485,-16.6696380615234
20484,-15.8245452880859
20483,-18.1336883544922
20482,-13.42294921875
20481,-16.9934753417969
20480,-18.2685760498047
20479,-17.0008707682291
20478,-14.238877360026
20477,-13.6648417154948
20476,-17.8579315185547
20475,-13.7128611246745
20474,-17.0663767496745
20473,-15.5123809814453
20472,-16.3377085367838
20471,-15.6983245849609
20470,-15.5926167805989
20469,-16.5067810058594
20468,-14.8489135742187
20467,-15.3350484212239
20466,-18.858506266276
20465,-13.5708475748698
20464,-15.7867797851562
20463,-15.1922261555989
20462,-17.3438222249349
20461,-16.8982198079427
20460,-14.3259745279948
20459,-15.9763041178385
20458,-15.9859120686849
20457,-16.3450937906901
20456,-16.7839670817057
20455,-15.8610595703125
20454,-15.1062276204427
20453,-13.1038269042969
20452,-14.8546559651692
20451,-16.410014851888
20450,-15.3262898763021
20449,-16.2616180419922
20448,-17.3797007242838
20447,-16.4488789876302
20446,-16.8193115234375
20445,-16.0246337890625
20444,-17.9767364501953
20443,-14.8441630045573
20442,-14.9026041666666
20441,-16.6924499511719
20440,-16.9596059163411
20439,-14.7721720377604
20438,-15.719590250651
20437,-16.118505859375
20436,-16.1157541910807
20435,-17.6860717773437
20434,-16.0078643798828
20433,-17.8123331705729
20432,-16.9888671875
20431,-18.4098114013672
20430,-15.324814860026
20429,-15.5351521809896
20428,-15.0254577636719
20427,-15.1252909342448
20426,-17.010117594401
20425,-16.3914957682291
20424,-17.0938680013021
20423,-15.0841278076172
20422,-13.6558492024739
20421,-15.0756286621094
20420,-19.9833638509114
20419,-16.5253967285156
20418,-16.099213663737
20417,-17.2456319173177
20416,-19.4745697021484
20415,-14.6697245279948
20414,-13.4329488118489
20413,-14.5817067464192
20412,-15.2914591471354
20411,-14.2626505533854
20410,-16.4447642008463
20409,-15.8503275553385
20408,-15.4052337646484
20407,-14.7615214029948
20406,-15.8054158528646
20405,-15.9336812337239
20404,-15.6259775797526
20403,-13.938828531901
20402,-16.4074462890625
20401,-14.8252217610677
20400,-14.6913614908854
20399,-17.2912658691406
20398,-14.3109598795573
20397,-15.4694020589192
20396,-18.9435689290364
20395,-17.9207061767578
20394,-16.4088450113932
20393,-15.5925811767578
20392,-17.3178721110026
20391,-14.4290171305338
20390,-19.3957275390625
20389,-16.2029683430989
20388,-14.4950622558594
20387,-16.7324991861979
20386,-17.383652750651
20385,-15.3926096598307
20384,-17.5449788411458
20383,-18.3034576416015
20382,-15.4360412597656
20381,-15.1348175048828
20380,-16.5918131510416
20379,-17.5703236897786
20378,-15.6845204671224
20377,-17.0574910481771
20376,-15.8998321533203
20375,-15.6839558919271
20374,-13.4636138916015
20373,-15.4544128417969
20372,-18.3946034749349
20371,-18.5159413655599
20370,-17.855571492513
20369,-15.6899271647135
20368,-15.162705485026
20367,-18.9537007649739
20366,-16.0299133300781
20365,-16.0763000488281
20364,-15.8966379801432
20363,-15.0588236490885
20362,-15.0676839192708
20361,-15.864126586914
20360,-15.7872985839844
20359,-15.4029551188151
20358,-17.1450764973958
20357,-16.764252726237
20356,-16.3119211832682
20355,-15.9121510823567
20354,-16.0328837076823
20353,-15.6533009847005
20352,-17.1258046468099
20351,-14.3489390055338
20350,-15.4336303710937
20349,-16.0634216308594
20348,-13.2961283365885
20347,-15.7111775716146
20346,-15.5611938476562
20345,-16.150244140625
20344,-16.5973368326823
20343,-13.9381876627604
20342,-15.8393819173177
20341,-15.3970448811849
20340,-16.2376159667969
20339,-17.2485921223958
20338,-16.7888600667317
20337,-15.6955474853515
20336,-13.6699279785156
20335,-16.6827555338541
20334,-15.6321319580078
20333,-15.9102793375651
20332,-15.1915395100911
20331,-12.2812255859375
20330,-14.5905110677083
20329,-15.2627573649088
20328,-17.4386250813802
20327,-16.2518829345703
20326,-15.6660624186198
20325,-16.5819864908854
20324,-16.529155476888
20323,-16.1516174316406
20322,-15.7227742513021
20321,-16.1281087239583
20320,-16.3344024658203
20319,-16.2839416503906
20318,-17.8174601236979
20317,-16.231802368164
20316,-17.2296610514323
20315,-16.9145670572916
20314,-15.8495442708333
20313,-17.0446787516276
20312,-15.5730600992838
20311,-14.9411275227864
20310,-14.0993204752604
20309,-16.5334279378255
20308,-15.2295135498047
20307,-16.2994140625
20306,-15.534531656901
20305,-17.213725789388
20304,-14.7562469482422
20303,-14.7824157714844
20302,-18.5773885091146
20301,-15.3806874593099
20300,-16.9607757568359
20299,-16.9732167561849
20298,-15.4264994303385
20297,-15.3009297688802
20296,-14.8066212972005
20295,-14.924169921875
20294,-17.1728678385416
20293,-14.9481262207031
20292,-17.4534362792969
20291,-15.0023915608724
20290,-17.3446512858073
20289,-14.4343170166015
20288,-13.4034484863281
20287,-15.1508595784505
20286,-14.8087422688802
20285,-16.1292124430338
20284,-16.655137125651
20283,-16.9131072998047
20282,-16.7229014078776
20281,-15.3252217610677
20280,-16.3131418863932
20279,-16.8933827718099
20278,-17.1545166015625
20277,-14.2308614095052
20276,-15.8594268798828
20275,-15.7359832763672
20274,-16.13828125
20273,-16.9864817301432
20272,-16.3500376383463
20271,-15.3548695882161
20270,-17.6121988932291
20269,-17.3142100016276
20268,-16.2829294840495
20267,-17.6796579996745
20266,-17.2608194986979
20265,-16.5615905761719
20264,-18.0907297770182
20263,-14.6146759033203
20262,-15.2854878743489
20261,-16.4750376383463
20260,-18.6067718505859
20259,-16.0002095540364
20258,-13.8720458984375
20257,-15.5291758219401
20256,-14.4006713867187
20255,-17.836050415039
20254,-14.1722371419271
20253,-16.0366119384765
20252,-14.9439707438151
20251,-16.830430094401
20250,-16.7231150309245
20249,-16.3371846516927
20248,-16.7655497233073
20247,-19.023291015625
20246,-17.4284576416015
20245,-15.136831665039
20244,-14.9555470784505
20243,-17.5279754638672
20242,-16.5285400390625
20241,-17.6275950113932
20240,-14.9812530517578
20239,-15.5590728759765
20238,-15.9691121419271
20237,-17.0503753662109
20236,-16.5070556640625
20235,-15.824560546875
20234,-16.1271728515625
20233,-15.2974151611328
20232,-15.5283416748047
20231,-16.5585439046224
20230,-17.8288228352864
20229,-16.247671508789
20228,-15.3890645345052
20227,-18.8091084798177
20226,-15.1344818115234
20225,-14.4997721354166
20224,-17.2100229899088
20223,-15.0074523925781
20222,-17.4121510823567
20221,-16.329702758789
20220,-16.3104512532552
20219,-16.201284790039
20218,-16.0152598063151
20217,-18.1466328938802
20216,-16.9897521972656
20215,-15.2387044270833
20214,-17.4911610921224
20213,-14.058696492513
20212,-15.7852081298828
20211,-14.9853678385416
20210,-14.7113657633463
20209,-17.5694234212239
20208,-16.7219350179036
20207,-17.8749094645182
20206,-16.2495737711588
20205,-15.590190633138
20204,-15.8871673583984
20203,-17.7009440104166
20202,-17.0873168945312
20201,-16.381689453125
20200,-15.5721649169922
20199,-14.024766031901
20198,-13.964951578776
20197,-15.6631327311198
20196,-14.5700134277344
20195,-17.2461354573567
20194,-16.3596964518229
20193,-16.6325490315755
20192,-16.0459045410156
20191,-16.8819132486979
20190,-15.1477162679036
20189,-15.5665496826172
20188,-15.6701416015625
20187,-15.9034790039062
20186,-17.7958994547526
20185,-16.7694407145182
20184,-16.3240620930989
20183,-17.9724131266276
20182,-16.666108194987
20181,-15.7299865722656
20180,-14.9061899820963
20179,-15.8303436279297
20178,-16.6762298583984
20177,-18.1749277750651
20176,-16.1604573567708
20175,-15.3207458496094
20174,-14.5325225830078
20173,-17.0836140950521
20172,-14.5336517333984
20171,-15.2944295247396
20170,-16.9682729085286
20169,-15.5851959228515
20168,-14.6620595296224
20167,-16.3867248535156
20166,-17.2480173746745
20165,-15.5109263102213
20164,-16.1111053466797
20163,-16.7454945882161
20162,-14.7336944580078
20161,-15.9417836507161
20160,-15.419780476888
20159,-17.2129679361979
20158,-16.2555552164713
20157,-15.5502583821614
20156,-16.4778198242187
20155,-14.2306376139323
20154,-19.5297454833984
20153,-14.9413157145182
20152,-15.3561564127604
20151,-15.7751322428385
20150,-15.3280039469401
20149,-17.4049489339192
20148,-16.5179656982422
20147,-16.05576171875
20146,-16.3304962158203
20145,-16.9633392333984
20144,-15.4518239339192
20143,-13.9018920898437
20142,-16.8989573160807
20141,-15.7795776367187
20140,-16.8742736816406
20139,-15.529653930664
20138,-15.020859781901
20137,-14.4336507161458
20136,-15.2874155680338
20135,-15.8834849039713
20134,-15.9088602701823
20133,-17.3485473632812
20132,-17.7514353434245
20131,-14.6152659098307
20130,-16.1380574544271
20129,-15.3401295979817
20128,-15.4570678710937
20127,-15.7417867024739
20126,-15.0716969807942
20125,-15.4477701822916
20124,-16.4694529215495
20123,-16.4198567708333
20122,-17.0682840983073
20121,-15.3890848795573
20120,-13.8377339680989
20119,-14.9564626057942
20118,-16.0434936523437
20117,-16.3644622802734
