"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
5553,-4.20389404296873
5552,-6.4440979003906
5551,-9.79398193359373
5550,-13.3342142740885
5549,-11.6033182779948
5548,-16.2148600260416
5547,-19.3735107421875
5546,-8.8136047363281
5545,-7.49120686848956
5544,-8.48739217122394
5543,-7.94602050781248
5542,-4.21636555989581
5541,-8.23562215169269
5540,-8.15652058919269
5539,-6.69061889648435
5538,-11.8591064453125
5537,-12.6676900227864
5536,-17.7281860351562
5535,-10.5642049153646
5534,-9.26854044596352
5533,-8.40586954752602
5532,-4.48236694335935
5531,-3.6473449707031
5530,-5.78070678710935
5529,-6.46807454427081
5528,-7.41808675130206
5527,-5.70575561523435
5526,-4.39864705403644
5525,-2.83991088867185
5524,-9.07037963867185
5523,-8.15953165690102
5522,-3.87934977213539
5521,-9.20811564127602
5520,-10.5140645345052
5519,-7.02104288736977
5518,-10.8989115397135
5517,-6.18519694010414
5516,-6.02542724609373
5515,-6.89456787109373
5514,-4.24070841471352
5513,-5.08369547526039
5512,-7.26065673828123
5511,-8.65780232747394
5510,-4.72597859700519
5509,-9.8217834472656
5508,-8.60866902669269
5507,-8.1449035644531
5506,-11.1684122721354
5505,-13.3488118489583
5504,-7.08303426106769
5503,-6.45981445312498
5502,-6.14809773763019
5501,-6.97917277018227
5500,-4.58135579427081
5499,-6.86297200520831
5498,-4.5250305175781
5497,-5.31405232747394
5496,-5.55517171223956
5495,-7.09697062174477
5494,-11.5682840983073
5493,-10.8022216796875
5492,-21.713237508138
5491,-20.4402628580729
5490,-12.4342915852864
5489,-15.5194712320963
5488,-13.9875956217448
5487,-5.95072021484373
5486,-3.52767537434894
5485,-2.95807495117185
5484,-1.49120686848956
5483,-9.97771809895831
5482,-6.15635782877602
5481,-9.08710327148435
5480,-7.15165812174477
5479,-7.04057413736977
5478,-11.0806335449219
5477,-9.02188720703123
5476,-10.2714192708333
5475,-8.59170125325519
5474,-12.5846008300781
5473,-12.0099650065104
5472,-11.890732828776
5471,-10.0478169759114
5470,-6.73882649739581
5469,-8.63567708333331
5468,-4.17958170572914
5467,-5.20024210611977
5466,-8.32100016276039
5465,-10.2185221354166
5464,-13.4674336751302
5463,-10.3803670247396
5462,-15.5567281087239
5461,-10.3384155273437
5460,-9.65467936197914
5459,-11.8019470214844
5458,-9.70394490559894
5457,-4.79227294921873
5456,-7.13215738932289
5455,-8.01950683593748
5454,-6.53782755533852
5453,-11.5963399251302
5452,-19.5559600830078
5451,-21.3916280110677
5450,-21.3593200683594
5449,-16.0613616943359
5448,-12.68515625
5447,-15.5066487630208
5446,-10.6748718261719
5445,-5.44091389973956
5444,-8.12106933593748
5443,-7.59432576497394
5442,-11.2784586588541
5441,-13.9772501627604
5440,-17.7282216389974
5439,-20.6977854410807
5438,-13.5446329752604
5437,-7.98477783203123
5436,-14.23349609375
5435,-5.50435994466144
5434,-9.52301635742185
5433,-11.0444193522135
5432,-3.20840047200519
5431,-5.97817586263019
5430,-7.4278625488281
5429,-13.2318888346354
5428,-11.1859293619791
5427,-12.8505157470703
5426,-18.7176829020182
5425,-12.8977518717448
5424,-13.3355367024739
5423,-11.7259073893229
5422,-9.47013956705727
5421,-7.02176513671873
5420,-5.83126424153644
5419,-4.5205139160156
5418,-9.41091512044269
5417,-12.1520243326823
5416,-15.5696166992187
5415,-13.3023844401041
5414,-14.3878336588541
5413,-16.3319305419922
5412,-17.0170654296875
5411,-13.9150858561198
5410,-16.2121490478515
5409,-5.72528686523435
5408,-3.86775309244789
5407,-5.1127990722656
5406,-7.68338623046873
5405,-8.45473836263019
5404,-12.6185770670573
5403,-12.291855875651
5402,-10.2725280761719
5401,-15.3871826171875
5400,-14.6545827229817
5399,-12.0862182617187
5398,-7.0656799316406
5397,-7.11830240885414
5396,-3.91371256510414
5395,-5.0875305175781
5394,-4.74394327799477
5393,-6.85247395833331
5392,-4.38380533854164
5391,-4.29442952473956
5390,-5.65596110026039
5389,-9.76360677083331
5388,-13.252294921875
5387,-13.3119618733724
5386,-13.9459950764974
5385,-7.67824910481769
5384,-6.30670776367185
5383,-8.22995605468748
5382,-3.9893859863281
5381,-2.77366739908852
5380,-6.9687561035156
5379,-4.83571980794269
5378,-6.58825276692706
5377,-6.91283772786456
5376,-8.83260701497394
5375,-7.63619588216144
5374,-11.5832580566406
5373,-12.9326131184896
5372,-18.2214365641276
5371,-19.7580932617187
5370,-10.8910583496094
5369,-7.49581502278644
5368,-8.14831136067706
5367,-7.16337687174477
5366,-5.94663085937498
5365,-7.06080729166664
5364,-5.7471984863281
5363,-14.6299702962239
5362,-9.69294840494789
5361,-9.67719116210935
5360,-20.0919453938802
5359,-14.7401082356771
5358,-11.4863545735677
5357,-5.97732137044269
5356,-9.16218668619789
5355,-8.08078613281248
5354,-10.8092712402344
5353,-6.66910400390623
5352,-6.41708984374998
5351,-6.91360066731769
5350,-6.95986531575519
5349,-12.0719462076823
5348,-8.60508829752602
5347,-13.0682434082031
5346,-13.7102213541666
5345,-13.6713928222656
5344,-8.26154174804685
5343,-7.23398437499998
5342,-4.21610107421873
5341,-5.80634155273435
5340,-4.92790323893227
5339,-5.81407267252602
5338,-5.59149780273435
5337,-9.95136108398435
5336,-10.5590983072916
5335,-13.5234232584635
5334,-15.8485117594401
5333,-20.7166859944661
5332,-19.0432291666666
5331,-17.7770853678385
5330,-9.09449869791664
5329,-3.8011535644531
5328,-6.90860595703123
5327,-5.19852294921873
5326,-5.51858113606769
5325,-8.56020711263019
5324,-9.50970052083331
5323,-12.8376322428385
5322,-17.0148122151692
5321,-17.0792602539062
5320,-21.6612609863281
5319,-22.6233632405599
5318,-17.7529052734375
5317,-17.0688995361328
5316,-7.46258138020831
5315,-9.93276570638019
5314,-6.49747314453123
5313,-5.98518473307289
5312,-5.87285970052081
5311,-6.32351277669269
5310,-11.0590881347656
5309,-15.855820719401
5308,-10.9070495605469
5307,-17.2062082926432
5306,-16.9590260823567
5305,-8.84109090169269
5304,-8.08738810221352
5303,-8.15192260742185
5302,-9.29448038736977
5301,-7.75750325520831
5300,-8.3523010253906
5299,-8.18037516276039
5298,-7.24084065755206
5297,-9.68148396809894
5296,-10.0768188476562
5295,-9.82055257161456
5294,-7.33572998046873
5293,-8.97151285807289
5292,-9.67973429361977
5291,-8.78892618815102
5290,-7.88787434895831
5289,-8.64788411458331
5288,-5.73362833658852
5287,-5.41364135742185
5286,-8.85619710286456
5285,-5.05494791666664
5284,-7.09137573242185
5283,-4.6751770019531
5282,-7.49297688802081
5281,-9.01529541015623
5280,-12.6958679199219
5279,-5.55016682942706
5278,-10.9774841308594
5277,-10.0282043457031
5276,-10.0941528320312
5275,-7.9149230957031
5274,-8.94996744791664
5273,-7.31440836588539
5272,-5.51125691731769
5271,-5.71945800781248
5270,-4.33701171874998
5269,-4.26958821614581
5268,-5.96066894531248
5267,-10.5204528808594
5266,-9.97250976562498
5265,-7.96910196940102
5264,-11.3887491861979
5263,-15.6811482747396
5262,-17.9393829345703
5261,-10.4267740885416
5260,-13.5612548828125
5259,-4.91475016276039
5258,-9.01024983723956
5257,-6.2902893066406
5256,-2.10443725585935
5255,-7.69979451497394
5254,-13.346055094401
5253,-9.76569213867185
5252,-15.6007090250651
5251,-9.8599914550781
5250,-15.3149780273437
5249,-14.4325317382812
5248,-10.2209228515625
5247,-11.4007120768229
5246,-8.38528035481769
5245,-1.46967163085935
5244,-3.97502237955727
5243,-4.51336263020831
5242,-4.8629211425781
5241,-6.20694580078123
5240,-6.96174723307289
5239,-10.810410563151
5238,-7.47911173502602
5237,-12.4592753092448
5236,-9.21227620442706
5235,-16.0168874104817
5234,-7.12649129231769
5233,-16.7236440022786
5232,-7.11539306640623
5231,-7.7605041503906
5230,-10.0093037923177
5229,-6.56676839192706
5228,-6.49555053710935
5227,-6.35522054036456
5226,-5.30670776367185
5225,-13.2948109944661
5224,-4.92024332682289
5223,-11.2384806315104
5222,-16.1554880777995
5221,-16.1157643636067
5220,-11.2709716796875
5219,-9.55973917643227
5218,-7.68332519531248
5217,-6.68622436523435
5216,-7.22272338867185
5215,-3.90806681315102
5214,-4.74005737304685
5213,-5.65252278645831
5212,-10.4623779296875
5211,-10.2631083170573
5210,-13.2494974772135
5209,-13.5628112792969
5208,-15.2411407470703
5207,-11.8801025390625
5206,-4.41989746093748
5205,-6.16676432291664
5204,-3.15511678059894
5203,-4.93296915690102
5202,-4.93651936848956
5201,-6.35713297526039
5200,-10.1483113606771
5199,-11.8707234700521
5198,-15.4433349609375
5197,-21.7378804524739
5196,-21.2860982259114
5195,-17.1619984944661
5194,-12.7691202799479
5193,-18.0925404866536
5192,-15.2134765625
5191,-20.9716094970703
5190,-12.0220703125
5189,-6.99797159830727
5188,-6.00857137044269
5187,-6.52998453776039
5186,-10.2504130045573
5185,-7.76139933268227
5184,-12.0087748209635
5183,-14.1925618489583
5182,-19.138047281901
5181,-22.6279154459635
5180,-19.709087117513
5179,-18.754502360026
5178,-17.2775482177734
5177,-6.97495117187498
5176,-5.84374593098956
5175,-7.23866373697914
5174,-2.99169514973956
5173,-2.10594278971352
5172,-6.84428507486977
5171,-9.14088541666664
5170,-15.2358408610026
5169,-14.4340983072916
5168,-15.4967000325521
5167,-19.3471435546875
5166,-18.2780721028646
5165,-17.9873057047526
5164,-18.1260284423828
5163,-12.1631225585937
5162,-6.04303588867185
5161,-10.1589213053385
5160,-8.14648030598956
5159,-6.00192871093748
5158,-7.16400756835935
5157,-6.57187499999998
5156,-9.97504272460935
5155,-19.7280537923177
5154,-24.3608205159505
5153,-20.4839385986328
5152,-20.7861185709635
5151,-16.9836334228515
5150,-16.2795318603515
5149,-10.7871866861979
5148,-9.8791564941406
5147,-3.80059407552081
5146,-4.30665690104164
5145,-7.29603678385414
5144,-6.02217203776039
5143,-9.31735839843748
5142,-11.6383524576823
5141,-11.7040161132812
5140,-11.2865458170573
5139,-14.7919779459635
5138,-18.3121602376302
5137,-10.3099019368489
5136,-3.68942871093748
5135,-6.14875895182289
5134,-3.12248331705727
5133,-6.14137369791664
5132,-7.14071248372394
5131,-7.19016113281248
5130,-6.18008015950519
5129,-6.28326009114581
5128,-8.14644978841144
5127,-12.0476135253906
5126,-7.79662679036456
5125,-8.30282185872394
5124,-7.70942789713539
5123,-11.8943339029948
5122,-6.6901916503906
5121,-3.98990478515623
5120,-4.47638549804685
5119,-8.00100301106769
5118,-7.76042277018227
5117,-8.6119445800781
5116,-6.82229207356769
5115,-12.4499267578125
5114,-14.3741109212239
5113,-10.919541422526
5112,-6.35208740234373
5111,-14.3934285481771
5110,-9.87621663411456
5109,-8.64997965494789
5108,-5.54685058593748
5107,-4.11315511067706
5106,-8.22813517252602
5105,-6.94457600911456
5104,-6.11248372395831
5103,-8.78714599609373
5102,-10.7606770833333
5101,-13.4562947591146
5100,-11.8348856608073
5099,-19.4025634765625
5098,-13.63974609375
5097,-7.73946736653644
5096,-8.58672688802081
5095,-9.00126749674477
5094,-5.65811767578123
5093,-5.20078124999998
5092,-7.10192464192706
5091,-13.7792521158854
5090,-15.8628601074219
5089,-11.5836446126302
5088,-17.0422475179036
5087,-14.9033874511719
5086,-11.6173563639323
5085,-11.8265543619791
5084,-7.61269734700519
5083,-5.07051188151039
5082,-3.36176147460935
5081,-3.84406127929685
5080,-4.56822306315102
5079,-5.56594441731769
5078,-8.07722574869789
5077,-9.96545003255206
5076,-17.3528656005859
5075,-16.2984781901041
5074,-14.2753000895182
5073,-16.9359446207682
5072,-13.108017985026
5071,-15.7036346435547
5070,-14.8527537027995
5069,-7.48738199869789
5068,-6.48196004231769
5067,-6.89510701497394
5066,-6.27376912434894
5065,-8.08903605143227
5064,-6.22621256510414
5063,-6.53331095377602
5062,-11.4220947265625
5061,-15.3875183105469
5060,-19.0580657958984
5059,-17.4619303385416
5058,-13.9707753499349
5057,-14.7279927571614
5056,-8.72499186197914
5055,-6.92201334635414
5054,-6.07751057942706
5053,-3.62605387369789
5052,-7.05287272135414
5051,-2.64519856770831
5050,-7.69532877604164
5049,-3.36247355143227
5048,-11.9405069986979
5047,-7.29767456054685
5046,-7.56798909505206
5045,-7.87858683268227
5044,-6.51973063151039
5043,-12.0764831542969
5042,-11.3687703450521
5041,-6.08934122721352
5040,-5.77984212239581
5039,-5.13418172200519
5038,-6.98871459960935
5037,-7.53622029622394
5036,-5.42234903971352
5035,-6.60998128255206
5034,-9.61513875325519
5033,-7.48204142252602
5032,-7.17353922526039
5031,-7.21417846679685
5030,-10.1369689941406
5029,-12.4258687337239
5028,-7.80334065755206
5027,-6.87730509440102
5026,-5.53310750325519
5025,-3.31386922200519
5024,-6.12478230794269
5023,-3.20179850260414
5022,-5.27369791666664
5021,-8.99929402669269
5020,-6.82248535156248
5019,-7.66035563151039
5018,-10.4358174641927
5017,-10.6070617675781
5016,-12.6658182779948
5015,-14.7184712727864
5014,-13.8837036132812
5013,-15.2758799235026
5012,-12.0211547851562
5011,-12.4334981282552
5010,-10.7885294596354
5009,-9.48383178710935
5008,-4.80218098958331
5007,-5.84588216145831
5006,-8.50292561848956
5005,-11.8914245605469
5004,-11.8475402832031
5003,-8.72763671874998
5002,-13.383652750651
5001,-14.0099650065104
5000,-11.705185953776
4999,-11.1028299967448
4998,-8.02480672200519
4997,-6.04989217122394
4996,-5.72602945963539
4995,-5.47097371419269
4994,-5.70944824218748
4993,-6.54896647135414
4992,-8.34089762369789
4991,-7.34418334960935
4990,-7.02275187174477
4989,-12.6816060384114
4988,-8.71881713867185
4987,-5.18025309244789
4986,-0.997188313802061
4985,-4.08698120117185
4984,-6.01656697591144
4983,-3.89652099609373
4982,-3.32463175455727
4981,-4.28338216145831
4980,-5.03571166992185
4979,-6.69411824544269
4978,-13.1945556640625
4977,-10.0670125325521
4976,-9.29040120442706
4975,-8.97308959960935
4974,-11.5552022298177
4973,-4.34490559895831
4972,-9.19456583658852
4971,-9.03635253906248
4970,-5.69256184895831
4969,-7.25063680013019
4968,-6.6160949707031
4967,-7.44717000325519
4966,-7.33263753255206
4965,-9.44224650065102
4964,-9.75294596354164
4963,-10.5231689453125
4962,-7.2377990722656
4961,-7.05081787109373
4960,-6.65832112630206
4959,-7.89533081054685
4958,-8.90038655598956
4957,-7.04374796549477
4956,-7.74801228841144
4955,-5.92695719401039
4954,-7.70835978190102
4953,-12.0697489420573
4952,-14.8421183268229
4951,-8.43642781575519
4950,-9.74002685546873
4949,-11.5399230957031
4948,-11.4697937011719
4947,-8.09880167643227
4946,-5.14723307291664
4945,-5.48261108398435
4944,-8.28841756184894
4943,-4.24875488281248
4942,-6.20695597330727
4941,-10.5440327962239
4940,-6.58269856770831
4939,-8.31149902343748
4938,-6.36796671549477
4937,-19.3453481038411
4936,-15.6328084309896
4935,-18.1427317301432
4934,-16.7935241699219
4933,-14.2441975911458
4932,-6.78683064778644
4931,-8.70327351888019
4930,-11.3129536946614
4929,-4.35048014322914
4928,-6.54533487955727
4927,-4.6326965332031
4926,-8.08577067057289
4925,-7.46388346354164
4924,-5.54538574218748
4923,-11.4286051432291
4922,-12.2464558919271
4921,-7.77877400716144
4920,-6.97371012369789
4919,-5.70724080403644
4918,-2.07797851562498
4917,-6.69241943359373
4916,-6.03270060221352
4915,-8.18748575846352
4914,-4.64991861979164
4913,-6.44394531249998
4912,-5.97984415690102
4911,-7.5411437988281
4910,-8.10002237955727
4909,-13.6955729166666
4908,-8.93151448567706
4907,-8.91514689127602
4906,-2.99884643554685
4905,-6.43326416015623
4904,-8.41761881510414
4903,-3.85776367187498
4902,-6.01028035481769
4901,-6.0693420410156
4900,-4.0841125488281
4899,-11.5093546549479
4898,-11.52939453125
4897,-7.78933308919269
4896,-13.8484100341797
4895,-14.4922088623047
4894,-12.7902587890625
4893,-7.72349650065102
4892,-8.68392537434894
4891,-6.42147420247394
4890,-5.82307535807289
4889,-10.9184122721354
4888,-5.71934611002602
4887,-6.40260416666664
4886,-6.15895182291664
4885,-11.6374165852864
4884,-12.2494669596354
4883,-12.6295430501302
4882,-10.3771321614583
4881,-9.4743713378906
4880,-10.6842000325521
4879,-12.7940938313802
4878,-12.3131571451823
4877,-10.3583740234375
4876,-9.28658650716144
4875,-11.6724405924479
4874,-6.68222656249998
4873,-12.2011372884114
4872,-11.3554850260416
4871,-11.2698018391927
4870,-9.49497070312498
4869,-16.4985921223958
4868,-13.3850972493489
4867,-19.3715016682942
4866,-15.9479329427083
4865,-12.3462738037109
4864,-7.36471150716144
4863,-11.8718831380208
4862,-5.70229695638019
4861,-4.96401570638019
4860,-4.14317423502602
4859,-4.73944702148435
4858,-3.73528645833331
4857,-8.40678507486977
4856,-9.73910115559894
4855,-9.28921101888019
4854,-7.15419108072914
4853,-10.2867899576823
4852,-6.26150105794269
4851,-5.39843343098956
4850,-6.47561238606769
4849,-5.11215820312498
4848,-2.64875895182289
4847,-2.34172159830727
4846,-4.47194010416664
4845,-4.94886881510414
4844,-3.62145589192706
4843,-4.59745890299477
4842,-4.91493326822914
4841,-3.96518554687498
4840,-11.7534952799479
4839,-6.24184773763019
4838,-6.44982503255206
4837,-7.55214029947914
4836,-6.7248596191406
4835,-10.9686950683594
4834,-11.3198710123698
4833,-14.3142659505208
4832,-9.30158081054685
4831,-11.7046061197916
4830,-6.35420328776039
4829,-6.1063293457031
4828,-4.58391927083331
4827,-5.73790079752602
4826,-5.54882405598956
4825,-8.72654825846352
4824,-4.65334676106769
4823,-3.98162434895831
4822,-7.4731506347656
4821,-6.88936971028644
4820,-10.9889587402344
4819,-8.99083048502602
4818,-10.9674133300781
4817,-2.23280436197914
4816,-3.87068277994789
4815,-1.62786458333331
4814,-1.52111409505206
4813,-7.74515380859373
4812,-9.13666381835935
4811,-3.95741373697914
4810,-4.09245402018227
4809,-4.7735656738281
4808,-4.99338378906248
4807,-5.11251424153644
4806,-7.96904093424477
4805,-7.51369832356769
4804,-5.88340861002602
4803,-12.3134928385416
4802,-12.4302734375
4801,-8.79204915364581
4800,-10.9203145345052
4799,-6.05402221679685
4798,-3.01028035481769
4797,-5.20377197265623
4796,-3.72779947916664
4795,-3.88158772786456
4794,-5.28123575846352
4793,-5.62270711263019
4792,-4.59886271158852
4791,-10.8809773763021
4790,-8.66795450846352
4789,-12.5980794270833
4788,-17.5600189208984
4787,-6.51429850260414
4786,-10.42490234375
4785,-14.0282857259114
4784,-10.2513793945312
4783,-8.59885253906248
4782,-8.83058268229164
4781,-9.71043497721352
4780,-5.81704305013019
4779,-7.77492879231769
4778,-4.93381347656248
4777,-5.24422810872394
4776,-7.23198038736977
4775,-15.6567698160807
4774,-13.311392211914
4773,-10.3179585774739
4772,-17.3006754557291
4771,-15.7824971516927
4770,-12.1565714518229
4769,-12.7382771809896
4768,-8.59841512044269
4767,-11.5713663736979
4766,-3.82523193359373
4765,-7.59852701822914
4764,-6.55947469075519
4763,-2.91149495442706
4762,-4.0366271972656
4761,-8.04902750651039
4760,-8.06963704427081
4759,-10.3521382649739
4758,-5.48681233723956
4757,-12.1159830729166
4756,-10.9779418945312
4755,-12.9924326578776
4754,-10.9447692871094
4753,-6.6001037597656
4752,-6.14352010091144
4751,-7.79207967122394
4750,-3.77872314453123
4749,-5.20456542968748
4748,-5.13823038736977
4747,-3.59027709960935
4746,-9.97493082682289
4745,-6.71438191731769
4744,-9.65406901041664
4743,-13.7591817220052
4742,-8.48241780598956
4741,-7.52369791666664
4740,-12.5369222005208
4739,-11.1633158365885
4738,-11.7793843587239
4737,-8.62850545247394
4736,-4.46164550781248
4735,-10.9797220865885
4734,-8.26906941731769
4733,-6.8596252441406
4732,-7.60285034179685
4731,-8.81164143880206
4730,-7.65464884440102
4729,-6.45370076497394
4728,-4.60750935872394
4727,-7.38014322916664
4726,-8.84814046223956
4725,-12.8618682861328
4724,-7.60747884114581
4723,-7.34898478190102
4722,-6.59510904947914
4721,-5.17309163411456
4720,-3.87686767578123
4719,-2.79658610026039
4718,-7.5655578613281
4717,-5.93239949544269
4716,-6.26814371744789
4715,-7.16465861002602
4714,-6.46295776367185
4713,-8.53686116536456
4712,-11.8278666178385
4711,-8.13250325520831
4710,-7.28017781575519
4709,-8.11396891276039
4708,-6.10084635416664
4707,-4.00389200846352
4706,-2.80438842773435
4705,-6.33598429361977
4704,-5.78349405924477
4703,-4.72645670572914
4702,-6.82559814453123
4701,-4.12702026367185
4700,-7.98214314778644
4699,-7.89622599283852
4698,-10.6944030761719
4697,-9.15886027018227
4696,-12.9890096028646
4695,-18.1590789794922
4694,-16.4634104410807
4693,-8.18539021809894
4692,-4.97139078776039
4691,-4.67348836263019
4690,-7.58775431315102
4689,-5.78678995768227
4688,-6.90108846028644
4687,-5.32052205403644
4686,-6.90433349609373
4685,-4.15592041015623
4684,-6.7633117675781
4683,-7.28008626302081
4682,-8.92289835611977
4681,-3.97558186848956
4680,-7.23184814453123
4679,-7.7005676269531
4678,-7.23530680338539
4677,-5.7544006347656
4676,-4.11094767252602
4675,-6.06743977864581
4674,-3.48656819661456
4673,-3.9721740722656
4672,-4.14517822265623
4671,-6.05606689453123
4670,-4.96041463216144
4669,-6.63540242513019
4668,-8.49914143880206
4667,-9.51506144205727
4666,-9.08290201822914
4665,-10.0398010253906
4664,-7.30964762369789
4663,-8.44000854492185
4662,-4.12231038411456
4661,-5.33287150065102
4660,-6.47074991861977
4659,-6.15538126627602
4658,-3.74448242187498
4657,-6.32323811848956
4656,-5.55879313151039
4655,-2.63389689127602
4654,-4.77334187825519
4653,-8.28326009114581
4652,-5.74034220377602
4651,-4.71776936848956
4650,-7.21234741210935
4649,-6.32187499999998
4648,-10.3076639811198
4647,-5.42086385091144
4646,-5.34928995768227
4645,-3.04634195963539
4644,-2.6024230957031
4643,-2.98487955729164
4642,-3.68004964192706
4641,-4.04406331380206
4640,-6.2799133300781
4639,-4.29005533854164
4638,-6.60520019531248
4637,-6.82698160807289
4636,-7.06033935546873
4635,-5.66784261067706
4634,-2.57997233072914
4633,-5.33978881835935
4632,-4.18588867187498
4631,-10.627305094401
4630,-10.25205078125
4629,-5.47349650065102
4628,-5.50545857747394
4627,-4.41959228515623
4626,-6.27082926432289
4625,-4.90257364908852
4624,-1.51589558919269
4623,-2.79479573567706
4622,-3.46652832031248
4621,-4.0289367675781
4620,-4.48639526367185
4619,-9.15102742513019
4618,-6.03886515299477
4617,-7.16765950520831
4616,-5.86746826171873
4615,-9.46801350911456
4614,-14.1651672363281
4613,-7.99112548828123
4612,-9.61953328450519
4611,-7.5351623535156
4610,-4.48171590169269
4609,-4.90789388020831
4608,-5.6046203613281
4607,-4.82791748046873
4606,-8.06220092773435
4605,-12.9868428548177
4604,-8.39408976236977
4603,-8.68162638346352
4602,-12.4211791992187
4601,-6.58437703450519
4600,-10.1644348144531
4599,-4.91923624674477
4598,-3.52940470377602
4597,-3.43087361653644
4596,-5.11127319335935
4595,-10.8347941080729
4594,-5.88632812499998
4593,-4.43976440429685
4592,-7.67503458658852
4591,-11.6756144205729
4590,-10.3196065266927
4589,-12.94541015625
4588,-12.826523844401
4587,-12.239599609375
4586,-13.478125
4585,-6.66766967773435
4584,-6.33331909179685
4583,-7.82852783203123
4582,-10.1587483723958
4581,-7.06822306315102
4580,-12.8485982259114
4579,-9.03667805989581
4578,-5.87949218749998
4577,-12.0578572591146
4576,-8.65684611002602
4575,-10.1728678385416
4574,-8.57925008138019
4573,-7.90394694010414
4572,-6.59224039713539
4571,-9.36397908528644
4570,-10.7272399902344
4569,-10.1830403645833
4568,-6.04267985026039
4567,-1.52467447916664
4566,-8.08105061848956
4565,-6.10002237955727
4564,-3.9086975097656
4563,-3.29489746093748
4562,-6.67624511718748
4561,-8.18944905598956
4560,-9.18081258138019
4559,-6.04560953776039
4558,-6.57426554361977
4557,-9.13166910807289
4556,-8.23043416341144
4555,-5.12218831380206
4554,-8.5763000488281
4553,-10.7196716308594
4552,-3.7690490722656
4551,-5.15561523437498
4550,-3.69276529947914
4549,-4.33575032552081
4548,-8.00609944661456
4547,-6.52660725911456
4546,-6.0639709472656
4545,-10.2934427897135
4544,-9.23265177408852
4543,-8.75819498697914
4542,-12.0199951171875
4541,-9.52369791666664
4540,-9.67619425455727
4539,-3.81809082031248
4538,-1.69899088541664
4537,-3.25753377278644
4536,-2.84439697265623
4535,-6.52535603841144
4534,-11.4770874023437
4533,-10.1262166341146
4532,-9.57626953124998
4531,-5.72633463541664
4530,-5.78086954752602
4529,-5.38974609374998
4528,-4.66363118489581
4527,-5.57375691731769
4526,-7.42087402343748
4525,-4.46248982747394
4524,-6.48052571614581
4523,-5.25272216796873
4522,-5.95248006184894
4521,-10.5246236165364
4520,-10.0258646647135
4519,-7.82480468749998
4518,-5.72842000325519
4517,-5.60123291015623
4516,-5.19654947916664
4515,-5.83124389648435
4514,-4.78132731119789
4513,-3.87605387369789
4512,-6.21035359700519
4511,-9.16038614908852
4510,-8.1787170410156
4509,-12.6843831380208
4508,-10.0577860514323
4507,-10.4496114095052
4506,-6.12845458984373
4505,-10.3278971354166
4504,-8.43241984049477
4503,-7.20096435546873
4502,-7.78241577148435
4501,-3.45751546223956
