"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20829,-25.5219202677409
20828,-25.6892710367838
20827,-27.0997706095377
20826,-26.2151194254557
20825,-27.2241628011067
20824,-28.2450317382812
20823,-28.1902348836263
20822,-27.6504577636719
20821,-27.7495559692383
20820,-27.5566772460937
20819,-30.7688125610351
20818,-30.334097290039
20817,-25.0820017496745
20816,-25.9508931477864
20815,-24.5265970865885
20814,-27.7724110921224
20813,-27.7816706339518
20812,-24.4492502848307
20811,-25.3877700805664
20810,-26.1881342569987
20809,-24.7817520141601
20808,-24.3478480021159
20807,-28.3536412556966
20806,-25.2961741129557
20805,-24.7759129842122
20804,-26.3191640218099
20803,-26.4372543334961
20802,-22.5285400390625
20801,-23.2023376464844
20800,-25.0452280680338
20799,-25.6189585367838
20798,-25.4808563232422
20797,-28.3498519897461
20796,-27.0071345011393
20795,-26.3173940022786
20794,-25.3938659667969
20793,-23.9866292317708
20792,-26.1032419840495
20791,-24.5415532430013
20790,-28.0445439656575
20789,-24.3928461710612
20788,-27.4208841959635
20787,-28.0184463500976
20786,-27.2943099975586
20785,-23.4895436604817
20784,-23.3655151367187
20783,-27.6757237752278
20782,-27.4618718465169
20781,-27.4022735595703
20780,-26.5503448486328
20779,-26.1097244262695
20778,-27.6046712239583
20777,-25.0164245605469
20776,-23.3842936197916
20775,-26.8647598266601
20774,-23.1216364542643
20773,-22.1599207560221
20772,-22.9053405761719
20771,-25.4499471028646
20770,-26.3326375325521
20769,-24.7479919433594
20768,-25.1995936075846
20767,-25.8412943522135
20766,-24.6019271850586
20765,-24.6874984741211
20764,-24.3194564819336
20763,-25.5347986857096
20762,-25.3921010335286
20761,-25.4141474405924
20760,-27.5380996704101
20759,-26.0410446166992
20758,-26.6747497558594
20757,-26.1747573852539
20756,-26.4160319010416
20755,-26.485210164388
20754,-27.4266443888346
20753,-27.9034561157226
20752,-25.4480397542317
20751,-28.4426890055338
20750,-25.1225494384765
20749,-26.8216995239258
20748,-26.868744913737
20747,-27.6805887858073
20746,-26.1691243489583
20745,-28.7490880330403
20744,-27.5593958536784
20743,-23.1755889892578
20742,-26.5057688395182
20741,-26.2014272054036
20740,-26.3294840494791
20739,-25.2049977620442
20738,-26.9536702473958
20737,-29.1785034179687
20736,-28.3642054239909
20735,-22.0410013834635
20734,-27.0165771484375
20733,-26.203466796875
20732,-25.3362564086914
20731,-27.6975489298502
20730,-27.2996480305989
20729,-24.4858078002929
20728,-26.7437754313151
20727,-27.7268458048502
20726,-25.896103922526
20725,-26.2954111735026
20724,-24.3657287597656
20723,-24.6347412109375
20722,-22.77366994222
20721,-24.7035990397135
20720,-25.3729817708333
20719,-24.735703531901
20718,-23.5046625773112
20717,-25.7641077677409
20716,-22.9190175374349
20715,-23.445539855957
20714,-25.5266988118489
20713,-26.7389027913411
20712,-26.3523824055989
20711,-23.6960739135742
20710,-24.067610168457
20709,-25.0490351359049
20708,-27.8648030598958
20707,-25.6240549723307
20706,-24.6086970011393
20705,-24.2306681315104
20704,-25.9535634358724
20703,-25.8403737386067
20702,-27.6441685994466
20701,-27.0691309611002
20700,-25.9836054484049
20699,-24.8359181722005
20698,-25.5444956461588
20697,-24.8434661865234
20696,-28.3212265014648
20695,-25.9995763142903
20694,-24.5074396769206
20693,-25.9197270711263
20692,-26.0758677164713
20691,-28.5291249593099
20690,-25.0116612752278
20689,-26.3656499226888
20688,-25.8098993937174
20687,-27.2304545084635
20686,-24.0309382120768
20685,-27.2799107869466
20684,-26.3554290771484
20683,-27.438703918457
20682,-25.4183639526367
20681,-26.3079411824544
20680,-29.1295583089192
20679,-25.446157836914
20678,-24.3212010701497
20677,-26.4228856404622
20676,-25.8767074584961
20675,-25.914414469401
20674,-28.5185735066732
20673,-25.7118235270182
20672,-24.8612401326497
20671,-23.6323303222656
20670,-26.804052734375
20669,-24.3376907348633
20668,-26.0981404622396
20667,-24.1295405069987
20666,-26.9925776163737
20665,-27.5875661214192
20664,-26.2431854248047
20663,-26.9318857828776
20662,-27.746684773763
20661,-24.0718190511067
20660,-24.8327850341797
20659,-26.9780741373698
20658,-23.5046930948893
20657,-25.0800918579101
20656,-21.6362721761067
20655,-27.109732055664
20654,-28.3104614257812
20653,-26.4062662760416
20652,-26.3368158976237
20651,-23.7131942749023
20650,-27.7649571736653
20649,-25.4316594441732
20648,-24.4961227416992
20647,-25.0402460734049
20646,-25.8657974243164
20645,-27.1663294474284
20644,-26.8698181152344
20643,-25.1957382202148
20642,-26.3798762003581
20641,-27.4938440958659
20640,-28.6691523234049
20639,-24.5042760213216
20638,-27.3069798787435
20637,-27.9663401285807
20636,-27.4527242024739
20635,-24.614246114095
20634,-27.342502339681
20633,-27.538437906901
20632,-30.1739562988281
20631,-25.8661610921224
20630,-24.7688481648763
20629,-26.3327952067057
20628,-27.3792887369791
20627,-25.9374272664388
20626,-25.4636545817057
20625,-28.2601150512695
20624,-26.3764938354492
20623,-26.097141011556
20622,-28.5258417765299
20621,-24.9784454345703
20620,-24.8483311971028
20619,-24.9467249552409
20618,-30.1608871459961
20617,-23.0316884358724
20616,-25.4009613037109
20615,-25.4298436482747
20614,-26.5618016560872
20613,-26.7696314493815
20612,-25.5922378540039
20611,-25.0862004597982
20610,-24.9755437215169
20609,-27.4039393107096
20608,-25.5057434082031
20607,-24.5598459879557
20606,-25.5143747965495
20605,-23.7034566243489
20604,-25.3138615926107
20603,-26.9190327962239
20602,-27.4842132568359
20601,-25.8816207885742
20600,-24.0581548055013
20599,-23.5022567749023
20598,-25.5295496622721
20597,-26.2747863769531
20596,-27.5014124552409
20595,-28.6394510904948
20594,-27.6843348185221
20593,-27.2832804361979
20592,-27.2098500569661
20591,-26.3160588582357
20590,-24.3988505045573
20589,-27.2883336385091
20588,-28.6815500895182
20587,-27.4034027099609
20586,-25.3668706258138
20585,-25.5094334920247
20584,-26.4229771931966
20583,-22.5108322143554
20582,-25.044655863444
20581,-28.0573384602864
20580,-27.8561004638672
20579,-26.6240829467773
20578,-22.6126948038737
20577,-24.820534769694
20576,-24.1614593505859
20575,-22.9046259562174
20574,-26.2112487792969
20573,-24.3736022949219
20572,-28.613269551595
20571,-27.0480814615885
20570,-26.5044311523437
20569,-24.4775197347005
20568,-23.4854263305664
20567,-26.5480153401692
20566,-27.6039591471354
20565,-27.9410232543945
20564,-25.4906550089518
20563,-25.5155827840169
20562,-23.3994277954101
20561,-26.243521118164
20560,-25.4350596110026
20559,-27.0483917236328
20558,-23.230327351888
20557,-26.1513605753581
20556,-27.3017079671224
20555,-28.675764465332
20554,-26.8008534749349
20553,-26.4081100463867
20552,-24.7641052246094
20551,-23.2927968343099
20550,-25.179312133789
20549,-23.2471425374349
20548,-25.3149271647135
20547,-20.5855494181315
20546,-25.3945576985677
20545,-27.286838277181
20544,-23.858875020345
20543,-26.4420227050781
20542,-25.5799214680989
20541,-24.6128728230794
20540,-27.5424204508463
20539,-26.4820007324219
20538,-25.4824508666992
20537,-24.558213297526
20536,-25.9710627237956
20535,-27.4524241129557
20534,-27.5149648030599
20533,-22.8846496582031
20532,-26.7616689046224
20531,-26.0837972005208
20530,-27.0462427775065
20529,-24.8872131347656
20528,-26.1141723632812
20527,-25.8185994466146
20526,-24.7549448649088
20525,-23.6212270100911
20524,-25.1209752400716
20523,-24.3466934204101
20522,-25.5252136230469
20521,-22.2253911336263
20520,-24.2816680908203
20519,-25.4954106648763
20518,-26.9182317097982
20517,-25.7968607584635
20516,-25.3215443929036
20515,-27.597026570638
20514,-24.0700617472331
20513,-28.3204457600911
20512,-25.4227839152018
20511,-26.4535710652669
20510,-28.2257242838541
20509,-25.3345143636067
20508,-27.1356516520182
20507,-25.6889760335286
20506,-25.6500991821289
20505,-26.7400090535482
20504,-25.7502120971679
20503,-26.8621378580729
20502,-26.092751566569
20501,-27.5183751424153
20500,-24.7898849487304
20499,-26.0030553181966
20498,-26.7487777709961
20497,-27.8364369710286
20496,-26.9476404825846
20495,-27.6260665893554
20494,-24.6247136433919
20493,-25.0086858113607
20492,-23.7300628662109
20491,-26.5447219848633
20490,-27.1311197916666
20489,-25.0215311686198
20488,-28.1664210001627
20487,-27.1197596232096
20486,-25.7928044637044
20485,-28.7632380167643
20484,-24.6945734659831
20483,-25.2899459838867
20482,-25.0241861979166
20481,-28.2643442789713
20480,-27.2344446818034
20479,-25.4430603027344
20478,-25.2447621663411
20477,-27.3845784505208
20476,-23.4368398030599
20475,-29.5637395222982
20474,-25.1334340413411
20473,-25.854600016276
20472,-24.2327891031901
20471,-23.9288365681966
20470,-26.8319483439127
20469,-26.5446736653646
20468,-24.3805399576823
20467,-26.5468760172526
20466,-25.6132797241211
20465,-27.5077270507812
20464,-25.3884668986002
20463,-23.4911076863607
20462,-26.9147272745768
20461,-26.9122604370117
20460,-26.2721008300781
20459,-24.271955871582
20458,-27.2301060994466
20457,-25.7156229654948
20456,-27.1025248209635
20455,-28.3229456583659
20454,-24.0581217447916
20453,-24.9561726888021
20452,-26.8612579345703
20451,-25.5678873697916
20450,-27.0452662150065
20449,-25.1262115478515
20448,-24.3151458740234
20447,-25.2687947591146
20446,-23.7626861572265
20445,-26.5638641357422
20444,-23.4034306844075
20443,-24.6662582397461
20442,-24.1841059366862
20441,-26.6372843424479
20440,-26.5975733439127
20439,-25.9269673665364
20438,-24.2383534749349
20437,-27.0093190511067
20436,-24.7549677530924
20435,-26.3760818481445
20434,-25.922471110026
20433,-26.8783782958984
20432,-26.2056259155273
20431,-25.1339553833008
20430,-26.6034403483073
20429,-29.1073516845703
20428,-25.6046559651692
20427,-27.2950169881185
20426,-25.4969950358073
20425,-27.6632013956706
20424,-26.0139551798502
20423,-26.8081319173177
20422,-25.0361440022786
20421,-28.5304829915364
20420,-29.9033772786458
20419,-28.7327026367187
20418,-26.8084854125976
20417,-25.5178258260091
20416,-28.8609680175781
20415,-24.8873453776041
20414,-23.3122645060221
20413,-25.5221440633138
20412,-27.2485768636067
20411,-25.9093612670898
20410,-25.7955637613932
20409,-23.9874938964844
20408,-26.1312749226888
20407,-25.1730865478515
20406,-26.3199803670247
20405,-23.2513361612956
20404,-21.4661799112956
20403,-25.7950678507487
20402,-24.4149408976237
20401,-24.8979731241862
20400,-27.3141616821289
20399,-25.7596165974935
20398,-27.8522933959961
20397,-23.7105061848958
20396,-23.7270111083984
20395,-25.0085357666015
20394,-25.068955485026
20393,-24.5945978800456
20392,-26.1533747355143
20391,-24.8758046468099
20390,-24.5705729166666
20389,-23.7681411743164
20388,-23.939077758789
20387,-25.243640645345
20386,-25.8374720255534
20385,-27.2135452270508
20384,-27.1921473185221
20383,-28.8823989868164
20382,-26.4289993286133
20381,-27.0429901123047
20380,-24.2473180135091
20379,-26.4263570149739
20378,-25.7115310668945
20377,-27.7830388387044
20376,-25.9470784505208
20375,-25.3968948364258
20374,-24.665012105306
20373,-26.4333429972331
20372,-26.7998438517252
20371,-25.3190470377604
20370,-24.3190266927083
20369,-27.0713256835937
20368,-26.4383733113607
20367,-23.502419535319
20366,-25.9757420857747
20365,-26.8272028605143
20364,-26.6000630696614
20363,-26.3794286092122
20362,-24.6514317830403
20361,-21.8628779093424
20360,-25.9047429402669
20359,-24.8438603719075
20358,-24.980207824707
20357,-25.1970708211263
20356,-24.7053944905599
20355,-25.6893524169922
20354,-26.4586369832357
20353,-26.9154749552409
20352,-26.6013931274414
20351,-27.0198298136393
20350,-24.7817621866862
20349,-27.2747177124023
20348,-27.1954330444336
20347,-26.841904703776
20346,-26.2315226236979
20345,-28.0684697469075
20344,-26.9321375528971
20343,-24.169421895345
20342,-24.5530075073242
20341,-23.5511052449544
20340,-24.9590387980143
20339,-24.8442698160807
20338,-23.8467391967773
20337,-25.4647277832031
20336,-24.8088567097982
20335,-25.6489471435547
20334,-25.3427337646484
20333,-24.5840464274088
20332,-24.7867975870768
20331,-24.9021769205729
20330,-25.838596089681
20329,-29.8182561238607
20328,-26.584689839681
20327,-26.0132888793945
20326,-25.4595779418945
20325,-24.8607772827148
20324,-23.1768402099609
20323,-24.5805369059245
20322,-24.3048182169596
20321,-26.4379740397135
20320,-24.1124455769857
20319,-25.2502019246419
20318,-25.736924235026
20317,-25.5542561848958
20316,-23.3124526977539
20315,-22.5568094889323
20314,-23.0417160034179
20313,-25.2746515909831
20312,-25.4323664347331
20311,-24.2168029785156
20310,-24.4616175333659
20309,-24.6516708374023
20308,-26.9856068929036
20307,-23.0890309651692
20306,-26.2513743082682
20305,-24.7234990437825
20304,-24.591291809082
20303,-26.5732533772786
20302,-26.5032460530599
20301,-27.3236729939778
20300,-27.4387496948242
20299,-26.4702514648437
20298,-26.4792999267578
20297,-24.6366714477539
20296,-23.9334116617838
20295,-27.5412277221679
20294,-26.7459981282552
20293,-23.8623540242513
20292,-24.7450368245442
20291,-27.5381123860677
20290,-26.5126200358073
20289,-28.5604639689127
20288,-24.6533365885416
20287,-26.0388753255208
20286,-25.6432530721028
20285,-26.3925155639648
20284,-25.6470321655273
20283,-24.0993357340495
20282,-25.931992594401
20281,-26.5719284057617
20280,-27.8061940511067
20279,-23.5951090494791
20278,-25.8290720621745
20277,-25.0245600382487
20276,-24.0664123535156
20275,-24.5064910888672
20274,-22.9429967244466
20273,-27.2605117797851
20272,-25.6692209879557
20271,-25.08408203125
20270,-27.0121037801107
20269,-24.5668523152669
20268,-26.6457071940104
20267,-25.8731953938802
20266,-26.8635314941406
20265,-27.2055623372396
20264,-23.957383219401
20263,-24.8768676757812
20262,-24.6485809326172
20261,-28.142930094401
20260,-28.2259760538737
20259,-26.5401036580403
20258,-24.6598368326823
20257,-27.3625727335612
20256,-23.6794850667317
20255,-24.8412053426107
20254,-24.9031102498372
20253,-23.7939666748047
20252,-24.8510014851888
20251,-26.0319630940755
20250,-25.7894780476888
20249,-29.3296646118164
20248,-27.4387496948242
20247,-27.2427276611328
20246,-28.8369201660156
20245,-26.7103841145833
20244,-24.7875172932942
20243,-26.7660558064778
20242,-26.3686940511067
20241,-27.9571797688802
20240,-23.696396891276
20239,-24.9082295735677
20238,-24.3112319946289
20237,-22.9738347371419
20236,-25.0291224161784
20235,-24.059797668457
20234,-22.9078328450521
20233,-19.2529764811198
20232,-23.308935546875
20231,-24.7782170613607
20230,-25.7656972249349
20229,-25.544287109375
20228,-26.6921295166015
20227,-25.9818634033203
20226,-23.641205851237
20225,-24.6095260620117
20224,-24.8652913411458
20223,-24.511826578776
20222,-26.8434611002604
20221,-26.5804606119791
20220,-23.4238291422526
20219,-27.5012725830078
20218,-26.1485376993815
20217,-24.6957255045573
20216,-29.4732803344726
20215,-25.7116633097331
20214,-26.2439534505208
20213,-24.5640294392903
20212,-27.4644251505534
20211,-27.2661499023437
20210,-24.6787551879883
20209,-22.2013458251953
20208,-22.4119094848633
20207,-24.8128112792969
20206,-25.3723688761393
20205,-24.675026957194
20204,-25.0070429484049
20203,-24.7672510782877
20202,-25.3404424031575
20201,-25.5797002156575
20200,-25.6491785685221
20199,-23.5806157430013
20198,-26.6213821411133
20197,-24.5110280354817
20196,-24.4628000895182
20195,-27.0962610880534
20194,-26.0458409627278
20193,-26.3330469767252
20192,-26.8742685953776
20191,-26.6407073974609
20190,-25.2902155558268
20189,-26.7717219034831
20188,-23.568462117513
20187,-27.9095189412435
20186,-23.6376988728841
20185,-23.8797592163086
20184,-21.3257481892903
20183,-24.2323237101237
20182,-24.8150695800781
20181,-24.9100784301758
20180,-23.9504709879557
20179,-22.8325485229492
20178,-26.1558975219726
20177,-26.9185267130534
20176,-25.267436726888
20175,-28.2521296183268
20174,-29.2097025553385
20173,-26.8544906616211
20172,-23.7314768473307
20171,-26.0216862996419
20170,-27.6138671875
20169,-24.5896006266276
20168,-25.721657816569
20167,-23.1283070882161
20166,-25.6491709391276
20165,-25.7731435139974
20164,-24.7776016235351
20163,-27.3104207356771
20162,-27.0826680501302
20161,-25.2084106445312
20160,-23.9236231486002
20159,-25.6724965413411
20158,-25.3484837849935
20157,-26.2789189656575
20156,-22.6999038696289
20155,-23.0181360880534
20154,-24.734721883138
20153,-26.6941741943359
20152,-26.5974309285482
20151,-25.8331944783528
20150,-25.7413492838541
20149,-29.0355489095052
20148,-26.5845067342122
20147,-25.2470993041992
20146,-24.4471928914388
20145,-26.3063822428385
20144,-26.3222335815429
20143,-26.1564544677734
20142,-23.0901830037435
20141,-29.9198237101237
20140,-27.0137212117513
20139,-26.5611836751302
20138,-23.438948059082
20137,-23.6963383992513
20136,-28.4179138183594
20135,-28.2407414754232
20134,-26.060888671875
20133,-24.5439107259114
20132,-28.0982294718424
20131,-26.3760513305664
20130,-32.3320271809896
20129,-25.0025822957357
20128,-24.7434524536133
20127,-23.6880452473958
20126,-25.4840784708659
20125,-23.3747594197591
20124,-24.8297612508138
20123,-25.8913228352864
20122,-26.370832824707
20121,-27.3214426676432
20120,-26.4741170247396
20119,-27.7393961588541
