"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
10880,-20.2924865722656
10879,-20.5344668070475
10878,-21.4911776224772
10877,-21.1648798624674
10876,-19.0633822123209
10875,-20.1633425394694
10874,-19.6705993652344
10873,-19.6472839355469
10872,-19.8777615865071
10871,-20.4371081034342
10870,-20.8225222269694
10869,-19.9648282368978
10868,-21.6503903706868
10867,-21.7157005310058
10866,-19.7654696146647
10865,-17.8559682210286
10864,-19.9864219665527
10863,-20.499489847819
10862,-20.5851857503255
10861,-20.75316212972
10860,-19.7414675394694
10859,-21.1104746500651
10858,-21.1758382161458
10857,-20.3286867777506
10856,-18.8993222554525
10855,-21.6669283548991
10854,-19.4372454325358
10853,-20.4775973002116
10852,-19.2665288289388
10851,-19.4459671020508
10850,-20.0971257527669
10849,-19.9972391764323
10848,-21.2953132629394
10847,-21.5643333435058
10846,-19.2023605346679
10845,-21.0759249369303
10844,-18.3774436950683
10843,-17.6950579325358
10842,-19.8604034423828
10841,-21.2158162434896
10840,-19.8454447428385
10839,-21.8427642822265
10838,-20.901958211263
10837,-22.2014551798502
10836,-20.8505360921224
10835,-21.2133735656738
10834,-20.7686421712239
10833,-20.4371220906575
10832,-18.7238360087077
10831,-19.7875478108724
10830,-20.0139945983886
10829,-21.3715410868327
10828,-20.9362752278646
10827,-19.6818895975748
10826,-20.9254656473795
10825,-21.0524861653646
10824,-21.5866353352864
10823,-20.5235656738281
10822,-18.5773389180501
10821,-19.0569086710612
10820,-19.6342923482259
10819,-21.5197967529297
10818,-19.5882069905599
10817,-21.5060689290364
10816,-20.3316902160644
10815,-21.7291854858398
10814,-21.0496442159017
10813,-19.8784545898437
10812,-20.7677024841308
10811,-20.6560386657715
10810,-19.5127293904622
10809,-21.4248425801595
10808,-20.58128712972
10807,-20.3702351888021
10806,-21.088673655192
10805,-21.1515551249186
10804,-20.4765088399251
10803,-17.8087905883789
10802,-18.5359316507975
10801,-19.3103393554687
10800,-20.3676920572916
10799,-19.8962476094564
10798,-20.4508715311686
10797,-20.4867055257161
10796,-19.1595240275065
10795,-20.3126574198405
10794,-19.2277778625488
10793,-17.15208791097
10792,-18.4913492838541
10791,-18.4123748779297
10790,-18.3817059834798
10789,-18.3515291849772
10788,-20.6596867879232
10787,-19.6760861714681
10786,-20.1072525024414
10785,-20.8483909606933
10784,-20.0668853759765
10783,-20.2223915100097
10782,-20.0074829101562
10781,-19.5734339396159
10780,-18.1902247111002
10779,-18.9568478902181
10778,-18.8437472025553
10777,-20.8590403238932
10776,-19.3404703776041
10775,-19.4451787312825
10774,-20.6618026733398
10773,-19.1995783487956
10772,-19.76097462972
10771,-18.8666926066081
10770,-17.7470624287923
10769,-19.4326410929362
10768,-20.1314236958821
10767,-20.1553532918294
10766,-19.9827509562174
10765,-18.7990936279297
10764,-18.4076688130696
10763,-19.2337084452311
10762,-20.1990506490071
10761,-19.4924682617187
10760,-20.9878995259603
10759,-19.1708129882812
10758,-21.7630498250325
10757,-18.6756640116373
10756,-18.6510592142741
10755,-19.2184076944987
10754,-19.8150975545247
10753,-19.4339342753092
10752,-18.4845629374186
10751,-20.1154134114583
10750,-20.5799011230469
10749,-21.1015609741211
10748,-20.4611826578776
10747,-20.2094011942545
10746,-18.5316375732422
10745,-18.6472852071126
10744,-18.2071810404459
10743,-19.5511510213216
10742,-19.7014450073242
10741,-19.7772341410319
10740,-19.411302947998
10739,-19.4523020426432
10738,-19.4670598347982
10737,-20.8170252482096
10736,-18.3932797749837
10735,-17.7223304748535
10734,-18.9405794779459
10733,-18.4580113728841
10732,-18.8795862833659
10731,-19.199866994222
10730,-20.2140169779459
10729,-20.1979049682617
10728,-19.0320470174153
10727,-20.1639249165853
10726,-19.0891454060872
10725,-18.1853253682454
10724,-18.4174382527669
10723,-18.9580622355143
10722,-18.208661142985
10721,-20.2363316853841
10720,-20.0810658772786
10719,-19.4553080240885
10718,-21.2420728047689
10717,-20.2293342590332
10716,-18.0879959106445
10715,-18.2037033081054
10714,-18.9397033691406
10713,-19.3247894287109
10712,-20.0041425069173
10711,-19.6189458211263
10710,-20.6185096740722
10709,-19.6484563191732
10708,-19.1912114461263
10707,-20.1032610575358
10706,-20.8408531188965
10705,-19.1579167683919
10704,-18.3746551513672
10703,-18.5708691914876
10702,-18.3251480102539
10701,-19.7065999348958
10700,-19.4301335652669
10699,-18.5245956420898
10698,-20.3841372172038
10697,-18.3401016235351
10696,-19.3397366841634
10695,-21.1198473612467
10694,-19.9338045756022
10693,-19.310161336263
10692,-18.8466311136881
10691,-20.5241772969564
10690,-17.5746482849121
10689,-16.9444183349609
10688,-16.7569641113281
10687,-18.8387715657552
10686,-20.1249844868978
10685,-19.1772598266601
10684,-19.9282745361328
10683,-20.1050590515136
10682,-20.5450258890788
10681,-19.8589246114095
10680,-18.3998970031738
10679,-18.9260950724284
10678,-19.2412450154622
10677,-19.3471626281738
10676,-19.5864509582519
10675,-19.759312693278
10674,-19.7184076944987
10673,-19.2876914978027
10672,-20.4557848612467
10671,-18.7190116882324
10670,-18.9911560058594
10669,-20.6380727132161
10668,-19.1756487528483
10667,-17.7376871744791
10666,-19.108376566569
10665,-20.0673634847005
10664,-19.3729970296224
10663,-19.8677492777506
10662,-19.515182240804
10661,-17.4597076416015
10660,-20.4035209655761
10659,-19.3032249450683
10658,-17.5269556681315
10657,-19.0529960632324
10656,-19.8899686177571
10655,-19.3789886474609
10654,-18.5724942525228
10653,-18.6484715779622
10652,-18.5647656758626
10651,-19.8275563557942
10650,-19.4549901326497
10649,-19.7409652709961
10648,-19.5023902893066
10647,-19.9311203002929
10646,-17.2857498168945
10645,-18.161651357015
10644,-19.72843653361
10643,-17.9940704345703
10642,-19.5423467000325
10641,-20.1587114969889
10640,-20.3624277750651
10639,-19.4796012878418
10638,-18.8864247639974
10637,-18.1209968566894
10636,-17.3713694254557
10635,-18.8592946370442
10634,-18.2300819396972
10633,-18.5886863708496
10632,-20.5227963765462
10631,-18.7367627461751
10630,-19.8484087626139
10629,-18.9872141520182
10628,-19.6386716206868
10627,-20.1431627909342
10626,-18.8120775858561
10625,-18.8605382283528
10624,-17.313402557373
10623,-19.5444905598958
10622,-19.621981048584
10621,-19.7735440572103
10620,-20.0474914550781
10619,-20.1774047851562
10618,-20.5782239278157
10617,-20.2425051371256
10616,-19.1444903055827
10615,-19.2782997131347
10614,-17.2514302571614
10613,-17.4277493794759
10612,-19.1853126525879
10611,-18.9228424072265
10610,-20.0592330932617
10609,-19.3216766357422
10608,-18.9402743021647
10607,-19.1651265462239
10606,-18.4125109354655
10605,-20.5952540079752
10604,-19.5119219462077
10603,-18.4860290527344
10602,-19.7016942342122
10601,-18.3490712483724
10600,-18.4573476155599
10599,-18.25009765625
10598,-19.5824429829915
10597,-18.8702974955241
10596,-21.226779683431
10595,-20.2446350097656
10594,-20.04320119222
10593,-19.2018887837728
10592,-18.9588162740071
10591,-20.2151270548502
10590,-17.7394877115885
10589,-18.5728998819987
10588,-18.831655883789
10587,-18.4143343607584
10586,-19.1684809366862
10585,-19.786489868164
10584,-19.054244740804
10583,-20.5046930948893
10582,-19.256460571289
10581,-19.6849210103353
10580,-20.2384297688802
10579,-18.7622550964355
10578,-19.3302978515625
10577,-16.4579922993978
10576,-18.4413347880045
10575,-19.6042681376139
10574,-19.2612798055013
10573,-18.9948232014974
10572,-19.73203125
10571,-19.6028376261393
10570,-18.3826265970866
10569,-20.6375806172689
10568,-19.434486134847
10567,-18.0855723063151
10566,-16.0100540161133
10565,-17.3893442789713
10564,-17.3607022603353
10563,-18.6359619140625
10562,-19.1110252380371
10561,-18.1834663391113
10560,-20.7468551635742
10559,-20.251998647054
10558,-20.7326479593913
10557,-17.4435002644857
10556,-16.0944122314453
10555,-18.3449132283528
10554,-17.9271733601888
10553,-19.1320988972982
10552,-19.0471608479817
10551,-18.7676338195801
10550,-18.5585489908854
10549,-19.2751106262207
10548,-20.8771423339844
10547,-19.4281829833984
10546,-17.6833035786946
10545,-19.6157211303711
10544,-17.748642985026
10543,-18.9606257120768
10542,-19.4807177225748
10541,-20.5840794881185
10540,-21.3506174723307
10539,-19.4006866455078
10538,-19.4615603129069
10537,-20.8915657043457
10536,-19.1421887715657
10535,-18.0028366088867
10534,-18.6599767049153
10533,-19.2455543518066
10532,-18.7425407409668
10531,-19.3818890889485
10530,-19.9695813496907
10529,-19.8467646280924
10528,-19.4322443644206
10527,-20.4672963460286
10526,-18.3516894022623
10525,-18.861498260498
10524,-18.3551963806152
10523,-18.6950452168782
10522,-19.4121968587239
10521,-18.5849288940429
10520,-19.0920318603515
10519,-19.4902163187663
10518,-20.9667050679525
10517,-18.7289883931478
10516,-17.5223500569661
10515,-18.1217712402344
10514,-19.6733103434245
10513,-19.5577135721842
10512,-19.0896311442057
10511,-19.824747467041
10510,-17.9272089640299
10509,-18.9756060282389
10508,-17.6203788757324
10507,-19.2283144632975
10506,-18.2856150309245
10505,-19.6132441202799
10504,-17.6810897827148
10503,-20.3270718892415
10502,-19.9938555399577
10501,-18.3296188354492
10500,-17.1624600728353
10499,-18.8725608825683
10498,-18.5134885152181
10497,-16.7153533935547
10496,-18.2308804829915
10495,-17.4403887430827
10494,-19.5725374857584
10493,-20.5350059509277
10492,-20.1055892944336
10491,-19.6205645243327
10490,-20.1594006856282
10489,-20.4586547851562
10488,-18.5894912719726
10487,-17.4471356709798
10486,-16.9267817179362
10485,-18.6554512023926
10484,-18.5337966918945
10483,-18.2925615946452
10482,-20.4848299662272
10481,-19.5227416992187
10480,-20.1962633768717
10479,-19.2619473775228
10478,-18.2635724385579
10477,-19.1833786010742
10476,-17.8115422566732
10475,-17.2040479024251
10474,-19.3893709818522
10473,-19.3728101094564
10472,-17.8097569783528
10471,-20.2052368164062
10470,-19.2618761698405
10469,-18.6005933125814
10468,-16.866136932373
10467,-19.1203547159831
10466,-20.8484214782715
10465,-18.9248845418294
10464,-19.1190933227539
10463,-19.6355550130208
10462,-20.9451685587565
10461,-20.035575612386
10460,-18.1026964823405
10459,-18.3755071004232
10458,-16.9740038553873
10457,-19.7746948242187
10456,-19.5192906697591
10455,-20.3251619974772
10454,-19.1423502604166
10453,-19.1849566141764
10452,-19.4320828755696
10451,-20.7457984924316
10450,-18.9888163248698
10449,-19.2552754720052
10448,-19.9037905375163
10447,-18.55363184611
10446,-18.3057579040527
10445,-17.7433456420898
10444,-19.3545745849609
10443,-18.6346776326497
10442,-18.8200770060221
10441,-17.5494280497233
10440,-19.4396296183268
10439,-19.5312688191732
10438,-19.4649948120117
10437,-19.3207077026367
10436,-18.5251627604166
10435,-20.2143819173177
10434,-18.9968742370605
10433,-19.1605514526367
10432,-17.9059115091959
10431,-17.1560768127441
10430,-19.8453506469726
10429,-19.5434020996094
10428,-17.4956370035807
10427,-19.1840538024902
10426,-19.8040730794271
10425,-20.0412874857584
10424,-19.161775970459
10423,-18.5973355611165
10422,-18.9861231486002
10421,-17.8691734313965
10420,-19.6746276855469
10419,-19.7605702718099
10418,-19.3094327290853
10417,-19.7439572652181
10416,-19.7812204996745
10415,-20.1074584960937
10414,-18.7207728068034
10413,-18.9958976745605
10412,-18.2601786295573
10411,-18.0420682271321
10410,-18.2497365315755
10409,-21.281607055664
10408,-19.4538749694824
10407,-19.706832631429
10406,-19.9145924886067
10405,-20.1859153747558
10404,-19.9160230000814
10403,-17.7951861063639
10402,-18.0649436950683
10401,-19.3876708984375
10400,-18.075858815511
10399,-18.9879910786946
10398,-18.7104387919108
10397,-20.3973042805989
10396,-19.8157257080078
10395,-18.8143892923991
10394,-20.9212326049804
10393,-20.3544779459635
10392,-18.1262954711914
10391,-18.5100031534831
10390,-19.3965578715006
10389,-18.5340802510579
10388,-20.479293568929
10387,-20.3132944742838
10386,-20.9556615193685
10385,-20.9000457763672
10384,-18.8588038126627
10383,-18.949207051595
10382,-19.1884330749511
10381,-18.8979464213053
10380,-17.3531135559082
10379,-18.2312835693359
10378,-21.0235097249349
10377,-19.0641934712728
10376,-20.5180318196614
10375,-19.7768043518066
10374,-22.6800610860189
10373,-18.6717666625976
10372,-18.2529434204101
10371,-19.0787541707357
10370,-17.7887532552083
10369,-19.6738176981608
10368,-20.1214380900065
10367,-21.6458432515462
10366,-19.8836680094401
10365,-18.7663177490234
10364,-20.1792536417643
10363,-19.8360720316569
10362,-19.3741999308268
10361,-16.0341044108073
10360,-16.914902750651
10359,-18.5663424173991
10358,-20.5268094380696
10357,-19.3675941467285
10356,-20.840434773763
10355,-18.8674911499023
10354,-19.3493242899577
10353,-18.1643966674804
10352,-19.0788546244303
10351,-18.2124198913574
10350,-19.9412419637044
10349,-18.479839070638
10348,-18.6422383626302
10347,-19.7305549621582
10346,-20.3895146687825
10345,-20.4850067138672
10344,-18.5283175150553
10343,-19.4757815043131
10342,-19.184969329834
10341,-17.9447413126627
10340,-17.5021944681803
10339,-18.5496213277181
10338,-19.1891120910644
10337,-20.3942881266276
10336,-18.4853157043457
10335,-20.6346267700195
10334,-19.4373878479004
10333,-20.3413681030273
10332,-18.7959312438965
10331,-19.229470316569
10330,-18.8308993021647
10329,-18.1883326212565
10328,-18.74050877889
10327,-18.0403795878092
10326,-20.8542681376139
10325,-18.8506479899088
10324,-20.1090377807617
10323,-19.9373407999674
10322,-20.4716845194498
10321,-20.0444943745931
10320,-16.7816553751627
10319,-18.0488863627116
10318,-18.5798858642578
10317,-18.28685353597
10316,-19.6747688293457
10315,-18.7994789123535
10314,-18.6421340942383
10313,-20.0825307210286
10312,-21.3652481079101
10311,-18.8027786254883
10310,-18.0816215515136
10309,-17.3366811116536
10308,-16.0519775390625
10307,-20.4114822387695
10306,-19.5236495971679
10305,-19.8251009623209
10304,-19.1965774536133
10303,-19.8305165608724
10302,-20.1584152221679
10301,-21.3574267069498
10300,-17.6347145080566
10299,-17.8431037902832
10298,-18.7926938374837
10297,-20.2403714497884
10296,-18.603690846761
10295,-19.7665555318196
10294,-19.1184054056803
10293,-20.3988327026367
10292,-20.6649777730306
10291,-18.7174908955892
10290,-18.5174379984538
10289,-18.4806058247884
10288,-16.1174288431803
10287,-18.7838628133138
10286,-18.7861490885416
10285,-19.4894521077474
10284,-18.7067563374837
10283,-19.5050326029459
10282,-19.2094711303711
10281,-18.6208035786946
10280,-17.3039306640625
