"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
10923,-23.2286921183268
10922,-21.7668441772461
10921,-19.617290242513
10920,-19.1468007405599
10919,-17.266044362386
10918,-17.5877352396647
10917,-18.209949239095
10916,-20.4662727355957
10915,-21.913136545817
10914,-22.1944831848144
10913,-23.4398368835449
10912,-22.2702239990234
10911,-22.2693911234538
10910,-24.0579627990722
10909,-21.014501953125
10908,-17.8850476582845
10907,-19.8644559224446
10906,-16.2577588399251
10905,-19.3642435709635
10904,-21.4365778605143
10903,-22.9835266113281
10902,-21.997843170166
10901,-22.1283045450846
10900,-21.5436538696289
10899,-20.80478515625
10898,-18.4958150227864
10897,-14.6071342468261
10896,-18.3823417663574
10895,-17.7519426981608
10894,-20.6425028483073
10893,-22.1459513346354
10892,-21.285196685791
10891,-22.0988054911295
10890,-21.4855890909831
10889,-20.8722607930501
10888,-19.2513361612956
10887,-18.7370920817057
10886,-19.8809799194336
10885,-20.6748883565267
10884,-19.3191385904948
10883,-19.5661478678385
10882,-21.3451688130696
10881,-22.2363761901855
10880,-22.5934026082357
10879,-21.746316019694
10878,-21.1528470357259
10877,-19.5157035827636
10876,-16.9482114156087
10875,-17.6372360229492
10874,-16.8540672302246
10873,-19.8241116841634
10872,-20.0410255432129
10871,-22.3742965698242
10870,-21.830601755778
10869,-22.9998255411784
10868,-23.9350392659505
10867,-24.0061909993489
10866,-19.6022488911946
10865,-16.6349230448405
10864,-16.4591112772623
10863,-18.1457364400228
10862,-20.031181081136
10861,-21.6603073120117
10860,-21.5222483317057
10859,-20.3202245076497
10858,-21.5241073608398
10857,-21.5528561909993
10856,-18.8088045756022
10855,-17.0224187215169
10854,-15.5971003214518
10853,-18.2000717163086
10852,-17.045144144694
10851,-19.2998718261719
10850,-20.6860031127929
10849,-22.2989626566569
10848,-21.5054471333821
10847,-22.6874704996745
10846,-20.3305203755696
10845,-19.5220499674479
10844,-16.2985201517741
10843,-15.2534825642903
10842,-16.3981079101562
10841,-18.6853215535482
10840,-18.5532567342122
10839,-21.1368087768554
10838,-22.1661170959472
10837,-22.9492413838704
10836,-22.5377957661946
10835,-22.0177914937337
10834,-22.8662971496582
10833,-17.3952252705892
10832,-16.7043670654297
10831,-17.1929039001465
10830,-20.1161204020182
10829,-19.9106430053711
10828,-21.6238108317057
10827,-22.3541676839192
10826,-23.5850268046061
10825,-22.2909301757812
10824,-21.8446411132812
10823,-18.5528116861979
10822,-14.575666809082
10821,-15.7125419616699
10820,-19.8296073913574
10819,-19.1715021769206
10818,-21.4365180969238
10817,-21.5479619344075
10816,-22.1578493754069
10815,-21.7197326660156
10814,-21.2526369730631
10813,-18.2795789082845
10812,-14.0566009521484
10811,-13.3305686950683
10810,-19.2574460347493
10809,-17.587505086263
10808,-20.3848607381185
10807,-21.9565617879232
10806,-21.6710927327474
10805,-20.7130785624186
10804,-20.3530474344889
10803,-17.0341476440429
10802,-14.3013328552246
10801,-15.4422706604004
10800,-18.4534960428873
10799,-19.9288213094075
10798,-20.3303448994954
10797,-21.9121053059896
10796,-21.649885559082
10795,-22.8149335225423
10794,-21.7716061909993
10793,-18.8327252705892
10792,-19.4055198669433
10791,-15.8641189575195
10790,-17.5232579549153
10789,-20.1685330708821
10788,-20.84890721639
10787,-22.0443049112956
10786,-22.537097676595
10785,-22.6211774190267
10784,-20.0556612650553
10783,-20.4938886006673
10782,-18.5053339640299
10781,-16.6586377461751
10780,-13.7016789754232
10779,-18.4945307413737
10778,-20.891288503011
10777,-21.8287223815918
10776,-22.1464561462402
10775,-23.1830390930176
10774,-23.2081868489583
10773,-21.0320660909017
10772,-19.0381759643554
10771,-20.6452583312988
10770,-21.1741521199544
10769,-19.2145637512207
10768,-21.6404276529948
10767,-18.164965057373
10766,-18.5904296875
10765,-16.7953628540039
10764,-21.0249300638834
10763,-21.2158289591471
10762,-19.5100540161133
10761,-20.5462122599284
10760,-21.6195676167806
10759,-23.770309193929
10758,-21.8078483581543
10757,-18.9450439453125
10756,-18.3761734008789
10755,-17.0209208170573
10754,-21.4394401550293
10753,-22.0648559570312
10752,-21.5392987569173
10751,-23.4922876993815
10750,-22.6392908732096
10749,-19.8576784769694
10748,-19.8921557108561
10747,-20.4836448669433
10746,-16.8611829121907
10745,-16.0720784505208
10744,-16.9976473490397
10743,-18.8129511515299
10742,-21.1691383361816
10741,-19.9202814737956
10740,-23.7434193929036
10739,-23.7577588399251
10738,-23.3522323608398
10737,-21.2727823893229
10736,-18.2387069702148
10735,-14.8904301961263
10734,-17.6436943054199
10733,-21.4198631286621
10732,-21.0514854431152
10731,-21.5497065226237
10730,-22.8054985046386
10729,-21.6432810465495
10728,-22.9716120402018
10727,-22.0965586344401
10726,-20.2738377888997
10725,-20.1401949564616
10724,-18.7900616963704
10723,-17.1978973388672
10722,-19.340995534261
10721,-18.4938898722331
10720,-20.5683591206868
10719,-21.6943890889485
10718,-22.7411242167155
10717,-20.8618237813314
10716,-18.5730677286784
10715,-16.0250559488932
10714,-16.548499806722
10713,-18.3508895874023
10712,-19.8465967814127
10711,-20.4355491638183
10710,-20.1256113688151
10709,-22.292531077067
10708,-22.1080014546712
10707,-19.9355402628581
10706,-20.6959912618001
10705,-20.8579594930013
10704,-19.1787157694498
10703,-16.3590937296549
10702,-17.7054898579915
10701,-17.9548629760742
10700,-18.3024251302083
10699,-18.075111134847
10698,-22.0774470011393
10697,-22.8132092793782
10696,-21.0348470052083
10695,-23.3018058776855
10694,-21.5322975158691
10693,-20.7527692159017
10692,-20.3673271179199
10691,-16.7391774495442
10690,-15.8343490600586
10689,-15.3781214396159
10688,-17.6756055196126
10687,-17.738139851888
10686,-21.4067558288574
10685,-21.0938870747884
10684,-22.0687151590983
10683,-21.8964256286621
10682,-23.0308339436849
10681,-20.5661783854166
10680,-20.5251691182454
10679,-17.848725382487
10678,-16.3620641072591
10677,-20.27628809611
10676,-21.704204305013
10675,-22.4930035909017
10674,-22.8718945821126
10673,-20.9614077250163
10672,-21.2026682535807
10671,-22.5131083170573
10670,-21.6878023783366
10669,-21.7643023173014
10668,-20.9109799702962
10667,-16.5726404825846
10666,-15.819916788737
10665,-19.8859708150228
10664,-20.5506131490071
10663,-20.9471420288086
10662,-21.8433504740397
10661,-22.3752057393392
10660,-22.4499051411946
10659,-21.4842564900716
10658,-20.6949358622233
10657,-18.4240071614583
10656,-20.1728958129883
10655,-19.5883252461751
10654,-18.4167846679687
10653,-20.2310267130534
10652,-22.2316955566406
10651,-20.4735397338867
10650,-20.9140342712402
10649,-17.4667762756347
10648,-14.5164232889811
10647,-19.2329149881998
10646,-16.9331471761067
10645,-17.6610677083333
10644,-20.2737983703613
10643,-20.5566619873047
10642,-20.3417394002278
10641,-22.5671422322591
10640,-21.8698766072591
10639,-20.1657814025879
10638,-21.3435450236002
10637,-20.0875966389974
10636,-15.0354853312174
10635,-15.56956837972
10634,-18.3451510111491
10633,-21.3313100179036
10632,-21.8546432495117
10631,-19.7903783162435
10630,-22.9442263285319
10629,-22.6934023539225
10628,-21.1369753519694
10627,-21.1860425313314
10626,-18.935275777181
10625,-17.853062693278
10624,-16.1284291585286
10623,-18.6991256713867
10622,-21.3561665852864
10621,-23.5735712687174
10620,-20.9572751363118
10619,-22.4134658813476
10618,-24.7071848551432
10617,-22.8893760681152
10616,-20.7350194295247
10615,-20.7477414449056
10614,-16.4570297241211
10613,-19.1382176717122
10612,-19.1670046488444
10611,-21.166554514567
10610,-20.9516675313314
10609,-21.9836245218913
10608,-22.74002049764
10607,-21.1841987609863
10606,-22.47488377889
10605,-22.5821492513021
10604,-22.1668329874674
10603,-19.9641682942708
10602,-18.2766899108886
10601,-18.0395581563314
10600,-14.9921783447265
10599,-20.2082555135091
10598,-20.0861330668131
10597,-21.8149932861328
10596,-22.0862920125325
10595,-22.814259592692
10594,-23.7488337198893
10593,-22.7413543701172
10592,-22.2010698954264
10591,-17.8029884338379
10590,-15.5775080362955
10589,-16.4889714558919
10588,-15.7206456502278
10587,-17.4628980000814
10586,-18.4352719624837
10585,-21.0257082621256
10584,-23.1235310872396
10583,-23.2023363749186
10582,-22.1597198486328
10581,-22.7436279296875
10580,-23.154940032959
10579,-18.2797047932942
10578,-16.7443883260091
10577,-16.2910700480143
10576,-19.7521041870117
10575,-18.925146484375
10574,-20.613872273763
10573,-22.1769393920898
10572,-22.2517189025879
10571,-21.3094594319661
10570,-21.2619855244954
10569,-21.1743542989095
10568,-17.6027448018392
10567,-16.1302792867025
10566,-13.5073443094889
10565,-17.0452433268229
10564,-16.0129391988118
10563,-19.3986394246419
10562,-19.7673782348633
10561,-20.8549738566081
10560,-20.5728553771972
10559,-24.1434043884277
10558,-20.0975390116373
10557,-17.7393109639485
10556,-16.3800542195638
10555,-15.0374473571777
10554,-17.4200843811035
10553,-20.4691935221354
10552,-20.2914883931478
10551,-20.4658429463704
10550,-21.8887199401855
10549,-21.9705528259277
10548,-22.2172607421875
10547,-18.24064356486
10546,-15.7981831868489
10545,-15.05833791097
10544,-16.5114273071289
10543,-21.6911936442057
10542,-16.8228324890136
10541,-21.3784545898437
10540,-22.9477205912272
10539,-22.1037798563639
10538,-21.9280888875325
10537,-22.1253023783366
10536,-19.459824625651
10535,-16.3908510843913
10534,-16.9425987243652
10533,-18.5334864298502
10532,-18.940283203125
10531,-21.3075164794922
10530,-22.1484232584635
10529,-20.7698412577311
10528,-21.8346059163411
10527,-21.0064008076985
10526,-20.6263704935709
10525,-19.2871663411458
10524,-14.9734087626139
10523,-17.1409591674804
10522,-16.132053120931
10521,-21.3138870239258
10520,-22.1256520589192
10519,-21.3741681416829
10518,-22.6297134399414
10517,-21.9498008728027
10516,-18.0609942118327
10515,-15.4771611531575
10514,-20.1543462117513
10513,-18.9623550415039
10512,-21.3041430155436
10511,-20.663988494873
10510,-19.5420529683431
10509,-12.5718915303548
10508,-15.1335929870605
10507,-18.897812906901
10506,-19.2880386352539
10505,-21.365035756429
10504,-20.2401260375976
10503,-21.1267163594564
10502,-20.6648989359538
10501,-19.6921333312988
10500,-18.1834307352702
10499,-16.3933013916015
10498,-19.165323638916
10497,-14.8729588826497
10496,-15.5929308573405
10495,-17.8357643127441
10494,-19.4076243082682
10493,-21.1543780008952
10492,-21.2117879231771
10491,-23.8806048075358
10490,-23.8726854960123
10489,-17.688324991862
10488,-19.7306185404459
10487,-15.6972195943196
10486,-17.7736877441406
10485,-20.537264251709
10484,-20.6502123514811
10483,-20.5980565388997
10482,-20.9284525553385
10481,-21.5375885009765
10480,-20.1259203592936
10479,-19.6367909749349
10478,-15.4703163146972
10477,-14.8546902974446
10476,-15.5809603373209
10475,-18.3094556172689
10474,-19.4988934834798
10473,-21.2641751607259
10472,-22.3845186869303
10471,-21.435151163737
10470,-20.53201268514
10469,-15.6118174235026
10468,-15.8883778889974
10467,-16.7061218261719
10466,-20.6858556111653
10465,-22.3250806172689
10464,-22.3043986002604
10463,-21.5464818318685
10462,-20.8125722249349
10461,-22.0718393961588
10460,-19.4689112345377
10459,-18.0811993916829
10458,-18.1551116943359
10457,-18.6894388834635
10456,-18.0634012858073
10455,-17.3402160644531
10454,-19.0672859191894
10453,-20.1372360229492
10452,-19.4918413798014
10451,-21.4876948038737
10450,-21.1923545837402
10449,-22.9425936381022
10448,-21.7579572041829
10447,-20.119793955485
10446,-16.9822677612304
10445,-15.152939860026
10444,-19.0021766662597
10443,-17.7937276204427
10442,-17.6907536824544
10441,-20.1006187438965
10440,-23.566700998942
10439,-21.7192278544108
10438,-20.9376853942871
10437,-21.7455874125163
10436,-23.7386624654134
10435,-22.2334630330403
10434,-18.268049621582
10433,-14.8592831929525
10432,-15.9353240966797
10431,-16.6164815266927
10430,-19.2713213602702
10429,-16.1665634155273
10428,-19.8542249043782
10427,-21.2039093017578
10426,-22.6207323710123
10425,-20.8611206054687
10424,-18.7942260742187
10423,-16.5646588643392
10422,-17.012678527832
10421,-16.6201601664225
10420,-16.9535774230957
10419,-19.5306470235189
10418,-20.6275746663411
10417,-23.2015988667806
10416,-21.239614868164
10415,-19.9193723042806
10414,-18.3602495829264
10413,-19.4612983703613
10412,-15.3837112426758
10411,-16.3077021280924
10410,-19.4748011271159
10409,-21.7187052408854
10408,-20.938948059082
10407,-21.0130065917969
10406,-22.5074676513672
10405,-20.1955792744954
10404,-18.5790758768717
10403,-17.4385437011719
10402,-16.7862419128418
10401,-16.939067586263
10400,-17.6274462381998
10399,-19.9433959960937
10398,-21.1679595947265
10397,-20.1232081095377
10396,-21.0774673461914
10395,-23.1436866760254
10394,-22.7112436930338
10393,-19.8750073750814
10392,-16.3769134521484
10391,-13.949622853597
10390,-18.23251953125
10389,-18.2909784952799
10388,-19.7627751668294
10387,-21.5473248799642
10386,-21.986617787679
10385,-21.9568555196126
10384,-19.5551526387532
10383,-18.6083333333333
10382,-18.3379615783691
10381,-16.2448626200358
10380,-19.4639991760254
10379,-20.9012524922689
10378,-23.5327438354492
10377,-23.0078910827636
10376,-23.4322875976562
10375,-21.8347585042317
10374,-21.8192148844401
10373,-21.5273956298828
10372,-18.5665852864583
10371,-15.3558397928873
10370,-16.2052304585775
10369,-19.4480918884277
10368,-22.999614461263
10367,-21.2663393656413
10366,-23.4175819396972
10365,-22.1445538838704
10364,-22.0290372212728
10363,-20.2376210530599
10362,-16.4682334899902
10361,-16.2821614583333
10360,-17.2316014607747
10359,-19.2025245666504
10358,-21.6980257670084
10357,-22.6215169270833
10356,-21.1393709818522
10355,-21.0253153483073
10354,-21.7279749552409
10353,-18.0553052266439
10352,-15.5281649271647
10351,-17.0505813598633
10350,-17.8675585428873
10349,-19.2815561930338
10348,-22.4250511169433
10347,-24.0808306376139
10346,-21.5678771972656
10345,-21.1231432596842
10344,-21.7011372884114
10343,-18.6658882141113
10342,-14.8838612874349
10341,-16.1481333414713
10340,-18.0932093302409
10339,-19.6348670959472
10338,-17.4016962687174
10337,-20.2046124776204
10336,-22.466162109375
10335,-22.5896209716797
10334,-22.2451410929362
10333,-21.7281033833821
10332,-21.4714619954427
10331,-15.4917943318685
10330,-14.7665644327799
10329,-14.6932459513346
10328,-16.8071858723958
10327,-20.9875345865885
10326,-21.8883689880371
10325,-21.1324867248535
10324,-20.125715637207
10323,-21.5904843648275
10322,-20.7946469624837
10321,-19.9206858317057
10320,-17.937665049235
10319,-15.6514317830403
10318,-15.4235951741536
10317,-15.901475016276
10316,-16.8150263468424
10315,-18.687530263265
10314,-21.8853274027506
10313,-21.2658968607584
10312,-22.3799995422363
10311,-21.8375648498535
10310,-16.6041956583659
10309,-15.7588371276855
10308,-17.5336669921875
10307,-20.6064412434896
10306,-20.1608858744303
10305,-21.5845245361328
10304,-20.2245340983073
10303,-22.8077504475911
10302,-22.9740076700846
10301,-19.3464022318522
10300,-15.9449752807617
10299,-16.5667900085449
10298,-17.2603731791178
10297,-19.7376604715983
10296,-19.4765368143717
10295,-21.4136159261067
10294,-22.2229268391927
10293,-21.956760152181
10292,-21.1659556070963
10291,-20.1843488057454
10290,-18.9247764587402
10289,-16.4030695597331
10288,-16.1466990152995
10287,-17.6477709452311
10286,-19.093063100179
10285,-21.8537823994954
10284,-21.3779637654622
10283,-19.7276812235514
10282,-19.5362559000651
10281,-16.0872113545735
10280,-16.813387298584
10279,-15.7221206665039
10278,-19.3272994995117
10277,-19.8574381510416
10276,-21.8055646260579
10275,-23.2555285135905
10274,-21.4688095092773
10273,-20.943825785319
10272,-19.9861320495605
10271,-18.2379389444987
10270,-17.9192642211914
10269,-16.4731188456217
10268,-17.2789367675781
10267,-21.3765243530273
10266,-22.9983378092448
10265,-22.2497250874837
10264,-20.7238855997721
10263,-23.0530011494954
10262,-20.331884765625
10261,-17.0418813069661
10260,-18.2751691182454
10259,-18.1317161560058
10258,-18.1603645324707
10257,-18.5093737284342
10256,-18.2543319702148
10255,-20.3947649637858
10254,-22.4417938232422
10253,-19.9590833028157
10252,-19.628515625
10251,-16.8667727152506
10250,-16.5518821716308
10249,-15.3788932800293
10248,-19.1618789672851
10247,-20.5020177205403
10246,-21.4030314127604
10245,-21.36009572347
10244,-22.1562319437663
10243,-22.0020355224609
10242,-19.2763529459635
10241,-20.6452265421549
10240,-15.7238245646159
10239,-16.5981824239095
10238,-17.0440099080403
10237,-16.8593887329101
10236,-21.2707936604817
10235,-21.364427947998
10234,-21.4349578857422
10233,-21.5343193054199
10232,-21.5083704630534
10231,-20.7498179117838
10230,-18.8498596191406
10229,-18.4320180257161
10228,-17.641096496582
10227,-17.299356842041
10226,-16.7302625020345
10225,-18.5679611206054
10224,-20.0459007263183
10223,-21.0558570861816
10222,-20.3765599568685
10221,-21.8228121439616
10220,-21.328237915039
10219,-16.2175735473633
10218,-16.9361493428548
10217,-14.641574605306
10216,-15.6236073811849
10215,-19.2890037536621
10214,-18.745277150472
10213,-20.4096473693847
