"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20828,-39.2087539672851
20827,-40.4426737467448
20826,-40.064321899414
20825,-40.3800923665364
20824,-39.837021891276
20823,-41.3445063273112
20822,-42.463975016276
20821,-41.9695114135742
20820,-42.0949157714844
20819,-45.3939676920573
20818,-44.6069193522135
20817,-40.1869110107422
20816,-39.8009552001953
20815,-37.5065495808919
20814,-41.5535186767578
20813,-40.5211242675781
20812,-39.1703425089518
20811,-38.814306640625
20810,-37.8589360555013
20809,-38.0702550252278
20808,-37.1172775268554
20807,-43.0559193929036
20806,-39.7936564127604
20805,-38.0409378051758
20804,-39.358376566569
20803,-38.1643559773763
20802,-35.8202041625976
20801,-35.429057820638
20800,-37.5682815551758
20799,-38.5500727335612
20798,-40.1662200927734
20797,-41.9019048055013
20796,-41.5895599365234
20795,-40.5678365071614
20794,-39.8305013020833
20793,-38.4661137898763
20792,-42.1344182332357
20791,-36.810161336263
20790,-41.086777750651
20789,-38.3053014119466
20788,-40.7381983439127
20787,-40.6731196085612
20786,-40.981423441569
20785,-35.0633707682291
20784,-37.3060999552409
20783,-40.8658889770508
20782,-39.9693868001302
20781,-41.4229212443034
20780,-41.592258199056
20779,-39.5833318074544
20778,-41.392566426595
20777,-37.5986948649088
20776,-37.2025258382161
20775,-41.9636647542318
20774,-34.8993565877278
20773,-35.2105723063151
20772,-34.8632848103841
20771,-39.0471735636393
20770,-40.941025797526
20769,-37.3964752197265
20768,-39.7969930013021
20767,-39.2035659790039
20766,-37.0471328735351
20765,-38.2608194986979
20764,-38.8665807088216
20763,-38.5483866373698
20762,-37.8318745930989
20761,-37.086274210612
20760,-40.674424235026
20759,-38.2582687377929
20758,-41.9231730143229
20757,-39.5698684692383
20756,-39.0496658325195
20755,-41.3073079427083
20754,-40.5377614339193
20753,-42.2970133463541
20752,-38.3567998250325
20751,-44.3363530476888
20750,-37.6125345865885
20749,-41.2140182495117
20748,-39.8850743611653
20747,-43.2768539428711
20746,-39.6537231445312
20745,-44.0487197875976
20744,-42.6745920817057
20743,-34.9130564371745
20742,-37.9571975708008
20741,-39.898285929362
20740,-39.6528228759765
20739,-39.6510706583659
20738,-40.2563842773437
20737,-43.6609558105469
20736,-42.5372782389323
20735,-34.1394561767578
20734,-39.8132614135742
20733,-39.0706237792969
20732,-38.5583582560221
20731,-41.2714218139648
20730,-38.2835474650065
20729,-37.0741867065429
20728,-39.0639175415039
20727,-42.1006429036458
20726,-39.1420298258463
20725,-39.5560541788737
20724,-37.3211502075195
20723,-36.5988093058268
20722,-35.9952987670898
20721,-35.4186436971028
20720,-38.9808130900065
20719,-36.2638712565104
20718,-33.7582992553711
20717,-39.919167582194
20716,-36.6415466308594
20715,-36.9985260009765
20714,-39.3465077718099
20713,-39.5404953002929
20712,-39.9002822875976
20711,-36.8943339029948
20710,-36.9925750732422
20709,-37.9420837402344
20708,-42.115705871582
20707,-39.2731129964193
20706,-38.0242370605469
20705,-37.3090830485026
20704,-39.9197270711263
20703,-38.9531539916992
20702,-42.0927413940429
20701,-40.9644302368164
20700,-38.9802561442057
20699,-38.6909444173177
20698,-39.3731292724609
20697,-38.0626815795898
20696,-41.20224609375
20695,-40.0996917724609
20694,-37.9725479125976
20693,-40.6876841227213
20692,-40.0927032470703
20691,-41.6633056640625
20690,-38.196516418457
20689,-41.1457529703776
20688,-38.6578506469726
20687,-40.418440246582
20686,-36.0860758463541
20685,-42.6521235148112
20684,-41.0698913574219
20683,-42.0911163330078
20682,-37.522439066569
20681,-40.3153925577799
20680,-43.254731241862
20679,-39.0871490478515
20678,-38.9298029581705
20677,-40.7285522460937
20676,-40.5330083211263
20675,-38.5257171630859
20674,-43.3716567993164
20673,-37.9004959106445
20672,-37.8442723592122
20671,-36.8966913859049
20670,-40.1088521321614
20669,-38.5199951171875
20668,-40.2190333048502
20667,-36.3042587280273
20666,-40.5195907592773
20665,-41.5024373372396
20664,-39.2791885375976
20663,-41.4565719604492
20662,-41.2715794881185
20661,-36.5970087687174
20660,-37.589089457194
20659,-40.7291778564453
20658,-35.2779220581054
20657,-38.3215469360351
20656,-32.3096552530924
20655,-39.9556259155273
20654,-43.2464584350586
20653,-37.3942296346028
20652,-38.6209930419922
20651,-36.8750798543294
20650,-41.3532877604166
20649,-38.1103932698568
20648,-38.0225992838541
20647,-37.07542775472
20646,-40.1779795328776
20645,-39.7040262858073
20644,-39.6496083577474
20643,-37.5696090698242
20642,-39.3291178385416
20641,-39.9398839314778
20640,-41.394639078776
20639,-36.781342569987
20638,-41.642073059082
20637,-39.2238855997721
20636,-40.5715291341146
20635,-38.410622660319
20634,-41.7627421061198
20633,-40.3148661295573
20632,-43.8968439737955
20631,-38.7205973307291
20630,-38.4398254394531
20629,-38.9438969930013
20628,-40.7407974243164
20627,-40.3423344930013
20626,-40.1702382405599
20625,-40.9738143920898
20624,-38.1848230997721
20623,-39.7196792602539
20622,-40.9814590454101
20621,-37.6544530232747
20620,-37.8636357625325
20619,-38.1564315795898
20618,-45.4410359700521
20617,-35.0672134399414
20616,-38.1843551635742
20615,-38.7595937093099
20614,-39.777685546875
20613,-42.1197138468424
20612,-38.8995625813802
20611,-36.8679743448893
20610,-38.207123819987
20609,-41.6643280029297
20608,-38.6126642862955
20607,-37.2633321126302
20606,-39.2551635742187
20605,-36.5970291137695
20604,-39.3645665486653
20603,-39.6060852050781
20602,-42.3028091430664
20601,-39.2679631551107
20600,-36.5906153361002
20599,-35.0141357421875
20598,-38.5217422485351
20597,-38.999370320638
20596,-39.2480148315429
20595,-40.6551040649414
20594,-41.1679087320963
20593,-41.486176554362
20592,-39.8443842569987
20591,-39.0561330159505
20590,-37.8448445638021
20589,-41.464203898112
20588,-42.6188339233398
20587,-41.4019505818685
20586,-37.8538548787435
20585,-38.2733393351237
20584,-40.7309961954752
20583,-33.8460016886393
20582,-37.9940399169922
20581,-41.931255086263
20580,-40.415256245931
20579,-41.1959493001302
20578,-37.0118927001953
20577,-36.7334045410156
20576,-35.0984558105469
20575,-35.3795379638672
20574,-40.1278493245443
20573,-38.6903010050455
20572,-42.4260289510091
20571,-40.3361267089844
20570,-40.2747787475586
20569,-36.7446248372396
20568,-35.7100458780924
20567,-39.4075251261393
20566,-42.9494740804036
20565,-41.9587717692057
20564,-41.5749776204427
20563,-37.0530634562174
20562,-35.8483006795247
20561,-39.6657114664713
20560,-38.0208241780599
20559,-41.2222732543945
20558,-35.9843429565429
20557,-39.9271987915039
20556,-41.0222330729166
20555,-42.0392567952474
20554,-42.2909454345703
20553,-39.2735656738281
20552,-40.0667226155599
20551,-37.9323104858398
20550,-37.3462203979492
20549,-35.9192667643229
20548,-39.8516321818034
20547,-34.1628097534179
20546,-37.4940653483073
20545,-40.9918706258138
20544,-36.7123448689778
20543,-41.6386118570963
20542,-37.2848266601562
20541,-35.2511428833008
20540,-40.5435241699219
20539,-41.4427500406901
20538,-37.502289835612
20537,-38.265966796875
20536,-39.6442728678385
20535,-41.7035176595052
20534,-39.9248921712239
20533,-34.4708134969075
20532,-41.1092768351237
20531,-38.2044942220052
20530,-39.9845845540364
20529,-37.8942296346028
20528,-38.9669937133789
20527,-39.6580210367838
20526,-38.3077224731445
20525,-37.338486735026
20524,-38.5069463094075
20523,-37.2861618041992
20522,-39.2144709269205
20521,-33.7949127197265
20520,-38.3684346516927
20519,-38.0382649739583
20518,-41.2828099568685
20517,-38.1142842610677
20516,-40.2545862833659
20515,-39.763161722819
20514,-36.3210306803385
20513,-42.5658299763997
20512,-38.954692586263
20511,-38.5763025919596
20510,-43.3558130900065
20509,-37.9664265950521
20508,-41.5437454223633
20507,-39.8591903686523
20506,-40.1630310058594
20505,-41.2912938435872
20504,-38.2937428792318
20503,-40.1448170979818
20502,-39.169671122233
20501,-41.1603327433268
20500,-38.6837956746419
20499,-38.835546875
20498,-40.8303258260091
20497,-42.1598927815755
20496,-40.2432846069336
20495,-40.5465225219726
20494,-38.06517384847
20493,-37.7938064575195
20492,-34.7755671183268
20491,-39.5795069376627
20490,-40.052359008789
20489,-36.5631978352864
20488,-40.4452117919922
20487,-39.3629338582357
20486,-38.5412124633789
20485,-42.3005432128906
20484,-37.9334548950195
20483,-37.8229380289713
20482,-35.8249699910482
20481,-44.3724553426107
20480,-42.2100001017252
20479,-38.2083216349284
20478,-38.5307093302409
20477,-42.8208730061849
20476,-37.0652450561523
20475,-42.59677734375
20474,-37.3292170206705
20473,-38.1570927937825
20472,-36.2624521891276
20471,-35.7078308105469
20470,-39.3138387044271
20469,-40.8288914998372
20468,-35.4979537963867
20467,-41.2746668497721
20466,-39.2393529256185
20465,-40.711528523763
20464,-39.6434514363607
20463,-36.4792185465495
20462,-41.2270365397135
20461,-38.8744491577148
20460,-39.8748611450195
20459,-36.5991551717122
20458,-40.6217763264974
20457,-38.5574401855469
20456,-41.2001556396484
20455,-41.7605550130208
20454,-37.4333964029948
20453,-37.6527440388997
20452,-39.5877873738607
20451,-39.0623916625976
20450,-41.1350769042969
20449,-36.424673461914
20448,-37.9077743530273
20447,-39.9843200683594
20446,-36.9956242879232
20445,-40.4144246419271
20444,-36.9158437093099
20443,-35.5097869873047
20442,-37.1016169230143
20441,-39.849836730957
20440,-39.6438812255859
20439,-39.0147206624349
20438,-38.1360509236653
20437,-39.52890625
20436,-37.8051132202148
20435,-40.5891606648763
20434,-40.819075012207
20433,-39.253406270345
20432,-37.7741404215495
20431,-37.9750605265299
20430,-38.8059117635091
20429,-40.7259633382161
20428,-39.2798624674479
20427,-40.8538243611653
20426,-38.5836675008138
20425,-41.2377838134765
20424,-40.043938700358
20423,-38.4685195922851
20422,-35.6020848592122
20421,-41.8531326293945
20420,-43.4076522827148
20419,-43.3515889485677
20418,-40.6882868448893
20417,-37.9691045125325
20416,-44.060161336263
20415,-37.2706436157226
20414,-35.518667602539
20413,-39.4109939575195
20412,-40.5222076416015
20411,-38.859228515625
20410,-40.1990086873372
20409,-38.8649861653646
20408,-37.43480275472
20407,-38.0028213500976
20406,-39.6885131835937
20405,-34.970561726888
20404,-34.0924921671549
20403,-38.8967397054036
20402,-37.8219487508138
20401,-37.5005477905273
20400,-41.8613189697265
20399,-38.9377477010091
20398,-42.7271052042643
20397,-37.4305760701497
20396,-37.249380493164
20395,-38.6194442749023
20394,-37.5426951090495
20393,-38.1955042521159
20392,-38.6786382039388
20391,-37.7885396321614
20390,-37.0127471923828
20389,-35.8472401936849
20388,-36.0578725179036
20387,-37.7517150878906
20386,-38.8350789388021
20385,-40.215060933431
20384,-41.9777435302734
20383,-41.5318130493164
20382,-40.6563730875651
20381,-39.61644337972
20380,-36.6922821044922
20379,-39.5458104451497
20378,-38.7355356852213
20377,-41.170881652832
20376,-39.4827763875325
20375,-37.8681854248047
20374,-37.6560958862304
20373,-40.6134958902995
20372,-38.7261082967122
20371,-36.982644144694
20370,-36.4640538533528
20369,-40.7725560506185
20368,-38.1949015299479
20367,-35.2314565022786
20366,-40.0978530883789
20365,-38.9028432210286
20364,-39.2791910807291
20363,-37.5247456868489
20362,-37.3410680135091
20361,-32.8978434244791
20360,-39.1670771280924
20359,-37.7046290079752
20358,-38.5955184936523
20357,-38.2677241007487
20356,-36.4084584554036
20355,-37.8537150065104
20354,-39.8104436238607
20353,-40.6796681722005
20352,-40.2218256632487
20351,-41.0221822102864
20350,-37.1376988728841
20349,-41.4119400024414
20348,-41.4338897705078
20347,-41.9211181640625
20346,-38.9741678873698
20345,-43.8801661173502
20344,-40.5596984863281
20343,-37.4738754272461
20342,-37.2104476928711
20341,-33.8800109863281
20340,-37.3794031778971
20339,-36.3505869547526
20338,-35.6902221679687
20337,-36.8623565673828
20336,-37.4243937174479
20335,-39.4447209676107
20334,-37.8435221354166
20333,-37.7660786946614
20332,-37.6561391194661
20331,-36.2365631103515
20330,-38.061875406901
20329,-43.7198038736979
20328,-40.6977523803711
20327,-38.3414393107096
20326,-39.3356562296549
20325,-36.2486048380534
20324,-35.2894933064778
20323,-37.8792734781901
20322,-36.5660435994466
20321,-39.216780090332
20320,-37.3507293701172
20319,-39.7657531738281
20318,-37.0755142211914
20317,-39.5426264444987
20316,-34.6088088989258
20315,-33.9144551595052
20314,-34.1526143391927
20313,-38.8351806640625
20312,-37.2315811157226
20311,-37.0241200764974
20310,-38.5616719563802
20309,-37.951399230957
20308,-40.6415262858073
20307,-37.3774780273437
20306,-39.3150822957357
20305,-37.8389343261719
20304,-37.1328135172526
20303,-39.5614430745443
20302,-40.0056696573893
20301,-39.4847752888997
20300,-39.9262959798177
20299,-38.8547170003255
20298,-38.8860865275065
20297,-39.4911788940429
20296,-38.051507059733
20295,-41.1711486816406
20294,-40.7978424072265
20293,-37.7256378173828
20292,-37.603010559082
20291,-40.592143758138
20290,-41.1205530802409
20289,-41.7458989461263
20288,-37.1073440551758
20287,-39.2895899454752
20286,-39.4657068888346
20285,-38.8476750691732
20284,-37.8369379679362
20283,-36.6298812866211
20282,-39.2111216227213
20281,-40.190667215983
20280,-41.0147003173828
20279,-37.3994710286458
20278,-40.4254770914713
20277,-38.0834513346354
20276,-37.5412989298502
20275,-36.2471298217773
20274,-35.2862533569336
20273,-40.6607599894205
20272,-39.8177983601888
20271,-40.6709782918294
20270,-40.3648946126302
20269,-38.0855875651041
20268,-39.3413503011068
20267,-40.9403620402018
20266,-40.6270278930664
20265,-42.64476369222
20264,-36.7085174560547
20263,-39.0692454020182
20262,-37.8535547892252
20261,-40.6963689168294
20260,-44.3396209716797
20259,-39.4945281982422
20258,-38.4154495239258
20257,-40.3438247680664
20256,-36.0519114176432
20255,-38.4362981160482
20254,-37.3981689453125
20253,-36.8206314086914
20252,-36.9631535847982
20251,-39.6380116780599
20250,-38.4294138590495
20249,-43.02220509847
20248,-40.587141418457
20247,-42.480950419108
20246,-43.9957158406575
20245,-40.2757654825846
20244,-37.196017964681
20243,-40.5397705078125
20242,-39.056260172526
20241,-41.5528345743815
20240,-36.8742101033528
20239,-37.4224634806315
20238,-37.2954366048177
20237,-35.7856048583984
20236,-36.952864074707
20235,-37.4676676432291
20234,-35.2658548990885
20233,-31.0628036499023
20232,-35.9573145548502
20231,-36.0696650187174
20230,-39.9305430094401
20229,-38.336279296875
20228,-41.0934305826823
20227,-39.780978902181
20226,-36.9059763590495
20225,-39.1166595458984
20224,-37.4698115030924
20223,-37.0367111206054
20222,-41.2048985799153
20221,-39.7154551188151
20220,-36.4563888549804
20219,-41.5340815226237
20218,-39.6453511555989
20217,-38.8553146362304
20216,-42.0531753540039
20215,-38.1244745890299
20214,-39.3075317382812
20213,-37.1372945149739
20212,-40.3267476399739
20211,-40.1461242675781
20210,-36.3836044311523
20209,-35.6473347981771
20208,-34.0984405517578
20207,-38.5340688069661
20206,-37.7551355997721
20205,-38.1165552775065
20204,-38.3993616739909
20203,-37.673806254069
20202,-37.8608561197916
20201,-37.7639628092448
20200,-38.9795873006185
20199,-36.8639511108398
20198,-40.1635930379232
20197,-37.9651067097982
20196,-37.5669286092122
20195,-39.5718343098958
20194,-38.4026677449544
20193,-40.2855895996094
20192,-39.9587488810221
20191,-39.7241068522135
20190,-39.0686172485351
20189,-42.2007303873698
20188,-36.9644810994466
20187,-42.8390741984049
20186,-37.5952845255534
20185,-37.1284266153971
20184,-32.3672088623047
20183,-34.3252471923828
20182,-36.828726196289
20181,-38.232046508789
20180,-36.449560546875
20179,-35.2170979817708
20178,-39.1682164510091
20177,-40.4755488077799
20176,-39.1501475016276
20175,-41.6003657023112
20174,-43.2813069661458
20173,-39.6695159912109
20172,-37.2002217610677
20171,-39.8808883666992
20170,-40.0103235880534
20169,-35.4833435058594
20168,-37.4904744466146
20167,-35.1925008138021
20166,-39.1886301676432
20165,-38.9158055623372
20164,-38.4179723103841
20163,-41.4412775675455
20162,-40.8030100504557
20161,-38.2777949015299
20160,-36.2625183105469
20159,-39.6971547444661
20158,-39.5537399291992
20157,-41.0203816731771
20156,-35.3128265380859
20155,-35.0665598551432
20154,-37.4597585042318
20153,-39.2803965250651
20152,-41.2758112589518
20151,-39.3314524332682
20150,-38.3735616048177
20149,-42.9053838094075
20148,-40.0431503295898
20147,-38.1041625976562
20146,-36.4030390421549
20145,-39.8542439778646
20144,-38.9359725952148
20143,-40.9405146280924
20142,-34.0620559692383
20141,-45.8474156697591
20140,-41.9960159301758
20139,-38.1335637410482
20138,-36.9292434692383
20137,-36.5166356404622
20136,-42.6530619303385
20135,-42.3988327026367
20134,-38.4389785766601
20133,-37.2271128336588
20132,-38.372173055013
20131,-37.3338226318359
20130,-43.427114868164
20129,-36.5421508789062
20128,-37.2324330647786
20127,-34.8893595377604
20126,-38.7472696940104
20125,-36.051751200358
20124,-38.1135467529297
20123,-38.7334757486979
20122,-40.8964090983073
20121,-40.5535059611002
20120,-40.5474049886068
20119,-40.482041422526
20118,-40.6650553385416
