"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5944,-8.45839920043943
5943,-9.40704574584959
5942,-9.66474253336586
5941,-8.70951309204099
5940,-8.8953435262044
5939,-10.6133700052897
5938,-10.0263631184896
5937,-10.2458468119303
5936,-9.46655756632485
5935,-10.1888704935709
5934,-11.017327372233
5933,-10.1096265157064
5932,-9.87118250528969
5931,-10.6995249430338
5930,-9.90359471638995
5929,-9.5015307108561
5928,-8.4484186808268
5927,-8.73398437499998
5926,-11.0408449808756
5925,-9.89338785807289
5924,-10.3739265441894
5923,-10.4229085286458
5922,-11.54613087972
5921,-10.8482103983561
5920,-9.39714660644529
5919,-10.1429542541504
5918,-9.56198348999021
5917,-9.93825251261391
5916,-8.41875432332355
5915,-9.82812220255532
5914,-12.2116874694824
5913,-9.92525711059568
5912,-8.31898854573565
5911,-9.75330581665037
5910,-8.54480845133461
5909,-9.3326108296712
5908,-9.57982864379881
5907,-8.05986633300779
5906,-8.59433593749998
5905,-10.0033732096354
5904,-9.83061319986977
5903,-10.2576545715332
5902,-9.64055353800453
5901,-10.7166071573893
5900,-10.4905316670735
5899,-9.05918350219724
5898,-9.8762636820475
5897,-8.84240442911782
5896,-9.1341130574544
5895,-10.0968701680501
5894,-10.6529576619466
5893,-9.11932983398435
5892,-9.98983612060545
5891,-10.5724001566569
5890,-9.82406463623045
5889,-10.9434977213541
5888,-10.1991231282552
5887,-8.91644388834633
5886,-9.06824467976886
5885,-7.94396057128904
5884,-9.438153330485
5883,-11.1325719197591
5882,-10.393974049886
5881,-9.8802411397298
5880,-8.51959457397459
5879,-9.44416783650714
5878,-10.2872388203939
5877,-8.35065053304034
5876,-8.29411417643227
5875,-8.7312924702962
5874,-10.4666961669922
5873,-11.2599383036295
5872,-8.97695261637367
5871,-10.7974901835123
5870,-10.7568127950032
5869,-10.4291341145833
5868,-10.7675397237142
5867,-9.12229894002276
5866,-9.02894439697263
5865,-9.46447219848631
5864,-9.63703511555987
5863,-8.76037826538084
5862,-10.3678382873535
5861,-8.97572682698565
5860,-9.13570124308266
5859,-9.3740893046061
5858,-8.64946721394855
5857,-10.4285250345866
5856,-8.17503204345701
5855,-9.71864802042641
5854,-9.71821060180662
5853,-9.75040028889972
5852,-7.9079396565755
5851,-9.77878163655597
5850,-9.42490361531573
5849,-10.6971827189127
5848,-11.1239812215169
5847,-9.03078562418617
5846,-10.1987276713053
5845,-10.2972524007161
5844,-7.72724380493162
5843,-8.79982350667315
5842,-8.27386449178058
5841,-8.48655675252276
5840,-9.26406453450519
5839,-8.73297856648761
5838,-9.63585383097328
5837,-8.92481969197589
5836,-8.68334681193032
5835,-10.3839057922363
5834,-10.1074750264485
5833,-9.24375254313149
5832,-9.28492838541664
5831,-8.36606063842771
5830,-10.0252403259277
5829,-8.79872741699216
5828,-9.76909866333006
5827,-9.23133316040037
5826,-9.82070897420245
5825,-9.87922261555987
5824,-8.88159027099607
5823,-10.5269607543945
5822,-9.49305826822914
5821,-9.29559682210284
5820,-10.8095573425293
5819,-8.45443318684894
5818,-9.75821151733396
5817,-10.8962387084961
5816,-10.842512512207
5815,-9.89383544921873
5814,-10.5440785725911
5813,-9.73093134562172
5812,-10.0324272155761
5811,-10.0928202311198
5810,-9.22675298055011
5809,-10.3501533508301
5808,-8.80672302246091
5807,-8.61486790974933
5806,-9.89736913045245
5805,-9.90722885131834
5804,-11.2454055786133
5803,-9.09175847371417
5802,-9.30689722696938
5801,-11.8715474446614
5800,-9.53260396321612
5799,-10.6197049458821
5798,-9.5707928975423
5797,-10.6367032368978
5796,-10.0702664693196
5795,-9.10006179809568
5794,-8.99834925333657
5793,-8.23116531372068
5792,-10.2475735982259
5791,-10.9360107421875
5790,-10.4743268330892
5789,-9.76976623535154
5788,-8.79763895670571
5787,-9.64847412109373
5786,-8.72719294230141
5785,-9.79391581217446
5784,-10.2136545817057
5783,-10.1354927062988
5782,-9.70943552652992
5781,-9.51548233032224
5780,-9.93134536743162
5779,-8.80236536661782
5778,-9.06512807210284
5777,-9.69862213134763
5776,-10.6206026713053
5775,-8.3110412597656
5774,-9.29995447794594
5773,-8.55697987874347
5772,-10.0074651082357
5771,-9.63014577229815
5770,-9.36113459269203
5769,-10.1458953857422
5768,-10.4079116821289
5767,-9.59385401407875
5766,-10.9436248779297
5765,-9.33189366658526
5764,-9.78610458374021
5763,-9.62613016764321
5762,-8.06047414143878
5761,-10.552037302653
5760,-10.5210784912109
5759,-10.2050422668457
5758,-8.97074101765948
5757,-10.2364232381185
5756,-10.5176020304362
5755,-10.8771385192871
5754,-9.34268290201821
5753,-9.66653162638344
5752,-10.261213684082
5751,-9.18901672363279
5750,-10.3216423034668
5749,-10.563324991862
5748,-9.49223429361977
5747,-10.7124923706054
5746,-10.1368405659993
5745,-10.5975186665853
5744,-11.7146578470866
5743,-10.6763315836588
5742,-10.4497322082519
5741,-10.9759798685709
5740,-9.23643849690753
5739,-10.6121225992838
5738,-8.86289698282875
5737,-9.09299316406248
5736,-9.69210281372068
5735,-11.4518417358398
5734,-10.3077021280924
5733,-9.61621195475258
5732,-9.91097488403318
5731,-8.93991699218748
5730,-9.73183034261065
5729,-11.165022277832
5728,-9.84539896647133
5727,-9.73091735839841
5726,-8.47476679484047
5725,-10.0412938435872
5724,-8.78459396362302
5723,-9.02973403930662
5722,-9.8270553588867
5721,-9.66566823323565
5720,-9.65067392985024
5719,-8.93569285074867
5718,-10.9044924418131
5717,-10.8556706746419
5716,-8.63954137166339
5715,-9.13988596598305
5714,-8.96737263997394
5713,-10.129382832845
5712,-10.2693860371907
5711,-10.8574190775553
5710,-9.81851933797198
5709,-10.0241404215495
5708,-8.97327651977537
5707,-9.16296106974282
5706,-10.3774475097656
5705,-8.25839462280271
5704,-8.34387944539386
5703,-8.05345509847003
5702,-9.9321210225423
5701,-9.68201166788735
5700,-10.2551292419433
5699,-9.90020472208657
5698,-8.77375895182289
5697,-10.6502835591634
5696,-9.83928527832029
5695,-10.5002413431803
5694,-10.3428265889485
5693,-9.31459147135414
5692,-8.68019968668617
5691,-8.61350479125974
5690,-10.2260943094889
5689,-9.78358052571612
5688,-11.5846084594726
5687,-11.8112943013509
5686,-10.083120727539
5685,-11.2102607727051
5684,-10.7571128845215
5683,-10.5060155232747
5682,-10.6458318074544
5681,-9.59596862792966
5680,-10.1190183003743
5679,-9.66914469401039
5678,-9.79934285481769
5677,-9.88724492390948
5676,-9.14498621622719
5675,-9.58709945678709
5674,-10.1327677408854
5673,-10.1437044779459
5672,-9.24664154052732
5671,-10.5720682779948
5670,-10.6706871032715
5669,-11.3740473429362
5668,-10.2435084025065
5667,-8.01403656005857
5666,-9.0786791483561
