"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21335,-24.2478444417317
21334,-22.2716888427734
21333,-23.9351765950521
21332,-21.5762237548828
21331,-22.4562947591146
21330,-21.2287200927734
21329,-21.7290913899739
21328,-21.3822336832682
21327,-20.4970815022786
21326,-21.2033345540364
21325,-21.7283996582031
21324,-22.8930674235026
21323,-22.1462768554687
21322,-23.4185801188151
21321,-23.4836893717448
21320,-20.6134399414062
21319,-22.7135833740234
21318,-23.8426015218099
21317,-22.0072947184245
21316,-23.3612274169922
21315,-23.6865854899088
21314,-22.588959757487
21313,-23.0708170572916
21312,-22.1610727945963
21311,-22.9263875325521
21310,-24.0371205647786
21309,-22.3087320963541
21308,-23.4496724446614
21307,-23.4008443196614
21306,-23.139756266276
21305,-24.0045277913411
21304,-22.6322489420573
21303,-21.5215718587239
21302,-19.8476623535156
21301,-22.7211059570312
21300,-22.5888732910156
21299,-22.4572509765625
21298,-20.9840555826823
21297,-20.8131571451823
21296,-22.4000203450521
21295,-21.6681884765625
21294,-20.5893768310547
21293,-20.3868672688802
21292,-21.3809824625651
21291,-22.170278930664
21290,-25.0410013834635
21289,-22.9045979817708
21288,-21.5427561442057
21287,-22.195669555664
21286,-21.5903737386067
21285,-24.1225087483724
21284,-21.9857696533203
21283,-22.0110280354817
21282,-23.0173909505208
21281,-22.3443054199219
21280,-23.4746307373047
21279,-22.4856119791666
21278,-22.1863464355469
21277,-23.2063405354817
21276,-23.5084391276041
21275,-23.7096364339192
21274,-22.061636352539
21273,-22.7213246663411
21272,-21.8014485677083
21271,-23.9396881103515
21270,-22.9609741210937
21269,-21.9613199869791
21268,-21.4929209391276
21267,-21.9125376383463
21266,-23.7435719807942
21265,-22.3691111246745
21264,-22.025244140625
21263,-22.380712890625
21262,-22.2573964436849
21261,-22.4160471598307
21260,-23.2672739664713
21259,-23.4613861083984
21258,-21.8736226399739
21257,-22.103623453776
21256,-21.1627207438151
21255,-23.7575337727864
21254,-21.9890604654948
21253,-23.4386505126953
21252,-22.0720987955729
21251,-22.7370107014974
21250,-22.331894938151
21249,-21.2375905354817
21248,-20.8012705485026
21247,-24.1391560872396
21246,-22.6508748372396
21245,-23.4815938313802
21244,-24.3393920898437
21243,-24.5224772135416
21242,-23.4012969970703
21241,-21.5475270589192
21240,-21.7705139160156
21239,-21.3258575439453
21238,-21.0348164876302
21237,-23.9603332519531
21236,-22.1809855143229
21235,-22.5145680745442
21234,-24.3867299397786
21233,-21.8823964436849
21232,-22.6621358235677
21231,-21.990586344401
21230,-22.4029602050781
21229,-22.824819946289
21228,-22.2155873616536
21227,-23.8434051513672
21226,-21.5944630940755
21225,-24.741069539388
21224,-21.7925120035807
21223,-21.2015340169271
21222,-22.2750203450521
21221,-23.5400400797526
21220,-22.1534434000651
21219,-21.2470560709635
21218,-22.2323974609375
21217,-20.4819091796875
21216,-20.543310546875
21215,-21.2361002604166
21214,-21.7923136393229
21213,-23.130229695638
21212,-21.4137074788411
21211,-23.9005645751953
21210,-21.6146606445312
21209,-21.1162221272786
21208,-21.4126291910807
21207,-22.3636433919271
21206,-23.8415384928385
21205,-22.1945556640625
21204,-22.3982757568359
21203,-21.1565612792969
21202,-20.2599497477213
21201,-24.181499226888
21200,-21.6654266357422
21199,-22.211289469401
21198,-21.014517211914
21197,-21.5005299886067
21196,-23.3280039469401
21195,-23.6746124267578
21194,-22.2440450032552
21193,-24.0959788004557
21192,-22.6679850260416
21191,-23.8555562337239
21190,-23.1495574951172
21189,-21.6442677815755
21188,-22.1348276774088
21187,-23.6923736572265
21186,-24.9857594807942
21185,-24.3618123372396
21184,-22.7606160481771
21183,-21.6691853841146
21182,-22.1137552897135
21181,-23.5881306966146
21180,-21.8095204671224
21179,-21.2830871582031
21178,-24.0516316731771
21177,-20.9306701660156
21176,-22.4570017496745
21175,-24.2246510823567
21174,-21.4349477132161
21173,-23.4244038899739
21172,-22.7130238850911
21171,-23.4043080647786
21170,-20.6059427897135
21169,-21.6670084635416
21168,-23.465933227539
21167,-20.3591217041015
21166,-20.6700602213541
21165,-23.3207661946614
21164,-23.3478912353515
21163,-22.4882873535156
21162,-21.9513000488281
21161,-22.957622273763
21160,-23.2279825846354
21159,-23.6099304199219
21158,-22.8073130289713
21157,-21.1237701416015
21156,-21.8507293701172
21155,-23.0832071940104
21154,-23.6454935709635
21153,-23.2055877685547
21152,-24.3339294433594
21151,-22.9674794514974
21150,-23.9876719156901
21149,-23.4763448079427
21148,-24.4008239746094
21147,-22.8221089680989
21146,-21.7716481526692
21145,-21.6342224121094
21144,-22.0529947916666
21143,-23.5067606608073
21142,-22.831411743164
21141,-22.4689951578776
21140,-23.0221771240234
21139,-22.3109903971354
21138,-21.6841491699219
21137,-22.6911478678385
21136,-23.8910837809245
21135,-22.2341115315755
21134,-23.0008707682291
21133,-22.9261484781901
21132,-22.4326792399088
21131,-23.9227864583333
21130,-22.7202819824219
21129,-22.9738118489583
21128,-21.0464436848958
21127,-22.6477773030599
21126,-23.0740468343099
21125,-21.8388631184896
21124,-23.4948282877604
21123,-22.8643809000651
21122,-20.7806864420573
21121,-23.3957275390625
21120,-21.5874440511067
21119,-21.6250569661458
21118,-22.8819742838541
21117,-23.6459004720052
21116,-23.1827351888021
21115,-21.0429036458333
21114,-21.906103515625
21113,-22.3140472412109
21112,-22.7450876871745
21111,-21.8157562255859
21110,-22.2028513590495
21109,-23.0693064371745
21108,-22.1750956217448
21107,-23.0295216878255
21106,-23.8673563639323
21105,-21.5074066162109
21104,-21.6330881754557
21103,-22.105073038737
21102,-22.7062998453776
21101,-22.6463073730469
21100,-21.3550018310547
21099,-23.2078053792317
21098,-21.809927368164
21097,-23.2245798746745
21096,-23.6645772298177
21095,-22.762798055013
21094,-23.5268056233724
21093,-23.9629323323567
21092,-23.2602396647135
21091,-23.0563568115234
21090,-22.537705485026
21089,-23.2301747639974
21088,-21.4443522135416
21087,-20.8815266927083
21086,-22.9595703125
21085,-21.2391977945963
21084,-23.3744313557942
21083,-23.7218536376953
21082,-22.4548146565755
21081,-23.0385498046875
21080,-24.6204233805338
21079,-22.2721211751302
21078,-22.2273010253906
21077,-23.457632446289
21076,-23.0082255045573
21075,-20.4817565917969
21074,-20.5606089274088
21073,-25.8835815429687
21072,-22.8278869628906
21071,-20.3764811197916
21070,-23.6065734863281
21069,-21.7025767008463
21068,-21.978608194987
21067,-23.5616007486979
21066,-23.2805185953776
21065,-21.0770985921224
21064,-22.4750732421875
21063,-21.7479563395182
21062,-23.3187367757161
21061,-23.5908111572265
21060,-22.1201995849609
21059,-22.0551767985026
21058,-23.9518849690755
21057,-22.361669921875
21056,-23.1762196858724
21055,-22.6933095296224
21054,-23.2531239827474
21053,-22.9361989339192
21052,-23.7228658040364
21051,-24.2736775716146
21050,-21.5748453776041
21049,-21.4222880045573
21048,-20.4866343180338
21047,-24.0413828531901
21046,-22.4608418782552
21045,-21.3478505452474
21044,-21.5412658691406
21043,-24.1351481119791
21042,-21.8581705729166
21041,-22.8381052652995
21040,-22.9572052001953
21039,-22.4419921875
21038,-20.9453236897786
21037,-21.7724873860677
21036,-22.5418863932291
21035,-24.3301605224609
21034,-23.199799601237
21033,-22.9804748535156
21032,-22.2078409830729
21031,-22.2090108235677
21030,-22.8361572265625
21029,-21.2817494710286
21028,-22.078237915039
21027,-23.4682678222656
21026,-23.3595794677734
21025,-20.7088175455729
21024,-23.3034932454427
21023,-20.8022827148437
21022,-21.7588409423828
21021,-23.7811798095703
21020,-22.6225646972656
21019,-22.1015940348307
21018,-21.0553141276041
21017,-23.2985799153646
21016,-23.4121459960937
21015,-21.7626708984375
21014,-22.2711802164713
21013,-23.2556264241536
21012,-22.5612599690755
21011,-21.9863698323567
21010,-23.0292215983073
21009,-22.9907084147135
21008,-22.7904978434245
21007,-23.6354227701823
21006,-24.0728363037109
21005,-22.9730539957682
21004,-22.4667775472005
21003,-21.4443267822265
21002,-21.3650065104166
21001,-22.6775014241536
21000,-22.384878540039
20999,-23.3004720052083
20998,-23.7523712158203
20997,-23.8566446940104
20996,-23.8244639078776
20995,-23.3125467936198
20994,-24.1980804443359
20993,-19.9055236816406
20992,-22.6107696533203
20991,-23.1828674316406
20990,-23.3434102376302
20989,-23.5246439615885
20988,-22.4956522623698
20987,-23.7931477864583
20986,-25.394135538737
20985,-21.5095987955729
20984,-22.2618977864583
20983,-21.7250325520833
20982,-22.2575846354166
20981,-22.3684600830078
20980,-23.2806406656901
20979,-21.2997446695963
20978,-24.2153330485026
20977,-22.222992960612
20976,-23.4906931559245
20975,-20.5950937906901
20974,-20.6383219401041
20973,-21.8079945882161
20972,-21.5521606445312
20971,-23.0652679443359
20970,-22.8959259033203
20969,-24.9463053385416
20968,-23.6877349853515
20967,-22.840678914388
20966,-22.2314463297526
20965,-22.7902028401692
20964,-22.5483103434245
20963,-22.6125905354817
20962,-21.6232411702474
20961,-22.6660929361979
20960,-22.6803344726562
20959,-23.451767985026
20958,-22.6329355875651
20957,-22.9874633789062
20956,-22.2587086995442
20955,-23.8074401855469
20954,-23.376313273112
20953,-24.1220052083333
20952,-23.2699544270833
20951,-21.24765625
20950,-23.0047058105469
20949,-22.49033203125
20948,-22.7643849690755
20947,-21.3722544352213
20946,-22.1450764973958
20945,-22.5208241780599
20944,-19.6596689860026
20943,-23.5373240152995
20942,-23.0537628173828
20941,-24.2836059570312
20940,-22.4123596191406
20939,-20.3162445068359
20938,-23.3723510742187
20937,-26.708354695638
20936,-24.5952463785807
20935,-22.0359049479166
20934,-22.061626180013
20933,-21.8722493489583
20932,-23.7631083170573
20931,-23.9664571126302
20930,-22.8112091064453
20929,-23.224722290039
20928,-21.942231241862
20927,-23.0913197835286
20926,-23.1322082519531
20925,-22.8544932047526
20924,-21.832144165039
20923,-21.7052927652995
20922,-23.3674835205078
20921,-24.1544250488281
20920,-22.5697896321614
20919,-21.7354288736979
20918,-22.6598470052083
20917,-23.2908081054687
20916,-22.7281148274739
20915,-23.2051300048828
20914,-23.6199147542317
20913,-22.6835540771484
20912,-21.8329630533854
20911,-22.4957387288411
20910,-23.0556701660156
20909,-23.6237040201823
20908,-22.514023844401
20907,-21.9711415608724
20906,-22.8180094401041
20905,-23.1890981038411
20904,-24.2586832682291
20903,-22.9106964111328
20902,-21.2068695068359
20901,-21.9889841715495
20900,-21.0074879964192
20899,-23.5724039713541
20898,-21.3415283203125
20897,-23.3211324055989
20896,-21.7015797932942
20895,-23.6022552490234
20894,-23.616547648112
20893,-22.1868092854817
20892,-22.8483693440755
20891,-22.1599639892578
20890,-23.1834726969401
20889,-23.0913045247396
20888,-22.5041361490885
20887,-24.0689961751302
20886,-21.872162882487
20885,-20.8269612630208
20884,-22.0363271077474
20883,-21.665146891276
20882,-21.6291158040364
20881,-23.2150787353515
20880,-22.4896199544271
20879,-24.2621114095052
20878,-23.4073649088541
20877,-23.7692576090495
20876,-22.4945790608724
20875,-24.9415700276692
20874,-22.2699493408203
20873,-20.9596160888672
20872,-22.6433166503906
20871,-22.6560729980469
20870,-22.9406901041666
20869,-25.1071634928385
20868,-24.7031972249349
20867,-24.2142903645833
20866,-24.4065205891927
20865,-21.2151346842448
20864,-22.3485168457031
20863,-22.8802856445312
20862,-24.0769714355469
20861,-22.3903971354166
20860,-23.0763458251953
20859,-21.6679239908854
20858,-22.7606262207031
20857,-23.1812398274739
20856,-23.3675191243489
20855,-22.7064676920573
20854,-22.7462982177734
20853,-22.9771738688151
20852,-21.6818450927734
20851,-21.503520711263
20850,-20.7280995686849
20849,-20.5456553141276
20848,-21.2629201253255
20847,-23.5612854003906
20846,-23.9747680664062
20845,-22.3831441243489
20844,-23.5929931640625
20843,-23.4768381754557
20842,-22.3640655517578
20841,-20.4355021158854
20840,-23.389273071289
20839,-23.1364857991536
20838,-24.0899668375651
20837,-24.7287506103515
20836,-23.9211079915364
20835,-23.1945709228515
20834,-23.3730936686198
20833,-22.7836161295573
20832,-22.8170633951823
20831,-24.0089274088541
20830,-20.7350880940755
20829,-22.2772939046224
20828,-21.080669148763
20827,-23.1249857584635
20826,-23.0216023763021
20825,-23.376089477539
20824,-22.5855061848958
20823,-21.6951965332031
20822,-21.7247985839844
20821,-21.5534271240234
20820,-21.2319396972656
20819,-22.4307515462239
20818,-23.5291046142578
20817,-22.2129526774088
20816,-22.7930969238281
20815,-23.6734629313151
20814,-22.0013081868489
20813,-22.4750376383463
20812,-24.2433532714844
20811,-22.8438171386719
20810,-23.3987996419271
20809,-21.0789855957031
20808,-21.8508209228515
20807,-23.1017873128255
20806,-21.654877726237
20805,-20.5411743164062
20804,-21.8978230794271
20803,-20.9631001790364
20802,-20.6234547932942
20801,-22.2329976399739
20800,-23.2521728515625
20799,-22.5138153076172
20798,-21.7316446940104
20797,-24.0565653483073
20796,-24.5997578938802
20795,-22.4473836263021
20794,-19.0996765136719
20793,-21.9299886067708
20792,-22.6667032877604
20791,-24.899994913737
20790,-23.1928670247396
20789,-22.5420491536458
20788,-22.4919392903646
20787,-22.6453206380208
20786,-22.3774881998698
20785,-21.9459950764974
20784,-23.6124379475911
20783,-23.2490702311198
20782,-21.1443542480469
20781,-23.4857493082682
20780,-22.6999013264974
20779,-23.3114532470703
20778,-20.305278523763
20777,-21.0638844807942
20776,-21.8417419433594
20775,-23.3975433349609
20774,-21.6449188232422
20773,-22.1575174967448
20772,-22.9943450927734
20771,-21.4174051920573
20770,-22.9244445800781
20769,-21.6197519938151
20768,-21.9305582682291
20767,-22.0039072672526
20766,-21.7754374186198
20765,-22.6442474365234
20764,-21.7828379313151
20763,-22.4971425374349
20762,-21.838247680664
20761,-23.1020517985026
20760,-21.1133076985677
20759,-23.6316080729166
20758,-23.5072591145833
20757,-22.9488535563151
20756,-23.0607411702474
20755,-22.6030232747396
20754,-22.8925537109375
20753,-22.6755940755208
20752,-22.6943216959635
20751,-22.5166229248047
20750,-22.3004160563151
20749,-22.8995880126953
20748,-26.0202087402344
20747,-22.3564768473307
20746,-22.7519388834635
20745,-22.4140126546224
20744,-22.3823455810547
20743,-22.1159525553385
20742,-21.6611287434896
20741,-22.1633310953776
20740,-21.947358194987
20739,-20.5729024251302
20738,-19.6652587890625
20737,-19.7791097005208
20736,-21.7340403238932
20735,-23.5214396158854
20734,-22.5999053955078
20733,-22.8004872639974
20732,-22.0523030598958
20731,-20.9109507242838
20730,-22.1766774495442
20729,-22.943217976888
20728,-22.1132568359375
20727,-21.9924224853515
20726,-22.5115061442057
20725,-22.9366414388021
20724,-22.1847747802734
20723,-23.132177734375
20722,-21.5338907877604
20721,-23.4723826090495
20720,-23.8412129720052
20719,-20.5070048014323
20718,-23.4429992675781
20717,-23.6689259847005
20716,-23.4563201904297
20715,-21.6273712158203
20714,-22.3328409830729
20713,-24.6251485188802
20712,-21.1429758707682
20711,-23.2452911376953
20710,-20.3181365966797
20709,-22.5202901204427
20708,-22.493765258789
20707,-23.3725494384765
20706,-23.2220723470052
20705,-21.8658203125
20704,-23.1086639404297
20703,-22.1265065511067
20702,-22.2330281575521
20701,-23.8883270263672
20700,-22.979355875651
20699,-22.626811726888
20698,-22.9945231119791
20697,-23.2286692301432
20696,-24.3095509847005
20695,-22.7617502848307
20694,-23.0697031656901
20693,-21.7457794189453
20692,-23.1344919840495
20691,-21.6888692220052
20690,-22.4968221028646
20689,-21.1621053059896
20688,-23.7470204671224
20687,-23.9756378173828
20686,-22.2686116536458
20685,-22.8259847005208
20684,-23.432709757487
20683,-22.6347615559896
20682,-22.9637410481771
20681,-24.0377614339192
20680,-22.2844604492187
20679,-23.4726216634114
20678,-22.7417002360026
20677,-21.1382049560547
20676,-22.1650705973307
20675,-22.0896413167317
20674,-21.6778116861979
20673,-22.1681935628255
20672,-21.6467549641927
20671,-23.7840840657552
20670,-20.2231302897135
20669,-21.6230682373047
20668,-23.1791748046875
20667,-21.397329711914
20666,-22.9081787109375
20665,-22.1929331461588
20664,-23.2688863118489
20663,-23.166596476237
20662,-23.5220397949219
20661,-23.3236907958984
20660,-22.9470530192057
20659,-23.5411641438802
20658,-22.0499735514323
20657,-20.2694508870442
20656,-22.0109313964844
20655,-23.0003824869791
20654,-21.4646769205729
20653,-22.2273111979166
20652,-23.4682118733724
20651,-24.7848063151041
20650,-20.5766001383463
20649,-22.0688537597656
20648,-23.9287373860677
20647,-20.859732055664
20646,-22.3608561197916
20645,-23.6060445149739
20644,-21.9482126871745
20643,-24.7293762207031
20642,-22.5278025309245
20641,-21.9440216064453
20640,-22.8442240397135
20639,-19.7818613688151
20638,-23.2642374674479
20637,-22.350444539388
20636,-21.8891204833984
20635,-21.2236033121745
20634,-22.6767944335937
20633,-22.2673044840495
20632,-21.1333628336588
20631,-23.1263895670573
20630,-23.7003794352213
20629,-22.1298940022786
20628,-22.3472147623698
20627,-22.208848063151
20626,-21.9732320149739
20625,-22.2965148925781
20624,-24.5023457845052
20623,-24.019623819987
20622,-24.1505645751953
20621,-22.8583740234375
20620,-23.5957651774088
20619,-23.0759999593099
20618,-24.6461191813151
20617,-21.9021820068359
20616,-23.1789662679036
20615,-22.7196919759114
20614,-21.2953653971354
20613,-23.6627766927083
20612,-21.6784067789713
20611,-23.3747772216797
20610,-21.890966796875
20609,-22.113633219401
20608,-23.7629252115885
20607,-20.9296071370442
20606,-23.3212849934896
20605,-23.8175567626953
20604,-21.6195790608724
20603,-21.9297342936198
20602,-23.4151824951172
20601,-21.1113698323567
20600,-22.691508992513
20599,-24.5951649983724
20598,-22.518408203125
20597,-23.0441446940104
20596,-21.3379425048828
20595,-23.1903798421224
20594,-21.9636342366536
20593,-23.0034393310547
20592,-23.2222554524739
20591,-23.9142923990885
20590,-20.6501627604166
20589,-23.086050415039
20588,-23.1524668375651
20587,-21.1120971679687
20586,-21.5016184488932
20585,-21.1618815104166
20584,-21.7592071533203
20583,-20.9531412760416
20582,-23.7154551188151
20581,-22.8643961588541
20580,-23.0872304280599
20579,-22.5627400716146
20578,-21.2046620686849
20577,-21.7922373453776
20576,-22.4027160644531
20575,-23.5849212646484
20574,-21.4240122477213
20573,-22.7073272705078
20572,-22.9369567871094
20571,-23.1195790608724
20570,-24.5342061360677
20569,-25.0914978027344
20568,-22.3779103597005
20567,-22.348740641276
20566,-23.5465098063151
20565,-22.012299601237
20564,-21.5282501220703
20563,-20.0248067220052
20562,-22.6303568522135
20561,-23.394389851888
20560,-22.6466684977213
20559,-22.1394561767578
20558,-22.6702433268229
20557,-23.1446645100911
20556,-23.1387034098307
20555,-21.6378234863281
20554,-24.0433919270833
20553,-22.0903025309245
20552,-22.6204437255859
20551,-23.3921417236328
20550,-20.9484873453776
20549,-21.3876912434896
20548,-22.7419850667317
20547,-22.4801239013672
20546,-22.8542795817057
20545,-20.6396952311198
20544,-22.4452880859375
20543,-23.7912150065104
20542,-22.9067392985026
20541,-23.8792327880859
20540,-21.002788289388
20539,-22.9234934488932
20538,-22.4475413004557
20537,-23.389028930664
20536,-21.8751586914062
20535,-21.6986806233724
20534,-23.7253224690755
20533,-22.8840138753255
20532,-21.535492960612
20531,-20.8908192952474
20530,-20.4551452636719
20529,-22.6694753011067
20528,-21.3164174397786
20527,-23.4457255045573
20526,-23.5302083333333
20525,-21.3730631510416
20524,-23.9497690836588
20523,-23.2871307373047
20522,-23.3971313476562
20521,-23.3788920084635
20520,-21.6618357340495
20519,-23.2235524495442
20518,-22.9321960449219
20517,-22.7545989990234
20516,-22.3086252848307
20515,-21.1764434814453
20514,-25.5061553955078
20513,-21.6261149088541
20512,-23.3254252115885
20511,-22.7384755452474
20510,-22.9423482259114
20509,-20.9110422770182
20508,-22.9448099772135
20507,-23.8439544677734
20506,-22.7565114339192
20505,-22.5010945638021
20504,-22.0192423502604
20503,-22.4548858642578
20502,-21.5809997558594
20501,-20.9982920328776
20500,-20.791372680664
20499,-22.3888916015625
20498,-22.7336079915364
20497,-22.3517161051432
20496,-23.1504323323567
20495,-21.3343922932942
20494,-23.1588958740234
20493,-22.6308502197265
20492,-22.9848592122396
20491,-21.0186116536458
20490,-23.0066640218099
20489,-23.5161702473958
20488,-23.749619547526
20487,-22.5434326171875
20486,-22.2121490478515
20485,-25.9244852701823
20484,-23.0532084147135
20483,-23.3262898763021
20482,-25.0389363606771
20481,-24.584331258138
20480,-22.7069407145182
20479,-22.4598805745442
20478,-21.6008666992187
20477,-22.0277109781901
20476,-24.0894378662109
20475,-23.3261830647786
20474,-21.5921183268229
20473,-23.9390319824219
20472,-23.2077697753906
20471,-23.4126393636067
20470,-23.3304758707682
20469,-21.4801798502604
20468,-22.8572957356771
20467,-20.6816111246745
20466,-21.5480560302734
20465,-22.3583129882812
20464,-21.0757609049479
20463,-23.1730000813802
20462,-22.3738362630208
20461,-22.2591512044271
20460,-20.7286539713541
20459,-22.01669921875
20458,-21.7654073079427
20457,-21.8889526367187
20456,-21.0247304280599
20455,-22.8504191080729
20454,-22.6442626953125
20453,-21.8053802490234
20452,-23.8959259033203
20451,-22.95078125
20450,-22.1345733642578
20449,-21.8315439860026
20448,-22.2456929524739
20447,-22.5690368652344
20446,-24.1437184651692
20445,-23.768657430013
20444,-22.6183532714844
20443,-22.2750406901041
20442,-21.9660959879557
20441,-23.7429667154948
20440,-26.1481638590495
20439,-21.3216613769531
20438,-23.8662933349609
20437,-22.1537333170573
20436,-22.8256388346354
20435,-23.3010823567708
20434,-22.111675008138
20433,-21.7259480794271
20432,-22.6064310709635
20431,-23.5444396972656
20430,-23.086772664388
20429,-23.7854777018229
20428,-22.1086741129557
20427,-21.2971455891927
20426,-22.4765075683594
20425,-21.7130493164062
20424,-20.6080078125
20423,-21.0434936523437
20422,-22.1880198160807
20421,-22.9697021484375
20420,-23.9194396972656
20419,-24.5990763346354
20418,-22.6371724446614
20417,-23.1083587646484
20416,-22.6905527750651
20415,-22.3628753662109
20414,-23.2002115885416
20413,-23.8155782063802
20412,-22.4588226318359
20411,-23.2191121419271
20410,-22.9601704915364
20409,-24.5878356933594
20408,-22.3381663004557
20407,-22.7046010335286
20406,-23.3634094238281
20405,-21.3007161458333
20404,-22.9173543294271
20403,-24.086274210612
20402,-22.2470815022786
20401,-23.5239013671875
20400,-19.5879679361979
20399,-21.4229339599609
20398,-22.3861501057942
20397,-20.2534189860026
20396,-22.4516815185547
20395,-22.4838419596354
20394,-23.4109252929687
20393,-21.1339731852213
20392,-22.1080383300781
20391,-21.160264078776
20390,-24.3571736653646
20389,-22.3286600748698
20388,-21.2976084391276
20387,-21.8692128499349
20386,-23.4673726399739
20385,-22.7793334960937
20384,-22.1230224609375
20383,-21.0246897379557
20382,-22.5397399902344
20381,-20.2633371988932
20380,-20.4496978759765
20379,-21.4299580891927
20378,-23.2105112711588
20377,-20.6825571695963
20376,-21.7654073079427
20375,-24.274277750651
20374,-22.1760721842448
20373,-24.2925984700521
20372,-22.4917256673177
20371,-21.9672403971354
20370,-20.8803161621094
20369,-21.6516072591146
20368,-21.9015462239583
20367,-22.041118367513
20366,-22.7249969482422
20365,-23.7806762695312
20364,-23.3500681559245
20363,-21.2398132324219
20362,-20.9841013590495
20361,-20.4597635904948
20360,-20.6920277913411
20359,-21.2901062011719
20358,-21.5561024983724
20357,-20.4900268554687
20356,-21.6249247233073
20355,-22.2314514160156
20354,-23.9795440673828
20353,-22.3061177571614
20352,-21.7912150065104
20351,-23.5497751871745
20350,-20.8246063232422
20349,-23.985459391276
20348,-21.597519938151
20347,-20.9695444742838
20346,-22.8288330078125
20345,-23.2507334391276
20344,-22.6974141438802
20343,-22.3866587320963
20342,-22.0485850016276
20341,-22.6722625732422
20340,-22.7300679524739
20339,-23.6888692220052
20338,-22.1034861246745
20337,-22.9453796386719
20336,-23.7379923502604
20335,-22.2802032470703
20334,-24.3599863688151
20333,-23.0758168538411
20332,-22.1399037679036
20331,-22.0699625651041
20330,-24.439810180664
20329,-20.9138651529948
20328,-23.1852325439453
20327,-22.6955983479817
20326,-22.5357879638672
20325,-21.9582326253255
20324,-23.1858632405599
20323,-23.8751942952474
20322,-23.9490315755208
20321,-22.4596466064453
20320,-19.5474609375
20319,-23.6369283040364
20318,-23.3614156087239
20317,-23.438579305013
20316,-23.8883778889974
20315,-25.2271077473958
20314,-22.549164835612
20313,-22.2594360351562
20312,-23.2455556233724
20311,-24.1799072265625
20310,-22.5651662190755
20309,-21.1871958414713
20308,-23.9468597412109
20307,-24.0320241292317
20306,-20.9713907877604
20305,-22.8913380940755
20304,-23.0924031575521
20303,-22.716162109375
20302,-22.3426116943359
20301,-21.9245564778646
20300,-22.1791035970052
20299,-25.5736246744791
20298,-21.1027740478515
20297,-21.5958211263021
20296,-22.693451944987
20295,-21.8600168863932
20294,-22.6253214518229
20293,-22.9841166178385
20292,-21.3948272705078
20291,-21.1598876953125
20290,-21.1861735026041
20289,-21.7773803710937
20288,-21.8096272786458
20287,-23.3443868001302
20286,-23.3508870442708
20285,-21.9530700683594
20284,-21.6544352213541
20283,-24.1020060221354
20282,-23.643647257487
20281,-24.0441752115885
20280,-23.6768961588541
20279,-21.5119893391927
20278,-21.4406494140625
20277,-21.1356567382812
20276,-22.2717193603515
20275,-21.0163075764974
20274,-21.9742543538411
20273,-23.5541239420573
20272,-23.6909647623698
20271,-20.8833780924479
20270,-21.9841420491536
20269,-24.3186096191406
20268,-21.175894165039
20267,-23.096533203125
20266,-22.8732716878255
20265,-22.4178985595703
20264,-22.6892608642578
20263,-21.506216430664
20262,-24.5386515299479
20261,-22.7215077718099
20260,-23.0054484049479
20259,-22.946635945638
20258,-22.8772593180338
20257,-21.9226796468099
20256,-23.9016326904297
20255,-22.0326853434245
20254,-21.2275705973307
20253,-23.6437337239583
20252,-21.9243937174479
20251,-22.7567352294922
20250,-21.7251800537109
20249,-22.7620503743489
20248,-21.2459065755208
20247,-21.5036834716797
20246,-22.4751698811849
20245,-20.2295542399088
20244,-22.3410146077474
20243,-22.8120992024739
20242,-23.668320719401
20241,-21.3660542805989
20240,-23.7582051595052
20239,-23.3723256429036
20238,-23.9641021728515
20237,-20.2350118001302
20236,-23.7433939615885
20235,-22.3347229003906
20234,-24.1837778727213
20233,-22.517670694987
20232,-21.1972462972005
20231,-24.2607991536458
20230,-23.0732177734375
20229,-23.1147623697916
20228,-22.0790313720703
20227,-21.9143839518229
20226,-23.0209259033203
20225,-24.3496561686198
20224,-23.7926391601562
20223,-21.7612721761067
20222,-21.2729502360026
20221,-21.4077209472656
20220,-22.7949127197265
20219,-22.6956899007161
20218,-22.7746643066406
20217,-23.8890899658203
20216,-23.8571990966797
20215,-23.7427480061849
20214,-22.8232482910156
20213,-22.8754587809245
20212,-21.2551839192708
20211,-23.0783854166666
20210,-22.2278198242187
20209,-21.7695526123047
20208,-25.8194946289062
20207,-22.3159800211588
20206,-22.4626017252604
20205,-23.4768890380859
20204,-25.6821350097656
20203,-23.0520538330078
20202,-23.7973388671875
20201,-25.7326059977213
20200,-22.875840250651
20199,-22.6033386230469
20198,-23.6944234212239
20197,-20.4879262288411
20196,-19.7604888916015
20195,-22.1553202311198
20194,-21.9721486409505
20193,-24.244721476237
20192,-22.1495676676432
20191,-22.4217030843099
20190,-21.4964101155599
20189,-23.4560302734375
20188,-22.1628021240234
20187,-24.3822438557942
20186,-21.7119405110677
20185,-19.2739166259765
20184,-24.6982635498047
20183,-20.9695393880208
20182,-23.5028137207031
20181,-21.1066599527995
20180,-21.8752298990885
20179,-20.6052408854166
20178,-20.1561747233073
20177,-21.7751729329427
20176,-21.3043935139974
20175,-22.8375610351562
20174,-23.0242065429687
20173,-22.202729288737
20172,-22.4988210042317
20171,-23.4058288574219
20170,-22.3152475992838
20169,-21.8275360107422
20168,-22.3679311116536
20167,-24.007660929362
20166,-23.5041259765625
20165,-21.970307413737
20164,-21.1627410888672
20163,-22.1227935791015
