"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21747,-15.9665486653646
21746,-12.7491821289062
21745,-11.5682739257812
21744,-13.2699645996094
21743,-14.0421407063802
21742,-14.1813924153646
21741,-12.341172281901
21740,-13.9469360351562
21739,-14.8210205078125
21738,-13.7076883951823
21737,-13.3997456868489
21736,-12.9740152994791
21735,-13.4054016113281
21734,-15.3514363606771
21733,-14.0915690104166
21732,-14.0059468587239
21731,-12.9053507486979
21730,-13.2174641927083
21729,-13.39951171875
21728,-12.2000284830729
21727,-13.6690124511719
21726,-12.5719665527344
21725,-15.0736450195312
21724,-14.0641235351562
21723,-14.7045145670573
21722,-12.5348470052083
21721,-14.2246561686198
21720,-14.3010925292969
21719,-15.5881713867187
21718,-13.6934875488281
21717,-13.5543884277344
21716,-12.6134399414062
21715,-14.0285298665364
21714,-13.0892700195312
21713,-12.1259623209635
21712,-12.0982828776041
21711,-13.2567301432291
21710,-15.0202901204427
21709,-13.0885477701823
21708,-13.5864420572916
21707,-13.1108459472656
21706,-12.2725382486979
21705,-14.4041910807291
21704,-13.9771687825521
21703,-15.1750498453776
21702,-12.5998392740885
21701,-13.4485483805338
21700,-15.0954243977864
21699,-14.106064860026
21698,-14.7447672526041
21697,-13.0934204101562
21696,-10.8303588867187
21695,-13.480078125
21694,-10.606298828125
21693,-13.9157368977864
21692,-10.4455322265625
21691,-14.5037038167317
21690,-13.2455505371094
21689,-12.3810994466146
21688,-15.2385518391927
21687,-13.8485778808594
21686,-12.9587158203125
21685,-12.9919596354166
21684,-13.0591186523437
21683,-12.9355428059896
21682,-12.6256571451823
21681,-12.9657246907552
21680,-12.8405619303385
21679,-13.5785074869791
21678,-11.49765625
21677,-15.5783752441406
21676,-13.6216186523437
21675,-13.1469685872396
21674,-13.4104675292969
21673,-13.2263041178385
21672,-13.4312296549479
21671,-12.4958251953125
21670,-11.4190836588541
21669,-14.6733764648437
21668,-14.1864176432291
21667,-12.5824442545573
21666,-13.9917867024739
21665,-12.0845092773437
21664,-14.2196411132812
21663,-13.5144307454427
21662,-12.7657735188802
21661,-12.1572224934896
21660,-13.0670430501302
21659,-13.2378601074219
21658,-13.3647725423177
21657,-15.3649200439453
21656,-13.1097880045573
21655,-11.8947611490885
21654,-14.3531453450521
21653,-12.526220703125
21652,-13.6376810709635
21651,-12.6183939615885
21650,-13.137314860026
21649,-13.6337544759114
21648,-13.4519409179687
21647,-12.3604187011719
21646,-13.5069742838541
21645,-13.4835164388021
21644,-11.1433573404948
21643,-13.9328063964844
21642,-12.0812235514323
21641,-12.1368774414062
21640,-13.217138671875
21639,-15.04892578125
21638,-11.4159200032552
21637,-13.721055094401
21636,-13.6943623860677
21635,-14.5456400553385
21634,-11.3497985839844
21633,-14.1413991292317
21632,-13.6479248046875
21631,-14.7094787597656
21630,-11.8529520670573
21629,-13.3081726074219
21628,-14.1753295898437
21627,-12.0467590332031
21626,-11.8819132486979
21625,-13.5877034505208
21624,-15.0243489583333
21623,-13.9328063964844
21622,-14.6621968587239
21621,-13.9147247314453
21620,-11.3952799479166
21619,-16.7441416422526
21618,-12.7742472330729
21617,-11.3881184895833
21616,-15.0010233561198
21615,-11.7536580403646
21614,-12.7176981608073
21613,-12.5972452799479
21612,-13.9967000325521
21611,-12.3979044596354
21610,-13.4953063964844
21609,-14.0804656982422
21608,-11.0461588541666
21607,-15.7006490071614
21606,-12.0642557779948
21605,-14.7442179361979
21604,-13.2876495361328
21603,-17.3287618001302
21602,-14.0148071289062
21601,-15.7998514811198
21600,-13.3792887369791
21599,-13.3208068847656
21598,-14.2334147135416
21597,-12.4047607421875
21596,-11.784521484375
21595,-13.8013570149739
21594,-11.2607788085937
21593,-11.7511149088541
21592,-13.5620788574219
21591,-13.9149129231771
21590,-13.2895568847656
21589,-14.8491373697916
21588,-14.6154541015625
21587,-11.7650512695312
21586,-12.1107442220052
21585,-13.197119140625
21584,-16.0927744547526
21583,-13.0232503255208
21582,-14.2719177246094
21581,-12.4595397949219
21580,-14.4455017089844
21579,-13.8297587076823
21578,-13.4892944335937
21577,-13.9383504231771
21576,-13.2982238769531
21575,-13.5575215657552
21574,-13.4670369466146
21573,-12.7527425130208
21572,-12.0755269368489
21571,-14.5506144205729
21570,-16.1372385660807
21569,-12.1532450358073
21568,-11.7830769856771
21567,-14.1866516113281
21566,-14.3059346516927
21565,-13.8853312174479
21564,-12.1245279947916
21563,-15.583842976888
21562,-14.2645935058594
21561,-12.3134012858073
21560,-14.3790649414062
21559,-14.9592244466146
21558,-11.4159098307291
21557,-11.9632527669271
21556,-13.953476969401
21555,-15.090185546875
21554,-12.9594075520833
21553,-11.5249491373698
21552,-12.1611185709635
21551,-11.3984944661458
21550,-15.7428853352864
21549,-13.2103332519531
21548,-10.7863830566406
21547,-12.0116739908854
21546,-13.069932047526
21545,-13.8654642740885
21544,-11.0586405436198
21543,-13.5592102050781
21542,-13.0211853027344
21541,-12.6728068033854
21540,-13.4209248860677
21539,-13.2588053385416
21538,-13.012060546875
21537,-14.4194803873698
21536,-13.7377075195312
21535,-12.2952433268229
21534,-11.728125
21533,-12.8509989420573
21532,-11.7409220377604
21531,-14.4603230794271
21530,-12.7186238606771
21529,-14.0253967285156
21528,-12.9207010904948
21527,-10.9216878255208
21526,-13.4287373860677
21525,-13.4249226888021
21524,-12.2257039388021
21523,-12.4335896809896
21522,-10.2300170898437
21521,-12.6789815266927
21520,-12.4420837402344
21519,-12.8937845865885
21518,-12.2531087239583
21517,-13.3403991699219
21516,-12.4617167154948
21515,-12.2861389160156
21514,-13.6572937011719
21513,-11.6990926106771
21512,-13.3803161621094
21511,-13.1719421386719
21510,-12.994492594401
21509,-12.8422403971354
21508,-14.0853230794271
21507,-14.7228658040364
21506,-15.0857198079427
21505,-15.5712748209635
21504,-13.0364542643229
21503,-14.742783610026
21502,-13.6796274820963
21501,-15.8064737955729
21500,-12.5990152994791
21499,-14.7924662272135
21498,-11.4619913736979
21497,-12.4830383300781
21496,-11.7642985026041
21495,-12.5561889648437
21494,-14.9767466227213
21493,-13.7229268391927
21492,-12.9005289713541
21491,-14.8128621419271
21490,-14.1558441162109
21489,-14.8606374104817
21488,-12.4306498209635
21487,-13.6223612467448
21486,-12.4417785644531
21485,-13.6443440755208
21484,-11.7801778157552
21483,-14.34921875
21482,-15.0692810058594
21481,-12.4185241699219
21480,-13.8276428222656
21479,-13.1745564778646
21478,-11.8009704589844
21477,-12.9738525390625
21476,-14.3252217610677
21475,-11.9862426757812
21474,-11.6166035970052
21473,-12.1809041341146
21472,-13.9806783040364
21471,-13.0973266601562
21470,-11.8521993001302
21469,-12.2155212402344
21468,-12.4103861490885
21467,-12.6876790364583
21466,-12.9238444010416
21465,-13.6113342285156
21464,-11.9420735677083
21463,-13.1071228027344
21462,-12.10947265625
21461,-14.3777628580729
21460,-14.4266316731771
21459,-12.188584391276
21458,-14.4037638346354
21457,-13.2798726399739
21456,-13.0968688964844
21455,-13.0801045735677
21454,-12.3214579264323
21453,-11.9910135904948
21452,-11.7205973307291
21451,-12.9458170572916
21450,-11.3680074055989
21449,-12.7557637532552
21448,-15.9839029947916
21447,-13.16806640625
21446,-12.7048706054687
21445,-14.0818237304687
21444,-13.6906697591146
21443,-12.0945699055989
21442,-12.0337890625
21441,-10.7932596842448
21440,-13.5530558268229
21439,-14.9983683268229
21438,-13.6178955078125
21437,-14.7989969889323
21436,-11.5334431966146
21435,-15.2389587402344
21434,-10.8830220540364
21433,-12.8017028808594
21432,-13.1669677734375
21431,-14.2857218424479
21430,-13.6049967447916
21429,-11.9480855305989
21428,-13.9820719401041
21427,-11.5808064778646
21426,-15.5819661458333
21425,-15.0000620524088
21424,-14.2632507324219
21423,-14.3558410644531
21422,-11.387559000651
21421,-11.3432067871094
21420,-12.4330708821614
21419,-12.8268290201823
21418,-12.9853474934896
21417,-15.5407318115234
21416,-13.4283101399739
21415,-14.9891723632812
21414,-13.1291463216146
21413,-14.4970052083333
21412,-13.1942504882812
21411,-12.7786417643229
21410,-12.3776713053385
21409,-11.8420471191406
21408,-14.7027547200521
21407,-10.5748962402344
21406,-13.277197265625
21405,-10.8844868977864
21404,-13.839203898112
21403,-15.0571350097656
21402,-14.2764851888021
21401,-13.2459269205729
21400,-11.1007548014323
21399,-13.2399759928385
21398,-13.3329121907552
21397,-12.1590535481771
21396,-13.3940388997396
21395,-15.5804911295573
21394,-15.9772857666015
21393,-11.9844116210937
21392,-13.2792114257812
21391,-12.2030293782552
21390,-12.9068766276041
21389,-13.4991617838541
21388,-12.5952209472656
21387,-12.330908203125
21386,-11.6938944498698
21385,-13.9660502115885
21384,-12.1274983723958
21383,-12.3683939615885
21382,-15.808442179362
21381,-12.8473673502604
21380,-10.8059448242187
21379,-12.3945373535156
21378,-12.6029012044271
21377,-11.1481587727864
21376,-12.8163208007812
21375,-10.6130839029948
21374,-12.0783243815104
21373,-13.9350036621094
21372,-12.0047668457031
21371,-13.8306844075521
21370,-12.8574788411458
21369,-12.0448160807291
21368,-12.918798828125
21367,-10.2829752604166
21366,-12.9293375651041
21365,-13.0376241048177
21364,-12.1423095703125
21363,-10.1857767740885
21362,-12.4576375325521
21361,-12.0510925292969
21360,-13.2015848795573
21359,-11.1719421386719
21358,-12.0691182454427
21357,-11.5338704427083
21356,-12.0747639973958
21355,-12.4982971191406
21354,-12.9216776529948
21353,-12.7047688802083
21352,-12.8341227213541
21351,-11.6719624837239
21350,-12.1697041829427
21349,-12.9095825195312
21348,-12.5240132649739
21347,-12.1440795898437
21346,-14.0239725748698
21345,-14.2593241373698
21344,-14.0127624511719
21343,-12.2656514485677
21342,-12.9575968424479
21341,-14.4115356445312
21340,-14.0634521484375
21339,-13.6798512776692
21338,-12.110205078125
21337,-12.6006530761719
21336,-12.5046040852864
21335,-11.0119486490885
21334,-13.9960489908854
21333,-14.8680735270182
21332,-13.2037923177083
21331,-13.7581949869791
21330,-12.4563557942708
21329,-15.2633473714192
21328,-13.1244059244791
21327,-12.1892252604166
21326,-15.3270426432291
21325,-12.7934936523437
21324,-13.8656270345052
21323,-12.30576171875
21322,-14.3611002604166
21321,-11.6542622884114
21320,-13.5235555013021
21319,-11.8389241536458
21318,-12.9570780436198
21317,-13.3832051595052
21316,-13.1665812174479
21315,-13.9300903320312
21314,-12.7359375
21313,-12.7836161295573
21312,-13.8238688151041
21311,-14.4125935872396
21310,-13.9985310872396
21309,-14.9878702799479
21308,-12.1626139322916
21307,-13.7724568684896
21306,-12.6434794108073
21305,-13.4130716959635
21304,-12.7439127604166
21303,-13.8165954589844
21302,-13.6789916992187
21301,-12.0921793619791
21300,-11.5871541341146
21299,-11.5364440917969
21298,-11.6291870117187
21297,-13.0117350260416
21296,-13.1660420735677
21295,-12.0630147298177
21294,-12.7463439941406
21293,-12.6644449869791
21292,-12.0370137532552
21291,-12.3770100911458
21290,-12.847998046875
21289,-13.1892049153646
21288,-13.6242228190104
21287,-13.792817179362
21286,-12.1068379720052
21285,-13.0165364583333
21284,-11.8073588053385
21283,-13.6548828125
21282,-12.9761311848958
21281,-13.5083577473958
21280,-11.1813517252604
21279,-13.7152058919271
21278,-11.5809285481771
21277,-11.4663045247396
21276,-13.3107259114583
21275,-14.0901550292969
21274,-14.4368143717448
21273,-13.2591613769531
21272,-11.8291076660156
21271,-12.3742838541666
21270,-14.3746602376302
21269,-13.534287516276
21268,-12.4804646809896
21267,-12.8219868977864
21266,-13.8283243815104
21265,-15.3276682535807
21264,-11.2559977213541
21263,-12.5048990885416
21262,-14.0349080403646
21261,-14.2866373697916
21260,-12.1446899414062
21259,-13.0417744954427
21258,-11.1099609375
21257,-12.6429504394531
21256,-12.7961385091146
21255,-11.9655924479166
21254,-11.5788024902344
21253,-13.35458984375
21252,-12.6735799153646
21251,-13.3018859863281
21250,-12.606553141276
21249,-13.5834513346354
21248,-12.0854146321614
21247,-15.9271199544271
21246,-12.7110046386719
21245,-11.7159891764323
21244,-12.8496154785156
21243,-15.0738688151041
21242,-12.7300984700521
21241,-13.5224365234375
21240,-13.5218159993489
21239,-12.8991963704427
21238,-13.1576802571614
21237,-13.2648478190104
21236,-12.1551879882812
21235,-11.905126953125
21234,-11.8873657226562
21233,-14.5175740559896
21232,-14.1079874674479
21231,-13.9173238118489
21230,-12.7854370117187
21229,-13.770615641276
21228,-13.6314300537109
21227,-14.7305409749349
21226,-14.3828491210937
21225,-13.9538228352864
21224,-15.0066436767578
21223,-13.5050618489583
21222,-14.1691955566406
21221,-13.3466959635416
21220,-13.5477864583333
21219,-14.0592814127604
21218,-12.638779703776
21217,-13.369482421875
21216,-12.3351603190104
21215,-12.3068908691406
21214,-10.9994466145833
21213,-12.7524881998698
21212,-14.6245178222656
21211,-13.2631795247396
21210,-11.1282613118489
21209,-16.1455393473307
21208,-14.1366536458333
21207,-12.3949340820312
21206,-15.1486368815104
21205,-11.3850972493489
21204,-13.1453918457031
21203,-10.418809000651
21202,-14.2585408528646
21201,-14.6156982421875
21200,-13.062363688151
21199,-14.5935323079427
21198,-14.3281717936198
21197,-14.7744354248047
21196,-11.1090148925781
21195,-12.7275655110677
21194,-13.1755432128906
21193,-13.0946004231771
21192,-13.2022155761719
21191,-13.2824971516927
21190,-12.58310546875
21189,-11.9149230957031
21188,-12.2375854492187
21187,-12.0650695800781
21186,-15.0877950032552
21185,-13.2738606770833
21184,-14.0579895019531
21183,-12.8212341308594
21182,-12.6643025716146
21181,-12.1136433919271
21180,-12.7410237630208
21179,-13.192724609375
21178,-12.8035949707031
21177,-14.3491221110026
21176,-11.9239562988281
21175,-11.3858907063802
21174,-15.7348032633463
21173,-12.5192016601562
21172,-11.7960266113281
21171,-11.5539103190104
21170,-11.5792297363281
21169,-13.0091817220052
21168,-13.2100382486979
21167,-12.8866739908854
21166,-12.1989095052083
21165,-12.9435078938802
21164,-14.7548990885416
21163,-12.9534566243489
21162,-11.7598531087239
21161,-13.4819803873698
21160,-13.1914428710937
21159,-10.9826110839844
21158,-13.6126159667969
21157,-14.8205932617187
21156,-12.729833984375
21155,-12.5562194824219
21154,-12.7995259602864
21153,-12.1038269042969
21152,-12.1134399414062
21151,-13.5373189290364
21150,-13.0655476888021
21149,-12.2119099934896
21148,-13.7220570882161
21147,-13.5256103515625
21146,-13.6136128743489
21145,-12.1392272949219
21144,-14.0298217773437
21143,-12.4877990722656
21142,-13.6772928873698
21141,-13.5718037923177
21140,-12.9795796712239
21139,-14.3954325358073
21138,-11.7760172526041
21137,-13.6275187174479
21136,-13.6084401448567
21135,-13.6442016601562
21134,-12.2044331868489
21133,-13.1786153157552
21132,-13.4225219726562
21131,-14.1440694173177
21130,-13.7565368652344
21129,-13.1839762369791
21128,-13.8929707845052
21127,-15.5761983235677
21126,-13.6656453450521
21125,-14.066269938151
21124,-13.1470092773437
21123,-14.8610087076823
21122,-12.8865620930989
21121,-11.7665974934896
21120,-15.4605773925781
21119,-13.9271708170573
21118,-13.3011637369791
21117,-13.1832438151041
21116,-14.3716288248698
21115,-13.9283711751302
21114,-12.8897664388021
21113,-13.7169453938802
21112,-15.0000874837239
21111,-13.389756266276
21110,-14.8889170328776
21109,-12.2372802734375
21108,-11.8467569986979
21107,-12.4926615397135
21106,-13.5006062825521
21105,-16.7193868001302
21104,-12.884619140625
21103,-12.6140197753906
21102,-11.6781066894531
21101,-13.8298807779948
21100,-14.7159790039062
21099,-13.3981282552083
21098,-14.8116414388021
21097,-12.3677937825521
21096,-15.5231129964192
21095,-12.3802754720052
21094,-12.376328531901
21093,-14.1416381835937
21092,-14.4321655273437
21091,-13.5654764811198
21090,-15.1830200195312
21089,-11.353369140625
21088,-12.9642598470052
21087,-13.7018493652344
21086,-12.684189860026
21085,-11.1724914550781
21084,-11.0348164876302
21083,-12.2802897135416
21082,-12.4868326822916
21081,-13.0001993815104
21080,-11.7269348144531
21079,-15.9944010416666
21078,-12.9297342936198
21077,-13.3454752604166
21076,-11.1124837239583
21075,-13.0529642740885
21074,-13.8919637044271
21073,-12.5180318196614
21072,-14.4696716308594
21071,-15.400254313151
21070,-11.5260477701823
21069,-12.5967366536458
21068,-12.0844075520833
21067,-12.9166524251302
21066,-14.3490051269531
21065,-15.1457784016927
21064,-10.9006103515625
21063,-15.1949930826823
21062,-14.6398732503255
21061,-11.6895812988281
21060,-11.9589294433594
21059,-12.9419514973958
21058,-14.3577026367187
21057,-12.8212646484375
21056,-14.0964314778646
21055,-11.9436808268229
21054,-15.2115692138672
21053,-13.9507609049479
21052,-14.4935974121094
21051,-12.3950052897135
21050,-15.0852010091146
21049,-13.3330037434896
21048,-13.7631896972656
21047,-11.5662089029948
21046,-13.6587381998698
21045,-13.8568583170573
21044,-12.0134338378906
21043,-13.0319986979166
21042,-12.7626200358073
21041,-13.5028238932291
21040,-13.2059285481771
21039,-14.8874674479166
21038,-13.0927286783854
21037,-10.8170227050781
21036,-13.1440795898437
21035,-11.7274943033854
21034,-14.0317749023437
21033,-12.368017578125
21032,-12.90537109375
21031,-15.1711639404297
21030,-14.0158650716146
21029,-14.6267761230469
21028,-12.8798482259114
21027,-13.7172912597656
21026,-14.7306274414062
21025,-16.3172261555989
21024,-11.2272603352864
21023,-11.9931396484375
21022,-13.3109090169271
21021,-12.9891927083333
21020,-11.4578918457031
21019,-13.9154113769531
21018,-12.9860595703125
21017,-13.4701395670573
21016,-14.3546508789062
21015,-12.7382568359375
21014,-15.0289367675781
21013,-12.5669209798177
21012,-13.8737141927083
21011,-12.5869099934896
21010,-13.7546651204427
21009,-13.9367329915364
21008,-14.0866353352864
21007,-14.3955749511719
21006,-13.2134969075521
21005,-14.4533955891927
21004,-14.3365030924479
21003,-13.4135396321614
21002,-12.4393473307291
21001,-14.0056518554687
21000,-12.3581197102864
20999,-14.2985290527344
20998,-13.9110168457031
20997,-14.1065073649088
20996,-14.133896891276
20995,-13.1211405436198
20994,-12.317002360026
20993,-14.2188680013021
20992,-12.5707356770833
20991,-13.5551005045573
20990,-12.4746459960937
20989,-13.0939290364583
20988,-13.0574503580729
20987,-13.05625
20986,-14.721792602539
20985,-13.8537251790364
20984,-13.1979125976562
20983,-13.3217427571614
20982,-13.5319580078125
20981,-12.2821716308594
20980,-11.353867594401
20979,-11.3969075520833
20978,-15.4954081217448
20977,-14.4691731770833
20976,-13.112890625
20975,-13.0601969401041
20974,-13.6120056152344
20973,-11.2877970377604
20972,-14.1106628417969
20971,-12.0778666178385
20970,-13.9422668457031
20969,-11.9367736816406
20968,-13.3403381347656
20967,-12.4310363769531
20966,-13.9242309570312
20965,-12.7384908040364
20964,-14.1481384277344
20963,-14.2389078776041
20962,-13.2997802734375
20961,-13.8103698730469
20960,-14.199560546875
20959,-16.1019500732422
20958,-12.4131123860677
20957,-12.1956339518229
20956,-14.1843526204427
20955,-11.6878316243489
20954,-14.3971516927083
20953,-13.6542114257812
20952,-11.7967793782552
20951,-12.8626261393229
20950,-14.9684000651041
20949,-13.7497619628906
20948,-12.7042297363281
20947,-13.3692789713541
20946,-11.8674987792969
20945,-13.5923014322916
20944,-13.8940388997396
20943,-14.0815083821614
20942,-13.0396891276041
20941,-13.7841654459635
20940,-13.2670450846354
20939,-14.3973042805989
20938,-13.1232564290364
20937,-15.9523885091146
20936,-13.4612589518229
20935,-10.7919779459635
20934,-13.769150797526
20933,-14.8286804199219
20932,-13.5730244954427
20931,-13.4305074055989
20930,-14.2053588867187
20929,-12.8940999348958
20928,-13.866807047526
20927,-11.7506876627604
20926,-13.897314453125
20925,-15.0010233561198
20924,-14.1952372233073
20923,-11.5399332682291
20922,-13.3470825195312
20921,-12.1016092936198
20920,-14.0748758951823
20919,-13.2529561360677
20918,-12.3786783854166
20917,-13.2722432454427
20916,-11.6789510091146
20915,-13.5982828776041
20914,-13.8127909342448
20913,-14.0628621419271
20912,-12.6470296223958
20911,-13.0632181803385
20910,-11.5665242513021
20909,-12.7273722330729
20908,-15.0118876139323
20907,-11.3586893717448
20906,-13.3721171061198
20905,-12.049180094401
20904,-12.1070617675781
20903,-14.6640482584635
20902,-12.5568298339844
20901,-12.1092590332031
20900,-12.6801513671875
20899,-14.5574300130208
20898,-12.3569091796875
20897,-14.8107767740885
20896,-13.1231750488281
20895,-13.1509969075521
20894,-13.7678080240885
20893,-14.1169189453125
20892,-13.5481526692708
20891,-13.1292175292969
20890,-13.7656209309896
20889,-14.817739868164
20888,-14.1291768391927
20887,-13.5536153157552
20886,-13.5763916015625
20885,-13.0727396647135
20884,-13.8403889973958
20883,-14.5467081705729
20882,-12.5605733235677
20881,-11.6906595865885
20880,-13.3127705891927
20879,-11.3158833821614
20878,-14.8101359049479
20877,-13.2848978678385
20876,-12.467392985026
20875,-13.7952433268229
20874,-15.3557189941406
20873,-12.1809143066406
20872,-14.2155212402344
20871,-12.9684611002604
20870,-11.9157165527344
20869,-13.3273071289062
20868,-13.3278767903646
20867,-13.9862223307291
20866,-14.0304728190104
20865,-15.8890340169271
20864,-13.8507954915364
20863,-14.9758463541666
20862,-10.7203837076823
20861,-10.584336344401
20860,-12.947861735026
20859,-12.5417846679687
20858,-12.0261800130208
20857,-12.3659118652344
20856,-14.0930541992187
20855,-14.1245076497396
20854,-13.3495340983073
20853,-13.155381266276
20852,-13.5698201497396
20851,-14.4978698730469
20850,-14.1492370605469
20849,-12.7462931315104
20848,-14.3240519205729
20847,-15.105327351888
20846,-12.8097493489583
20845,-11.6914021809896
20844,-12.5779073079427
20843,-11.3575602213541
20842,-13.5970926920573
20841,-12.2099161783854
20840,-13.1050170898437
20839,-12.7203735351562
20838,-11.7589782714844
20837,-14.4485636393229
20836,-11.2121948242187
20835,-12.3935913085937
20834,-13.1881774902344
20833,-13.7538004557291
20832,-13.0568908691406
20831,-14.7284403483073
20830,-14.6336069742838
20829,-13.3220275878906
20828,-15.0135965983073
20827,-14.3769185384114
20826,-11.60947265625
20825,-14.0624247233073
20824,-14.4539805094401
20823,-14.7140462239583
20822,-14.2299916585286
20821,-14.6929890950521
20820,-13.7775634765625
20819,-12.6660115559896
20818,-13.5739298502604
20817,-12.5169331868489
20816,-13.1496643066406
20815,-13.1974446614583
20814,-15.4794626871745
20813,-10.9484415690104
20812,-13.289170328776
20811,-14.2437296549479
20810,-12.9832214355469
20809,-15.4682322184245
20808,-13.1586873372396
20807,-13.1666524251302
20806,-13.310654703776
20805,-11.9867207845052
20804,-12.4894571940104
20803,-12.0776224772135
20802,-14.1593587239583
20801,-12.8134623209635
20800,-13.4239766438802
20799,-12.4826314290364
20798,-15.1470499674479
20797,-13.4143127441406
20796,-13.4125630696614
20795,-13.9757649739583
20794,-15.6578328450521
20793,-13.9531311035156
20792,-12.1439371744791
20791,-14.6620290120442
20790,-12.3976603190104
20789,-14.4354715983073
20788,-13.1887674967448
20787,-14.4422261555989
20786,-14.2394165039062
20785,-13.3440307617187
20784,-16.3614105224609
20783,-13.1895812988281
20782,-13.4216471354166
20781,-12.6106730143229
20780,-12.3925740559896
20779,-12.8221700032552
20778,-13.8844563802083
20777,-12.2971354166666
20776,-13.4329895019531
20775,-15.5442464192708
20774,-11.9279642740885
20773,-11.7347981770833
20772,-11.0013895670573
20771,-13.5841634114583
20770,-12.2796284993489
20769,-14.7339284261067
20768,-12.3279276529948
20767,-12.2750813802083
20766,-12.2198954264323
20765,-13.5492919921875
20764,-12.7856913248698
20763,-12.0522013346354
20762,-13.0954243977864
20761,-13.4896606445312
20760,-16.7144378662109
20759,-10.289658610026
20758,-11.6602844238281
20757,-14.518662516276
20756,-14.662451171875
20755,-11.7283386230469
20754,-14.4153096516927
20753,-13.495947265625
20752,-15.5990610758463
20751,-11.9901082356771
20750,-11.4022989908854
20749,-12.722021484375
20748,-12.4823771158854
20747,-15.0827799479166
20746,-14.5853739420573
20745,-13.7360799153646
20744,-13.2078308105469
20743,-13.786728922526
20742,-11.126816813151
20741,-13.5737772623698
20740,-14.0697489420573
20739,-11.2658650716146
20738,-12.3901021321614
20737,-13.4803833007812
20736,-13.4670064290364
20735,-14.1534586588541
20734,-14.5714579264323
20733,-13.1214864095052
20732,-11.3267781575521
20731,-13.0329956054687
20730,-13.8895833333333
20729,-12.1187296549479
20728,-13.100449625651
20727,-13.3197896321614
20726,-13.2165384928385
20725,-14.9369567871094
20724,-13.7591003417969
20723,-13.6053527832031
20722,-15.5251780192057
20721,-14.1732238769531
20720,-13.1168986002604
20719,-13.0252034505208
20718,-10.4525207519531
20717,-10.5900024414062
20716,-14.6961832682291
20715,-12.6505900065104
20714,-10.9698038736979
20713,-12.4069071451823
20712,-12.9133361816406
20711,-12.7815816243489
20710,-12.939805094401
20709,-16.294297281901
20708,-13.4176086425781
20707,-12.8307556152344
20706,-14.1449442545573
20705,-14.8431050618489
20704,-12.5420694986979
20703,-11.9949198404948
20702,-12.1463785807291
20701,-13.2766988118489
20700,-13.1904663085937
20699,-12.3480489095052
20698,-10.8151204427083
20697,-11.7654683430989
20696,-13.2354288736979
20695,-13.191748046875
20694,-14.0926066080729
20693,-14.7598937988281
20692,-14.2417765299479
20691,-14.5154073079427
20690,-14.2138224283854
20689,-14.787461344401
20688,-10.4723571777344
20687,-13.7221638997396
20686,-13.9786641438802
20685,-15.7657938639323
20684,-12.0901550292969
20683,-11.5888936360677
20682,-14.7971862792969
20681,-12.0156107584635
20680,-12.6549540201823
20679,-12.0985677083333
20678,-12.8834187825521
20677,-11.2923950195312
20676,-14.2464914957682
20675,-15.5847788492838
20674,-13.1496032714844
20673,-12.6826538085937
20672,-12.9532735188802
20671,-13.8171244303385
20670,-13.5863098144531
20669,-11.1941691080729
20668,-12.9902099609375
20667,-14.4295918782552
20666,-12.8048868815104
20665,-13.1711385091146
20664,-14.5848958333333
20663,-12.6351684570312
20662,-11.5352742513021
20661,-12.2060913085937
20660,-12.6460734049479
20659,-12.5541239420573
20658,-13.3731038411458
20657,-12.502060953776
20656,-11.1028198242187
20655,-12.741064453125
20654,-14.9851542154948
20653,-14.2326009114583
20652,-12.706396484375
20651,-14.4461018880208
20650,-13.8963582356771
20649,-13.1119140625
20648,-10.9245259602864
20647,-13.7778788248698
20646,-12.3739481608073
20645,-13.3576009114583
20644,-11.605078125
20643,-13.5576131184896
20642,-13.5404571533203
20641,-12.3632771809896
20640,-15.39609375
20639,-13.4192159016927
20638,-15.3489034016927
20637,-15.3681599934896
20636,-12.5314188639323
20635,-12.5396789550781
20634,-11.7100992838541
20633,-13.9744120279948
20632,-13.2259887695312
20631,-12.6990112304687
20630,-13.2780517578125
20629,-14.8039204915364
20628,-11.583603922526
20627,-12.0681009928385
20626,-12.1367553710937
20625,-15.3999898274739
20624,-13.0732482910156
20623,-12.5653645833333
20622,-12.0350504557291
20621,-11.9900675455729
20620,-12.8221598307291
20619,-12.8227091471354
20618,-13.0429341634114
20617,-11.0984354654948
20616,-14.2821919759114
20615,-12.3343770345052
20614,-14.6518870035807
20613,-13.257432047526
20612,-12.0765034993489
20611,-14.3779968261719
20610,-12.3287007649739
20609,-13.1261861165364
20608,-12.873876953125
20607,-11.9046183268229
20606,-14.8367980957031
20605,-12.0219075520833
20604,-13.3386189778646
20603,-13.3898579915364
20602,-14.2966878255208
20601,-12.7035583496094
20600,-13.7627624511719
20599,-13.5546325683594
20598,-12.0139017740885
20597,-12.8474182128906
20596,-13.8991149902344
20595,-14.1142639160156
20594,-10.7289998372396
20593,-15.1742106119791
20592,-12.1055358886719
20591,-14.0542867024739
20590,-13.2194274902344
20589,-12.4605977376302
20588,-14.2165283203125
20587,-12.5503397623698
20586,-13.7813171386719
20585,-14.4311584472656
20584,-11.8272867838541
20583,-12.6184244791666
20582,-13.2005777994791
20581,-12.9636291503906
20580,-13.4307210286458
20579,-13.3901428222656
20578,-12.9992431640625
20577,-12.8456380208333
20576,-14.1497863769531
