"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
12244,-22.2076489766439
12243,-21.0169713338216
12242,-22.1835655212402
12241,-22.0586825052897
12240,-23.8928716023763
12239,-20.995100402832
12238,-22.5159960428873
12237,-20.8066721598307
12236,-18.8145177205403
12235,-20.4196253458659
12234,-21.37265625
12233,-21.7722445170084
12232,-20.9981267293294
12231,-22.8101486206054
12230,-20.3596468607584
12229,-18.6800318400065
12228,-21.3498049418131
12227,-20.4957857767741
12226,-22.1768007914225
12225,-21.1634760538737
12224,-20.1683982849121
12223,-19.5645495096842
12222,-19.7047714233398
12221,-15.3738947550455
12220,-19.7859748840332
12219,-20.0424992879232
12218,-20.1491060892741
12217,-20.5826705932617
12216,-21.7962198893229
12215,-22.1861798604329
12214,-21.7247413635254
12213,-21.9721181233724
12212,-22.3955304463704
12211,-21.1994842529297
12210,-19.5803029378255
12209,-21.4471700032552
12208,-23.3706230163574
12207,-22.8104563395182
12206,-20.821443939209
12205,-19.6166417439778
12204,-20.6899640401204
12203,-18.3235674540202
12202,-18.873814646403
12201,-21.0155522664388
12200,-22.4842806498209
12199,-21.1865816752116
12198,-21.3470812479655
12197,-22.1684046427409
12196,-19.9472284952799
12195,-18.4164362589518
12194,-20.1922732035319
12193,-20.3938163757324
12192,-19.5963628133138
12191,-19.7740704854329
12190,-20.5522649129232
12189,-19.661594136556
12188,-21.8847984313965
12187,-21.1540715535482
12186,-21.0254679361979
12185,-21.0167971293131
12184,-19.5469891866048
12183,-21.8389165242513
12182,-22.381201171875
12181,-19.7238131205241
12180,-22.2237520853678
12179,-21.855987294515
12178,-20.4988222757975
12177,-19.8899927775065
12176,-20.7376668294271
12175,-22.2650080362956
12174,-20.16429494222
12173,-20.93289159139
12172,-22.2324699401855
12171,-21.353742980957
12170,-19.7227233886719
12169,-20.5813570658366
12168,-23.8338912963867
12167,-21.9101890563965
12166,-22.829027557373
12165,-21.8091517130534
12164,-22.0490669250488
12163,-20.6953936258952
12162,-21.3386660257975
12161,-18.0436831156413
12160,-23.4396817525228
12159,-21.4732765197754
12158,-20.8794731140136
12157,-20.8153823852539
12156,-21.3751103719075
12155,-22.3122467041015
12154,-22.0180572509765
12153,-20.3606297810872
12152,-22.052042388916
12151,-20.8669024149577
12150,-19.6696749369303
12149,-18.826035563151
12148,-21.302411142985
12147,-20.3519373575846
12146,-21.7944371541341
12145,-17.9765698750814
12144,-20.8351437886556
12143,-21.2395271301269
12142,-19.2979581197103
12141,-19.9666440327962
12140,-20.649942779541
12139,-18.624915822347
12138,-17.4074768066406
12137,-20.6915573120117
12136,-21.235890452067
12135,-21.5700706481933
12134,-22.443778737386
12133,-19.3046923319498
12132,-20.7324648539225
12131,-21.9896479288737
12130,-19.9203908284505
12129,-22.5731147766113
12128,-21.2731333414713
12127,-21.1535591125488
12126,-19.9405883789062
12125,-22.3147504170735
12124,-19.692729695638
12123,-19.0075452168782
12122,-20.3079411824544
12121,-20.5637852986653
12120,-21.8047075907389
12119,-21.8269078572591
12118,-19.8102884928385
12117,-21.5748631795247
12116,-20.5103401184082
12115,-19.5000938415527
12114,-23.2406855265299
12113,-20.72208887736
12112,-21.9807902018229
12111,-20.7184509277344
12110,-22.7074366251627
12109,-20.195716603597
12108,-21.9612080891927
12107,-18.2852551778157
12106,-18.7850631713867
12105,-19.5298650105794
12104,-18.2046811421712
12103,-20.9933710734049
12102,-20.4562413533528
12101,-19.1419713338216
12100,-21.5422398885091
12099,-19.841338857015
12098,-20.453908030192
12097,-20.1035738627116
12096,-22.8298210144043
12095,-23.531233215332
12094,-21.1109718322754
12093,-20.5600914001465
12092,-21.4566800435384
12091,-20.7409754435221
12090,-20.001146697998
12089,-18.3663352966308
12088,-20.499848429362
12087,-17.9785497029622
12086,-19.9047480265299
12085,-20.133943939209
12084,-20.5427866617838
12083,-19.2621940612793
12082,-18.1008018493652
12081,-19.7132209777832
12080,-18.4516802469889
12079,-18.0353861490885
12078,-20.3518712361653
12077,-20.4054982503255
12076,-19.9831591288248
12075,-19.6160212198893
12074,-19.4357182820638
12073,-18.5745923360189
12072,-19.2381983439127
12071,-15.709221903483
12070,-18.3005304972331
12069,-19.1230046590169
12068,-20.7185615539551
12067,-17.4536117553711
12066,-21.589395904541
12065,-22.0025072733561
12064,-17.5012293497721
12063,-17.3359347025553
12062,-19.2307609558105
12061,-21.9758361816406
12060,-20.5152280171712
12059,-21.0013310750325
12058,-17.7674074808756
12057,-20.1969868977864
12056,-18.0046714782715
12055,-17.9985463460286
12054,-19.9622075398763
12053,-22.2348286946614
12052,-20.2337249755859
12051,-19.4748214721679
12050,-21.0843668619791
12049,-21.8110005696614
12048,-18.9587437947591
12047,-19.7339449564616
12046,-20.77482325236
12045,-21.3295883178711
12044,-23.2145281473795
12043,-21.4102742513021
12042,-21.2007888793945
12041,-21.3221254984538
12040,-21.636587524414
12039,-22.5816062927246
12038,-20.3960708618164
12037,-19.8042638142903
12036,-19.960317993164
12035,-21.8374542236328
12034,-21.6329546610514
12033,-21.2744252522786
12032,-20.0314328511556
12031,-19.5337127685547
12030,-21.7116594950358
12029,-19.0628545125325
12028,-22.319874827067
12027,-18.5878089904785
12026,-21.8245160420735
12025,-20.8874750773112
12024,-19.6776858011881
12023,-22.1325223286946
12022,-20.9869572957357
12021,-20.2785934448242
12020,-20.6128092447916
12019,-21.1301177978515
12018,-19.4618565877278
12017,-21.4024668375651
12016,-19.4663528442383
12015,-19.0336148579915
12014,-17.505058034261
12013,-19.0301561991373
12012,-19.3663340250651
12011,-20.6058525085449
12010,-18.9203425089518
12009,-20.7843218485514
12008,-19.8555702209472
12007,-20.1731602986653
12006,-21.4579477945963
12005,-17.6571283976237
12004,-20.9009511311849
12003,-20.949633026123
12002,-20.8218508402506
12001,-21.0118418375651
12000,-19.6157694498698
11999,-18.692978922526
11998,-20.519400024414
11997,-21.4912539164225
11996,-19.368812306722
11995,-20.9827267964681
11994,-20.2470522562663
11993,-21.3138018290202
11992,-18.4519866943359
11991,-18.890125020345
11990,-19.1768732706706
11989,-19.142628733317
11988,-21.3249979654948
11987,-20.5216316223144
11986,-19.0541226704915
11985,-18.5767883300781
11984,-21.9357093811035
11983,-19.1611147562663
11982,-19.0777483622233
11981,-21.0246821085612
11980,-19.8318517049153
11979,-19.1870890299479
11978,-20.4648142496745
11977,-18.5106020609538
11976,-19.477449798584
11975,-19.9637601216634
11974,-17.9308558146159
11973,-20.3021008809407
11972,-21.2038152058919
11971,-22.91886622111
11970,-21.017982228597
11969,-19.8907442728678
11968,-20.9470339457194
11967,-19.5439488728841
11966,-20.0355501810709
11965,-21.7570823669433
11964,-19.8064979553222
11963,-16.9450948079427
11962,-20.0070556640625
11961,-20.4422617594401
11960,-19.6768478393554
11959,-21.1436218261719
11958,-23.0038106282552
11957,-18.0145337422689
11956,-19.2765856424967
11955,-19.8848378499349
11954,-21.4107625325521
11953,-20.45792872111
11952,-21.3925117492676
11951,-19.3113553365071
11950,-19.4310223897298
11949,-19.4896466573079
11948,-19.0255060831706
11947,-21.5965688069661
11946,-19.2701705932617
11945,-20.7067665100097
11944,-18.2626708984375
11943,-16.5534004211426
11942,-17.242653910319
11941,-18.072737121582
11940,-17.9667266845703
11939,-18.7090616861979
11938,-20.952682240804
11937,-23.176860555013
11936,-22.360464477539
11935,-19.1287292480469
11934,-20.2418960571289
11933,-21.4783615112304
11932,-19.9315539042155
11931,-20.1267061869303
11930,-20.4725746154785
11929,-21.0385854085286
11928,-23.0544545491536
11927,-19.5252683003743
11926,-20.9987993876139
11925,-19.9934206644694
11924,-19.8951095581054
11923,-22.6916679382324
11922,-21.4871556599935
11921,-21.1651278177897
11920,-20.9694834391276
11919,-20.871809387207
11918,-18.8098218282064
11917,-19.1450116475423
11916,-20.4036112467448
11915,-19.9290298461914
11914,-19.3539464314778
11913,-17.4504150390625
11912,-18.74978612264
11911,-19.2109690348307
11910,-21.9061531066894
11909,-20.1515818277995
11908,-21.5947784423828
11907,-20.2571179707845
11906,-19.8462102254232
11905,-20.7162727355957
11904,-20.7128191630045
11903,-23.4500450134277
11902,-20.6852554321289
11901,-18.8202257792155
11900,-21.3693756103515
11899,-19.8960047403971
11898,-20.3592247009277
11897,-20.5207542419433
11896,-21.3396947224935
11895,-21.859976196289
11894,-20.5701278686523
11893,-18.9073318481445
11892,-19.98935546875
11891,-18.9852483113607
11890,-19.5942011515299
11889,-21.6990633646647
11888,-19.6270329793294
11887,-18.9800247192383
11886,-19.0846122741699
11885,-20.3894612630208
11884,-19.560883585612
11883,-21.0421864827474
11882,-19.717258199056
11881,-21.1296409606933
11880,-19.7955612182617
11879,-17.3873377482096
11878,-18.7563817342122
11877,-19.466239674886
11876,-20.0161549886067
11875,-20.2141733805338
11874,-20.167510732015
11873,-20.8277038574219
11872,-19.3110743204752
11871,-19.5882464090983
11870,-20.6334314982096
11869,-21.7692398071289
11868,-22.1161827087402
11867,-20.5427307128906
11866,-20.49779103597
11865,-22.2116289774577
11864,-18.9672899881998
11863,-20.8662653605143
11862,-19.8675165812174
11861,-22.1054328918457
11860,-20.2062159220377
11859,-20.5228230794271
11858,-20.1220026652018
11857,-20.157204691569
11856,-18.5835009256998
11855,-21.8229596455892
11854,-18.8551315307617
11853,-19.9842641194661
11852,-19.4139083862304
11851,-17.936750793457
11850,-20.9975214640299
11849,-21.4445149739583
11848,-20.8587809244791
11847,-20.9612398783366
11846,-18.849156443278
11845,-19.4148379007975
11844,-19.3283231099446
11843,-21.3367027282715
11842,-20.452749633789
11841,-22.2894678751627
11840,-18.2569107055664
11839,-21.043923441569
11838,-21.8201876322428
11837,-21.8333394368489
11836,-18.2899040222168
11835,-18.0087023417155
11834,-17.3968121846517
11833,-19.0816418965657
11832,-20.0256561279297
11831,-19.88095703125
11830,-21.3735488891601
11829,-21.7591143290202
11828,-20.2811721801758
11827,-19.5508979797363
11826,-17.3233932495117
11825,-19.6832972208659
11824,-20.2838068644206
11823,-18.3927558898926
11822,-19.1065734863281
11821,-19.6761688232422
11820,-17.3180234273275
11819,-21.4211613972982
11818,-19.4009600321452
11817,-19.8056701660156
11816,-20.5004333496094
11815,-21.7724835713704
11814,-22.1280184427897
11813,-21.7827311197916
11812,-19.7080965677897
11811,-19.3702529907226
11810,-19.0743672688802
11809,-20.5509348551432
11808,-18.3599393208821
11807,-18.787762705485
11806,-20.1567494710286
11805,-18.7340009053548
11804,-19.2150927225748
11803,-18.1468566894531
11802,-18.8699071248372
11801,-21.0779670715332
11800,-18.7760884602864
11799,-20.0080042521159
11798,-21.5673278808594
11797,-18.9313491821289
11796,-19.5767883300781
11795,-18.3865938822428
11794,-21.8848225911458
11793,-19.8947344462077
11792,-20.7902359008789
11791,-21.4106010437011
11790,-20.2171857198079
11789,-21.4055465698242
11788,-20.4076065063476
11787,-21.2559748331706
11786,-20.6473729451497
11785,-18.5261812845866
11784,-19.2045756022135
11783,-21.6811686197916
11782,-21.5839981079101
11781,-20.3824129740397
11780,-21.4533650716146
11779,-21.4646044413248
11778,-20.3467315673828
11777,-20.0191164652506
11776,-20.3128201802571
11775,-22.8046122233073
11774,-18.6635993957519
11773,-18.7663469950358
11772,-18.8148178100586
11771,-19.6183621724446
11770,-21.0911646525065
11769,-18.2373934427897
11768,-19.8235458374023
11767,-20.9824915568034
11766,-18.4844497680664
11765,-17.9153299967448
11764,-18.9016784667969
11763,-19.0263415018717
11762,-17.704765065511
11761,-16.65843556722
11760,-19.6698669433594
11759,-18.8432754516601
11758,-19.6914187113444
11757,-18.9516827901204
11756,-20.9164705912272
11755,-19.5189002990722
11754,-19.2987337748209
11753,-18.4792032877604
11752,-20.2236770629883
11751,-21.4537897745768
11750,-21.0968307495117
11749,-22.4076624552409
11748,-17.7303248087565
11747,-19.6047843933105
11746,-18.6133687337239
11745,-18.489734395345
11744,-20.2169390360514
11743,-19.5849721272786
11742,-18.2483161926269
11741,-21.6566388448079
11740,-18.6033805847168
11739,-19.5950391133626
11738,-19.6901674906413
11737,-18.6494532267252
11736,-20.6580032348633
11735,-18.4966618855794
11734,-21.0000289916992
11733,-19.8842096964518
11732,-19.1647641499837
11731,-21.160087331136
11730,-17.7539276123047
11729,-18.4760981241862
11728,-19.56082127889
11727,-16.750767771403
11726,-18.7248685201009
11725,-19.6487640380859
11724,-20.1894821166992
11723,-18.1907346089681
11722,-20.5910107930501
11721,-20.6362009684245
11720,-20.4829658508301
11719,-18.0747487386067
11718,-19.2600832621256
11717,-21.3241485595703
11716,-18.5561101277669
11715,-20.3419326782226
11714,-19.562348429362
11713,-17.9989163716634
11712,-19.5907946268717
11711,-21.3524345397949
11710,-22.2546587626139
11709,-20.2477490743001
11708,-19.870635732015
11707,-20.2367258707682
11706,-18.9128835042317
11705,-19.9524139404297
11704,-17.2189798990885
11703,-17.5853230794271
11702,-19.607400004069
11701,-21.6798767089844
11700,-20.7561973571777
11699,-19.4101750691732
11698,-19.5726659138997
11697,-18.8145851135254
11696,-17.09580078125
11695,-19.2412729899088
11694,-19.6574195861816
11693,-20.9775197347005
11692,-19.9979042053222
11691,-19.677660369873
11690,-19.0516049702962
11689,-18.1890485127767
11688,-18.9684051513672
11687,-17.480073038737
11686,-18.7634249369303
11685,-19.8275881449381
11684,-19.1652422587077
11683,-22.6308197021484
11682,-21.7302485148112
11681,-20.0210772196452
11680,-21.537767791748
11679,-18.8048957824707
11678,-19.3616762797038
11677,-19.0423250834147
11676,-20.5423250834147
11675,-19.8653091430664
11674,-19.3700571695963
11673,-20.1995096842448
11672,-19.7686955769857
11671,-20.4830065409342
11670,-22.0668535868327
11669,-23.71316502889
11668,-22.1547314961751
11667,-19.4989646911621
11666,-21.0217002868652
11665,-18.7868014017741
11664,-19.2483594258626
11663,-18.0241620381673
11662,-19.3346173604329
11661,-18.6044041951497
11660,-18.3905446370442
11659,-19.3674758911133
11658,-19.1790768941243
11657,-17.6922833760579
11656,-20.57347462972
11655,-19.3965833028157
11654,-21.1443364461263
11653,-19.8935557047526
11652,-18.3928716023763
11651,-19.1011299133301
11650,-19.6295341491699
11649,-21.2254216512044
11648,-20.0851348876953
11647,-18.2958587646484
11646,-18.3993527730306
11645,-20.3500516255696
11644,-20.4904134114583
11643,-19.1578684488932
11642,-19.0629409790039
11641,-16.5474596659342
11640,-16.2989944458008
11639,-19.5867485046386
11638,-18.8355049133301
11637,-18.3577140808105
11636,-19.5644032796224
11635,-22.065948232015
11634,-19.8696044921875
11633,-21.2013788859049
11632,-19.9795262654622
11631,-20.570477549235
11630,-18.7378512064616
11629,-19.4060971577962
11628,-18.4275853474935
11627,-18.3110666910807
11626,-18.0699447631836
11625,-19.314306640625
11624,-18.5827290852864
11623,-17.4723889668782
11622,-21.4107014973958
11621,-20.552468363444
11620,-21.1130610148112
11619,-18.7211313883463
11618,-20.3374491373698
11617,-17.5240170796712
11616,-20.8775136311849
11615,-18.9237642923991
11614,-19.374250793457
11613,-18.662954711914
11612,-20.2310877482096
11611,-19.4425631205241
11610,-19.2115603129069
11609,-20.8338048299153
11608,-18.2192138671875
11607,-17.8585698445638
11606,-20.025727335612
11605,-16.9810267130534
11604,-17.4173403422038
11603,-19.1112375895182
11602,-19.4281244913737
11601,-21.1442245483398
11600,-20.7726221720377
11599,-20.5718775431315
11598,-22.4589955647786
11597,-20.652134958903
11596,-20.3390780131022
11595,-18.9058148701985
11594,-17.3359664916992
11593,-15.9523300170898
11592,-18.5489016215006
11591,-19.380058034261
11590,-17.4160840352376
11589,-17.6667414347331
11588,-19.754434967041
11587,-17.3264157613118
11586,-18.1067362467448
11585,-19.7301645914713
11584,-17.7707008361816
11583,-20.3279365539551
11582,-20.5058845520019
11581,-20.198173268636
11580,-19.7642476399739
11579,-18.5553446451823
11578,-20.1694994608561
11577,-19.5735127766927
11576,-20.7845520019531
11575,-18.3809036254883
11574,-20.887180074056
11573,-20.2996950785319
11572,-20.741017405192
11571,-23.1418022155761
11570,-19.7803685506185
11569,-17.4428911844889
11568,-18.8549369812011
11567,-20.573838297526
11566,-17.8058876037597
11565,-18.4754725138346
11564,-18.3432767232259
11563,-19.7954213460286
11562,-22.5377372741699
11561,-22.5564343770345
11560,-20.162461344401
11559,-19.3340553283691
11558,-19.0096509297689
11557,-18.2026072184245
11556,-18.6175102233886
11555,-19.6128969828288
11554,-19.1346394856771
11553,-19.0453514099121
11552,-15.2072547912597
11551,-18.524771118164
11550,-18.6076594034831
11549,-19.7178482055664
11548,-20.9111757914225
11547,-18.0139602661133
11546,-19.4192451477051
11545,-16.4537643432617
11544,-18.1796669006347
11543,-17.2855628967285
11542,-18.7384501139323
11541,-17.479221089681
11540,-18.5928507486979
11539,-18.6918866475423
11538,-20.0952095031738
11537,-17.6233975728353
11536,-19.403423055013
11535,-20.8034004211426
11534,-18.0076558430989
11533,-19.7352750142415
