"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
5985,-1.72476806640623
5984,-2.47619222005206
5983,-1.76945597330727
5982,-2.28514200846352
5981,-3.41618448893227
5980,-2.27487792968748
5979,-2.77488810221352
5978,-2.16436360677081
5977,-2.12787475585935
5976,-2.5078186035156
5975,-2.61019490559894
5974,-1.82942301432289
5973,-1.79234415690102
5972,-2.3138488769531
5971,-1.37262573242185
5970,-1.03964843749998
5969,-1.92941894531248
5968,-1.8137268066406
5967,-2.39877929687498
5966,-2.92915445963539
5965,-2.60537312825519
5964,-1.65077311197914
5963,-1.92119954427081
5962,-3.80002441406248
5961,-1.98410644531248
5960,-2.23202107747394
5959,-1.2354797363281
5958,-1.44272460937498
5957,-1.99498087565102
5956,-2.54499918619789
5955,-2.21634521484373
5954,-3.17868652343748
5953,-1.94134114583331
5952,-2.10305379231769
5951,-1.88199462890623
5950,-1.76300659179685
5949,-1.96493123372394
5948,-1.86423339843748
5947,-1.75237630208331
5946,-2.43278605143227
5945,-0.511175537109352
5944,-2.48281453450519
5943,-1.86188354492185
5942,-2.43845214843748
5941,-1.33637084960935
5940,-1.22275390624998
5939,-2.71762695312498
5938,-3.06134643554685
5937,-3.10324707031248
5936,-2.64422200520831
5935,-1.85207722981769
5934,-1.43050740559894
5933,-1.39899291992185
5932,-1.71590779622394
5931,-1.13423258463539
5930,-3.0582336425781
5929,-2.03459269205727
5928,-2.82096964518227
5927,-1.79029947916664
5926,-2.96954956054685
5925,-2.35178222656248
5924,-2.0225891113281
5923,-2.27586466471352
5922,-3.10197550455727
5921,-2.63014322916664
5920,-1.57753092447914
5919,-2.13694864908852
5918,-2.12356160481769
5917,-2.50223388671873
5916,-2.9951232910156
5915,-2.46778971354164
5914,-1.55243530273435
5913,-2.08111165364581
5912,-3.88277791341144
5911,-1.57121378580727
5910,-2.79017740885414
5909,-2.23524576822914
5908,-3.44096476236977
5907,-1.82388916015623
5906,-2.83623860677081
5905,-2.75454305013019
5904,-3.30780639648435
5903,-3.12314453124998
5902,-2.41069132486977
5901,-1.95226643880206
5900,-1.81906738281248
5899,-1.6217102050781
5898,-1.88865763346352
5897,-3.3231262207031
5896,-1.94392496744789
5895,-2.07192586263019
5894,-1.96687418619789
5893,-2.54046223958331
5892,-2.49238688151039
5891,-2.06837565104164
5890,-3.11677652994789
5889,-1.72394409179685
5888,-2.07876180013019
5887,-2.22496134440102
5886,-2.13212687174477
5885,-0.784602864583311
5884,-1.77919108072914
5883,-3.12682698567706
5882,-1.46198120117185
5881,-2.66457722981769
5880,-2.69268391927081
5879,-1.29127604166664
5878,-1.02305704752602
5877,-2.92351888020831
5876,-1.55512084960935
5875,-3.3374084472656
5874,-2.67606201171873
5873,-2.35478312174477
5872,-2.67463785807289
5871,-2.7152160644531
5870,-2.22446289062498
5869,-2.47556152343748
5868,-1.44372151692706
5867,-1.31877237955727
5866,-0.447912597656227
5865,-2.41373291015623
5864,-2.56265869140623
5863,-2.42091471354164
5862,-2.96126912434894
5861,-1.65192260742185
5860,-1.30251668294269
5859,-1.82609659830727
5858,-2.17659098307289
5857,-0.832484944661436
5856,-2.34297281901039
5855,-2.34784545898435
5854,-2.41520792643227
5853,-1.69853312174477
5852,-2.36894327799477
5851,-2.05238444010414
5850,-1.42940877278644
5849,-2.27721761067706
5848,-2.26141967773435
5847,-1.45826822916664
5846,-3.2719787597656
5845,-1.60981852213539
5844,-1.43526814778644
5843,-1.13802693684894
5842,-0.858567301432269
5841,-1.92394612630206
5840,-1.09836425781248
5839,-1.64240112304685
5838,-2.51102294921873
5837,-1.77313842773435
5836,-2.07266845703123
5835,-0.989558919270811
5834,-1.26210123697914
5833,-2.10294189453123
5832,-0.780818684895811
5831,-2.92818806966144
5830,-1.89914550781248
5829,-1.93533935546873
5828,-1.64611409505206
5827,-1.9212707519531
5826,-1.39662272135414
5825,-1.94083251953123
5824,-1.31945393880206
5823,-1.92384440104164
5822,-1.87755940755206
5821,-1.92214558919269
5820,-2.20223592122394
5819,-3.56105143229164
5818,-2.62404988606769
5817,-2.57558797200519
5816,-1.58904622395831
5815,-0.846350097656227
5814,-2.85846557617185
5813,-3.25694376627602
5812,-1.12617594401039
5811,-1.48913167317706
5810,-1.66973470052081
5809,-2.66941935221352
5808,-1.56784667968748
5807,-2.41851399739581
5806,-1.15510660807289
5805,-2.11924845377602
5804,-2.78190714518227
5803,-2.13190307617185
5802,-1.80394083658852
5801,-2.23919270833331
5800,-1.74938557942706
5799,-2.69882812499998
5798,-1.39549357096352
5797,-1.8781799316406
5796,-1.8011535644531
5795,-1.54191691080727
5794,-2.84317626953123
5793,-3.0979064941406
5792,-1.57716471354164
5791,-3.34110107421873
5790,-1.76287434895831
5789,-1.62955322265623
5788,-2.0180725097656
5787,-1.56078694661456
5786,-1.78536580403644
5785,-2.4705871582031
5784,-2.54410400390623
5783,-2.59501749674477
5782,-3.01897786458331
5781,-1.84846598307289
5780,-2.70530802408852
5779,-1.70920410156248
5778,-2.59665527343748
5777,-2.16948038736977
5776,-2.34001261393227
5775,-3.09946289062498
5774,-1.67306111653644
5773,-1.17520751953123
5772,-1.43093465169269
5771,-1.9788879394531
5770,-2.39554443359373
5769,-1.47150268554685
5768,-2.11934000651039
5767,-1.69926554361977
5766,-2.02920125325519
5765,-1.58925984700519
5764,-1.86207682291664
5763,-1.59840494791664
5762,-2.05870157877602
5761,-2.95161539713539
5760,-2.47601928710935
5759,-1.99115600585935
5758,-2.08613688151039
5757,-1.48955891927081
5756,-1.57262776692706
5755,-2.64492390950519
5754,-1.65577799479164
5753,-1.27790934244789
5752,-1.02867228190102
5751,-2.22836914062498
5750,-2.17643839518227
5749,-1.71469726562498
5748,-3.06034952799477
5747,-2.82912801106769
5746,-1.56976928710935
5745,-3.08929036458331
5744,-4.0251525878906
5743,-2.0164855957031
5742,-3.22545979817706
5741,-1.70805460611977
5740,-2.13190307617185
5739,-1.75332234700519
5738,-1.59270833333331
5737,-2.01200968424477
5736,-1.8898986816406
5735,-2.17718098958331
5734,-3.06374715169269
5733,-2.21678263346352
5732,-1.88364257812498
5731,-1.17023315429685
5730,-1.36198527018227
5729,-3.24016927083331
5728,-1.57603556315102
5727,-1.60317586263019
5726,-3.41604207356769
5725,-2.32610677083331
5724,-1.36607462565102
5723,-2.67836100260414
5722,-1.82340087890623
5721,-1.50095214843748
5720,-2.84605509440102
5719,-1.86320597330727
5718,-2.79961751302081
5717,-2.93660074869789
5716,-2.03749186197914
5715,-2.54865112304685
5714,-2.05388997395831
5713,-1.94308064778644
5712,-2.76420694986977
5711,-3.07848714192706
5710,-1.85455932617185
5709,-2.33202718098956
5708,-1.56113281249998
5707,-2.34419352213539
5706,-2.58758138020831
5705,-1.15809733072914
5704,-0.980464680989561
5703,-0.917649332682269
5702,-2.01939493815102
5701,-2.70211385091144
5700,-2.98583577473956
5699,-2.47782999674477
5698,-1.43258260091144
5697,-2.17265421549477
5696,-2.92636718749998
5695,-2.03927205403644
5694,-1.75742187499998
5693,-1.25218302408852
5692,-1.71184895833331
5691,-1.57480468749998
5690,-1.14458821614581
5689,-2.1165832519531
5688,-2.06687011718748
5687,-2.83564860026039
5686,-1.16670328776039
5685,-2.17524820963539
5684,-1.97922363281248
5683,-3.1861633300781
5682,-1.61187337239581
5681,-2.12417195638019
5680,-1.96169637044269
5679,-2.44139200846352
5678,-1.56870117187498
5677,-1.92367146809894
5676,-1.37197469075519
5675,-2.6356262207031
5674,-1.65799560546873
5673,-2.90805664062498
5672,-1.92437337239581
5671,-1.13462931315102
5670,-2.02461344401039
5669,-2.22408650716144
5668,-1.6339172363281
5667,-1.01732991536456
5666,-2.2231506347656
5665,-2.16219685872394
5664,-3.10103963216144
5663,-1.35063273111977
5662,-0.668768310546852
5661,-1.46864420572914
5660,-2.8866027832031
5659,-3.00646565755206
5658,-2.92248128255206
5657,-1.63390706380206
5656,-1.78427734374998
5655,-2.73052571614581
5654,-1.56700236002602
5653,-1.76150105794269
5652,-3.0201477050781
5651,-1.97734171549477
5650,-3.82083740234373
5649,-1.51052449544269
5648,-2.79872233072914
5647,-1.66176961263019
5646,-1.56704305013019
5645,-2.87979736328123
5644,-2.04600626627602
5643,-1.6502746582031
5642,-1.24314982096352
5641,-1.58170166015623
5640,-3.45852254231769
5639,-1.39745686848956
5638,-1.97739257812498
5637,-2.98263142903644
5636,-1.8584045410156
5635,-2.10368448893227
5634,-1.48836873372394
5633,-2.42690633138019
5632,-2.04938354492185
5631,-2.46336466471352
5630,-2.63962402343748
5629,-2.36786499023435
5628,-3.01277262369789
5627,-1.5401672363281
5626,-1.96956990559894
5625,-2.45473836263019
5624,-2.24917195638019
5623,-2.39074300130206
5622,-1.91514689127602
5621,-2.37792561848956
5620,-2.10930989583331
5619,-2.40060017903644
5618,-2.58234252929685
5617,-2.63465983072914
5616,-2.39444580078123
5615,-3.54669799804685
5614,-1.90098673502602
5613,-2.20882771809894
5612,-2.03035074869789
5611,-3.78951619466144
5610,-1.99016927083331
5609,-1.78775634765623
5608,-2.56894531249998
5607,-2.97017008463539
5606,-3.82975870768227
5605,-3.00334269205727
5604,-2.52786865234373
5603,-3.20693562825519
5602,-3.12264607747394
5601,-2.15254313151039
5600,-1.64262491861977
5599,-2.06204833984373
5598,-2.69892985026039
5597,-2.36204630533852
5596,-2.03069661458331
5595,-2.22117716471352
5594,-1.39192301432289
5593,-1.84562784830727
5592,-1.67266438802081
5591,-2.13437499999998
5590,-1.76118570963539
5589,-2.76891682942706
5588,-1.19607137044269
5587,-1.74852091471352
5586,-1.63417154947914
5585,-2.08513997395831
5584,-2.63958333333331
5583,-3.39857584635414
5582,-2.78803100585935
5581,-3.01576334635414
5580,-2.28819376627602
5579,-1.91812744140623
5578,-2.28695271809894
5577,-2.42715047200519
5576,-2.9766906738281
5575,-3.7445129394531
5574,-1.25137939453123
5573,-1.3112854003906
5572,-1.27304687499998
5571,-2.1318420410156
5570,-2.36622721354164
5569,-2.95875651041664
5568,-2.38613484700519
5567,-2.52877400716144
5566,-1.83873087565102
5565,-1.75243733723956
5564,-1.5360168457031
5563,-2.31401163736977
5562,-2.09511922200519
5561,-1.84936116536456
5560,-0.762009684244769
5559,-2.42533976236977
5558,-1.37739664713539
5557,-1.92616373697914
5556,-1.22479858398435
5555,-2.57390950520831
5554,-1.53757324218748
5553,-2.58318684895831
5552,-3.5565246582031
5551,-1.8617004394531
5550,-3.17218627929685
5549,-2.0783752441406
5548,-2.32435709635414
5547,-2.69281616210935
5546,-1.01905924479164
5545,-3.2784484863281
5544,-1.64240112304685
5543,-2.4874328613281
5542,-1.90182088216144
5541,-2.08194580078123
5540,-1.69712931315102
5539,-2.90785319010414
5538,-2.03510131835935
5537,-1.99750366210935
5536,-2.21847127278644
5535,-3.19512532552081
5534,-1.3232482910156
5533,-1.80687052408852
5532,-2.62665405273435
5531,-2.08624877929685
5530,-3.31622924804685
5529,-2.43803507486977
5528,-1.6138977050781
5527,-1.75443115234373
5526,-3.49002685546873
5525,-3.21921386718748
5524,-0.907517496744769
5523,-1.48569335937498
5522,-1.69468790690102
5521,-2.28607788085935
5520,-2.73507283528644
5519,-3.36114095052081
5518,-1.66600138346352
5517,-0.581783040364561
5516,-1.52299601236977
5515,-3.56295369466144
5514,-1.97405598958331
5513,-0.916621907552061
5512,-1.83229166666664
5511,-0.919226074218727
5510,-2.00032145182289
5509,-1.6207336425781
5508,-2.67680460611977
5507,-2.65258382161456
5506,-2.12159830729164
5505,-2.19619344075519
5504,-1.70113728841144
5503,-1.68903198242185
5502,-3.10188395182289
5501,-2.95849202473956
5500,-1.37788492838539
5499,-1.65553385416664
5498,-2.10029703776039
5497,-3.62231038411456
5496,-2.46525675455727
5495,-2.87447713216144
5494,-1.90829060872394
5493,-3.83749999999998
5492,-2.27654622395831
5491,-2.94635620117185
5490,-2.6761535644531
5489,-1.61934000651039
5488,-1.91112874348956
5487,-2.77843831380206
5486,-2.17678426106769
5485,-2.7430480957031
5484,-2.87612508138019
5483,-3.10893351236977
5482,-2.04255777994789
5481,-2.00617065429685
5480,-3.14565633138019
5479,-1.59263712565102
5478,-2.18006998697914
5477,-3.00443115234373
5476,-2.25378011067706
5475,-2.58490600585935
5474,-2.92219645182289
5473,-1.94613240559894
5472,-1.83305460611977
5471,-2.65959269205727
5470,-3.06265869140623
5469,-2.50285441080727
5468,-2.47459513346352
5467,-1.47690429687498
5466,-2.15502522786456
5465,-2.40880940755206
5464,-4.20125935872394
5463,-2.01401367187498
5462,-2.22024129231769
5461,-2.79556884765623
5460,-2.5802062988281
5459,-2.61583048502602
5458,-2.47240804036456
5457,-3.08173217773435
5456,-1.51650594075519
5455,-3.28693237304685
5454,-2.83520100911456
5453,-4.02714640299477
5452,-2.86839396158852
5451,-3.33297322591144
5450,-3.72155354817706
5449,-3.59165039062498
5448,-3.08400065104164
5447,-2.53544718424477
5446,-2.63151652018227
5445,-2.50260009765623
5444,-2.79698282877602
5443,-2.48750406901039
5442,-2.04312744140623
5441,-2.66556396484373
5440,-3.46632486979164
5439,-3.82701212565102
5438,-2.88752848307289
5437,-1.73179728190102
5436,-2.59383748372394
5435,-1.79255777994789
5434,-2.11745808919269
5433,-2.46087239583331
5432,-2.17283732096352
5431,-3.96144205729164
5430,-1.03301595052081
5429,-1.54216105143227
5428,-1.83951416015623
5427,-3.04806111653644
5426,-1.59494628906248
5425,-3.03995361328123
5424,-2.47469685872394
5423,-2.03462320963539
5422,-2.02667846679685
5421,-2.12611490885414
5420,-2.30417480468748
5419,-0.816463216145811
5418,-2.13039754231769
5417,-2.92185058593748
5416,-2.75385131835935
5415,-1.12960408528644
5414,-3.68959147135414
5413,-1.69094441731769
5412,-1.83286132812498
5411,-2.54878336588539
5410,-1.99645589192706
5409,-3.21543986002602
5408,-1.83339029947914
5407,-2.1291564941406
5406,-1.71393432617185
5405,-2.4892639160156
5404,-2.90939941406248
5403,-3.20181884765623
5402,-2.49884643554685
5401,-1.93116861979164
5400,-3.30440877278644
5399,-2.67593994140623
5398,-2.90462849934894
5397,-1.63195393880206
5396,-1.55662638346352
5395,-1.73348592122394
5394,-2.7731994628906
5393,-2.02839762369789
5392,-1.2287658691406
5391,-0.993058268229144
5390,-3.0915588378906
5389,-2.05917968749998
5388,-1.20786132812498
5387,-1.76729939778644
5386,-3.29633178710935
5385,-1.57582194010414
5384,-1.59129435221352
5383,-2.75022989908852
5382,-1.78831583658852
5381,-1.87309366861977
5380,-2.63481241861977
5379,-2.09203694661456
5378,-1.98280436197914
5377,-3.06606648763019
5376,-2.76224365234373
5375,-2.7651428222656
5374,-2.70322265624998
5373,-2.67973429361977
5372,-1.89387613932289
5371,-2.20470784505206
5370,-1.67155558268227
5369,-2.56511027018227
5368,-2.32416381835935
5367,-1.97414754231769
5366,-1.91534016927081
5365,-2.06246541341144
5364,-1.84826253255206
5363,-1.82821248372394
5362,-2.4851135253906
5361,-2.12775268554685
5360,-2.25222371419269
5359,-2.62587076822914
5358,-2.62038777669269
5357,-1.42226765950519
5356,-2.46800333658852
5355,-2.09771321614581
5354,-2.29437866210935
5353,-3.13357137044269
5352,-2.13481241861977
5351,-1.13332722981769
5350,-1.81004435221352
5349,-3.3177551269531
5348,-0.946681722005186
5347,-2.71943766276039
5346,-2.35250447591144
5345,-2.83260701497394
5344,-2.26590576171873
5343,-1.89289957682289
5342,-0.964595540364561
5341,-1.85397949218748
5340,-1.33530273437498
5339,-2.15108846028644
5338,-1.89906412760414
5337,-1.4901184082031
5336,-2.13102823893227
5335,-1.62320556640623
5334,-3.33861897786456
5333,-2.93085327148435
5332,-3.80825398763019
5331,-3.60234171549477
5330,-2.19968261718748
5329,-0.971095784505186
5328,-2.61725463867185
5327,-1.34074503580727
5326,-4.13182169596352
5325,-3.52813313802081
5324,-3.19918416341144
5323,-2.77962849934894
5322,-3.8355773925781
5321,-2.25974121093748
5320,-1.64007161458331
5319,-1.58088785807289
5318,-2.99871419270831
5317,-3.01198933919269
5316,-1.66568603515623
5315,-1.76040242513019
5314,-2.33095906575519
5313,-3.23626302083331
5312,-2.99189860026039
5311,-3.08699137369789
5310,-1.77103271484373
5309,-2.51645507812498
5308,-3.44997762044269
5307,-2.10416259765623
5306,-2.56376749674477
5305,-1.49604899088539
5304,-3.00131835937498
5303,-1.17076212565102
5302,-3.33513997395831
5301,-2.71343587239581
5300,-1.93915405273435
5299,-2.46025187174477
5298,-2.35509847005206
5297,-2.55569051106769
5296,-3.52772623697914
5295,-2.04345296223956
5294,-2.57181396484373
5293,-2.51464436848956
5292,-2.48520507812498
5291,-1.9478820800781
5290,-1.17789306640623
5289,-2.2066711425781
5288,-2.12829182942706
5287,-1.99501139322914
5286,-3.05250651041664
5285,-2.4210266113281
5284,-1.76766560872394
5283,-2.41357014973956
5282,-2.81817220052081
5281,-2.82271931966144
5280,-2.44205322265623
5279,-1.39573771158852
5278,-1.50633341471352
5277,-3.16135253906248
5276,-3.37229003906248
5275,-1.89289957682289
5274,-1.20150349934894
5273,-2.3693908691406
5272,-1.16124064127602
5271,-2.75478719075519
5270,-1.80033976236977
5269,-3.41263427734373
5268,-3.03403320312498
5267,-1.26168416341144
5266,-1.78586425781248
5265,-2.50351562499998
5264,-3.7049621582031
5263,-3.11375528971352
5262,-2.38885091145831
5261,-2.83956502278644
5260,-2.07575073242185
5259,-2.65113932291664
5258,-2.44547119140623
5257,-3.73234659830727
5256,-2.97023111979164
5255,-2.09401041666664
5254,-1.57485555013019
5253,-2.29003499348956
5252,-2.6003479003906
5251,-2.41110839843748
5250,-3.67347819010414
5249,-3.23803304036456
5248,-1.65008138020831
5247,-2.22689412434894
5246,-1.78744099934894
5245,-2.39211629231769
5244,-3.22511393229164
5243,-2.42827962239581
5242,-2.57457071940102
5241,-1.43258260091144
5240,-2.9287170410156
5239,-3.19091389973956
5238,-2.54701334635414
5237,-2.51528523763019
5236,-3.27373860677081
5235,-3.74459431966144
5234,-3.40445556640623
5233,-2.2434143066406
5232,-4.00090128580727
5231,-1.66957194010414
5230,-1.7833312988281
5229,-2.8408264160156
5228,-2.34592285156248
5227,-2.28233439127602
5226,-2.06029866536456
5225,-2.07154947916664
5224,-2.25864257812498
5223,-3.40333658854164
5222,-2.66290893554685
5221,-2.08006388346352
5220,-2.39303181966144
5219,-3.05917968749998
5218,-2.06062418619789
5217,-0.726232910156227
5216,-2.28417561848956
5215,-2.93920491536456
5214,-3.10600382486977
5213,-2.15416056315102
5212,-2.22381184895831
5211,-3.08626912434894
5210,-2.40459798177081
5209,-2.3792785644531
5208,-2.77183634440102
5207,-2.84333902994789
5206,-2.89963378906248
5205,-2.20925496419269
5204,-2.17060953776039
5203,-1.89592081705727
5202,-2.31590372721352
5201,-2.70005900065102
5200,-2.82918904622394
5199,-2.28165283203123
5198,-1.76495971679685
5197,-3.40378417968748
5196,-4.1965393066406
5195,-3.93788248697914
5194,-3.32347208658852
5193,-2.49226481119789
5192,-1.81963704427081
5191,-2.39560546874998
5190,-2.12452799479164
5189,-1.81720581054685
5188,-2.22060750325519
5187,-1.65939941406248
5186,-2.40150553385414
5185,-3.91301066080727
5184,-2.14503580729164
5183,-2.90416056315102
5182,-3.74069824218748
5181,-3.86606445312498
5180,-2.90123087565102
5179,-3.5723937988281
5178,-2.51804199218748
5177,-2.23504231770831
5176,-2.76522420247394
5175,-2.68319295247394
5174,-2.29899698893227
5173,-2.35160929361977
5172,-2.43660074869789
5171,-2.49651692708331
5170,-2.38134358723956
5169,-3.87715250651039
5168,-2.70069986979164
5167,-3.31522216796873
5166,-2.82372639973956
5165,-2.18687540690102
5164,-2.81127522786456
5163,-3.31761271158852
5162,-2.8066467285156
5161,-2.1333068847656
5160,-2.92242024739581
5159,-1.99531656901039
5158,-2.59654337565102
5157,-1.9483703613281
5156,-1.73761596679685
5155,-1.45066935221352
5154,-2.2605041503906
5153,-1.97332356770831
5152,-1.93589884440102
5151,-2.8475402832031
5150,-1.29730834960935
5149,-3.36905517578123
5148,-1.69782104492185
5147,-2.02065633138019
5146,-1.44696655273435
5145,-2.03986206054685
5144,-3.71891886393227
5143,-2.69150390624998
5142,-2.90896199544269
5141,-2.71051635742185
5140,-2.72135009765623
5139,-3.78730875651039
5138,-2.89634806315102
5137,-2.24234619140623
5136,-3.75902913411456
5135,-2.89706013997394
5134,-1.40642903645831
5133,-2.34732666015623
5132,-2.10781453450519
5131,-1.19169718424477
5130,-2.6890930175781
5129,-2.57560831705727
5128,-3.13602294921873
5127,-1.92094523111977
5126,-3.09782511393227
5125,-2.41436360677081
5124,-2.40934855143227
5123,-1.58567911783852
5122,-2.31814168294269
5121,-1.60334879557289
5120,-2.68703816731769
5119,-2.94665120442706
5118,-2.16056925455727
5117,-2.15028483072914
5116,-2.30137736002602
5115,-2.99263102213539
5114,-2.3850158691406
5113,-2.27177530924477
5112,-3.88331705729164
5111,-3.58295288085935
5110,-1.63595174153644
5109,-2.01114501953123
5108,-2.18803507486977
5107,-1.71115722656248
5106,-2.76390177408852
5105,-1.60862833658852
5104,-2.03883463541664
5103,-2.73957926432289
5102,-3.92218627929685
5101,-3.61092732747394
5100,-3.32340087890623
5099,-2.2739318847656
5098,-4.30509033203123
5097,-4.00461425781248
5096,-2.61424357096352
5095,-1.29186604817706
5094,-2.49203084309894
5093,-3.48984374999998
5092,-1.85049031575519
5091,-2.62233072916664
5090,-2.4018615722656
5089,-2.36163940429685
5088,-4.22568359374998
5087,-1.98227539062498
5086,-1.55571085611977
5085,-2.19157511393227
5084,-1.72856241861977
5083,-1.61978759765623
5082,-1.1217102050781
5081,-1.46884765624998
5080,-2.81100056966144
5079,-3.12815958658852
5078,-0.609208170572894
5077,-3.06908772786456
5076,-1.97390340169269
5075,-3.08890380859373
5074,-4.45350748697914
5073,-1.99832763671873
5072,-3.55202840169269
5071,-2.68135172526039
5070,-4.52279256184894
5069,-2.28313802083331
5068,-2.65089518229164
5067,-2.14909464518227
5066,-3.40415039062498
5065,-3.58928019205727
5064,-3.40371297200519
5063,-2.29206949869789
5062,-2.93072102864581
5061,-3.01480712890623
5060,-3.40205485026039
5059,-2.95926513671873
5058,-2.67309163411456
5057,-2.62665405273435
5056,-2.10335896809894
5055,-0.867773437499977
5054,-2.35576985677081
5053,-2.74049479166664
5052,-1.9383605957031
5051,-1.03014729817706
5050,-1.95949910481769
5049,-2.99033203124998
5048,-3.69782104492185
5047,-2.33577067057289
5046,-1.95018107096352
5045,-3.3542541503906
5044,-2.78154093424477
5043,-2.4428771972656
5042,-1.52084960937498
5041,-3.29486694335935
5040,-2.23593749999998
5039,-3.61101888020831
5038,-1.93720092773435
5037,-2.61002197265623
5036,-2.96039428710935
5035,-3.35158894856769
5034,-3.5682434082031
5033,-2.8551086425781
5032,-2.66836140950519
5031,-3.43332519531248
5030,-3.15374348958331
5029,-3.26008707682289
5028,-2.53499959309894
5027,-3.38528035481769
5026,-2.15701904296873
5025,-2.25163370768227
5024,-2.57641194661456
5023,-3.04108276367185
5022,-2.89999999999998
5021,-2.00507202148435
5020,-2.61965535481769
5019,-1.16643880208331
5018,-2.20817667643227
5017,-2.59904581705727
5016,-3.47346598307289
5015,-2.76732991536456
5014,-3.37663370768227
5013,-2.06426595052081
5012,-3.45682373046873
5011,-2.62234090169269
5010,-1.93170776367185
5009,-1.88284912109373
5008,-2.08575032552081
5007,-3.12983805338539
5006,-3.45565388997394
5005,-3.00457356770831
5004,-2.98387247721352
5003,-3.7345031738281
5002,-2.37689819335935
5001,-3.32246500651039
5000,-2.24296671549477
4999,-3.22977294921873
4998,-2.27778727213539
4997,-2.82909749348956
4996,-1.79696248372394
4995,-1.71779988606769
4994,-3.06019694010414
4993,-1.76524454752602
4992,-2.91715087890623
4991,-1.64845377604164
4990,-2.49165445963539
4989,-3.08262736002602
4988,-2.43150431315102
4987,-2.44938761393227
4986,-2.73705647786456
4985,-3.22980346679685
4984,-3.73820597330727
4983,-2.28776652018227
4982,-2.22600911458331
4981,-1.72813517252602
4980,-1.49747314453123
4979,-2.30703328450519
4978,-2.01297607421873
4977,-3.94060872395831
4976,-2.65060017903644
4975,-2.19254150390623
4974,-3.4586242675781
4973,-2.0362609863281
4972,-2.8078674316406
4971,-3.16813761393227
4970,-3.11543375651039
4969,-3.05758260091144
4968,-1.54559936523435
4967,-3.67279663085935
4966,-4.94064941406248
4965,-2.87868855794269
4964,-1.99076944986977
4963,-2.60421346028644
4962,-1.53969930013019
4961,-1.09150797526039
4960,-1.78273111979164
4959,-1.14414062499998
4958,-1.91048787434894
4957,-1.27973022460935
4956,-3.61840413411456
4955,-1.14333699544269
4954,-3.65597127278644
4953,-1.41740519205727
4952,-3.79826456705727
4951,-2.04758300781248
4950,-2.2799133300781
4949,-2.25665893554685
4948,-2.72903035481769
4947,-3.26021931966144
4946,-3.32402140299477
4945,-2.27040201822914
4944,-2.28680013020831
4943,-2.47458496093748
4942,-1.28025919596352
4941,-1.44993693033852
4940,-1.63792521158852
4939,-2.6126770019531
4938,-2.17881876627602
4937,-2.46807454427081
4936,-2.4121154785156
4935,-1.82301432291664
4934,-2.37380574544269
4933,-3.04245605468748
4932,-2.72086181640623
4931,-2.54588419596352
4930,-2.63608398437498
4929,-2.45779012044269
4928,-2.95782063802081
4927,-2.32034912109373
4926,-1.4177307128906
4925,-1.7871154785156
4924,-3.27868245442706
4923,-2.20185953776039
4922,-2.64396769205727
4921,-2.78104248046873
4920,-1.88375447591144
4919,-2.38971557617185
4918,-2.62601318359373
4917,-1.79922078450519
4916,-1.7263244628906
4915,-1.97858276367185
4914,-1.60619710286456
4913,-1.96769816080727
4912,-1.8707336425781
4911,-3.09170125325519
4910,-2.88100789388019
4909,-2.31689046223956
4908,-2.57768351236977
4907,-2.4184631347656
4906,-2.57858886718748
4905,-1.70645751953123
4904,-3.11478271484373
4903,-1.82329915364581
4902,-0.915624999999977
4901,-1.98196004231769
4900,-1.75010782877602
4899,-2.94084269205727
4898,-2.34968668619789
4897,-3.27902832031248
4896,-1.60995076497394
4895,-2.56692097981769
4894,-1.79778645833331
4893,-3.60053100585935
4892,-2.34694010416664
4891,-3.42857462565102
4890,-2.65227864583331
4889,-1.79493815104164
4888,-2.43437296549477
4887,-2.26271158854164
4886,-2.42054850260414
4885,-1.56752115885414
4884,-2.01415608723956
4883,-2.6207336425781
4882,-2.47726033528644
4881,-2.70564371744789
4880,-3.42262369791664
4879,-1.86223958333331
4878,-3.29139811197914
4877,-2.62795613606769
4876,-3.34007364908852
4875,-3.12666422526039
4874,-3.00090128580727
4873,-2.82687988281248
4872,-2.79588419596352
4871,-3.36429443359373
4870,-2.86762084960935
4869,-3.42016194661456
4868,-2.2998107910156
4867,-2.90446573893227
4866,-2.85818074544269
4865,-2.64309285481769
4864,-2.8283752441406
4863,-4.18180948893227
4862,-2.34446818033852
4861,-1.87628784179685
4860,-3.53829549153644
4859,-3.1582092285156
4858,-2.70421956380206
4857,-0.882472737630186
4856,-2.6125549316406
4855,-2.99594726562498
4854,-1.95510457356769
4853,-1.4948791503906
4852,-2.17619425455727
4851,-2.35576985677081
4850,-2.14885050455727
4849,-1.48202107747394
4848,-1.18914388020831
4847,-1.92733357747394
4846,-1.65351969401039
4845,-2.75418701171873
4844,-2.78473510742185
4843,-2.28629150390623
4842,-2.0400451660156
4841,-1.57194620768227
4840,-1.85506795247394
4839,-3.50712687174477
4838,-2.83729654947914
4837,-2.65658162434894
4836,-3.06587320963539
4835,-1.90816853841144
4834,-4.72456461588539
4833,-1.35760091145831
4832,-3.98713785807289
4831,-1.47044474283852
4830,-2.44838053385414
4829,-2.95385335286456
4828,-1.90453694661456
4827,-2.36161905924477
4826,-2.71999715169269
4825,-2.54756266276039
4824,-3.70664062499998
4823,-1.90993855794269
