"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3540,-1.96606038411456
3539,-1.86838378906248
3538,-1.35309448242185
3537,-1.64269612630206
3536,-0.816534423828102
3535,-1.08220011393227
3534,-0.603837076822894
3533,-0.993444824218727
3532,-0.986496988932269
3531,-1.07284138997394
3530,-1.90459798177081
3529,-0.163987223307269
3528,-0.138667805989561
3527,-0.310369873046852
3526,-0.962428792317686
3525,-1.10423380533852
3524,-0.285823567708311
3523,1.06990966796877
3522,-1.3911193847656
3521,-1.68169759114581
3520,-1.01213175455727
3519,0.412845865885439
3518,-0.221319580078102
3517,-0.549220784505186
3516,-1.68898111979164
3515,-0.735805257161436
3514,-1.53954671223956
3513,-0.113704427083311
3512,-0.895930989583311
3511,-1.41320393880206
3510,-0.814550781249977
3509,-1.72548014322914
3508,-2.12966512044269
3507,-0.870408121744769
3506,-1.43666178385414
3505,-1.17718098958331
3504,-1.28337198893227
3503,-1.36532185872394
3502,-0.898535156249977
3501,-2.10172119140623
3500,-1.05857950846352
3499,-2.08531290690102
3498,-1.56439819335935
3497,-1.19461669921873
3496,-0.833349609374977
3495,0.595442708333356
3494,-1.08017578124998
3493,0.112756347656273
3492,-1.24692382812498
3491,-1.82645263671873
3490,-0.399084472656227
3489,-0.381689453124977
3488,-1.04046223958331
3487,-1.16281738281248
3486,-1.36417236328123
3485,-1.69945882161456
3484,-1.64264526367185
3483,-0.899125162760394
3482,-1.46267293294269
3481,-1.15905354817706
3480,-1.45003865559894
3479,-1.19628499348956
3478,-1.10729573567706
3477,-1.35045979817706
3476,-0.424607340494769
3475,-0.641546630859352
3474,-1.0656799316406
3473,-0.638444010416644
3472,-0.283138020833311
3471,-0.874690755208311
3470,-1.10008341471352
3469,-0.992051188151019
3468,-1.21526692708331
3467,-0.345454915364561
3466,0.153202311197939
3465,-1.49526570638019
3464,-1.32225138346352
3463,-1.56689046223956
3462,-1.79677937825519
3461,-1.24281412760414
3460,-1.4530090332031
3459,-0.824031575520811
3458,-0.997025553385394
3457,-1.2321838378906
3456,-1.03217163085935
3455,-1.54333089192706
3454,-1.99279378255206
3453,-0.543361409505186
3452,-1.63307291666664
3451,-0.716782633463519
3450,-1.36050008138019
3449,-1.02940470377602
3448,-0.611547851562477
3447,-0.0860351562499773
3446,-0.541947428385394
3445,-1.05614827473956
3444,-1.50341389973956
3443,-1.09108072916664
3442,-1.27262980143227
3441,-0.845709228515602
3440,-1.30361531575519
3439,-1.74239705403644
3438,-0.588659667968727
3437,-1.90115966796873
3436,-1.59868977864581
3435,-0.201228841145811
3434,-0.772090657552061
3433,-1.60686848958331
3432,-1.72703653971352
3431,-0.390681966145811
3430,-0.0262613932291439
3429,-1.83507893880206
3428,-0.988389078776019
3427,-1.09117228190102
3426,-1.1442932128906
3425,-1.45579630533852
3424,-1.85396931966144
3423,-1.20330403645831
3422,-1.71346638997394
3421,-1.60698038736977
3420,-0.243963623046852
3419,-1.01009724934894
3418,-0.797491455078102
3417,-1.14084472656248
3416,-1.30687052408852
3415,-1.16481119791664
3414,-2.00360717773435
3413,-1.04439900716144
3412,0.406874593098981
3411,-0.183498128255186
3410,-0.0942036946614356
3409,-1.25711669921873
3408,-0.698482259114561
3407,-0.275976562499977
3406,-1.02648518880206
3405,-0.471278889973936
3404,-0.842860921223936
3403,-0.830501302083311
3402,-1.37277832031248
3401,-1.42341715494789
3400,-2.04124552408852
3399,-0.832403564453102
3398,-0.836197916666644
3397,-2.10182291666664
3396,-1.92856445312498
3395,-0.914414469401019
3394,-1.34502766927081
3393,-1.73288574218748
3392,-1.81114298502602
3391,-1.43998819986977
3390,-0.802974446614561
3389,-1.05229288736977
3388,0.00306599934898107
3387,-1.08515014648435
3386,-0.547837320963519
3385,-0.929724121093727
3384,-1.07672729492185
3383,-0.565568033854144
3382,-1.54806111653644
3381,-1.09678751627602
3380,-2.44890950520831
3379,-2.05230305989581
3378,-0.817531331380186
3377,-1.3159240722656
3376,-0.291743977864561
3375,-0.554520670572894
3374,-0.283117675781227
3373,-1.11836344401039
3372,-0.341070556640602
3371,-2.15616455078123
3370,-1.14312337239581
3369,-1.27998453776039
3368,-1.17715047200519
3367,-0.602585856119769
3366,-1.25699462890623
3365,-1.59936116536456
3364,-1.65886027018227
3363,-0.859106445312477
3362,-1.90245157877602
3361,-1.3614562988281
3360,-1.24686279296873
3359,-1.3071350097656
3358,-0.949387613932269
3357,-0.903214518229144
3356,-0.632747395833311
3355,-0.678544108072894
3354,-2.15969441731769
3353,-2.2799133300781
3352,-1.68931681315102
3351,-1.56070556640623
3350,-0.780645751953102
3349,-0.906225585937477
3348,-1.26800130208331
3347,-0.617671712239561
3346,-1.55787760416664
3345,-0.102707926432269
3344,-0.523626708984352
3343,-0.736832682291644
3342,-0.802679443359352
3341,-0.643438720703102
3340,-0.719254557291644
3339,-0.342352294921852
3338,-1.20971272786456
3337,-0.842667643229144
3336,-0.524674479166644
3335,-1.53069661458331
3334,-0.529272460937477
3333,-0.753210449218727
3332,-1.69249064127602
3331,-0.621394856770811
3330,-0.816819254557269
3329,-1.37542317708331
3328,-2.23829752604164
3327,-2.11629842122394
3326,-1.37060139973956
3325,-0.979050699869769
3324,-1.47403564453123
3323,-1.54275105794269
3322,-0.327012125651019
3321,-1.15688680013019
3320,-1.03984171549477
3319,-0.545924886067686
3318,-0.676438395182269
3317,-0.334916178385394
3316,0.00529378255210607
3315,-0.0983235677083106
3314,-2.43715006510414
3313,-0.805812581380186
3312,-0.180456542968727
3311,-1.33672688802081
3310,-0.335852050781227
3309,-0.231115722656227
3308,-1.72883707682289
3307,-1.49831746419269
3306,-1.02730916341144
3305,-1.31967773437498
3304,-1.37267659505206
3303,-0.182063802083311
3302,-1.48335367838539
3301,-0.881669108072894
3300,-1.21009928385414
3299,-1.22419840494789
3298,-1.3726867675781
3297,-0.424454752604144
3296,-1.50864257812498
3295,-0.253922526041644
3294,-1.12624715169269
3293,-1.02201944986977
3292,-0.317388916015602
3291,-0.769883219401019
3290,-0.372483317057269
3289,-0.808070882161436
3288,-0.251226806640602
3287,-0.366705322265602
3286,-0.392848714192686
3285,-0.951757812499977
3284,-0.855261230468727
3283,-0.887691243489561
3282,-1.17308146158852
3281,-1.6897033691406
3280,-1.51667887369789
3279,-1.92619425455727
3278,-0.713791910807269
3277,-1.98199055989581
3276,-1.33522135416664
3275,-0.589158121744769
3274,-0.429795328776019
3273,-1.62680664062498
3272,-1.92751668294269
3271,-0.664322916666644
3270,-0.325720214843727
3269,-1.42947998046873
3268,-1.28794962565102
3267,-1.25309855143227
3266,-1.01103312174477
3265,-1.15885009765623
3264,-2.26422729492185
3263,-0.261470540364561
3262,-0.685522460937477
3261,-0.665909830729144
3260,-1.03437906901039
3259,-0.911535644531227
3258,-1.68935750325519
3257,-0.444637044270811
3256,-1.80995279947914
3255,-1.44243977864581
3254,-1.15187174479164
3253,-0.186865234374977
3252,-1.1831115722656
3251,-1.25901896158852
3250,-0.0679585774739356
3249,-0.971360270182269
3248,-2.13333740234373
3247,-1.17478027343748
3246,-0.274898274739561
3245,-0.709417724609352
3244,-0.542201741536436
3243,-1.21342569986977
3242,-0.887131754557269
3241,-1.31243489583331
3240,-0.382961018880186
3239,-1.19157511393227
3238,-0.399877929687477
3237,-0.617722574869769
3236,-0.804022216796852
3235,-1.94341634114581
3234,-1.99811401367185
3233,-1.15815836588539
3232,-1.64816894531248
3231,-0.755763753255186
3230,-0.635727945963519
3229,-0.676163736979144
3228,-1.38465983072914
3227,-0.442978922526019
3226,-0.969346110026019
3225,-1.31132609049477
3224,-0.817287190755186
3223,-0.499456787109352
3222,-0.522650146484352
3221,-0.390600585937477
3220,-1.56466267903644
3219,-1.15740559895831
3218,-2.17095540364581
3217,-0.973445638020811
3216,-0.948502604166644
3215,-1.92537027994789
3214,-1.6549133300781
3213,-1.10976765950519
3212,-0.324753824869769
3211,-1.01937459309894
3210,-2.35970662434894
3209,-1.03952636718748
3208,-1.44562377929685
3207,-1.02543741861977
3206,-1.39313354492185
3205,-1.31131591796873
3204,-1.01923217773435
3203,-1.69853312174477
3202,-0.511938476562477
3201,-0.910070800781227
3200,-1.30783691406248
3199,-2.59514973958331
3198,-0.580308024088519
3197,-1.31607666015623
3196,-1.22040405273435
3195,-2.28917032877602
3194,-0.762233479817686
3193,-0.530493164062477
3192,-0.851202392578102
3191,-0.271053059895811
3190,-1.14817911783852
3189,-1.10041910807289
3188,-1.04792887369789
3187,-0.638311767578102
3186,-1.24506225585935
3185,-1.06414388020831
3184,-2.30283203124998
3183,-2.17038574218748
3182,-1.92205403645831
3181,-1.23924357096352
3180,-1.64436442057289
3179,-1.88649088541664
3178,-0.629156494140602
3177,-1.09262695312498
3176,-1.41949055989581
3175,-1.53441975911456
3174,-1.9267639160156
3173,-0.925197347005186
3172,-1.69684448242185
3171,-1.67732340494789
3170,-1.16746622721352
3169,-1.22243855794269
3168,-1.60670572916664
3167,-1.4003967285156
3166,-0.390152994791644
3165,-0.870845540364561
3164,-0.352585856119769
3163,-0.405411783854144
3162,-1.31992187499998
3161,-0.588924153645811
3160,-1.09528198242185
3159,-0.127752685546852
3158,-2.44523722330727
3157,-1.71381225585935
3156,-1.33739827473956
3155,-0.988317871093727
3154,-0.984106445312477
3153,-0.00421752929685226
3152,-1.64994913736977
3151,-1.90677490234373
3150,-1.62533162434894
3149,-1.57338053385414
3148,-1.26370849609373
3147,-0.788824462890602
3146,-0.913916015624977
3145,-1.61189371744789
3144,-1.76299641927081
3143,-1.93727213541664
3142,-0.791713460286436
3141,-1.6905578613281
3140,-0.745713297526019
3139,-0.891678873697894
3138,-1.26828613281248
3137,-1.88830159505206
3136,-1.06728719075519
3135,-0.668198649088519
3134,-1.43690592447914
3133,-0.352402750651019
3132,-1.09582112630206
3131,-0.745123291015602
3130,-1.63509724934894
3129,-1.35322672526039
3128,-2.46474812825519
3127,-1.80055338541664
3126,-0.731909179687477
3125,-1.54738972981769
3124,-0.124690755208311
3123,-0.682450358072894
3122,-0.569301350911436
3121,-1.04875284830727
3120,-1.64833170572914
3119,-2.57355346679685
3118,-1.53216145833331
3117,-1.5230773925781
3116,-1.25252888997394
3115,-0.784185791015602
3114,-0.735235595703102
3113,-1.65673421223956
3112,-1.64574788411456
3111,-0.279201253255186
3110,-0.812394205729144
3109,-0.442246500651019
3108,-1.65780232747394
3107,-0.993221028645811
3106,-0.584407552083311
3105,-0.151668294270811
3104,-0.146429443359352
3103,-1.0083068847656
3102,0.259891764322939
3101,-0.550441487630186
3100,-1.98759562174477
3099,-0.354071044921852
3098,0.0902445475260644
3097,-0.00654703776039393
3096,-0.677587890624977
3095,-0.996557617187477
3094,-1.82943318684894
3093,-0.739508056640602
3092,-0.612534586588519
3091,-1.08090820312498
3090,-1.3327697753906
3089,-1.20109659830727
3088,-0.609503173828102
3087,-1.28151041666664
3086,-0.699855550130186
3085,-0.716223144531227
3084,-0.646887207031227
3083,-0.712408447265602
3082,-0.152024332682269
3081,-1.13156738281248
3080,-2.0540832519531
3079,-1.30007527669269
3078,-1.24318033854164
3077,-0.461889648437477
3076,-0.361853027343727
3075,-1.08550618489581
3074,-1.99649658203123
3073,-0.612504069010394
3072,-1.00836791992185
3071,-1.04731852213539
3070,-0.919266764322894
3069,-0.982010904947894
3068,-1.59751993815102
3067,-0.958959960937477
3066,0.237939453125023
3065,-0.388149007161436
3064,-1.27017822265623
3063,-1.37685750325519
3062,-1.25191853841144
3061,-1.07124430338539
3060,-1.76625162760414
3059,-0.703497314453102
3058,-1.88522949218748
3057,-0.136623128255186
3056,-0.625514729817686
3055,-1.3574279785156
3054,-0.0998697916666439
3053,-0.843817138671852
3052,-1.12111002604164
3051,-1.42807617187498
3050,-1.41995849609373
3049,-1.01077880859373
3048,-1.68880818684894
3047,-2.12452799479164
3046,0.317366536458356
3045,-1.09663492838539
3044,-0.993505859374977
3043,-0.758489990234352
3042,0.0504699707031477
3041,-0.521561686197894
3040,-0.0318969726562273
3039,0.997379557291689
3038,-0.994736735026019
3037,-0.829128011067686
3036,0.990289306640648
3035,-0.572658284505186
3034,-1.55803019205727
3033,-1.06816202799477
3032,-0.967820231119769
3031,-2.09525146484373
3030,-0.860845947265602
3029,-0.410986328124977
3028,-0.578873697916644
3027,-1.53785807291664
3026,-1.27965901692706
3025,-0.496852620442686
3024,-1.71877644856769
3023,-1.33121337890623
3022,-1.11651204427081
3021,-0.945216878255186
3020,-1.22708740234373
3019,-0.614884440104144
3018,-1.18737386067706
3017,-0.572627766927061
3016,-1.50809326171873
3015,-0.284348551432269
3014,-1.28743082682289
3013,-0.699448649088519
3012,-0.692734781901019
3011,0.167596435546898
3010,-0.975459798177061
3009,-1.26203002929685
3008,-2.18847249348956
3007,-0.605983479817686
3006,-1.11870930989581
3005,-0.833390299479144
3004,-0.445633951822894
3003,-1.20614217122394
3002,1.21599731445315
3001,-0.0010945638020606
3000,0.588210042317731
2999,0.632328287760439
2998,0.424554443359398
2997,0.159275309244814
2996,-0.620947265624977
2995,-0.339219156901019
2994,-0.305741373697894
2993,-1.67743530273435
2992,-0.525823974609352
2991,-1.47084147135414
2990,-2.15810750325519
2989,-0.531093343098936
2988,0.280297851562523
2987,-0.108964029947894
2986,-0.696264648437477
2985,0.337294514973981
2984,1.1284118652344
2983,2.37525838216148
2982,0.715214029947939
2981,0.232436116536481
2980,0.680790201822939
2979,1.0914245605469
2978,-0.458787027994769
2977,-1.60529174804685
2976,-0.634222412109352
2975,-0.858780924479144
2974,-1.74119669596352
2973,-0.137670898437477
2972,-1.03361612955727
2971,-1.46465657552081
2970,-1.00898844401039
2969,0.309554036458356
2968,-1.12767130533852
2967,-1.34026692708331
2966,0.323236083984398
2965,-0.795863850911436
2964,-0.914455159505186
2963,-0.399013264973936
2962,-1.70037434895831
2961,-0.246354166666644
2960,-0.735255940755186
2959,-1.86358235677081
2958,0.349593098958356
2957,-0.363867187499977
2956,-1.19143269856769
2955,-0.0719665527343523
2954,-1.17543131510414
2953,-0.959143066406227
2952,-1.26738077799477
2951,-0.263138834635394
2950,-1.2557434082031
2949,-0.451737467447894
2948,-0.480454508463519
2947,-1.20644734700519
2946,0.191796875000023
2945,-2.11241251627602
2944,-1.10318603515623
2943,-1.02665812174477
2942,-0.939316813151019
2941,-0.540075683593727
2940,-1.03972981770831
2939,-0.719000244140602
2938,-1.08633015950519
2937,-1.00235595703123
2936,-1.05497843424477
2935,-0.827429199218727
2934,-0.647273763020811
2933,-0.281601969401019
2932,-0.998124186197894
2931,-1.49776814778644
2930,-0.653845214843727
2929,-0.0769104003906023
2928,-0.941280110677061
2927,-1.00328165690102
2926,-0.449763997395811
2925,-0.955145263671852
2924,-1.2680725097656
2923,-0.965500895182269
2922,-0.417822265624977
2921,-0.0189066569010189
2920,0.437025960286481
2919,-0.257696533203102
2918,-0.689438883463519
2917,-0.960831705729144
2916,-1.27598673502602
2915,-0.755356852213519
2914,-0.439316813151019
2913,-0.469366455078102
2912,0.219069417317731
2911,-0.113938395182269
2910,-1.05158081054685
2909,-0.0195882161458106
2908,-1.12912597656248
2907,-0.719020589192686
2906,-0.979427083333311
2905,0.177351888020856
2904,-0.630214436848936
2903,-0.637803141276019
2902,-1.2316955566406
2901,-1.99315999348956
2900,-2.02004597981769
2899,-1.41999918619789
2898,-0.298183186848936
2897,-1.29046223958331
2896,-1.26389160156248
2895,-0.467799886067686
2894,-0.460109456380186
2893,-1.36653238932289
2892,-1.37657267252602
2891,-0.959641520182269
2890,-1.84573974609373
2889,-1.30228271484373
2888,-0.577541097005186
2887,-1.44026285807289
2886,-0.958980305989561
2885,-0.790329996744769
2884,-0.129258219401019
2883,-0.362188720703102
2882,-1.71769816080727
2881,-1.43280639648435
2880,-0.307989501953102
2879,-1.26528523763019
2878,-1.30685017903644
2877,-1.35061238606769
2876,-1.96992594401039
2875,-1.16880900065102
2874,-1.13351033528644
2873,-1.59739786783852
2872,-0.571417236328102
2871,-0.222408040364561
2870,0.0116312662760644
2869,-1.28765462239581
2868,0.134596761067731
2867,-1.45661010742185
2866,-1.72967122395831
2865,-2.29220174153644
2864,-0.996221923828102
2863,-1.77018839518227
2862,-1.33528238932289
2861,-1.71344604492185
2860,-1.44565429687498
2859,-2.36884155273435
2858,-0.680934651692686
2857,-0.802109781901019
2856,-1.25522460937498
2855,-0.721645100911436
2854,-2.81920979817706
2853,-1.73820597330727
2852,-1.13385620117185
2851,-1.03505045572914
2850,-0.853450520833311
2849,-0.312618001302061
2848,-0.875199381510394
2847,-1.51010742187498
2846,-1.04363606770831
2845,-0.987066650390602
2844,-1.55116373697914
2843,-1.88866780598956
2842,-0.659653727213519
2841,-0.251989746093727
2840,-0.0666361490885189
2839,-0.714849853515602
2838,-0.692907714843727
2837,0.0204610188802311
2836,-0.819728597005186
2835,-0.486456298828102
2834,-0.743922932942686
2833,-1.18399658203123
2832,-1.7055725097656
2831,-0.940120442708311
2830,-0.226558430989561
2829,-0.124629720052061
2828,-0.203629557291644
2827,0.441471354166689
2826,-0.141800944010394
2825,-0.814164225260394
2824,-0.598527018229144
2823,-1.04652506510414
2822,-0.882971191406227
2821,-0.244380696614561
2820,-0.351924641927061
2819,0.00475463867189774
2818,-0.568121337890602
2817,0.786218261718773
2816,-0.826645914713519
2815,-0.795385742187477
2814,-0.664282226562477
2813,-1.30702311197914
2812,-1.14255371093748
2811,-0.299322509765602
2810,-1.46893920898435
2809,-1.15924682617185
2808,-2.08819173177081
2807,-0.650549316406227
2806,-1.65931803385414
2805,-0.534389241536436
2804,-0.687587483723936
2803,-0.967291259765602
2802,-0.859798177083311
2801,-0.270513916015602
2800,-1.14211629231769
2799,-0.537440999348936
2798,-0.850846354166644
2797,-1.09118245442706
2796,-1.19309082031248
2795,-1.68682454427081
2794,-1.46048583984373
2793,-1.81508992513019
2792,-1.34427490234373
2791,-2.24192911783852
2790,-0.541916910807269
2789,-1.32205810546873
2788,-2.08680826822914
2787,-1.51943562825519
2786,-1.27408447265623
2785,-1.26598714192706
2784,-1.19386393229164
2783,-2.11212768554685
2782,-1.07746988932289
2781,-1.13406982421873
2780,-0.736954752604144
2779,-0.631872558593727
2778,0.179152425130231
2777,-0.963273111979144
2776,-0.255723063151019
2775,-0.635432942708311
2774,-0.891943359374977
2773,-0.710638427734352
2772,-1.33616739908852
2771,-0.612127685546852
2770,-0.231390380859352
2769,-1.57662556966144
2768,-0.963832600911436
2767,-2.00083007812498
2766,-0.430944824218727
2765,-0.298122151692686
2764,-1.42785237630206
2763,-1.10762125651039
2762,-0.303035481770811
2761,-0.247544352213519
2760,-1.42573649088539
2759,-0.815120442708311
2758,-1.44755655924477
2757,-0.948543294270811
2756,-0.615952555338519
2755,-1.89548339843748
2754,-1.94349772135414
2753,-2.05760294596352
2752,-2.32526245117185
2751,-0.131201171874977
2750,-0.665716552734352
2749,-0.720139567057269
2748,-1.31954549153644
2747,-1.32307535807289
2746,-0.442856852213519
2745,-0.157232666015602
2744,-1.21568400065102
2743,-0.961838785807269
2742,-1.6189025878906
2741,-1.00113525390623
2740,-1.2741760253906
2739,-1.12091674804685
2738,-1.30038045247394
2737,-0.797562662760394
2736,-1.22519531249998
2735,-2.37448730468748
2734,-1.33303426106769
2733,-0.811997477213519
2732,-1.47186889648435
2731,-0.449296061197894
2730,-0.787054443359352
2729,-1.87037760416664
2728,-1.21944783528644
2727,-1.4895080566406
2726,-0.855749511718727
2725,-0.974096679687477
2724,-0.851436360677061
2723,-1.7468322753906
2722,-0.736283365885394
2721,-1.48874511718748
2720,-0.909613037109352
2719,-0.695511881510394
2718,-0.715714518229144
2717,-1.64873860677081
2716,0.488427734375023
2715,-1.94125976562498
2714,-1.18719075520831
2713,-1.74282430013019
2712,-2.1717590332031
2711,-1.75628255208331
2710,-1.71195068359373
2709,-1.09026692708331
2708,-1.45106608072914
2707,-0.711757405598936
2706,-0.813767496744769
2705,-0.805415852864561
2704,2.14795328776044
2703,-0.425177001953102
2702,-0.891923014322894
2701,-0.931046549479144
2700,-1.18162638346352
2699,-1.02528483072914
2698,-1.00511271158852
2697,-1.81466267903644
2696,-2.43825887044269
2695,-1.5969299316406
2694,-0.954606119791644
2693,0.0127705891927311
2692,-0.549403889973936
2691,-0.890661621093727
2690,-1.19463704427081
2689,-0.493282063802061
2688,-1.73980305989581
2687,-1.42528889973956
2686,-0.518631998697894
2685,-0.968522135416644
2684,-2.12715250651039
2683,-1.37814941406248
2682,-1.64480183919269
2681,-1.24424845377602
2680,-0.612992350260394
2679,-0.0430257161458106
2678,-1.23205159505206
2677,-1.36999104817706
2676,-1.65936889648435
2675,-0.750311279296852
2674,-0.269079589843727
2673,-1.97434082031248
2672,-2.0406555175781
2671,-1.57437744140623
2670,-2.20087280273435
2669,-1.27770589192706
2668,-1.15239054361977
2667,-1.80019734700519
2666,-0.566300455729144
2665,-0.553025309244769
2664,-0.143672688802061
2663,-1.48225504557289
2662,-1.76775716145831
2661,-1.59537353515623
2660,-1.32183430989581
2659,-0.451523844401019
2658,-0.711472574869769
2657,-0.740362548828102
2656,-1.62741699218748
2655,-0.987717692057269
2654,-0.821498616536436
2653,-1.97706705729164
2652,-0.831874593098936
2651,-1.05252685546873
2650,-0.891689046223936
2649,-0.208909098307269
2648,-0.878312174479144
2647,-1.65370279947914
2646,-1.44286702473956
2645,-2.17117919921873
2644,-1.44180908203123
2643,-1.15253295898435
2642,-1.25497029622394
2641,-1.61777343749998
2640,-1.22915242513019
2639,-1.22908121744789
2638,-1.20228678385414
2637,-0.853969319661436
2636,-1.57613728841144
2635,-2.03412475585935
2634,-1.49636433919269
2633,-1.7293762207031
2632,-0.807958984374977
2631,-1.87773234049477
2630,-1.18120930989581
2629,-0.335852050781227
2628,-1.69830932617185
2627,-1.09322713216144
2626,-0.872880045572894
2625,-0.660243733723936
2624,-0.473862711588519
2623,-1.04962768554685
2622,-0.808945719401019
2621,-0.602138264973936
2620,-1.15963338216144
2619,-1.02276204427081
2618,-1.29170328776039
2617,-1.3593811035156
2616,-1.09430541992185
2615,-1.0798400878906
2614,-1.67978515624998
2613,-0.890722656249977
2612,-1.37509765624998
2611,-0.832932535807269
2610,-1.66385498046873
2609,-1.41810709635414
2608,-1.9332336425781
2607,-0.999212646484352
2606,-0.840297444661436
2605,-1.71832885742185
2604,0.379490152994814
2603,-0.314255777994769
2602,-0.538092041015602
2601,-1.32485555013019
2600,-0.712367757161436
2599,-1.63644002278644
2598,-0.662023925781227
2597,-1.00446166992185
2596,-0.245001220703102
2595,-1.87829182942706
2594,-0.349198404947894
2593,-0.855800374348936
2592,-1.53526407877602
2591,-1.86710205078123
2590,-1.74471638997394
2589,-0.323889160156227
2588,-1.71763712565102
2587,-0.877589925130186
2586,-1.36920776367185
2585,-1.23729044596352
2584,-1.47094319661456
2583,-1.51088053385414
2582,-0.590155029296852
2581,-1.20743408203123
2580,-1.64037679036456
2579,-1.44468790690102
2578,-1.79728800455727
2577,-2.10610555013019
2576,-1.89168904622394
2575,-2.05211995442706
2574,-1.79295450846352
2573,-1.71642659505206
2572,-0.301184082031227
2571,-1.7334045410156
2570,-2.95586751302081
2569,-2.26510213216144
2568,-1.54129638671873
2567,-1.44081217447914
2566,-0.756190999348936
2565,-0.977443440755186
2564,-1.49772745768227
2563,-1.70939737955727
2562,-1.68815714518227
2561,-0.927537027994769
2560,-0.854732259114561
2559,-1.79490763346352
2558,-1.47759602864581
2557,-2.14568684895831
2556,-1.02154134114581
2555,-1.24877522786456
2554,-0.477931722005186
2553,-1.95673217773435
2552,-1.31807047526039
2551,-2.86661376953123
2550,-1.48341471354164
2549,-1.10743815104164
2548,-1.29195760091144
2547,-0.624232991536436
2546,-1.34527180989581
2545,-1.57093912760414
2544,-1.49371948242185
2543,-1.77193806966144
2542,-1.14603271484373
2541,-0.921545410156227
2540,-0.931361897786436
2539,-0.984075927734352
2538,-1.73148193359373
2537,0.501977539062523
2536,-0.518225097656227
2535,0.295943196614606
2534,-0.995937093098936
2533,0.486840820312523
2532,-0.790157063802061
2531,-1.00936482747394
2530,-1.35380655924477
2529,-0.904353841145811
2528,-1.02657674153644
2527,-0.460953776041644
2526,-1.29250691731769
2525,-1.5009826660156
2524,-0.832362874348936
2523,-0.745570882161436
2522,-0.503922526041644
2521,-2.37505696614581
2520,-1.6118225097656
2519,-1.25763549804685
2518,-0.433599853515602
2517,-1.21963094075519
2516,-1.45132039388019
2515,-0.644750976562477
2514,-0.756913248697894
2513,-2.17829996744789
2512,-1.41926676432289
2511,-1.75978190104164
2510,-0.823421223958311
2509,-1.57172241210935
2508,-2.08266805013019
2507,-1.86795654296873
2506,-0.981654866536436
2505,-1.83428548177081
2504,-0.588690185546852
2503,-0.662532552083311
2502,-1.3245910644531
2501,-1.74432983398435
2500,-0.772263590494769
2499,-1.16568603515623
2498,-1.00566202799477
2497,-1.50683186848956
2496,-1.6905578613281
2495,-1.43609212239581
2494,-1.64874877929685
2493,-0.219417317708311
2492,-0.626572672526019
2491,-0.756730143229144
2490,-0.978857421874977
2489,-0.947139485677061
2488,-1.22068888346352
2487,-1.33727620442706
2486,-1.1710266113281
2485,-1.29371744791664
2484,-1.78934326171873
2483,-0.876389567057269
2482,-1.51314900716144
2481,-0.0365661621093523
2480,-1.79918009440102
2479,-0.718939208984352
2478,-1.33383789062498
2477,-1.2397521972656
2476,-2.76841837565102
2475,-1.41498413085935
2474,-1.17586873372394
2473,-1.93942871093748
2472,-1.52061564127602
2471,-0.807867431640602
2470,-1.23408610026039
2469,-1.04911905924477
2468,-0.552364095052061
2467,-1.74900919596352
2466,-1.18510538736977
2465,-1.5911926269531
2464,-1.17790323893227
2463,-1.28377888997394
2462,-0.648779296874977
2461,-2.14549357096352
2460,-1.26399332682289
2459,-1.70968221028644
2458,-1.23651733398435
2457,-0.455440266927061
2456,-1.14225870768227
2455,-2.79329020182289
2454,-1.99117635091144
2453,-0.826086425781227
2452,-1.13193359374998
2451,-1.49400431315102
2450,-2.06674804687498
2449,-1.71241861979164
2448,-1.20970255533852
2447,-1.67807617187498
2446,-0.978999837239561
2445,-0.126969401041644
2444,-2.09329833984373
2443,-0.768418375651019
2442,-1.23353678385414
2441,-1.1931213378906
2440,-0.487331136067686
2439,-1.20518595377602
2438,-1.08852742513019
2437,-2.26790974934894
2436,-1.46795247395831
2435,-0.670650227864561
2434,-1.25504150390623
2433,-2.63685709635414
2432,-1.32140706380206
2431,-1.79922078450519
2430,-0.913956705729144
2429,-1.67984619140623
2428,-1.32389933268227
2427,-1.43987630208331
2426,-1.03560994466144
2425,-1.48075968424477
2424,-1.53408406575519
2423,-1.42372233072914
2422,-1.45702718098956
2421,-0.920273844401019
2420,-1.84369506835935
2419,-1.07766316731769
2418,-1.71211344401039
2417,-0.642309570312477
2416,-1.68971354166664
2415,-0.982936604817686
2414,-1.66640828450519
2413,-1.65550333658852
2412,-1.61402994791664
2411,-0.514664713541644
2410,-1.29410400390623
2409,-0.233028157552061
2408,-1.24620157877602
2407,-0.689621988932269
2406,-0.733190917968727
2405,-1.79926147460935
2404,-1.81263834635414
2403,-0.576137288411436
2402,-1.43853352864581
2401,-2.1972717285156
2400,-1.88140462239581
2399,-2.29648437499998
2398,-1.65300089518227
2397,-1.82171223958331
2396,-1.96084187825519
2395,-2.11870930989581
2394,-1.68170776367185
2393,-1.59658406575519
2392,-2.19376220703123
2391,-0.857021077473936
2390,-2.59294230143227
2389,-1.2906555175781
2388,-1.14455769856769
2387,0.224837239583356
2386,-0.583990478515602
2385,-1.75996500651039
2384,0.224643961588564
2383,-1.30106201171873
2382,-0.0710611979166439
2381,-1.14381510416664
2380,-1.65751749674477
2379,-0.909796142578102
2378,-1.22183837890623
2377,-0.876359049479144
2376,-1.18072102864581
