"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
20828,-14.9253575642903
20827,-15.5795667012532
20826,-15.102532450358
20825,-14.8843737284342
20824,-16.7717549641927
20823,-16.7277435302734
20822,-15.7128827412923
20821,-15.6566197713216
20820,-14.4692939758301
20819,-16.834159596761
20818,-17.0441319783528
20817,-14.1170003255208
20816,-14.3103190104166
20815,-13.6636604309082
20814,-15.7137601216634
20813,-15.0538696289062
20812,-13.255110168457
20811,-15.3535878499349
20810,-14.6688496907552
20809,-14.8721552530924
20808,-14.1977294921875
20807,-14.7596636454264
20806,-13.6205950419108
20805,-13.0458854675293
20804,-14.9297826131185
20803,-15.0729100545247
20802,-13.1435417175293
20801,-13.7805605570475
20800,-13.0018282572428
20799,-13.7884239196777
20798,-14.4662358601888
20797,-15.7961817423502
20796,-14.855987294515
20795,-14.7761024475097
20794,-15.1674268086751
20793,-13.9703671773275
20792,-13.7252957661946
20791,-14.337260945638
20790,-15.0030298868815
20789,-13.888842010498
20788,-15.8950726826985
20787,-15.548452758789
20786,-14.9954144795735
20785,-13.5174570719401
20784,-12.4374170939127
20783,-15.8710133870442
20782,-15.2939361572265
20781,-15.1477188110351
20780,-14.5063563028971
20779,-14.9419540405273
20778,-15.5225458780924
20777,-14.395184580485
20776,-12.6984873453776
20775,-15.2954264322916
20774,-13.0229337056478
20773,-12.1659950256347
20772,-12.4661303202311
20771,-14.0808624267578
20770,-13.5803944905599
20769,-14.5946601867676
20768,-13.6390696207682
20767,-13.9757713317871
20766,-13.3838104248047
20765,-13.6545305887858
20764,-12.940054321289
20763,-13.864614868164
20762,-14.5259117126465
20761,-15.0487897237142
20760,-16.0317710876465
20759,-14.401833597819
20758,-14.1229512532552
20757,-15.1865613301595
20756,-14.5980857849121
20755,-14.5856575012207
20754,-15.1936922709147
20753,-15.3228159586588
20752,-15.2700345357259
20751,-13.8105173746745
20750,-13.1321917215983
20749,-14.4751266479492
20748,-13.8364204406738
20747,-15.0985422770182
20746,-15.4873018900553
20745,-16.2809801737467
20744,-15.0860071818034
20743,-14.8875475565592
20742,-15.2193969726562
20741,-13.6066167195638
20740,-13.585541788737
20739,-13.13078028361
20738,-14.9927988688151
20737,-16.3455693562825
20736,-15.7573163350423
20735,-13.479423268636
20734,-16.1867927551269
20733,-14.2431015014648
20732,-13.2659311930338
20731,-15.1402407328288
20730,-15.0183001200358
20729,-14.8650637308756
20728,-14.4825436909993
20727,-15.0752649943034
20726,-14.5184577941894
20725,-14.8059460957845
20724,-13.9831095377604
20723,-14.6094230651855
20722,-13.3533259073893
20721,-13.47825978597
20720,-12.5424725850423
20719,-14.3892412821452
20718,-12.6254384358724
20717,-12.4617891947428
20716,-12.8384841918945
20715,-13.1590128580729
20714,-13.6148145039876
20713,-16.4279108683268
20712,-15.3380823771159
20711,-13.7491732279459
20710,-13.9796152750651
20709,-14.0271578470866
20708,-14.6527516682942
20707,-13.4330797831217
20706,-13.7419799804687
20705,-13.7069674173991
20704,-13.8634284973144
20703,-13.9866622924804
20702,-15.0475067138672
20701,-15.2416341145833
20700,-14.3457855224609
20699,-14.1011388142903
20698,-13.8526634216308
20697,-13.7645998636881
20696,-15.777436319987
20695,-14.5672058105469
20694,-13.4049870808919
20693,-15.112703704834
20692,-15.1498766581217
20691,-16.5676648457845
20690,-13.8964637756347
20689,-15.5317698160807
20688,-14.6157554626465
20687,-15.5218973795573
20686,-13.9405858357747
20685,-15.1974726359049
20684,-14.5659800211588
20683,-14.3667371114095
20682,-14.1799758911133
20681,-14.2668632507324
20680,-15.0804021199544
20679,-14.180455271403
20678,-13.7907725016276
20677,-14.6672742207845
20676,-13.6109362284342
20675,-16.1502619425456
20674,-15.6076784769694
20673,-13.8448089599609
20672,-14.1852592468261
20671,-13.4497703552246
20670,-14.2441085815429
20669,-13.1923393249511
20668,-14.8419657389323
20667,-14.1163734436035
20666,-15.1919667561849
20665,-15.9600941975911
20664,-15.3807370503743
20663,-15.5368319193522
20662,-15.9399907430013
20661,-13.6135047912597
20660,-13.2505566914876
20659,-13.9993881225586
20658,-13.4216344197591
20657,-13.8120839436849
20656,-11.7327217102051
20655,-15.5317392985026
20654,-15.1440121968587
20653,-15.7922907511393
20652,-14.3318186442057
20651,-13.7678665161133
20650,-15.7384323120117
20649,-14.6372118631998
20648,-13.2495686848958
20647,-14.5922429402669
20646,-13.9139389038086
20645,-16.2704884847005
20644,-15.8024314880371
20643,-13.8845746358235
20642,-15.371674601237
20641,-15.9638643900553
20640,-16.7195826212565
20639,-14.2451220194498
20638,-16.0107508341471
20637,-15.6253150939941
20636,-15.189077758789
20635,-13.2509445190429
20634,-16.0927032470703
20633,-15.1528355916341
20632,-16.7604405721028
20631,-15.6513186136881
20630,-15.2786163330078
20629,-14.9610949198405
20628,-14.7104782104492
20627,-13.2936920166015
20626,-13.7587417602539
20625,-16.5745630900065
20624,-15.305657450358
20623,-13.7756688435872
20622,-15.3237480163574
20621,-13.306322479248
20620,-12.6000961303711
20619,-12.767192586263
20618,-15.2361358642578
20617,-12.6090148925781
20616,-15.4450261433919
20615,-13.4035451253255
20614,-15.5041590372721
20613,-14.4805104573567
20612,-13.8632097880045
20611,-14.7899612426758
20610,-13.7661257425944
20609,-14.1380981445312
20608,-14.3779815673828
20607,-14.2930727640788
20606,-14.3477246602376
20605,-13.2603604634603
20604,-13.8050610860189
20603,-15.98607228597
20602,-15.4596529642741
20601,-14.2875452677409
20600,-14.0266428629557
20599,-13.0703033447265
20598,-14.2360468546549
20597,-13.7939552307129
20596,-15.9064900716146
20595,-17.0069831848144
20594,-14.8529673258463
20593,-15.1815081278483
20592,-14.9825475056966
20591,-15.8491475423177
20590,-13.9254643758138
20589,-14.9494626363118
20588,-16.2850657145182
20587,-14.1836176554362
20586,-14.7233464558919
20585,-14.6859369913737
20584,-14.5334571838379
20583,-13.4227851867676
20582,-13.3230079650879
20581,-14.6473627726237
20580,-15.556618754069
20579,-14.3475631713867
20578,-11.7018608093261
20577,-14.8449068705241
20576,-13.3954363505045
20575,-12.4936724344889
20574,-13.5191902160644
20573,-13.4561040242513
20572,-16.2457527160644
20571,-15.082497660319
20570,-15.4176213582357
20569,-13.3431673685709
20568,-13.1518018086751
20567,-14.4585098266601
20566,-14.8499193827311
20565,-14.8994926452636
20564,-13.9803057352702
20563,-14.9130284627278
20562,-14.1407595316569
20561,-15.4094032287597
20560,-15.1571500142415
20559,-14.4429852803548
20558,-12.8378229777018
20557,-14.1212842305501
20556,-15.2311347961426
20555,-16.2647842407226
20554,-14.1700856526692
20553,-14.5681938171386
20552,-12.3857063293457
20551,-12.8456469217936
20550,-14.1502377827962
20549,-13.0693572998047
20548,-14.1683181762695
20547,-12.3409510294596
20546,-14.2197313944498
20545,-15.1672678629557
20544,-12.7902816772461
20543,-13.7908729553222
20542,-14.3995320638021
20541,-14.3528973897298
20540,-15.9994071960449
20539,-15.2749148050944
20538,-14.1842674255371
20537,-13.5807009379069
20536,-15.101545715332
20535,-13.7650131225586
20534,-15.4627899169922
20533,-13.7521919250488
20532,-15.1145004272461
20531,-15.9445480346679
20530,-15.1602361043294
20529,-15.2343544006347
20528,-15.1290217081705
20527,-12.0184616088867
20526,-13.2227462768554
20525,-13.1458267211914
20524,-13.4843722025553
20523,-13.1143567403157
20522,-14.3487698872884
20521,-13.1979774475097
20520,-13.2662528991699
20519,-13.4477625528971
20518,-15.8440142313639
20517,-14.807164255778
20516,-13.6738329569498
20515,-16.1082176208496
20514,-13.817978922526
20513,-16.2454335530599
20512,-15.0994959513346
20511,-14.7420054117838
20510,-15.7705711364746
20509,-13.3763514200846
20508,-15.8934692382812
20507,-14.4515467325846
20506,-14.7167050679525
20505,-14.4075848897298
20504,-15.5149113972982
20503,-14.1053705851237
20502,-15.6997487386067
20501,-15.8575462341308
20500,-14.6995122273763
20499,-15.6048632303873
20498,-14.7905296325683
20497,-15.7288345336914
20496,-15.962515258789
20495,-16.0654434204101
20494,-13.9553894042969
20493,-14.0305656433105
20492,-13.2713226318359
20491,-15.1759920756022
20490,-15.8160461425781
20489,-14.5167894999186
20488,-16.6795639038086
20487,-16.4213088989258
20486,-14.3955965677897
20485,-16.8150568644206
20484,-13.6459424336751
20483,-13.2400268554687
20482,-14.5997655232747
20481,-14.403542582194
20480,-14.6006301879883
20479,-14.7661003112793
20478,-13.6313143412272
20477,-14.2712056477864
20476,-13.4376421610514
20475,-16.012060546875
20474,-15.2033587137858
20473,-15.2051172892252
20472,-13.9841878255208
20471,-13.3623095194498
20470,-14.6493642171224
20469,-15.1135925292969
20468,-13.6510833740234
20467,-14.828726196289
20466,-14.8505996704101
20465,-16.0479555765788
20464,-13.874365234375
20463,-12.6409261067708
20462,-14.9947519938151
20461,-14.7032391866048
20460,-14.1643330891927
20459,-14.955118560791
20458,-14.5565577189127
20457,-14.8706128438314
20456,-14.5052602132161
20455,-15.1455965677897
20454,-12.9173734029134
20453,-13.3603055318196
20452,-15.0681683858235
20451,-14.8282709757487
20450,-15.0917343139648
20449,-14.2268712361653
20448,-13.7492762247721
20447,-14.5021016438802
20446,-12.8642995198567
20445,-14.261395517985
20444,-12.6779782613118
20443,-14.6702980041504
20442,-13.3567311604817
20441,-15.2771807352702
20440,-14.7464825948079
20439,-13.5100718180338
20438,-12.3244448343913
20437,-15.3478696187337
20436,-14.0778602600097
20435,-13.7632431030273
20434,-14.0726366678873
20433,-15.7509394327799
20432,-15.382972462972
20431,-15.3633572896321
20430,-15.824201965332
20429,-17.2210385640462
20428,-13.6028935750325
20427,-14.7404541015625
20426,-13.7336613972982
20425,-16.1369613647461
20424,-14.4266558329264
20423,-15.1584889729817
20422,-14.0684633890788
20421,-16.1800407409668
20420,-16.7354403177897
20419,-16.1806841532389
20418,-15.457741800944
20417,-14.0433868408203
20416,-15.4603459676107
20415,-13.7560167948405
20414,-12.7172429402669
20413,-13.7205528259277
20412,-14.5468149820963
20411,-14.5991500854492
20410,-13.7195139567057
20409,-12.8644991556803
20408,-13.4170936584472
20407,-13.7936106363932
20406,-14.0293780008952
20405,-14.2171246846517
20404,-11.14134572347
20403,-13.3715805053711
20402,-13.0210098266601
20401,-14.6865816752116
20400,-14.1490170796712
20399,-14.9797119140625
20398,-15.2348325093587
20397,-13.5587079366048
20396,-13.0445693969726
20395,-13.2907725016276
20394,-13.5257883707682
20393,-13.979174041748
20392,-13.6160224914551
20391,-14.4223248799642
20390,-13.0966908772786
20389,-13.3363263448079
20388,-13.7691635131836
20387,-14.0913045247396
20386,-15.9260047912597
20385,-14.5168251037597
20384,-15.64382909139
20383,-16.0425577799479
20382,-13.8490852355957
20381,-14.038666788737
20380,-13.3510434468587
20379,-15.2672421773275
20378,-13.8024709065755
20377,-15.0572062174479
20376,-15.462998453776
20375,-14.0432825724284
20374,-13.8033838907877
20373,-14.584809366862
20372,-15.172523244222
20371,-13.5974385579427
20370,-14.8029820760091
20369,-14.6465019226074
20368,-15.0551386515299
20367,-13.8428507486979
20366,-14.6687492370605
20365,-13.141694132487
20364,-15.0213239034017
20363,-13.6659695943196
20362,-15.0489766438802
20361,-14.3853299458821
20360,-14.4121307373047
20359,-14.8594790140788
20358,-14.7355013529459
20357,-15.4369631449381
20356,-14.1139650980631
20355,-14.4891278584798
20354,-14.2969039916992
20353,-14.6258656819661
20352,-15.2107655843099
20351,-14.3012362162272
20350,-14.1624638875325
20349,-15.0265881856282
20348,-15.1199834187825
20347,-14.2404324849446
20346,-13.8390830993652
20345,-14.6322718302409
20344,-14.2890571594238
20343,-14.04515431722
20342,-13.9767364501953
20341,-14.1064666748047
20340,-13.4405146280924
20339,-14.2366050720215
20338,-14.2125165303548
20337,-13.3110043843587
20336,-12.8198099772135
20335,-14.2300552368164
20334,-13.7873875935872
20333,-14.6194175720215
20332,-14.5967798868815
20331,-14.7318672180176
20330,-14.3402834574381
20329,-16.0007512410482
20328,-14.4932197570801
20327,-14.2481089274088
20326,-14.7767293294271
20325,-13.3898198445638
20324,-13.0381670633952
20323,-12.9510775248209
20322,-13.8206225077311
20321,-14.7492418924967
20320,-13.5916631062825
20319,-13.4921732584635
20318,-14.0040891011556
20317,-14.2881352742513
20316,-13.8727389017741
20315,-12.3839337666829
20314,-11.7805656433105
20313,-12.7112983703613
20312,-14.9005683898926
20311,-13.1597414652506
20310,-13.6528686523437
20309,-14.1744394938151
20308,-15.1410202026367
20307,-12.1049789428711
20306,-14.8015604654948
20305,-14.6647285461426
20304,-14.627668762207
20303,-14.448885345459
20302,-15.1771822611491
20301,-15.1244987487793
20300,-16.0918843587239
20299,-15.248892211914
20298,-15.0565996805827
20297,-13.1688980102539
20296,-12.6044563293457
20295,-15.1483698527018
20294,-14.7408075968424
20293,-13.6320365905761
20292,-14.3810714721679
20291,-15.5500244140625
20290,-14.4522384643554
20289,-15.7530794779459
20288,-13.952241007487
20287,-13.5401074727376
20286,-13.7928184509277
20285,-14.0123364766439
20284,-14.8443868001302
20283,-13.9822842915853
20282,-13.9910708109538
20281,-13.9543505350748
20280,-15.5234703063965
20279,-12.8313087463379
20278,-14.0939328511556
20277,-14.335489654541
20276,-13.1431551615397
20275,-13.7788426717122
20274,-12.4324414571126
20273,-15.1284278869629
20272,-13.6733357747396
20271,-13.2401667277018
20270,-15.7558603922526
20269,-13.9431200663248
20268,-14.6171325683594
20267,-15.0859842936198
20266,-13.9329297383626
20265,-15.2777071634928
20264,-13.7334007263183
20263,-14.0183001200358
20262,-13.8222272237142
20261,-15.0687952677409
20260,-14.8329694112142
20259,-14.4961138407389
20258,-13.02371190389
20257,-15.9352223714192
20256,-13.1148958841959
20255,-14.1570775349935
20254,-13.5918512980143
20253,-13.2821080525716
20252,-13.8701894124349
20251,-15.4780868530273
20250,-14.7903109232584
20249,-16.161422475179
20248,-16.4621643066406
20247,-14.630406443278
20246,-16.4106188456217
20245,-14.9887349446614
20244,-13.2176116943359
20243,-15.2493169148763
20242,-14.9057957967122
20241,-15.0446202596028
20240,-14.2034426371256
20239,-13.7004887898763
20238,-13.4967801411946
20237,-13.0388448079427
20236,-13.7714472452799
20235,-13.6460734049479
20234,-13.1388788859049
20233,-10.6383600870768
20232,-14.2571993509928
20231,-14.0220830281575
20230,-14.8966214497884
20229,-14.3854799906413
20228,-14.7397407531738
20227,-15.2357162475586
20226,-12.9999361673991
20225,-13.2263867696126
20224,-14.2284301757812
20223,-13.9792605082194
20222,-14.8405733744303
20221,-14.1237879435221
20220,-14.0177736918131
20219,-16.419660949707
20218,-15.1411677042643
20217,-13.7522237141927
20216,-17.0720161437988
20215,-14.1704594930013
20214,-14.2805249532064
20213,-13.5802813212077
20212,-15.3597638448079
20211,-15.6449289957682
20210,-13.7255958557129
20209,-12.267369333903
20208,-12.321459197998
20207,-12.3035568237304
20206,-15.4617268880208
20205,-14.4779139200846
20204,-12.7829218546549
20203,-12.9844904581705
20202,-14.9653762817383
20201,-13.8086189270019
20200,-14.0594530741373
20199,-12.7374265034993
20198,-14.1215792338053
20197,-14.3698931376139
20196,-14.6161496480306
20195,-14.7723068237304
20194,-15.3813334147135
20193,-14.9882860819498
20192,-15.2867174784342
20191,-15.3215342203776
20190,-13.969901784261
20189,-14.3119682312011
20188,-13.1161534627278
20187,-14.2929176330566
20186,-12.55687306722
20185,-14.0158307393392
20184,-12.2638928731282
20183,-14.424112701416
20182,-15.3394493103027
20181,-13.8258257548014
20180,-14.0264190673828
20179,-12.9469195048014
20178,-15.3995040893554
20177,-15.7934491475423
20176,-13.9851860046386
20175,-14.055517578125
20174,-16.0371994018554
20173,-15.3628143310547
20172,-13.1538210550944
20171,-13.5727956136067
20170,-14.4433756510416
20169,-13.4074780782064
20168,-13.9420010884603
20167,-13.0111640930176
20166,-14.7238182067871
20165,-13.4501378377278
20164,-14.2445510864258
20163,-15.1946751912435
20162,-15.1231953938802
20161,-14.3421361287435
20160,-14.1457389831543
20159,-14.4765647888183
20158,-13.4701611836751
20157,-15.1092399597168
20156,-12.4768674214681
20155,-12.6134119669596
20154,-13.13974609375
20153,-14.5032892862955
20152,-13.748461151123
20151,-14.1205276489258
20150,-14.4485076904297
20149,-16.0715939839681
20148,-14.6024485270182
20147,-13.9300814310709
20146,-14.4572395324707
20145,-13.7131586710612
20144,-13.4264485677083
20143,-13.0349042256673
20142,-12.2335711161295
20141,-14.5455243428548
20140,-14.9513445536295
20139,-14.0981099446614
20138,-13.1389259338379
20137,-13.0786092122396
20136,-16.0731262207031
20135,-15.9517972310384
20134,-14.4871963500976
20133,-13.7818562825521
20132,-15.9078646341959
20131,-14.7377965291341
20130,-17.5404724121094
20129,-13.9170033772786
20128,-13.2065325419108
20127,-13.5261291503906
20126,-13.3485867818196
20125,-12.6693367004394
20124,-13.5454823811849
20123,-13.8912363688151
20122,-13.9738143920898
20121,-14.4148468017578
20120,-15.1145080566406
20119,-15.2962923685709
20118,-14.1742017110189
