"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4703,-25.1607002258301
4702,-25.0483891805013
4701,-22.3329007466634
4700,-26.0976814270019
4699,-25.5265767415364
4698,-23.5401456197103
4697,-21.0646219889323
4696,-24.7536682128906
4695,-23.6585678100586
4694,-22.4223401387532
4693,-22.6611707051595
4692,-23.1512702941894
4691,-23.4861485799153
4690,-22.0452140808105
4689,-21.9519510904948
4688,-22.0689567565918
4687,-21.6844200134277
4686,-22.1106819152832
4685,-20.3717547098795
4684,-19.9260874430338
4683,-24.0896336873372
4682,-25.9450134277344
4681,-25.2334655761719
4680,-21.3561487833659
4679,-23.3414380391439
4678,-22.8991569519043
4677,-22.7898646036784
4676,-23.360018157959
4675,-22.2768692016601
4674,-21.8933764139811
4673,-22.822924041748
4672,-23.6111562093099
4671,-24.2650194803873
4670,-23.0779238382975
4669,-23.1535362243652
4668,-22.7335240681966
4667,-23.9591519673665
4666,-22.5877911885579
4665,-22.8467531840006
4664,-23.0703198750814
4663,-23.0500498453776
4662,-24.041970316569
4661,-21.2357365926107
4660,-22.2013928731282
4659,-23.6945073445638
4658,-24.2647905985514
4657,-22.9458475748698
4656,-25.8663937886556
4655,-23.1353146870931
4654,-20.9761591593424
4653,-23.3985961914062
4652,-25.5643486022949
4651,-24.1634086608886
4650,-21.0444358825683
4649,-22.6436256408691
4648,-21.1851638793945
4647,-23.3697481791178
4646,-23.3591102600097
4645,-24.467948659261
4644,-21.7560206095377
4643,-23.5636352539062
4642,-21.9286000569661
4641,-24.8598630269368
4640,-20.0270662943522
4639,-22.7315709431966
4638,-22.6224706013997
4637,-25.0569366455078
4636,-25.4873807271321
4635,-24.2369636535644
4634,-22.3619166056315
4633,-23.7405265808105
4632,-23.8896380106608
4631,-21.9439275105794
4630,-23.0773223876953
4629,-22.5730346679687
4628,-24.7271153767903
4627,-22.0636543273926
4626,-21.0549517313639
4625,-24.4995229085286
4624,-23.7435465494791
4623,-21.5357549031575
4622,-24.3686864217122
4621,-22.8485295613607
4620,-25.286474609375
4619,-22.4836067199707
4618,-22.8917526245117
4617,-22.8256744384765
4616,-23.038858795166
4615,-22.574565633138
4614,-24.3114824930827
4613,-22.0049995422363
4612,-24.8784647623698
4611,-24.2106867472331
4610,-23.3173965454101
4609,-24.8796549479166
4608,-23.2370068868001
4607,-24.0752077738444
4606,-22.3762840270996
4605,-25.0040318806966
4604,-24.0410433451334
4603,-22.1769254048665
4602,-22.6783902486165
4601,-24.9536753336588
4600,-22.5862513224284
4599,-23.193706258138
4598,-24.5911341349284
4597,-23.8928716023763
4596,-21.363264465332
4595,-21.2524220784505
4594,-24.7131472269694
4593,-22.0318092346191
4592,-23.1273928324381
4591,-24.7383763631185
4590,-24.0671320597331
4589,-22.6403755187988
4588,-22.8381688435872
4587,-25.1490882873535
4586,-24.8611714680989
4585,-24.2773256937663
4584,-22.79027150472
4583,-24.0219774881998
4582,-22.435457611084
4581,-23.0935844421386
4580,-22.2668352762858
4579,-22.4934371948242
4578,-21.8799512227376
4577,-21.1673416137695
4576,-21.6515462239583
4575,-23.1246793111165
4574,-24.7599294026692
4573,-23.0062291463216
4572,-22.7713811238607
4571,-23.0163113911946
4570,-23.5174176534017
4569,-23.0105257670084
4568,-22.989064280192
4567,-22.5193161010742
4566,-23.0085154215495
4565,-23.2228899637858
4564,-23.6777760823567
4563,-23.333967590332
4562,-24.0854349772135
4561,-22.596772257487
4560,-22.8881807963053
4559,-24.0754519144694
4558,-24.5193580627441
4557,-23.1403717041015
4556,-23.2940747578939
4555,-22.6948964436849
4554,-24.207123819987
4553,-22.6056121826172
4552,-23.6092183430989
4551,-25.0791025797526
4550,-23.0180788675944
4549,-23.3694989522298
4548,-21.1672309875488
4547,-25.5976687113444
4546,-23.2441047668457
4545,-18.4103747049967
4544,-24.5102066040039
4543,-22.0058336893717
4542,-20.6207565307617
4541,-22.5616388956706
4540,-22.6998390197754
4539,-22.6712008158366
4538,-23.8023094177246
4537,-22.8541714986165
4536,-23.4108286539713
4535,-22.769930267334
4534,-23.2216654459635
4533,-22.0381581624349
4532,-23.5447194417317
4531,-21.8011548360189
4530,-24.0113154093424
4529,-24.5158536275228
4528,-23.9272509256998
4527,-21.6693773905436
4526,-21.8665540059407
4525,-23.5349779764811
4524,-22.1626444498698
4523,-21.7017361958821
4522,-22.2307367960612
4521,-22.8753049214681
4520,-23.0216367085775
4519,-23.7745930989583
4518,-22.8854011535644
4517,-22.4247217814127
4516,-23.4252202351888
4515,-22.2242543538411
4514,-25.306815846761
4513,-26.1364260355631
4512,-23.7831151326497
4511,-22.0988283793131
4510,-20.4014915466308
4509,-23.8151089986165
4508,-24.8559669494629
4507,-23.2930104573567
4506,-22.9771446228027
4505,-23.9280062357584
4504,-22.7342501322428
4503,-25.5018969217936
4502,-23.2280029296875
4501,-23.5937599182129
4500,-23.687961324056
4499,-25.9656496683756
4498,-23.7421796162923
4497,-25.4653597513834
4496,-26.010605875651
4495,-23.4904706319173
4494,-22.9539817810058
4493,-26.5056811014811
4492,-23.8540774027506
4491,-22.8150225321452
4490,-23.9464719136556
4489,-21.692599995931
4488,-25.0916249593099
4487,-24.6434463500976
4486,-23.3529800415039
4485,-23.2692893981933
4484,-24.8466807047526
4483,-23.5785138448079
4482,-22.7913230895996
4481,-24.0311429341634
4480,-24.1399406433105
4479,-21.9821253458659
4478,-21.4502154032389
4477,-24.4871264139811
4476,-23.8677632649739
4475,-23.6164026896159
4474,-22.4966097513834
4473,-23.5630121866862
4472,-23.4151977539062
4471,-23.4976498921712
4470,-26.2505833943685
4469,-25.2893356323242
4468,-22.6362022399902
4467,-22.4395062764485
4466,-23.992466990153
4465,-24.7559455871582
4464,-22.1121213277181
4463,-22.8630177815755
4462,-23.6057139078776
4461,-22.2260180155436
4460,-24.133657836914
4459,-25.3207687377929
4458,-24.9780448913574
4457,-23.2033332824707
4456,-24.3048016866048
4455,-23.3746704101562
4454,-23.3987004597982
4453,-21.8730288187663
4452,-21.6310231526692
4451,-23.0701278686523
4450,-23.9044263203939
4449,-23.0002184549967
4448,-23.9933748881022
4447,-24.9455754597982
4446,-23.0558888753255
4445,-25.78783009847
4444,-25.425405883789
4443,-22.6302640279134
4442,-24.7812624613444
4441,-24.7663571675618
4440,-24.3598375956217
4439,-22.77908299764
4438,-22.9014241536458
4437,-22.2503583272298
4436,-23.3845136006673
4435,-23.5519966125488
4434,-22.9063107808431
4433,-22.6502479553222
4432,-23.1946179707845
4431,-23.8784444173177
4430,-23.4035209655761
4429,-21.5865514119466
4428,-23.9601959228515
4427,-23.3632670084635
4426,-23.5336835225423
4425,-20.9751940409342
4424,-20.6759386698405
4423,-20.6655665079752
4422,-22.8617780049642
4421,-22.4217615763346
4420,-21.951825205485
4419,-24.8900016784668
4418,-21.6503445943196
4417,-23.4524342854817
4416,-21.173676554362
4415,-23.9142008463541
4414,-23.8429626464844
4413,-23.1684427897135
4412,-24.96800587972
4411,-19.8197769165039
4410,-18.0666208902995
4409,-24.2836517333984
4408,-24.0355997721354
4407,-23.4902277628581
4406,-22.3521039326985
4405,-25.3100100199381
4404,-24.0005490620931
4403,-23.2102722167969
4402,-22.7023211161295
4401,-22.0002146402995
4400,-24.9526123046875
4399,-21.453768157959
4398,-23.9469881693522
4397,-24.6026761372884
4396,-23.3036699930827
4395,-24.2711255391439
4394,-23.4823733011881
4393,-22.6908452351888
4392,-21.022802734375
4391,-26.0529350280761
4390,-26.9460090637207
4389,-22.1781194051107
4388,-24.6732276916504
4387,-23.414165242513
4386,-20.9755335489909
4385,-21.4664443969726
4384,-23.2514976501465
4383,-23.9374234517415
4382,-22.4502675374349
4381,-21.7163426717122
4380,-23.2290596008301
4379,-23.8606018066406
4378,-24.9449625651041
4377,-23.6091598510742
4376,-21.3049784342448
4375,-26.8151217142741
4374,-25.0910870869954
4373,-24.2814315795898
4372,-24.8365755716959
4371,-23.6559585571289
4370,-25.020059967041
4369,-24.9749384562174
4368,-23.8521382649739
4367,-24.5727142333984
4366,-23.5601053873698
4365,-23.9546620686849
4364,-23.2964017232259
4363,-23.309304300944
4362,-25.9646247863769
4361,-23.6496274312337
4360,-25.1075258890788
4359,-24.4739351908366
4358,-25.2234723409017
4357,-24.3918556213379
4356,-24.7612798055013
4355,-23.8725659688314
4354,-24.0551195780436
4353,-23.5836675008138
4352,-24.322238667806
4351,-23.9954004923502
4350,-20.7367144266764
4349,-22.1438138326009
4348,-24.5408780415853
4347,-21.148062133789
4346,-24.2339983622233
4345,-23.4670344034831
4344,-24.9826352437337
4343,-21.6240943908691
4342,-23.8002965291341
4341,-21.992217763265
4340,-21.2292541503906
4339,-22.5567738850911
4338,-23.5661834716797
4337,-22.8678039550781
4336,-24.6411193847656
4335,-22.6751426696777
4334,-21.471221669515
4333,-24.2134549458821
4332,-21.5102142333984
4331,-22.3621950785319
4330,-21.1593332926432
4329,-23.7613650004069
4328,-24.165811920166
4327,-25.1217725118001
4326,-24.0827150980631
4325,-24.7815536499023
4324,-24.1543830871582
4323,-23.2797047932942
4322,-24.696750386556
4321,-23.548447672526
4320,-24.7194936116536
4319,-23.6349065144857
4318,-23.909952545166
4317,-24.9962244669596
4316,-22.1287267049153
4315,-24.832186126709
4314,-22.9888748168945
4313,-23.1746505737304
4312,-20.9766092936198
4311,-23.5639849344889
4310,-23.0418368021647
4309,-22.824207051595
4308,-26.4956497192383
4307,-25.2965479532877
4306,-23.6531471252441
4305,-22.3518928527832
4304,-23.7613777160644
4303,-22.3785982767741
4302,-24.7155212402344
4301,-22.9582211812337
4300,-20.8837290445963
4299,-24.4503387451172
4298,-24.7441963195801
4297,-23.1894961039225
4296,-23.7523839314778
4295,-21.8655698140462
4294,-22.520304107666
4293,-24.2196144104004
4292,-24.2727035522461
4291,-24.8286969502767
4290,-23.8403572082519
4289,-21.9391718546549
4288,-25.3300715128581
4287,-23.3169565836588
4286,-22.560405476888
4285,-23.7676567077636
4284,-23.1378883361816
4283,-23.9996297200521
4282,-24.1004954020182
4281,-23.3700775146484
4280,-25.4515047709147
4279,-23.7561770121256
4278,-24.358683013916
4277,-24.1676213582357
4276,-24.137730662028
4275,-25.0689097086588
4274,-24.7723678588867
4273,-23.5865425109863
4272,-23.0957639058431
4271,-22.9523592631022
4270,-25.3925626118978
4269,-26.9485674540202
4268,-24.9278803507487
4267,-25.757255299886
4266,-25.7425381978353
4265,-22.944314066569
4264,-24.2944435119629
4263,-24.2153584798177
4262,-22.9550079345703
4261,-22.4584093729655
4260,-21.2100967407226
4259,-23.5903800964355
4258,-24.4314216613769
4257,-23.5058108011881
4256,-23.2329963684082
4255,-25.9022672017415
4254,-23.3561195373535
4253,-24.8184900919596
4252,-22.2946278889974
4251,-24.2526865641276
4250,-23.1436447143554
4249,-23.7065668741862
4248,-22.2440246582031
4247,-21.6642300923665
4246,-21.8739723205566
4245,-21.6058690388997
4244,-22.6414143880208
4243,-23.4117848714192
4242,-25.6197494506836
4241,-25.7237024943034
4240,-25.0875419616699
4239,-24.6897733052571
4238,-25.0365610758463
4237,-25.9511423746745
4236,-23.7633168538411
4235,-23.9606854756673
4234,-20.7446426391601
4233,-25.8235064188639
4232,-24.3428799947103
4231,-24.0151835123698
4230,-22.9697339375814
4229,-24.0143849690755
4228,-24.4816650390625
4227,-24.9492324829101
4226,-23.668138885498
4225,-21.0322708129883
4224,-24.6176946004232
4223,-23.0115976969401
4222,-25.9148989359538
4221,-23.9126113891601
4220,-22.5285807291666
4219,-22.027934773763
4218,-22.1842203776041
4217,-22.1476145426432
4216,-24.8590784708659
4215,-22.5466751098633
4214,-23.5675618489583
4213,-21.8218686421712
4212,-23.0512082417806
4211,-22.1559242248535
4210,-22.228130086263
4209,-23.413791402181
4208,-23.8296429951985
4207,-20.8101842244466
4206,-19.8598592122396
4205,-23.618568166097
4204,-24.6154922485351
4203,-22.7131065368652
4202,-24.0227327982584
4201,-23.8456494649251
4200,-20.5874465942383
4199,-22.0332524617513
4198,-22.1016779581706
4197,-24.0486511230469
4196,-24.9912259419759
4195,-27.4050163269043
4194,-26.0174977620442
4193,-24.3190203348795
4192,-22.2579381306966
4191,-23.2043073018392
4190,-25.6388229370117
4189,-22.500419362386
4188,-22.3365577697754
4187,-21.4943883260091
4186,-21.1408396402995
4185,-23.8904975891113
4184,-21.6457135518392
4183,-22.3130401611328
4182,-25.0266098022461
4181,-22.8797973632812
4180,-24.1078158060709
4179,-22.276168568929
4178,-22.7474464416504
4177,-21.8626452128092
4176,-22.5755625406901
4175,-23.5941858927409
4174,-23.55070215861
4173,-22.1119344075521
4172,-24.0753845214844
4171,-23.2594983418782
4170,-24.7407707214355
4169,-21.5212666829427
4168,-22.6056325276692
4167,-23.565786743164
4166,-22.6013613382975
4165,-26.31273244222
4164,-23.3053077697754
4163,-23.7674570719401
4162,-22.220083618164
4161,-22.084585571289
4160,-23.6900632222493
4159,-24.7173281351725
4158,-22.275368754069
4157,-22.4900433858235
4156,-22.5138229370117
4155,-23.78685353597
4154,-21.5763509114583
4153,-22.9757128397623
4152,-23.7175659179687
4151,-22.1377179463704
4150,-25.0921005249023
4149,-27.5473744710286
4148,-25.2064384460449
4147,-21.9018653869629
4146,-23.6976633707682
4145,-23.0774304707845
4144,-26.0492411295573
4143,-23.0903038024902
4142,-22.7498128255208
4141,-22.1172520955403
4140,-21.4388094584147
4139,-24.9098470052083
4138,-24.0378758748372
4137,-23.4269660949707
4136,-23.6698694864909
4135,-24.5869430541992
4134,-22.026417795817
4133,-22.1474708557129
4132,-22.7189544677734
4131,-26.2266716003418
4130,-24.4689061482747
4129,-24.1843856811523
4128,-23.9850296020508
4127,-21.0626790364583
4126,-25.3675623575846
4125,-22.4181172688802
4124,-25.8385604858398
4123,-25.693581644694
4122,-23.2802986145019
4121,-24.8335327148437
4120,-25.7877970377604
4119,-24.3320513407389
4118,-24.8553604125976
4117,-26.1868970235189
4116,-23.6443834940592
4115,-22.4352554321289
4114,-25.8959920247396
4113,-25.806140645345
4112,-24.8836908976237
4111,-23.8836718241373
4110,-25.6432518005371
4109,-26.7252449035644
4108,-26.2706347147623
4107,-26.1472979227702
4106,-24.0996968587239
4105,-25.975314839681
4104,-25.3252853393554
4103,-23.1930056254069
4102,-24.7188718159993
4101,-24.03148244222
4100,-24.6766443888346
4099,-25.2834737141927
4098,-22.7803380330403
4097,-22.9537554423014
4096,-24.9071665445963
4095,-21.560109202067
4094,-25.262990061442
4093,-23.2874244689941
4092,-25.0209131876627
4091,-25.1892049153646
4090,-25.388702138265
4089,-25.1010841369629
4088,-23.5144828796386
4087,-22.2252906799316
4086,-21.8859771728515
4085,-23.3770495096842
4084,-24.5164169311523
4083,-23.3793243408203
4082,-25.1976557413737
4081,-26.2047434488932
4080,-24.9104230244954
4079,-24.5946016947428
4078,-27.2997611999511
4077,-23.649095916748
4076,-23.5217295328776
4075,-25.6435658772786
4074,-25.6778765360514
4073,-23.9526784261067
4072,-22.6198232014974
4071,-24.7011512756347
4070,-22.0713473002116
4069,-23.7169492085775
4068,-24.4687840779622
4067,-24.1212308247884
4066,-24.5872482299804
4065,-24.4610885620117
4064,-26.3384892781575
4063,-22.7192774454752
4062,-23.8604759216308
4061,-24.0102917989095
4060,-26.6633832295735
4059,-24.3200681050618
4058,-21.8569778442383
4057,-24.1771072387695
4056,-24.8061113993327
4055,-20.2950640360514
4054,-24.0500829060872
4053,-22.7114827473958
4052,-25.0214141845703
4051,-21.48806737264
4050,-22.978608194987
4049,-24.7092676798502
4048,-24.0964162190755
4047,-24.8394912719726
4046,-22.3694735209147
4045,-22.4831019083659
4044,-25.0428578694661
4043,-23.3640947977702
4042,-22.7950513203939
4041,-22.8495798746745
4040,-22.7611488342285
4039,-23.0309102376302
4038,-24.3651997884114
4037,-22.1489242553711
4036,-23.3397379557291
4035,-26.0561838785807
4034,-24.4156097412109
4033,-23.5652386983235
4032,-22.6538172403971
4031,-22.9249862670898
4030,-22.9118001302083
4029,-24.4885899861653
4028,-21.3337107340495
4027,-22.5328519185384
4026,-25.4949300130208
4025,-24.8096183776855
4024,-25.7436533610026
4023,-25.6598063151041
4022,-23.6953224182129
4021,-22.6439918518066
4020,-25.6670682271321
4019,-22.5159680684407
4018,-22.4553563435872
4017,-22.350444539388
4016,-25.3185562133789
4015,-26.8881248474121
4014,-21.942734781901
4013,-23.7543713887532
4012,-23.3372698465983
4011,-23.5055653889974
4010,-22.7479372660319
4009,-24.3726448059082
4008,-23.4020968119303
4007,-22.7087959289551
4006,-25.8360567728678
4005,-22.4598042805989
4004,-21.6187410990397
4003,-24.0989974975586
4002,-25.2299229939778
4001,-21.9741195678711
4000,-24.8614117940267
3999,-21.7038914998372
3998,-23.2743311564127
3997,-23.6601203918457
3996,-24.4602633158366
3995,-25.6575620015462
3994,-22.608693186442
3993,-23.4943489074707
3992,-24.2605944315592
3991,-24.0808942159017
3990,-22.2513031005859
3989,-20.5078287760416
3988,-22.939072672526
3987,-24.5214968363444
3986,-21.7809674580892
3985,-25.1087949117025
3984,-23.8603055318196
3983,-23.1156359354655
3982,-24.65310643514
3981,-23.2374290466308
3980,-24.1032585144043
3979,-25.4091641743978
3978,-23.9810063680013
3977,-23.3298019409179
3976,-22.3191627502441
3975,-22.0721928914388
3974,-19.3807141621907
3973,-22.2465092976888
3972,-24.0952578226725
3971,-25.0590194702148
3970,-23.0572748819987
3969,-20.7144861857096
3968,-24.1188860575358
3967,-24.0025238037109
3966,-23.2588930765788
3965,-24.6139053344726
3964,-23.6068735758463
3963,-22.9673917134603
3962,-22.8206822713216
3961,-22.4167032877604
3960,-19.9302797953288
3959,-21.3415206909179
3958,-21.4403722127278
3957,-23.7653348286946
3956,-23.0385803222656
3955,-21.4414911905924
3954,-21.5633771260579
3953,-22.9879974365234
3952,-23.3543228149414
3951,-23.578098042806
3950,-21.6126121520996
3949,-23.2200747172038
3948,-22.5964797973633
3947,-21.5091766357422
3946,-24.7205464680989
3945,-23.5788775126139
3944,-23.8905815124511
3943,-23.1313537597656
3942,-23.3056561787923
3941,-24.29417775472
3940,-22.3807052612304
3939,-21.5888631184896
3938,-23.1663866678873
3937,-24.2071085611979
3936,-23.0750882466634
3935,-22.8992815653483
3934,-24.1453397115071
3933,-23.4696754455566
3932,-21.2890380859375
3931,-20.0726252237956
3930,-23.4158424377441
3929,-23.1723846435547
3928,-24.0755612691243
3927,-21.1541300455729
3926,-23.3037653605143
3925,-24.3395370483398
3924,-20.5543490091959
3923,-25.4038909912109
3922,-22.7082326253255
3921,-25.1152201334635
3920,-23.5784807840983
3919,-23.2783226013183
3918,-24.3409739176432
3917,-24.3871063232422
3916,-21.6222849527995
3915,-24.0591186523437
3914,-24.5681912740071
3913,-21.1058664957682
3912,-23.7579394022623
3911,-24.3226048787435
