"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4197,-13.0133918762207
4196,-10.8353841145833
4195,-11.6757504781087
4194,-11.8657427469889
4193,-12.2726488749186
4192,-13.5982040405273
4191,-12.3094479878743
4190,-9.26720148722328
4189,-11.1610460917155
4188,-11.4431543986002
4187,-11.8549128214518
4186,-13.4783297220866
4185,-12.467034403483
4184,-11.6228291829427
4183,-9.36158599853513
4182,-7.68233591715493
4181,-10.4925763448079
4180,-12.739121500651
4179,-10.8001808166504
4178,-11.6267341613769
4177,-10.8692014058431
4176,-12.0648483276367
4175,-12.3034182230631
4174,-10.8697405497233
4173,-10.3315681457519
4172,-9.99739303588865
4171,-9.71443023681638
4170,-7.88254394531248
4169,-9.24897613525388
4168,-8.99671529134112
4167,-10.7707796732584
4166,-10.5971206665039
4165,-9.56898854573565
4164,-11.8037920633952
4163,-10.4880393981933
4162,-12.9179926554362
4161,-13.5764284769694
4160,-9.63657862345375
4159,-7.64092102050779
4158,-10.3585291544596
4157,-10.1325261433919
4156,-11.5259180704752
4155,-10.6630767822265
4154,-11.9811971028646
4153,-13.11790822347
4152,-9.62981389363605
4151,-12.3334615071614
4150,-11.1620836893717
4149,-10.7843905131022
4148,-10.6736180623372
4147,-11.3581108093261
4146,-12.3642448425293
4145,-9.95746205647784
4144,-8.91606114705401
4143,-11.8107551574707
4142,-10.3718373616536
4141,-11.2886731465657
4140,-15.0548754374186
4139,-13.1291361490885
4138,-9.70555470784503
4137,-10.8958724975586
4136,-10.7186251322428
4135,-10.330674235026
4134,-12.0833826700846
4133,-13.6327690124511
4132,-11.8050280253092
4131,-12.0535809834798
4130,-9.39091720581052
4129,-12.2186848958333
4128,-10.4457382202148
4127,-11.13158009847
4126,-9.76120732625323
4125,-14.4239626566569
4124,-11.4617802937825
4123,-8.96526311238605
4122,-10.0371192932129
4121,-8.73801269531248
4120,-8.70729675292966
4119,-10.9203399658203
4118,-12.533550008138
4117,-11.5024093627929
4116,-8.93966522216795
4115,-9.98950424194334
4114,-11.379382832845
4113,-8.21993738810219
4112,-12.1415084838867
4111,-10.845863087972
4110,-9.03749440511065
4109,-9.94209009806313
4108,-11.9105717976888
4107,-13.5156272888183
4106,-12.4709419250488
4105,-13.175281270345
4104,-15.4016314188639
4103,-15.7060646057129
4102,-12.3781201680501
4101,-9.1104911804199
4100,-10.948152923584
4099,-8.19974492390948
4098,-9.55427271525063
4097,-12.33523534139
4096,-11.0654713948567
4095,-10.9099919637044
4094,-8.35175679524737
4093,-10.9574137369791
4092,-12.86369043986
4091,-14.177826944987
4090,-13.0401379903157
4089,-14.6870254516601
4088,-12.8745368957519
4087,-10.6712720235189
4086,-12.724602762858
4085,-12.5183764139811
4084,-13.3283078511556
4083,-12.2842837015788
4082,-12.6906099955241
4081,-10.1232131958008
4080,-11.9298296610514
4079,-11.1249921162923
4078,-10.4460942586263
4077,-13.1475560506185
4076,-12.5577885945638
4075,-15.1514546712239
4074,-12.5403096516927
4073,-12.1220179239909
4072,-9.29057159423826
4071,-12.1947832743327
4070,-13.2259595235189
4069,-11.7641662597656
4068,-15.1209701538086
4067,-13.3520874023437
4066,-13.0772359212239
4065,-13.9391476949056
4064,-12.7182563781738
4063,-12.4839754740397
4062,-12.813953145345
4061,-12.2609759012858
4060,-9.87948455810545
4059,-8.17270507812498
4058,-12.3664624532064
4057,-11.1967872619629
4056,-10.1489941914876
4055,-13.2231404622396
4054,-11.1061805725097
4053,-14.4562667846679
4052,-13.7874384562174
4051,-14.6304674784342
4050,-15.6913386027018
4049,-12.7695513407389
4048,-13.279347483317
4047,-12.7586743672689
4046,-11.7292541503906
4045,-12.0761945088704
4044,-9.90621287027992
4043,-8.84244893391925
4042,-10.6462603251139
4041,-12.8818560282389
4040,-9.70859629313149
4039,-9.62383499145506
4038,-10.251390838623
4037,-11.0405893961588
4036,-12.9103581746419
4035,-10.4898666381836
4034,-8.86231714884438
4033,-8.12015889485675
4032,-12.0924692789713
4031,-10.4731353759765
4030,-12.7127911885579
4029,-10.7387794494629
4028,-12.2311856587728
4027,-11.8404258728027
4026,-11.7267834981282
4025,-9.56084925333657
4024,-10.8637540181478
4023,-11.2203493754069
4022,-13.7940124511719
4021,-10.5817715962728
4020,-12.7694114685058
4019,-13.3829025268554
4018,-14.2453763326009
4017,-11.4303497314453
4016,-10.3285024007161
4015,-7.68434499104815
4014,-14.2406295776367
4013,-11.0649856567383
4012,-12.1372347513834
4011,-12.2574078877767
4010,-12.2209330240885
4009,-11.3997189839681
4008,-11.2803304036458
4007,-12.2883043924967
4006,-9.51947758992511
4005,-7.05784327189125
4004,-9.54263280232745
4003,-10.3473355611165
4002,-9.52421671549477
4001,-10.846917215983
4000,-9.77668736775714
3999,-14.2981539408366
3998,-11.9237770080566
3997,-10.9378290812174
3996,-13.6958094278971
3995,-8.89418640136716
3994,-10.7386421203613
3993,-11.7945655822754
3992,-10.3086227416992
3991,-9.47683181762693
3990,-9.58990071614581
3989,-10.6030029296875
3988,-10.9491027832031
3987,-10.4781288146972
3986,-10.2865839640299
3985,-10.3758364359538
3984,-11.2100827534993
3983,-11.953539276123
3982,-12.3821612040202
3981,-13.1584749857584
3980,-12.9975774129232
3979,-9.40066502888995
3978,-12.3107729593913
3977,-13.9086873372396
3976,-11.2431828816732
3975,-10.3412473042806
3974,-14.1027994791666
3973,-13.2699378967285
3972,-9.51916605631508
3971,-5.02593078613279
3970,-6.76113993326821
3969,-10.3713528951009
3968,-12.3578221638997
3967,-10.212380472819
3966,-11.765909576416
3965,-9.95498631795245
3964,-11.4320320129394
3963,-12.6666829427083
3962,-6.03728332519529
3961,-7.61004867553709
3960,-10.4131200154622
3959,-10.5990229288737
3958,-11.8122988382975
3957,-10.2850618998209
3956,-11.0304117838541
3955,-14.8336191813151
3954,-13.5462618509928
3953,-13.6910957336426
3952,-12.162528737386
3951,-11.5769523620605
3950,-9.84458007812498
3949,-8.18377532958982
3948,-7.56917928059894
3947,-11.1474695841471
3946,-7.69111735026039
3945,-8.66260884602862
3944,-12.246674601237
3943,-11.7849817911784
3942,-10.4960324605306
3941,-11.4826454162597
3940,-11.2197250366211
3939,-11.8722162882487
3938,-11.4575154622396
3937,-7.96655502319334
3936,-9.72055536905922
3935,-10.8900970458984
3934,-7.06327794392901
3933,-8.47131830851235
3932,-10.2965403238932
3931,-11.5791343688965
3930,-12.5832567850748
3929,-9.82375183105466
3928,-9.36937561035154
3927,-10.8024709065755
3926,-11.0645685831705
3925,-10.9019175211588
3924,-11.0088142395019
3923,-10.2704198201497
3922,-8.31032791137693
3921,-10.6538235982259
3920,-12.0922810872396
3919,-9.62546386718748
3918,-10.6672500610351
3917,-10.5471862792969
3916,-14.2008282979329
3915,-12.2152770996094
3914,-9.2653500874837
3913,-9.73269246419269
3912,-11.4926882425944
3911,-10.3259796142578
3910,-11.1829767862955
3909,-13.7231391906738
3908,-14.1290509541829
3907,-12.3971834818522
3906,-14.5872342427571
3905,-11.9527331034342
3904,-10.471854909261
3903,-9.8564030965169
3902,-11.2163299560547
3901,-6.75256830851235
3900,-7.34407780965167
3899,-6.98843358357745
3898,-9.78039652506508
3897,-13.3489720662435
3896,-9.67161407470701
3895,-7.16767985026039
3894,-6.24614181518552
3893,-8.46565856933591
3892,-10.3886156717936
3891,-11.0977373758952
3890,-9.80185801188149
3889,-8.23397293090818
3888,-11.7826649983724
3887,-11.5796086629232
3886,-9.29229838053383
3885,-10.6889506022135
3884,-11.1983423868815
3883,-10.2763147989909
3882,-11.3296099344889
3881,-8.11972274780271
3880,-8.14908192952472
3879,-7.69376220703123
3878,-8.35805486043292
3877,-8.27310282389321
3876,-10.6657178243001
3875,-11.6156969706217
3874,-11.3590441385905
3873,-12.0286633809407
3872,-10.9028305053711
3871,-8.84694773356117
3870,-6.4189743041992
3869,-8.11824264526365
3868,-9.11426645914711
3867,-10.335375213623
3866,-10.6472419738769
3865,-13.1886454264323
3864,-12.5096000671386
3863,-11.0881141662597
3862,-12.5268412272135
3861,-11.0927871704101
3860,-10.0263656616211
3859,-10.3137776692708
3858,-12.5446825663248
3857,-15.2903681437174
3856,-14.1169634501139
3855,-12.1935740152995
3854,-10.2030840555827
3853,-11.2886528015136
3852,-14.441690826416
3851,-11.7653767903646
3850,-12.6200190226237
3849,-12.6006619771321
3848,-10.2342018127441
3847,-10.4482699076334
3846,-11.725761159261
3845,-14.5876589457194
3844,-10.6036717732747
3843,-13.9689595540364
3842,-14.0695327758789
3841,-13.395194753011
3840,-13.0146799723307
3839,-9.85648193359373
3838,-11.4854161580403
3837,-13.4175221761067
3836,-11.4706253051758
3835,-13.5895001729329
3834,-10.915012105306
3833,-10.1402153015136
3832,-12.8774220784505
3831,-12.4852292378743
3830,-11.7882484436035
3829,-11.8537582397461
3828,-12.6466710408528
3827,-13.9942713419596
3826,-12.4570780436198
3825,-11.3414100646972
3824,-11.5190299987793
3823,-11.7008410135905
3822,-10.6611529032389
3821,-13.6965749104817
3820,-13.6037849426269
3819,-10.6895164489746
3818,-10.3912630716959
3817,-11.0235758463541
3816,-12.4287691752116
3815,-11.5744194030761
3814,-12.3096590677897
3813,-13.470442199707
3812,-13.7836199442545
3811,-12.1705268859863
3810,-9.92205022176105
3809,-11.9074958801269
3808,-12.7417956034342
3807,-13.5393915812174
3806,-13.4946451822916
3805,-10.1431437174479
3804,-12.1067616780599
3803,-12.809730275472
3802,-12.7354771931966
3801,-14.2401832580566
3800,-13.2006426493327
3799,-11.6739219665527
3798,-6.57859141031899
3797,-12.1680702209472
3796,-9.95785624186196
3795,-15.0139170328776
3794,-12.306327565511
3793,-9.8515686035156
3792,-12.6208620707194
3791,-13.8867655436198
3790,-13.3752985636393
3789,-14.0271247863769
3788,-13.0144014994303
3787,-12.8213053385416
3786,-11.1061004638672
3785,-13.0023915608724
3784,-11.3254035949707
3783,-13.2718554178873
3782,-13.1687594095866
3781,-15.4716603597005
3780,-9.78855743408201
3779,-9.70723190307615
3778,-11.6363650004069
3777,-12.6702255249023
3776,-11.854360961914
3775,-10.6809041341146
3774,-7.95272165934243
3773,-11.3382858276367
3772,-10.3239934285482
3771,-10.666056060791
3770,-8.90054931640623
3769,-9.8288635253906
3768,-11.0871668497721
3767,-10.4686047871907
3766,-9.89616368611651
3765,-10.0776072184245
3764,-11.6366485595703
3763,-9.824321492513
3762,-8.75759607950844
3761,-9.93653081258136
3760,-12.0304461161295
3759,-8.89383926391599
3758,-7.54292526245115
3757,-10.2307189941406
3756,-11.9588277180989
3755,-9.75805257161456
3754,-9.76063003540037
3753,-10.4224622090657
3752,-11.9126113891601
3751,-12.2221193949381
3750,-13.5918067932129
3749,-13.0032905578613
3748,-10.6971115112304
3747,-7.67938842773435
3746,-10.3591700236002
3745,-7.75370381673175
3744,-11.7273035685221
3743,-10.9361874898275
3742,-9.74988021850584
3741,-11.4965779622396
3740,-11.5058654785156
3739,-12.3132614135742
3738,-13.3740422566732
3737,-12.6561683654785
3736,-11.0422398885091
3735,-11.1119687398275
3734,-12.5515998840332
