"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20828,-45.2236618041992
20827,-45.8222005208333
20826,-43.3278717041015
20825,-45.6567927042643
20824,-48.3182484944661
20823,-44.0639099121094
20822,-45.340444946289
20821,-44.999116007487
20820,-46.7231048583984
20819,-46.3056167602539
20818,-45.5747055053711
20817,-48.0762288411458
20816,-45.3664586385091
20815,-45.9309422810872
20814,-45.6554499308268
20813,-43.7740692138672
20812,-46.5948471069336
20811,-46.8808985392252
20810,-45.4796864827474
20809,-43.8299621582031
20808,-45.5803868611653
20807,-45.0337000528971
20806,-50.3315948486328
20805,-46.300026957194
20804,-46.5424179077148
20803,-46.7894627888997
20802,-47.1129313151041
20801,-44.9471674601237
20800,-45.63828125
20799,-44.6268422444661
20798,-46.5737416585286
20797,-47.0331532796224
20796,-48.4003611246745
20795,-45.3210764567057
20794,-45.9461985270182
20793,-45.8571304321289
20792,-46.2178227742513
20791,-47.2281784057617
20790,-47.5724192301432
20789,-47.9812072753906
20788,-46.5254704793294
20787,-47.7319524129232
20786,-47.6640635172526
20785,-48.0076354980469
20784,-45.1524922688802
20783,-47.0799697875976
20782,-45.7205540974935
20781,-47.0084289550781
20780,-45.1216695149739
20779,-46.847260538737
20778,-46.7016866048177
20777,-48.1375946044922
20776,-46.9664774576823
20775,-46.8310989379883
20774,-47.4340143839518
20773,-46.5346638997396
20772,-46.6174936930338
20771,-45.5329294840495
20770,-46.2641993204752
20769,-47.1330754597982
20768,-47.146213277181
20767,-44.0303914388021
20766,-44.511218770345
20765,-46.6619247436523
20764,-47.7271738688151
20763,-44.9133310953776
20762,-45.2716125488281
20761,-47.3540608723958
20760,-47.2382898966471
20759,-46.67796681722
20758,-44.3686101277669
20757,-46.0575469970703
20756,-46.8853185017903
20755,-46.8587961832682
20754,-49.0257883707682
20753,-45.9007120768229
20752,-47.1109247843424
20751,-45.879123433431
20750,-46.7527628580729
20749,-46.7752975463867
20748,-48.6473653157552
20747,-46.9699284871419
20746,-43.6059936523437
20745,-46.1857462565104
20744,-45.7467152913411
20743,-43.8642486572265
20742,-46.5221822102864
20741,-46.2454945882161
20740,-50.5506678263346
20739,-47.3046478271484
20738,-44.038547261556
20737,-44.6611440022786
20736,-44.4055491129557
20735,-47.9797780354818
20734,-45.5745630900065
20733,-45.0858927408854
20732,-46.3892908732096
20731,-44.7616663614909
20730,-47.662814839681
20729,-44.0514689127604
20728,-46.7107070922851
20727,-46.127912902832
20726,-48.3629999796549
20725,-45.6970403035482
20724,-46.0617126464844
20723,-43.2042729695638
20722,-47.7123346964518
20721,-45.3122823079427
20720,-45.5151758829752
20719,-45.1269439697265
20718,-45.6417348225911
20717,-45.9603103637695
20716,-46.8085261027018
20715,-47.2385950724284
20714,-45.7342005411784
20713,-45.205544535319
20712,-46.7160705566406
20711,-44.4639165242513
20710,-46.1238667805989
20709,-46.9798060099284
20708,-49.986794535319
20707,-45.8171854654948
20706,-48.2838857014974
20705,-46.9226720174153
20704,-48.3942092895508
20703,-41.3034907023112
20702,-48.9627034505208
20701,-45.2220443725586
20700,-47.0262868245443
20699,-48.3501012166341
20698,-46.5562093098958
20697,-46.170637512207
20696,-46.9628763834635
20695,-46.5019948323568
20694,-47.4384190877278
20693,-45.5832199096679
20692,-44.4378087361653
20691,-44.1591272989909
20690,-48.9127461751302
20689,-44.9266927083333
20688,-46.0796391805013
20687,-46.3887008666992
20686,-47.4724360148112
20685,-47.2826166788737
20684,-47.841655476888
20683,-45.9741856892903
20682,-47.589458211263
20681,-47.4224634806315
20680,-47.7848012288411
20679,-46.2064804077148
20678,-46.8944559733073
20677,-45.2210016886393
20676,-44.5944732666015
20675,-46.8092381795247
20674,-44.7979339599609
20673,-47.1767384847005
20672,-46.6612991333008
20671,-45.9397440592448
20670,-45.2253275553385
20669,-48.5614176432291
20668,-47.5922887166341
20667,-46.4538813273112
20666,-45.408560180664
20665,-47.5303939819336
20664,-48.3814453125
20663,-43.8435221354166
20662,-46.1056655883789
20661,-43.8079132080078
20660,-46.4555140177409
20659,-47.0751530965169
20658,-48.3267807006836
20657,-46.1380676269531
20656,-46.6874272664388
20655,-45.0336059570312
20654,-48.0732966105143
20653,-48.275259399414
20652,-45.8980697631836
20651,-44.0728642781575
20650,-45.78538869222
20649,-44.2861668904622
20648,-47.9030085245768
20647,-46.2437245686849
20646,-47.1898712158203
20645,-46.945415242513
20644,-49.069448852539
20643,-46.7131001790364
20642,-46.9571950276693
20641,-48.1588933308919
20640,-44.8929758707682
20639,-46.3462865193685
20638,-46.4357004801432
20637,-45.7906987508138
20636,-45.8847005208333
20635,-47.5318842569987
20634,-48.8780146280924
20633,-48.0954116821289
20632,-45.3143854777018
20631,-44.2116124471028
20630,-44.4578333536784
20629,-44.1478485107422
20628,-47.3044647216797
20627,-47.3506607055664
20626,-44.176133219401
20625,-46.5415913899739
20624,-44.6085444132487
20623,-47.1628122965495
20622,-45.5915054321289
20621,-44.8549382527669
20620,-45.6630157470703
20619,-47.6231928507487
20618,-49.7123448689778
20617,-47.227527364095
20616,-45.4008366902669
20615,-44.7592834472656
20614,-44.692854309082
20613,-46.5867039998372
20612,-46.7639068603515
20611,-48.6947362263997
20610,-47.7350652058919
20609,-48.303823852539
20608,-47.8610900878906
20607,-47.6643432617187
20606,-44.6805709838867
20605,-49.5845270792643
20604,-48.548935953776
20603,-48.6168299357096
20602,-46.7170420328776
20601,-46.0425984700521
20600,-46.7956604003906
20599,-47.254731241862
20598,-43.339224243164
20597,-44.2494669596354
20596,-45.5795857747396
20595,-47.5088409423828
20594,-48.3317906697591
20593,-47.7158696492513
20592,-47.9627721150716
20591,-47.0779429117838
20590,-45.9537643432617
20589,-47.2515014648437
20588,-48.0959686279297
20587,-45.1500178019205
20586,-44.4822982788086
20585,-44.4604349772135
20584,-44.8263483683268
20583,-47.4711898803711
20582,-46.6334569295247
20581,-42.776345316569
20580,-45.9870564778646
20579,-46.5158599853515
20578,-48.970795694987
20577,-49.7564325968424
20576,-43.8202168782552
20575,-46.3640986124674
20574,-48.1552998860677
20573,-49.3379145304362
20572,-48.5160685221354
20571,-46.953476969401
20570,-46.4153249104818
20569,-47.2553314208984
20568,-43.4810953776041
20567,-45.0380386352539
20566,-46.1106374104818
20565,-50.8149373372396
20564,-46.6312037150065
20563,-46.2769709269205
20562,-46.2815078735351
20561,-45.2213907877604
20560,-44.4189844767252
20559,-45.4934219360351
20558,-47.7755696614583
20557,-45.5382497151693
20556,-46.7400497436523
20555,-46.3090143839518
20554,-45.8773839314778
20553,-42.8289728800455
20552,-45.1597249348958
20551,-49.2967692057291
20550,-46.9889816284179
20549,-44.8505411783854
20548,-47.3777806599935
20547,-46.1874526977539
20546,-46.3806772867838
20545,-46.3251480102539
20544,-45.3019877115885
20543,-44.6663116455078
20542,-46.7299407958984
20541,-49.5605682373047
20540,-45.1128067016601
20539,-47.0959559122721
20538,-45.6868830362955
20537,-46.5421585083008
20536,-46.1368799845377
20535,-47.084814453125
20534,-44.701767985026
20533,-46.5266937255859
20532,-47.0376291910807
20531,-47.3190470377604
20530,-44.2244043986002
20529,-47.0080602010091
20528,-45.384759012858
20527,-47.7294219970703
20526,-47.1678349812825
20525,-48.1897542317708
20524,-48.1727584838867
20523,-44.9330276489258
20522,-47.6359873453776
20521,-46.7005981445312
20520,-46.8203160603841
20519,-48.1450561523437
20518,-47.8427820841471
20517,-46.0617075602213
20516,-47.751323445638
20515,-48.0522903442383
20514,-46.2611526489258
20513,-45.2927866617838
20512,-45.7001988728841
20511,-46.9069910685221
20510,-45.325432840983
20509,-47.8702377319336
20508,-45.2766733805338
20507,-44.6516962687174
20506,-47.8160461425781
20505,-47.8927088419596
20504,-47.355073038737
20503,-48.6176284790039
20502,-46.5006571451823
20501,-45.5203536987304
20500,-47.5688435872396
20499,-45.6851206461588
20498,-44.5941579182943
20497,-45.1536417643229
20496,-43.6473805745443
20495,-45.6822952270508
20494,-45.7021799723307
20493,-47.5253662109375
20492,-47.0256764729818
20491,-50.2896916707357
20490,-46.596294148763
20489,-45.8910634358724
20488,-45.0811370849609
20487,-47.7386789957682
20486,-46.5363779703776
20485,-46.414887491862
20484,-47.6894337972005
20483,-47.2927154541015
20482,-44.9108489990234
20481,-45.4956929524739
20480,-44.680657450358
20479,-45.6024815877278
20478,-49.6826385498047
20477,-45.4944341023763
20476,-49.6164179484049
20475,-44.6852783203125
20474,-45.8874852498372
20473,-47.8474970499674
20472,-46.1041880289713
20471,-47.1031071980794
20470,-46.2153991699219
20469,-47.1651824951172
20468,-46.2688379923502
20467,-45.1155634562174
20466,-47.8024098714193
20465,-45.3673131306966
20464,-44.1825775146484
20463,-46.4962727864583
20462,-46.7695678710937
20461,-44.608147684733
20460,-45.2462320963541
20459,-45.184553527832
20458,-47.1276077270508
20457,-45.5520487467448
20456,-45.592377726237
20455,-45.3142862955729
20454,-47.7363316853841
20453,-49.0470387776693
20452,-45.182725016276
20451,-44.2982467651367
20450,-45.1304941813151
20449,-45.5420389811198
20448,-46.3844207763672
20447,-48.0525751749674
20446,-49.7611577351888
20445,-47.011696879069
20444,-45.8565277099609
20443,-44.6690327962239
20442,-45.2832804361979
20441,-43.8777323404948
20440,-45.7217544555664
20439,-45.1373530069987
20438,-45.7549296061198
20437,-44.9500844319661
20436,-45.5841379801432
20435,-48.3166793823242
20434,-48.4189692179362
20433,-46.1732772827148
20432,-44.3608306884765
20431,-46.3748764038086
20430,-45.4158767700195
20429,-47.1093149820963
20428,-45.8442291259765
20427,-45.9053176879883
20426,-43.4387242635091
20425,-44.5016769409179
20424,-46.8554214477539
20423,-48.3491500854492
20422,-47.1687276204427
20421,-45.9768508911133
20420,-45.1877095540364
20419,-47.3380645751953
20418,-48.5851323445638
20417,-49.5021270751953
20416,-47.0295903523763
20415,-45.4527165730794
20414,-45.7018951416015
20413,-44.511712137858
20412,-45.927727762858
20411,-46.2181050618489
20410,-46.8367116292318
20409,-43.8569320678711
20408,-44.9062484741211
20407,-48.2888549804687
20406,-45.4530064900716
20405,-45.5528116861979
20404,-48.3989166259765
20403,-45.9559310913086
20402,-47.6816721598307
20401,-46.423930867513
20400,-46.5874847412109
20399,-46.8826889038086
20398,-46.7356272379557
20397,-47.4087381998698
20396,-47.9885264078776
20395,-48.5236419677734
20394,-47.108875020345
20393,-45.5819992065429
20392,-45.8893239339193
20391,-46.6363052368164
20390,-47.2660481770833
20389,-47.0880823771159
20388,-47.8256413777669
20387,-45.5057866414388
20386,-45.7914235432943
20385,-43.8824981689453
20384,-45.4944951375325
20383,-45.9325978597005
20382,-46.7548914591471
20381,-46.1554626464844
20380,-48.389496866862
20379,-46.82103322347
20378,-47.2329722086588
20377,-45.3649607340495
20376,-47.7778788248698
20375,-47.8693425496419
20374,-41.5317189534505
20373,-48.9110168457031
20372,-45.2564936319987
20371,-48.2339691162109
20370,-44.1663294474284
20369,-45.1404581705729
20368,-46.0325098673502
20367,-47.5395899454752
20366,-43.9953089396159
20365,-48.4381444295247
20364,-49.5049194335937
20363,-45.6991180419922
20362,-47.0036885579427
20361,-46.4426228841146
20360,-44.9885925292969
20359,-44.9750961303711
20358,-44.840912882487
20357,-45.289892578125
20356,-44.9007349650065
20355,-47.9079549153646
20354,-47.4411300659179
20353,-44.7058522542318
20352,-47.0676839192708
20351,-46.6684656778971
20350,-45.7346989949544
20349,-47.4898818969726
20348,-45.2721923828125
20347,-46.658560180664
20346,-44.7730773925781
20345,-47.7983612060547
20344,-44.4937957763672
20343,-46.995100402832
20342,-47.5868438720703
20341,-46.0773961385091
20340,-43.5288706461588
20339,-46.8182484944661
20338,-45.9960133870443
20337,-47.8815597534179
20336,-44.2776117960612
20335,-45.179416402181
20334,-45.9441385904948
20333,-46.2598836263021
20332,-44.3924214680989
20331,-45.54564259847
20330,-48.0384938557943
20329,-45.2594716389974
20328,-45.8379348754883
20327,-46.3283803304036
20326,-45.6864049275716
20325,-45.3264272054036
20324,-46.9420430501302
20323,-44.678559366862
20322,-47.9459543863932
20321,-49.0639836629232
20320,-44.4899302164713
20319,-48.4880482991536
20318,-46.1325236002604
20317,-48.3730122884114
20316,-48.6509587605794
20315,-47.0790491739909
20314,-46.4823364257812
20313,-50.5338424682617
20312,-45.638909403483
20311,-48.2658243815104
20310,-46.0772130330403
20309,-45.9574696858724
20308,-43.3593709309896
20307,-46.1871322631836
20306,-47.1464879353841
20305,-47.2275197347005
20304,-46.5760965983073
20303,-46.1534764607747
20302,-46.2110783894857
20301,-47.2796793619791
20300,-47.1168324788411
20299,-46.3099197387695
20298,-45.8626210530599
20297,-47.0140823364258
20296,-45.9929412841797
20295,-43.2598302205403
20294,-47.7151677449544
20293,-48.8906921386719
20292,-47.2086802164713
20291,-46.0945343017578
20290,-45.3074503580729
20289,-48.0143544514974
20288,-48.3683125813802
20287,-45.6045211791992
20286,-45.3025014241536
20285,-47.0101938883463
20284,-43.8299163818359
20283,-45.8331995646159
20282,-46.0620279947916
20281,-47.3114176432291
20280,-44.9911102294922
20279,-47.288188680013
20278,-45.9642318725586
20277,-46.0851730346679
20276,-49.1223459879557
20275,-47.3275919596354
20274,-45.4112965901693
20273,-47.7468221028646
20272,-47.4590896606445
20271,-47.8653244018554
20270,-47.505349222819
20269,-46.0932195027669
20268,-46.3526926676432
20267,-46.0071268717448
20266,-45.8609171549479
20265,-46.6386398315429
20264,-46.0765797932943
20263,-47.6257614135742
20262,-46.166108194987
20261,-46.7772583007812
20260,-47.0714375813802
20259,-45.4040740966797
20258,-44.8432830810547
20257,-45.0672770182291
20256,-48.3470748901367
20255,-45.5193720499674
20254,-44.4901718139648
20253,-44.2559036254883
20252,-46.8454269409179
20251,-45.5768544514974
20250,-42.9535074869791
20249,-46.5403427124023
20248,-46.802582804362
20247,-46.8986216227213
20246,-47.0692632039388
20245,-46.0427892049153
20244,-46.9969060262044
20243,-47.4301233927409
20242,-49.3911778767903
20241,-48.2777135213216
20240,-46.9177942911784
20239,-48.1480392456054
20238,-46.1242101033528
20237,-45.7127695719401
20236,-45.6385660807291
20235,-45.0545079549153
20234,-49.912336730957
20233,-47.7450241088867
20232,-47.2518549601237
20231,-46.9517323811849
20230,-46.3510396321614
20229,-44.9869064331054
20228,-47.5372375488281
20227,-46.5415328979492
20226,-46.0752675374349
20225,-47.6099812825521
20224,-47.0366831461588
20223,-43.973237101237
20222,-47.3185384114583
20221,-46.684917195638
20220,-47.8977162679036
20219,-45.8091161092122
20218,-47.7132858276367
20217,-44.6869415283203
20216,-46.6715123494466
20215,-46.4006917317708
20214,-48.7831380208333
20213,-47.4486272176107
20212,-48.8673995971679
20211,-48.6950159708659
20210,-49.7878021240234
20209,-46.9086110432943
20208,-49.4118331909179
20207,-46.8792683919271
20206,-45.2923085530599
20205,-48.3884923299153
20204,-45.9738983154297
20203,-45.8707539876302
20202,-47.5585184733073
20201,-44.1846959431966
20200,-46.0830240885416
20199,-48.7704020182291
20198,-46.2563537597656
20197,-45.4638071695963
20196,-45.8894943237304
20195,-47.5712137858073
20194,-46.7364664713541
20193,-43.733859761556
20192,-47.2661778767903
20191,-47.7697738647461
20190,-45.2631388346354
20189,-47.0738917032877
20188,-45.637683614095
20187,-48.7767725626627
20186,-46.8619725545247
20185,-46.4935897827148
20184,-49.0590143839518
20183,-46.0445846557617
20182,-46.931867980957
20181,-47.2583704630534
20180,-45.3469680786133
20179,-45.454438273112
20178,-46.4762176513672
20177,-47.8964421590169
20176,-47.2419342041015
20175,-44.6486445109049
20174,-46.7826624552409
20173,-46.4471878051758
20172,-42.8800084431966
20171,-44.9061162312825
20170,-45.9693817138672
20169,-48.2820292154948
20168,-48.105088297526
20167,-47.8074249267578
20166,-46.8801457722982
20165,-47.1068379720052
20164,-47.2325119018554
20163,-46.5703542073568
20162,-48.0463088989258
20161,-46.1457427978515
20160,-47.7533299763997
20159,-45.4601857503255
20158,-47.9751088460286
20157,-46.6546768188476
20156,-48.5515986124674
20155,-47.3620717366536
20154,-46.4441970825195
20153,-43.1516733805338
20152,-45.164170328776
20151,-45.0659622192383
20150,-46.068347676595
20149,-49.0497853597005
20148,-45.4562845865885
20147,-45.447742207845
20146,-44.2280232747396
20145,-46.8547780354818
20144,-44.3727249145508
20143,-45.5707229614258
20142,-48.0090876261393
20141,-46.0316655476888
20140,-44.5854960123698
20139,-48.3752680460612
20138,-47.5636123657226
20137,-47.0172103881836
20136,-44.212749226888
20135,-45.6275314331054
20134,-48.4630137125651
20133,-46.4626703898112
20132,-46.250949605306
20131,-45.3467849731445
20130,-46.3209213256836
20129,-47.0575622558594
20128,-46.3183858235677
20127,-45.2270161946614
20126,-47.4080947875976
20125,-47.1422409057617
20124,-43.6891387939453
20123,-48.133294169108
20122,-45.3735717773437
20121,-46.3151916503906
20120,-46.8020741780599
20119,-46.6813008626302
20118,-47.2720982869466
