"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
16272,-20.6079099019368
16271,-22.2077710469564
16270,-19.4833905537923
16269,-20.589089457194
16268,-21.0611035664876
16267,-20.1592430114746
16266,-21.7170839945475
16265,-20.8499422709147
16264,-19.9440915425618
16263,-20.1506103515625
16262,-21.2802083333333
16261,-20.0736717224121
16260,-18.4468813578288
16259,-21.5487210591634
16258,-20.5747550964355
16257,-19.8818941752116
16256,-20.8427312215169
16255,-21.2076985677083
16254,-19.6671394348144
16253,-19.1634557088216
16252,-20.9101648966471
16251,-19.8470520019531
16250,-20.0245498657226
16249,-20.2542277018229
16248,-20.5389872233073
16247,-20.8848187764485
16246,-19.7713887532552
16245,-21.931815846761
16244,-19.6871615091959
16243,-19.5022440592448
16242,-19.2430989583333
16241,-20.9308888753255
16240,-20.0433474222819
16239,-19.9655428568522
16238,-19.4889905293782
16237,-21.5131642659505
16236,-20.2586540222168
16235,-22.1885424296061
16234,-20.316212717692
16233,-20.5089261372884
16232,-20.4128580729166
16231,-21.6713839213053
16230,-21.4290743509928
16229,-20.5582514444987
16228,-19.6500483194987
16227,-19.2539594014485
16226,-20.1821286519368
16225,-20.4524965922038
16224,-20.4759913126627
16223,-19.4958162943522
16222,-21.0655184427897
16221,-19.4314521789551
16220,-21.2789507548014
16219,-21.5594937642415
16218,-20.6888539632161
16217,-18.8468180338541
16216,-21.2678181966146
16215,-21.5483497619629
16214,-20.1111841837565
16213,-18.6905769348144
16212,-22.1154235839844
16211,-20.0580683390299
16210,-19.4395189921061
16209,-20.4986811319987
16208,-20.5778157552083
16207,-20.5534423828125
16206,-23.457814280192
16205,-21.2061943054199
16204,-22.2543739318847
16203,-22.019992574056
16202,-19.6825113932291
16201,-19.3602940877278
16200,-20.5490732828776
16199,-19.9440254211426
16198,-20.6575937906901
16197,-20.2654861450195
16196,-21.2676719665527
16195,-21.3329109191894
16194,-19.8027570088704
16193,-21.3991823832194
16192,-20.4124778747558
16191,-20.0547838846842
16190,-20.344574991862
16189,-19.8765548706054
16188,-20.004813893636
16187,-22.0769154866536
16186,-19.8747034708659
16185,-20.3747467041015
16184,-19.7921610514323
16183,-21.022324625651
16182,-19.8995994567871
16181,-20.2601188659668
16180,-21.1210998535156
16179,-20.0699854532877
16178,-19.8371681213379
16177,-19.8093411763509
16176,-21.9004247029622
16175,-20.2503506978353
16174,-22.3667434692383
16173,-20.6550633748372
16172,-18.6641156514485
16171,-20.7057085673014
16170,-19.013343556722
16169,-22.7630879720052
16168,-20.5845690409342
16167,-20.2599624633789
16166,-20.1322107950846
16165,-20.875653330485
16164,-19.1821248372396
16163,-20.5963411966959
16162,-19.3773445129394
16161,-20.7263460795084
16160,-19.4139694213867
16159,-21.093374633789
16158,-19.5035092671712
16157,-20.7533744812011
16156,-21.0437962849935
16155,-19.6240562438965
16154,-21.9211435953776
16153,-20.3836641947428
16152,-19.6081247965495
16151,-20.2053245544433
16150,-20.3435183207194
16149,-21.9794919331868
16148,-20.9883496602376
16147,-19.8299570719401
16146,-19.4400759379069
16145,-19.5659952799479
16144,-21.3508590698242
16143,-20.3250628153483
16142,-20.8670257568359
16141,-20.0216697692871
16140,-20.5509310404459
16139,-19.5801973978678
16138,-18.9536321004232
16137,-19.0044578552246
16136,-20.2543090820312
16135,-20.4399131774902
16134,-20.3259389241536
16133,-19.8064038594564
16132,-21.173312886556
16131,-21.220011138916
16130,-22.3697252909342
16129,-21.5005147298177
16128,-19.6451909383138
16127,-21.1154490152995
16126,-22.1976544698079
16125,-20.0820742289225
16124,-19.4800272623698
16123,-21.1621650695801
16122,-20.6362950642903
16121,-21.4959269205729
16120,-20.0928723653157
16119,-19.5080958048502
16118,-19.5948000590006
16117,-18.7174680074056
16116,-19.2131421407064
16115,-22.6769203186035
16114,-20.0924896240234
16113,-20.378525797526
16112,-19.4393765767415
16111,-20.4675582885742
16110,-22.2870582580566
16109,-19.6350654602051
16108,-21.6053413391113
16107,-21.3147249857584
16106,-20.550587717692
16105,-20.4002187093099
16104,-22.0046040852864
16103,-21.8057006835937
16102,-20.2619944254557
16101,-20.5218617757161
16100,-20.3344253540039
16099,-19.6143948872884
16098,-21.024693552653
16097,-20.8904073079427
16096,-21.2001594543457
16095,-20.6085952758789
16094,-20.3917653401692
16093,-19.9287424723307
16092,-20.3705568949381
16091,-20.1159283955892
16090,-19.4506197611491
16089,-20.4394706726074
16088,-18.3299214680989
16087,-19.5210136413574
16086,-20.4804773966471
16085,-21.0040776570638
16084,-20.0850713094075
16083,-20.4364888509114
16082,-21.2410224914551
16081,-20.2769327799479
16080,-19.1242520650228
16079,-21.7285853068034
16078,-22.3670931498209
16077,-20.7870048522949
16076,-22.0220512390136
16075,-18.5258786519368
16074,-20.9967661539713
16073,-21.2865242004394
16072,-19.9920537312825
16071,-19.8576237996419
16070,-20.5212488810221
16069,-19.9171445210775
16068,-19.4085156758626
16067,-18.750102742513
16066,-20.5065724690755
16065,-21.5637916564941
16064,-20.8202473958333
16063,-20.3859898885091
16062,-20.665256245931
16061,-20.2172467549642
16060,-20.7732643127441
16059,-21.8673436482747
16058,-21.273607635498
16057,-20.5654866536458
16056,-19.7591295878092
16055,-20.0508051554362
16054,-21.2180109659831
16053,-20.140660349528
16052,-19.7981246948242
16051,-20.0702346801758
16050,-20.5031799316406
16049,-19.6663129170735
16048,-20.6240269978841
16047,-20.5737124125163
16046,-20.6069778442383
16045,-20.1196464538574
16044,-21.0774355570475
16043,-21.5534283955892
16042,-21.0403299967448
16041,-20.8075024922689
16040,-20.5022771199544
16039,-20.0310272216797
16038,-20.6107009887695
16037,-20.5258252461751
16036,-19.8229520161946
16035,-21.4329704284668
16034,-20.3140370686849
16033,-21.3030659993489
16032,-20.200121307373
16031,-20.4046755472819
16030,-20.361846669515
16029,-19.5359507242838
16028,-20.0399765014648
16027,-19.4965563456217
16026,-20.6155634562174
16025,-19.6193120320638
16024,-21.4730781555176
16023,-20.0867535909017
16022,-18.9333875020345
16021,-20.4977694193522
16020,-19.3901555379232
16019,-21.8649887084961
16018,-20.7407211303711
16017,-20.9641746520996
16016,-21.2175048828125
16015,-19.858817799886
16014,-20.3907989501953
16013,-20.8225819905599
16012,-20.7406117757161
16011,-20.157329305013
16010,-20.3056803385416
16009,-22.1048352559407
16008,-20.9835405985514
16007,-19.8771118164062
16006,-20.6333958943685
16005,-20.9019098917643
16004,-20.6853813171386
16003,-20.6382316589355
16002,-19.021576944987
16001,-18.9545501708984
16000,-21.2238461812337
15999,-20.6442283630371
15998,-19.9132993062337
15997,-18.2127415974935
15996,-21.7229891459147
15995,-19.6579218546549
15994,-21.474784596761
15993,-20.960915629069
15992,-19.9984255472819
15991,-20.8318237304687
15990,-20.1094599405924
15989,-22.1685419718424
15988,-20.6005780537923
15987,-18.4779762268066
15986,-20.7558832804362
15985,-19.6803560892741
15984,-20.5041742960612
15983,-19.7065490722656
15982,-19.6482935587565
15981,-22.1685190836588
15980,-19.7395830790202
15979,-19.440948232015
15978,-19.7543408711751
15977,-19.4452664693196
15976,-20.7044102986653
15975,-21.0448224385579
15974,-19.2837381998698
15973,-20.4501556396484
15972,-20.8072583516439
15971,-21.278178914388
15970,-20.6060457865397
15969,-19.857576751709
15968,-19.98447265625
15967,-20.8334894816081
15966,-19.8815826416015
15965,-18.8240684509277
15964,-20.2296279907226
15963,-22.7171424865722
15962,-20.4721855163574
15961,-20.0730130513509
15960,-20.1369448343913
15959,-19.994664255778
15958,-20.2211339314778
15957,-19.3702707926432
15956,-21.3567578633626
15955,-20.407256825765
15954,-20.0759338378906
15953,-20.1439842224121
15952,-18.9663401285807
15951,-19.8795010884603
15950,-20.6115427652995
15949,-19.5543490091959
15948,-22.7103713989258
15947,-22.5119295756022
15946,-20.7452733357747
15945,-19.6758674621582
15944,-20.2026402791341
15943,-22.2325843811035
15942,-20.246939086914
15941,-20.7784726460775
15940,-20.7266626993815
15939,-22.2361498514811
15938,-20.1322832743327
15937,-19.2000844319661
15936,-19.9106773376465
15935,-21.8060071309407
15934,-19.2981526692708
15933,-21.1315928141276
15932,-20.8327646891276
15931,-19.4269622802734
15930,-19.410695139567
15929,-19.315298461914
15928,-21.3288597106933
15927,-19.1739321390788
15926,-19.3835726420084
15925,-19.2835563659668
15924,-21.5109135945638
15923,-21.4032501220703
15922,-22.4823644002278
15921,-19.0788571675618
15920,-20.4888417561849
15919,-20.581344350179
15918,-19.4789833068847
15917,-20.2773180643717
15916,-20.2942222595215
15915,-19.7469797770182
15914,-20.3863739013672
15913,-19.390550994873
15912,-21.4412610371907
15911,-20.0820068359375
15910,-20.3802767435709
15909,-20.3998092651367
15908,-19.6407150268554
15907,-19.1271639506022
15906,-21.3393119812011
15905,-21.8432805379232
15904,-19.8599291483561
15903,-20.8569536844889
15902,-20.7504842122396
15901,-22.2948707580566
15900,-20.1313092549642
15899,-20.8267946879069
15898,-19.6422434488932
15897,-19.889382425944
15896,-18.9491625467936
15895,-20.6875633239746
15894,-20.593364461263
15893,-18.6651100158691
15892,-19.754019165039
15891,-20.6753143310547
15890,-18.4890375773112
15889,-19.8476407368978
15888,-20.6665926615397
15887,-21.3471092224121
15886,-19.9612691243489
15885,-20.9664342244466
15884,-19.697560373942
15883,-20.0763178507487
15882,-20.3050738016764
15881,-19.8212595621745
15880,-19.0007982889811
15879,-20.0392161051432
15878,-19.6597414652506
15877,-18.8789924621582
15876,-21.6864061991373
15875,-20.2190956115722
15874,-21.0575724283854
15873,-20.2799374898275
15872,-19.8469909667969
15871,-21.052468363444
15870,-20.1010218302409
15869,-20.8962666829427
15868,-20.4843849182129
15867,-20.7967170715332
15866,-20.3686088562011
15865,-21.6139129638672
15864,-20.0197420756022
15863,-18.8499270121256
15862,-20.4987281799316
15861,-19.6198219299316
15860,-20.4665219624837
15859,-19.640483601888
15858,-19.2115730285644
15857,-19.996928914388
15856,-18.7679618835449
15855,-19.1398465474446
15854,-20.2357442220052
15853,-18.6316703796386
15852,-20.7931261698405
15851,-21.25968653361
15850,-19.4562235514323
15849,-19.2478253682454
15848,-22.5118100484212
15847,-21.001629892985
15846,-19.3874560038248
15845,-21.8564425150553
15844,-20.5021537780761
15843,-19.3902127583821
15842,-19.9138193766276
15841,-18.2718694051107
15840,-20.6907587687174
15839,-20.8733861287435
15838,-20.0532185872396
15837,-19.5223068237304
15836,-20.633336130778
15835,-19.4033467610677
15834,-19.7864110310872
15833,-20.6345212300618
15832,-19.4939407348633
15831,-19.3605407714844
15830,-20.8047686258952
15829,-21.3458694458008
15828,-19.7593839009603
15827,-20.0693471272786
15826,-20.9623817443847
15825,-19.7855501810709
15824,-18.7836822509765
15823,-20.0317240397135
15822,-22.0835390726725
15821,-18.1496007283528
15820,-21.8183565775553
15819,-21.3277089436849
15818,-18.9887502034505
15817,-18.401786549886
15816,-19.673863474528
15815,-19.2757578531901
15814,-20.6685610453288
15813,-20.5404647827148
15812,-20.9019454956054
15811,-21.7645032246907
15810,-20.235693359375
15809,-20.5145579020182
15808,-21.079562886556
15807,-20.6192306518554
15806,-20.3851252237956
15805,-21.1598457336426
15804,-20.34304784139
15803,-19.7509508768717
15802,-19.9569394429525
15801,-19.9825208028157
15800,-19.5566301981608
15799,-20.1925440470377
15798,-19.2231417338053
15797,-20.1307205200195
15796,-19.0739323933919
15795,-19.7270632425944
15794,-20.9091896057129
15793,-20.2896001180013
15792,-20.9919799804687
15791,-20.4328114827474
15790,-21.9534375508626
15789,-19.2391571044922
15788,-20.5783027648926
15787,-20.9448557535807
15786,-20.1709846496582
15785,-18.2902282714844
15784,-19.3182662963867
15783,-20.3607836405436
15782,-19.6380612691243
15781,-18.9311292012532
15780,-18.9543835957845
15779,-20.5881993611653
15778,-20.7940404256185
15777,-19.8116681416829
15776,-21.4082880655924
15775,-18.8546305338541
15774,-19.645922088623
15773,-19.4651372273763
15772,-19.0755701700846
15771,-20.0706631978353
15770,-19.4045458475748
15769,-20.0227073669433
15768,-20.2427645365397
15767,-18.9950202941894
15766,-21.060888671875
15765,-19.3991162618001
15764,-18.5109135945638
15763,-20.2528531392415
15762,-20.1965367635091
15761,-20.2516693115234
15760,-19.2027801513672
15759,-20.881990814209
15758,-19.5455192565918
15757,-18.8508285522461
15756,-19.4009765625
15755,-19.65843556722
15754,-19.1396430969238
15753,-18.8462242126465
15752,-22.7324661254883
15751,-19.1324180603027
15750,-20.1437756856282
15749,-18.6711664835612
15748,-20.4698013305664
15747,-19.6373746236165
15746,-19.3030113220215
15745,-20.5865475972493
15744,-20.5689287821452
15743,-20.7907674153646
15742,-21.4616734822591
15741,-21.0697692871094
15740,-21.1837130228678
15739,-20.3861373901367
15738,-20.5633224487304
15737,-19.2440818786621
15736,-20.2826077779134
15735,-19.579879506429
15734,-21.4561498006185
15733,-19.8729703267415
15732,-20.2813184102376
15731,-19.7335355122884
15730,-18.1098541259765
15729,-20.2817227681478
15728,-18.8099324544271
15727,-19.2328018188476
15726,-20.4754788716634
15725,-19.9712560017903
15724,-19.7656539916992
15723,-21.4205472310384
15722,-20.2261299133301
15721,-19.0487274169922
15720,-20.7318316141764
15719,-19.9076103210449
15718,-20.1900733947754
15717,-20.8424743652344
15716,-20.6763137817383
15715,-20.0452840169271
15714,-21.525809987386
15713,-20.8231961568196
15712,-21.9303052266439
15711,-19.469901784261
15710,-19.1199529012044
15709,-19.9056126912435
15708,-20.5636784871419
15707,-19.6306747436523
15706,-20.6145055135091
15705,-20.9784479777018
15704,-20.2871218363444
15703,-19.4122184753418
15702,-22.2657035827636
15701,-20.8620145161946
15700,-19.7369166056315
15699,-18.4863342285156
15698,-18.3708518981933
15697,-20.082445526123
15696,-19.2881683349609
15695,-22.3554456075032
15694,-20.1304229736328
15693,-20.9900472005208
15692,-19.0050669352213
15691,-20.4489184061686
15690,-19.5967735290527
15689,-20.1068481445312
15688,-19.7577486673991
15687,-20.9671679178873
15686,-20.4993194580078
15685,-19.7667831420898
15684,-18.9734583536784
15683,-19.8148801167806
15682,-18.4489603678385
15681,-21.3254035949707
15680,-18.5374931335449
15679,-20.0134465535482
15678,-22.2160438537597
15677,-19.9680236816406
15676,-19.1103513081868
15675,-19.8577547709147
15674,-19.8611651102702
15673,-21.5885833740234
15672,-19.3787406921386
15671,-21.8932607014974
15670,-19.6389081319173
15669,-20.133470916748
15668,-18.9514132181803
15667,-20.0518096923828
15666,-19.8510981241862
15665,-20.9455665588379
15664,-21.1879168192545
15663,-22.0226692199707
15662,-19.6897771199544
15661,-21.2976097106933
15660,-20.7807322184245
15659,-18.9864639282226
15658,-20.1961018880208
15657,-22.1933298746745
15656,-19.9911585489909
15655,-23.1564417521159
15654,-19.4644340515136
15653,-20.3909706115722
15652,-20.9932642618815
15651,-20.8757982889811
15650,-19.5989822387695
15649,-22.3281056722005
15648,-19.4105590820312
15647,-19.723917388916
15646,-19.8322369893392
15645,-21.6764129638672
15644,-20.4633010864258
15643,-20.0787630716959
15642,-20.881278737386
15641,-20.1977816263834
15640,-19.5214167277018
15639,-22.4303522745768
15638,-18.7059361775716
15637,-18.79697265625
15636,-21.3753901163737
15635,-19.3439900716146
15634,-20.865342203776
15633,-21.7624496459961
15632,-20.1290420532226
15631,-20.4106150309245
15630,-19.3588343302409
15629,-19.8875424702962
15628,-21.3332605997721
15627,-20.6350311279297
15626,-18.4838419596354
15625,-20.6920150756836
15624,-20.981376393636
15623,-19.0944783528646
15622,-21.2680839538574
15621,-19.2083394368489
15620,-20.3493179321289
15619,-19.2527374267578
15618,-19.794048055013
15617,-20.1547429402669
15616,-22.164170328776
15615,-19.1428639729817
15614,-20.4062039693196
15613,-19.8319547017415
15612,-20.2626708984375
15611,-18.9076446533203
15610,-20.9992584228515
15609,-21.081884765625
15608,-21.909526570638
15607,-19.6224286397298
15606,-20.3177373250325
15605,-20.1750930786133
15604,-20.5892789204915
15603,-19.6328516642252
15602,-19.4203857421875
15601,-20.3655176798502
15600,-20.1886848449707
15599,-18.7475278218587
15598,-19.3097671508789
15597,-20.0528676350911
15596,-19.1605985005696
15595,-20.1366422017415
15594,-20.1554295857747
15593,-22.5346829732259
15592,-18.4062917073567
15591,-22.1017987569173
15590,-19.3317270914713
15589,-19.0236368815104
15588,-20.4848159790039
15587,-20.406768544515
15586,-20.8440739949544
15585,-20.7374493916829
15584,-18.6938270568847
15583,-20.2770014444987
15582,-20.1478586832682
15581,-18.825594329834
15580,-19.9587959289551
15579,-21.3428507486979
15578,-20.519208017985
15577,-20.6336591084798
15576,-19.2152821858724
15575,-20.1510897318522
15574,-21.3699274698893
15573,-22.0615969340006
15572,-19.6086423238118
15571,-20.7991521199544
15570,-19.8269930521647
15569,-20.031783803304
15568,-19.287092590332
15567,-19.7843307495117
15566,-18.9680338541666
15565,-19.4927937825521
15564,-19.7651733398437
15563,-21.2276011149088
15562,-19.3090970357259
15561,-21.4809199015299
