"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21565,-4.89780527750649
21564,-7.49820175170896
21563,-6.68742472330727
21562,-5.51257171630857
21561,-3.28589986165362
21560,-3.94003651936847
21559,-4.28215382893878
21558,-3.80123240152993
21557,-4.78530222574868
21556,-3.91836140950519
21555,-4.47398478190102
21554,-4.76921691894529
21553,-3.93940836588539
21552,-4.50717010498045
21551,-4.08515777587888
21550,-4.27633260091144
21549,-3.75706583658852
21548,-5.00697937011716
21547,-8.4617357889811
21546,-6.17302678426104
21545,-3.96651306152341
21544,-5.88775482177732
21543,-9.05091705322263
21542,-4.10366160074868
21541,-4.18016916910805
21540,-5.46055704752602
21539,-4.30188344319659
21538,-4.67130635579425
21537,-4.93522491455076
21536,-5.72171885172524
21535,-5.84842020670571
21534,-4.21626129150388
21533,-6.64809519449868
21532,-3.65628153483071
21531,-5.14574279785154
21530,-4.29217376708982
21529,-5.73110173543292
21528,-6.0947326660156
21527,-8.0803766886393
21526,-5.11783192952472
21525,-4.91377360026039
21524,-5.23454640706378
21523,-4.63883565266925
21522,-5.70430857340493
21521,-5.09145711263019
21520,-5.16702880859373
21519,-5.0533508300781
21518,-6.10381546020506
21517,-5.89782307942706
21516,-6.91761118570961
21515,-6.41564025878904
21514,-4.77798563639321
21513,-4.54092763264972
21512,-6.02196095784503
21511,-6.56322580973305
21510,-7.03637161254881
21509,-7.29113108317055
21508,-5.34655863444008
21507,-5.69200998942055
21506,-5.33500010172524
21505,-6.25699844360349
21504,-4.92498372395831
21503,-5.24375762939451
21502,-4.35171101888019
21501,-5.09322713216144
21500,-6.29526112874347
21499,-5.06116078694659
21498,-5.98373514811196
21497,-4.31557057698565
21496,-4.49427388509112
21495,-5.56723378499347
21494,-4.64535624186196
21493,-5.42995554606118
21492,-6.03639322916664
21491,-5.7314514160156
21490,-4.44680887858071
21489,-4.20564117431638
21488,-4.68360239664711
21487,-3.96385294596352
21486,-4.81272735595701
21485,-5.43433481852211
21484,-4.33202718098956
21483,-5.21008656819659
21482,-5.34094085693357
21481,-5.22049306233722
21480,-5.0209284464518
21479,-4.30069071451821
21478,-5.2988087972005
21477,-4.22571665445961
21476,-5.07743428548175
21475,-4.18127797444659
21474,-4.723003133138
21473,-5.23045959472654
21472,-5.67760569254555
21471,-5.17410634358722
21470,-4.2048400878906
21469,-3.6388966878255
21468,-4.87553507486977
21467,-5.52561035156248
21466,-5.03801320393878
21465,-4.49073384602862
21464,-4.25028330485024
21463,-4.78807932535805
21462,-5.91385116577146
21461,-5.59283803304034
21460,-4.60790863037107
21459,-4.51888631184894
21458,-5.76704508463539
21457,-3.95655161539711
21456,-3.98309936523435
21455,-3.92818806966144
21454,-4.92309417724607
21453,-5.27736511230466
21452,-5.11595764160154
21451,-4.36563212076821
21450,-3.58787892659503
21449,-4.1499821980794
21448,-4.59853210449216
21447,-3.29091746012368
21446,-5.19543304443357
21445,-5.85193227132159
21444,-5.09172159830727
21443,-5.85071919759112
21442,-5.68025817871091
21441,-4.21993103027341
21440,-4.61254475911456
21439,-4.64158477783201
21438,-4.7448053995768
21437,-4.47804361979164
21436,-4.76523691813149
21435,-5.3194869995117
21434,-5.01195373535154
21433,-6.02446721394854
21432,-4.04901733398435
21431,-5.98155822753904
21430,-4.60741271972654
21429,-5.29769999186196
21428,-4.34983164469399
21427,-4.03096618652341
21426,-5.09142913818357
21425,-6.30082168579099
21424,-8.14645868937172
21423,-6.39540201822914
21422,-4.83601989746091
21421,-5.92014541625974
21420,-5.54284642537433
21419,-5.15878397623696
21418,-4.52989298502602
21417,-5.49606424967446
21416,-5.38338572184243
21415,-7.03895289103188
21414,-6.34184112548826
21413,-5.06829935709633
21412,-5.25564676920571
21411,-7.09375991821287
21410,-4.14956766764321
21409,-4.54959716796873
21408,-5.31891479492185
21407,-5.09422149658201
21406,-4.93467814127602
21405,-5.77672170003253
21404,-4.8845759073893
21403,-4.50794830322263
21402,-5.5654357910156
21401,-4.03258870442706
21400,-6.54618428548175
21399,-4.46444040934243
21398,-4.67089945475258
21397,-6.44721959431964
21396,-6.17333068847654
21395,-3.35422363281248
21394,-4.64881235758461
21393,-7.64058405558266
21392,-5.92029673258461
21391,-5.94286193847654
21390,-5.02267812093097
21389,-3.78901774088539
21388,-4.79538828531899
21387,-4.30859476725258
21386,-4.64777221679685
21385,-5.28900502522784
21384,-4.25839335123696
21383,-4.50269673665362
21382,-6.70173238118487
21381,-5.42006785074868
21380,-6.60592498779295
21379,-4.43505198160805
21378,-5.11680323282875
21377,-5.24216562906899
21376,-6.85530192057289
21375,-6.46360244750974
21374,-5.0953430175781
21373,-5.31186523437498
21372,-5.04048767089841
21371,-5.41740010579425
21370,-4.81850026448565
21369,-4.68209177652993
21368,-5.03534800211586
21367,-3.7743209838867
21366,-4.50895029703774
21365,-5.79318084716795
21364,-3.88957570393878
21363,-6.28105773925779
21362,-5.20664062499998
21361,-5.08443806966144
21360,-7.44275639851886
21359,-5.46876881917315
21358,-5.39731445312498
21357,-4.46903076171873
21356,-5.25062917073565
21355,-5.69357910156248
21354,-3.94035949707029
21353,-4.44746500651039
21352,-4.27948862711586
21351,-4.08622080485024
21350,-3.855815633138
21349,-4.08346405029295
21348,-4.85216878255206
21347,-4.39250539143878
21346,-6.79733759562172
21345,-6.62606150309243
21344,-6.18968429565427
21343,-5.58999989827472
21342,-5.20120340983071
21341,-5.0439997355143
21340,-4.91225535074868
21339,-6.80340296427407
21338,-4.94777781168618
21337,-4.22756042480466
21336,-4.40850677490232
21335,-5.43708394368487
21334,-5.70198669433591
21333,-4.80770975748696
21332,-3.94297129313149
21331,-5.00688273111977
21330,-5.3842834472656
21329,-5.01165873209633
21328,-4.55994771321612
21327,-3.51290232340493
21326,-4.23144124348956
21325,-7.72963816324868
21324,-4.98617909749347
21323,-6.38964945475258
21322,-6.60725886027016
21321,-5.5243947347005
21320,-4.34711558024086
21319,-4.64158477783201
21318,-4.12229003906248
21317,-5.27822977701821
21316,-4.79226786295571
21315,-5.88696136474607
21314,-3.60201110839841
21313,-5.55337626139321
21312,-7.57966842651365
21311,-6.75571924845375
21310,-6.4426813761393
21309,-5.95440521240232
21308,-4.931499226888
21307,-4.02462870279946
21306,-4.26696370442706
21305,-4.58783060709633
21304,-4.18299713134763
21303,-3.74521738688149
21302,-4.3149220784505
21301,-5.82213439941404
21300,-4.64813842773435
21299,-4.53130187988279
21298,-5.58076070149737
21297,-5.14967447916664
21296,-4.82618815104164
21295,-3.98107757568357
21294,-4.31136678059894
21293,-4.27534077962237
21292,-5.756206258138
21291,-4.67226257324216
21290,-6.38972320556638
21289,-5.00334523518878
21288,-5.05490468343097
21287,-4.78511657714841
21286,-4.09273630777993
21285,-4.40825500488279
21284,-4.72458750406899
21283,-4.0097946166992
21282,-5.15324503580727
21281,-7.42672958374021
21280,-4.27581888834633
21279,-8.65102742513019
21278,-4.28961791992185
21277,-5.56259765624998
21276,-5.12199122111
21275,-5.67598063151039
21274,-5.82952728271482
21273,-5.93859965006508
21272,-4.81445414225258
21271,-7.15925572713214
21270,-4.99001413981118
21269,-6.99906260172524
21268,-4.54128112792966
21267,-5.36213022867836
21266,-4.98248138427732
21265,-4.89474334716795
21264,-4.71217702229815
21263,-5.02530771891274
21262,-5.11366373697914
21261,-3.39821217854815
21260,-4.70331929524737
21259,-4.31016896565753
21258,-5.15682322184243
21257,-5.39153137207029
21256,-4.9497131347656
21255,-5.91720682779946
21254,-6.03369242350258
21253,-4.62345987955727
21252,-5.58481699625649
21251,-3.75098775227862
21250,-4.61220906575519
21249,-3.91888529459633
21248,-4.81878509521482
21247,-5.0512985229492
21246,-5.10882161458331
21245,-4.55759023030597
21244,-4.98642069498696
21243,-5.83623352050779
21242,-4.89390665690102
21241,-4.5476618448893
21240,-4.23646138509112
21239,-4.20235799153644
21238,-4.63034413655597
21237,-5.01219278971352
21236,-4.80749867757159
21235,-3.68069051106769
21234,-4.32636362711586
21233,-4.49520975748696
21232,-4.36709950764972
21231,-5.67449798583982
21230,-4.38563130696612
21229,-5.16420974731443
21228,-8.37821044921873
21227,-4.44788462320961
21226,-3.54375813802081
21225,-4.47637023925779
21224,-4.86498870849607
21223,-6.7726374308268
21222,-4.68763071695961
21221,-5.04137013753253
21220,-4.03583882649737
21219,-4.99941101074216
21218,-5.04580281575519
21217,-5.10996093749998
21216,-4.76559041341144
21215,-6.0139221191406
21214,-5.10563761393227
21213,-4.62476704915362
21212,-5.08414688110349
21211,-4.50172271728513
21210,-4.78197580973305
21209,-4.21214141845701
21208,-5.1987848917643
21207,-5.35504506429034
21206,-7.25113779703774
21205,-6.07001342773435
21204,-5.53960011800128
21203,-4.96531016031899
21202,-5.07799377441404
21201,-4.61288808186847
21200,-4.52798817952472
21199,-4.53022359212237
21198,-5.38626454671222
21197,-4.68642018636065
21196,-4.25815684000649
21195,-4.00796864827472
21194,-4.17658843994138
21193,-4.29859263102211
21192,-3.63703511555987
21191,-4.53578796386716
21190,-6.17744547526039
21189,-4.64541982014972
21188,-6.63658752441404
21187,-5.31195678710935
21186,-4.9865046183268
21185,-5.62411092122394
21184,-4.05297953287758
21183,-4.87226715087888
21182,-3.8231745402018
21181,-4.0163864135742
21180,-3.98669281005857
21179,-4.37375742594399
21178,-4.67402242024737
21177,-4.1293752034505
21176,-5.19642995198565
21175,-4.74164937337237
21174,-3.92798716227211
21173,-4.64035135904946
21172,-6.54203135172524
21171,-5.94656982421873
21170,-5.71244150797524
21169,-4.76394755045571
21168,-4.7724899291992
21167,-4.50713958740232
21166,-5.08013509114581
21165,-5.03573964436847
21164,-4.56544087727862
21163,-6.78641484578448
21162,-5.14386596679685
21161,-4.87490946451821
21160,-5.04285786946612
21159,-5.9590133666992
21158,-5.81267903645831
21157,-4.32667134602862
21156,-5.9811589558919
21155,-5.12871144612628
21154,-4.91124572753904
21153,-4.73727518717446
21152,-5.02325541178383
21151,-5.92135721842446
21150,-6.71574503580727
21149,-5.12487894694008
21148,-3.71939951578774
21147,-4.30011596679685
21146,-4.11734364827472
21145,-5.00746765136716
21144,-4.59025929768878
21143,-5.35559946695961
21142,-4.85367177327472
21141,-4.31922760009763
21140,-5.06294352213539
21139,-4.25750834147133
21138,-5.21234486897784
21137,-4.72332611083982
21136,-5.8017868041992
21135,-6.47402547200519
21134,-6.53905715942381
21133,-6.09532521565753
21132,-5.50631561279295
21131,-6.71883494059243
21130,-4.96393178304034
21129,-4.16007334391274
21128,-4.17531433105466
21127,-4.94118601481118
21126,-4.86574910481769
21125,-6.26404164632159
21124,-5.47324473063149
21123,-6.35712534586586
21122,-4.86864064534503
21121,-4.84820658365883
21120,-4.35541381835935
21119,-5.01521911621091
21118,-5.53783009847003
21117,-4.91200103759763
21116,-4.47753753662107
21115,-4.64511973063149
21114,-5.1543767293294
21113,-4.44067484537758
21112,-5.66099268595375
21111,-4.4743942260742
21110,-4.98291371663409
21109,-7.08830362955727
21108,-5.60219421386716
21107,-4.60406595865883
21106,-3.69504648844399
21105,-7.06292572021482
21104,-4.95981699625649
21103,-6.04598592122394
21102,-6.07166646321612
21101,-5.29477539062498
21100,-5.64780654907224
21099,-4.97137807210284
21098,-7.311382039388
21097,-4.80304819742836
21096,-5.71222025553383
21095,-5.6486623128255
21094,-5.93025817871091
21093,-7.55707906087237
21092,-4.70268859863279
21091,-5.67809651692706
21090,-6.39262491861977
21089,-5.17713267008461
21088,-4.40677998860675
21087,-4.83739064534503
21086,-5.0877009073893
21085,-5.4635808308919
21084,-4.01937967936196
21083,-6.32863718668618
21082,-3.7492482503255
21081,-4.499858601888
21080,-5.23151499430336
21079,-4.68321075439451
21078,-5.66502990722654
21077,-3.66248931884763
21076,-4.2510564168294
21075,-5.34752502441404
21074,-4.93985087076821
21073,-4.57037200927732
21072,-4.12937774658201
21071,-4.44331461588539
21070,-5.00843912760414
21069,-4.52896474202472
21068,-5.7680241902669
21067,-4.82811330159503
21066,-7.17337900797524
21065,-6.4940844217936
21064,-4.77184397379555
21063,-4.09490814208982
21062,-4.43867085774737
21061,-5.72448577880857
21060,-4.44192860921222
21059,-6.47108815511065
21058,-6.31116587320961
21057,-5.04233144124347
21056,-5.25455576578774
21055,-5.36724955240883
21054,-5.76802927652993
21053,-5.48253987630206
21052,-5.10527140299477
21051,-5.13798624674477
21050,-5.35029449462888
21049,-4.19448445638019
21048,-5.11382141113279
21047,-5.01383565266925
21046,-5.21829833984373
21045,-4.75317230224607
21044,-4.85088704427081
21043,-5.93358078002927
21042,-5.29675394694008
21041,-5.01634318033852
21040,-3.93825887044269
21039,-5.47640584309894
21038,-4.77330627441404
21037,-4.27534077962237
21036,-5.12348022460935
21035,-5.16402791341144
21034,-5.63945617675779
21033,-5.24560394287107
21032,-4.93758239746091
21031,-4.98705139160154
21030,-5.43774642944334
21029,-5.87579065958657
21028,-5.13332468668618
21027,-4.63204549153644
21026,-4.84278717041013
21025,-4.07678070068357
21024,-5.024272664388
21023,-3.95901845296222
21022,-4.59350433349607
21021,-4.85754241943357
21020,-4.13080952962237
21019,-4.018901570638
21018,-5.58602752685545
21017,-5.74405899047849
21016,-4.81970570882159
21015,-4.40827026367185
21014,-4.9606740315755
21013,-5.33469238281248
21012,-4.92946217854815
21011,-4.3102096557617
21010,-4.41451619466144
21009,-3.8790344238281
21008,-4.19632568359373
21007,-6.56073608398435
21006,-5.89224344889321
21005,-6.79062245686847
21004,-4.46803894042966
21003,-5.45179214477537
21002,-5.56521962483722
21001,-5.35423889160154
21000,-4.5354293823242
20999,-6.47781728108722
20998,-5.56732533772784
20997,-6.63890304565427
20996,-4.26360677083331
20995,-5.64198913574216
20994,-6.63690541585284
20993,-4.7159713745117
20992,-4.94984792073565
20991,-5.5464411417643
20990,-4.65535074869789
20989,-5.24734598795571
20988,-5.40489807128904
20987,-6.24075419108071
20986,-7.00196685791013
20985,-6.45625915527341
20984,-5.5236877441406
20983,-4.84748179117836
20982,-5.47162475585935
20981,-4.34568888346352
20980,-6.12691853841144
20979,-5.09192250569659
20978,-5.32240142822263
20977,-5.27158457438149
20976,-6.79023844401039
20975,-6.60325724283852
20974,-6.69579162597654
20973,-6.24842936197914
20972,-5.35199076334633
20971,-5.35345560709633
20970,-5.04121500651039
20969,-6.53561757405597
20968,-6.21306457519529
20967,-4.44079437255857
20966,-4.8911422729492
20965,-3.95520121256508
20964,-3.99725443522133
20963,-5.90234476725258
20962,-4.4362116495768
20961,-5.37467041015623
20960,-5.01111958821612
20959,-6.28591257731118
20958,-4.27448883056638
20957,-4.3825973510742
20956,-4.80186309814451
20955,-5.20678558349607
20954,-5.58065897623696
20953,-5.96197611490883
20952,-4.87969055175779
20951,-5.59542694091795
20950,-5.11657053629555
20949,-5.85116933186847
20948,-6.85465850830076
20947,-6.2421312967936
20946,-6.18249104817706
20945,-4.79405822753904
20944,-5.71234232584633
20943,-5.28221232096352
20942,-4.2784484863281
20941,-4.48846028645831
20940,-4.2463668823242
20939,-4.80194447835284
20938,-5.19873911539711
20937,-5.73922576904295
20936,-4.88873392740883
20935,-6.61180597941078
20934,-5.24752909342446
20933,-7.03145701090493
20932,-6.35845540364581
20931,-6.15624338785805
20930,-4.76952209472654
20929,-5.07602793375649
20928,-5.38108927408852
20927,-5.43421529134112
20926,-5.23912913004555
20925,-4.75500081380206
20924,-5.74212748209633
20923,-4.79157104492185
20922,-4.70470021565753
20921,-4.80887196858722
20920,-5.20821736653644
20919,-6.35962270100909
20918,-5.7450978597005
20917,-4.97821909586586
20916,-4.07768096923826
20915,-4.31668701171873
20914,-4.66858266194659
20913,-5.71991322835284
20912,-4.53624064127602
20911,-4.17668253580727
20910,-4.79142100016274
20909,-6.62131347656248
20908,-5.42373250325519
20907,-5.04208984374998
20906,-5.07544047037758
20905,-4.44644266764321
20904,-4.46517283121743
20903,-4.36804300944008
20902,-5.6433395385742
20901,-4.67360026041664
20900,-4.14843088785805
20899,-4.4415827433268
20898,-4.54430236816404
20897,-5.28939158121743
20896,-4.27139638264972
20895,-4.58690236409503
20894,-6.77767028808591
20893,-3.97192738850909
20892,-4.79752960205076
20891,-3.92731577555336
20890,-4.90994618733722
20889,-4.45791219075519
20888,-4.3980036417643
20887,-7.35021565755206
20886,-4.6115529378255
20885,-6.44299418131508
20884,-7.51842346191404
20883,-6.81464360555011
20882,-5.66794179280597
20881,-5.26349487304685
20880,-4.42782440185545
20879,-5.55421549479164
20878,-4.85739491780597
20877,-6.02868754069008
20876,-4.25196431477862
20875,-5.45779012044269
20874,-5.00425567626951
20873,-4.48447519938149
20872,-3.79926147460935
20871,-3.81887919108071
20870,-4.06562398274737
20869,-6.46661987304685
20868,-6.4907656351725
20867,-5.25542043050128
20866,-3.82100016276039
20865,-6.42861277262368
20864,-4.79773305257159
20863,-5.71363932291664
20862,-5.22703908284503
20861,-4.609477742513
20860,-5.37965494791664
20859,-4.75065968831378
20858,-4.89718729654946
20857,-5.48046213785805
20856,-4.35985158284503
20855,-4.59692484537758
20854,-4.38427327473956
20853,-4.97526143391925
20852,-5.8628728230794
20851,-4.38460896809894
20850,-4.94210662841795
20849,-4.78025919596352
20848,-5.17450052897133
20847,-5.37782897949216
20846,-4.14933115641274
20845,-6.19188537597654
20844,-4.44543558756508
20843,-4.92765401204425
20842,-8.17006022135414
20841,-7.32028554280597
20840,-6.71507237752276
20839,-4.55362803141274
20838,-6.91740519205727
20837,-6.90125249226886
20836,-5.76336263020831
20835,-4.79058430989581
20834,-5.81006215413409
20833,-5.57394256591795
20832,-6.96688944498696
20831,-5.90792948404946
20830,-3.93440348307289
20829,-4.88062896728513
20828,-4.72222493489581
20827,-5.42593994140623
20826,-5.4120162963867
20825,-4.3243698120117
20824,-4.66396687825519
20823,-5.27830861409503
20822,-5.66627858479815
20821,-6.68925832112628
20820,-6.76092122395831
20819,-5.48948516845701
20818,-3.91365152994789
20817,-8.19861195882159
20816,-5.66110585530597
20815,-7.28620249430336
20814,-4.51598459879555
20813,-4.87566731770831
20812,-5.12814687093097
20811,-3.77965393066404
20810,-4.34425964355466
20809,-4.49144846598305
20808,-4.9172424316406
20807,-5.40472768147784
20806,-8.21206258138019
20805,-5.36504211425779
20804,-5.00375976562498
20803,-4.95408986409503
20802,-4.48065541585284
20801,-5.43660837809243
20800,-5.0619440714518
20799,-4.58459574381508
20798,-5.18716532389321
20797,-6.21607818603513
20796,-5.40711568196612
20795,-5.760112508138
20794,-6.39075826009112
20793,-5.50064951578774
20792,-5.57425537109373
20791,-5.8847462972005
20790,-7.9596008300781
20789,-5.24455108642576
20788,-4.5715876261393
20787,-4.0327438354492
20786,-5.1222722371419
20785,-5.47531738281248
20784,-5.7162040710449
20783,-5.31184234619138
20782,-5.29792887369789
20781,-6.62531890869138
20780,-5.82264048258461
20779,-6.93839365641274
20778,-5.77216949462888
20777,-4.136821492513
20776,-5.87743988037107
20775,-5.50430272420245
20774,-3.51016845703123
20773,-4.16368204752602
20772,-4.7918279012044
20771,-4.75410690307615
20770,-4.86856689453123
20769,-5.52123362223305
20768,-4.99810892740883
20767,-5.9520807902018
20766,-4.11107482910154
20765,-5.18986612955727
20764,-5.11203358968097
20763,-5.31608937581378
20762,-6.00555775960284
20761,-6.68647359212237
20760,-4.70795288085935
20759,-6.21472269694008
20758,-5.10147196451821
20757,-4.80704600016274
20756,-5.1571334838867
20755,-6.33269093831378
20754,-5.0935602823893
20753,-5.59628906249998
20752,-4.845805867513
20751,-5.7981755574544
20750,-6.63446782430011
20749,-4.70219014485675
20748,-7.22011795043943
20747,-4.97645416259763
20746,-4.42114359537758
20745,-4.3304504394531
20744,-5.98467864990232
20743,-4.94189046223956
20742,-5.00842132568357
20741,-5.28665771484373
20740,-4.51281840006508
20739,-3.99691874186196
20738,-4.03092295328774
20737,-3.43949483235675
20736,-4.70351257324216
20735,-4.47614898681638
20734,-4.75957845052081
20733,-4.19202779134112
20732,-5.40347391764321
20731,-4.57769877115883
20730,-4.18056589762368
20729,-3.79341990152993
20728,-4.51796569824216
20727,-5.48953348795571
20726,-5.10523579915362
20725,-6.88620859781899
20724,-5.34725545247394
20723,-5.69391225179034
20722,-5.12713470458982
20721,-5.71627146402993
20720,-6.47321675618487
20719,-5.69845174153644
20718,-4.22448577880857
20717,-5.80188852945961
20716,-6.4798759460449
20715,-4.220317586263
20714,-5.67146911621091
20713,-4.92513631184894
20712,-4.55500132242836
20711,-4.50455576578774
20710,-4.68238677978513
20709,-4.19832967122394
20708,-5.62202301025388
20707,-4.60394643147784
20706,-4.75064442952472
20705,-4.2441467285156
20704,-4.52076059977211
20703,-4.18133646647133
20702,-4.72915751139321
20701,-4.63472849527993
20700,-5.20135599772133
20699,-4.13759714762368
20698,-5.89839274088539
20697,-6.33703842163084
20696,-5.95918375651039
20695,-5.55641784667966
20694,-5.58896738688149
20693,-6.12269185384112
20692,-5.75140991210935
20691,-4.62683207194008
20690,-6.51864725748696
20689,-5.67954864501951
20688,-6.2953908284505
20687,-6.89889119466144
20686,-4.50735575358071
20685,-4.62844441731769
20684,-7.55870412190753
20683,-5.96009419759112
20682,-6.34361495971677
20681,-5.58375905354815
20680,-4.9895309448242
20679,-5.68860982259112
20678,-5.05026855468748
20677,-4.76566925048826
20676,-4.7375066121419
20675,-5.67439117431638
20674,-4.87975158691404
20673,-4.70934397379555
20672,-4.39971516927081
20671,-4.6869923909505
20670,-5.25334269205727
20669,-5.8407526652018
20668,-5.94671732584633
20667,-4.52199147542315
20666,-4.91227315266925
20665,-5.62451527913409
20664,-4.07301940917966
20663,-3.6422409057617
20662,-3.74210968017576
20661,-4.31329701741534
20660,-3.556987508138
20659,-5.69285939534503
20658,-3.38413085937498
20657,-4.60945231119789
20656,-4.48116404215493
20655,-6.28695526123045
20654,-5.59449869791664
20653,-4.25616048177081
20652,-4.61410878499347
20651,-4.5021296183268
20650,-6.65453694661456
20649,-6.20216471354164
20648,-5.12105662027993
20647,-4.13492177327472
20646,-4.62170003255206
20645,-6.13879114786782
20644,-7.9816701253255
20643,-5.29885457356769
20642,-6.17967325846352
20641,-4.02330373128253
20640,-5.39418385823565
20639,-6.56291554768878
20638,-4.76025238037107
20637,-4.96557464599607
20636,-4.83775431315102
20635,-4.60253753662107
20634,-4.3534225463867
20633,-5.49499104817706
20632,-4.71269073486326
20631,-6.00844802856443
20630,-5.03803609212237
20629,-4.11242014567055
20628,-4.87931416829425
20627,-5.7935852050781
20626,-5.00235850016274
20625,-4.48106994628904
20624,-4.79775339762368
20623,-5.5754684448242
20622,-5.15913238525388
20621,-4.8928029378255
20620,-5.2655319213867
20619,-5.11176401774086
20618,-8.61319707234698
20617,-4.3879201253255
20616,-5.80846761067706
20615,-6.66778920491534
20614,-6.02593078613279
20613,-6.35482635498045
20612,-4.77733459472654
20611,-6.96322224934894
20610,-5.70421193440753
20609,-6.79595158894854
20608,-6.21189727783201
20607,-4.73505503336586
20606,-6.56958363850909
20605,-8.91990636189776
20604,-5.0246388753255
20603,-4.83771107991534
20602,-6.22801310221352
20601,-4.75279846191404
20600,-5.37397359212237
20599,-7.64020512898761
20598,-4.81019185384112
20597,-6.75617065429685
20596,-4.40840759277341
20595,-4.90648498535154
20594,-3.96767781575519
20593,-5.06234842936196
20592,-6.66442209879555
20591,-7.91934814453123
20590,-5.39013773600258
20589,-7.16724370320636
20588,-5.94484049479164
20587,-5.31651407877602
20586,-4.29022572835284
20585,-4.47398986816404
20584,-6.50793050130206
20583,-5.19109954833982
20582,-6.61181615193683
20581,-6.23183034261065
20580,-4.65506846110024
20579,-5.259868367513
20578,-5.87934468587237
20577,-5.64741617838539
20576,-8.27127685546873
20575,-6.63107655843097
20574,-5.33732198079425
20573,-4.97993062337237
20572,-5.36145121256508
20571,-7.87189458211261
20570,-4.89828084309894
20569,-5.29782714843748
20568,-5.77542724609373
20567,-5.1887751261393
20566,-5.64458312988279
20565,-5.55573374430336
20564,-8.04398066202797
20563,-6.1651189168294
20562,-6.04324569702146
20561,-6.01394755045571
20560,-6.20244191487628
20559,-5.93558349609373
20558,-5.46796264648435
20557,-5.5689020792643
20556,-7.4685488382975
20555,-5.04776102701821
20554,-7.09636408487953
20553,-5.6088673909505
20552,-6.32903264363604
20551,-7.36225738525388
20550,-3.93234100341795
20549,-3.82797597249347
20548,-4.98852640787758
20547,-5.71756591796873
20546,-3.92249908447263
20545,-4.52899017333982
20544,-4.317973836263
20543,-4.36674346923826
20542,-5.46198374430336
20541,-5.5200485229492
20540,-5.35257822672524
20539,-4.5799850463867
20538,-5.24523518880206
20537,-5.65018310546873
20536,-5.57517344156899
20535,-5.11318181355792
20534,-4.02772623697914
20533,-4.32221832275388
20532,-4.89735514322914
20531,-4.11313476562498
20530,-4.55047454833982
20529,-3.73184305826821
20528,-5.06001383463539
20527,-6.06442108154295
20526,-7.06109720865883
20525,-5.90303649902341
20524,-7.53321304321287
20523,-5.93172810872394
20522,-5.86221923828123
20521,-4.47642618815102
20520,-6.08495814005532
20519,-4.60071919759112
20518,-5.09803365071612
20517,-4.78275909423826
20516,-5.93490193684894
20515,-4.78820393880206
20514,-4.99972381591795
20513,-5.2184127807617
20512,-4.33686421712237
20511,-4.00481262207029
20510,-4.43329722086586
20509,-6.35062510172524
20508,-4.95614217122394
20507,-4.69851786295571
20506,-5.16575978597003
20505,-5.00221862792966
20504,-3.66950073242185
20503,-4.35747375488279
20502,-4.51600240071612
20501,-4.90802612304685
20500,-4.04327748616534
20499,-5.04037068684894
20498,-4.70829366048175
20497,-4.40007629394529
20496,-5.07245992024737
20495,-4.06654713948565
20494,-4.29377339680987
20493,-4.75104624430336
20492,-4.65352732340493
20491,-4.73426157633461
20490,-3.91325480143227
20489,-4.92874755859373
20488,-4.28860575358071
20487,-4.53586171468097
20486,-4.84462585449216
20485,-6.21644439697263
20484,-5.74495925903318
20483,-5.25449218749998
20482,-4.64087015787758
20481,-4.41080576578774
20480,-5.55423583984373
20479,-4.48780670166013
20478,-4.65912221272784
20477,-4.29904022216795
20476,-4.54933268229164
20475,-5.47514190673826
20474,-5.4743459065755
20473,-5.46143951416013
20472,-5.51097208658852
20471,-5.76903381347654
20470,-4.82943064371743
20469,-4.685161336263
20468,-6.55750503540037
20467,-6.72983271280922
20466,-4.23118693033852
20465,-5.81649627685545
20464,-4.50061391194659
20463,-3.84779459635414
20462,-4.17847798665362
20461,-3.80749613444008
20460,-4.1062555948893
20459,-3.80329996744789
20458,-4.13399861653644
20457,-5.26502583821612
20456,-3.88227437337237
20455,-4.95920410156248
20454,-5.52311808268227
20453,-4.22878112792966
20452,-5.24722900390623
20451,-4.84428253173826
20450,-4.54922841389972
20449,-4.34254557291664
20448,-7.50181427001951
20447,-5.64173990885414
20446,-6.12010294596352
20445,-4.9616022745768
20444,-4.03397725423175
20443,-6.02067159016925
20442,-5.24542338053383
20441,-6.83773651123045
20440,-5.63922983805336
20439,-4.57621358235675
20438,-5.22241566975909
20437,-5.5715621948242
20436,-5.1449264526367
20435,-3.90314076741534
20434,-5.30765126546222
20433,-5.34074249267576
20432,-5.49726969401039
20431,-5.52168121337888
20430,-4.48408355712888
20429,-4.04459991455076
20428,-4.28750203450519
20427,-4.24713236490883
20426,-4.32030843098956
20425,-5.84305547078448
20424,-4.25868581136065
20423,-8.09277445475258
20422,-6.0998710632324
20421,-6.74869893391925
20420,-5.19165140787758
20419,-7.27487665812172
20418,-6.74553909301756
20417,-6.3171193440755
20416,-5.92179972330727
20415,-5.49381612141925
20414,-4.92704620361326
20413,-5.11549987792966
20412,-4.56292317708331
20411,-5.30533447265623
20410,-6.51476389567055
20409,-5.15796763102211
20408,-5.54612579345701
20407,-5.0068420410156
20406,-5.4764465332031
20405,-4.94984792073565
20404,-5.32382303873696
20403,-5.51700948079425
20402,-5.29052836100258
20401,-5.56993967692055
