"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21866,-13.1067845662435
21865,-15.8321619669596
21864,-16.8458719889323
21863,-14.8487164815267
21862,-12.7785807291666
21861,-15.1063229878743
21860,-14.0986440022786
21859,-15.639761352539
21858,-15.312000020345
21857,-12.8315388997396
21856,-11.9505129496256
21855,-14.3105173746745
21854,-14.5830368041992
21853,-15.7190383911133
21852,-13.7242988586426
21851,-12.9753784179687
21850,-14.1170893351237
21849,-14.7804931640625
21848,-14.9206464131673
21847,-14.062737528483
21846,-12.5817321777344
21845,-9.55515772501625
21844,-14.3984397888183
21843,-17.0908442179362
21842,-15.9956827799479
21841,-15.1697270711263
21840,-15.3314498901367
21839,-13.0900367736816
21838,-15.9256029764811
21837,-14.7597691853841
21836,-16.8747556050618
21835,-15.5621170043945
21834,-13.4618807474772
21833,-13.8381268819173
21832,-11.4239868164062
21831,-13.239116414388
21830,-13.8854799906413
21829,-14.1706718444824
21828,-12.7388036092122
21827,-15.3316736857096
21826,-15.3422187805176
21825,-14.4106061299642
21824,-15.7181533813476
21823,-13.1472979227702
21822,-15.1702420552571
21821,-17.2309097290039
21820,-12.7006998697916
21819,-14.8006220499674
21818,-11.1991422017415
21817,-14.8548377990722
21816,-13.750471496582
21815,-15.1084426879883
21814,-15.915505472819
21813,-16.1915178934733
21812,-15.7287747701009
21811,-16.1058995564778
21810,-14.0989479064941
21809,-15.071583811442
21808,-14.170081837972
21807,-15.5956990559896
21806,-11.433945719401
21805,-13.8366785685221
21804,-13.5654383341471
21803,-16.0899452209472
21802,-17.5133054097493
21801,-14.6915827433268
21800,-16.971226755778
21799,-14.9340919494629
21798,-14.6993125915527
21797,-15.6549947102864
21796,-16.0165390014648
21795,-13.5985448201497
21794,-16.256632232666
21793,-13.9084851582845
21792,-17.1614212036133
21791,-13.2344446818034
21790,-15.6196985880534
21789,-15.6216987609863
21788,-15.1050768534342
21787,-15.3183019002278
21786,-16.2135719299316
21785,-16.8759674072265
21784,-17.586705271403
21783,-15.1357025146484
21782,-15.9546379089355
21781,-14.4391489664713
21780,-12.6167892456054
21779,-15.4373903910319
21778,-13.1767028808594
21777,-11.5269950866699
21776,-13.0093953450521
21775,-13.7921852111816
21774,-15.1442359924316
21773,-12.9648193359375
21772,-15.2435910542806
21771,-14.1642135620117
21770,-13.4940589904785
21769,-17.2367869059245
21768,-13.0344324747721
21767,-14.8794044494629
21766,-15.9242080688476
21765,-12.8784901936849
21764,-14.769036356608
21763,-12.7004938761393
21762,-12.945342763265
21761,-12.6702954610189
21760,-14.6323964436849
21759,-12.8747695922851
21758,-13.698464457194
21757,-12.8709409077962
21756,-12.5684862772623
21755,-14.1356796264648
21754,-15.2039194742838
21753,-14.8700177510579
21752,-17.2716773986816
21751,-13.8269625345866
21750,-12.8312400817871
21749,-12.1529716491699
21748,-13.2443883260091
21747,-15.5167386372884
21746,-14.5943944295247
21745,-14.3053993225097
21744,-13.5046358744303
21743,-13.8790115356445
21742,-14.3766832987467
21741,-15.5990585327148
21740,-14.6141024271647
21739,-16.133699798584
21738,-16.5670214335123
21737,-14.6253888448079
21736,-14.7076566060384
21735,-15.2487243652344
21734,-16.6763951619466
21733,-14.5028633117676
21732,-12.5303825378418
21731,-13.5568552652995
21730,-12.3244804382324
21729,-15.2972867329915
21728,-18.4585339864095
21727,-16.9490277608235
21726,-14.7895835876465
21725,-16.0721254984538
21724,-13.9057487487793
21723,-15.064805094401
21722,-16.2403142293294
21721,-15.7751678466797
21720,-14.8603563944498
21719,-14.574134572347
21718,-14.473439280192
21717,-15.6735506693522
21716,-15.5493949890136
21715,-13.870282236735
21714,-15.1664438883463
21713,-13.2866221110026
21712,-15.3367930094401
21711,-15.6257537841797
21710,-14.5446113586426
21709,-15.6415097554525
21708,-18.3705225626627
21707,-13.0648826599121
21706,-14.8296340942383
21705,-15.3857546488444
21704,-14.9880126953125
21703,-18.0621068318685
21702,-14.3584108988444
21701,-15.4828488667806
21700,-17.784775797526
21699,-16.596782430013
21698,-16.7157374064127
21697,-14.862277730306
21696,-12.6162946065267
21695,-16.0150449117025
21694,-16.0712824503581
21693,-14.3758936564127
21692,-12.0428972880045
21691,-14.6915700276692
21690,-11.630717976888
21689,-13.5351140340169
21688,-14.1641957600911
21687,-14.4070889790853
21686,-13.7971951802571
21685,-14.5385714213053
21684,-13.6048174540202
21683,-14.871560160319
21682,-14.2530934651692
21681,-16.5727409362793
21680,-14.9348167419433
21679,-14.3954973856608
21678,-14.7824946085612
21677,-14.4998115539551
21676,-13.4502471923828
21675,-15.3599469502767
21674,-15.3831110636393
21673,-15.2914388020833
21672,-14.0814435323079
21671,-14.3830538431803
21670,-15.6457898457845
21669,-15.3809824625651
21668,-14.0167170206705
21667,-15.0322135925293
21666,-15.7506342569987
21665,-12.0268170674642
21664,-14.4905176798502
21663,-15.35618947347
21662,-13.0371409098307
21661,-18.0084772745768
21660,-16.1275861104329
21659,-13.9985959370931
21658,-15.7469619750976
21657,-16.3040412902832
21656,-15.8068285624186
21655,-12.9048764546712
21654,-13.2805618286133
21653,-15.3790356953939
21652,-14.3358202616373
21651,-15.0496887207031
21650,-14.6169901529948
21649,-14.2752530415853
21648,-14.2728103637695
21647,-13.8198582967122
21646,-14.6745628356933
21645,-16.2288294474284
21644,-15.6449391682942
21643,-12.9266138712565
21642,-13.9255902608235
21641,-14.8356918334961
21640,-14.2420270284017
21639,-14.3376564025879
21638,-15.5428527832031
21637,-13.6798945109049
21636,-13.8373461405436
21635,-15.693217976888
21634,-12.725314839681
21633,-14.4059356689453
21632,-15.9412673950195
21631,-13.7133023579915
21630,-13.3076423645019
21629,-16.062904103597
21628,-15.5724141438802
21627,-12.4116132100423
21626,-13.5286214192708
21625,-12.1807375590006
21624,-10.8164632161458
21623,-15.0607411702474
21622,-13.2389040629069
21621,-13.9393486022949
21620,-15.4515530904134
21619,-15.3188346862793
21618,-13.2811276753743
21617,-14.6866617838541
21616,-15.7281478881836
21615,-14.4993474324544
21614,-17.3250195821126
21613,-12.1045389811198
21612,-15.2096466064453
21611,-13.168367767334
21610,-13.4515378316243
21609,-13.5520462036133
21608,-13.191254679362
21607,-13.6440923055013
21606,-14.3070676167806
21605,-14.9355682373047
21604,-18.096964263916
21603,-16.0712481180827
21602,-14.6436548868815
21601,-17.1823193868001
21600,-12.6414576212565
21599,-15.4649820963541
21598,-15.4660387674967
21597,-14.4994504292806
21596,-14.2556378682454
21595,-15.6335789998372
21594,-14.3459152221679
21593,-13.3127629597982
21592,-15.7279202779134
21591,-11.9609334309896
21590,-13.5679903666178
21589,-15.1681579589844
21588,-14.232940419515
21587,-12.8468752543131
21586,-16.2637733459472
21585,-14.7326276143392
21584,-14.9671106974284
21583,-13.8374732971191
21582,-19.4331446329752
21581,-17.0381340026855
21580,-14.053881072998
21579,-15.7981119791666
21578,-14.90359471639
21577,-16.5237347920735
21576,-14.9339482625325
21575,-13.5020533243815
21574,-13.1467308044433
21573,-14.9421549479166
21572,-12.1862319946289
21571,-15.7284289042155
21570,-13.7576507568359
21569,-13.7746693929036
21568,-14.0630198160807
21567,-15.8958343505859
21566,-16.2291765848795
21565,-12.9580139160156
21564,-14.7154856363932
21563,-15.7391418457031
21562,-16.3399541219075
21561,-15.0558316548665
21560,-15.5226806640625
21559,-16.1310714721679
21558,-14.1759691874186
21557,-13.8023462931315
21556,-14.0663118998209
21555,-12.9649706522623
21554,-17.6274093627929
21553,-16.307413482666
21552,-16.6897364298502
21551,-12.6732798258463
21550,-14.0542549133301
21549,-11.2561795552571
21548,-13.71507619222
21547,-15.7380279541015
21546,-15.0927858988444
21545,-16.0367454528808
21544,-15.4655186971028
21543,-14.0317609151204
21542,-11.7200569152832
21541,-14.0781870524088
21540,-15.0794128417969
21539,-16.3598782857259
21538,-14.4773862202962
21537,-15.0657613118489
21536,-12.6233594258626
21535,-11.7370399475097
21534,-12.1366383870442
21533,-12.421671295166
21532,-11.6373975118001
21531,-10.3464797973633
21530,-13.0785036722819
21529,-13.6258542378743
21528,-12.4863100687663
21527,-13.5893259684245
21526,-15.3926096598307
21525,-15.1173843383789
21524,-16.4421257019043
21523,-14.7726946512858
21522,-13.4541483561198
21521,-12.694022878011
21520,-13.6235616048177
21519,-11.9391794840495
21518,-11.4838991800944
21517,-12.2736826578776
21516,-14.9434468587239
21515,-14.0442260742187
21514,-10.4204149881998
21513,-14.2018379211426
21512,-13.387377166748
21511,-15.9060742696126
21510,-13.5873270670573
21509,-12.9735893249511
21508,-11.9576667785644
21507,-13.4574671427409
21506,-14.045928700765
21505,-14.6090771993001
21504,-13.7886260986328
21503,-15.6082901000976
21502,-14.6398147583008
21501,-12.6815602620442
21500,-11.7127644856771
21499,-17.2449465433756
21498,-12.4293477376302
21497,-14.2303972880045
21496,-13.522802734375
21495,-11.9187873840332
21494,-11.6849248250325
21493,-15.3032974243164
21492,-18.629689280192
21491,-14.5237144470215
21490,-14.4732231140136
21489,-15.2073857625325
21488,-13.9926526387532
21487,-16.6149492899577
21486,-14.7834152221679
21485,-14.1583452860514
21484,-14.3579722086588
21483,-12.6714004516601
21482,-15.5702791849772
21481,-15.6916692097982
21480,-16.0350517272949
21479,-14.4198516845703
21478,-14.3311421712239
21477,-16.0763013203939
21476,-15.5944910685221
21475,-17.2174095153808
21474,-14.5739285786946
21473,-14.2135693868001
21472,-11.5542116800944
21471,-16.0479530334472
21470,-18.4436948140462
21469,-14.1073020935058
21468,-14.7389053344726
21467,-11.7739306131998
21466,-12.1941080729166
21465,-15.5457405090332
21464,-13.6851282755534
21463,-12.0400400797526
21462,-12.548375193278
21461,-13.2736381530761
21460,-12.4805625915527
21459,-13.38810450236
21458,-15.0794090270996
21457,-14.706090037028
21456,-14.0876055399577
21455,-12.7014488220215
21454,-13.7091684977213
21453,-16.6166379292806
21452,-14.9827395121256
21451,-18.7569374084472
21450,-15.8700546264648
21449,-14.0344629923502
21448,-15.8749094645182
21447,-15.075843556722
21446,-15.8372253417969
21445,-15.1554499308268
21444,-12.8815737406413
21443,-13.9152537027995
21442,-14.4457153320312
21441,-15.8218533833821
21440,-14.5925532023112
21439,-13.873829905192
21438,-16.9551656087239
21437,-13.9360539754232
21436,-15.1255350748698
21435,-17.7847122192383
21434,-15.2496805826823
21433,-16.0567242940267
21432,-15.3991315205892
21431,-13.3452349344889
21430,-14.5615854899088
21429,-12.4940729777018
21428,-14.5360893249511
21427,-14.9990371704101
21426,-15.3060478210449
21425,-15.4344276428222
21424,-17.4473505655924
21423,-17.0403935750325
21422,-13.1735799153646
21421,-16.180886332194
21420,-15.158622487386
21419,-15.6168134053548
21418,-18.65017674764
21417,-15.5649500528971
21416,-13.1218132019043
21415,-14.248077138265
21414,-12.3864451090495
21413,-16.4025952657064
21412,-15.2416430155436
21411,-14.7689498901367
21410,-13.682772064209
21409,-14.7738759358724
21408,-12.1787590026855
21407,-12.2252016703288
21406,-14.5585324605306
21405,-11.66136525472
21404,-14.0459579467773
21403,-15.3745877583821
21402,-17.0291758219401
21401,-13.5171735127767
21400,-15.3968592325846
21399,-14.0830749511719
21398,-14.4046145121256
21397,-14.6104581197103
21396,-15.2476829528808
21395,-14.1313334147135
21394,-14.8824663798014
21393,-12.9129356384277
21392,-15.2744557698567
21391,-14.30949122111
21390,-15.2235702514648
21389,-19.5948382059733
21388,-12.6586237589518
21387,-11.526038869222
21386,-11.1951342264811
21385,-10.2901189168294
21384,-12.2295008341471
21383,-14.7632685343424
21382,-12.4680758158366
21381,-13.5272989908854
21380,-14.2489977518717
21379,-15.1812067667643
21378,-11.9263595581054
21377,-13.886759185791
21376,-13.7179219563802
21375,-13.5593831380208
21374,-12.9212300618489
21373,-9.29972559611
21372,-14.0860656738281
21371,-16.6011998494466
21370,-14.6177073160807
21369,-15.2368911743164
21368,-14.5228930155436
21367,-13.3101702372233
21366,-9.95882771809894
21365,-11.8425862630208
21364,-16.4570500691732
21363,-14.6145957946777
21362,-17.9273780822754
21361,-11.2410479227702
21360,-10.9698382059733
21359,-12.9273208618164
21358,-11.0697018941243
21357,-13.8824587504069
21356,-15.8343287150065
21355,-12.9283533732096
21354,-11.9116449991862
21353,-13.4516497294108
21352,-16.640727742513
21351,-17.1469329833984
21350,-14.3926579793294
21349,-13.6803115844726
21348,-14.0540972391764
21347,-13.4013326009114
21346,-14.1255948384603
21345,-17.0875801086426
21344,-15.6584342956543
21343,-14.8275957743327
21342,-17.2587824503581
21341,-14.4143063863118
21340,-12.7206558227539
21339,-14.1704060872396
21338,-15.9584513346354
21337,-16.2040237426758
21336,-17.8933013916015
21335,-15.6299308776855
21334,-13.3781748453776
21333,-15.9473747253418
21332,-12.6812271118164
21331,-13.2804092407226
21330,-17.1552032470703
21329,-13.9774523417155
21328,-12.3082972208659
21327,-12.0195411682129
21326,-14.0679420471191
21325,-11.9758005777995
21324,-13.284282430013
21323,-13.0219113667806
21322,-13.7495356241862
21321,-15.0660143534342
21320,-13.8577077229817
21319,-15.7890749613444
21318,-12.0374918619791
21317,-13.1770741780599
21316,-14.989781443278
21315,-16.2712348937988
21314,-12.9106264750163
21313,-14.5290626525879
21312,-16.2879127502441
21311,-17.0083437601725
21310,-13.4759010314941
21309,-14.626442972819
21308,-13.699633026123
21307,-14.5140988667806
21306,-11.1396049499511
21305,-12.4372378031413
21304,-15.9655848185221
21303,-12.2515625
21302,-13.452931467692
21301,-12.5653213500976
21300,-11.6966690063476
21299,-13.4028928120931
21298,-14.9035616556803
21297,-15.0557451883952
21296,-14.5128832499186
21295,-14.7571713765462
21294,-12.0995112101237
21293,-12.8157740275065
21292,-11.2186467488607
21291,-15.5431020100911
21290,-14.8051755269368
21289,-13.7567606608073
21288,-14.9318845113118
21287,-12.7196818033854
21286,-11.3819107055664
21285,-12.0034609476725
21284,-12.8593900044759
21283,-13.044172668457
21282,-12.7936030069987
21281,-12.7139572143554
21280,-14.7272450764974
21279,-15.3233118693034
21278,-13.57937596639
21277,-14.967258199056
21276,-11.1305094401041
21275,-13.7720258076985
21274,-15.9876426696777
21273,-15.1739219665527
21272,-15.4417900085449
21271,-13.5004918416341
21270,-12.8804509480794
21269,-16.0480280558268
21268,-14.4006573994954
21267,-13.2445727030436
21266,-13.5660741170247
21265,-15.3776280721028
21264,-15.6067171732584
21263,-15.0272532145182
21262,-13.2503443400065
21261,-11.4699323018392
21260,-13.143236541748
21259,-14.9685323079427
21258,-15.0511001586914
21257,-13.715684000651
21256,-9.80437952677407
21255,-11.4945587158203
21254,-14.4929196675618
21253,-12.5461016337077
21252,-13.3659194946289
21251,-13.266636912028
21250,-14.616241200765
21249,-14.8680264790853
21248,-14.5434987386067
21247,-13.8699923197428
21246,-13.0428438822428
21245,-13.218920135498
21244,-14.5945495605469
21243,-14.0917635599772
21242,-13.7022168477376
21241,-11.8588317871094
21240,-15.1634124755859
21239,-13.2956387837728
21238,-16.5092592875163
21237,-13.7073463439941
21236,-16.6203013102213
21235,-14.0771876017252
21234,-12.9776875813802
21233,-15.2784141540527
21232,-14.1847340901692
21231,-16.0532796223958
21230,-14.7628107706705
21229,-15.7771044413248
21228,-16.5046129862467
21227,-16.0449915568034
21226,-15.6017567952474
21225,-15.9239728291829
21224,-13.9678354899088
21223,-16.2557484944661
21222,-14.2072751363118
21221,-15.7817799886067
21220,-17.1445220947265
21219,-14.9165799458821
21218,-13.4705591837565
21217,-13.0759452819824
21216,-11.23656056722
21215,-14.6920049031575
21214,-14.1884483337402
21213,-16.3330304463704
21212,-15.7203544616699
21211,-14.8990844726562
21210,-12.826767985026
21209,-16.7914667765299
21208,-15.946641031901
21207,-15.9224380493164
21206,-14.1962811787923
21205,-15.5586558024088
21204,-16.9557238260905
21203,-16.9315208435058
21202,-17.2599751790364
21201,-15.273545328776
21200,-15.5804695129394
21199,-14.2561477661133
21198,-14.9894826253255
21197,-16.6915865580241
21196,-14.9454737345377
21195,-13.7309860229492
21194,-15.4165685017903
21193,-14.0917788187663
21192,-14.3425710042317
21191,-14.634125773112
21190,-13.0149241129557
21189,-15.4441589355469
21188,-12.3842592875163
21187,-14.3836044311523
21186,-14.353680674235
21185,-13.4179011027018
21184,-14.1170791625976
21183,-15.7895467122396
21182,-15.4614522298177
21181,-15.054192606608
21180,-13.872173055013
21179,-17.8350611368815
21178,-14.7564567565918
21177,-16.9356801350911
21176,-13.7553199768066
21175,-14.1263425191243
21174,-15.7707237243652
21173,-13.0611328125
21172,-13.268724822998
21171,-13.1100715637207
21170,-13.0371663411458
21169,-16.8507166544596
21168,-15.7559913635254
21167,-13.9896848042806
21166,-14.8286397298177
21165,-14.9175921122233
21164,-17.4779902140299
21163,-17.9232645670573
21162,-16.0992556254069
21161,-14.6122395833333
21160,-13.6683308919271
21159,-15.9138727823893
21158,-16.5511357625325
21157,-13.4425287882487
21156,-14.4013694763183
21155,-10.8871050516764
21154,-12.9886675516764
21153,-14.4221926371256
21152,-19.0830991109212
21151,-18.9242780049642
21150,-13.8618835449219
21149,-15.9517463684082
21148,-14.2759435017903
21147,-15.8554316202799
21146,-13.4864181518554
21145,-15.2255144755045
21144,-14.6233276367187
21143,-13.4350290934245
21142,-15.525914255778
21141,-17.136405690511
21140,-15.924673461914
21139,-16.5955871582031
21138,-13.1323939005534
21137,-13.3563598632812
21136,-15.033928934733
21135,-15.549164835612
21134,-15.8227701822916
21133,-13.2824450174967
21132,-14.0541519165039
21131,-14.9204823811849
21130,-14.3907773335775
21129,-13.8400800069173
21128,-13.4746459960937
21127,-13.4633710225423
21126,-17.4891100565592
21125,-15.0393114725748
21124,-16.6533353169759
21123,-17.805392964681
21122,-17.4443687438965
21121,-15.1250900268554
21120,-15.1857208251953
21119,-15.9976257324219
21118,-12.8963353474935
21117,-14.4479825337728
21116,-15.664409383138
21115,-16.7923009236653
21114,-15.4524164835612
21113,-14.331702931722
21112,-12.871388498942
21111,-16.8578094482422
21110,-15.2012708028157
21109,-15.5963386535644
21108,-16.4475947062174
21107,-16.684184773763
21106,-14.8901390075683
21105,-15.7202400207519
21104,-12.9215911865234
21103,-17.0319211324056
21102,-15.2771654764811
21101,-15.0187324523926
21100,-14.2324406941732
21099,-15.2165957132975
21098,-16.3664230346679
21097,-16.4108311971028
21096,-15.6423400878906
21095,-16.0097742716471
21094,-13.7844871520996
21093,-16.1167053222656
21092,-15.5068941752116
21091,-14.0834487915039
21090,-14.1359873453776
21089,-12.440283203125
21088,-17.2941357930501
21087,-12.8243303934733
21086,-12.6334887186686
21085,-9.59673919677732
21084,-10.6355397542317
21083,-15.3177614847819
21082,-14.0843185424804
21081,-15.0250915527344
21080,-15.1802035013834
21079,-12.3598108927409
21078,-12.872536722819
21077,-14.2273417154948
21076,-12.5132481892903
21075,-15.2313420613607
21074,-11.0151644388834
21073,-16.7667869567871
21072,-15.9442784627278
21071,-16.1460199991862
21070,-14.9349324544271
21069,-18.6309837341308
21068,-16.1281455993652
21067,-13.9873273213704
21066,-17.8557304382324
21065,-14.7950589497884
21064,-14.2319969177246
21063,-14.1901700337728
21062,-15.9320167541504
21061,-16.2695373535156
21060,-16.3935137430827
21059,-17.1875671386719
21058,-15.7362998962402
21057,-16.9887667338053
21056,-16.5665166219075
21055,-15.7829332987467
21054,-17.3388936360677
21053,-17.0431490580241
21052,-14.116313680013
21051,-14.4898831685384
21050,-16.0117502848307
21049,-13.6035675048828
21048,-14.9228856404622
21047,-17.4158513387044
21046,-19.2064384460449
21045,-17.7064308166504
21044,-15.4500755310058
21043,-15.646763865153
21042,-13.550707244873
21041,-12.3924176534017
21040,-15.5681276957194
21039,-14.9668589274088
21038,-15.5465009053548
21037,-15.184122467041
21036,-12.9057360331217
21035,-13.7379287719726
21034,-14.1982139587402
21033,-14.3879468282064
21032,-16.3325993855794
21031,-15.8693336486816
21030,-14.9464388529459
21029,-12.7830159505208
21028,-12.5466051737467
21027,-14.9739758809407
21026,-13.4894165039062
21025,-15.6199910481771
21024,-16.6549832661946
21023,-16.951773071289
21022,-15.7295135498047
21021,-13.2550148010254
21020,-15.0287142435709
21019,-14.5074536641439
21018,-13.0033274332682
21017,-15.2527386983235
21016,-13.968551381429
21015,-14.7460451761881
21014,-12.9086250305176
21013,-15.0143468221028
21012,-15.4195210774739
21011,-17.3270807902018
21010,-16.7108342488607
21009,-12.9928268432617
21008,-15.2674914042155
21007,-15.704266611735
21006,-18.5988042195638
21005,-15.3841321309407
21004,-15.456453704834
21003,-15.7852144877116
21002,-16.4205383300781
21001,-14.5172904968261
21000,-15.967564646403
20999,-15.8452997843424
20998,-16.1974751790364
20997,-17.1613004048665
20996,-14.0617889404297
20995,-13.4038922627767
20994,-15.4862846374511
20993,-15.109285736084
20992,-14.41123046875
20991,-13.8530029296875
20990,-16.5239535013834
20989,-17.1409210205078
20988,-17.2163324991862
20987,-13.3405784606933
20986,-14.0207046508789
20985,-15.1728792826334
20984,-16.359732055664
20983,-16.8562441507975
20982,-15.2844045003255
20981,-14.5606521606445
20980,-12.0646652221679
20979,-13.7577410380045
20978,-15.9209007263183
20977,-15.4496724446614
20976,-14.4736083984375
20975,-14.1865498860677
20974,-16.0343332926432
20973,-15.3750175476074
20972,-15.058093770345
20971,-12.8278844197591
20970,-15.0122652689616
20969,-16.2516858418782
20968,-14.4424664815267
20967,-12.8503784179687
20966,-15.525181833903
20965,-14.4031611124674
20964,-16.5562690734863
20963,-15.5193618774414
20962,-17.5221199035644
20961,-17.7840624491373
20960,-14.7549842834472
20959,-16.6619463602702
20958,-14.5514650980631
20957,-14.08181737264
20956,-15.9489362080892
20955,-14.1815386454264
20954,-12.2845354715983
20953,-17.9954958597819
20952,-14.7804601033528
20951,-16.6998606363932
20950,-14.3660453796386
20949,-15.6657508850097
20948,-17.6912851969401
20947,-15.2180198669433
20946,-14.7927230834961
20945,-14.1240206400553
20944,-13.9307591756185
20943,-14.7033294677734
20942,-14.5819254557291
20941,-13.7982861836751
20940,-11.1870101928711
20939,-15.3975865681966
20938,-14.5690546671549
20937,-14.6105051676432
20936,-16.5074345906575
20935,-14.0694475809733
20934,-13.3095509847005
20933,-17.1919413248698
20932,-16.2769594828288
20931,-17.207378133138
20930,-15.6028617858886
20929,-17.6508214314778
20928,-16.304239654541
20927,-12.146161142985
20926,-15.8753163655599
20925,-14.82937596639
20924,-17.9507558186849
20923,-13.9255063374837
20922,-16.1697957356771
20921,-13.8744504292806
20920,-12.8342295328776
20919,-14.2766988118489
20918,-11.0404800415039
20917,-14.2464864095052
20916,-13.8815508524577
20915,-14.0745872497558
20914,-15.9910059611002
20913,-14.6421061197916
20912,-14.8165827433268
20911,-15.8273414611816
20910,-12.8324544270833
20909,-15.2396708170573
20908,-12.3761479695638
20907,-14.4021324157715
20906,-13.9162200927734
20905,-16.181743367513
20904,-14.3671427408854
20903,-14.5587041219075
20902,-15.726368967692
20901,-14.2683484395345
20900,-11.6236811319987
20899,-15.0946716308594
20898,-14.1623672485351
20897,-19.5330947875976
20896,-17.2813171386719
20895,-15.1433636983235
20894,-12.833053334554
20893,-13.0418317159017
20892,-16.5237869262695
20891,-16.4190696716308
20890,-16.3842262268066
20889,-18.1204259236653
20888,-16.9610529581706
20887,-16.7066838582357
20886,-14.77322362264
20885,-13.3424527486165
20884,-14.6579116821289
20883,-16.268542989095
20882,-17.564483388265
20881,-19.4804875691732
20880,-16.7979911804199
20879,-13.8147008260091
20878,-14.8445724487304
20877,-15.2664779663086
20876,-16.2594462076823
20875,-15.9674209594726
20874,-17.3452463785807
20873,-14.4801722208659
20872,-15.3794286092122
20871,-16.3675483703613
20870,-15.1398096720377
20869,-12.7301582336426
20868,-16.7000373840332
20867,-16.5267458597819
20866,-14.0662521362304
20865,-17.1552439371745
20864,-13.3967778523763
20863,-15.461341603597
20862,-16.3327735900879
20861,-14.879195912679
20860,-16.4176620483398
20859,-17.2410822550456
20858,-14.0793352762858
20857,-14.4833180745442
20856,-13.9764236450195
20855,-13.3492785135905
20854,-13.8633153279622
20853,-16.5238072713216
20852,-15.9881538391113
20851,-17.1588742574056
20850,-16.615342203776
20849,-15.4449574788411
20848,-13.6214940388997
20847,-13.3303601582845
20846,-15.350444539388
20845,-15.4114974975586
20844,-14.443534596761
20843,-14.1650082906087
20842,-14.9879910786946
20841,-16.4853182474772
20840,-17.8459342956543
20839,-16.8626909891764
20838,-14.9099995930989
20837,-15.6490323384603
20836,-12.9470771789551
20835,-12.267130279541
20834,-12.1707710266113
20833,-11.6906341552734
20832,-13.1179387410482
20831,-14.7425992329915
20830,-15.458853149414
20829,-16.3692993164062
20828,-14.1994270324707
20827,-13.324077351888
20826,-11.4008341471354
20825,-13.478623453776
20824,-14.7338813781738
20823,-15.3629033406575
20822,-14.9256589253743
20821,-16.8861348470052
20820,-19.7182652791341
20819,-18.2242721557617
20818,-16.367965443929
20817,-13.4281346638997
20816,-13.5188952128092
20815,-13.7374684651692
20814,-14.1339769999186
20813,-15.7264478047689
20812,-17.2809738159179
20811,-13.3045613606771
20810,-12.7451690673828
20809,-13.2758239746094
20808,-15.2422025044759
20807,-14.8078661600748
20806,-12.4989100138346
20805,-13.4584297180176
20804,-14.2587633768717
20803,-12.7202565511067
20802,-11.5907755533854
20801,-14.3603678385416
20800,-14.0110585530599
20799,-16.3953689575195
20798,-15.9419858296712
20797,-17.4423266092936
20796,-13.8570388793945
20795,-16.9281499226888
20794,-14.2141975402832
20793,-16.2657735188802
20792,-14.607218170166
20791,-14.7077901204427
20790,-14.2938789367676
20789,-17.8762522379557
20788,-17.0422360738118
20787,-18.3238751729329
20786,-14.0467882792155
20785,-14.6304801940918
20784,-15.3925448099772
20783,-16.0535326639811
20782,-15.5376113891601
20781,-15.4438054402669
20780,-12.5342163085937
20779,-14.7697522481282
20778,-14.2932189941406
20777,-13.0280097961426
20776,-15.1081464131673
20775,-14.5781527201334
20774,-10.8857966105143
20773,-14.2650665283203
20772,-15.6112604777018
20771,-15.0875445048014
20770,-14.5357345581054
20769,-16.0247177124023
20768,-13.9945765177409
20767,-14.7502540588379
20766,-13.0573155721028
20765,-13.8899342854817
20764,-11.7388710021972
20763,-15.1780405680338
20762,-13.6710177103678
20761,-13.7947499593099
20760,-14.7282330830892
20759,-15.4592231750488
20758,-16.1601203918457
20757,-13.5659431457519
20756,-17.7059336344401
20755,-17.6074661254883
20754,-16.9361289978027
20753,-15.2417714436849
20752,-14.9138969421386
20751,-15.2931058247884
20750,-15.4546785990397
20749,-17.1277526855469
20748,-16.993012491862
20747,-16.7568878173828
20746,-15.2255945841471
20745,-15.3015045166015
20744,-14.810046895345
20743,-12.5283391316732
20742,-14.9884730021159
20741,-11.7276341756185
20740,-13.733750406901
20739,-16.4893821716308
20738,-17.5492335001627
20737,-17.743256632487
20736,-15.3463907877604
20735,-14.2528569539388
20734,-15.5195386250814
20733,-15.303252919515
20732,-14.7693084716797
20731,-14.9961736043294
20730,-14.7604100545247
20729,-15.5419499715169
20728,-15.2370602925618
20727,-17.1097053527832
20726,-16.07347462972
20725,-13.0343307495117
20724,-11.2974672953288
20723,-12.3971160888672
20722,-13.8400507609049
20721,-17.1614199320475
20720,-15.484061940511
20719,-13.7575897216797
20718,-11.7488451639811
20717,-13.4974362691243
20716,-14.6963562011719
20715,-15.9690905253092
20714,-15.3651781717936
20713,-14.2336448669433
20712,-12.9829022725423
20711,-12.9111935933431
20710,-14.9784352620442
20709,-16.1303581237793
20708,-17.7116226196289
20707,-14.4688133239746
20706,-13.6274881998698
20705,-13.0652908325195
20704,-15.6019894917806
20703,-17.2487269083659
20702,-16.291372680664
20701,-14.2512357076009
20700,-12.0040102640788
20699,-14.1378005981445
20698,-15.5909612019857
20697,-13.8005419413248
20696,-15.0484603881836
20695,-15.1897288004557
20694,-13.4894622802734
20693,-15.3461555480957
20692,-17.8569816589355
