"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
3263,-0.524125162760394
3262,-0.794653320312477
3261,-0.305039469401019
3260,-1.49032185872394
3259,-1.0378479003906
3258,-1.66613362630206
3257,-1.3381408691406
3256,-2.16298014322914
3255,-1.54176432291664
3254,-2.31434733072914
3253,-1.92272542317706
3252,-1.83367513020831
3251,-1.96855265299477
3250,-0.709407552083311
3249,-0.934922281901019
3248,-2.49989420572914
3247,-0.382655843098936
3246,-0.590419514973936
3245,-1.4615539550781
3244,-2.38420206705727
3243,-1.55183512369789
3242,-2.14114990234373
3241,-1.74447224934894
3240,-2.44492187499998
3239,-1.97610066731769
3238,-3.21553141276039
3237,-1.45772908528644
3236,-2.1872619628906
3235,-1.21072998046873
3234,-1.87931925455727
3233,-1.8353332519531
3232,-1.18871663411456
3231,-0.790492757161436
3230,-0.849249267578102
3229,-0.920192464192686
3228,-3.35081583658852
3227,-2.08676757812498
3226,-2.27301635742185
3225,-1.90689697265623
3224,-1.19204305013019
3223,-1.43451538085935
3222,-1.51707560221352
3221,-1.23817545572914
3220,-1.21976318359373
3219,-0.319382731119769
3218,-1.65798543294269
3217,-1.35937093098956
3216,-1.06026814778644
3215,-2.30602620442706
3214,-2.66066080729164
3213,-3.17253214518227
3212,-2.65965372721352
3211,-2.75381062825519
3210,-3.13338826497394
3209,-3.64094645182289
3208,-2.55381876627602
3207,-1.63152669270831
3206,-2.4896301269531
3205,-1.18776041666664
3204,-0.632472737630186
3203,-2.16058959960935
3202,-1.94316202799477
3201,-1.9890197753906
3200,-3.46134033203123
3199,-3.19301961263019
3198,-2.7673400878906
3197,-2.5523742675781
3196,-3.01528523763019
3195,-2.52056477864581
3194,-1.58124389648435
3193,-1.58336995442706
3192,-1.30192667643227
3191,-0.462235514322894
3190,-1.91836140950519
3189,-2.34698079427081
3188,-2.53151041666664
3187,-2.19103597005206
3186,-3.34012451171873
3185,-3.54383951822914
3184,-4.59960530598956
3183,-4.36489461263019
3182,-2.82668660481769
3181,-2.89524943033852
3180,-1.67135213216144
3179,-2.49434000651039
3178,-1.59769287109373
3177,-2.25827636718748
3176,-2.10736694335935
3175,-2.56216023763019
3174,-3.30854899088539
3173,-1.5819152832031
3172,-3.70268351236977
3171,-2.54356486002602
3170,-4.26288452148435
3169,-3.07574055989581
3168,-2.86999104817706
3167,-2.44907226562498
3166,-1.03617960611977
3165,-0.482865397135394
3164,-1.94689534505206
3163,-0.810003662109352
3162,-1.73294677734373
3161,-1.88275756835935
3160,-2.18961181640623
3159,-1.99619140624998
3158,-2.7318176269531
3157,-4.73849080403644
3156,-3.69272460937498
3155,-2.39422200520831
3154,-2.08144734700519
3153,-1.39830118815102
3152,-1.2408508300781
3151,-1.72805379231769
3150,-1.01749267578123
3149,-0.741949462890602
3148,-1.74118652343748
3147,-1.63495483398435
3146,-3.16843261718748
3145,-3.11259562174477
3144,-2.84491577148435
3143,-2.34694010416664
3142,-2.96904093424477
3141,-3.10346069335935
3140,-2.14721272786456
3139,-2.2584289550781
3138,-1.49886678059894
3137,-0.762152099609352
3136,-1.11132405598956
3135,-0.733160400390602
3134,-2.74657796223956
3133,-1.84577026367185
3132,-1.13404947916664
3131,-2.48006795247394
3130,-3.01472574869789
3129,-2.38844401041664
3128,-2.47152303059894
3127,-2.78886515299477
3126,-1.28795979817706
3125,-1.93397623697914
3124,-0.689184570312477
3123,-0.402309163411436
3122,-0.994736735026019
3121,-0.545080566406227
3120,-0.940456136067686
3119,-2.10060221354164
3118,-2.3228820800781
3117,-3.70482991536456
3116,-2.8679260253906
3115,-2.63168945312498
3114,-2.15370279947914
3113,-2.01830647786456
3112,-0.797491455078102
3111,-0.656439208984352
3110,-0.847001139322894
3109,-0.0809285481770606
3108,-0.587388102213519
3107,-0.830765787760394
3106,-0.844234212239561
3105,-1.37205607096352
3104,-1.4569152832031
3103,-1.96282552083331
3102,-0.607021077473936
3101,-3.16263427734373
3100,-2.92036539713539
3099,-1.35753987630206
3098,-0.761806233723936
3097,-1.73245849609373
3096,-0.987005615234352
3095,-1.50333251953123
3094,-0.856390380859352
3093,-1.21261189778644
3092,0.0098002115885644
3091,-1.90922648111977
3090,-1.77341308593748
3089,-2.31953531901039
3088,-1.67202351888019
3087,-2.92750651041664
3086,-1.21561279296873
3085,-0.880092366536436
3084,-0.507737223307269
3083,-1.31528320312498
3082,-1.41781209309894
3081,-1.84667561848956
3080,-2.16902262369789
3079,-1.35515950520831
3078,-1.27968953450519
3077,-2.03481648763019
3076,-1.91314290364581
3075,-1.84918823242185
3074,-2.34225056966144
3073,-1.22151285807289
3072,-1.23668009440102
3071,-1.5855773925781
3070,-1.13729451497394
3069,-0.814184570312477
3068,-0.744350179036436
3067,-2.22293701171873
3066,-0.303686523437477
3065,-0.291286214192686
3064,-2.23868408203123
3063,-2.49937540690102
3062,-1.66799519856769
3061,-1.91959228515623
3060,-2.25038248697914
3059,-1.28628133138019
3058,-1.15492350260414
3057,-1.56236368815102
3056,-0.603460693359352
3055,-1.09171142578123
3054,-1.33650309244789
3053,-0.992315673828102
3052,-2.51226399739581
3051,-2.12360229492185
3050,-1.76501057942706
3049,-2.3580383300781
3048,-2.07089843749998
3047,-1.86583048502602
3046,-0.764593505859352
3045,-0.678686523437477
3044,-0.690374755859352
3043,-0.775996907552061
3042,-2.28447062174477
3041,-0.264857991536436
3040,-0.639349365234352
3039,0.476047770182314
3038,-1.38414103190102
3037,-1.91254272460935
3036,-0.215317789713519
3035,-2.95357869466144
3034,-1.52433878580727
3033,-1.70915323893227
3032,-1.20839029947914
3031,-1.70480957031248
3030,-0.410813395182269
3029,-0.649532063802061
3028,-0.876226806640602
3027,-1.45597941080727
3026,-2.17745564778644
3025,-1.42255249023435
3024,-2.70210367838539
3023,-2.85313517252602
3022,-3.26340332031248
3021,-2.27474568684894
3020,-2.17047729492185
3019,-1.93513590494789
3018,-1.00522460937498
3017,-1.13724365234373
3016,-1.10726521809894
3015,-0.532242838541644
3014,-0.840195719401019
3013,-1.76731974283852
3012,-0.345668538411436
3011,0.0328002929687727
3010,-0.926916503906227
3009,-2.03143920898435
3008,-1.41100667317706
3007,-1.24849039713539
3006,-1.16258341471352
3005,-0.752132161458311
3004,-0.363287353515602
3003,-0.835516357421852
3002,0.0587097167968977
3001,-0.163712565104144
3000,0.164951578776064
2999,-0.563055419921852
2998,-0.542985026041644
2997,-0.947017415364561
2996,-1.77215169270831
2995,-1.12338867187498
2994,-1.07951456705727
2993,-2.85270792643227
2992,-1.39226888020831
2991,-2.28117472330727
2990,-2.84757080078123
2989,-1.78656616210935
2988,-1.76512247721352
2987,-0.568874104817686
2986,-0.561936442057269
2985,-1.24515380859373
2984,-0.0606750488281023
2983,-0.287797037760394
2982,-0.555395507812477
2981,-0.149715169270811
2980,-0.685847981770811
2979,-1.44240926106769
2978,-2.4782775878906
2977,-2.33537394205727
2976,-2.44536946614581
2975,-2.08097941080727
2974,-1.56375732421873
2973,-1.65922648111977
2972,-1.78527425130206
2971,-2.33441772460935
2970,-0.999121093749977
2969,-1.41357014973956
2968,-1.00118611653644
2967,-2.59128417968748
2966,-0.669104003906227
2965,-2.22381184895831
2964,-1.95537923177081
2963,-1.42648925781248
2962,-2.82213948567706
2961,-1.01921183268227
2960,-1.28062540690102
2959,-2.74564208984373
2958,-2.39602254231769
2957,-0.821162923177061
2956,-1.27270100911456
2955,-0.689947509765602
2954,-2.07221069335935
2953,-1.71981404622394
2952,-0.856349690755186
2951,-0.631587727864561
2950,-0.912054443359352
2949,-1.58002319335935
2948,-1.20399576822914
2947,-1.21206258138019
2946,-2.44504394531248
2945,-4.36771240234373
2944,-2.84390869140623
2943,-2.29110310872394
2942,-1.36872965494789
2941,-1.17620442708331
2940,-1.01688232421873
2939,-1.49676106770831
2938,-0.461828613281227
2937,-0.941788736979144
2936,-2.42096557617185
2935,-1.84199625651039
2934,-0.885850016276019
2933,-1.47967122395831
2932,-1.67510579427081
2931,-2.8885559082031
2930,-1.62564697265623
2929,-1.36982828776039
2928,-1.8736633300781
2927,-1.64486287434894
2926,-1.33156941731769
2925,-1.70319213867185
2924,-1.13594156901039
2923,-0.209153238932269
2922,-0.920996093749977
2921,-1.71307983398435
2920,-0.697973632812477
2919,-0.931524658203102
2918,-0.874619547526019
2917,-1.81788736979164
2916,-2.25567220052081
2915,-1.43425089518227
2914,-2.00754394531248
2913,-1.23873494466144
2912,-1.36300252278644
2911,-1.1796936035156
2910,-0.641414388020811
2909,-0.766638183593727
2908,-1.86357218424477
2907,-2.53986206054685
2906,-1.9289611816406
2905,-1.54157104492185
2904,-1.16560465494789
2903,-2.10768229166664
2902,-2.43153483072914
2901,-2.28111368815102
2900,-1.72148234049477
2899,-3.37111002604164
2898,-1.6624816894531
2897,-1.39918619791664
2896,-1.27744140624998
2895,-1.45293782552081
2894,-0.739508056640602
2893,-1.83823242187498
2892,-1.29737955729164
2891,-1.34481404622394
2890,-1.89267578124998
2889,-2.42679443359373
2888,-1.66734415690102
2887,-2.70067952473956
2886,-2.77834676106769
2885,-1.87814941406248
2884,-1.93020222981769
2883,-0.585211181640602
2882,-0.981268310546852
2881,-1.46609090169269
2880,-0.627233886718727
2879,-1.54790852864581
2878,-2.50523478190102
2877,-1.87491455078123
2876,-3.09114176432289
2875,-1.73809407552081
2874,-1.47521565755206
2873,-1.67364095052081
2872,-1.38259480794269
2871,-2.34074503580727
2870,-1.5306457519531
2869,-1.82658487955727
2868,-1.14506632486977
2867,-1.65871785481769
2866,-2.62448730468748
2865,-2.72081095377602
2864,-2.45882771809894
2863,-3.29899698893227
2862,-2.17112833658852
2861,-2.05706380208331
2860,-3.20870564778644
2859,-2.80791829427081
2858,-2.29093017578123
2857,-1.64541219075519
2856,-0.519761149088519
2855,-1.63825073242185
2854,-2.01359659830727
2853,-1.50719807942706
2852,-2.59392903645831
2851,-1.14222819010414
2850,-1.52000528971352
2849,-2.0766662597656
2848,-1.76779785156248
2847,-2.19576619466144
2846,-1.92232869466144
2845,-1.92021280924477
2844,-2.28414510091144
2843,-1.55351359049477
2842,-0.792069498697894
2841,-1.57458089192706
2840,-0.0674702962239356
2839,-0.476304117838519
2838,-1.11135457356769
2837,-1.67347819010414
2836,-1.9748596191406
2835,-3.41189168294269
2834,-2.20240885416664
2833,-1.66608276367185
2832,-2.12764078776039
2831,-1.6826232910156
2830,-1.10307413736977
2829,-0.751989746093727
2828,-0.332525634765602
2827,-1.22026163736977
2826,-1.16689656575519
2825,-1.41885986328123
2824,-1.01745198567706
2823,-2.45331420898435
2822,-2.0726379394531
2821,-2.30325927734373
2820,-1.96075032552081
2819,-0.838771565755186
2818,-1.11981811523435
2817,-0.789180501302061
2816,-1.11204630533852
2815,-1.09407145182289
2814,-1.92174886067706
2813,-1.64168904622394
2812,-1.27861124674477
2811,-1.64318440755206
2810,-3.17230834960935
2809,-2.2130187988281
2808,-2.50709635416664
2807,-2.96414794921873
2806,-2.23580525716144
2805,-0.919541422526019
2804,-1.58017578124998
2803,-1.51352539062498
2802,-1.58260701497394
2801,-1.01387125651039
2800,-2.5844787597656
2799,-2.1544250488281
2798,-2.94929606119789
2797,-2.79063517252602
2796,-2.18304036458331
2795,-4.30833536783852
2794,-3.25372924804685
2793,-3.52302652994789
2792,-2.89930826822914
2791,-2.05440877278644
2790,-1.90129191080727
2789,-1.23663940429685
2788,-1.76525472005206
2787,-1.5688537597656
2786,-2.61908569335935
2785,-1.98720906575519
2784,-3.05147908528644
2783,-3.5067199707031
2782,-4.5942443847656
2781,-3.19332478841144
2780,-1.99415690104164
2779,-1.85817057291664
2778,-1.31224161783852
2777,-0.874700927734352
2776,-1.47627360026039
2775,-0.757798258463519
2774,-0.976141357421852
2773,-0.887884521484352
2772,-3.27195841471352
2771,-1.82025756835935
2770,-2.13327636718748
2769,-2.17031453450519
2768,-3.30427652994789
2767,-3.28651529947914
2766,-1.44401652018227
2765,-1.54540608723956
2764,-0.962082926432269
2763,-1.48091227213539
2762,-1.1899475097656
2761,-2.07226155598956
2760,-2.07048136393227
2759,-1.04756266276039
2758,-1.9038146972656
2757,-1.70366007486977
2756,-1.44218546549477
2755,-2.43559366861977
2754,-3.0784973144531
2753,-2.77432861328123
2752,-3.56704305013019
2751,-1.6232971191406
2750,-1.26474609374998
2749,-0.927262369791644
2748,-0.321315511067686
2747,-1.96906127929685
2746,-1.03145955403644
2745,-1.51035156249998
2744,-1.23770751953123
2743,-1.35103963216144
2742,-2.45688476562498
2741,-2.6583312988281
2740,-2.3088439941406
2739,-3.27152099609373
2738,-2.95875651041664
2737,-2.71502278645831
2736,-3.4251770019531
2735,-2.79379882812498
2734,-2.12211710611977
2733,-1.7287658691406
2732,-3.68971354166664
2731,-1.7015441894531
2730,-0.863714599609352
2729,-1.78935343424477
2728,-1.34561767578123
2727,-3.11140543619789
2726,-2.91221720377602
2725,-2.61583048502602
2724,-1.9694885253906
2723,-2.39256388346352
2722,-2.62839355468748
2721,-2.77995402018227
2720,-0.990484619140602
2719,-1.53462320963539
2718,-0.837194824218727
2717,-0.986649576822894
2716,-1.62192382812498
2715,-2.81591389973956
2714,-2.54137776692706
2713,-2.60633951822914
2712,-3.54784749348956
2711,-2.71149291992185
2710,-3.52377929687498
2709,-3.26906941731769
2708,-2.84452921549477
2707,-2.4366516113281
2706,-2.28095092773435
2705,-2.18220621744789
2704,-2.11423339843748
2703,-1.77239583333331
2702,-1.14358113606769
2701,-1.40873819986977
2700,-2.78764444986977
2699,-3.10100911458331
2698,-2.68774007161456
2697,-2.89977620442706
2696,-3.19588826497394
2695,-2.42985636393227
2694,-1.72894897460935
2693,-1.55552775065102
2692,-0.716436767578102
2691,-1.02775675455727
2690,-0.331416829427061
2689,-0.433335367838519
2688,-1.62914632161456
2687,-2.27394205729164
2686,-1.77548828124998
2685,-3.10613606770831
2684,-2.90184122721352
2683,-2.81379801432289
2682,-3.01323038736977
2681,-1.46612141927081
2680,-1.40200398763019
2679,-1.79105224609373
2678,-1.64097696940102
2677,-1.65253295898435
2676,-1.27848917643227
2675,-2.02855021158852
2674,-0.905991617838519
2673,-2.46133015950519
2672,-1.70267333984373
2671,-1.60987955729164
2670,-2.3121398925781
2669,-0.508306884765602
2668,-1.51421712239581
2667,-2.01608886718748
2666,-1.82144775390623
2665,-1.58504842122394
2664,-1.26627197265623
2663,-2.0030578613281
2662,-2.30392049153644
2661,-2.40315348307289
2660,-2.10641072591144
2659,-1.15751749674477
2658,-0.969152832031227
2657,-1.03212076822914
2656,-1.53643391927081
2655,-1.11739705403644
2654,-0.683599853515602
2653,-2.06866048177081
2652,-1.6805480957031
2651,-2.21939697265623
2650,-1.89558512369789
2649,-0.900386555989561
2648,-1.84555664062498
2647,-3.28323974609373
2646,-3.98034261067706
2645,-3.95627441406248
2644,-2.43991699218748
2643,-1.47010904947914
2642,-2.46811523437498
2641,-1.91481119791664
2640,-1.46406656901039
2639,-0.486171468098936
2638,-1.31111246744789
2637,-2.05956624348956
2636,-2.53123575846352
2635,-2.56565958658852
2634,-2.75333251953123
2633,-2.6016906738281
2632,-3.1062072753906
2631,-3.29577229817706
2630,-2.01452229817706
2629,-1.58446858723956
2628,-1.65108846028644
2627,-1.47375081380206
2626,-0.648219807942686
2625,0.385939534505231
2624,-1.36517944335935
2623,-1.7540344238281
2622,-1.5130676269531
2621,-1.79254760742185
2620,-2.39748738606769
2619,-2.17390543619789
2618,-1.18786214192706
2617,-2.68412882486977
2616,-1.72356770833331
2615,-1.4502014160156
2614,-1.9698547363281
2613,-2.43425089518227
2612,-2.16852416992185
2611,-1.82392985026039
2610,-2.01042277018227
2609,-2.20695597330727
2608,-1.49632364908852
2607,-2.9526428222656
2606,-2.12067260742185
2605,-2.77597656249998
2604,-2.05935262044269
2603,-1.67042643229164
2602,-1.14845377604164
2601,-2.10261637369789
2600,-1.73689371744789
2599,-2.34832356770831
2598,-1.69418945312498
2597,-1.11540323893227
2596,-1.12604370117185
2595,-2.44606119791664
2594,-2.13069254557289
2593,-1.82008463541664
2592,-3.22633463541664
2591,-4.13027547200519
2590,-2.67561442057289
2589,-1.18675333658852
2588,-1.66536051432289
2587,-1.10870971679685
2586,-0.924607340494769
2585,-1.46669108072914
2584,-1.64968465169269
2583,-2.66800537109373
2582,-2.42894083658852
2581,-2.39707031249998
2580,-3.14403889973956
2579,-3.87082519531248
2578,-3.53129679361977
2577,-2.86183268229164
2576,-3.82667643229164
2575,-2.20320231119789
2574,-2.13262532552081
2573,-3.26987304687498
2572,-1.58988037109373
2571,-1.68693644205727
2570,-1.97475789388019
2569,-1.07641194661456
2568,-2.42300008138019
2567,-2.27128702799477
2566,-3.38591105143227
2565,-2.53867187499998
2564,-2.49518432617185
2563,-1.80431722005206
2562,-2.18498331705727
2561,-2.31107177734373
2560,-2.04207967122394
2559,-1.51070760091144
2558,-0.630468749999977
2557,-1.38960367838539
2556,-1.75599772135414
2555,-2.45362955729164
2554,-2.63532104492185
2553,-3.33471272786456
2552,-3.1518615722656
2551,-3.93318277994789
2550,-2.75655721028644
2549,-2.92536010742185
2548,-2.61940104166664
2547,-1.60631917317706
2546,-0.867305501302061
2545,-1.58430582682289
2544,-1.03916015624998
2543,-0.785386149088519
2542,-1.24382120768227
2541,-2.31578165690102
2540,-2.39683634440102
2539,-2.16274617513019
2538,-2.36257527669269
2537,-1.12768147786456
2536,-2.10898437499998
2535,-0.449448649088519
2534,-1.71210327148435
2533,-0.0141153971353939
2532,-0.314123535156227
2531,-0.396459960937477
2530,-1.74235636393227
2529,-1.61863810221352
2528,-2.07436726888019
2527,-2.3270324707031
2526,-2.24061686197914
2525,-4.15926717122394
2524,-2.9807189941406
2523,-1.8629211425781
2522,-1.67434285481769
2521,-3.09251505533852
2520,-1.88046874999998
2519,-0.622452799479144
2518,-1.97531738281248
2517,-1.21610107421873
2516,-2.04685058593748
2515,-1.86955362955727
2514,-1.82561848958331
2513,-3.67412923177081
2512,-3.02396240234373
2511,-2.92906290690102
2510,-2.84086710611977
2509,-3.02110392252602
2508,-3.07100016276039
2507,-2.59907633463539
2506,-1.72312011718748
2505,-2.17609252929685
2504,-1.60244344075519
2503,-0.903479003906227
2502,-1.93672281901039
2501,-2.14402872721352
2500,-2.23063761393227
2499,-3.64081420898435
2498,-2.81956583658852
2497,-3.78799031575519
2496,-2.67992757161456
2495,-2.19173787434894
2494,-1.79130655924477
2493,-0.993363444010394
2492,-0.926835123697894
2491,-0.983424886067686
2490,-2.07499796549477
2489,-0.902990722656227
2488,-1.86910603841144
2487,-3.86323649088539
2486,-3.09930013020831
2485,-2.40493367513019
2484,-2.96660970052081
2483,-1.97605997721352
