"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
2352,-2.93194173177081
2351,-5.03189188639321
2350,-3.66338195800779
2349,-6.03748677571612
2348,-6.737407430013
2347,-4.98605448404946
2346,-5.69099019368487
2345,-6.65850677490232
2344,-5.00799153645831
2343,-4.08457031249998
2342,-4.44128519694008
2341,-3.66291402180987
2340,-3.3252014160156
2339,-4.048930867513
2338,-4.01435953776039
2337,-4.94817199707029
2336,-3.77144470214841
2335,-6.42863566080727
2334,-5.62009277343748
2333,-6.69499308268227
2332,-7.61329498291013
2331,-5.62771708170571
2330,-4.57513020833331
2329,-2.76049906412758
2328,-3.85014444986977
2327,-2.81716512044269
2326,-3.35351155598956
2325,-3.75267639160154
2324,-3.68719584147133
2323,-5.81538492838539
2322,-5.34057210286456
2321,-6.44444885253904
2320,-5.85545450846352
2319,-5.21486511230466
2318,-3.51057027180987
2317,-3.49809366861977
2316,-3.65412495930987
2315,-2.09976298014321
2314,-3.82400614420571
2313,-3.02667338053383
2312,-4.49369913736977
2311,-3.79864603678383
2310,-6.05641276041664
2309,-6.3574025472005
2308,-5.34770812988279
2307,-6.32965189615883
2306,-6.58940734863279
2305,-4.34273376464841
2304,-4.22401021321612
2303,-4.10893859863279
2302,-2.63259989420571
2301,-4.06166687011716
2300,-3.98105468749998
2299,-4.50810852050779
2298,-4.49979248046873
2297,-4.55034993489581
2296,-4.99615580240883
2295,-5.45273437499998
2294,-3.89593098958331
2293,-4.22588195800779
2292,-2.29035034179685
2291,-2.71564331054685
2290,-2.35742289225258
2289,-3.19948933919269
2288,-3.00555013020831
2287,-3.30563964843748
2286,-3.97699584960935
2285,-4.86390279134112
2284,-5.00456848144529
2283,-6.75885620117185
2282,-7.12177124023435
2281,-6.92317810058591
2280,-6.02408701578774
2279,-3.39245707194008
2278,-3.38638916015623
2277,-2.54450073242185
2276,-2.91866149902341
2275,-3.86635437011716
2274,-2.46633504231769
2273,-3.71357320149737
2272,-5.03738505045571
2271,-7.13431905110675
2270,-7.33298339843748
2269,-6.09458007812498
2268,-5.26105346679685
2267,-4.76362202962237
2266,-4.03025919596352
2265,-3.4589650472005
2264,-3.55191650390623
2263,-3.66747131347654
2262,-2.64001057942706
2261,-2.49359232584633
2260,-3.38217773437498
2259,-3.94740905761716
2258,-3.87761535644529
2257,-4.59497172037758
2256,-5.71129964192706
2255,-6.159526570638
2254,-7.16100413004555
2253,-7.66709238688149
2252,-5.49544881184894
2251,-4.30887959798175
2250,-3.79791361490883
2249,-3.47050577799477
2248,-3.20400085449216
2247,-4.08177286783852
2246,-5.07689514160154
2245,-4.24503173828123
2244,-4.72969665527341
2243,-6.05580240885414
2242,-6.80387980143227
2241,-4.39534606933591
2240,-4.21832885742185
2239,-5.11523539225258
2238,-3.91653035481769
2237,-3.65231933593748
2236,-2.74237162272133
2235,-3.65927225748696
2234,-3.98311462402341
2233,-2.95793253580727
2232,-5.19945882161456
2231,-4.73322652180987
2230,-5.54398193359373
2229,-3.6892150878906
2228,-4.1914123535156
2227,-3.29995320638019
2226,-3.81827901204425
2225,-4.28898722330727
2224,-4.21927998860675
2223,-5.77215169270831
2222,-4.55075174967446
2221,-3.33797302246091
2220,-2.4179748535156
2219,-2.65744628906248
2218,-3.89833170572914
2217,-2.71103515624998
2216,-2.83343098958331
2215,-3.44904683430987
2214,-4.20790710449216
2213,-4.57685953776039
2212,-4.38385111490883
2211,-5.18437296549477
2210,-4.0693420410156
2209,-4.64227396647133
2208,-3.25584513346352
2207,-5.26019897460935
2206,-3.65152079264321
2205,-4.02584940592446
2204,-3.25132853190102
2203,-3.3763488769531
2202,-4.06085815429685
2201,-5.07439778645831
2200,-5.23351135253904
2199,-5.17335611979164
2198,-5.60344543457029
2197,-6.15626118977862
2196,-8.05547943115232
2195,-6.80040079752602
2194,-4.44419962565102
2193,-5.58217976888019
2192,-3.25076904296873
2191,-3.31416422526039
2190,-2.86342976888019
2189,-3.45829366048175
2188,-3.68583272298175
2187,-5.69152933756508
2186,-7.72264963785805
2185,-7.10286560058591
2184,-5.78161722819008
2183,-5.81521199544269
2182,-4.50249328613279
2181,-4.43997294108071
2180,-4.19518127441404
2179,-2.95817159016925
2178,-2.87402445475258
2177,-2.53371785481769
2176,-4.52307230631508
2175,-3.57294311523435
2174,-5.33437703450519
2173,-5.00150146484373
2172,-6.53722229003904
2171,-6.5368713378906
2170,-7.2207092285156
2169,-6.17757771809894
2168,-5.50384623209633
2167,-3.37299194335935
2166,-3.62347513834633
2165,-3.68353881835935
2164,-2.93270975748696
2163,-3.79347330729164
2162,-4.58051656087237
2161,-4.93418986002602
2160,-4.73179728190102
2159,-7.25324096679685
2158,-6.18041076660154
2157,-7.31460673014321
2156,-6.57800394694008
2155,-3.43933207194008
2154,-3.38743693033852
2153,-3.56091410319008
2152,-3.18847757975258
2151,-3.81413879394529
2150,-2.97002258300779
2149,-6.08825785319008
2148,-5.10177714029946
2147,-6.54595540364581
2146,-6.54602152506508
2145,-6.85307413736977
2144,-7.23621724446612
2143,-6.3022521972656
2142,-4.15652058919269
2141,-3.82424519856769
2140,-3.03667297363279
2139,-2.41993306477862
2138,-3.05322367350258
2137,-4.78353474934894
2136,-4.78929239908852
2135,-6.05703328450519
2134,-5.00287984212237
2133,-5.76361185709633
2132,-4.37774251302081
2131,-4.05351359049477
2130,-2.54023335774737
2129,-3.58258158365883
2128,-3.65558471679685
2127,-3.25212198893227
2126,-3.68511047363279
2125,-4.38725382486977
2124,-2.99953308105466
2123,-4.32183430989581
2122,-4.5319630940755
2121,-4.91053365071612
2120,-5.99956868489581
2119,-4.9229797363281
2118,-5.48330281575519
2117,-6.06698710123696
2116,-4.70069478352862
2115,-3.29061991373696
2114,-2.88273213704425
2113,-4.11349589029946
2112,-3.03214619954425
2111,-3.94633585611977
2110,-4.40736490885414
2109,-4.8531555175781
2108,-5.045512898763
2107,-5.57729187011716
2106,-9.28646952311196
2105,-7.56659545898435
2104,-5.41454162597654
2103,-3.51798604329425
2102,-3.35659383138019
2101,-3.09765726725258
2100,-3.70460611979164
2099,-3.80315246582029
2098,-3.88169962565102
2097,-3.96995646158852
2096,-6.95439249674477
2095,-7.21980895996091
2094,-7.00201009114581
2093,-7.37532145182289
2092,-7.03572184244789
2091,-6.08404134114581
2090,-4.45338033040362
2089,-2.20190022786456
2088,-3.90459289550779
2087,-2.70221557617185
2086,-2.98811950683591
2085,-4.15803120930987
2084,-3.99199523925779
2083,-3.45309041341144
2082,-5.90126647949216
2081,-7.21223042805987
2080,-6.54239501953123
2079,-6.5008605957031
2078,-4.24694925944008
2077,-2.81790262858071
2076,-3.87389729817706
2075,-4.26158752441404
2074,-5.04527384440102
2073,-4.97838948567706
2072,-6.50262044270831
2071,-7.23311716715493
2070,-8.51319986979164
2069,-7.89584197998045
2068,-7.04786783854164
2067,-6.10664469401039
2066,-3.8695129394531
2065,-3.78045756022133
2064,-2.46336466471352
2063,-2.46552632649737
2062,-3.04309183756508
2061,-3.63858133951821
2060,-4.54618937174477
2059,-5.57403157552081
2058,-5.23660888671873
2057,-5.32979431152341
2056,-7.51695098876951
2055,-5.23914693196612
2054,-6.50728454589841
2053,-5.75954284667966
2052,-3.78840738932289
2051,-4.22474263509112
2050,-3.5941223144531
2049,-4.30476481119789
2048,-3.8850158691406
2047,-3.70513000488279
2046,-4.19396565755206
2045,-5.72821655273435
2044,-7.3486618041992
2043,-8.66904551188149
2042,-6.74629313151039
2041,-6.6817916870117
2040,-6.45127970377602
2039,-6.04645385742185
2038,-5.21655375162758
2037,-3.6975158691406
2036,-3.47578531901039
2035,-2.8090881347656
2034,-3.83112182617185
2033,-4.65697835286456
2032,-4.32066955566404
2031,-4.13188781738279
2030,-4.91003011067706
2029,-5.343120320638
2028,-5.36869405110675
2027,-6.8305725097656
2026,-7.07201741536456
2025,-3.97443745930987
2024,-2.29618428548175
2023,-3.25221862792966
2022,-2.73525085449216
2021,-3.24931945800779
2020,-3.29601135253904
2019,-3.16491292317706
2018,-3.87764078776039
2017,-4.99678649902341
2016,-5.89918619791664
2015,-4.80284220377602
2014,-4.34599914550779
2013,-4.67851359049477
2012,-6.91070658365883
2011,-4.6784474690755
2010,-3.60210774739581
2009,-2.71815083821612
2008,-3.81849772135414
2007,-2.80300496419269
2006,-3.64432881673175
2005,-4.04358011881508
2004,-3.3826965332031
2003,-4.04965311686196
2002,-4.56241963704425
2001,-3.90791931152341
2000,-5.76219278971352
1999,-4.90123087565102
1998,-4.4206604003906
1997,-6.13828124999998
1996,-4.35821634928383
1995,-2.92364095052081
1994,-4.66219177246091
1993,-2.5671193440755
1992,-4.2297170003255
1991,-3.88332722981769
1990,-3.92449035644529
1989,-5.06400146484373
1988,-6.40469970703123
1987,-6.86206410725909
1986,-6.09489034016925
1985,-5.9279846191406
1984,-6.29675394694008
1983,-5.71013488769529
1982,-3.68072611490883
1981,-3.23506774902341
1980,-3.25167439778644
1979,-2.54212544759112
1978,-3.22987467447914
1977,-3.236430867513
1976,-4.20416361490883
1975,-3.42910868326821
1974,-3.92408854166664
1973,-4.40668334960935
1972,-5.41755269368487
1971,-4.94605611165362
1970,-4.38475138346352
1969,-2.87173563639321
1968,-2.58705240885414
1967,-2.61702067057289
1966,-3.43453063964841
1965,-3.72641092936196
1964,-2.51937967936196
1963,-3.49772745768227
1962,-4.30879821777341
1961,-5.43839111328123
1960,-6.51943562825519
1959,-6.53168334960935
1958,-7.49726460774737
1957,-6.29788818359373
1956,-6.31978963216144
1955,-5.4719045003255
1954,-3.12536214192706
1953,-3.64614969889321
1952,-3.11129353841144
1951,-3.01078389485675
1950,-3.99216308593748
1949,-3.02862141927081
1948,-4.58657938639321
1947,-4.80596516927081
1946,-5.39410502115883
1945,-4.84782511393227
1944,-5.76535644531248
1943,-4.60373535156248
1942,-4.50462951660154
1941,-3.81652933756508
1940,-3.33079630533852
1939,-3.38396809895831
1938,-4.44260253906248
1937,-4.32183939615883
1936,-6.20417378743487
1935,-5.96514994303383
1934,-5.99099324544269
1933,-6.55402221679685
1932,-6.69845682779946
1931,-5.12348022460935
1930,-2.16658121744789
1929,-3.19658508300779
1928,-2.16411946614581
1927,-3.44377746582029
1926,-2.97601928710935
1925,-3.23639526367185
1924,-3.73380126953123
1923,-5.31051228841144
1922,-5.39784342447914
1921,-3.66824442545571
1920,-3.61722412109373
1919,-5.11073913574216
1918,-3.87824096679685
1917,-2.96041971842446
1916,-3.12963460286456
1915,-2.72049560546873
1914,-3.34741312662758
1913,-3.03935343424477
1912,-4.44555257161456
1911,-3.12388712565102
1910,-4.11383666992185
1909,-3.50998535156248
1908,-4.54116923014321
1907,-5.51042785644529
1906,-7.29229838053383
1905,-8.0745427449544
1904,-6.27321980794269
1903,-4.28802591959633
1902,-4.251811726888
1901,-4.57682393391925
1900,-3.68474934895831
1899,-3.27144470214841
1898,-3.14298604329425
1897,-2.17534993489581
1896,-3.37977701822914
1895,-5.52424723307289
1894,-5.00094197591144
1893,-5.11319580078123
1892,-3.77749735514321
1891,-4.12752888997394
1890,-2.9140686035156
1889,-3.63234558105466
1888,-2.84355265299477
1887,-3.68016153971352
1886,-3.65113423665362
1885,-3.6041320800781
1884,-2.71589253743487
1883,-2.11493021647133
1882,-3.91104736328123
1881,-3.9123596191406
1880,-5.1693176269531
1879,-3.25939534505206
1878,-4.71935119628904
1877,-4.40175476074216
1876,-3.93534444173175
1875,-5.35732625325519
1874,-4.64725341796873
1873,-3.30003967285154
1872,-4.44498291015623
1871,-3.23432515462237
1870,-3.50678609212237
1869,-2.16921590169269
1868,-3.27872314453123
1867,-3.84774881998696
1866,-3.43444925944008
1865,-3.53036092122394
1864,-3.96971740722654
1863,-4.86994018554685
1862,-5.54645894368487
1861,-3.71160990397133
1860,-4.30430704752602
1859,-4.90945536295571
1858,-4.39436950683591
1857,-3.53800557454425
1856,-3.09144694010414
1855,-3.08992614746091
1854,-3.62667439778644
1853,-3.29134216308591
1852,-3.51585998535154
1851,-4.50894266764321
1850,-4.53484700520831
1849,-5.31420491536456
1848,-5.27268066406248
1847,-3.91580810546873
1846,-3.92681477864581
1845,-3.13185729980466
1844,-3.33236796061196
1843,-3.20213928222654
1842,-3.16527913411456
1841,-4.35756022135414
1840,-3.91464335123696
1839,-3.4112609863281
1838,-5.25845438639321
1837,-6.03775634765623
1836,-5.264995320638
1835,-6.70335489908852
1834,-6.42566019694008
1833,-7.87252909342446
1832,-5.78277180989581
1831,-4.89030049641925
1830,-2.57681884765623
1829,-3.66234436035154
1828,-3.25462951660154
1827,-2.68742472330727
1826,-3.68057861328123
1825,-3.69709879557289
1824,-6.6084045410156
1823,-5.87983296712237
1822,-6.77870788574216
1821,-7.21038920084633
1820,-6.75192362467446
1819,-3.900737508138
1818,-4.11995035807289
1817,-3.25004679361977
1816,-3.12023518880206
1815,-3.08829345703123
1814,-3.29972432454425
1813,-3.51610412597654
1812,-5.07670186360675
1811,-2.79274088541664
1810,-5.1618713378906
1809,-4.22510884602862
1808,-6.49839884440102
1807,-5.15732421874998
1806,-4.13183186848956
1805,-3.32848714192706
1804,-3.39372863769529
1803,-2.65713602701821
1802,-3.37627258300779
1801,-4.09240315755206
1800,-3.23149210611977
1799,-4.7096008300781
1798,-4.08034362792966
1797,-4.05977986653644
1796,-5.1213185628255
1795,-4.24423828124998
1794,-4.06145833333331
1793,-3.86959431966144
1792,-3.77063090006508
1791,-2.74730529785154
1790,-3.35606994628904
1789,-2.88216756184894
1788,-3.35284525553383
1787,-4.77882995605466
1786,-3.74002685546873
1785,-4.45946858723956
1784,-3.9628712972005
1783,-3.85357767740883
1782,-2.91488240559894
1781,-4.72423400878904
1780,-3.80358479817706
1779,-3.90219217936196
1778,-2.28657633463539
1777,-3.38598734537758
1776,-3.24633890787758
1775,-3.03577779134112
1774,-3.19166666666664
1773,-2.8275207519531
1772,-2.82640177408852
1771,-2.78213602701821
1770,-3.58783569335935
1769,-3.40863138834633
1768,-3.64871317545571
1767,-3.36559651692706
1766,-3.96164042154946
1765,-4.65145467122394
1764,-2.90448099772133
1763,-3.48829243977862
1762,-3.33061319986977
1761,-2.92338663736977
1760,-3.55561421712237
1759,-2.77840270996091
1758,-3.39447631835935
1757,-3.83292236328123
1756,-3.5944630940755
1755,-2.83522135416664
1754,-4.4617980957031
1753,-3.71078084309894
1752,-2.27392679850258
1751,-4.40366210937498
1750,-3.84713338216144
1749,-2.4843556722005
1748,-3.05660603841144
1747,-2.77707519531248
1746,-3.85423380533852
1745,-2.65839742024737
1744,-3.02852986653644
1743,-3.88583984374998
1742,-2.98552551269529
1741,-3.01537679036456
1740,-4.30721130371091
1739,-5.33923441569008
1738,-4.74262084960935
1737,-5.71582132975258
1736,-4.56916910807289
1735,-4.11378580729164
1734,-2.42155049641925
1733,-2.56122945149737
1732,-3.20543518066404
1731,-3.72077026367185
1730,-2.868022664388
1729,-2.30089416503904
1728,-3.38537190755206
1727,-2.53496398925779
1726,-3.81579182942706
1725,-3.44175821940102
1724,-3.98023579915362
1723,-3.90360616048175
1722,-4.05144348144529
1721,-3.50138956705727
1720,-2.56326904296873
1719,-2.17737935384112
1718,-3.23855183919269
1717,-2.56231282552081
1716,-3.41240030924477
1715,-2.49244283040362
1714,-2.90026957194008
1713,-4.21092834472654
1712,-4.90005086263019
1711,-4.49741210937498
1710,-6.94500325520831
1709,-7.26022949218748
1708,-6.80293884277341
1707,-6.41619466145831
1706,-4.28420104980466
1705,-3.63591105143227
1704,-4.57566935221352
1703,-3.30107218424477
1702,-2.92009582519529
1701,-2.34991048177081
1700,-3.06801961263019
1699,-3.02240600585935
1698,-3.95283610026039
1697,-3.50646565755206
1696,-5.29311726888019
1695,-5.82974344889321
1694,-3.62344462076821
1693,-4.61679687499998
1692,-4.11781921386716
1691,-3.46016031901039
1690,-3.34975789388019
1689,-3.31537475585935
1688,-3.78972981770831
1687,-2.79512125651039
1686,-2.23906046549477
1685,-2.57222595214841
1684,-3.47389831542966
1683,-2.71664530436196
1682,-4.4130666097005
1681,-4.39691772460935
1680,-4.62199503580727
1679,-4.60512898763019
1678,-5.04585876464841
1677,-4.29942423502602
1676,-2.61559651692706
1675,-3.0859436035156
1674,-2.74720865885414
1673,-2.90377400716144
1672,-1.28078308105466
1671,-2.01652119954425
1670,-3.30035502115883
1669,-1.97726033528644
1668,-3.88116556803383
1667,-3.96558736165362
1666,-5.08833923339841
1665,-3.50796101888019
1664,-3.78417053222654
1663,-3.36052551269529
1662,-2.73590189615883
1661,-4.06480509440102
1660,-2.54624023437498
1659,-2.01113993326821
1658,-2.77944539388019
1657,-3.86699523925779
1656,-3.12701009114581
1655,-3.73017476399737
1654,-2.85667521158852
1653,-2.75048929850258
1652,-3.83594868977862
1651,-5.6859191894531
1650,-5.50046386718748
1649,-5.02698872884112
1648,-4.88246256510414
1647,-4.24106445312498
1646,-4.86911112467446
1645,-3.33896484374998
1644,-3.6241516113281
1643,-3.62958374023435
1642,-4.11242268880206
1641,-3.1318166097005
1640,-3.71221008300779
1639,-4.43346761067706
1638,-3.53332621256508
1637,-4.53234456380206
1636,-5.52421671549477
1635,-3.86992492675779
1634,-4.79291381835935
1633,-4.70848693847654
1632,-4.22368977864581
1631,-4.21222025553383
1630,-3.02461344401039
1629,-2.60375569661456
1628,-3.79771525065102
1627,-2.86983337402341
1626,-3.56468811035154
1625,-2.88367818196612
1624,-2.33371582031248
1623,-4.33260701497394
1622,-4.09570414225258
1621,-4.98465067545571
1620,-7.67305857340493
1619,-4.58929036458331
1618,-5.00456339518227
1617,-4.70893961588539
1616,-3.71637573242185
1615,-2.56438293457029
1614,-2.76317952473956
1613,-3.91438395182289
1612,-3.33120320638019
1611,-3.78243611653644
1610,-2.85442708333331
1609,-3.76789957682289
1608,-4.18761800130206
1607,-3.83398030598956
1606,-4.06312662760414
1605,-3.05069071451821
1604,-2.74831237792966
1603,-5.71027730305987
1602,-4.98837381998696
1601,-5.09939168294269
1600,-3.80326944986977
1599,-4.01490885416664
1598,-3.26747233072914
1597,-3.66158650716144
1596,-3.85204671223956
1595,-3.91330057779946
1594,-3.29113871256508
1593,-3.91128133138019
1592,-3.11886698404946
1591,-2.45368041992185
1590,-3.60498148600258
1589,-4.0588185628255
1588,-3.54367167154946
1587,-4.32906188964841
1586,-3.34465637207029
1585,-2.64865722656248
1584,-2.50557047526039
1583,-2.45796813964841
1582,-2.82510986328123
1581,-4.23449808756508
1580,-3.73851623535154
1579,-3.49229532877602
1578,-3.84383239746091
1577,-2.77915039062498
1576,-3.41893615722654
1575,-2.1369435628255
1574,-1.62872924804685
1573,-3.2099670410156
1572,-2.69607137044269
1571,-2.78247172037758
1570,-2.77821451822914
1569,-3.09751993815102
1568,-3.23883158365883
1567,-3.98884175618487
1566,-2.92120971679685
1565,-3.68676859537758
1564,-4.20952453613279
1563,-4.26089579264321
1562,-4.90612894694008
1561,-3.29573160807289
1560,-3.78740539550779
1559,-3.34689432779946
1558,-3.57977905273435
1557,-3.477153523763
1556,-4.24474690755206
1555,-3.74430948893227
1554,-3.71825764973956
1553,-5.81933186848956
