"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20828,-38.0382700602213
20827,-42.4781606038411
20826,-40.0697133382161
20825,-42.786843363444
20824,-45.3580663045247
20823,-43.1737121582031
20822,-43.1702662150065
20821,-41.2084971110026
20820,-40.2703180948893
20819,-41.4914637247721
20818,-42.1221934000651
20817,-41.6294184366862
20816,-42.0767959594726
20815,-40.7040161132812
20814,-41.6469736735026
20813,-43.3866358439127
20812,-40.2620198567708
20811,-39.3120152791341
20810,-42.5031977335612
20809,-41.9732167561849
20808,-43.7044637044271
20807,-41.0470209757487
20806,-39.371206665039
20805,-38.3013951619466
20804,-43.549663289388
20803,-43.5164728800455
20802,-36.858132425944
20801,-42.7830337524414
20800,-41.1054494222005
20799,-42.673188273112
20798,-38.1688649495443
20797,-39.0053415934245
20796,-41.9440572102864
20795,-43.1458165486653
20794,-41.1467854817708
20793,-36.6086893717448
20792,-38.7486531575521
20791,-39.4773493448893
20790,-38.5449890136719
20789,-43.3055404663086
20788,-44.1806625366211
20787,-42.648540242513
20786,-42.8806060791015
20785,-41.1590586344401
20784,-38.3625727335612
20783,-40.8734878540039
20782,-39.6817459106445
20781,-41.8605331420898
20780,-40.0951726277669
20779,-39.4836919148763
20778,-40.6075119018554
20777,-44.0236470540364
20776,-38.2110656738281
20775,-40.1153091430664
20774,-40.2178914388021
20773,-37.9245030721028
20772,-40.5320546468099
20771,-42.0035461425781
20770,-39.7440297444661
20769,-39.287331644694
20768,-42.2853149414062
20767,-42.1902374267578
20766,-42.7325932820638
20765,-42.3055709838867
20764,-43.1038981119791
20763,-39.9952326456705
20762,-38.8027735392252
20761,-40.9522893269857
20760,-41.1903493245443
20759,-39.4596644083659
20758,-45.1509078979492
20757,-44.2531748453776
20756,-46.8395395914713
20755,-40.7993275960286
20754,-47.1776616414388
20753,-42.543191019694
20752,-41.714832051595
20751,-44.2737030029297
20750,-47.0720530192057
20749,-44.5656341552734
20748,-41.2651835123698
20747,-38.28330078125
20746,-39.867280069987
20745,-42.8673207600911
20744,-41.0983896891276
20743,-40.5284535725911
20742,-42.4111516316732
20741,-41.4490798950195
20740,-39.9935567220052
20739,-41.412710571289
20738,-44.8554773966471
20737,-45.8465967814127
20736,-45.1685826619466
20735,-41.5937611897786
20734,-42.2343963623047
20733,-41.2318786621094
20732,-44.5277745564778
20731,-40.133891805013
20730,-40.6127939860026
20729,-41.2304697672526
20728,-39.1093124389648
20727,-39.2342971801758
20726,-47.1807439168294
20725,-40.5563034057617
20724,-40.7700892130534
20723,-44.7884760538737
20722,-41.4442403157552
20721,-40.7037541707357
20720,-43.2671162923177
20719,-38.9594024658203
20718,-42.2991038004557
20717,-41.0502532958984
20716,-40.8755376180013
20715,-41.6529907226562
20714,-44.6282791137695
20713,-41.8261042277018
20712,-44.3948933919271
20711,-39.3732106526693
20710,-40.6917963663737
20709,-41.7558654785156
20708,-41.7599344889323
20707,-39.4420328776041
20706,-36.4585632324219
20705,-38.0068420410156
20704,-37.977392578125
20703,-42.1838007609049
20702,-42.1971547444661
20701,-45.8383544921875
20700,-41.9830154418945
20699,-41.9370864868164
20698,-43.8680633544922
20697,-41.771337890625
20696,-44.9206197102864
20695,-41.6115834554036
20694,-39.6111536661784
20693,-40.5977411905924
20692,-38.8032440185547
20691,-43.7187866210937
20690,-39.1090962727864
20689,-39.0608250935872
20688,-42.2469848632812
20687,-41.244731648763
20686,-44.1847061157226
20685,-38.742160542806
20684,-38.4446294148763
20683,-46.2265101114909
20682,-44.0112848917643
20681,-42.1683741251627
20680,-41.172585550944
20679,-40.310888671875
20678,-40.0106999715169
20677,-39.6614669799804
20676,-42.3690907796224
20675,-39.9954996744791
20674,-45.520974222819
20673,-41.7090947469075
20672,-38.9165812174479
20671,-39.9768025716146
20670,-40.5601893107096
20669,-40.1138137817383
20668,-41.7039754231771
20667,-41.8441121419271
20666,-41.3725596110026
20665,-41.1940038045247
20664,-43.8754155476888
20663,-40.4340677897135
20662,-38.3393870035807
20661,-41.4622584025065
20660,-42.7207550048828
20659,-40.9159784952799
20658,-44.17406056722
20657,-40.5872253417969
20656,-41.3022827148437
20655,-39.3316126505534
20654,-42.7163477579752
20653,-46.1997792561849
20652,-42.7703638712565
20651,-42.7223673502604
20650,-40.6474187215169
20649,-39.9887374877929
20648,-38.5688613891601
20647,-40.4789794921875
20646,-40.1131169637044
20645,-44.6916692097982
20644,-42.8297281901041
20643,-42.011323038737
20642,-44.781731669108
20641,-42.574560546875
20640,-39.785866800944
20639,-42.9670903523763
20638,-40.843364461263
20637,-44.5262919108073
20636,-42.8176254272461
20635,-41.6232945760091
20634,-40.3738133748372
20633,-40.9457229614258
20632,-42.7401641845703
20631,-38.0377487182617
20630,-38.5725184122721
20629,-41.3611994425455
20628,-41.9694936116536
20627,-44.3375483194987
20626,-38.2807932535807
20625,-40.569573465983
20624,-45.8459838867187
20623,-44.191997273763
20622,-43.8652531941732
20621,-43.4399449666341
20620,-43.7759384155273
20619,-39.7735656738281
20618,-35.7756891886393
20617,-42.770969136556
20616,-43.1498881022135
20615,-41.5804453531901
20614,-37.7183008829752
20613,-35.97337697347
20612,-39.4002110799153
20611,-41.0035639444987
20610,-43.3525248209635
20609,-43.5441116333008
20608,-40.8041849772135
20607,-42.3583841959635
20606,-40.5512807210286
20605,-39.5175842285156
20604,-38.5302312215169
20603,-43.6208201090495
20602,-38.4467020670573
20601,-37.8142430623372
20600,-41.4047760009765
20599,-40.7572184244791
20598,-41.4523351033528
20597,-39.2767115275065
20596,-43.6331797281901
20595,-43.6935511271159
20594,-41.7246815999349
20593,-38.3297002156575
20592,-44.2281962076823
20591,-39.1028401692708
20590,-41.8239501953125
20589,-44.0101582845052
20588,-42.6914683024088
20587,-43.4979639689127
20586,-44.6204157511393
20585,-39.8426905314127
20584,-40.6508468627929
20583,-42.5768900553385
20582,-36.3458465576172
20581,-39.8091161092122
20580,-45.3545466105143
20579,-42.8712346394857
20578,-43.145735168457
20577,-38.333115641276
20576,-43.986675008138
20575,-38.7477071126302
20574,-39.1102254231771
20573,-37.2714141845703
20572,-41.0514434814453
20571,-36.8767913818359
20570,-44.8312438964844
20569,-43.1383702596028
20568,-42.0700592041015
20567,-41.6620442708333
20566,-40.4813852945963
20565,-41.482758585612
20564,-42.9372187296549
20563,-42.0104939778646
20562,-45.3714126586914
20561,-44.6718048095703
20560,-39.5147994995117
20559,-41.3890899658203
20558,-38.1465031941732
20557,-42.724602762858
20556,-39.9998789469401
20555,-38.8898376464844
20554,-40.0967035929362
20553,-42.0628926595052
20552,-41.7934631347656
20551,-40.0640701293945
20550,-42.8372762044271
20549,-40.0820271809896
20548,-39.4317637125651
20547,-38.8444249471028
20546,-42.0739298502604
20545,-42.6680282592773
20544,-42.034396870931
20543,-42.5469802856445
20542,-40.3105173746745
20541,-43.1773742675781
20540,-44.0951293945312
20539,-35.7833541870117
20538,-40.4171559651693
20537,-37.8151102701823
20536,-37.5943893432617
20535,-41.1880884806315
20534,-45.4311279296875
20533,-45.3198989868164
20532,-42.1726211547851
20531,-41.6515970865885
20530,-42.3721959431966
20529,-38.4175069173177
20528,-40.0248881022135
20527,-43.537580871582
20526,-37.2822580973307
20525,-38.7193054199219
20524,-37.7949559529622
20523,-40.0180038452148
20522,-41.4751953125
20521,-41.5464335123698
20520,-39.002788289388
20519,-43.6527949015299
20518,-44.656223042806
20517,-40.8499715169271
20516,-40.8971237182617
20515,-46.0863505045573
20514,-45.2406066894531
20513,-45.5392440795898
20512,-38.4506820678711
20511,-42.5170298258463
20510,-37.8829762776693
20509,-39.4898666381836
20508,-44.1487462361653
20507,-42.5399485270182
20506,-38.274750773112
20505,-41.2475265502929
20504,-40.666108194987
20503,-41.5741587320963
20502,-43.4527140299479
20501,-42.5185836791992
20500,-41.8632492065429
20499,-43.9765635172526
20498,-40.2907419840495
20497,-44.0245752970377
20496,-41.0324234008789
20495,-44.1781117757161
20494,-41.5524429321289
20493,-38.6706578572591
20492,-42.9789947509765
20491,-39.2884302775065
20490,-40.9329208374023
20489,-43.9774459838867
20488,-44.408799235026
20487,-43.2195724487304
20486,-39.080669148763
20485,-42.3421615600586
20484,-39.6247136433919
20483,-43.7439153035482
20482,-46.573713684082
20481,-42.7754323323568
20480,-45.6753346761068
20479,-45.4982157389323
20478,-41.0531524658203
20477,-40.4803934733073
20476,-36.8658737182617
20475,-41.7540369669596
20474,-44.3451421101888
20473,-41.1462081909179
20472,-44.8151000976562
20471,-38.3342651367187
20470,-41.6196680704752
20469,-43.0914800008138
20468,-39.7186620076497
20467,-41.5595993041992
20466,-37.6390263875325
20465,-41.7587137858073
20464,-42.1636566162109
20463,-44.1364323933919
20462,-44.79661916097
20461,-40.3106775919596
20460,-43.423442586263
20459,-44.3958750406901
20458,-43.3610468546549
20457,-37.6823333740234
20456,-43.8633051554362
20455,-39.9220514933268
20454,-39.6972081502278
20453,-42.9369618733724
20452,-43.513047281901
20451,-43.5025263468424
20450,-40.7648630777995
20449,-42.4750579833984
20448,-40.4209503173828
20447,-41.965325419108
20446,-37.7165715535482
20445,-43.1711588541666
20444,-42.2736292521159
20443,-44.6684733072916
20442,-41.0095275878906
20441,-40.115944925944
20440,-40.9247268676758
20439,-42.9439783732096
20438,-37.0590830485026
20437,-42.2766072591146
20436,-40.9788319905599
20435,-41.9895716349284
20434,-39.1150624593099
20433,-40.2916727701823
20432,-42.7195393880208
20431,-43.9694885253906
20430,-42.8182713826497
20429,-47.0358388264974
20428,-41.9338236490885
20427,-48.5629562377929
20426,-42.2973261515299
20425,-46.4633112589518
20424,-39.446142578125
20423,-42.9802536010742
20422,-41.4827611287435
20421,-40.8433517456054
20420,-43.189929707845
20419,-39.6869567871094
20418,-40.1072067260742
20417,-39.3166463216146
20416,-42.0142222086588
20415,-39.1612991333008
20414,-38.2711598714193
20413,-41.7661626180013
20412,-45.8499537150065
20411,-38.8378458658854
20410,-39.5338450113932
20409,-40.9434188842773
20408,-44.2719304402669
20407,-42.2243637084961
20406,-41.8344813028971
20405,-40.599348449707
20404,-40.734353129069
20403,-43.9778325398763
20402,-40.1321395874023
20401,-45.8779459635416
20400,-40.6910664876302
20399,-42.2325119018554
20398,-42.2244984944661
20397,-39.755608622233
20396,-40.4039443969726
20395,-42.7015009562174
20394,-37.0063868204752
20393,-41.698469543457
20392,-44.2760782877604
20391,-39.9733413696289
20390,-43.3063212076823
20389,-42.9401000976562
20388,-41.5650161743164
20387,-43.1010116577148
20386,-43.5459070841471
20385,-44.946511332194
20384,-43.1747701009114
20383,-43.173333231608
20382,-39.8495468139648
20381,-42.8017232259114
20380,-40.6764409383138
20379,-38.7870137532552
20378,-44.6551574707031
20377,-44.3600321451823
20376,-41.250591023763
20375,-42.7852335611979
20374,-44.877678934733
20373,-38.2805745442708
20372,-43.0994832356771
20371,-39.8283345540364
20370,-41.5757990519205
20369,-44.114609781901
20368,-46.7446680704752
20367,-46.0449406941732
20366,-39.1715174357096
20365,-39.4653991699219
20364,-43.5582768758138
20363,-41.2110631306966
20362,-42.5181259155273
20361,-45.764382425944
20360,-42.72275390625
20359,-41.5539789835612
20358,-41.6742614746094
20357,-43.0515909830729
20356,-43.3753163655599
20355,-44.0802622477213
20354,-39.6889200846354
20353,-44.6251866658528
20352,-40.6005055745443
20351,-42.1128702799479
20350,-40.7408177693685
20349,-42.418923441569
20348,-41.3507242838541
20347,-34.3744491577148
20346,-43.8593404134114
20345,-41.0369527180989
20344,-43.9401000976562
20343,-38.0288859049479
20342,-39.7478800455729
20341,-44.8411468505859
20340,-43.8274648030599
20339,-41.5705322265625
20338,-39.5878255208333
20337,-42.6538960774739
20336,-42.1699025472005
20335,-40.634250386556
20334,-40.8835688273112
20333,-38.4212249755859
20332,-43.4331090291341
20331,-42.5328786214193
20330,-45.7633015950521
20329,-43.8391504923502
20328,-43.4689900716146
20327,-42.5253331502278
20326,-38.3257024129232
20325,-41.9597686767578
20324,-40.953850809733
20323,-37.7600514729818
20322,-39.9077158610026
20321,-39.515114847819
20320,-42.0001332600911
20319,-39.3882329305013
20318,-43.8157587687174
20317,-39.7486251831054
20316,-40.957367960612
20315,-40.5250432332357
20314,-43.433950805664
20313,-40.8637858072916
20312,-43.6850596110026
20311,-40.2895034790039
20310,-40.0193364461263
20309,-39.5160176595052
20308,-42.5112670898437
20307,-36.6456843058268
20306,-35.407817586263
20305,-45.4197041829427
20304,-41.7280181884765
20303,-45.1892583211263
20302,-43.2245519002278
20301,-41.1230936686198
20300,-41.3479090372721
20299,-37.815901184082
20298,-40.0587142944336
20297,-40.2862762451172
20296,-37.7182856241862
20295,-39.9785522460937
20294,-39.2982594807943
20293,-41.6217712402344
20292,-41.1700653076172
20291,-43.7720982869466
20290,-42.4353139241536
20289,-43.86351369222
20288,-39.0712315877278
20287,-39.1543156941732
20286,-41.5368509928385
20285,-40.409531656901
20284,-41.5203994750976
20283,-42.942605082194
20282,-38.8665908813476
20281,-40.7315658569336
20280,-40.410383605957
20279,-42.6800267537435
20278,-41.4170237223307
20277,-44.0382242838541
20276,-38.9407587687174
20275,-39.9443013509114
20274,-43.1506993611653
20273,-41.808706665039
20272,-40.0480433146159
20271,-38.9483856201172
20270,-36.8971644083659
20269,-41.2871968587239
20268,-43.9797526041666
20267,-41.3678064982096
20266,-42.838845316569
20265,-41.7104604085286
20264,-43.3545669555664
20263,-39.9129292805989
20262,-42.3730428059896
20261,-46.8604008992513
20260,-40.2368708292643
20259,-45.327858988444
20258,-41.4746053059896
20257,-42.5926091512044
20256,-38.7511505126953
20255,-42.8318491617838
20254,-43.7103892008463
20253,-40.9347646077474
20252,-38.9404866536458
20251,-44.5965026855469
20250,-40.4901921590169
20249,-40.3791132609049
20248,-39.2005396525065
20247,-40.1532018025716
20246,-43.664539082845
20245,-38.1787348429362
20244,-39.0040547688802
20243,-41.3333318074544
20242,-37.522319539388
20241,-43.9361328125
20240,-41.5216888427734
20239,-40.2022766113281
20238,-43.2411153157552
20237,-40.0211064656575
20236,-43.8567006429036
20235,-43.4828272501627
20234,-39.2787485758463
20233,-39.9764846801758
20232,-42.4349807739258
20231,-45.9076192220052
20230,-43.9679423014323
20229,-42.4569763183594
20228,-39.1825088500976
20227,-41.2326670328776
20226,-43.0968078613281
20225,-43.3886474609375
20224,-39.3250793457031
20223,-40.8916305541992
20222,-42.3094924926758
20221,-41.3995574951172
20220,-46.076762898763
20219,-39.0285603841146
20218,-40.1564163208008
20217,-39.6920557657877
20216,-45.0733144124349
20215,-37.9105616251627
20214,-45.9586217244466
20213,-41.4287322998047
20212,-44.9290018717448
20211,-42.8869537353515
20210,-42.0954269409179
20209,-38.047476196289
20208,-39.0674931844075
20207,-43.8701182047526
20206,-40.0582997639974
20205,-41.1371393839518
20204,-42.0640218098958
20203,-43.5147054036458
20202,-36.4077667236328
20201,-40.7534723917643
20200,-44.441275024414
20199,-39.8536361694336
20198,-43.9424219767252
20197,-44.7677012125651
20196,-42.9414937337239
20195,-39.9256322224935
20194,-40.3980748494466
20193,-39.399890645345
20192,-45.4825602213541
20191,-44.05199025472
20190,-43.2786646525065
20189,-38.9944163004557
20188,-38.1519175211588
20187,-43.6670338948568
20186,-38.8247182210286
20185,-40.7171208699544
20184,-38.8981028238932
20183,-44.7952229817708
20182,-42.2316243489583
20181,-38.8860483805338
20180,-42.4102386474609
20179,-40.8772466023763
20178,-42.6341588338216
20177,-41.7002039591471
20176,-39.3628016153971
20175,-42.9103480021159
20174,-42.0107838948568
20173,-44.6432123819987
20172,-42.515119934082
20171,-41.4326741536458
20170,-43.1222239176432
20169,-42.8425150553385
20168,-41.7643188476562
20167,-41.0475499471028
20166,-40.6463760375976
20165,-38.4597229003906
20164,-44.530630493164
20163,-42.1375005086263
20162,-40.180512491862
20161,-43.0830698649088
20160,-41.3093983968099
20159,-42.1205327351888
20158,-39.2013153076172
20157,-37.7790384928385
20156,-42.8791641235351
20155,-37.4828806559245
20154,-45.9079218546549
20153,-41.8271952311198
20152,-38.709206644694
20151,-40.751193745931
20150,-43.3354858398437
20149,-46.5402028401693
20148,-43.1595545450846
20147,-43.118256632487
20146,-39.2017552693685
20145,-42.430512491862
20144,-43.6618026733398
20143,-39.6673924763997
20142,-41.3771194458008
20141,-42.9631103515625
20140,-42.1182973225911
20139,-42.5788940429687
20138,-42.9721537272135
20137,-41.2042195638021
20136,-43.7181406656901
20135,-38.896098836263
20134,-42.7294296264648
20133,-40.8643402099609
20132,-45.1582219441732
20131,-42.5026484171549
20130,-46.8143803914388
20129,-41.3999415079752
20128,-43.859487915039
20127,-42.9515569051107
20126,-42.0237513224284
20125,-40.5399586995443
20124,-42.5000823974609
20123,-43.7837585449219
20122,-38.7308995564778
20121,-41.1239786783854
20120,-42.4799051920573
20119,-44.1067667643229
20118,-40.2173166910807
