"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
20829,-52.9088806152344
20828,-42.8584452311198
20827,-46.9934143066406
20826,-44.9675252278646
20825,-46.6652842203776
20824,-52.7111216227213
20823,-44.9505167643229
20822,-50.0873219807943
20821,-44.3031829833984
20820,-41.2937581380208
20819,-44.2873545328776
20818,-46.1103118896484
20817,-43.3487152099609
20816,-46.5680246988932
20815,-44.7111826578776
20814,-40.3416707356771
20813,-49.4459849039713
20812,-44.551621500651
20811,-42.185898844401
20810,-47.1554372151693
20809,-45.1969156901041
20808,-47.5702117919922
20807,-45.9286458333333
20806,-45.5207631429036
20805,-42.3292246500651
20804,-49.1504018147786
20803,-51.4235239664713
20802,-40.8124755859375
20801,-47.9251159667969
20800,-48.0071116129557
20799,-45.2897552490234
20798,-43.1738087972005
20797,-40.2677012125651
20796,-46.4899454752604
20795,-46.6576548258463
20794,-44.9711720784505
20793,-39.3750264485677
20792,-41.1736155192057
20791,-42.8082438151041
20790,-41.7807830810547
20789,-45.5025288899739
20788,-46.3832509358724
20787,-50.8447123209635
20786,-43.1443389892578
20785,-45.4402272542318
20784,-40.4720469156901
20783,-39.9905253092448
20782,-44.3717610677083
20781,-46.4252583821614
20780,-43.4544128417969
20779,-38.5719868977864
20778,-45.3950764973958
20777,-46.7199106852213
20776,-39.6298482259114
20775,-42.7660176595052
20774,-42.1629038492838
20773,-39.3710439046224
20772,-45.1967732747396
20771,-44.4926971435547
20770,-43.7180694580078
20769,-45.0363983154297
20768,-45.2113708496094
20767,-44.9094451904297
20766,-45.3863128662109
20765,-46.0911926269531
20764,-47.2912913004557
20763,-41.3758097330729
20762,-43.5215565999349
20761,-44.7480682373047
20760,-45.0658833821614
20759,-42.7584849039713
20758,-48.6952016194661
20757,-46.7544057210286
20756,-53.0349283854166
20755,-41.6220815022786
20754,-54.1112070719401
20753,-41.0229502360026
20752,-47.8125061035156
20751,-48.0021982828776
20750,-50.5916097005208
20749,-47.4458119710286
20748,-45.744492594401
20747,-40.6239125569661
20746,-43.0519571940104
20745,-46.5140492757161
20744,-42.0845397949219
20743,-47.1549133300781
20742,-46.6389119466146
20741,-43.6191772460937
20740,-48.17294921875
20739,-44.1074940999349
20738,-49.5709849039713
20737,-50.1098439534505
20736,-50.2576100667318
20735,-43.2648529052734
20734,-47.2762969970703
20733,-41.4539754231771
20732,-50.2284047444661
20731,-42.5938730875651
20730,-44.1989247639974
20729,-44.1665252685547
20728,-44.0836496988932
20727,-43.4535024007161
20726,-51.9845336914062
20725,-46.6325948079427
20724,-46.6418111165364
20723,-48.1901458740234
20722,-47.7492635091146
20721,-44.2823089599609
20720,-48.3726003011068
20719,-39.1789154052734
20718,-47.1333475748698
20717,-44.5780751546224
20716,-45.1730763753255
20715,-43.4059712727864
20714,-49.3452921549479
20713,-46.5775919596354
20712,-49.4800577799479
20711,-43.609243774414
20710,-46.5890869140625
20709,-43.3502817789713
20708,-41.5579284667969
20707,-39.8405619303385
20706,-41.0440327962239
20705,-40.5487019856771
20704,-42.0913096110026
20703,-45.6835998535156
20702,-44.4502471923828
20701,-46.7296864827474
20700,-48.9081431070963
20699,-45.0646728515625
20698,-46.2437754313151
20697,-44.6957407633463
20696,-49.4603383382161
20695,-42.4684712727864
20694,-42.6949473063151
20693,-46.285248819987
20692,-42.1248891194661
20691,-46.7430430094401
20690,-44.1499694824219
20689,-45.6843373616536
20688,-48.4880432128906
20687,-45.6850036621094
20686,-47.7350118001302
20685,-38.6826283772786
20684,-42.2668314615885
20683,-51.9298461914062
20682,-48.6833964029948
20681,-46.5803181966146
20680,-43.1118530273437
20679,-42.8406992594401
20678,-44.6230987548828
20677,-42.6447052001953
20676,-46.5277821858724
20675,-46.4161844889323
20674,-49.1088826497396
20673,-44.826996866862
20672,-43.0900685628255
20671,-41.3871927897135
20670,-44.6515614827474
20669,-46.1195129394531
20668,-44.2924611409505
20667,-45.6363789876302
20666,-46.045757039388
20665,-46.0718597412109
20664,-45.9106811523437
20663,-44.161245727539
20662,-42.5474253336588
20661,-47.1541046142578
20660,-45.9016886393229
20659,-45.0310831705729
20658,-47.3630279541015
20657,-42.744009399414
20656,-44.395366414388
20655,-44.6390950520833
20654,-43.6748209635416
20653,-51.7819122314453
20652,-47.2693339029948
20651,-46.0378987630208
20650,-39.2109537760416
20649,-44.9560557047526
20648,-43.0996866861979
20647,-39.8377237955729
20646,-42.9591583251953
20645,-48.3656473795573
20644,-50.6954661051432
20643,-49.3577077229818
20642,-48.5534067789713
20641,-49.2946685791015
20640,-45.0867065429687
20639,-48.1140045166015
20638,-47.5234944661458
20637,-47.8343872070312
20636,-49.9072937011719
20635,-45.4572052001953
20634,-40.9319264729818
20633,-47.8804433186849
20632,-49.1004648844401
20631,-39.3423828125
20630,-40.7368530273437
20629,-44.0873626708984
20628,-41.2796793619791
20627,-50.6342936197916
20626,-41.8993947347005
20625,-46.765982055664
20624,-52.1255655924479
20623,-47.6532806396484
20622,-47.0243540445963
20621,-51.1596232096354
20620,-44.2578592936198
20619,-41.9601145426432
20618,-38.8710489908854
20617,-44.2547566731771
20616,-47.0719207763672
20615,-44.7768463134765
20614,-40.083603922526
20613,-39.2673655192057
20612,-44.4547485351562
20611,-42.7476359049479
20610,-49.0437479654948
20609,-46.1941741943359
20608,-45.439301554362
20607,-43.5195322672526
20606,-46.7295542399088
20605,-45.3628194173177
20604,-42.5105346679687
20603,-45.6447001139323
20602,-40.5104888916015
20601,-43.4802154541015
20600,-41.4318552652995
20599,-43.9246124267578
20598,-46.7247884114583
20597,-44.0920878092448
20596,-48.9003967285156
20595,-47.313091023763
20594,-45.0221872965495
20593,-44.4021107991536
20592,-47.7039143880208
20591,-42.6387898763021
20590,-45.3938710530599
20589,-47.9217793782552
20588,-49.7158009847005
20587,-50.4335388183594
20586,-49.4608215332031
20585,-41.8031931559245
20584,-45.9782267252604
20583,-45.4509948730469
20582,-39.5960957845052
20581,-46.7837127685547
20580,-50.4363362630208
20579,-49.9131530761719
20578,-46.6920786539713
20577,-47.098501586914
20576,-48.6802378336588
20575,-42.4151824951172
20574,-40.9475260416666
20573,-39.3823099772135
20572,-43.7611551920573
20571,-41.5431223551432
20570,-51.1394358317057
20569,-47.9601755777995
20568,-42.9190022786458
20567,-45.9121815999349
20566,-44.4300750732422
20565,-44.7486531575521
20564,-46.565766398112
20563,-46.6485809326172
20562,-48.4007120768229
20561,-47.0598459879557
20560,-43.8272257486979
20559,-44.8888966878255
20558,-41.4529276529948
20557,-45.6077077229818
20556,-41.7851420084635
20555,-38.7078816731771
20554,-44.9524342854818
20553,-46.9749053955078
20552,-48.6911631266276
20551,-45.9973459879557
20550,-47.7568471272786
20549,-45.9518137613932
20548,-45.1331746419271
20547,-43.7980967203776
20546,-46.6866973876953
20545,-49.2565826416015
20544,-45.6835235595703
20543,-47.2468780517578
20542,-41.9133260091146
20541,-48.6624359130859
20540,-46.6149861653646
20539,-39.653657023112
20538,-41.8300994873047
20537,-37.456391398112
20536,-42.9431009928385
20535,-48.2346099853515
20534,-47.2706309000651
20533,-49.9408274332682
20532,-46.7980407714844
20531,-42.6522837320963
20530,-46.5817372639974
20529,-44.057969156901
20528,-40.8462280273437
20527,-51.1857869466146
20526,-42.7181457519531
20525,-38.0547648111979
20524,-38.6410837809245
20523,-42.8153035481771
20522,-43.0669820149739
20521,-44.6850850423177
20520,-40.7952280680338
20519,-47.554541015625
20518,-48.4750783284505
20517,-41.6183787027995
20516,-43.232290649414
20515,-52.6491048177083
20514,-50.0246287027995
20513,-49.9176289876302
20512,-40.8759318033854
20511,-47.4597330729166
20510,-36.0923573811849
20509,-42.8472401936849
20508,-45.5663920084635
20507,-45.1582397460937
20506,-37.2668009440104
20505,-45.3329121907552
20504,-46.6584177652995
20503,-45.6532704671224
20502,-50.3035441080729
20501,-46.9303395589193
20500,-47.2259023030599
20499,-47.8158528645833
20498,-42.7540903727213
20497,-51.795029703776
20496,-44.089956665039
20495,-48.8800211588541
20494,-43.5636606852213
20493,-43.0268361409505
20492,-44.754263305664
20491,-41.8012603759765
20490,-48.0121317545573
20489,-47.5414082845052
20488,-49.2691813151041
20487,-48.0557210286458
20486,-42.170991007487
20485,-49.4735371907552
20484,-42.1239786783854
20483,-48.2506978352864
20482,-48.6262369791666
20481,-47.3138387044271
20480,-47.1915445963541
20479,-51.1520141601562
20478,-45.7715006510416
20477,-45.7345540364583
20476,-38.1368774414062
20475,-46.3050547281901
20474,-49.9531056722005
20473,-43.5427968343099
20472,-47.4314076741536
20471,-38.6892964680989
20470,-44.1052357991536
20469,-48.0018473307291
20468,-42.8546915690104
20467,-46.2765411376953
20466,-42.596772257487
20465,-46.8612426757812
20464,-48.0226501464844
20463,-46.8487152099609
20462,-49.4063985188802
20461,-44.3499715169271
20460,-48.7321024576823
20459,-48.2944295247396
20458,-47.5110585530599
20457,-45.1286224365234
20456,-48.7995005289713
20455,-42.252045694987
20454,-42.4203755696614
20453,-50.6182210286458
20452,-46.9392150878906
20451,-49.6731730143229
20450,-43.5387532552083
20449,-47.1744598388672
20448,-45.5009267171224
20447,-47.3598744710286
20446,-44.0700032552083
20445,-50.5845245361328
20444,-44.5316884358724
20443,-47.6441609700521
20442,-42.7706817626953
20441,-39.8867095947265
20440,-43.6953847249349
20439,-45.6493845621745
20438,-39.7838348388672
20437,-44.3705149332682
20436,-45.1099609375
20435,-47.1902119954427
20434,-47.8403177897135
20433,-46.8394327799479
20432,-43.9728098551432
20431,-49.1775115966797
20430,-47.4684611002604
20429,-49.4453186035156
20428,-44.5775817871094
20427,-50.8831746419271
20426,-44.3246317545573
20425,-52.5862080891927
20424,-43.436616007487
20423,-46.4299072265625
20422,-46.4134633382161
20421,-45.1650044759114
20420,-48.3148356119791
20419,-43.2700510660807
20418,-43.1582906087239
20417,-43.6869059244791
20416,-46.400991821289
20415,-43.5256408691406
20414,-42.2754170735677
20413,-42.2199768066406
20412,-46.0843770345052
20411,-39.6485097249349
20410,-41.0631215413411
20409,-42.5225179036458
20408,-48.8020182291666
20407,-46.7379109700521
20406,-48.1265523274739
20405,-49.7352610270182
20404,-45.8008280436198
20403,-50.1480112711588
20402,-43.2701731363932
20401,-49.1404429117838
20400,-45.7218434651693
20399,-47.55625
20398,-49.0167246500651
20397,-45.6294921875
20396,-44.595073445638
20395,-48.9562795003255
20394,-43.33603515625
20393,-49.5582743326823
20392,-48.6935485839844
20391,-45.0185557047526
20390,-45.4736440022786
20389,-46.3977518717448
20388,-46.4999857584635
20387,-45.1781321207682
20386,-44.7044281005859
20385,-49.4943298339844
20384,-41.4450642903646
20383,-46.9288696289062
20382,-42.0578420003255
20381,-47.0602376302083
20380,-45.2230743408203
20379,-37.7998819986979
20378,-48.1105662027995
20377,-47.6452952067057
20376,-46.8927419026693
20375,-45.5068827311198
20374,-47.0556650797526
20373,-41.7783721923828
20372,-50.1096964518229
20371,-44.1984873453776
20370,-45.6106374104818
20369,-44.9438435872396
20368,-51.3041951497396
20367,-48.2631744384765
20366,-45.1786458333333
20365,-46.0343282063802
20364,-46.5665802001953
20363,-42.9918833414713
20362,-44.4641021728515
20361,-51.8092508951823
20360,-48.2955535888672
20359,-45.6231852213541
20358,-44.5472473144531
20357,-47.6674763997396
20356,-45.7562622070312
20355,-53.4514628092448
20354,-42.8903310139974
20353,-49.6725219726562
20352,-44.9767771402995
20351,-43.9894571940104
20350,-44.0729939778646
20349,-46.9748443603515
20348,-43.9121663411458
20347,-38.360199991862
20346,-50.4005137125651
20345,-46.6783457438151
20344,-50.1808685302734
20343,-42.2910369873047
20342,-41.3031219482422
20341,-47.4751546223958
20340,-43.5066385904948
20339,-45.5015065511068
20338,-43.7683420817057
20337,-43.6871907552083
20336,-45.5776326497396
20335,-42.7194478352864
20334,-46.6181091308594
20333,-41.6189737955729
20332,-49.8233652750651
20331,-45.5698303222656
20330,-49.4648905436198
20329,-43.9398661295573
20328,-48.0705780029297
20327,-45.8069366455078
20326,-40.4944112141927
20325,-45.2181406656901
20324,-40.9586700439453
20323,-39.4929107666015
20322,-43.6692260742187
20321,-44.5556905110677
20320,-47.0685791015625
20319,-47.5793619791666
20318,-47.2380737304687
20317,-43.0605936686198
20316,-47.4113677978515
20315,-41.8936218261719
20314,-50.1500305175781
20313,-41.9174916585286
20312,-48.5794891357422
20311,-47.4455780029297
20310,-41.4008900960286
20309,-42.0299133300781
20308,-43.4425465901693
20307,-41.6817738850911
20306,-34.8357096354166
20305,-48.5567738850911
20304,-43.6744801839193
20303,-49.0598103841146
20302,-47.4286661783854
20301,-44.3394887288411
20300,-47.1074788411458
20299,-39.9076039632161
20298,-36.6533569335937
20297,-40.6733154296875
20296,-41.7588002522786
20295,-41.8517669677734
20294,-44.2648478190104
20293,-44.4678354899088
20292,-46.9527903238932
20291,-49.7656005859375
20290,-43.9258636474609
20289,-47.8719696044922
20288,-43.7026885986328
20287,-41.3925028483073
20286,-47.9402069091797
20285,-41.8040273030599
20284,-47.5810099283854
20283,-45.9395100911458
20282,-39.3904530843099
20281,-43.8501037597656
20280,-40.4761413574219
20279,-46.8777475992838
20278,-47.8044036865234
20277,-46.1916208902995
20276,-43.3229431152344
20275,-42.4011291503906
20274,-43.562602742513
20273,-41.0150360107422
20272,-44.3664662679036
20271,-42.675629679362
20270,-40.8555257161458
20269,-46.8918670654297
20268,-49.3707895914713
20267,-45.337993367513
20266,-45.9708821614583
20265,-48.8842122395833
20264,-50.8785359700521
20263,-41.3744211832682
20262,-45.0092681884765
20261,-50.2659311930338
20260,-43.833832804362
20259,-46.2277587890625
20258,-44.8103037516276
20257,-49.7996327718099
20256,-45.0469624837239
20255,-48.4674489339193
20254,-50.8394124348958
20253,-46.8332834879557
20252,-41.4500996907552
20251,-49.128759765625
20250,-41.8259490966797
20249,-42.6171630859375
20248,-44.9718587239583
20247,-46.312602742513
20246,-47.0722819010416
20245,-41.4932312011719
20244,-41.7085276285807
20243,-46.0859079996745
20242,-41.3933522542318
20241,-51.965185546875
20240,-47.5155242919922
20239,-41.3190826416015
20238,-47.3560292561849
20237,-46.7444213867187
20236,-50.3826914469401
20235,-46.4111948649088
20234,-39.9267995198568
20233,-43.5218770345052
20232,-48.3581960042318
20231,-48.2274637858073
20230,-48.7818054199219
20229,-47.1246907552083
20228,-43.2682556152344
20227,-44.5628316243489
20226,-46.5069590250651
20225,-46.5300964355469
20224,-40.9745239257812
20223,-45.1767995198568
20222,-45.2896840413411
20221,-44.9832977294922
20220,-53.8210255940755
20219,-45.2597310384114
20218,-41.9354563395182
20217,-44.9142364501953
20216,-49.20810546875
20215,-44.5864573160807
20214,-49.0227620442708
20213,-44.5291300455729
20212,-52.680512491862
20211,-50.7069407145182
20210,-44.5575673421224
20209,-45.750346883138
20208,-43.7414764404297
20207,-47.4213317871094
20206,-44.0761779785156
20205,-46.1614339192708
20204,-46.6638600667318
20203,-49.0173350016276
20202,-40.2941752115885
20201,-41.8527740478515
20200,-45.9667165120443
20199,-43.4489705403646
20198,-45.6500305175781
20197,-50.1244720458984
20196,-47.7880259195963
20195,-41.2981628417969
20194,-41.4008392333984
20193,-46.7373311360677
20192,-49.8328918457031
20191,-48.0520538330078
20190,-46.3193166097005
20189,-42.1668253580729
20188,-42.3806671142578
20187,-45.6978363037109
20186,-44.5684824625651
20185,-44.7096974690755
20184,-42.0559956868489
20183,-49.1184448242187
20182,-44.6771402994791
20181,-41.5315460205078
20180,-48.8621429443359
20179,-45.0199289957682
20178,-47.4542907714844
20177,-43.2202107747396
20176,-44.3558461507161
20175,-46.8674682617187
20174,-42.3251505533854
20173,-49.957373046875
20172,-44.0672261555989
20171,-44.4489705403646
20170,-44.7209228515625
20169,-48.4094248453776
20168,-44.4248565673828
20167,-48.0828053792318
20166,-44.8269358317057
20165,-40.806997680664
20164,-51.5735229492187
20163,-48.6213439941406
20162,-45.2064829508463
20161,-47.6581481933594
20160,-49.6254231770833
20159,-46.7832143147786
20158,-41.0302541097005
20157,-41.1171630859375
20156,-46.6630157470703
20155,-44.0078338623047
20154,-48.5649424235026
20153,-47.4907338460286
20152,-39.6377777099609
20151,-45.555532836914
20150,-46.9604502360026
20149,-46.5041870117187
20148,-43.443940226237
20147,-48.3132537841797
20146,-42.2762105305989
20145,-46.9658874511719
20144,-46.3589029947916
20143,-41.5934509277344
20142,-46.7086293538411
20141,-45.5012369791666
20140,-46.4789693196614
20139,-48.951274617513
20138,-44.0783955891927
20137,-43.5694793701172
20136,-47.2800659179687
20135,-42.1224477132161
20134,-52.8093577067057
20133,-44.2688049316406
20132,-50.2401387532552
20131,-47.6232106526693
20130,-51.5564687093099
20129,-47.5578674316406
20128,-48.3639536539713
20127,-47.3170837402344
20126,-47.4540008544922
20125,-43.5958770751953
20124,-47.3906972249349
20123,-46.1233683268229
20122,-41.6877858479818
20121,-41.4479024251302
20120,-47.2779144287109
