"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
20827,-56.2552500406901
20826,-54.233979288737
20825,-56.171848042806
20824,-57.0837768554687
20823,-55.9152333577474
20822,-55.6080001831054
20821,-58.4971527099609
20820,-55.0574122111002
20819,-55.6767995198568
20818,-57.4567499796549
20817,-57.5947453816732
20816,-55.4856018066406
20815,-55.9010503133138
20814,-54.5904602050781
20813,-54.8658330281575
20812,-55.9466435750325
20811,-55.5099497477213
20810,-56.8385630289713
20809,-56.0638387044271
20808,-58.0345392862955
20807,-53.8486643473307
20806,-53.706162516276
20805,-56.2582051595052
20804,-56.3456303914388
20803,-58.2846282958984
20802,-54.3226252237955
20801,-56.0827011108398
20800,-52.9899937947591
20799,-56.7344167073568
20798,-54.5216862996419
20797,-56.0623789469401
20796,-56.0403834025065
20795,-56.535373433431
20794,-55.9163879394531
20793,-51.777690633138
20792,-55.8867451985677
20791,-54.0620763142903
20790,-55.2468983968099
20789,-54.9711008707682
20788,-59.672336324056
20787,-58.5535212198893
20786,-55.7374328613281
20785,-58.2290888468424
20784,-54.2504130045573
20783,-55.7516616821289
20782,-54.3316660563151
20781,-55.2058853149414
20780,-53.4329360961914
20779,-51.2334274291992
20778,-53.4594889322916
20777,-58.156721496582
20776,-52.7673095703125
20775,-53.6048924763997
20774,-59.0941986083984
20773,-56.9166193644205
20772,-54.5839650472005
20771,-55.5931737263997
20770,-53.3083506266276
20769,-50.030366007487
20768,-57.4084330240885
20767,-55.6050170898437
20766,-56.8262924194336
20765,-57.9573806762695
20764,-55.3636306762695
20763,-53.2021850585937
20762,-54.8422963460286
20761,-56.4946299235026
20760,-53.970437113444
20759,-54.2790028889974
20758,-56.1865219116211
20757,-54.1804921468099
20756,-56.4298411051432
20755,-53.7609161376953
20754,-59.0075592041015
20753,-56.2482538859049
20752,-55.1152252197265
20751,-56.7738911946614
20750,-58.6226104736328
20749,-58.4688222249349
20748,-57.850190226237
20747,-55.1137832641601
20746,-53.2360519409179
20745,-54.6692998250325
20744,-55.0018625895182
20743,-56.5481068929036
20742,-59.7521321614583
20741,-56.9207875569661
20740,-58.242903137207
20739,-54.3425862630208
20738,-55.6158940633138
20737,-57.99814453125
20736,-54.53734181722
20735,-57.6205810546875
20734,-55.3037246704101
20733,-55.2748677571614
20732,-56.9061747233073
20731,-53.3600041707357
20730,-58.7607381184896
20729,-51.3307327270508
20728,-56.7725433349609
20727,-56.5548894246419
20726,-59.4869700113932
20725,-54.5227264404297
20724,-56.3250361124674
20723,-56.9445709228515
20722,-55.9089848836263
20721,-57.3774856567383
20720,-60.2695068359375
20719,-52.4260976155599
20718,-56.2340021769205
20717,-58.4282363891601
20716,-54.1112553914388
20715,-54.3811223347982
20714,-57.2821131388346
20713,-57.5370773315429
20712,-56.3855397542318
20711,-53.6211430867513
20710,-53.3083887736002
20709,-57.0774215698242
20708,-58.4628153483073
20707,-53.350439453125
20706,-50.1761001586914
20705,-55.7183949788411
20704,-54.6975336710612
20703,-53.8258015950521
20702,-54.5324462890625
20701,-57.5435572306315
20700,-55.877055867513
20699,-53.6728424072265
20698,-57.1924245198568
20697,-56.2816706339518
20696,-57.0895345052083
20695,-53.7397089640299
20694,-58.0971689860026
20693,-54.9537745157877
20692,-54.0657918294271
20691,-56.1246983846028
20690,-55.9596288045247
20689,-53.9958073933919
20688,-53.9463155110677
20687,-54.9289154052734
20686,-57.0163736979166
20685,-52.7217493693034
20684,-55.0735051472982
20683,-57.6160263061523
20682,-59.0209259033203
20681,-54.8891026814778
20680,-58.3427007039388
20679,-55.4331751505534
20678,-54.2113810221354
20677,-55.5730422973633
20676,-56.1043635050455
20675,-55.4750554402669
20674,-56.6906850179036
20673,-54.6391204833984
20672,-53.5222839355469
20671,-54.8759012858073
20670,-56.2407491048177
20669,-54.4077616373698
20668,-54.2200658162435
20667,-56.3107462565104
20666,-57.1131627400716
20665,-54.9637563069661
20664,-56.9605112711588
20663,-54.4045598347982
20662,-53.8274037679036
20661,-54.7755671183268
20660,-55.6608591715495
20659,-56.9268580118815
20658,-59.5631927490234
20657,-53.9574061075846
20656,-56.212863667806
20655,-54.0765950520833
20654,-56.0401774088541
20653,-60.6271016438802
20652,-59.410752360026
20651,-53.7547185262044
20650,-55.3615758260091
20649,-53.3586512247721
20648,-55.9858027140299
20647,-54.8626286824544
20646,-56.9872955322265
20645,-57.3362589518229
20644,-53.5690826416015
20643,-55.3562199910482
20642,-57.336782836914
20641,-55.6419102986653
20640,-52.4110117594401
20639,-56.6239990234375
20638,-55.8218546549479
20637,-56.8626922607422
20636,-57.0497166951497
20635,-57.4779469807943
20634,-53.5864166259765
20633,-56.0834615071614
20632,-58.090912882487
20631,-54.6184549967448
20630,-51.9681686401367
20629,-55.853493754069
20628,-59.0144790649414
20627,-60.4262298583984
20626,-52.5432240804036
20625,-55.1905095418294
20624,-57.3338734944661
20623,-59.3393717447916
20622,-55.5023941040039
20621,-56.183945719401
20620,-58.1292912801107
20619,-56.963357035319
20618,-53.4723190307617
20617,-57.6730077107747
20616,-57.541975402832
20615,-57.5985905965169
20614,-51.9278727213541
20613,-53.9266189575195
20612,-57.0257578531901
20611,-55.0264826456705
20610,-58.5238098144531
20609,-57.2403244018554
20608,-54.2101959228515
20607,-53.8135971069336
20606,-55.1918090820312
20605,-55.1249145507812
20604,-54.4240987141927
20603,-54.9502573649088
20602,-54.7976414998372
20601,-55.755837504069
20600,-56.1171122233073
20599,-54.3367090861002
20598,-53.5891530354818
20597,-56.0124674479166
20596,-55.9943323771159
20595,-56.7307139078776
20594,-53.7439788818359
20593,-56.2696009318034
20592,-57.3376678466797
20591,-53.3119822184245
20590,-53.4485407511393
20589,-56.7499247233073
20588,-56.0941782633463
20587,-54.9417607625325
20586,-57.3367218017578
20585,-54.2288192749023
20584,-56.8407475789388
20583,-56.015005493164
20582,-53.6740758260091
20581,-54.079931640625
20580,-55.6683029174804
20579,-55.8872283935547
20578,-58.2789571126302
20577,-54.6109146118164
20576,-56.0719970703125
20575,-53.0690572102864
20574,-56.1256062825521
20573,-54.9175984700521
20572,-56.9892690022786
20571,-54.4412089029948
20570,-57.3250615437825
20569,-58.3519297281901
20568,-56.3651514689127
20567,-54.3518203735351
20566,-54.1729008992513
20565,-59.1170333862304
20564,-57.8607365926107
20563,-57.1403259277344
20562,-57.5883900960286
20561,-57.242165629069
20560,-55.5533991495768
20559,-54.7234710693359
20558,-52.715912882487
20557,-54.4348103841146
20556,-55.0306381225586
20555,-54.5731160481771
20554,-55.7909352620443
20553,-56.9249481201172
20552,-56.9065155029297
20551,-52.8304936726888
20550,-58.1702356974284
20549,-56.8088897705078
20548,-55.6104695638021
20547,-55.8265569051107
20546,-57.7454869588216
20545,-54.7192087809245
20544,-55.0725896199544
20543,-55.7969014485677
20542,-55.9481719970703
20541,-55.8553833007812
20540,-55.0679763793945
20539,-55.054192606608
20538,-54.1824198404948
20537,-50.6137145996094
20536,-54.9648345947265
20535,-57.6022984822591
20534,-57.3509913126627
20533,-59.6984085083008
20532,-56.757795715332
20531,-56.0251805623372
20530,-57.0811192830403
20529,-55.3692255655924
20528,-54.9593287150065
20527,-58.4088628133138
20526,-55.4942967732747
20525,-52.9629552205403
20524,-51.2647054036458
20523,-52.1720413208008
20522,-55.684055074056
20521,-56.4099817911784
20520,-56.2039627075195
20519,-58.2452860514323
20518,-57.9658543904622
20517,-54.9674794514974
20516,-56.2881708780924
20515,-58.6007776896159
20514,-58.6456258138021
20513,-58.7721847534179
20512,-54.9814259847005
20511,-55.2765360514323
20510,-51.6783686319987
20509,-55.4851414998372
20508,-55.4530776977539
20507,-55.7531188964844
20506,-55.3185485839844
20505,-57.6740147908528
20504,-58.5807657877604
20503,-57.236057027181
20502,-55.3300816853841
20501,-55.0081339518229
20500,-57.1734171549479
20499,-57.1196858723958
20498,-54.6070159912109
20497,-56.8315872192383
20496,-55.2770268758138
20495,-58.4640665690104
20494,-55.8613698323568
20493,-54.382432047526
20492,-54.9781758626302
20491,-54.5083730061849
20490,-56.040151977539
20489,-57.2135910034179
20488,-55.8019292195638
20487,-56.0774342854818
20486,-54.7628463745117
20485,-58.3382044474284
20484,-54.5800944010416
20483,-59.0786142985026
20482,-59.3946034749349
20481,-56.5706670125325
20480,-58.8297154744466
20479,-56.3767354329427
20478,-58.5691487630208
20477,-56.0590118408203
20476,-54.6964757283528
20475,-52.7353805541992
20474,-56.1272415161133
20473,-52.890483601888
20472,-54.4107294718424
20471,-50.259873453776
20470,-56.5684595743815
20469,-55.4026092529297
20468,-55.9585962931315
20467,-54.1715810139974
20466,-54.9197626749674
20465,-54.1873026529948
20464,-55.7762893676758
20463,-56.0166102091471
20462,-57.0060053507487
20461,-57.414773050944
20460,-56.7599039713541
20459,-57.3890416463216
20458,-58.8015731811523
20457,-53.774755859375
20456,-57.1009582519531
20455,-54.0373774210612
20454,-53.4305709838867
20453,-57.8715906778971
20452,-55.1653325398763
20451,-57.2976745605469
20450,-55.3035898844401
20449,-57.1056579589844
20448,-57.1104365030924
20447,-55.1185770670573
20446,-52.4858459472656
20445,-55.6939453125
20444,-53.8713007609049
20443,-56.884873453776
20442,-59.4899531046549
20441,-55.7828455607096
20440,-55.1765197753906
20439,-54.5012293497721
20438,-55.4985438028971
20437,-57.1428690592448
20436,-56.4991744995117
20435,-56.5186650594075
20434,-53.7840001424153
20433,-54.0965789794922
20432,-56.7004531860351
20431,-57.3843241373698
20430,-54.3928258260091
20429,-58.2439788818359
20428,-55.072492980957
20427,-57.9192642211914
20426,-55.7483327229818
20425,-57.6393366495768
20424,-54.03831837972
20423,-58.5722997029622
20422,-53.3112447102864
20421,-54.5537399291992
20420,-58.641205851237
20419,-53.3391530354818
20418,-51.2045883178711
20417,-56.0111119588216
20416,-57.8308904012044
20415,-56.3549763997396
20414,-55.4348536173502
20413,-55.7526204427083
20412,-57.0631622314453
20411,-55.0124572753906
20410,-56.8946212768554
20409,-57.5224873860677
20408,-56.6163289388021
20407,-56.995090230306
20406,-56.4376993815104
20405,-56.4624059041341
20404,-57.8920374552409
20403,-56.0259104410807
20402,-54.8472122192383
20401,-56.9785547892252
20400,-54.5945927937825
20399,-53.9840326944987
20398,-54.9525868733724
20397,-55.8300842285156
20396,-54.9146153767903
20395,-59.6787322998047
20394,-55.0831181844075
20393,-52.7474146525065
20392,-53.2486226399739
20391,-55.262688700358
20390,-53.8135309855143
20389,-56.2678436279297
20388,-56.3251759847005
20387,-56.7412857055664
20386,-56.2050944010416
20385,-56.9537033081054
20384,-56.8032592773437
20383,-55.508164469401
20382,-52.0425196329752
20381,-57.7161443074544
20380,-56.5357421875
20379,-52.4748952229818
20378,-56.8435780843099
20377,-55.599722290039
20376,-55.43236134847
20375,-58.9164413452148
20374,-57.6116114298502
20373,-54.8282709757487
20372,-56.5846669514974
20371,-57.4767110188802
20370,-54.4159149169922
20369,-56.8695943196614
20368,-55.5152267456054
20367,-57.2346277872721
20366,-53.4314432779948
20365,-57.1236557006836
20364,-56.9986963907877
20363,-54.6555185953776
20362,-56.7188832600911
20361,-57.7029047648112
20360,-54.8601847330729
20359,-57.7458557128906
20358,-54.7206456502278
20357,-56.7566919962565
20356,-59.2104604085286
20355,-58.5506754557291
20354,-53.5127293904622
20353,-56.5732762654622
20352,-55.744487508138
20351,-56.0044947306315
20350,-55.737786356608
20349,-55.4785598754883
20348,-54.8663899739583
20347,-50.648046875
20346,-56.2307291666666
20345,-57.9136566162109
20344,-58.4589599609375
20343,-56.447253926595
20342,-54.9862731933594
20341,-56.4795440673828
20340,-54.4160573323568
20339,-53.6307993570963
20338,-54.6862040201823
20337,-54.7541361490885
20336,-56.2727035522461
20335,-55.5702804565429
20334,-57.408061726888
20333,-51.0473108927409
20332,-54.9802052815755
20331,-55.4532506306966
20330,-59.058935546875
20329,-57.1971954345703
20328,-54.8978535970052
20327,-56.5524937947591
20326,-53.9790990193685
20325,-56.0520131429036
20324,-56.9963363647461
20323,-54.559070332845
20322,-53.1410278320312
20321,-56.2305358886719
20320,-53.8706700642903
20319,-52.1360051472982
20318,-56.4596745808919
20317,-57.469460550944
20316,-54.8953994750976
20315,-58.1461598714193
20314,-55.7036804199219
20313,-54.1647272745768
20312,-58.2213551839193
20311,-56.2289489746094
20310,-55.5078287760416
20309,-53.6449188232422
20308,-54.403303527832
20307,-56.6994130452474
20306,-54.7547897338867
20305,-59.7892288208008
20304,-57.156586710612
20303,-57.2177363077799
20302,-54.8204508463541
20301,-56.5686553955078
20300,-55.3933954874674
20299,-53.9578740437825
20298,-56.2835830688476
20297,-55.678439839681
20296,-50.4972824096679
20295,-53.8416758219401
20294,-54.495832824707
20293,-55.1078221638997
20292,-56.7304799397786
20291,-57.4110295613607
20290,-56.0957906087239
20289,-57.9646667480469
20288,-56.3882583618164
20287,-55.2915430704752
20286,-58.3773356119791
20285,-54.6472712198893
20284,-56.453726196289
20283,-58.1990239461263
20282,-55.2418172200521
20281,-56.4285669962565
20280,-55.2414077758789
20279,-54.4214564005534
20278,-55.0416676839193
20277,-56.2229242960612
20276,-55.5769892374674
20275,-53.7780797322591
20274,-54.5262639363607
20273,-54.0764831542969
20272,-57.5324615478515
20271,-53.0849060058594
20270,-54.0647567749023
20269,-55.2489837646484
20268,-57.9119094848633
20267,-53.9856043497721
20266,-55.5524887084961
20265,-55.979241434733
20264,-56.615087890625
20263,-55.3832534790039
20262,-57.1415059407552
20261,-57.5825688680013
20260,-55.1438786824544
20259,-54.366313680013
20258,-53.2639246622721
20257,-55.3376805623372
20256,-55.674917602539
20255,-56.3509836832682
20254,-56.9045445760091
20253,-53.5884256998698
20252,-54.0550318400065
20251,-58.2304672241211
20250,-54.4500513712565
20249,-53.7089243570963
20248,-55.9834782918294
20247,-55.8298833211263
20246,-58.0526743570963
20245,-54.6090937296549
20244,-55.0821416219075
20243,-57.1386703491211
20242,-53.7795420328776
20241,-54.731787109375
20240,-55.7654530843099
20239,-55.9353724161784
20238,-58.2262049357096
20237,-54.656113688151
20236,-55.5170196533203
20235,-58.2434219360351
20234,-58.0895039876302
20233,-54.4337702433268
20232,-55.6447382609049
20231,-57.7587748209635
20230,-54.5869735717773
20229,-56.2618621826172
20228,-54.8251200358073
20227,-56.97275390625
20226,-56.0054128011068
20225,-57.4821940104166
20224,-54.3928614298502
20223,-53.2852208455403
20222,-54.0258036295573
20221,-59.1436955769857
20220,-58.5709162394205
20219,-55.592512512207
20218,-52.4646794637044
20217,-53.9137659708659
20216,-57.1136967976888
20215,-54.7109029134114
20214,-59.5582794189453
20213,-57.4764923095703
20212,-57.8038569132487
20211,-55.6000554402669
20210,-56.4449066162109
20209,-55.3879531860351
20208,-56.8455490112304
20207,-57.1153193155924
20206,-53.0216964721679
20205,-55.8980036417643
20204,-57.6221705118815
20203,-56.6146809895833
20202,-51.032199605306
20201,-54.0569900512695
20200,-55.6914886474609
20199,-56.7962173461914
20198,-56.0675287882487
20197,-55.7282292683919
20196,-56.0859054565429
20195,-57.0735153198242
20194,-56.2369878133138
20193,-53.7173014322916
20192,-58.9106862386068
20191,-56.8791971842448
20190,-57.6387975056966
20189,-53.0031824747721
20188,-51.9942916870117
20187,-59.5838175455729
20186,-57.7025105794271
20185,-51.6911605834961
20184,-53.9573043823242
20183,-56.1314122517903
20182,-55.5484171549479
20181,-51.75902150472
20180,-56.9096537272135
20179,-58.0873219807943
20178,-55.8147847493489
20177,-57.4986328125
20176,-52.6984059651693
20175,-55.2953475952148
20174,-55.3942855834961
20173,-57.836279296875
20172,-53.9169932047526
20171,-55.6665176391601
20170,-56.3457117716471
20169,-57.2378117879232
20168,-60.0343739827474
20167,-57.1322260538737
20166,-54.7809102376302
20165,-54.0842880249023
20164,-57.7800989786784
20163,-56.0457850138346
20162,-55.5708577473958
20161,-55.438469950358
20160,-54.9677108764648
20159,-55.4911051432291
20158,-54.3071833292643
20157,-50.1680282592773
20156,-54.210432434082
20155,-55.9023117065429
20154,-57.5781311035156
20153,-53.8998931884765
20152,-52.9150375366211
20151,-54.3840749104818
20150,-54.0479288736979
20149,-58.7601608276367
20148,-53.2735046386719
20147,-57.6383524576823
20146,-54.116313680013
20145,-56.6527796427409
20144,-58.3409942626953
20143,-55.8039840698242
20142,-53.46116994222
20141,-57.0276016235351
20140,-56.8981028238932
20139,-56.0907857259114
20138,-57.9028686523437
20137,-56.8701334635416
20136,-56.5163787841797
20135,-55.9685170491536
20134,-57.0514104207357
20133,-55.9409545898437
20132,-57.6210515340169
20131,-57.120952351888
20130,-59.0136296590169
20129,-55.4945053100586
20128,-57.7346277872721
20127,-55.5434733072916
20126,-58.0683502197265
20125,-56.3450047810872
20124,-58.5081899007161
20123,-58.3654871622721
20122,-56.1778752644857
20121,-55.2938649495443
20120,-55.7659515380859
20119,-57.884759012858
20118,-54.8548568725586
