"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
21728,-3.35448811848956
21727,-6.24394327799477
21726,-1.04923095703123
21725,-4.52727864583331
21724,-2.95425008138019
21723,-4.54100138346352
21722,-4.24256998697914
21721,-5.65989786783852
21720,-1.44438273111977
21719,-5.60993041992185
21718,-3.4362854003906
21717,-3.99106445312498
21716,-2.63015340169269
21715,-3.83581136067706
21714,-3.18129069010414
21713,-4.75872395833331
21712,-3.35025634765623
21711,-3.81468302408852
21710,-3.30914916992185
21709,-6.48923339843748
21708,-5.48885701497394
21707,-3.38433430989581
21706,-2.9714416503906
21705,-2.60123291015623
21704,-3.84783528645831
21703,-5.36906534830727
21702,-3.64036661783852
21701,-1.57553710937498
21700,-5.5872863769531
21699,-4.89926757812498
21698,-4.92681477864581
21697,-3.79521280924477
21696,-3.84914754231769
21695,-3.49684244791664
21694,-2.30321858723956
21693,-2.00997517903644
21692,-4.19846191406248
21691,-2.19500325520831
21690,-2.88232014973956
21689,-2.2119201660156
21688,-0.637772623697894
21687,-3.56146850585935
21686,-0.845078531901019
21685,-2.44181925455727
21684,-2.80947469075519
21683,-3.0285705566406
21682,-4.41476033528644
21681,-3.74795125325519
21680,-5.70238850911456
21679,-2.37145589192706
21678,-1.78100179036456
21677,-1.50511271158852
21676,-2.17177937825519
21675,-4.6879943847656
21674,-3.35729573567706
21673,-3.84117228190102
21672,-1.6340393066406
21671,-2.11473185221352
21670,-2.00738118489581
21669,-3.93319295247394
21668,-2.57436726888019
21667,-2.15335693359373
21666,-2.08139648437498
21665,-2.6695617675781
21664,-2.41835123697914
21663,-1.46819661458331
21662,-2.8402160644531
21661,-5.64207560221352
21660,-6.76020914713539
21659,-4.38506673177081
21658,-3.43258260091144
21657,-5.64464925130206
21656,-3.39971516927081
21655,-2.50179646809894
21654,-4.21588745117185
21653,-2.64772135416664
21652,-3.14534098307289
21651,-2.93118896484373
21650,-2.68765869140623
21649,-1.2812561035156
21648,-4.28007609049477
21647,-1.41750691731769
21646,-3.01543782552081
21645,-1.3050598144531
21644,-3.8728088378906
21643,-3.94780069986977
21642,-2.20212402343748
21641,-3.78949584960935
21640,-2.39672444661456
21639,-2.83813069661456
21638,-2.6162170410156
21637,-3.4840148925781
21636,-2.8367980957031
21635,-0.932928466796852
21634,-2.99955851236977
21633,-1.38101806640623
21632,-3.90127156575519
21631,-3.6771301269531
21630,-1.06183471679685
21629,-4.44283650716144
21628,-4.08579101562498
21627,-1.77267049153644
21626,-3.59004313151039
21625,-1.70132039388019
21624,-1.03486735026039
21623,-1.75263061523435
21622,-1.20495198567706
21621,-2.51142985026039
21620,-3.28579305013019
21619,-2.42435302734373
21618,-3.59323730468748
21617,-3.09222005208331
21616,-4.47127888997394
21615,-2.73363850911456
21614,-3.70305989583331
21613,-1.76628214518227
21612,-1.76425781249998
21611,-1.40973510742185
21610,-2.2131408691406
21609,-2.68090413411456
21608,-3.71939697265623
21607,-1.49586588541664
21606,-2.85377604166664
21605,-1.41679484049477
21604,-3.8267883300781
21603,-3.63082478841144
21602,-1.87310384114581
21601,-4.60186360677081
21600,-1.35199584960935
21599,-4.18367106119789
21598,-3.45347696940102
21597,-3.82847696940102
21596,-1.10019531249998
21595,-6.10714314778644
21594,-3.47076009114581
21593,-2.00534667968748
21592,-3.7773498535156
21591,-6.5889953613281
21590,-0.683721923828102
21589,-3.8365539550781
21588,-1.17910359700519
21587,-2.44236857096352
21586,-3.63460896809894
21585,-2.54574178059894
21584,-3.43906249999998
21583,0.101963297526064
21582,-3.60445760091144
21581,-4.63320515950519
21580,-3.18882853190102
21579,-2.32516072591144
21578,-3.75263061523435
21577,-4.09470214843748
21576,-1.03470458984373
21575,-2.92340698242185
21574,-1.84096883138019
21573,-2.17766927083331
21572,-2.53307698567706
21571,-2.88089599609373
21570,-1.65311279296873
21569,-0.998398844401019
21568,-2.25987345377602
21567,-7.93455607096352
21566,-3.87023518880206
21565,-2.20773925781248
21564,-4.12484334309894
21563,-3.90364176432289
21562,-2.91649983723956
21561,-4.30081787109373
21560,-2.0919250488281
21559,-6.07778523763019
21558,-3.03801066080727
21557,-4.04017740885414
21556,-4.56125488281248
21555,-2.64835205078123
21554,-3.04001464843748
21553,-2.94303995768227
21552,-2.97662963867185
21551,-2.77845865885414
21550,-3.01562093098956
21549,-1.81542561848956
21548,-1.73880615234373
21547,-2.96060791015623
21546,-1.92984619140623
21545,-2.79229329427081
21544,-1.7292541503906
21543,-1.47468668619789
21542,-1.40525919596352
21541,-1.79548746744789
21540,-3.08990071614581
21539,-3.46004842122394
21538,-3.92626546223956
21537,-3.4520324707031
21536,-3.06524251302081
21535,-2.14048868815102
21534,-0.584794108072894
21533,-2.16445515950519
21532,-1.49474690755206
21531,-0.960434977213519
21530,-1.15837198893227
21529,-3.82690022786456
21528,-2.23087158203123
21527,-0.718206787109352
21526,-4.8995422363281
21525,-4.21329345703123
21524,-2.62399902343748
21523,-2.83660481770831
21522,-2.73869425455727
21521,-2.24535725911456
21520,-1.68374226888019
21519,-0.894242350260394
21518,-2.52375895182289
21517,-0.829331461588519
21516,-2.46972249348956
21515,-1.42886962890623
21514,-0.984910074869769
21513,-1.44158528645831
21512,-1.95870564778644
21511,-2.58833414713539
21510,-3.66400756835935
21509,-3.40560506184894
21508,-1.45571492513019
21507,-0.472184244791644
21506,-2.96569417317706
21505,-1.16849365234373
21504,-1.84835408528644
21503,-3.65553385416664
21502,-3.43869628906248
21501,-2.54867146809894
21500,-1.42149454752602
21499,-5.03803100585935
21498,-3.43076171874998
21497,-4.21296793619789
21496,-2.57396036783852
21495,-1.43847249348956
21494,-2.04857991536456
21493,-2.56395060221352
21492,-2.13508707682289
21491,-2.27117513020831
21490,-1.66646931966144
21489,-2.08729654947914
21488,-2.79072672526039
21487,-2.54892578124998
21486,-3.47965087890623
21485,-2.26852010091144
21484,-3.00210164388019
21483,-4.62895304361977
21482,-3.75607910156248
21481,-3.71060791015623
21480,-4.97086181640623
21479,-2.67262369791664
21478,-2.29223225911456
21477,-4.96941731770831
21476,-3.45230712890623
21475,-5.07076619466144
21474,-2.53912963867185
21473,-2.56717529296873
21472,-3.45452473958331
21471,-4.32132568359373
21470,-5.45358886718748
21469,-3.08591308593748
21468,-5.3429016113281
21467,-2.54946492513019
21466,-1.60616658528644
21465,-2.53646443684894
21464,-1.8891662597656
21463,-0.926560465494769
21462,-2.10450846354164
21461,-2.90223795572914
21460,-0.371466064453102
21459,-2.13639933268227
21458,-1.97173665364581
21457,-3.67587890624998
21456,-2.09420369466144
21455,-1.91720174153644
21454,-3.57738850911456
21453,-5.08360392252602
21452,-4.56727701822914
21451,-2.25019938151039
21450,-5.13394775390623
21449,-2.77727864583331
21448,-4.68295898437498
21447,-3.9260314941406
21446,-3.16181030273435
21445,-6.26207071940102
21444,-0.767238362630186
21443,-3.36111043294269
21442,-1.63789469401039
21441,-2.84883219401039
21440,-3.88127237955727
21439,-3.45558268229164
21438,-5.15097656249998
21437,-2.44960123697914
21436,-1.3106750488281
21435,-6.47594807942706
21434,-5.05726725260414
21433,-2.41079305013019
21432,-3.77732950846352
21431,-4.4807189941406
21430,-4.32839558919269
21429,-1.47476806640623
21428,-1.40807698567706
21427,-3.77901814778644
21426,-2.21768798828123
21425,-2.52044270833331
21424,-3.28778686523435
21423,-5.61314493815102
21422,-2.25869344075519
21421,-4.40040690104164
21420,-5.07287190755206
21419,-3.95765787760414
21418,-4.99132893880206
21417,-6.86822102864581
21416,-3.28596598307289
21415,-2.13598225911456
21414,-2.29398193359373
21413,-3.82847696940102
21412,-2.61678670247394
21411,-2.17988688151039
21410,-3.14193318684894
21409,-1.46263224283852
21408,-1.20185953776039
21407,-0.735113525390602
21406,-3.16832071940102
21405,-2.67886962890623
21404,-2.35739746093748
21403,-2.7844299316406
21402,-1.52130737304685
21401,-2.64704996744789
21400,-3.46293741861977
21399,-3.85196533203123
21398,-2.99191894531248
21397,-2.86952311197914
21396,-3.39262491861977
21395,-1.74044392903644
21394,-0.777410888671852
21393,-3.42999877929685
21392,-2.15768025716144
21391,-1.88779296874998
21390,-2.28631184895831
21389,-3.91862589518227
21388,-4.0317443847656
21387,-1.93572591145831
21386,-1.70063883463539
21385,-1.92649943033852
21384,-2.52291463216144
21383,-1.64229939778644
21382,-2.61925862630206
21381,-1.70895996093748
21380,-5.82627970377602
21379,-3.32506917317706
21378,-1.50199991861977
21377,-1.47413736979164
21376,-2.46917317708331
21375,-3.26913045247394
21374,-2.24877522786456
21373,-0.925767008463519
21372,-1.04441935221352
21371,-7.14305216471352
21370,-3.25889689127602
21369,-3.07498779296873
21368,-2.70263264973956
21367,-1.23001708984373
21366,-1.27580362955727
21365,-2.16597086588539
21364,-0.957088216145811
21363,-3.00289510091144
21362,-3.54425659179685
21361,-1.78778686523435
21360,-0.905910237630186
21359,-2.5731262207031
21358,-1.19222615559894
21357,-3.41618448893227
21356,-7.55046183268227
21355,-0.391689046223936
21354,-1.33063354492185
21353,-2.01483764648435
21352,-5.84381713867185
21351,-5.78450113932289
21350,-3.62812906901039
21349,-1.30052286783852
21348,-3.51949666341144
21347,-2.18195190429685
21346,-4.70536905924477
21345,-6.93620402018227
21344,-4.78241577148435
21343,-2.57206827799477
21342,-2.44060872395831
21341,-4.34505818684894
21340,-4.61625773111977
21339,-4.87436523437498
21338,-3.25980224609373
21337,-4.95303955078123
21336,-4.61221923828123
21335,-1.77708536783852
21334,-2.92988688151039
21333,-3.68801472981769
21332,-3.06575113932289
21331,-3.65415039062498
21330,-4.40431315104164
21329,-4.03739013671873
21328,-1.45408732096352
21327,-2.39033610026039
21326,-2.26644490559894
21325,-3.38197428385414
21324,-2.57308553059894
21323,-0.524308268229144
21322,-4.34869995117185
21321,-3.14834187825519
21320,-1.76334228515623
21319,-3.4056457519531
21318,-2.26268107096352
21317,-2.89756876627602
21316,-4.73224487304685
21315,-4.8741516113281
21314,-2.95834960937498
21313,-1.70737304687498
21312,-6.00043334960935
21311,-6.94996744791664
21310,-3.13314412434894
21309,-0.690873209635394
21308,-3.37326660156248
21307,-3.39437459309894
21306,-2.15969441731769
21305,-2.1671203613281
21304,-2.92985636393227
21303,-2.50334269205727
21302,-4.83504842122394
21301,-2.94469807942706
21300,-0.603806559244769
21299,-3.81664632161456
21298,-2.14565633138019
21297,-1.5135559082031
21296,-2.02486775716144
21295,-2.51549886067706
21294,-4.07587280273435
21293,-1.73852132161456
21292,-1.62237141927081
21291,-1.46441243489581
21290,-3.08729654947914
21289,-2.37631835937498
21288,-2.05865071614581
21287,-3.83006388346352
21286,-1.3877014160156
21285,-2.8949035644531
21284,-3.21989542643227
21283,-2.48579508463539
21282,-4.50883585611977
21281,-0.851660156249977
21280,-3.17388509114581
21279,-6.48592732747394
21278,-1.25175577799477
21277,-1.85484415690102
21276,-2.20340576171873
21275,-2.58405151367185
21274,-3.47643636067706
21273,-5.52652587890623
21272,-2.40652058919269
21271,-3.30943400065102
21270,-2.35450846354164
21269,-5.08064371744789
21268,-2.17258300781248
21267,-3.24584554036456
21266,-1.86303304036456
21265,-3.80680948893227
21264,-3.69545084635414
21263,-2.57502848307289
21262,-2.19077148437498
21261,-2.3317932128906
21260,-1.91742553710935
21259,-3.9847473144531
21258,-7.34367472330727
21257,-1.76806233723956
21256,-0.567968749999977
21255,-1.83482462565102
21254,-5.53506062825519
21253,-1.89644978841144
21252,-2.23602905273435
21251,-1.73281453450519
21250,-3.70429077148435
21249,-2.10786539713539
21248,-3.47904052734373
21247,-3.96613159179685
21246,-2.76493937174477
21245,-0.982468668619769
21244,-2.92788289388019
21243,-4.63286946614581
21242,-2.25446166992185
21241,-2.48094278971352
21240,-4.26488850911456
21239,-2.26645507812498
21238,-2.87502644856769
21237,-2.76747233072914
21236,-4.10879109700519
21235,-2.85500691731769
21234,-1.41632690429685
21233,-3.50567220052081
21232,-3.62619628906248
21231,-2.65204467773435
21230,-5.26353556315102
21229,-4.55649414062498
21228,-5.42098592122394
21227,-4.58192545572914
21226,-5.82594401041664
21225,-2.93629557291664
21224,-5.01007690429685
21223,-4.66439412434894
21222,-3.08678792317706
21221,-4.09837443033852
21220,-2.8375305175781
21219,-4.99578450520831
21218,-2.1480773925781
21217,-1.16819864908852
21216,-1.91463826497394
21215,-2.12481282552081
21214,-5.20802408854164
21213,-4.78555908203123
21212,-5.47273356119789
21211,-3.01692301432289
21210,-1.77970987955727
21209,-4.46612141927081
21208,-5.97179768880206
21207,-4.81316731770831
21206,-3.15343831380206
21205,-6.0835021972656
21204,-2.74233601888019
21203,-4.02705485026039
21202,-2.76185709635414
21201,-3.66237996419269
21200,-1.97166544596352
21199,-3.70245971679685
21198,-2.37471110026039
21197,-2.28887532552081
21196,-4.12644042968748
21195,-2.04051310221352
21194,-4.95503336588539
21193,-1.46444295247394
21192,-1.66255289713539
21191,-1.59768269856769
21190,-0.985723876953102
21189,-4.7734436035156
21188,-3.40656127929685
21187,-2.75546874999998
21186,-3.41706949869789
21185,-2.37104899088539
21184,-1.7457336425781
21183,-1.71464640299477
21182,-2.41803588867185
21181,-4.29399210611977
21180,-2.16222737630206
21179,-4.50567220052081
21178,-4.67187093098956
21177,-5.09140624999998
21176,-7.50496012369789
21175,-3.52701416015623
21174,-3.20849202473956
21173,-3.5775207519531
21172,-2.58158976236977
21171,-2.41488240559894
21170,-0.853379313151019
21169,-3.59859822591144
21168,-3.49712727864581
21167,-2.16594034830727
21166,-5.03444010416664
21165,-0.936356608072894
21164,-5.7380432128906
21163,-5.92180989583331
21162,-2.86558634440102
21161,-2.47328287760414
21160,-3.97856241861977
21159,-3.73881632486977
21158,-5.26959838867185
21157,-2.76906941731769
21156,-3.44847208658852
21155,-2.39987792968748
21154,-2.20501302083331
21153,-1.38909505208331
21152,-4.3978332519531
21151,-4.3776916503906
21150,-2.7668518066406
21149,-2.99157307942706
21148,-2.55849812825519
21147,-3.95356852213539
21146,-5.20319213867185
21145,-2.69051717122394
21144,-4.46263224283852
21143,-2.65751749674477
21142,-4.22238769531248
21141,-5.68001912434894
21140,-2.37857666015623
21139,-3.39264526367185
21138,-2.83429565429685
21137,-2.84256591796873
21136,-2.99602864583331
21135,-3.7863830566406
21134,-2.36871948242185
21133,-3.65877888997394
21132,-3.60897420247394
21131,-3.6212219238281
21130,-2.22903035481769
21129,-1.08885294596352
21128,-2.77479654947914
21127,-2.77204996744789
21126,-3.94602050781248
21125,-4.01578369140623
21124,-3.27249755859373
21123,-4.27110392252602
21122,-5.22906087239581
21121,-1.64687703450519
21120,-2.49285481770831
21119,-5.13190307617185
21118,-2.50395304361977
21117,-2.03786824544269
21116,-4.0072082519531
21115,-3.63410034179685
21114,-3.24931437174477
21113,-1.47288614908852
21112,-1.6744445800781
21111,-4.2813781738281
21110,-2.22334391276039
21109,-3.32690022786456
21108,-3.75666910807289
21107,-3.96864420572914
21106,-5.05415445963539
21105,-3.75996500651039
21104,-3.15452677408852
21103,-3.7901672363281
21102,-3.77101236979164
21101,-5.56752115885414
21100,-3.73039347330727
21099,-3.79556884765623
21098,-4.23314005533852
21097,-4.07717488606769
21096,-4.94951985677081
21095,-5.58009440104164
21094,-2.55696207682289
21093,-3.75204060872394
21092,-4.23269246419269
21091,-1.86068318684894
21090,-4.61919759114581
21089,-1.26071777343748
21088,-3.23121744791664
21087,-2.17909342447914
21086,-0.772467041015602
21085,-1.84063313802081
21084,-2.36169026692706
21083,-3.36271769205727
21082,-2.22819620768227
21081,-4.29366658528644
21080,-0.732631429036436
21079,-1.48531697591144
21078,-0.741044108072894
21077,-2.89118041992185
21076,-3.0672668457031
21075,-1.36922810872394
21074,-2.23262125651039
21073,-4.5583557128906
21072,-1.53010660807289
21071,-4.37090657552081
21070,-2.57173258463539
21069,-1.93294881184894
21068,-8.48338419596352
21067,-4.16056925455727
21066,-4.01158243815102
21065,-3.58708292643227
21064,-4.16952107747394
21063,-4.16451619466144
21062,-4.42803548177081
21061,-3.08609619140623
21060,-7.72036336263019
21059,-4.76211140950519
21058,-6.47224527994789
21057,-5.20570475260414
21056,-4.33227132161456
21055,-3.60929972330727
21054,-5.15354003906248
21053,-3.8828186035156
21052,-3.63046874999998
21051,-3.23051554361977
21050,-5.7497619628906
21049,-2.94466756184894
21048,-4.58895467122394
21047,-5.87902425130206
21046,-4.76791992187498
21045,-4.4071105957031
21044,-2.07726643880206
21043,-6.49547932942706
21042,-6.32231241861977
21041,-2.40489298502602
21040,-2.3092102050781
21039,-3.75320027669269
21038,-5.39877929687498
21037,-4.85692952473956
21036,-2.18305053710935
21035,-0.805456542968727
21034,-2.61766153971352
21033,-1.48705647786456
21032,-4.00027058919269
21031,-3.23581542968748
21030,-3.09867960611977
21029,-3.73095296223956
21028,-1.68753662109373
21027,-1.28706461588539
21026,-2.2401184082031
21025,-3.0327209472656
21024,-5.58556722005206
21023,-3.04790852864581
21022,-3.06673787434894
21021,-2.76197916666664
21020,-3.31005452473956
21019,-3.77935384114581
21018,-3.98858235677081
21017,-3.5011047363281
21016,-3.73418782552081
21015,-2.16395670572914
21014,-3.37020467122394
21013,-3.75668945312498
21012,-3.21970214843748
21011,-4.64340820312498
21010,-5.57645263671873
21009,-2.76278279622394
21008,-2.09105021158852
21007,-3.50297648111977
21006,-5.73040364583331
21005,-2.77835693359373
21004,-5.36642049153644
21003,-4.57991129557289
21002,-2.24432983398435
21001,-3.28688151041664
21000,-2.50286458333331
20999,-1.05881347656248
20998,-1.23957926432289
20997,-4.09842529296873
20996,-2.98592732747394
20995,-2.03518269856769
20994,-2.72715861002602
20993,-2.27728881835935
20992,-3.96722005208331
20991,-3.23871459960935
20990,-3.8624328613281
20989,-6.33820190429685
20988,-4.57464192708331
20987,-3.54771525065102
20986,-1.16132202148435
20985,-3.26447143554685
20984,-1.81719563802081
20983,-2.87067260742185
20982,-1.82343139648435
20981,-3.35410156249998
20980,-1.93736368815102
20979,-3.77812296549477
20978,-5.21671142578123
20977,-2.20674235026039
20976,-2.62530110677081
20975,-2.27849934895831
20974,-4.69151407877602
20973,-1.83572998046873
20972,-3.27671915690102
20971,-1.57862955729164
20970,-2.31925048828123
20969,-4.15444539388019
20968,-1.92494303385414
20967,-2.9394592285156
20966,-4.18809611002602
20965,-3.39118041992185
20964,-6.18321329752602
20963,-3.96635538736977
20962,-3.95436197916664
20961,-6.25929361979164
20960,-6.32223103841144
20959,-2.92585856119789
20958,-3.17711995442706
20957,-4.97588704427081
20956,-3.27421671549477
20955,-3.34036865234373
20954,-3.29647420247394
20953,-6.40009155273435
20952,-6.6384338378906
20951,-3.93520711263019
20950,-2.5012268066406
20949,-5.74459431966144
20948,-2.99802246093748
20947,-3.44802449544269
20946,-3.54340209960935
20945,-1.81537475585935
20944,-1.5352844238281
20943,-3.93731282552081
20942,-3.02456258138019
20941,-4.73407592773435
20940,-1.32377726236977
20939,-2.27508138020831
20938,-2.72030232747394
20937,-0.822170003255186
20936,-3.70169677734373
20935,-1.29228312174477
20934,-3.76811319986977
20933,-3.0462707519531
20932,-5.3490051269531
20931,-3.59365437825519
20930,-3.64773152669269
20929,-3.09956461588539
20928,-1.21738281249998
20927,-1.89245198567706
20926,-1.28580322265623
20925,-2.48811442057289
20924,-3.86863810221352
20923,-2.34874064127602
20922,-3.09637044270831
20921,-3.90424194335935
20920,-1.67677408854164
20919,-3.32148844401039
20918,-0.751064046223936
20917,-1.75571289062498
20916,-1.60133463541664
20915,-4.09244384765623
20914,-4.58075561523435
20913,-1.12516886393227
20912,-1.70995686848956
20911,-3.85452880859373
20910,-2.68472900390623
20909,-3.53212076822914
20908,-1.61456909179685
20907,-3.58737792968748
20906,-2.53549804687498
20905,-1.81817220052081
20904,-4.92147420247394
20903,-2.33883260091144
20902,-3.48845011393227
20901,-3.29066569010414
20900,-0.987707519531227
20899,-3.79891560872394
20898,-5.83257649739581
20897,-3.55087890624998
20896,-4.52354532877602
20895,-3.84474283854164
20894,-4.38418172200519
20893,-3.38240152994789
20892,-3.66966349283852
20891,-3.40507609049477
20890,-3.75948689778644
20889,-5.60635986328123
20888,-5.36671549479164
20887,-8.15301106770831
20886,-4.67992757161456
20885,-5.39853515624998
20884,-4.56507975260414
20883,-2.93383382161456
20882,-5.94254150390623
20881,-5.40275675455727
20880,-6.45698649088539
20879,-3.2225402832031
20878,-2.97480875651039
20877,-4.19120890299477
20876,-9.07047119140623
20875,-3.40436401367185
20874,-9.07856852213539
20873,-2.73979288736977
20872,-2.91119995117185
20871,-2.46009928385414
20870,-2.51832682291664
20869,-1.01110432942706
20868,-3.59881184895831
20867,-7.59974772135414
20866,-2.81344197591144
20865,-4.52756347656248
20864,-3.01149088541664
20863,-3.52996419270831
20862,-2.87461954752602
20861,-2.05291341145831
20860,-2.14070231119789
20859,-5.23860270182289
20858,-2.85991007486977
20857,-2.35207722981769
20856,-3.82763264973956
20855,-3.4796203613281
20854,-4.89682617187498
20853,-3.63834228515623
20852,-3.67147420247394
20851,-4.72442220052081
20850,-5.78114420572914
20849,-3.98557128906248
20848,-2.51414591471352
20847,-2.75104370117185
20846,-5.81767374674477
20845,-4.39187215169269
20844,-3.93819783528644
20843,-3.94440307617185
20842,-2.57290242513019
20841,-4.64507649739581
20840,-4.08744913736977
20839,-1.25101318359373
20838,-2.79934285481769
20837,-4.15867716471352
20836,-1.39968465169269
20835,-2.89585978190102
20834,-2.0538391113281
20833,-0.941463216145811
20832,-0.943935139973936
20831,-1.40300089518227
20830,-1.88199462890623
20829,-8.88503621419269
20828,-1.97824707031248
20827,-2.65223795572914
20826,-2.47374064127602
20825,-4.91568603515623
20824,-5.72843017578123
20823,-3.53864135742185
20822,-3.20189005533852
20821,-1.81907755533852
20820,-4.42304077148435
20819,-7.85946248372394
20818,-4.40697835286456
20817,-3.4683898925781
20816,-5.03039143880206
20815,-3.57072550455727
20814,-3.47325236002602
20813,-2.52007649739581
20812,-6.07726643880206
20811,-5.09879150390623
20810,-1.0526184082031
20809,-0.681127929687477
20808,-0.803442382812477
20807,-3.97244873046873
20806,-1.60393880208331
20805,-2.9939025878906
20804,-1.17234903971352
20803,-2.25742187499998
20802,-0.748978678385394
20801,-2.57018636067706
20800,-4.93340657552081
20799,-1.11469116210935
20798,-6.01741129557289
20797,-2.61388753255206
20796,-3.74816487630206
20795,-3.75442097981769
20794,-1.76069742838539
20793,-1.87180175781248
20792,-3.9672912597656
20791,-4.14682617187498
20790,-3.37224934895831
20789,-3.98843994140623
20788,-6.92037556966144
20787,-3.25081990559894
20786,-4.0439514160156
20785,-2.91133219401039
20784,-2.12446695963539
20783,-4.95745442708331
20782,-4.73137003580727
20781,-2.67765909830727
20780,-2.21972249348956
20779,-2.05461222330727
20778,-3.15865681966144
20777,-2.75021972656248
20776,-1.69255167643227
20775,-3.73637491861977
20774,-0.410620117187477
20773,-0.804612223307269
20772,-2.07863972981769
20771,-2.86899414062498
20770,-3.73586629231769
20769,-0.839361572265602
20768,-3.67192179361977
20767,-4.25402425130206
20766,-1.03805135091144
20765,-1.15193277994789
20764,-1.67314249674477
20763,-1.74059651692706
20762,-2.67682495117185
20761,-2.23995564778644
20760,-4.1025451660156
20759,-2.98544921874998
20758,-3.64597167968748
20757,-3.12223917643227
20756,-3.3381408691406
20755,-5.97068888346352
20754,-3.27272135416664
20753,-1.41586914062498
20752,-2.71698608398435
20751,-3.35322672526039
20750,-3.90339762369789
20749,-4.96891886393227
20748,-4.23741251627602
20747,-3.26830647786456
20746,-3.20784098307289
20745,-2.19509480794269
20744,-2.52792968749998
20743,-3.14200439453123
20742,-3.09227091471352
20741,-2.63102823893227
20740,-2.26155192057289
20739,-3.95692545572914
20738,-2.98777872721352
20737,-7.96657918294269
20736,-4.22031249999998
20735,-0.771022542317686
20734,-4.81207885742185
20733,-4.45385335286456
20732,-2.69205322265623
20731,-4.46434122721352
20730,-2.34774373372394
20729,-4.09287109374998
20728,-2.96893920898435
20727,-3.72441202799477
20726,-5.32414347330727
20725,-1.69773966471352
20724,-1.71340535481769
20723,-1.6027893066406
20722,-2.31145833333331
20721,-3.09931030273435
20720,-4.55803019205727
20719,-1.63163859049477
20718,-0.384934488932269
20717,-2.65225830078123
20716,-0.141353352864561
20715,-1.90153605143227
20714,-2.12577921549477
20713,-1.71169637044269
20712,-2.39957275390623
20711,-3.37494506835935
20710,-2.3107971191406
20709,-3.14479166666664
20708,-2.39637858072914
20707,-1.44061889648435
20706,0.0343872070312727
20705,-1.85924886067706
20704,-3.62473144531248
20703,-3.16546223958331
20702,-7.20721028645831
20701,-2.86673583984373
20700,-2.54215087890623
20699,-3.06220092773435
20698,-4.54139811197914
20697,-2.71279500325519
20696,-2.97750447591144
20695,-3.86197509765623
20694,-1.12721354166664
20693,-1.98228556315102
20692,-4.7407287597656
20691,-5.18796386718748
20690,-2.58955485026039
20689,-10.5451721191406
20688,-3.12410074869789
20687,-3.77654622395831
20686,-1.55057373046873
20685,-1.56929117838539
20684,-4.20193074544269
20683,-3.34080607096352
20682,-7.02019856770831
20681,-4.46149291992185
20680,-7.80509033203123
20679,-1.72891845703123
20678,-2.99954833984373
20677,-6.29765421549477
20676,-3.29514160156248
20675,-4.91435343424477
20674,-3.33891398111977
20673,-3.22915242513019
20672,-2.78127644856769
20671,-3.26412556966144
20670,-4.71358846028644
20669,-1.74980265299477
20668,-2.23552042643227
20667,-2.96287638346352
20666,-5.42520751953123
20665,-4.73041381835935
20664,-4.09152832031248
20663,-3.23679199218748
20662,-1.48562215169269
20661,-3.66961263020831
20660,-4.37551472981769
20659,-1.4936584472656
20658,-2.6773742675781
20657,-2.00870361328123
20656,-1.93570556640623
20655,-6.00594685872394
20654,-7.87154744466144
20653,-5.79057413736977
20652,-3.99834798177081
20651,-0.433569335937477
20650,-3.16236979166664
20649,-2.54129638671873
20648,-5.76967976888019
20647,-1.47244873046873
20646,-1.31465250651039
20645,-2.87870890299477
20644,-4.58086751302081
20643,-2.25300699869789
20642,-3.44098510742185
20641,-4.71421915690102
20640,-2.19194132486977
20639,-2.29117431640623
20638,-3.43322347005206
20637,-4.85737711588539
20636,-3.19296874999998
20635,-5.72667032877602
20634,-4.98532714843748
20633,-7.60967610677081
20632,-4.45717976888019
20631,-3.0315002441406
20630,-5.3670715332031
20629,-6.55129597981769
20628,-4.94941813151039
20627,-5.69078165690102
20626,-4.58671671549477
20625,-2.87072347005206
20624,-4.24965006510414
20623,-3.98345540364581
20622,-4.84612630208331
20621,-2.99933471679685
20620,-5.04283243815102
20619,-1.65379435221352
20618,-3.55092976888019
20617,-3.31570027669269
20616,-3.61625773111977
20615,-0.619116210937477
20614,-4.63338826497394
20613,-3.86221923828123
20612,-3.52436930338539
20611,-2.67357991536456
20610,-2.63327636718748
20609,-4.18329467773435
20608,-3.19747517903644
20607,-3.57366536458331
20606,-1.94049682617185
20605,-1.81943359374998
20604,-3.84987996419269
20603,-3.69648844401039
20602,-4.15779215494789
20601,-4.87555541992185
20600,-0.819881184895811
20599,-0.628271484374977
20598,-3.05244547526039
20597,-1.6669982910156
20596,-3.6868957519531
20595,-2.56088867187498
20594,-2.1557678222656
20593,-4.67046712239581
20592,-2.11245320638019
20591,-4.30394083658852
20590,-2.86099853515623
20589,-6.06557820638019
20588,-4.77958780924477
20587,-5.65556437174477
20586,-5.91224772135414
20585,-3.02654622395831
20584,-5.34769287109373
20583,-2.9746154785156
20582,-2.96012980143227
20581,-6.73409627278644
20580,-6.12093709309894
20579,-1.97089233398435
20578,-3.16159667968748
20577,-0.538397216796852
20576,-3.35929972330727
20575,-1.02281290690102
20574,-1.36245320638019
20573,-5.31428629557289
20572,-4.05044148763019
20571,-2.09894409179685
20570,-4.6543029785156
20569,-2.82462158203123
20568,-1.40652058919269
20567,-1.29533487955727
20566,-2.76559041341144
