"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
10466,-11.7607482910156
10465,-11.4659726460775
10464,-12.7969230651855
10463,-12.9097668965657
10462,-12.0760609944661
10461,-12.9773226420084
10460,-12.2868395487467
10459,-12.2742942810058
10458,-13.4138359069824
10457,-12.0828498840332
10456,-11.7229662577311
10455,-11.4325609842936
10454,-12.1814331054687
10453,-12.5095873514811
10452,-12.5722475687663
10451,-13.4121701558431
10450,-11.2704350789388
10449,-13.9249455769857
10448,-11.3618733723958
10447,-14.496373240153
10446,-15.2827171325683
10445,-13.8511985778808
10444,-11.1024472554525
10443,-12.86550877889
10442,-11.8045333862304
10441,-13.5500803629557
10440,-12.6210578918457
10439,-9.82879486083982
10438,-10.298385365804
10437,-9.66084009806313
10436,-12.3358787536621
10435,-16.1623596191406
10434,-13.6478408813476
10433,-16.1512067159017
10432,-9.25284042358396
10431,-9.85911407470701
10430,-13.139678700765
10429,-9.89101511637367
10428,-13.1304929097493
10427,-13.0469268798828
10426,-12.3551124572754
10425,-13.7692906697591
10424,-13.7805961608886
10423,-12.1726631164551
10422,-15.2981844584147
10421,-12.7076082865397
10420,-15.6269973754883
10419,-11.3384638468424
10418,-14.8224065144857
10417,-13.0069628397623
10416,-14.8164619445801
10415,-15.1163391113281
10414,-11.6059936523437
10413,-12.1645174662272
10412,-11.6123298645019
10411,-12.6416763305664
10410,-12.3282569885254
10409,-12.6320861816406
10408,-10.323823038737
10407,-11.9829760233561
10406,-11.1589174906413
10405,-10.7735885620117
10404,-15.8172299702962
10403,-11.3950904846191
10402,-15.5635538736979
10401,-10.8044176737467
10400,-13.2298924763997
10399,-13.5368853251139
10398,-13.1012163798014
10397,-12.3829978942871
10396,-12.3845123291015
10395,-11.0110598246256
10394,-13.3794057210286
10393,-12.6061068216959
10392,-13.4157928466797
10391,-12.4722745259603
10390,-13.662388865153
10389,-12.1367973327636
10388,-14.3879837036133
10387,-14.9365918477376
10386,-15.4525461832682
10385,-9.67830505371091
10384,-13.7607368469238
10383,-13.2791999816894
10382,-11.5815770467122
10381,-11.9484898885091
10380,-13.7808886210123
10379,-16.92570215861
10378,-12.7755009969075
10377,-9.55428415934242
10376,-15.6113227844238
10375,-13.833474222819
10374,-13.221428934733
10373,-14.3293670654297
10372,-14.2326136271159
10371,-15.0397666931152
10370,-15.6076670328776
10369,-10.8949963887532
10368,-13.6664438883463
10367,-13.7685874938965
10366,-9.76734517415362
10365,-12.1136739095052
10364,-13.5290372212728
10363,-12.3501851399739
10362,-12.6990582784017
10361,-10.1221183776855
10360,-11.8032910664876
10359,-9.09691975911456
10358,-13.2846054077148
10357,-12.2255869547526
10356,-11.9492095947265
10355,-10.9378888448079
10354,-13.538671875
10353,-14.7063672383626
10352,-13.5806882222493
10351,-13.3024124145508
10350,-11.6610575358073
10349,-12.3066988627116
10348,-13.2650716145833
10347,-10.8076805114746
10346,-10.5797180175781
10345,-12.5806348164876
10344,-10.9199877421061
10343,-14.2894627888997
10342,-10.828591410319
10341,-12.9527203877767
10340,-11.5041895548502
10339,-9.09413503011065
10338,-13.7312683105469
10337,-11.1172749837239
10336,-11.082632446289
10335,-10.3770266215006
10334,-10.8034245808919
10333,-8.87306696573891
10332,-10.9745137532552
10331,-10.745842997233
10330,-10.3130299886067
10329,-9.89797439575193
10328,-9.42963002522784
10327,-15.6369728088379
10326,-14.4491663614909
10325,-10.1481918334961
10324,-8.6870407104492
10323,-12.9933990478515
10322,-13.4602569580078
10321,-12.5635449727376
10320,-11.3998118082682
10319,-10.3752833048502
10318,-9.07997233072914
10317,-7.60710245768227
10316,-11.1557373046875
10315,-10.5378695170084
10314,-9.36214930216469
10313,-8.20404281616209
10312,-14.9720418294271
10311,-11.4693639119466
10310,-11.979657236735
10309,-9.68675587972003
10308,-10.8122988382975
10307,-10.995401763916
10306,-15.0897824605306
10305,-11.8643440246582
10304,-11.9545539855957
10303,-10.5887168884277
10302,-11.905428314209
10301,-11.6460441589355
10300,-11.4449282328288
10299,-13.128946685791
10298,-15.2859697977702
10297,-13.052598063151
10296,-13.8501686096191
10295,-14.5424814860026
10294,-13.7417129516601
10293,-11.5145617167155
10292,-15.505723063151
10291,-11.9915934244791
10290,-16.8549649556478
10289,-13.6501564025879
10288,-11.1161916097005
10287,-14.7319091796875
10286,-11.4620956420898
10285,-13.1950375874837
10284,-14.1319615681966
10283,-11.8474830627441
10282,-13.39920018514
10281,-14.925629679362
10280,-10.1049484252929
10279,-12.2149820963541
10278,-11.0258430480957
10277,-13.1876230875651
10276,-11.1094179789225
10275,-11.5580645243327
10274,-11.7333269755045
10273,-9.1234191894531
10272,-10.2942426045735
10271,-13.7282559712728
10270,-11.1460072835286
10269,-15.5926383972168
10268,-13.7733609517415
10267,-11.1435302734375
10266,-12.4824801127116
10265,-14.3846420288086
10264,-12.8920285542806
10263,-12.6378972371419
10262,-12.4406583150228
10261,-13.8313087463379
10260,-11.7188323974609
10259,-14.6608400980631
10258,-11.8997444152832
10257,-12.00466893514
10256,-12.2739318847656
10255,-12.7561375935872
10254,-14.0678949991862
10253,-17.2849220275879
10252,-12.8007797241211
10251,-12.9491739908854
10250,-13.9509020487467
10249,-8.74725316365558
10248,-9.1860641479492
10247,-14.0405614217122
10246,-12.5639328002929
10245,-10.9115280151367
10244,-10.9041783650716
10243,-12.8026705423991
10242,-13.1406285603841
10241,-12.592076365153
10240,-11.6630462646484
10239,-12.9907274881998
10238,-10.9434583028157
10237,-11.6503102620442
10236,-14.1372843424479
10235,-8.89105834960935
10234,-10.751395924886
10233,-12.9273806254069
10232,-11.5790415445963
10231,-13.3452972412109
10230,-11.2415323893229
10229,-10.4822715759277
10228,-12.3069379170735
10227,-11.74064356486
10226,-11.2227437337239
10225,-13.3053039550781
10224,-13.0521072387695
10223,-7.28778686523435
10222,-13.6095044453939
10221,-10.5466598510742
10220,-11.2962669372558
10219,-11.0959139506022
10218,-13.3638671875
10217,-10.5694691975911
10216,-12.2224512736002
10215,-10.3101181030273
10214,-13.9801811218261
10213,-16.0381492614746
10212,-11.5508127848307
10211,-13.2826192220052
10210,-12.16234181722
10209,-13.1645708719889
10208,-13.0794141133626
10207,-13.5593780517578
10206,-9.48497365315753
10205,-10.2328959147135
10204,-12.3123306274414
10203,-11.1833875020345
10202,-9.11128082275388
10201,-8.0170590718587
10200,-10.5295967102051
10199,-11.0624170939127
10198,-10.6921193440755
10197,-10.1904205322265
10196,-8.68777440388995
10195,-14.2955930074056
10194,-13.4619812011719
10193,-10.0627655029297
10192,-10.5650517781575
10191,-9.95090586344399
10190,-8.19994710286456
10189,-11.6992235819498
10188,-8.55202458699542
10187,-11.0745719909668
10186,-9.46579081217446
10185,-11.8636090596517
10184,-11.195597076416
10183,-8.43164291381834
10182,-12.04679590861
10181,-9.46995391845701
10180,-11.3028727213541
10179,-11.3446818033854
10178,-10.1400690714518
10177,-11.7461214701334
10176,-13.0235262552897
10175,-11.9338757832845
10174,-11.9955581665039
10173,-14.7496920267741
10172,-12.7145650227864
10171,-11.5576614379883
10170,-14.1205441792806
10169,-14.0777839660644
10168,-8.62860717773435
10167,-11.8455273946126
10166,-11.0808344523112
10165,-14.1463887532552
10164,-10.5167106628418
10163,-11.910206858317
10162,-12.8076703389485
10161,-13.9715764363607
10160,-11.3081611633301
10159,-8.17722549438474
10158,-13.6554588317871
10157,-14.4570742289225
10156,-12.482472483317
10155,-11.8834098815918
10154,-14.4637372334798
10153,-15.1697690327962
10152,-13.034474436442
10151,-11.9027020772298
10150,-9.589214070638
10149,-12.9441907246907
10148,-10.1770385742187
10147,-10.0545206705729
10146,-12.9642840067545
10145,-13.5668281555176
10144,-13.5928634643554
10143,-10.0314404805501
10142,-13.9618820190429
10141,-12.2956921895345
10140,-15.3307619730631
10139,-11.4769182840983
10138,-13.1700945536295
10137,-11.5198298136393
10136,-8.78823827107745
10135,-11.0061464945475
10134,-15.5029218037923
10133,-12.4872713724772
10132,-11.3948387145996
10131,-13.2457578023275
10130,-14.4515696207682
10129,-11.1143885294596
10128,-10.2794364929199
10127,-8.93619257609047
10126,-13.445103708903
10125,-10.4748761494954
10124,-12.5286443074544
10123,-12.1389844258626
10122,-12.5336148579915
10121,-11.414581044515
10120,-11.5344973246256
10119,-15.1747611999511
10118,-12.10423634847
10117,-14.8619127909342
10116,-14.8354985555013
10115,-13.1848993937174
10114,-13.5912562052409
10113,-14.4428975423177
10112,-14.2788719177246
10111,-12.3226150512695
10110,-10.3495112101237
10109,-14.0024424235026
10108,-11.8479649861653
10107,-10.7029848734538
10106,-12.1769406636556
10105,-14.0749000549316
10104,-16.0616032918294
10103,-15.9167160034179
10102,-15.7746592203776
10101,-12.253084564209
10100,-12.8618377685547
10099,-15.4095901489258
10098,-12.3048207600911
10097,-12.2100840250651
10096,-8.4182418823242
10095,-9.90203577677407
10094,-13.5701749165853
10093,-11.0520385742187
10092,-12.2443514506022
10091,-12.5561050415039
10090,-11.3181836446126
10089,-15.4658149719238
10088,-13.4978050231933
10087,-15.3721654256185
10086,-11.6964528401692
10085,-12.6253786722819
10084,-10.6312355041504
10083,-13.8329490661621
10082,-8.5250902811686
10081,-13.7667513529459
10080,-14.3549471537272
10079,-13.9271733601888
10078,-12.647620900472
10077,-12.0267458597819
10076,-12.3394607543945
10075,-12.1600021362304
10074,-11.5104545593261
10073,-8.55563456217446
10072,-15.5590970357259
10071,-14.992165629069
10070,-15.9189793904622
10069,-11.7690249125163
10068,-10.3802220662435
10067,-8.76450322469073
10066,-11.5055514017741
10065,-13.6310549418131
10064,-14.2687108357747
10063,-10.6844759623209
10062,-12.0459782918294
10061,-13.3441871643066
10060,-12.5810785929362
10059,-12.8514338175455
10058,-11.0688385009765
10057,-12.5690088907877
10056,-14.8350700378418
10055,-13.9695711771647
10054,-9.4271530151367
10053,-11.9089340209961
10052,-8.31043345133461
10051,-11.4034726460775
10050,-13.9837529500325
10049,-10.5906242370605
10048,-10.6283210754394
10047,-12.4025787353515
10046,-14.0333312988281
10045,-13.7498916625976
10044,-13.5678810119629
10043,-15.6447967529297
10042,-11.0188685099284
10041,-11.9328191121419
10040,-11.4544967651367
10039,-11.8161860148112
10038,-12.7906745910644
10037,-10.3696146647135
10036,-9.68396987915037
10035,-11.0840744018554
10034,-13.9651041666666
10033,-13.3687004089355
10032,-11.7711128234863
10031,-12.4081621805827
10030,-13.2939221700032
10029,-14.5387125651041
10028,-12.261089070638
10027,-11.3835739135742
10026,-12.7918342590332
10025,-13.1442359924316
10024,-12.2567593892415
10023,-13.2691546122233
10022,-12.0773160298665
10021,-12.0949882507324
10020,-11.1534268697103
10019,-11.7605092366536
10018,-13.1735799153646
10017,-15.0465708414713
10016,-15.5173540751139
10015,-14.5531613667806
10014,-12.9064951578776
10013,-12.1659276326497
10012,-12.1541821797689
10011,-8.67216720581052
10010,-10.6789586385091
10009,-12.4795873006185
10008,-10.9691719055176
10007,-13.4424652099609
10006,-10.0449940999349
10005,-7.1511037190755
10004,-10.9283482869466
10003,-11.2345527648926
10002,-12.5783892313639
10001,-10.6240091959635
10000,-10.7277867635091
9999,-14.109779103597
9998,-14.3186948140462
9997,-14.4359369913737
9996,-13.7943621317545
9995,-15.5452433268229
9994,-10.8949493408203
9993,-14.4970700581868
9992,-12.4149307250976
9991,-9.25304260253904
9990,-11.4961481730143
9989,-11.5083831787109
9988,-10.1034238179525
9987,-12.0403795878092
9986,-12.2743604024251
9985,-9.00530980428058
9984,-13.1120234171549
9983,-12.1884394327799
9982,-10.6757008870442
9981,-10.7062362670898
9980,-13.0578992207845
9979,-10.8788691202799
9978,-11.1632700602213
9977,-12.6304255167643
9976,-10.1063903808594
9975,-8.67937062581378
9974,-10.12638575236
9973,-12.5522458394368
9972,-11.9386034647623
9971,-11.7463465372721
9970,-14.4088488260905
9969,-13.8840774536133
9968,-12.762688700358
9967,-13.5116243998209
9966,-11.4159187316894
9965,-12.2993453979492
9964,-14.7853352864583
9963,-14.8696095784505
9962,-10.7379758199056
9961,-13.4763282775879
9960,-12.1995974222819
9959,-12.2310419718424
9958,-7.33712361653644
9957,-11.5675605773926
9956,-13.7194541931152
9955,-12.4483767191569
9954,-14.8547475179036
9953,-12.3527473449707
9952,-11.7357569376627
9951,-12.7891716003418
9950,-12.2664487202962
9949,-11.7592885335286
9948,-10.606184387207
9947,-10.319553120931
9946,-11.4430730183919
9945,-8.84401677449542
9944,-9.31977945963539
9943,-11.6307484944661
9942,-11.1926317850748
9941,-13.460068766276
9940,-12.3241040547689
9939,-11.3507153828939
9938,-12.6508633931478
9937,-13.3583218892415
9936,-11.00578028361
9935,-13.1598317464192
9934,-11.0471939086914
9933,-13.6335255940755
9932,-10.7016675313314
9931,-11.2874435424804
9930,-13.8332796732584
9929,-12.2809089660644
9928,-12.0150754292806
9927,-9.25501988728839
9926,-14.5956469217936
9925,-12.4244000752767
9924,-12.3544474283854
9923,-12.0603088378906
9922,-11.9980313618978
9921,-10.3774208068847
9920,-12.4405642191569
9919,-13.4331954956054
9918,-12.3971529642741
9917,-13.2482996622721
9916,-15.8486541748047
9915,-13.6791659037272
9914,-11.4712064107259
9913,-12.3410781860351
9912,-11.8014778137207
9911,-11.0931635538737
9910,-10.5722234090169
9909,-11.1164573669433
9908,-13.2083902994791
9907,-14.0785418192545
9906,-11.4053621927897
9905,-13.1061564127604
9904,-14.3094022115071
9903,-9.99460067749021
9902,-12.6169532775879
9901,-12.2545939127604
9900,-12.711227162679
9899,-12.7383382161458
9898,-11.1526295979817
9897,-13.2477376302083
9896,-9.60207214355466
9895,-11.2299420674642
9894,-8.10586649576821
9893,-6.68793334960935
9892,-12.5844342549642
9891,-13.9840187072754
9890,-11.1621943155924
9889,-13.257120513916
9888,-11.4626258850097
9887,-14.5473604838053
9886,-12.7758277893066
9885,-12.9384419759114
9884,-10.542229715983
9883,-11.6558453877767
9882,-9.54454269409177
9881,-11.7167864481608
9880,-12.2634287516276
9879,-12.483563486735
9878,-12.7852945963541
9877,-14.5739438374837
9876,-13.4139579772949
9875,-14.2185373942057
9874,-10.4337549845377
9873,-15.522740427653
9872,-14.0273854573567
9871,-13.0753896077474
9870,-14.1989794413248
9869,-14.3977798461914
9868,-12.6771911621094
9867,-12.0702575683594
9866,-14.058758799235
9865,-11.1010358174642
9864,-8.87883351643878
9863,-10.1554931640625
9862,-11.8099489847819
9861,-9.54704767862953
9860,-12.7626988728841
9859,-11.9477142333984
9858,-11.0284510294596
9857,-12.114235941569
9856,-13.7885103861491
9855,-11.580544535319
9854,-11.9950927734375
9853,-10.36888478597
9852,-13.3664637247721
9851,-16.1796122233073
9850,-16.5157671610514
9849,-14.1396659851074
9848,-10.6030372619629
9847,-14.7433100382487
9846,-12.3184748331705
9845,-13.6158114115397
9844,-12.7724721272786
9843,-12.9819587707519
9842,-11.4833358764648
9841,-15.0361872355143
9840,-13.72435353597
9839,-12.5333834330241
9838,-13.4637499491373
9837,-11.7490257263183
9836,-12.5809463500976
9835,-10.8013290405273
9834,-12.2541348775228
9833,-9.08919881184894
9832,-13.1291412353515
9831,-11.5799405415853
9830,-13.1728144327799
9829,-15.2798675537109
9828,-12.2050079345703
9827,-9.22648976643878
9826,-14.197612508138
9825,-13.047954305013
9824,-11.7844769795735
9823,-11.0457544962565
9822,-12.5240628560384
9821,-15.4874379475911
9820,-14.4107917785644
9819,-13.0331698099772
9818,-11.4996030171712
9817,-12.3248288472493
9816,-9.67954483032224
9815,-10.9792528788248
9814,-12.1431310017903
9813,-10.7075116475423
9812,-12.445539855957
9811,-12.3446309407552
9810,-11.6208989461263
9809,-12.9109608968099
9808,-9.7678881327311
9807,-12.0148440043131
9806,-13.9257797241211
9805,-12.1117245992025
9804,-12.889439646403
9803,-10.1850786844889
9802,-10.1007115681966
9801,-12.6133598327636
9800,-16.0740036010742
9799,-10.9773289998372
9798,-11.3410667419433
9797,-14.464271291097
9796,-11.8414532979329
9795,-14.14187596639
9794,-13.4863647460937
9793,-12.6529373168945
9792,-12.7183441162109
9791,-11.374993387858
9790,-9.92827453613279
9789,-10.260117594401
9788,-10.4357767740885
9787,-16.4772514343261
9786,-13.5293411254883
9785,-14.853182220459
9784,-11.2211936950683
9783,-10.5060282389323
9782,-15.6587038675944
9781,-13.0620101928711
9780,-13.4957819620768
9779,-13.7147404988607
9778,-12.5689338684082
9777,-13.128593190511
9776,-11.621492767334
9775,-10.8438463846842
9774,-10.808083597819
9773,-11.4419057210286
9772,-10.4362561543782
9771,-10.5764475504557
9770,-11.4782966613769
9769,-11.634260559082
9768,-12.6903416951497
9767,-12.5536051432291
9766,-10.3455235799153
9765,-11.2770599365234
9764,-9.12013346354164
9763,-13.51980565389
9762,-11.6317924499511
9761,-12.5794001261393
9760,-12.1931849161784
9759,-11.325853729248
9758,-11.707004292806
9757,-13.240040842692
9756,-10.9550753275553
9755,-10.3980939229329
9754,-13.394379679362
9753,-9.49114074707029
9752,-9.86642812093097
9751,-10.5747779846191
9750,-10.1857780456543
9749,-12.0928049723307
9748,-12.1199935913086
9747,-13.1457415262858
9746,-11.4769220987955
9745,-14.5858139038086
9744,-11.9914637247721
