"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
1571,-21.5413218180338
1570,-22.0237436930338
1569,-23.4834554036458
1568,-24.5470642089844
1567,-15.9420176188151
1566,-25.6198028564453
1565,-12.6400309244791
1564,-29.1565612792969
1563,-20.170034790039
1562,-26.7358001708984
1561,-21.8961395263672
1560,-18.4022786458333
1559,-11.8577433268229
1558,-21.0639353434245
1557,-17.3873453776041
1556,-13.7236287434896
1555,-13.53525390625
1554,-18.9500793457031
1553,-19.595073445638
1552,-11.8701436360677
1551,-18.6820485432942
1550,-22.4001576741536
1549,-22.5768442789713
1548,-14.4802815755208
1547,-19.104844156901
1546,-27.376323445638
1545,-18.4824890136719
1544,-22.5788635253906
1543,-19.4230255126953
1542,-14.4374145507812
1541,-19.3839223225911
1540,-18.2890533447265
1539,-12.80771484375
1538,-21.947124226888
1537,-19.4356292724609
1536,-23.0976521809896
1535,-24.5841278076172
1534,-16.276708984375
1533,-14.5697031656901
1532,-12.8788818359375
1531,-17.5393076578776
1530,-13.7290913899739
1529,-21.894155883789
1528,-17.8776153564453
1527,-23.753520711263
1526,-15.7398844401041
1525,-20.8009704589844
1524,-22.9847829182942
1523,-12.8301554361979
1522,-18.9133666992187
1521,-26.249131266276
1520,-20.5502380371094
1519,-24.1313435872396
1518,-16.5895904541015
1517,-14.6137654622396
1516,-23.1369740804036
1515,-26.0930084228515
1514,-26.9675608317057
1513,-26.7573303222656
1512,-26.5345011393229
1511,-27.7262634277344
1510,-22.3281005859375
1509,-26.0745808919271
1508,-23.4124155680338
1507,-17.0022440592448
1506,-14.859228515625
1505,-20.0229960123698
1504,-23.4879770914713
1503,-25.7571319580078
1502,-21.9714467366536
1501,-24.7296407063802
1500,-19.0048177083333
1499,-23.0509145100911
1498,-29.4770874023437
1497,-24.2182729085286
1496,-20.6779998779297
1495,-20.7280232747396
1494,-24.4392608642578
1493,-21.5700286865234
1492,-20.9801493326823
1491,-22.762060546875
1490,-24.0036580403646
1489,-15.8988759358724
1488,-20.8195709228515
1487,-13.9558522542317
1486,-16.9246480305989
1485,-24.208110555013
1484,-20.9724843343099
1483,-21.2545989990234
1482,-21.9072224934896
1481,-19.422471110026
1480,-16.8615987141927
1479,-11.8687805175781
1478,-21.0312357584635
1477,-9.72639567057289
1476,-21.8239196777344
1475,-20.3534301757812
1474,-23.2301239013672
1473,-19.0935221354166
1472,-19.7245391845703
1471,-14.5421559651692
1470,-26.0927235921224
1469,-20.4218251546224
1468,-25.236420694987
1467,-26.8149220784505
1466,-22.401469930013
1465,-18.0632385253906
1464,-25.7917032877604
1463,-21.1568257649739
1462,-25.4356343587239
1461,-20.689566040039
1460,-23.9437825520833
1459,-28.7140767415364
1458,-18.4403544108073
1457,-22.2935038248698
1456,-24.2441009521484
1455,-25.1268371582031
1454,-21.6097574869791
1453,-25.6575429280599
1452,-21.8056549072265
1451,-21.3132334391276
1450,-29.300405883789
1449,-23.4352681477864
1448,-30.6731221516927
1447,-20.0059214274088
1446,-25.3031372070312
1445,-14.1500915527344
1444,-22.1496134440104
1443,-20.65048828125
1442,-27.5993764241536
1441,-22.6540995279948
1440,-23.3763844807942
1439,-22.8513498942057
1438,-18.1635091145833
1437,-13.077256266276
1436,-20.3943339029948
1435,-17.7985493977864
1434,-20.0926879882812
1433,-15.18515625
1432,-15.7723398844401
1431,-20.8695536295573
1430,-18.6598826090495
1429,-18.446396891276
1428,-21.7230234781901
1427,-21.6108205159505
1426,-18.8834594726562
1425,-27.7578643798828
1424,-27.4799204508463
1423,-25.5738942464192
1422,-24.8531555175781
1421,-18.532827758789
1420,-24.0244862874349
1419,-19.7577524820963
1418,-26.9010935465495
1417,-28.802582804362
1416,-24.0581268310547
1415,-26.0832173665364
1414,-23.1679443359375
1413,-26.7943837483724
1412,-21.0546834309896
1411,-19.1711791992187
1410,-25.7743133544922
1409,-22.7035329182942
1408,-10.7143005371094
1407,-18.3733072916666
1406,-18.4575561523437
1405,-14.1953948974609
1404,-14.0006062825521
1403,-16.0933441162109
1402,-11.232773844401
1401,-14.455185953776
1400,-12.7467915852864
1399,-18.1266489664713
1398,-25.9765533447265
1397,-21.0776377360026
1396,-16.5902669270833
1395,-12.7733723958333
1394,-26.6334391276041
1393,-24.8293365478515
1392,-14.0988525390625
1391,-9.03649495442706
1390,-11.9418395996094
1389,-22.1989095052083
1388,-18.56796875
1387,-22.8597829182942
1386,-22.2667246500651
1385,-15.8876658121745
1384,-20.3639536539713
1383,-24.4083211263021
1382,-24.6997792561849
1381,-21.9237681070963
1380,-21.1417704264323
1379,-32.5056823730469
1378,-21.8650217692057
1377,-12.5892598470052
1376,-17.6890268961588
1375,-15.3970397949219
1374,-20.9034993489583
1373,-21.8353586832682
1372,-24.0451924641927
1371,-28.8973042805989
1370,-17.3237721761067
1369,-24.7142700195312
1368,-20.5604665120442
1367,-23.775747680664
1366,-26.0204833984375
1365,-23.9241343180338
1364,-18.4049794514974
1363,-24.1636057535807
1362,-28.2738454182942
1361,-20.6767842610677
1360,-21.7772684733073
1359,-14.7726043701172
1358,-21.1076873779297
1357,-24.3565989176432
1356,-23.8492899576823
1355,-23.0285400390625
1354,-19.4054219563802
1353,-24.5872202555338
1352,-21.504746500651
1351,-20.3724477132161
1350,-17.5871948242187
1349,-17.6820129394531
1348,-15.1539571126302
1347,-19.615103149414
1346,-20.6425944010416
1345,-19.0497904459635
1344,-22.8539845784505
1343,-22.3915618896484
1342,-19.8685618082682
1341,-15.5543426513672
1340,-22.8192301432291
1339,-23.0877644856771
1338,-12.8060872395833
1337,-19.577993774414
1336,-25.7597157796224
1335,-19.3965718587239
1334,-21.0255849202474
1333,-22.9922749837239
1332,-17.2274180094401
1331,-16.5240132649739
1330,-23.058442179362
1329,-22.9137888590495
1328,-22.6754465738932
1327,-20.58359375
1326,-22.735932413737
1325,-24.8363759358724
1324,-23.0977030436198
1323,-13.6214660644531
1322,-27.3121907552083
1321,-17.1036031087239
1320,-20.9836639404297
1319,-16.5681518554687
1318,-20.6693481445312
1317,-18.1631225585937
1316,-20.829697672526
1315,-17.8368998209635
1314,-24.4166269938151
1313,-14.873642985026
1312,-22.4845286051432
1311,-25.3655354817708
1310,-26.1220560709635
1309,-25.8088694254557
1308,-22.3774627685547
1307,-24.074555460612
1306,-27.255478922526
1305,-21.4300140380859
1304,-25.8162343343099
1303,-23.6605845133463
1302,-14.4995941162109
1301,-23.5270497639974
1300,-22.9493774414062
1299,-20.5515350341797
1298,-21.9530293782552
1297,-17.8961140950521
1296,-19.512070719401
1295,-22.676123046875
1294,-11.0015319824219
1293,-22.3137064615885
1292,-24.5900431315104
1291,-24.8088134765625
1290,-20.273291015625
1289,-19.4146331787109
1288,-23.7430531819661
1287,-18.7794860839844
1286,-14.9173695882161
1285,-20.179800415039
1284,-22.6146962483724
1283,-21.1653706868489
1282,-23.3086608886719
1281,-17.1741444905599
1280,-26.3515940348307
1279,-14.8059549967448
1278,-15.6649180094401
1277,-20.35166015625
1276,-17.9489349365234
1275,-19.0624196370442
1274,-17.8878540039062
1273,-20.1577514648437
1272,-17.8530639648437
1271,-11.9014343261719
1270,-17.5390024820963
1269,-23.8354349772135
1268,-27.3104665120442
1267,-18.5151835123698
1266,-22.9933329264323
1265,-24.6256571451823
1264,-14.2951721191406
1263,-26.012309773763
1262,-17.0529388427734
1261,-14.4337320963541
1260,-23.1998301188151
1259,-21.6143351236979
1258,-12.4237528483073
1257,-14.1203063964844
1256,-27.7577677408854
1255,-24.6534993489583
1254,-23.2042602539062
1253,-13.2510945638021
1252,-24.7485412597656
1251,-23.8270477294922
1250,-23.6693125406901
1249,-22.2558807373047
1248,-23.2031870524088
1247,-23.5179504394531
1246,-20.2896382649739
1245,-24.6480824788411
1244,-12.7884582519531
1243,-21.8438120524088
1242,-25.7294525146484
1241,-21.1818654378255
1240,-17.6857767740885
1239,-18.3791768391927
1238,-17.6207946777344
1237,-26.7804677327474
1236,-17.5772257486979
1235,-17.3442138671875
1234,-17.5070658365885
1233,-16.0718037923177
1232,-26.4999908447265
1231,-17.0465047200521
1230,-23.6560373942057
1229,-28.202744547526
1228,-21.322373453776
1227,-24.3219716389974
1226,-14.2036193847656
1225,-24.8845886230469
1224,-16.3412587483724
1223,-18.0305491129557
1222,-20.0432495117187
1221,-21.2730926513672
1220,-18.2166300455729
1219,-23.4414886474609
1218,-16.7443094889323
1217,-15.967642211914
1216,-20.5553853352864
1215,-20.4926767985026
1214,-20.7731028238932
1213,-25.7490651448567
1212,-22.5957295735677
1211,-27.4191141764323
1210,-23.2226318359375
1209,-23.8134368896484
1208,-17.2628692626953
1207,-18.9623270670573
1206,-20.1918294270833
1205,-18.465185546875
1204,-13.4154825846354
1203,-17.754995727539
1202,-22.475937906901
1201,-23.2833974202474
1200,-19.1576446533203
1199,-25.1540384928385
1198,-19.9170084635416
1197,-15.2062438964844
1196,-26.0172536214192
1195,-19.6394104003906
1194,-24.9823313395182
1193,-19.3391682942708
1192,-17.025991821289
1191,-19.1163696289062
1190,-21.1429656982422
1189,-27.4079854329427
1188,-25.2009287516276
1187,-22.5242879231771
1186,-24.6833557128906
1185,-19.0718393961588
1184,-12.4559285481771
1183,-16.084575398763
1182,-18.8155120849609
1181,-21.8170379638672
1180,-22.5922709147135
1179,-20.7604583740234
1178,-19.1313028971354
1177,-24.3857533772786
1176,-23.0725718180338
1175,-23.2459320068359
1174,-16.3530893961588
1173,-25.1474110921224
1172,-21.7799641927083
1171,-18.4709889729817
1170,-16.3466247558594
1169,-18.2032786051432
1168,-15.4501047770182
1167,-26.0817677815755
1166,-22.242295328776
1165,-19.9021820068359
1164,-16.0937611897786
1163,-19.2280843098958
1162,-20.2036651611328
1161,-18.5622568766276
1160,-21.7556416829427
1159,-19.7176625569661
1158,-20.7518829345703
1157,-23.8796752929687
1156,-21.7365681966146
1155,-21.7732198079427
1154,-18.868271891276
1153,-25.4601959228515
1152,-23.4088450113932
1151,-25.0186218261719
1150,-24.9523478190104
1149,-25.4103556315104
1148,-21.6193196614583
1147,-21.5675109863281
1146,-25.8094645182291
1145,-12.9087381998698
1144,-24.9831858317057
1143,-22.0216634114583
1142,-23.9882568359375
1141,-22.630239868164
1140,-20.9312347412109
1139,-22.0023915608724
1138,-17.7815511067708
1137,-17.3656422932942
1136,-16.1808227539062
1135,-20.7002726236979
1134,-16.0476745605469
1133,-21.2695882161458
1132,-18.6028401692708
1131,-29.0775258382161
1130,-19.0573028564453
1129,-27.5174214680989
1128,-24.267197672526
1127,-24.1085825602213
1126,-22.1155405680338
1125,-22.1531534830729
1124,-11.9333455403646
1123,-12.0601816813151
1122,-23.3988759358724
1121,-21.8779408772786
1120,-23.273296101888
1119,-19.0514231363932
1118,-19.0671142578125
1117,-17.0309458414713
1116,-23.0356608072916
1115,-22.6972615559896
1114,-17.0585235595703
1113,-20.8916025797526
1112,-29.2628387451172
1111,-24.4579071044922
1110,-22.7720957438151
1109,-26.8741058349609
1108,-16.2978729248047
1107,-24.6585296630859
1106,-20.2602956136067
1105,-23.109487915039
1104,-25.2410034179687
1103,-23.1864532470703
1102,-14.3589538574219
1101,-23.5086120605469
1100,-23.9659942626953
1099,-21.8418131510416
1098,-20.9552775065104
1097,-19.0479288736979
1096,-19.32578125
1095,-27.8016927083333
1094,-22.7351135253906
1093,-24.2608754475911
1092,-19.1947692871094
1091,-19.8986673990885
1090,-24.0079711914062
1089,-25.1401275634765
1088,-18.7154195149739
1087,-21.1449391682942
1086,-18.9274047851562
1085,-23.3055633544922
1084,-23.7043111165364
1083,-17.2319040934245
1082,-29.9744171142578
1081,-20.4354715983073
1080,-15.4377044677734
1079,-13.1415568033854
1078,-20.0851806640625
1077,-15.6875773111979
1076,-26.170762125651
1075,-21.3931131998698
1074,-28.9760752360026
1073,-17.4956776936849
1072,-23.0056823730469
1071,-22.4391387939453
1070,-26.2874409993489
1069,-22.5717631022135
1068,-25.7252512613932
1067,-26.2588714599609
1066,-22.7347422281901
1065,-18.0169077555338
1064,-16.4553690592448
1063,-23.0385091145833
1062,-22.7619333902995
1061,-24.3498087565104
1060,-15.744248453776
1059,-22.1478841145833
1058,-26.0650238037109
1057,-18.3203033447265
1056,-22.4548044840495
1055,-24.478623453776
1054,-26.5588897705078
1053,-16.2667348225911
1052,-18.8510752360026
1051,-19.4442911783854
1050,-29.0040496826172
1049,-20.9517272949219
1048,-16.6484079996745
1047,-21.2091278076172
1046,-17.7445994059245
1045,-24.1777353922526
1044,-22.5345621744791
1043,-24.8705403645833
1042,-17.7400217692057
1041,-18.3311116536458
1040,-25.0645406087239
1039,-24.2694763183594
1038,-19.9314483642578
1037,-23.9511067708333
1036,-22.0166737874349
1035,-12.8505564371745
1034,-18.7354237874349
1033,-17.4688730875651
1032,-15.3708506266276
1031,-18.2311258951823
1030,-21.9473531087239
1029,-18.1104136149088
1028,-13.3129638671875
1027,-21.3787445068359
1026,-21.7871307373047
1025,-18.6975260416666
1024,-24.6339070638021
1023,-22.5604817708333
1022,-25.0423238118489
1021,-23.4971527099609
1020,-13.2876749674479
1019,-17.3328206380208
1018,-18.1409515380859
1017,-23.3235432942708
1016,-23.935166422526
1015,-23.9391794840495
1014,-19.4662943522135
1013,-23.0813049316406
1012,-23.7817036946614
1011,-23.7355967203776
1010,-28.2355611165364
1009,-18.9480397542317
1008,-30.2434143066406
1007,-26.7553568522135
1006,-26.0666717529297
1005,-21.0993967692057
1004,-22.432480875651
1003,-20.0007537841797
1002,-18.847992960612
1001,-25.7727874755859
1000,-26.8546203613281
999,-19.3078013102213
998,-24.1257486979166
997,-16.5741638183594
996,-21.3065806070963
995,-13.6802988688151
994,-17.5602020263672
993,-22.9855611165364
992,-23.7390808105469
991,-23.3757029215495
990,-26.4169118245442
989,-14.4307108561198
988,-18.6958017985026
987,-17.2698476155599
986,-18.1862243652344
985,-25.70078125
984,-16.3927368164062
983,-24.2526204427083
982,-16.6793579101562
981,-20.7390604654948
980,-26.1581685384114
979,-24.4677795410156
978,-22.8319458007812
977,-13.7618876139323
976,-24.1400512695312
975,-26.9214691162109
974,-22.6084045410156
973,-25.2471527099609
972,-23.61923828125
971,-20.7404591878255
970,-22.2383280436198
969,-25.6100575764974
968,-20.9260365804036
967,-24.5635080973307
966,-16.2636474609375
965,-23.2605499267578
964,-15.4487314860026
963,-20.86875
962,-22.0869099934896
961,-18.9709991455078
960,-10.7753763834635
959,-17.315293375651
958,-18.5272633870442
957,-25.5310526529948
956,-19.5593831380208
955,-20.6567443847656
954,-23.6722981770833
953,-22.3668986002604
952,-21.1032928466797
951,-25.8132639567057
950,-18.3555358886719
949,-20.4666961669922
948,-25.4451354980469
947,-25.9336812337239
946,-24.3496561686198
945,-19.7055419921875
944,-22.8016571044922
943,-19.8890950520833
942,-16.9729014078776
941,-25.6730712890625
940,-25.7223419189453
939,-19.2833669026692
938,-16.4120900472005
937,-28.6422383626302
936,-24.8785970052083
935,-21.5365203857422
934,-22.8352366129557
933,-25.5272989908854
932,-27.0705474853515
931,-16.7606618245442
930,-21.2499755859375
929,-25.7622385660807
928,-21.3901072184245
927,-21.6269032796224
926,-26.7014221191406
925,-15.6552388509114
924,-21.927837117513
923,-20.6793223063151
922,-20.9313415527344
921,-24.6160949707031
920,-16.8254150390625
919,-13.1095031738281
918,-20.4127766927083
917,-17.4472462972005
916,-23.0851196289062
915,-18.6171783447265
914,-19.8166056315104
913,-27.1211710611979
912,-19.4629628499349
911,-12.12021484375
910,-19.5595509847005
909,-25.2058115641276
908,-13.8611663818359
907,-23.2470306396484
906,-19.4195973714192
905,-22.6269439697265
904,-23.1325337727864
903,-23.8193979899088
902,-23.7927205403646
901,-19.9295206705729
900,-17.6839558919271
899,-20.3439239501953
898,-24.5111399332682
897,-14.2289184570312
896,-21.8713134765625
895,-17.9257466634114
894,-18.7463338216146
893,-16.6234802246094
892,-26.9252431233724
891,-17.1856089274088
890,-19.6098286946614
889,-18.1164052327474
888,-27.6782745361328
887,-20.8840952555338
886,-25.4035502115885
885,-11.4738321940104
884,-17.7187154134114
883,-20.930029296875
882,-11.5781514485677
881,-19.0963399251302
880,-18.8809977213541
879,-10.6237548828125
878,-17.6070566813151
877,-25.058940633138
876,-18.9654856363932
875,-25.169282023112
874,-21.8385274251302
873,-23.3202016194661
872,-23.1767028808594
871,-11.5178894042969
870,-20.2293965657552
869,-17.6361907958984
868,-18.9464426676432
867,-15.7446807861328
866,-22.7180847167969
865,-26.7077850341797
864,-21.350205485026
863,-23.9907491048177
862,-23.1616170247396
861,-21.0749725341797
860,-28.5084849039713
859,-18.34384765625
858,-23.0221364339192
857,-22.5883036295573
856,-26.5844024658203
855,-19.6107187906901
854,-10.5854146321614
853,-26.3430847167969
852,-16.653433227539
851,-20.7368682861328
850,-19.1998962402344
849,-22.3197540283203
848,-26.2554484049479
847,-23.1316335042317
846,-25.6941335042317
845,-17.8961547851562
844,-28.1128499348958
843,-19.5971740722656
842,-18.2175099690755
841,-28.7291931152344
840,-19.2520202636719
839,-22.0891886393229
838,-17.2721567789713
837,-21.1106679280599
836,-23.0834615071614
835,-23.1360483805338
834,-28.0408233642578
833,-14.1802429199219
832,-13.7981475830078
831,-26.6032470703125
830,-17.9850880940755
829,-20.7099365234375
828,-27.8605407714844
827,-26.2170013427734
826,-18.3596354166666
825,-24.9586344401041
824,-24.3472961425781
823,-16.2479665120442
822,-26.3879964192708
821,-17.3864908854166
820,-22.4726013183594
819,-13.2161112467448
818,-17.1383880615234
817,-21.5324869791666
816,-17.8574432373047
815,-17.7260192871094
814,-19.2889973958333
813,-21.3924214680989
812,-18.8698588053385
811,-22.1966664632161
810,-23.1449137369791
809,-29.0164855957031
808,-15.9232187906901
807,-21.5806030273437
806,-22.5426086425781
805,-22.750102742513
804,-25.3995015462239
803,-25.1712605794271
802,-15.2373616536458
801,-20.5532745361328
800,-20.9445709228515
799,-15.7002421061198
798,-15.8849904378255
797,-21.821635945638
796,-16.1520345052083
795,-22.2430582682291
794,-17.7714548746745
793,-23.2135528564453
792,-12.3687957763672
791,-22.6473602294922
790,-23.3617970784505
789,-14.9893147786458
788,-13.116562906901
787,-18.3351450602213
786,-21.8337514241536
785,-22.052338663737
784,-21.1534637451172
783,-16.7739573160807
782,-12.6120056152344
781,-16.3757080078125
780,-21.1254842122396
779,-25.9624542236328
778,-18.7610432942708
777,-14.5751708984375
776,-18.5473592122396
775,-18.0434783935547
774,-18.2799489339192
773,-24.2748423258463
772,-11.6261454264323
771,-21.239848836263
770,-23.0742553710937
769,-22.9377298990885
768,-18.9017598470052
767,-21.7644561767578
