"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
3292,-5.36043904622394
3291,-7.08272908528644
3290,-5.03851928710935
3289,-7.70469004313149
3288,-6.32814890543618
3287,-6.7577194213867
3286,-6.83144480387368
3285,-6.28535563151039
3284,-6.13753865559894
3283,-7.53363901774086
3282,-7.32863464355466
3281,-7.26349487304685
3280,-6.64488830566404
3279,-6.57518107096352
3278,-6.14322509765623
3277,-8.37809600830076
3276,-6.96524149576821
3275,-6.90354258219399
3274,-6.52591298421222
3273,-7.81424306233722
3272,-7.53306427001951
3271,-5.96432088216144
3270,-7.36678924560545
3269,-6.05297444661456
3268,-5.77382507324216
3267,-7.20275217692055
3266,-7.17468617757159
3265,-6.69462178548175
3264,-7.9510787963867
3263,-5.93888448079425
3262,-7.33200174967446
3261,-6.1857971191406
3260,-7.27015279134112
3259,-6.90509134928383
3258,-8.76748250325519
3257,-5.33878682454425
3256,-8.91366170247394
3255,-6.62224426269529
3254,-7.03499450683591
3253,-4.95179850260414
3252,-6.29070129394529
3251,-7.4758590698242
3250,-5.15566609700519
3249,-6.19629007975258
3248,-7.77953440348305
3247,-7.41453399658201
3246,-6.27800598144529
3245,-6.77390136718748
3244,-5.17929687499998
3243,-6.58759918212888
3242,-6.10498148600258
3241,-6.47024129231769
3240,-5.24316507975258
3239,-5.95487060546873
3238,-6.3607238769531
3237,-7.20615488688149
3236,-6.66810709635414
3235,-6.82132059733071
3234,-7.50836791992185
3233,-7.31157023111977
3232,-6.99151204427081
3231,-6.62990671793618
3230,-5.92667236328123
3229,-6.18265889485675
3228,-6.34273376464841
3227,-6.05598042805987
3226,-6.85236714680987
3225,-7.13536427815753
3224,-7.17248128255206
3223,-5.70094401041664
3222,-5.47906595865883
3221,-6.93183746337888
3220,-6.54601643880206
3219,-7.52268066406248
3218,-8.05497843424477
3217,-7.5031799316406
3216,-6.96220499674477
3215,-8.46349690755206
3214,-5.88343912760414
3213,-6.08737792968748
3212,-5.28370259602862
3211,-6.35812733968097
3210,-7.14174753824868
3209,-6.90055948893227
3208,-6.12753143310545
3207,-6.79693196614581
3206,-6.52990824381508
3205,-7.21872558593748
3204,-6.23428446451821
3203,-6.92262369791664
3202,-6.00989634195961
3201,-6.83768310546873
3200,-6.45334218343097
3199,-7.34614664713539
3198,-6.74726460774737
3197,-7.92421569824216
3196,-7.99897104899086
3195,-7.56436258951821
3194,-7.24048970540362
3193,-6.31831970214841
3192,-6.1503967285156
3191,-5.05035502115883
3190,-7.61408843994138
3189,-6.24717051188149
3188,-7.2219045003255
3187,-7.3715627034505
3186,-6.76739857991534
3185,-6.23874257405597
3184,-7.13909505208331
3183,-7.54378611246743
3182,-6.94498291015623
3181,-7.02302652994789
3180,-7.96594085693357
3179,-6.70950927734373
3178,-4.67550760904946
3177,-6.36313476562498
3176,-5.8613087972005
3175,-7.55881601969399
3174,-7.8892883300781
3173,-6.41359812418618
3172,-8.61772766113279
3171,-8.29153544108071
3170,-7.45901590983071
3169,-8.600932820638
3168,-7.27320709228513
3167,-6.96458791097003
3166,-5.97106526692706
3165,-4.17698771158852
3164,-5.16996866861977
3163,-6.055522664388
3162,-5.09468180338539
3161,-7.28185882568357
3160,-6.96151835123696
3159,-6.00426839192706
3158,-6.54336140950519
3157,-8.16806131998696
3156,-6.96172180175779
3155,-5.93133138020831
3154,-6.25140482584633
3153,-5.08193562825519
3152,-7.60607757568357
3151,-8.41070404052732
3150,-7.5862106323242
3149,-6.72396952311196
3148,-6.36884155273435
3147,-7.950542195638
3146,-8.66900482177732
3145,-7.09039408365883
3144,-6.23177185058591
3143,-7.68349812825519
3142,-6.58133036295571
3141,-8.02069956461586
3140,-6.48411916097003
3139,-6.79752197265623
3138,-6.88433430989581
3137,-6.85706685384112
3136,-6.365337117513
3135,-5.93702290852862
3134,-7.75882568359373
3133,-7.29052327473956
3132,-7.63691050211586
3131,-6.79959208170571
3130,-8.16247660319008
3129,-6.75782368977862
3128,-7.18348795572914
3127,-6.87631835937498
3126,-7.56969807942706
3125,-6.558940633138
3124,-4.76298624674477
3123,-7.02662506103513
3122,-5.75083007812498
3121,-5.82618306477862
3120,-6.2896789550781
3119,-7.49649149576821
3118,-7.17824910481769
3117,-8.09795735677081
3116,-6.85464070638019
3115,-6.22200876871743
3114,-6.28726298014321
3113,-6.04882405598956
3112,-7.83296305338539
3111,-6.47214101155597
3110,-6.22363382975258
3109,-4.89856058756508
3108,-7.85009867350258
3107,-5.62389221191404
3106,-6.83058776855466
3105,-5.83334960937498
3104,-4.35213317871091
3103,-7.15949350992836
3102,-5.58137613932289
3101,-6.12250874837237
3100,-6.850200398763
3099,-4.40921630859373
3098,-4.70360412597654
3097,-5.20685933430987
3096,-5.90428263346352
3095,-7.42259318033852
3094,-7.33334960937498
3093,-6.99589131673175
3092,-6.86852111816404
3091,-6.04028422037758
3090,-7.97847086588539
3089,-6.82769877115883
3088,-5.55041605631508
3087,-5.99697214762368
3086,-7.40280761718748
3085,-6.02681579589841
3084,-6.22044474283852
3083,-5.90269571940102
3082,-7.00699462890623
3081,-5.19498291015623
3080,-8.3999313354492
3079,-7.06204325358071
3078,-7.45485788981118
3077,-7.10237223307289
3076,-6.23689371744789
3075,-8.71433359781899
3074,-7.20085245768227
3073,-6.93458913167315
3072,-7.82752583821612
3071,-5.78110351562498
3070,-6.10160929361977
3069,-5.93509012858071
3068,-6.79559427897133
3067,-5.68043619791664
3066,-5.54162190755206
3065,-4.79316813151039
3064,-6.79851379394529
3063,-6.01230468749998
3062,-6.46629435221352
3061,-5.61783192952472
3060,-7.07741394042966
3059,-6.44892985026039
3058,-8.52485249837237
3057,-6.7861618041992
3056,-4.73236694335935
3055,-6.78718159993487
3054,-6.03815561930336
3053,-6.78529459635414
3052,-6.88842875162758
3051,-7.80838877360024
3050,-7.78033040364581
3049,-7.49040323893227
3048,-7.34419860839841
3047,-8.02984720865883
3046,-5.28339233398435
3045,-6.99431457519529
3044,-7.0272506713867
3043,-5.01552429199216
3042,-6.34207509358722
3041,-7.67401987711586
3040,-5.53247172037758
3039,-2.85202128092446
3038,-6.70634562174477
3037,-7.58294270833331
3036,-6.10766448974607
3035,-6.0246388753255
3034,-6.51615498860675
3033,-6.52815856933591
3032,-6.68661600748696
3031,-8.14854532877602
3030,-6.70334726969399
3029,-4.29377848307289
3028,-6.01777242024737
3027,-8.16059214274086
3026,-6.77375132242836
3025,-6.11861775716144
3024,-8.21588999430336
3023,-6.60747121175128
3022,-6.38602549235024
3021,-9.00434722900388
3020,-7.82047119140623
3019,-7.16044718424477
3018,-7.05487670898435
3017,-7.40160725911456
3016,-7.98510589599607
3015,-6.71771850585935
3014,-6.78361104329425
3013,-7.31903686523435
3012,-5.36500651041664
3011,-4.80907796223956
3010,-8.08793487548826
3009,-6.28283793131508
3008,-7.8825007120768
3007,-6.65529479980466
3006,-6.45483500162758
3005,-6.64919637044269
3004,-5.99749348958331
3003,-7.56752878824868
3002,-4.36916198730466
3001,-5.92150472005206
3000,-4.62492472330727
2999,-4.80843200683591
2998,-5.47520548502602
2997,-5.3433898925781
2996,-6.26074320475258
2995,-6.72508341471352
2994,-7.16884460449216
2993,-6.57325846354164
2992,-6.55624999999998
2991,-6.14962870279946
2990,-7.27269592285154
2989,-6.21111145019529
2988,-6.27010447184243
2987,-5.30536499023435
2986,-6.15387827555336
2985,-5.14981180826821
2984,-3.24948221842446
2983,-5.39708557128904
2982,-4.91617940266925
2981,-4.91053873697914
2980,-3.80317281087237
2979,-3.70521138509112
2978,-6.0506169637044
2977,-6.66841735839841
2976,-6.37947947184243
2975,-5.97811482747394
2974,-7.33301900227862
2973,-5.00369873046873
2972,-5.60563761393227
2971,-6.04652760823565
2970,-7.89766794840493
2969,-4.56767883300779
2968,-7.56029103597003
2967,-6.81761525472003
2966,-5.52496948242185
2965,-6.04983113606769
2964,-7.53052876790362
2963,-6.50528818766274
2962,-8.17623748779295
2961,-5.52206013997394
2960,-5.93705342610675
2959,-6.78187154134112
2958,-5.11126302083331
2957,-5.03179524739581
2956,-6.16827239990232
2955,-6.30063476562498
2954,-6.03622029622394
2953,-6.61832275390623
2952,-7.24176635742185
2951,-5.92335611979164
2950,-5.94292805989581
2949,-5.75709635416664
2948,-5.27080383300779
2947,-6.98185831705727
2946,-5.35661926269529
2945,-8.43721618652341
2944,-7.88213704427081
2943,-6.15141398111977
2942,-6.85633951822914
2941,-5.35479838053383
2940,-5.94353841145831
2939,-6.69536437988279
2938,-6.17266947428383
2937,-8.04597066243487
2936,-6.98690643310545
2935,-6.50643005371091
2934,-5.00153198242185
2933,-6.29866892496743
2932,-6.79459482828774
2931,-7.8299850463867
2930,-7.74144592285154
2929,-6.76033121744789
2928,-6.58434906005857
2927,-7.14289957682289
2926,-5.87351837158201
2925,-6.8652404785156
2924,-6.1872136433919
2923,-5.48011372884112
2922,-6.29338429768878
2921,-5.85602416992185
2920,-4.13690795898435
2919,-5.01069488525388
2918,-5.37338867187498
2917,-5.31809336344399
2916,-7.23958435058591
2915,-5.23895365397133
2914,-6.148051961263
2913,-6.77014007568357
2912,-3.84243367513019
2911,-5.96459554036456
2910,-6.3699529012044
2909,-4.76553446451821
2908,-6.944682820638
2907,-5.23389790852862
2906,-6.77468973795571
2905,-5.03742065429685
2904,-5.71335449218748
2903,-7.03075764973956
2902,-7.00972595214841
2901,-8.02925974527992
2900,-7.88095194498696
2899,-6.92858225504555
2898,-7.01856587727862
2897,-6.09718424479164
2896,-5.682231648763
2895,-7.27668355305987
2894,-7.85497385660805
2893,-7.72633717854815
2892,-6.61470642089841
2891,-7.36421305338539
2890,-8.58487040201821
2889,-6.52097167968748
2888,-6.25414886474607
2887,-6.62087351481118
2886,-7.2148981730143
2885,-6.84327036539711
2884,-6.34724019368487
2883,-6.13225911458331
2882,-6.43668721516925
2881,-7.43679402669269
2880,-5.31844685872394
2879,-7.3474182128906
2878,-6.40953674316404
2877,-6.9721740722656
2876,-6.22761128743487
2875,-5.59719950358071
2874,-7.25871632893878
2873,-8.08292236328123
2872,-6.45394490559894
2871,-5.3055480957031
2870,-5.55894571940102
2869,-5.2397521972656
2868,-6.43217061360675
2867,-7.12787475585935
2866,-6.96855265299477
2865,-7.75840861002602
2864,-5.38284403483071
2863,-7.5393356323242
2862,-5.26579386393227
2861,-7.05295410156248
2860,-8.30652211507159
2859,-7.87292327880857
2858,-5.80575663248696
2857,-6.59158935546873
2856,-5.82731730143227
2855,-7.68797912597654
2854,-9.44638163248696
2853,-7.42251942952472
2852,-6.61516927083331
2851,-5.17487182617185
2850,-5.46320190429685
2849,-4.29587402343748
2848,-5.667339070638
2847,-6.73875528971352
2846,-7.85087941487628
2845,-6.89561564127602
2844,-4.71092325846352
2843,-6.73263651529946
2842,-4.09071451822914
2841,-7.03648732503253
2840,-6.86631876627602
2839,-6.73448028564451
2838,-7.69057057698565
2837,-6.57968241373696
2836,-7.05756479899086
2835,-4.59491577148435
2834,-6.61283467610675
2833,-6.49348042805987
2832,-7.42056630452472
2831,-7.0014226277669
2830,-6.86899414062498
2829,-3.76582946777341
2828,-4.08185933430987
2827,-4.25405476888019
2826,-6.52284088134763
2825,-5.22931009928383
2824,-6.7057912190755
2823,-6.83179829915362
2822,-6.40526936848956
2821,-6.01764526367185
2820,-5.44511006673175
2819,-5.633891805013
2818,-6.68962198893227
2817,-5.7140182495117
2816,-7.1776667277018
2815,-5.4127258300781
2814,-7.29051055908201
2813,-6.81872406005857
2812,-5.82189534505206
2811,-7.1805709838867
2810,-7.08251037597654
2809,-6.326518758138
2808,-8.41355997721352
2807,-6.63523966471352
2806,-6.7967590332031
2805,-5.41197814941404
2804,-7.47606760660805
2803,-5.3014943440755
2802,-5.79354705810545
2801,-6.73714548746743
2800,-7.37840881347654
2799,-6.15618489583331
2798,-7.55054829915362
2797,-6.99233601888019
2796,-5.93985087076821
2795,-8.05045420328774
2794,-7.85831044514972
2793,-6.999858601888
2792,-7.98897399902341
2791,-8.14169158935545
2790,-7.446635945638
2789,-6.2117497762044
2788,-7.61129353841144
2787,-6.4055236816406
2786,-7.05838877360024
2785,-6.03260904947914
2784,-5.80586853027341
2783,-7.82471822102862
2782,-6.21504058837888
2781,-7.15683085123696
2780,-4.5407775878906
2779,-6.75755411783852
2778,-6.43664652506508
2777,-6.78043721516925
2776,-5.03563028971352
2775,-6.78948822021482
2774,-6.47937113444008
2773,-7.47619730631508
2772,-6.51546834309894
2771,-7.08973032633461
2770,-6.14271138509112
2769,-7.87836812337237
2768,-6.99207661946612
2767,-7.30065256754555
2766,-4.88421732584633
2765,-6.26755116780597
2764,-7.16469421386716
2763,-6.21614176432289
2762,-5.8762268066406
2761,-6.89974568684894
2760,-7.74516398111977
2759,-7.55132649739581
2758,-7.30719095865883
2757,-6.88226674397784
2756,-6.34282277425128
2755,-7.76660003662107
2754,-8.66580556233722
2753,-7.61186828613279
2752,-8.29649709065753
2751,-6.80270487467446
2750,-6.7017400105794
2749,-5.78283793131508
2748,-7.00756429036456
2747,-7.93364562988279
2746,-6.63373921712237
2745,-7.0305720011393
2744,-5.34960021972654
2743,-6.30977986653644
2742,-7.834575398763
2741,-7.42193705240883
2740,-6.64676259358722
2739,-6.65957234700519
2738,-5.46762186686196
2737,-6.23100891113279
2736,-7.34233703613279
2735,-7.36883646647133
2734,-6.04728291829425
2733,-7.01177571614581
2732,-7.57970784505206
2731,-5.34948832194008
2730,-7.63145548502602
2729,-8.31407521565753
2728,-6.59688415527341
2727,-7.34955444335935
2726,-7.71848398844399
2725,-7.43792572021482
2724,-6.74582010904946
2723,-6.21803385416664
2722,-6.99372711181638
2721,-7.00732269287107
2720,-6.4614318847656
2719,-6.95849965413409
2718,-5.86912638346352
2717,-8.58627421061196
2716,-4.75350036621091
2715,-7.53633219401039
2714,-6.43458150227862
2713,-7.7847961425781
2712,-7.67684783935545
2711,-6.37724914550779
2710,-7.43929646809894
2709,-6.09981892903644
2708,-6.97575480143227
2707,-6.36301269531248
2706,-7.96666564941404
2705,-6.39497477213539
2704,-3.59235229492185
2703,-5.84295247395831
2702,-6.4573552449544
2701,-6.09226074218748
2700,-6.98211263020831
2699,-7.40285847981769
2698,-7.74650675455727
2697,-8.87035725911456
2696,-5.98455912272133
2695,-8.05255737304685
2694,-7.00369618733722
2693,-5.06448465983071
2692,-6.94463195800779
2691,-4.77971496582029
2690,-7.43142801920571
2689,-7.06434733072914
2688,-8.38526763916013
2687,-8.40654093424477
2686,-5.75982767740883
2685,-6.45395762125649
2684,-7.25997009277341
2683,-8.49977976481117
2682,-6.77688191731769
2681,-6.03072204589841
2680,-5.80307108561196
2679,-6.83092600504555
2678,-5.04633687337237
2677,-7.42349853515623
2676,-7.11310933430987
2675,-6.04225260416664
2674,-6.00505676269529
2673,-8.0992009480794
2672,-8.21598154703774
2671,-6.98568318684894
2670,-7.56614786783852
2669,-6.81302998860675
2668,-6.36203104654946
2667,-7.56887156168618
2666,-5.51436971028644
2665,-5.96938171386716
2664,-5.77049357096352
2663,-6.87929128011065
2662,-8.28890075683591
2661,-6.4074513753255
2660,-6.52224324544269
2659,-7.31021982828774
2658,-6.45167134602862
2657,-7.71265513102211
2656,-7.8342829386393
2655,-6.96225840250649
2654,-7.00609944661456
2653,-7.785258992513
2652,-6.73668009440102
2651,-7.45294545491534
2650,-6.48288574218748
2649,-5.4255432128906
2648,-5.74624735514321
2647,-7.5911188761393
2646,-6.62245279947914
2645,-7.90456237792966
2644,-7.47456461588539
2643,-7.38126475016274
2642,-7.20077362060545
2641,-7.05695444742836
2640,-6.44460144042966
2639,-7.0619186401367
2638,-5.52454732259112
2637,-6.79352925618487
2636,-7.42596282958982
2635,-7.97943979899086
2634,-7.44253133138019
2633,-6.50377248128253
2632,-5.96721496582029
2631,-7.94616038004555
2630,-6.92706400553383
2629,-6.11278381347654
2628,-9.03695780436196
2627,-6.92123514811196
2626,-7.31986846923826
2625,-5.87684733072914
2624,-6.17906799316404
2623,-7.17013142903644
2622,-6.81830444335935
2621,-5.51590576171873
2620,-6.11863810221352
2619,-7.60358530680336
2618,-5.76200968424477
2617,-7.49258524576821
2616,-5.65654602050779
2615,-6.11319071451821
2614,-7.32059580485024
2613,-6.78529713948565
2612,-6.37949218749998
2611,-5.58908182779946
2610,-6.37654215494789
2609,-7.54802296956378
2608,-7.48515421549477
2607,-6.55903218587237
2606,-6.45712381998696
2605,-7.98334859212237
2604,-6.14277496337888
2603,-8.94460398356117
2602,-5.93424072265623
2601,-6.86052551269529
2600,-7.01198425292966
2599,-8.27667338053383
2598,-7.4896784464518
2597,-7.45874888102211
2596,-5.14406433105466
2595,-7.07597198486326
2594,-5.48201599121091
2593,-6.41182556152341
2592,-8.32310841878253
2591,-8.49313456217446
2590,-8.30916697184242
2589,-5.48683268229164
2588,-7.87577158610024
2587,-6.33983459472654
2586,-8.96643422444659
2585,-5.96953938802081
2584,-8.34999949137367
2583,-7.35675659179685
2582,-7.10177459716795
2581,-8.6384567260742
2580,-7.411479695638
2579,-6.35503234863279
2578,-7.90496927897133
2577,-8.21123352050779
2576,-8.65109354654946
2575,-9.06535186767576
2574,-8.40368245442706
2573,-6.16973978678383
2572,-5.81871134440102
2571,-7.16499176025388
2570,-7.91049296061196
2569,-6.69777018229164
2568,-8.07668660481769
2567,-6.55972391764321
2566,-5.76660257975258
2565,-7.72937876383461
2564,-7.38964182535805
2563,-7.00118357340493
2562,-7.21749471028644
2561,-7.72336680094399
2560,-6.06734568277993
2559,-9.74955851236977
2558,-6.88933156331378
2557,-6.51105855305987
2556,-6.85655059814451
2555,-8.5514460245768
2554,-7.27335205078123
2553,-6.73361307779946
2552,-7.50058593749998
2551,-7.88234303792315
2550,-6.9579147338867
2549,-7.09905090332029
2548,-6.07085266113279
2547,-7.33947092692055
2546,-7.9451482137044
2545,-8.39698893229164
2544,-6.12063191731769
2543,-8.38527018229164
2542,-7.81662343343097
2541,-7.56318766276039
2540,-8.13822530110675
2539,-6.96041208902993
2538,-7.52401580810545
2537,-3.80968831380206
2536,-6.48541107177732
2535,-5.86366119384763
2534,-6.36219889322914
2533,-3.98213806152341
2532,-5.78706461588539
2531,-6.59510904947914
2530,-6.25692342122394
2529,-5.17317810058591
2528,-6.32538197835284
2527,-5.88054504394529
2526,-6.19559071858722
2525,-7.17925109863279
2524,-5.76531575520831
2523,-7.16201883951821
2522,-6.91075998942055
2521,-8.54461263020831
2520,-7.33905639648435
2519,-6.73967590332029
2518,-6.24059651692706
2517,-6.45924479166664
2516,-7.41875050862628
2515,-4.31149902343748
2514,-7.15999704996743
2513,-7.16972452799477
2512,-7.86508280436196
2511,-8.3939270019531
2510,-7.85440673828123
2509,-8.31016896565753
2508,-7.38122151692706
2507,-6.11165974934894
2506,-6.91339213053383
2505,-7.52689717610675
2504,-5.32851765950519
2503,-7.24179178873696
2502,-7.19209899902341
2501,-7.61065775553383
2500,-6.36601613362628
2499,-4.9345764160156
2498,-8.40325012207029
2497,-8.88134104410805
2496,-7.88348744710284
2495,-6.52117513020831
2494,-7.00895284016925
2493,-6.25671488444008
2492,-6.07405700683591
2491,-6.17303059895831
