"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
20827,-39.597649637858
20826,-40.1735608418782
20825,-40.9178108215332
20824,-40.028069559733
20823,-39.3904060363769
20822,-41.3500376383463
20821,-41.6041282653808
20820,-39.5442451477051
20819,-41.4360043843587
20818,-41.822295888265
20817,-41.6837498982747
20816,-39.9422286987304
20815,-40.3039357503255
20814,-37.5886291503906
20813,-40.2277524312337
20812,-40.8314193725586
20811,-41.3208056131998
20810,-39.1464917500814
20809,-40.5308314005534
20808,-41.9233561197916
20807,-39.7044090270996
20806,-40.4042050679525
20805,-41.3931131998698
20804,-42.2774223327636
20803,-40.7412488301595
20802,-39.9539944966634
20801,-39.6871106465657
20800,-39.7723157246907
20799,-40.2606274922689
20798,-41.1518030802409
20797,-41.7976720174153
20796,-40.2633715311686
20795,-41.2471895853678
20794,-41.0284116109212
20793,-39.2214556376139
20792,-41.0718381245931
20791,-40.833977762858
20790,-39.9555712381998
20789,-41.4392951965332
20788,-42.328601582845
20787,-41.4069580078125
20786,-42.2820292154948
20785,-42.2042818705241
20784,-41.2072891235351
20783,-40.9072886149088
20782,-40.6275047302246
20781,-39.0666348775228
20780,-40.6593574523926
20779,-39.8188283284505
20778,-39.8304097493489
20777,-41.3447949727376
20776,-40.6381757100423
20775,-41.5812438964844
20774,-42.6365709940592
20773,-40.8780235290527
20772,-41.0635805765788
20771,-40.1304662068685
20770,-38.479594930013
20769,-41.8895273844401
20768,-39.630219523112
20767,-41.8455362955729
20766,-40.3676933288574
20765,-41.6872810363769
20764,-40.8370015462239
20763,-39.5519724527995
20762,-41.2301874796549
20761,-38.6873331705729
20760,-41.6433102925618
20759,-40.6292060852051
20758,-39.6175954182943
20757,-39.7934186299642
20756,-40.4808321634928
20755,-42.3530487060547
20754,-41.2887087504069
20753,-41.541549428304
20752,-40.5874198913574
20751,-41.7667030334472
20750,-41.1859675089518
20749,-42.1122522989909
20748,-41.1382520039876
20747,-38.760247294108
20746,-41.3083468119303
20745,-39.3248237609863
20744,-41.2297004699707
20743,-42.3009488423665
20742,-43.3199651082357
20741,-41.9018641153971
20740,-41.0693840026855
20739,-41.1731170654297
20738,-40.3622408548991
20737,-41.3441922505696
20736,-39.4525499979655
20735,-41.6788162231445
20734,-40.58115234375
20733,-40.4988019307454
20732,-40.0515553792318
20731,-40.9516268412272
20730,-40.9183626810709
20729,-40.5703681945801
20728,-40.8048029581705
20727,-41.5312166849772
20726,-42.8133771260579
20725,-40.7093821207682
20724,-41.4597737630208
20723,-43.0023559570312
20722,-40.786360168457
20721,-42.9593198140462
20720,-41.9235010782877
20719,-39.3622128804525
20718,-42.786240641276
20717,-41.0250902811686
20716,-39.1992897033691
20715,-40.2664766947428
20714,-43.0815567016601
20713,-39.8662920633952
20712,-39.4162798563639
20711,-40.1343928019205
20710,-40.5333414713541
20709,-42.4657666524251
20708,-42.6839190165202
20707,-39.7255983988444
20706,-40.4219128926595
20705,-41.1262242635091
20704,-39.9371386210123
20703,-39.6448412577311
20702,-40.211284383138
20701,-41.5275164286295
20700,-40.6354799906413
20699,-40.8925791422526
20698,-40.2712221781413
20697,-42.1380142211914
20696,-39.8283676147461
20695,-41.7511479695638
20694,-40.8375902811686
20693,-39.6670402526855
20692,-41.6050768534342
20691,-40.3703292846679
20690,-41.6786776224772
20689,-39.1645568847656
20688,-39.3353955586751
20687,-41.2980585734049
20686,-41.1790997823079
20685,-39.6089805603027
20684,-42.2139839172363
20683,-40.1620633443196
20682,-41.308447265625
20681,-40.3527804056803
20680,-42.1797826131185
20679,-40.6089157104492
20678,-39.7904342651367
20677,-41.0274553934733
20676,-41.1752850850423
20675,-41.5790517171224
20674,-40.8890594482422
20673,-39.5987190246582
20672,-40.7288815816243
20671,-40.7502260843913
20670,-40.7112398783366
20669,-38.6543411254883
20668,-41.6805048624674
20667,-40.2260815938314
20666,-41.1031046549479
20665,-40.7795954386393
20664,-41.0749178568522
20663,-39.0725858052571
20662,-39.5990292867025
20661,-39.8537417093913
20660,-40.841349029541
20659,-42.6235679626465
20658,-41.5688575744629
20657,-38.7057174682617
20656,-40.7983484903971
20655,-38.6756741841634
20654,-42.7180122375488
20653,-42.9576616923014
20652,-42.2094533284505
20651,-39.7131586710612
20650,-40.2150049845377
20649,-40.0201655069987
20648,-39.8976603190104
20647,-41.5472829182943
20646,-40.6188835144043
20645,-40.1073465983073
20644,-39.3358113606771
20643,-40.4231132507324
20642,-40.5234334309896
20641,-39.879933420817
20640,-41.3421297709147
20639,-40.1050196329752
20638,-39.8775733947754
20637,-41.6417856852213
20636,-41.2843892415364
20635,-40.9527763366699
20634,-39.3611930847168
20633,-41.8233741760254
20632,-41.1088737487793
20631,-40.3338582356771
20630,-37.6937558492025
20629,-41.7429463704427
20628,-42.7495648701985
20627,-41.1252782185872
20626,-40.5243375142415
20625,-41.1008679707845
20624,-39.801735941569
20623,-40.2279724121094
20622,-38.6717679341634
20621,-40.9215072631836
20620,-42.7525327046712
20619,-40.6535095214844
20618,-40.7294385274251
20617,-41.4469309488932
20616,-41.0533571879069
20615,-39.9598627726237
20614,-39.2575604756673
20613,-41.2197174072265
20612,-41.9916748046875
20611,-39.3709091186523
20610,-42.3700304667155
20609,-40.9536282857259
20608,-39.6565574645996
20607,-39.4226262410482
20606,-40.5385879516601
20605,-41.0023267110189
20604,-38.6872848510742
20603,-40.7875579833984
20602,-40.9273450215657
20601,-42.041855875651
20600,-39.3092661539713
20599,-40.396223449707
20598,-40.2140233357747
20597,-39.9831527709961
20596,-42.8202690124511
20595,-38.876027170817
20594,-42.2550771077474
20593,-39.7758977254232
20592,-38.5581598917643
20591,-40.0457888285319
20590,-40.6469024658203
20589,-41.3789161682129
20588,-40.8671745300293
20587,-41.2152325948079
20586,-39.7162447611491
20585,-41.2791758219401
20584,-41.3284248352051
20583,-42.2798917134603
20582,-40.1772458394368
20581,-41.3475784301758
20580,-39.8891255696614
20579,-43.1404467264811
20578,-43.7238970438639
20577,-40.0375007629394
20576,-39.8925893147786
20575,-39.5501592000325
20574,-41.2431612650553
20573,-40.0036643981933
20572,-40.2261159261068
20571,-39.0903292338053
20570,-42.1999560038248
20569,-40.7720868428548
20568,-39.5626790364583
20567,-40.4777384440104
20566,-41.4332158406575
20565,-42.0252072652181
20564,-42.1691612243652
20563,-40.9085995992025
20562,-42.4541559855143
20561,-41.273430887858
20560,-41.1536633809407
20559,-39.8946136474609
20558,-38.5768328348795
20557,-40.3780197143554
20556,-41.4492235819498
20555,-41.2076985677083
20554,-39.7183199564616
20553,-42.391350809733
20552,-40.615700785319
20551,-40.7029174804687
20550,-42.2676516215006
20549,-40.3339078267415
20548,-41.2553899129232
20547,-41.2903312683105
20546,-41.4023854573568
20545,-40.4024998982747
20544,-40.720743560791
20543,-40.5729888916015
20542,-40.762803141276
20541,-41.018537902832
20540,-40.1243321736653
20539,-40.0897570292155
20538,-39.0828130086263
20537,-39.2600184122721
20536,-39.8927558898926
20535,-42.3039993286133
20534,-41.9367520650228
20533,-42.3344469706217
20532,-41.4462493896484
20531,-40.5330973307291
20530,-41.6747535705566
20529,-40.5110331217448
20528,-40.5829477945963
20527,-41.3098002115885
20526,-39.8778162638346
20525,-37.4313669840495
20524,-38.5631139119466
20523,-38.6049865722656
20522,-41.6014300028483
20521,-40.5122627258301
20520,-41.0082827250163
20519,-42.1548217773437
20518,-40.8319648742676
20517,-40.8656346638997
20516,-40.7475456237793
20515,-42.0970342000325
20514,-41.401230875651
20513,-41.4133221944173
20512,-40.6283935546875
20511,-39.0485468546549
20510,-40.6322146097819
20509,-38.9013338724772
20508,-40.434917195638
20507,-40.2447481791178
20506,-40.3638455708821
20505,-44.2453509012858
20504,-42.6213821411133
20503,-40.3240849812825
20502,-40.8676793416341
20501,-39.5005516052246
20500,-41.4276514689127
20499,-41.2224868774414
20498,-40.5635042826334
20497,-40.5524937947591
20496,-40.1867240905761
20495,-42.9988642374674
20494,-38.8003753662109
20493,-39.3943072001139
20492,-42.1995643615722
20491,-40.1615445454915
20490,-42.1068252563476
20489,-40.83230565389
20488,-40.9338185628255
20487,-41.3532432556152
20486,-40.8224700927734
20485,-40.9903612772623
20484,-41.4108083089193
20483,-43.2787574768066
20482,-40.0996294657389
20481,-40.1987251281738
20480,-41.2888867696126
20479,-42.9165405273437
20478,-41.3179534912109
20477,-40.8996490478515
20476,-37.1328681945801
20475,-40.2863220214844
20474,-41.6512029012044
20473,-37.0999384562174
20472,-40.9620918273926
20471,-40.0059633890788
20470,-40.7780606587728
20469,-41.3459648132324
20468,-38.741189066569
20467,-40.9194613138834
20466,-40.355940246582
20465,-38.7606923421224
20464,-41.8850349426269
20463,-39.0294822692871
20462,-42.4118230183919
20461,-41.7907368977864
20460,-41.1277081807454
20459,-41.8660657246907
20458,-40.582856241862
20457,-40.7939895629883
20456,-40.6442957560221
20455,-38.81064453125
20454,-42.0437911987304
20453,-41.2580207824707
20452,-40.1618230183919
20451,-41.9752092997233
20450,-40.3312680562337
20449,-41.1974421183268
20448,-40.7041979471842
20447,-39.4553601582845
20446,-39.7284543355306
20445,-39.7708051045735
20444,-39.8368082682291
20443,-41.8276326497396
20442,-41.099348449707
20441,-40.819620513916
20440,-38.9671183268229
20439,-41.4360641479492
20438,-40.5286277770996
20437,-41.6498118082682
20436,-40.8970563252767
20435,-42.3500274658203
20434,-38.6127596537272
20433,-40.1436332702636
20432,-41.5052678426107
20431,-39.3271062215169
20430,-41.1694409688314
20429,-40.1481562296549
20428,-41.0386324564616
20427,-40.4190607706705
20426,-41.4283660888672
20425,-39.9366910298665
20424,-41.1535921732584
20423,-42.0370048522949
20422,-41.2708775838216
20421,-39.7837649027506
20420,-40.7715591430664
20419,-39.1983322143554
20418,-38.6891845703125
20417,-41.8767723083496
20416,-42.6891286214193
20415,-40.4478375752767
20414,-40.9432357788086
20413,-41.4662053426107
20412,-40.0355794270833
20411,-40.4040995279948
20410,-41.457799021403
20409,-41.7196551005045
20408,-40.3408289591471
20407,-42.6863235473633
20406,-41.4198834737142
20405,-42.7096529642741
20404,-41.0203689575195
20403,-39.9621528625488
20402,-40.4184809366862
20401,-40.2671569824219
20400,-38.458666229248
20399,-39.7256696065267
20398,-39.7035265604655
20397,-41.157266998291
20396,-41.622235361735
20395,-41.9099843343099
20394,-40.0945838928222
20393,-39.3433352152506
20392,-39.3278055826823
20391,-40.3893697102864
20390,-39.98411916097
20389,-40.0233622233073
20388,-40.6829437255859
20387,-40.469403330485
20386,-40.9819015502929
20385,-41.0801872253418
20384,-42.0974207560221
20383,-38.079817199707
20382,-40.9146751403808
20381,-41.6360814412435
20380,-40.0945114135742
20379,-38.5910781860351
20378,-40.4033098856608
20377,-41.0525548299153
20376,-41.7799819946289
20375,-41.4109850565592
20374,-41.407266998291
20373,-39.0155141194661
20372,-41.5928787231445
20371,-40.8924405415853
20370,-41.3444236755371
20369,-39.7068288167318
20368,-40.5627604166666
20367,-39.5370557149251
20366,-40.3560559590657
20365,-42.6058232625325
20364,-40.9393295288086
20363,-38.6903861999511
20362,-41.6927538553873
20361,-39.5625366210937
20360,-40.062425994873
20359,-38.3491500854492
20358,-40.0972681681315
20357,-41.1521680196126
20356,-42.0345036824544
20355,-40.3406649271647
20354,-39.7392422993978
20353,-39.5850763956705
20352,-40.8053255716959
20351,-39.354355875651
20350,-40.4740801493327
20349,-39.4053558349609
20348,-38.7500811258952
20347,-38.9084444681803
20346,-42.1410825093587
20345,-42.07706934611
20344,-41.780022684733
20343,-39.3501838684082
20342,-40.7887685139974
20341,-40.7428866068522
20340,-37.9496838887532
20339,-37.7608538309733
20338,-39.6085660298665
20337,-40.1092374165853
20336,-40.9476900736491
20335,-40.9267639160156
20334,-39.5641235351562
20333,-39.1921371459961
20332,-39.8296633402506
20331,-40.5420262654622
20330,-40.3280815124511
20329,-42.0404635111491
20328,-41.18875096639
20327,-39.123201751709
20326,-41.4528144836426
20325,-40.0620648701985
20324,-40.8866116841634
20323,-40.8259503682454
20322,-40.4004094441732
20321,-40.2923454284668
20320,-38.06228612264
20319,-41.3162165323893
20318,-41.0673100789388
20317,-39.2634249369303
20316,-41.4452117919922
20315,-41.2583844502767
20314,-41.6146606445312
20313,-39.5807912190755
20312,-42.016761525472
20311,-41.2992500305176
20310,-39.7593635559082
20309,-40.0496493021647
20308,-39.0360855102539
20307,-42.3380798339844
20306,-40.2585192362467
20305,-42.459154510498
20304,-39.7373616536458
20303,-41.2057581583659
20302,-41.8156951904297
20301,-40.7033981323242
20300,-39.6752978006998
20299,-40.3537862141927
20298,-41.6662671407064
20297,-38.6555452982584
20296,-39.0771761576334
20295,-40.4528678894043
20294,-40.2392181396484
20293,-40.7873087565104
20292,-41.057605489095
20291,-42.2235753377278
20290,-39.2038317362467
20289,-39.696578725179
20288,-39.600272878011
20287,-42.3651247660319
20286,-40.9303217569987
20285,-39.7272616068522
20284,-41.3194831848144
20283,-41.8604148864746
20282,-40.1938245137532
20281,-41.3206466674804
20280,-39.350325012207
20279,-40.4343678792318
20278,-40.0887499491373
20277,-39.9781262715657
20276,-41.1836672465006
20275,-41.4458717346191
20274,-38.5464653015136
20273,-40.6085558573405
20272,-42.3088846842448
20271,-39.6887624104818
20270,-39.4455830891927
20269,-39.6647387186686
20268,-40.5276423136393
20267,-38.8418919881185
20266,-40.4016721089681
20265,-39.6210070292155
20264,-40.1088623046875
20263,-41.8390042622884
20262,-41.2825670878092
20261,-41.559070332845
20260,-39.94931640625
20259,-39.2229866027832
20258,-39.4863202412923
20257,-40.5988830566406
20256,-39.2918876647949
20255,-41.3382235209147
20254,-40.0219355265299
20253,-39.4500094095866
20252,-41.3735717773437
20251,-40.8068082173665
20250,-38.9510190327962
20249,-40.024818166097
20248,-41.6803662618001
20247,-40.9344759623209
20246,-41.4713806152344
20245,-40.350511932373
20244,-40.5556256612142
20243,-40.8903450012207
20242,-38.9940551757812
20241,-40.0546936035156
20240,-41.0567687988281
20239,-40.6608210245768
20238,-40.7153343200683
20237,-39.8600563049316
20236,-41.9950813293457
20235,-42.2725776672363
20234,-41.3024772644043
20233,-41.8349149068196
20232,-39.8674682617187
20231,-40.8347203572591
20230,-38.5554438273112
20229,-40.5796010335286
20228,-38.4261039733886
20227,-40.5058934529622
20226,-41.8248415629069
20225,-40.4510813395182
20224,-39.5839612325032
20223,-39.4881106058756
20222,-41.9948753356933
20221,-42.3056663513183
20220,-41.7179804484049
20219,-40.452921295166
20218,-39.3242324829101
20217,-40.6857856750488
20216,-41.0946919759114
20215,-41.7078651428222
20214,-42.131871287028
20213,-41.2652432759603
20212,-40.4874710083008
20211,-40.6435735066732
20210,-41.3146677652995
20209,-42.105015818278
20208,-41.6089055379232
20207,-40.3898262023926
20206,-40.5251716613769
20205,-40.9317802429199
20204,-39.0490224202474
20203,-40.6844250996907
20202,-37.4904362996419
20201,-40.8207967122396
20200,-40.1955627441406
20199,-41.607836151123
20198,-38.7687375386556
20197,-41.0268463134765
20196,-41.5643447875976
20195,-41.3327354431152
20194,-40.2011741638183
20193,-40.5491508483886
20192,-42.1496503194173
20191,-40.395438893636
20190,-39.69749806722
20189,-37.9627988179525
20188,-40.3013913472493
20187,-41.7191769917806
20186,-40.8907633463541
20185,-40.1958768208821
20184,-39.8166196187337
20183,-39.7823839823405
20182,-40.6580935160319
20181,-41.3287999471028
20180,-41.3940287272135
20179,-40.852828725179
20178,-41.9971755981445
20177,-39.2672726949056
20176,-40.0422882080078
20175,-39.1233136494954
20174,-40.3328397115071
20173,-39.3848836263021
20172,-40.3486999511719
20171,-40.3159367879232
20170,-41.327199045817
20169,-41.7137906392415
20168,-42.4525232950846
20167,-40.318150583903
20166,-40.4583394368489
20165,-39.5551615397135
20164,-41.6026735941569
20163,-40.8233996073405
20162,-40.1691129048665
20161,-40.7428993225097
20160,-40.6043520609538
20159,-39.9936686197916
20158,-40.2909187316894
20157,-38.245635732015
20156,-41.1438748677571
20155,-41.6189737955729
20154,-38.2626009623209
20153,-40.3005928039551
20152,-40.3479611714681
20151,-40.1757886250814
20150,-40.1481371561686
20149,-40.2748296101888
20148,-41.030916595459
20147,-38.9433108011881
20146,-39.7542823791504
20145,-40.0907285054525
20144,-42.3757474263509
20143,-39.6031059265136
20142,-40.949799601237
20141,-41.6438329060872
20140,-39.188158416748
20139,-41.4710779825846
20138,-41.6375233968099
20137,-39.6116203308105
20136,-39.1460136413574
20135,-41.4529492696126
20134,-40.3538993835449
20133,-40.1917849222819
20132,-41.0310145060221
20131,-40.9859781901041
20130,-42.2065579732259
20129,-39.6789738972982
20128,-41.6305196126302
20127,-40.8495213826497
20126,-41.1203788757324
20125,-42.2498764038086
20124,-42.1019526163737
20123,-42.5348508199056
20122,-39.9558522542318
20121,-39.8501978556315
20120,-41.2362642923991
20119,-39.7151486714681
20118,-40.2546829223633
