"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
4649,-3.37457885742185
4648,-2.38571777343748
4647,-2.04814249674477
4646,-3.31844685872394
4645,-1.57565917968748
4644,-1.73966064453123
4643,-1.82081705729164
4642,-0.429785156249977
4641,-1.71707763671873
4640,-1.23658854166664
4639,-0.886633300781227
4638,-3.13768107096352
4637,-1.35747884114581
4636,-1.59313557942706
4635,-1.86283976236977
4634,-2.68997802734373
4633,-2.64495442708331
4632,-1.84707234700519
4631,-3.18459676106769
4630,-3.37267659505206
4629,-2.97346598307289
4628,-2.62450764973956
4627,-1.95537923177081
4626,-2.93706868489581
4625,-3.14015299479164
4624,-2.60603434244789
4623,-2.78163248697914
4622,-2.31536458333331
4621,-3.3419250488281
4620,-1.50657755533852
4619,-0.907080078124977
4618,-1.59684855143227
4617,-2.2249816894531
4616,-1.62182210286456
4615,-3.01165364583331
4614,-2.09136555989581
4613,-1.23516438802081
4612,-1.50637410481769
4611,-1.73531697591144
4610,-1.42397664388019
4609,-3.39277750651039
4608,-2.25817464192706
4607,-2.02935384114581
4606,-2.25736083984373
4605,-1.82591349283852
4604,-1.21146240234373
4603,-3.33956502278644
4602,-3.10210774739581
4601,-1.78633219401039
4600,-2.1805480957031
4599,-2.17814737955727
4598,-1.35115152994789
4597,-1.44308064778644
4596,-1.20828857421873
4595,-1.50416666666664
4594,-1.96892903645831
4593,-1.76606852213539
4592,-1.4069885253906
4591,-2.69339599609373
4590,-2.51022949218748
4589,-1.51867268880206
4588,-1.68606160481769
4587,-3.05166219075519
4586,-2.21174723307289
4585,-2.5255187988281
4584,-1.95029296874998
4583,-3.24249877929685
4582,-1.77158203124998
4581,-2.49377034505206
4580,-2.56258748372394
4579,-3.28343302408852
4578,-0.884965006510394
4577,-1.91934814453123
4576,-1.59313557942706
4575,-1.59673665364581
4574,-1.76930338541664
4573,-2.89306233723956
4572,-2.03422648111977
4571,-2.15788370768227
4570,-1.48578491210935
4569,-1.23637491861977
4568,-1.14812825520831
4567,-2.30922037760414
4566,-1.95881754557289
4565,-1.25520426432289
4564,-1.97733154296873
4563,-1.25014851888019
4562,-1.46991577148435
4561,-2.16750691731769
4560,-1.48336385091144
4559,-2.1781066894531
4558,-2.04045206705727
4557,-1.97820638020831
4556,-1.71230672200519
4555,-2.27343343098956
4554,-2.96764729817706
4553,-2.95450439453123
4552,-3.21119791666664
4551,-3.39952189127602
4550,-2.27128702799477
4549,-3.76407470703123
4548,-2.8210510253906
4547,-2.6759094238281
4546,-3.25683186848956
4545,-2.20859374999998
4544,-1.64077351888019
4543,-1.68639729817706
4542,-2.43903198242185
4541,-1.68440348307289
4540,-2.06046142578123
4539,-2.98753458658852
4538,-1.91201375325519
4537,-2.7843078613281
4536,-2.54195760091144
4535,-2.11440633138019
4534,-2.55281168619789
4533,-3.20840047200519
4532,-1.84940185546873
4531,-2.86120198567706
4530,-3.05819295247394
4529,-2.95185953776039
4528,-2.81013590494789
4527,-2.90653076171873
4526,-2.33233235677081
4525,-2.54570109049477
4524,-3.91961263020831
4523,-2.15460815429685
4522,-2.79863077799477
4521,-2.95555216471352
4520,-2.10930989583331
4519,-2.28769531249998
4518,-2.89493408203123
4517,-1.90246175130206
4516,-1.19848225911456
4515,-2.98719889322914
4514,-2.6380676269531
4513,-3.00638427734373
4512,-2.03524373372394
4511,-2.93801472981769
4510,-2.62175089518227
4509,-2.40992838541664
4508,-1.84563802083331
4507,-4.18230794270831
4506,-2.12953287760414
4505,-1.94757690429685
4504,-1.19201253255206
4503,-2.13381551106769
4502,-3.4190734863281
4501,-2.27061564127602
4500,-3.44111735026039
4499,-2.82020670572914
4498,-2.43246053059894
4497,-3.41193237304685
4496,-2.56119384765623
4495,-2.41600138346352
4494,-3.01837768554685
4493,-3.90708007812498
4492,-3.37356160481769
4491,-2.37013346354164
4490,-2.65281778971352
4489,-2.85049031575519
4488,-4.07283121744789
4487,-2.64738566080727
4486,-1.49480794270831
4485,-1.72836914062498
4484,-2.19070027669269
4483,-2.5105041503906
4482,-2.3923400878906
4481,-2.15115966796873
4480,-3.69882812499998
4479,-2.64782307942706
4478,-1.4534973144531
4477,-2.39036661783852
4476,-2.84933064778644
4475,-2.01591593424477
4474,-2.63676554361977
4473,-2.77341308593748
4472,-1.74407552083331
4471,-1.90481160481769
4470,-2.73215332031248
4469,-2.43741455078123
4468,-2.38270670572914
4467,-2.84184366861977
4466,-3.77290445963539
4465,-2.24116617838539
4464,-2.87092692057289
4463,-2.66706949869789
4462,-3.29768473307289
4461,-2.48402506510414
4460,-2.97895914713539
4459,-2.60683797200519
4458,-3.92207438151039
4457,-2.84311523437498
4456,-2.08193562825519
4455,-1.94633585611977
4454,-1.43783162434894
4453,-2.08401082356769
4452,-1.97493082682289
4451,-1.7076477050781
4450,-2.30053304036456
4449,-2.74327189127602
4448,-3.43106689453123
4447,-2.65565592447914
4446,-3.17485148111977
4445,-2.47155354817706
4444,-2.92833048502602
4443,-3.35797729492185
4442,-2.63320515950519
4441,-3.04905802408852
4440,-2.9001525878906
4439,-1.60310465494789
4438,-2.21746419270831
4437,-2.5965637207031
4436,-2.30205891927081
4435,-3.07731730143227
4434,-1.53124593098956
4433,-2.1113342285156
4432,-1.26353556315102
4431,-1.66031494140623
4430,-1.57103068033852
4429,-2.75127766927081
4428,-1.30292358398435
4427,-2.62157796223956
4426,-2.06556803385414
4425,-1.3884338378906
4424,-1.46096394856769
4423,-2.52064615885414
4422,-1.42149454752602
4421,-1.59125366210935
4420,-1.78874308268227
4419,-2.33780517578123
4418,-1.97596842447914
4417,-2.18929646809894
4416,-2.58537394205727
4415,-2.69249064127602
4414,-2.39265543619789
4413,-1.33297322591144
4412,-2.77775675455727
4411,-2.17012125651039
4410,-1.81811116536456
4409,-1.09475301106769
4408,-1.83424479166664
4407,-3.2616027832031
4406,-1.76002604166664
4405,-1.64522908528644
4404,-1.33652343749998
4403,-2.42353922526039
4402,-2.96285603841144
4401,-2.15809733072914
4400,-1.55018717447914
4399,-2.11570841471352
4398,-2.41985677083331
4397,-1.52309773763019
4396,-2.21483968098956
4395,-2.68326416015623
4394,-2.58136596679685
4393,-2.63868815104164
4392,-0.849025472005186
4391,-1.78126627604164
4390,-1.21035359700519
4389,-2.29383951822914
4388,-1.59264729817706
4387,-2.31364542643227
4386,-1.93756713867185
4385,-2.10918782552081
4384,-1.95080159505206
4383,-2.00754394531248
4382,-2.24270222981769
4381,-1.62248331705727
4380,-2.18440348307289
4379,-1.84685872395831
4378,-2.52233479817706
4377,-1.34617716471352
4376,-2.34938151041664
4375,-2.40767008463539
4374,-3.10130411783852
4373,-2.18659057617185
4372,-2.62474161783852
4371,-2.74226481119789
4370,-3.79377848307289
4369,-2.52717692057289
4368,-0.999477132161436
4367,-1.83813069661456
4366,-2.14662272135414
4365,-3.44070027669269
4364,-2.2778381347656
4363,-2.10540364583331
4362,-2.86793619791664
4361,-1.64468994140623
4360,-1.94732259114581
4359,-1.11313476562498
4358,-1.55557861328123
4357,-1.60037841796873
4356,-2.73551025390623
4355,-2.02212117513019
4354,-1.28402303059894
4353,-2.15623575846352
4352,-1.86301269531248
4351,-1.76682128906248
4350,-2.4703430175781
4349,-1.8519348144531
4348,-2.5655578613281
4347,-2.64308268229164
4346,-3.06090901692706
4345,-2.02571207682289
4344,-1.75704549153644
4343,-2.50702514648435
4342,-3.35916748046873
4341,-2.27774658203123
4340,-1.43754679361977
4339,-2.8535217285156
4338,-3.43072102864581
4337,-2.09325764973956
4336,-2.75764567057289
4335,-2.69367065429685
4334,-2.20506388346352
4333,-2.08067423502602
4332,-2.14223836263019
4331,-2.92772013346352
4330,-3.02535603841144
4329,-2.04261881510414
4328,-1.89517822265623
4327,-2.05692138671873
4326,-2.68422037760414
4325,-2.06670735677081
4324,-3.51889648437498
4323,-3.4984191894531
4322,-2.09904581705727
4321,-2.67483113606769
4320,-3.08792724609373
4319,-3.67579752604164
4318,-2.80911865234373
4317,-3.13058064778644
4316,-2.02059529622394
4315,-3.41520792643227
4314,-3.15016276041664
4313,-1.80981038411456
4312,-2.01490885416664
4311,-2.77154134114581
4310,-2.61118164062498
4309,-3.15276692708331
4308,-3.19879760742185
4307,-2.98294677734373
4306,-2.98639526367185
4305,-2.99538777669269
4304,-3.60705159505206
4303,-1.84980875651039
4302,-3.22997639973956
4301,-2.13963419596352
4300,-2.05999348958331
4299,-2.09293212890623
4298,-2.21549072265623
4297,-3.45603027343748
4296,-4.93617350260414
4295,-2.98615112304685
4294,-2.51252848307289
4293,-2.1140197753906
4292,-2.79030965169269
4291,-2.52585449218748
4290,-2.20376180013019
4289,-2.41764933268227
4288,-2.68353881835935
4287,-1.93379313151039
4286,-1.82827351888019
4285,-3.13621622721352
4284,-1.34071451822914
4283,-2.95224609374998
4282,-2.82047119140623
4281,-2.45926513671873
4280,-3.24294637044269
4279,-1.44612223307289
4278,-1.86998087565102
4277,-2.75409545898435
4276,-0.992773437499977
4275,-2.77299601236977
4274,-1.48770751953123
4273,-2.03173421223956
4272,-3.94025268554685
4271,-2.76920166015623
4270,-1.12319539388019
4269,-2.82315673828123
4268,-2.4598449707031
4267,-2.27871297200519
4266,-1.86008300781248
4265,-2.71601969401039
4264,-3.2597717285156
4263,-2.98563232421873
4262,-1.61531168619789
4261,-3.00707600911456
4260,-2.42267456054685
4259,-3.90623575846352
4258,-2.24606933593748
4257,-2.17226765950519
4256,-1.79399210611977
4255,-1.14316406249998
4254,-1.49038289388019
4253,-1.37449747721352
4252,-3.9831604003906
4251,-2.78985188802081
4250,-2.9154113769531
4249,-2.32421468098956
4248,-2.07884318033852
4247,-1.80321858723956
4246,-1.38685709635414
4245,-2.56864013671873
4244,-3.75956827799477
4243,-4.24672037760414
4242,-3.28287353515623
4241,-3.94224650065102
4240,-2.82316691080727
4239,-3.43266398111977
4238,-3.24482828776039
4237,-2.47709757486977
4236,-2.29250691731769
4235,-1.0571350097656
4234,-1.89582926432289
4233,-2.57660522460935
4232,-3.45824788411456
4231,-4.14367268880206
4230,-1.92173868815102
4229,-1.77060546874998
4228,-2.31786702473956
4227,-1.5257629394531
4226,-2.03065592447914
4225,-1.50121663411456
4224,-2.63254394531248
4223,-2.11721394856769
4222,-2.55267944335935
4221,-3.21432088216144
4220,-2.65954182942706
4219,-2.1596740722656
4218,-2.66146443684894
4217,-1.78556925455727
4216,-1.94905192057289
4215,-3.31565958658852
4214,-3.02076822916664
4213,-1.72014973958331
4212,-1.2865051269531
4211,-3.03591512044269
4210,-2.2522033691406
4209,-2.37740681966144
4208,-2.8568176269531
4207,-3.12026570638019
4206,-1.97279459635414
4205,-1.74434000651039
4204,-2.64608357747394
4203,-2.61178181966144
4202,-2.35200602213539
4201,-3.46212361653644
4200,-1.95749511718748
4199,-1.95749511718748
4198,-1.7700256347656
4197,-1.22675170898435
4196,-1.42168782552081
4195,-3.49033203124998
4194,-1.50957845052081
4193,-0.838842773437477
4192,-1.7824768066406
4191,-2.86721394856769
4190,-2.27632242838539
4189,-1.37189331054685
4188,-3.68595987955727
4187,-2.58023681640623
4186,-1.77371826171873
4185,-3.40699869791664
4184,-1.59472249348956
4183,-1.78316853841144
4182,-1.33300374348956
4181,-2.88070271809894
4180,-3.58189493815102
4179,-1.94436238606769
4178,-3.31381835937498
4177,-2.85993041992185
4176,-1.65916544596352
4175,-1.11406046549477
4174,-2.17206420898435
4173,-2.79615885416664
4172,-3.26047363281248
4171,-3.18639729817706
4170,-3.59017537434894
4169,-2.81803995768227
4168,-3.67119954427081
4167,-3.04058430989581
4166,-0.907995605468727
4165,-2.77656656901039
4164,-2.48282470703123
4163,-2.47405598958331
4162,-3.44925537109373
4161,-2.78291422526039
4160,-3.16735432942706
4159,-2.16678466796873
4158,-2.97283528645831
4157,-2.61301269531248
4156,-2.76152140299477
4155,-2.28116455078123
4154,-3.34679768880206
4153,-3.43865559895831
4152,-3.16551310221352
4151,-3.40298055013019
4150,-3.82933146158852
4149,-3.24236653645831
4148,-2.32113240559894
4147,-1.93166707356769
4146,-2.46620279947914
4145,-1.69655965169269
4144,-2.63560587565102
4143,-2.63227945963539
4142,-2.69805501302081
4141,-1.55654500325519
4140,-2.74637451171873
4139,-2.25646565755206
4138,-3.15030517578123
4137,-3.48953857421873
4136,-2.28643391927081
4135,-4.24813435872394
4134,-1.43333536783852
4133,-2.29306640624998
4132,-2.7921203613281
4131,-3.08803914388019
4130,-2.47563273111977
4129,-3.37159830729164
4128,-3.02418619791664
4127,-2.3769592285156
4126,-2.63044840494789
4125,-4.00439046223956
4124,-2.99037272135414
4123,-2.18625488281248
4122,-1.18512573242185
4121,-1.57052205403644
4120,-1.57172241210935
4119,-2.02728881835935
4118,-2.83384806315102
4117,-2.4068664550781
4116,-3.80416463216144
4115,-3.57029825846352
4114,-3.95033365885414
4113,-3.02590535481769
4112,-1.50008748372394
4111,-1.12726440429685
4110,-1.94965209960935
4109,-2.67007039388019
4108,-1.14414062499998
4107,-2.03734944661456
4106,-1.2273010253906
4105,-1.3153137207031
4104,-3.22191975911456
4103,-3.63655192057289
4102,-3.08629964192706
4101,-3.0998596191406
4100,-3.1030334472656
4099,-2.14364217122394
4098,-1.60895385742185
4097,-1.79766438802081
4096,-2.68627522786456
4095,-1.78002522786456
4094,-5.2446350097656
4093,-3.89708048502602
4092,-2.72446289062498
4091,-1.45486043294269
4090,-2.33263753255206
4089,-2.65091552734373
4088,-2.35183308919269
4087,-3.30537516276039
4086,-1.89554443359373
4085,-1.22317097981769
4084,-3.17488199869789
4083,-3.51129760742185
4082,-4.68075154622394
4081,-3.04674886067706
4080,-2.85880126953123
4079,-2.60515950520831
4078,-3.54823404947914
4077,-1.44778035481769
4076,-1.63411051432289
4075,-1.79501953124998
4074,-2.06883341471352
4073,-3.45523681640623
4072,-2.07090861002602
4071,-2.94193115234373
4070,-4.12397867838539
4069,-2.56962687174477
4068,-3.11245320638019
4067,-3.08271891276039
4066,-2.88153686523435
4065,-3.3723205566406
4064,-2.4495910644531
4063,-2.0095275878906
4062,-2.14155680338539
4061,-3.33941243489581
4060,-1.58759155273435
4059,-1.13844401041664
4058,-1.91639811197914
4057,-3.29894612630206
4056,-1.02758382161456
4055,-3.25475667317706
4054,-3.4144348144531
4053,-1.83845621744789
4052,-3.23524576822914
4051,-1.36358235677081
4050,-1.97969156901039
4049,-2.05685017903644
4048,-3.25970052083331
4047,-2.30968831380206
4046,-3.98612060546873
4045,-1.82053222656248
4044,-3.70518595377602
4043,-2.36912638346352
4042,-2.22487996419269
4041,-1.84867960611977
4040,-3.91323445638019
4039,-2.58626912434894
4038,-1.78961791992185
4037,-2.82077636718748
4036,-3.10103963216144
4035,-3.45876668294269
4034,-2.32254638671873
4033,-2.33908691406248
4032,-1.84129435221352
4031,-2.57930094401039
4030,-3.16306152343748
4029,-0.750046793619769
4028,-1.85876057942706
4027,-2.84923909505206
4026,-2.26386108398435
4025,-2.83310546874998
4024,-2.27760416666664
4023,-1.92567545572914
4022,-1.80175374348956
4021,-2.39876912434894
4020,-2.06066487630206
4019,-1.97853190104164
4018,-4.30672810872394
4017,-1.85994059244789
4016,-1.65882975260414
4015,-2.0813049316406
4014,-1.78633219401039
4013,-3.03282267252602
4012,-3.35304361979164
4011,-2.73551025390623
4010,-2.32480468749998
4009,-2.06376749674477
4008,-2.50547892252602
4007,-1.49086100260414
4006,-1.80858968098956
4005,-2.21708780924477
4004,-3.51118570963539
4003,-2.94175821940102
4002,-3.11716308593748
4001,-3.55661621093748
4000,-2.57010498046873
3999,-2.39367268880206
3998,-2.6449035644531
3997,-4.04231363932289
3996,-3.79655558268227
3995,-4.4931701660156
3994,-2.91025390624998
3993,-3.17064005533852
3992,-2.25043334960935
3991,-2.47598876953123
3990,-2.61583048502602
3989,-3.29226277669269
3988,-2.83277994791664
3987,-2.73144124348956
3986,-2.55293375651039
3985,-2.91423136393227
3984,-2.02756347656248
3983,-4.66771036783852
3982,-2.81240437825519
3981,-2.94425048828123
3980,-1.89750773111977
3979,-1.45263264973956
3978,-2.67617390950519
3977,-1.41804606119789
3976,-3.25240681966144
3975,-1.98514404296873
3974,-1.9899963378906
3973,-2.69747517903644
3972,-2.10597330729164
3971,-3.34531249999998
3970,-2.36979777018227
3969,-1.6677307128906
3968,-1.95916341145831
3967,-1.29233398437498
3966,-2.68863525390623
3965,-2.86204630533852
3964,-0.838608805338519
3963,-3.5467590332031
3962,-2.23458455403644
3961,-3.45342610677081
3960,-2.75341389973956
3959,-2.10887247721352
3958,-3.50127766927081
3957,-3.54453124999998
3956,-2.40274658203123
3955,-1.56547648111977
3954,-1.20586751302081
3953,-0.664668782552061
3952,-2.64702962239581
3951,-2.18162638346352
3950,-1.87707112630206
3949,-2.05235392252602
3948,-2.3369201660156
3947,-3.31126505533852
3946,-2.54313761393227
3945,-2.19622395833331
3944,-1.4062561035156
3943,-2.13683675130206
3942,-1.97728068033852
3941,-2.2286437988281
3940,-1.21723022460935
3939,-1.13590087890623
3938,-1.20602010091144
3937,-1.31007486979164
3936,-1.82041015624998
3935,-1.9597229003906
3934,-1.49996541341144
3933,-1.19579671223956
3932,-1.63277791341144
3931,-1.91799519856769
3930,-0.668686930338519
3929,-2.40060017903644
3928,-1.30111287434894
3927,-3.6500305175781
3926,-2.68571573893227
3925,-2.2369445800781
3924,-1.51435953776039
3923,-2.58697102864581
3922,-2.08902587890623
3921,-1.12822062174477
3920,-2.41099650065102
3919,-1.6224426269531
3918,-1.06900634765623
3917,-2.17832031249998
3916,-2.7268127441406
3915,-3.94517618815102
3914,-1.85834350585935
3913,-0.630834960937477
3912,-1.54891560872394
3911,-3.51035156249998
3910,-2.91050821940102
3909,-3.80187581380206
3908,-2.53708496093748
3907,-3.60677693684894
3906,-0.824530029296852
3905,-1.48741251627602
3904,-2.03927205403644
3903,-3.42780151367185
3902,-1.27878417968748
3901,-3.7822326660156
3900,-2.40701904296873
3899,-1.60696004231769
3898,-1.17887980143227
3897,-1.72930501302081
3896,-2.72031249999998
3895,-1.9793762207031
3894,-1.65866699218748
3893,-1.96280517578123
3892,-2.4266418457031
3891,-2.67586873372394
3890,-3.76326090494789
3889,-3.11586100260414
3888,-3.04278157552081
3887,-2.11876017252602
3886,-1.91558430989581
3885,-1.83025716145831
3884,-2.15850423177081
3883,-1.89476114908852
3882,-2.78610839843748
3881,-2.08166097005206
3880,-1.31867065429685
3879,-3.58229166666664
3878,-1.80187581380206
3877,-1.96113688151039
3876,-2.6120666503906
3875,-2.43918457031248
3874,-3.33461100260414
3873,-2.17805582682289
3872,-2.50018920898435
3871,-0.723730468749977
3870,-1.54263916015623
3869,-3.39924723307289
3868,-2.3370422363281
3867,-2.99234619140623
3866,-1.8829406738281
3865,-1.56612752278644
3864,-1.52571207682289
3863,-3.22253011067706
3862,-3.32500813802081
3861,-2.14208577473956
3860,-1.46945800781248
3859,-2.73781941731769
3858,-2.78294474283852
3857,-3.02336222330727
3856,-2.2109436035156
3855,-2.8203186035156
3854,-3.15422159830727
3853,-2.01964925130206
3852,-2.26906941731769
