"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
6578,-9.56972096761065
6577,-9.55233230590818
6576,-9.56538619995115
6575,-7.82188135782875
6574,-10.8983329772949
6573,-10.7816464742025
6572,-10.0424751281738
6571,-9.79999389648435
6570,-9.32333221435545
6569,-10.2735148111979
6568,-9.93012084960935
6567,-9.3856491088867
6566,-9.07860031127927
6565,-8.68738021850584
6564,-9.45379104614256
6563,-9.39660364786782
6562,-11.17410252889
6561,-12.0161956787109
6560,-7.41898066202797
6559,-9.64704869588214
6558,-10.999380493164
6557,-10.7220914204915
6556,-9.22164128621417
6555,-6.76717987060545
6554,-9.93430175781248
6553,-8.47651774088539
6552,-8.3832700093587
6551,-8.36122233072914
6550,-12.163261159261
6549,-9.63675028483071
6548,-11.0105690002441
6547,-10.0145985921224
6546,-8.39175898234047
6545,-10.8080505371094
6544,-8.64435170491534
6543,-8.42788798014321
6542,-11.3965222676595
6541,-10.4572547912597
6540,-9.5164232889811
6539,-9.81358820597328
6538,-8.50266749064125
6537,-7.64999109903969
6536,-7.0033617655436
6535,-9.02279764811196
6534,-8.85842870076495
6533,-9.57673746744789
6532,-9.29252853393552
6531,-11.0626472473144
6530,-10.6197278340657
6529,-9.85426686604815
6528,-11.3561920166015
6527,-9.00669962565102
6526,-12.715444946289
6525,-12.5409034729004
6524,-10.3358774820963
6523,-9.26446380615232
6522,-11.4800069173177
6521,-9.95342610677081
6520,-7.42776718139646
6519,-9.13948796590167
6518,-6.87119776407875
6517,-10.1921625773112
6516,-5.83689854939776
6515,-8.71092580159503
6514,-8.5787274678548
6513,-9.46928634643552
6512,-9.84306564331052
6511,-8.45246098836261
6510,-9.3743220011393
6509,-10.167286936442
6508,-10.7107032775879
6507,-8.97875569661456
6506,-8.81335423787433
6505,-8.232280476888
6504,-9.58015670776365
6503,-8.49002304077146
6502,-9.36767679850258
6501,-11.6569719950358
6500,-7.62210820515948
6499,-6.28201904296873
6498,-10.0480471293131
6497,-9.59549560546873
6496,-10.0728312174479
6495,-8.68936894734698
6494,-9.07852783203123
6493,-7.99177271525063
6492,-9.70760192871091
6491,-9.50737609863279
6490,-8.88135630289711
6489,-9.83671417236326
6488,-12.1111409505208
6487,-11.1683906555176
6486,-9.63642857869464
6485,-8.76996205647784
6484,-10.9786603291829
6483,-9.7470624287923
6482,-6.57140579223631
6481,-12.4040969848633
6480,-9.183270517985
6479,-8.92026494344073
6478,-10.1361361185709
6477,-7.62858810424802
6476,-9.30397898356117
6475,-10.4044886271159
6474,-9.74319941202797
6473,-10.2805923461914
6472,-11.1456016540527
6471,-7.84964599609373
6470,-10.8379399617513
6469,-6.96673431396482
6468,-9.53442230224607
6467,-9.28876724243162
6466,-12.5247367858886
6465,-6.1215258280436
6464,-9.85496368408201
6463,-11.055351003011
6462,-9.43421910603839
6461,-8.76886723836261
6460,-8.25340754191078
6459,-9.69886754353839
6458,-9.00489273071287
6457,-9.62622426350909
6456,-11.1471249898275
6455,-10.7537928263346
6454,-9.29684295654295
6453,-5.85439147949216
6452,-7.53240814208982
6451,-8.69731750488279
6450,-10.4427169799804
6449,-6.87779337565102
6448,-8.09310124715167
6447,-8.55549341837563
6446,-7.34316482543943
6445,-8.18405761718748
6444,-9.38258082071938
6443,-8.91702753702797
6442,-9.19332605997719
6441,-10.9520909627278
6440,-10.0108830769857
6439,-11.9296389261881
6438,-10.3951337178548
6437,-8.50202153523761
6436,-7.02787755330401
6435,-11.7632278442383
6434,-12.3448445638021
6433,-9.70128097534177
6432,-11.0547241210937
6431,-9.44590225219724
6430,-12.4061480204264
6429,-8.98993021647133
6428,-7.6746404012044
6427,-10.2388748168945
6426,-6.63928197224933
6425,-6.49343083699542
6424,-9.24258778889972
6423,-10.2682530721028
6422,-8.07819341023761
6421,-8.19671351114907
6420,-12.5312739054362
6419,-10.8768269856771
6418,-11.1555936177571
6417,-9.92114486694334
6416,-9.54510218302407
6415,-9.21092325846352
6414,-10.3431521097819
6413,-8.43815714518227
6412,-9.72683817545571
6411,-8.53183339436847
6410,-7.59071451822914
6409,-10.0397654215495
6408,-9.81645177205401
6407,-8.1410825093587
6406,-8.64411265055336
6405,-8.76843744913735
6404,-8.2091723124186
6403,-6.37375742594399
6402,-10.2462766011556
6401,-10.7525072733561
6400,-9.25000991821287
6399,-10.2935534159342
6398,-7.42861531575519
6397,-7.73752059936521
6396,-8.40016784667966
6395,-9.0012268066406
6394,-8.78545989990232
6393,-12.4286521911621
6392,-11.2167406717936
6391,-10.7872426350911
6390,-11.3933293660482
6389,-9.65346883138019
6388,-10.928195699056
6387,-7.23844757080076
6386,-8.65187174479164
6385,-8.58138376871742
6384,-8.01618677775063
6383,-11.7442306518554
6382,-10.9671908060709
6381,-9.15697708129881
6380,-10.0778259277344
6379,-10.1423960367838
6378,-9.24254455566404
6377,-12.5485964457194
6376,-9.4423405965169
6375,-11.0036694844564
6374,-7.58532562255857
6373,-6.71015141805011
6372,-10.8358825683594
6371,-7.14646123250323
6370,-7.16231002807615
6369,-8.32677561442055
6368,-9.40410207112628
6367,-7.83906784057615
6366,-7.93386179606118
6365,-10.3409154256185
6364,-11.1775090535482
6363,-8.62019195556638
6362,-10.7822517395019
6361,-8.39040349324542
6360,-8.81861216227211
6359,-10.228130086263
6358,-8.7498954772949
6357,-9.93997294108071
6356,-9.09970830281573
6355,-8.55518824259438
6354,-10.1821896870931
6353,-7.37954050699868
6352,-10.7158849080403
6351,-8.66949437459308
6350,-10.2552449544271
6349,-10.0538747151692
6348,-7.66986185709633
6347,-9.10878982543943
6346,-8.61472040812172
6345,-8.15599924723305
6344,-9.44212315877276
6343,-11.2618456522623
6342,-11.1444432576497
6341,-9.61958414713539
6340,-8.68154627482094
6339,-11.4391540527344
6338,-10.2075675964355
6337,-10.9250930786133
6336,-8.6731246948242
6335,-9.26807123819985
6334,-8.21632868448891
6333,-10.6837778727213
6332,-7.93829447428383
6331,-7.69895782470701
6330,-8.15464121500649
6329,-9.64597930908201
6328,-8.80321350097654
6327,-9.83027496337888
6326,-6.32455800374347
6325,-8.82417907714841
6324,-8.17196375528969
6323,-9.31976420084633
6322,-9.3849421183268
6321,-9.02554931640623
6320,-6.76559168497719
6319,-11.7626251220703
6318,-9.66136652628578
6317,-9.38323440551756
6316,-9.97215499877927
6315,-7.38881912231443
6314,-8.60621236165362
6313,-8.4321578979492
6312,-7.95028025309243
6311,-10.1532869974772
6310,-9.03595581054685
6309,-8.13394139607745
6308,-8.14092102050779
6307,-8.2641039530436
6306,-9.31077295939125
6305,-6.2166440327962
6304,-7.83157958984373
6303,-7.91057179768878
6302,-7.91840464274086
6301,-7.42011362711586
6300,-9.07830785115558
6299,-7.97842890421547
6298,-11.0067263285319
6297,-11.1077433268229
6296,-8.9465138753255
6295,-10.4423469543457
6294,-9.86298980712888
6293,-8.6980410257975
6292,-6.57613983154295
6291,-7.70287424723305
6290,-8.14431991577146
6289,-8.07961756388344
6288,-10.1001762390136
6287,-8.88392486572263
6286,-10.7511632283528
6285,-8.6166913350423
6284,-9.15591532389321
6283,-10.7752848307291
6282,-8.52996419270831
6281,-7.43458023071287
6280,-5.72533391316729
6279,-5.68431447347003
6278,-9.08466567993162
6277,-7.91800028483071
6276,-9.3400685628255
6275,-9.55022023518878
6274,-7.79970906575519
6273,-8.4300827026367
6272,-11.8145762125651
6271,-8.4411542256673
6270,-8.1576955159505
6269,-7.81865921020506
6268,-9.1843068440755
6267,-7.37749074300128
6266,-9.02035115559894
6265,-9.20335108439125
6264,-10.964281463623
6263,-6.74904988606769
6262,-9.77482579549151
6261,-7.9679130554199
6260,-10.301564280192
6259,-10.3062093098958
6258,-10.9050582885742
6257,-9.09863128662107
6256,-12.3622611999511
6255,-9.20493036905922
6254,-8.51369196573891
6253,-7.99310531616209
6252,-8.55651575724282
6251,-10.3517237345377
6250,-12.4374844868978
6249,-9.11653366088865
6248,-9.0509691874186
6247,-9.15405756632485
6246,-8.24459559122719
6245,-10.6505048116048
6244,-11.2410936991373
6243,-8.0133232116699
6242,-7.74109751383461
6241,-10.3005711873372
6240,-7.98833058675128
6239,-9.14505742390948
6238,-10.9438690185547
6237,-6.91745605468748
6236,-10.2138999938965
6235,-9.20325953165688
6234,-9.59858296712237
6233,-14.7785285949707
6232,-9.81750208536782
6231,-8.18528213500974
6230,-10.3893595377604
6229,-11.531955464681
6228,-10.2445078531901
6227,-9.01057154337563
6226,-9.47479222615558
6225,-8.68569666544594
6224,-9.60931116739907
6223,-10.6255541483561
6222,-9.67576573689776
6221,-10.0703198750814
6220,-9.57877197265623
6219,-10.2548266092936
6218,-11.1767995198567
6217,-9.95936304728188
6216,-10.5061108907064
6215,-7.32028554280597
6214,-9.09325764973956
6213,-9.9063896179199
6212,-11.0918627421061
6211,-8.41924260457355
6210,-9.82359034220375
6209,-10.7854815165202
6208,-9.15148773193357
6207,-9.71849670410154
6206,-9.69454676310219
6205,-9.93400421142576
6204,-9.9532646179199
6203,-9.92005767822263
6202,-9.51959584554034
6201,-10.2530158996582
6200,-9.22977803548175
6199,-10.2414789835612
6198,-6.99128443400063
6197,-9.80420913696287
6196,-9.43911336263019
6195,-11.8732526143392
6194,-8.2215866088867
6193,-8.59295883178709
6192,-8.92167892456052
6191,-10.3012908935547
6190,-9.79213562011716
6189,-10.7031044006347
6188,-8.34780985514321
6187,-7.79864222208657
6186,-8.55174229939776
6185,-8.16341756184894
6184,-10.1436154683431
6183,-7.37350184122719
6182,-9.18075917561847
6181,-10.1773640950521
6180,-7.35268503824868
6179,-10.1300465901692
6178,-7.9912653605143
6177,-8.63600514729815
6176,-7.77250518798826
6175,-9.11348698933917
6174,-7.82228953043618
6173,-10.8783541361491
6172,-11.3349123636881
6171,-9.46338882446287
6170,-9.49377924601235
6169,-8.99245936075844
6168,-11.7640391031901
6167,-7.39992879231769
6166,-7.55705108642576
6165,-11.094278717041
6164,-10.7545239766439
6163,-8.5034838358561
6162,-9.29700063069659
6161,-8.61630096435545
6160,-10.4333671569824
6159,-10.8674084981282
6158,-9.73381017049151
6157,-8.88577372233071
6156,-10.5205774943034
6155,-9.56279093424477
6154,-10.6874577840169
6153,-9.32398834228513
6152,-8.65650914510089
6151,-11.4964800516764
6150,-9.31089121500649
6149,-8.82126210530597
6148,-11.7654479980469
6147,-10.0060218811035
6146,-9.51425908406573
6145,-7.51655044555662
6144,-9.95043538411456
6143,-9.68046544392901
6142,-11.0999524434407
6141,-10.523856862386
6140,-9.95385843912758
6139,-10.6450370788574
6138,-11.6139282226562
6137,-10.3024416605631
6136,-8.17209599812823
6135,-9.35577239990232
6134,-9.81544596354164
6133,-10.989121500651
6132,-9.7614438374837
6131,-9.31008885701495
6130,-9.74613545735675
6129,-11.2355547587077
6128,-10.4959320068359
6127,-8.06503397623696
6126,-11.2453025817871
6125,-8.50976028442381
6124,-11.3499409993489
6123,-8.56712570190427
6122,-10.5609535217285
6121,-10.2889973958333
6120,-9.53877105712888
6119,-10.022631072998
6118,-13.2077596028646
6117,-9.12648747762042
6116,-10.4210049947103
6115,-10.6385190327962
6114,-8.69272588094073
6113,-9.13029073079425
6112,-9.42934392293292
6111,-7.90315729777016
6110,-8.21949488321938
6109,-7.48908843994138
6108,-7.67317682902016
6107,-6.81057713826495
6106,-9.34069798787433
6105,-10.0550102233886
6104,-8.41584498087563
6103,-8.86434020996091
6102,-9.87501373291013
6101,-10.7966649373372
6100,-14.1957433064778
6099,-7.96213506062823
6098,-9.93774134318032
6097,-7.74459304809568
6096,-6.27839253743487
6095,-6.66382700602211
6094,-8.38480478922524
6093,-7.74268442789711
6092,-9.59151560465492
6091,-7.7203061421712
6090,-10.151480102539
6089,-9.11268335978188
6088,-9.6230898539225
6087,-9.30244038899737
6086,-8.9639953613281
6085,-7.54194361368813
6084,-11.029409790039
6083,-8.60940780639646
6082,-10.7739395141601
6081,-12.669110361735
6080,-10.3674021402995
6079,-9.40152206420896
6078,-9.14984741210935
6077,-10.6602106730143
6076,-8.09655863444008
6075,-10.4390993754069
6074,-8.14538167317706
6073,-11.4097389221191
6072,-7.29517339070636
6071,-7.46631596883136
6070,-10.2175252278646
6069,-10.8450238545735
6068,-7.18411356608071
6067,-9.37147369384763
6066,-9.64966557820636
6065,-6.85083999633787
6064,-6.75359319051104
6063,-9.79191818237302
6062,-6.63539988199868
6061,-9.39828338623045
6060,-11.6529589335123
6059,-13.1855606079101
6058,-10.4356890360514
6057,-9.56119511922198
6056,-7.34391123453774
6055,-8.89604415893552
6054,-9.99596761067706
6053,-10.4473620096842
6052,-6.64782053629555
6051,-10.1779782613118
6050,-5.74083302815753
6049,-10.8401016235351
6048,-10.600091044108
6047,-7.18427505493162
6046,-12.8041112263997
6045,-8.5725018819173
6044,-11.2029034932454
6043,-9.21742858886716
6042,-10.1406616210937
6041,-8.64770991007485
6040,-10.9342559814453
6039,-10.0658261617025
6038,-10.4362459818522
6037,-9.41293055216469
6036,-9.84459533691404
6035,-10.8217185974121
6034,-10.4771357218424
6033,-8.55185165405271
6032,-8.85819346110024
6031,-9.39076080322263
6030,-8.34575119018552
6029,-9.52745412190753
6028,-11.5362139383952
6027,-9.913739267985
6026,-9.89648920694985
6025,-10.1152341206868
6024,-9.84405746459959
6023,-8.35709737141925
6022,-11.3305788675944
6021,-11.7506291707357
6020,-10.8502169291178
6019,-11.8949099222819
6018,-10.3284934997558
6017,-11.3527893066406
6016,-9.31797129313149
6015,-7.12368876139321
6014,-11.7973134358724
6013,-11.390062713623
6012,-9.51299641927081
6011,-9.63210398356117
6010,-5.38346455891925
6009,-10.5416041056315
6008,-8.26906560262042
6007,-8.68459040323891
6006,-8.65958633422849
6005,-6.46509526570636
6004,-8.8197196960449
6003,-10.4256958007812
6002,-9.96123352050779
6001,-9.03267644246417
6000,-9.04398066202797
5999,-8.8640795389811
5998,-8.80241241455076
5997,-10.4496241251627
5996,-5.55959548950193
5995,-9.91866149902341
5994,-11.1569007873535
5993,-10.1400690714518
5992,-10.224109395345
5991,-12.1056083679199
5990,-9.73833948771157
5989,-10.2142560323079
5988,-11.3484647115071
5987,-11.3965502421061
5986,-10.1237319946289
5985,-9.6709274291992
5984,-9.30859603881834
5983,-9.88527654012042
5982,-10.7841692606608
5981,-11.3481035868327
5980,-9.90072352091469
5979,-8.22305018107094
5978,-8.78233184814451
5977,-8.2130925496419
5976,-10.4343856811523
5975,-10.9109049479166
5974,-7.66664733886716
5973,-8.17738062540688
5972,-8.1500534057617
5971,-8.87584915161131
5970,-8.33382263183591
5969,-8.83029912312823
5968,-6.96310780843097
5967,-10.3426612854004
5966,-8.29222590128578
5965,-11.8764022827148
5964,-12.2335914611816
5963,-9.05939839680987
5962,-7.70899683634438
5961,-9.32403284708657
5960,-6.08827819824216
5959,-10.1140363057454
5958,-10.260969543457
5957,-10.0755447387695
5956,-9.53875706990558
5955,-12.3745979309082
5954,-11.2982315063476
5953,-9.11268463134763
5952,-9.55582656860349
5951,-10.0438585917155
5950,-9.38763402303058
5949,-13.4503578186035
5948,-9.32018000284828
5947,-6.12349039713539
5946,-9.33417358398435
5945,-10.3806467692057
5944,-7.43574244181313
5943,-9.26824671427407
5942,-8.55116246541339
5941,-9.2872006734212
5940,-7.38515574137368
5939,-11.3054756164551
5938,-6.69655202229815
5937,-10.3425989786784
5936,-10.5187998453776
5935,-7.4689748128255
5934,-12.8523048400879
5933,-8.58887074788409
5932,-8.6791430155436
5931,-11.3800033569336
5930,-8.71441116333006
5929,-9.15932312011716
5928,-9.07903264363605
5927,-10.708895111084
5926,-10.0570256551107
5925,-9.32420196533201
5924,-11.584513092041
5923,-8.84180806477862
5922,-12.2537356058756
5921,-8.95424499511716
5920,-7.63634338378904
5919,-11.3616063435872
5918,-10.7071212768554
5917,-8.64542363484698
5916,-8.77151845296222
5915,-11.6519238789876
5914,-10.2860956827799
5913,-8.37365061442055
5912,-6.7666305541992
5911,-8.73556747436521
5910,-10.0538416544596
5909,-8.0887372334798
5908,-7.47770284016925
5907,-6.59719441731769
5906,-10.1964986165364
5905,-9.1876396179199
5904,-6.76801783243813
5903,-7.49129587809243
5902,-6.58904749552407
5901,-8.79858500162758
5900,-9.50324350992836
5899,-7.41052093505857
5898,-11.427348836263
5897,-5.15416564941404
5896,-8.97282511393227
5895,-8.23423995971677
5894,-7.86340688069659
5893,-10.4344568888346
5892,-10.5711603800455
5891,-11.7542798360189
5890,-7.48627827962237
5889,-11.6721328735351
5888,-11.6606875101725
5887,-8.953960164388
5886,-8.98291753133136
5885,-8.37409693400063
5884,-8.86101888020831
5883,-11.6788734436035
5882,-11.6669868469238
5881,-9.2785820007324
5880,-10.2445460001627
5879,-10.9041147867838
5878,-9.18190612792966
5877,-9.19814402262367
5876,-10.8310442606608
5875,-10.0505330403646
5874,-11.9844332377116
5873,-7.53051478068032
5872,-7.25410944620766
5871,-8.71677373250323
5870,-9.37699737548826
5869,-10.4219459533691
5868,-10.1424507141113
5867,-6.0077194213867
5866,-9.87993977864581
5865,-9.36205520629881
5864,-8.57031097412107
5863,-9.20490112304685
5862,-10.8913686116536
5861,-7.95526224772133
5860,-7.41431401570636
5859,-8.31170501708982
5858,-9.20792744954425
5857,-7.75760243733722
5856,-8.40817362467446
5855,-10.330731455485
5854,-12.4553029378255
5853,-10.5392517089844
5852,-8.24438196818032
5851,-9.7490778605143
5850,-6.19777908325193
5849,-11.9035921732584
5848,-9.95366007486977
5847,-8.47367833455401
5846,-9.51347452799477
5845,-7.54629618326821
5844,-8.93737513224282
5843,-10.7961664835612
5842,-9.2557917277018
5841,-8.85888010660805
5840,-8.13426437377927
5839,-7.28489532470701
5838,-8.62060648600258
5837,-8.10624160766599
5836,-10.239983622233
5835,-7.47807795206703
5834,-8.62149531046547
5833,-10.68302637736
5832,-8.87126134236651
5831,-8.14089431762693
5830,-9.5215387980143
5829,-6.03000361124672
5828,-8.08109130859373
5827,-11.1594833374023
5826,-9.41751581827797
5825,-9.82640177408852
5824,-9.19639053344724
5823,-10.1628860473633
5822,-11.1871386210123
5821,-9.65529861450193
5820,-9.60405197143552
5819,-7.95660120646157
5818,-9.19543050130206
5817,-11.0533571879069
5816,-12.6021420796712
5815,-8.34832992553709
5814,-10.0647249857584
5813,-9.82515055338539
5812,-10.083224995931
5811,-6.95775070190427
5810,-10.2467610677083
5809,-8.92131652832029
5808,-9.48253351847328
5807,-7.49148025512693
5806,-7.29630254109698
5805,-11.3248580932617
5804,-12.6747637430827
5803,-8.69967753092446
5802,-8.02846501668292
5801,-7.98016586303709
5800,-6.9033493041992
5799,-12.1847785949707
5798,-9.43441874186196
5797,-11.1253812154134
5796,-10.1595609029134
5795,-9.27930552164711
5794,-9.52640253702797
5793,-7.03957214355466
5792,-10.4334548950195
5791,-7.74663772583006
5790,-9.56622543334959
5789,-8.7644218444824
5788,-8.2868459065755
5787,-12.0966870625814
5786,-7.24275182088214
5785,-8.12606277465818
5784,-9.26075210571287
5783,-10.3813613891601
5782,-8.22542419433591
5781,-10.1806854248047
5780,-9.87943242390948
5779,-9.68933461507159
5778,-6.27355931599933
5777,-9.70642573038735
5776,-7.63008728027341
5775,-8.74433492024737
5774,-8.77620671590167
5773,-7.75576121012368
5772,-9.62431310017901
5771,-8.19733530680336
5770,-7.91853307088214
5769,-10.7968454996745
5768,-10.2873405456543
5767,-10.7627319335937
5766,-8.19603195190427
5765,-8.74957631429034
5764,-9.22001622517901
5763,-8.88416646321612
5762,-6.96169255574542
5761,-9.03550440470375
5760,-9.55411631266274
5759,-7.56783014933266
5758,-9.70827331542966
5757,-9.30165837605792
5756,-8.26055755615232
5755,-10.6928288777669
5754,-11.1060546875
5753,-9.77033589680987
5752,-9.47521820068357
5751,-10.0445210774739
5750,-8.93417460123696
5749,-8.91471964518227
5748,-8.41455307006834
5747,-9.73238855997719
5746,-10.1728767395019
5745,-11.0527887980143
5744,-7.9605036417643
5743,-10.4069338480631
5742,-10.4734062194824
5741,-8.43336079915362
5740,-7.84048182169594
5739,-10.4988362630208
5738,-8.69800796508787
5737,-10.0343129475911
5736,-9.63907852172849
5735,-10.5918042500814
5734,-7.90097401936847
5733,-7.25933430989581
5732,-9.25577646891274
5731,-12.6497851053873
5730,-10.6837498982747
5729,-9.24756851196287
5728,-8.3969418843587
5727,-8.93994496663409
5726,-7.91594161987302
5725,-8.12920099894203
5724,-7.39864069620766
5723,-9.35888900756834
5722,-9.75627492268878
5721,-7.96364440917966
5720,-8.69727681477862
5719,-9.46337865193683
5718,-9.31400273640948
5717,-8.30695190429685
5716,-9.36209335327146
5715,-10.9340042114258
5714,-9.80240097045896
5713,-9.45544662475584
5712,-9.96534703572589
5711,-9.97413609822589
5710,-8.01369196573891
5709,-8.92844365437823
5708,-9.8064623514811
5707,-6.88376846313474
5706,-9.35335261027016
5705,-6.87782389322914
5704,-5.06069412231443
5703,-7.95960591634112
5702,-9.26837005615232
5701,-8.71474812825519
5700,-7.51111195882159
5699,-9.60152155558266
5698,-10.2054606119791
5697,-8.64850845336912
5696,-9.64644597371417
5695,-10.6006187438965
5694,-9.8804509480794
5693,-10.1635091145833
5692,-10.1114588419596
5691,-7.56626866658526
5690,-7.21830724080401
5689,-9.18741327921547
5688,-11.2770497639974
5687,-10.1544949849446
5686,-9.55314737955727
5685,-9.96729253133136
5684,-9.01498006184894
5683,-8.96449762980141
5682,-11.1809346516927
5681,-10.6659848531087
5680,-11.7771286010742
5679,-11.6572504679362
5678,-8.76941019694008
5677,-10.0398340861002
5676,-9.968364461263
5675,-10.6711995442708
5674,-9.86427408854164
5673,-10.5524264017741
5672,-9.32843246459959
5671,-10.0877161661784
5670,-6.987651570638
5669,-10.0320343017578
5668,-9.53791275024412
5667,-9.11631622314451
5666,-9.62503916422524
5665,-10.0784744262695
5664,-7.65167338053383
5663,-8.72408650716144
5662,-9.96550598144529
5661,-10.3727643330892
5660,-7.97988993326821
5659,-12.2653310139974
5658,-10.1886212666829
5657,-10.2006312052409
5656,-8.19073079427081
5655,-6.85321400960284
5654,-10.8967765808105
5653,-8.83613815307615
5652,-7.86480560302732
5651,-11.053507232666
5650,-9.36641667683917
5649,-9.98699925740558
5648,-11.1294438680013
5647,-10.2408495585123
5646,-12.5412391662597
5645,-11.0117566426595
5644,-10.0435483296712
5643,-10.4091908772786
5642,-10.6218424479166
5641,-9.88892720540362
5640,-8.97037734985349
5639,-12.3372266133626
5638,-7.15247828165688
5637,-9.26477279663084
5636,-8.81736857096352
5635,-8.80551757812498
5634,-7.86998469034828
5633,-8.19968643188474
5632,-8.32100652058917
5631,-7.23754348754881
5630,-7.75491434733071
5629,-7.72177607218422
5628,-8.65621287027992
5627,-8.95785242716469
5626,-9.80357589721677
5625,-9.82051569620766
5624,-10.2066953023275
5623,-9.86653366088865
5622,-9.68201802571612
5621,-9.2827209472656
5620,-8.86800867716469
5619,-10.8214159647623
5618,-7.96521352132159
5617,-9.79954249064125
5616,-9.49219487508136
5615,-10.0263923645019
5614,-7.94971567789711
5613,-9.3315605163574
5612,-7.8083073933919
5611,-8.86138636271157
5610,-6.71180699666339
5609,-6.44878870646157
5608,-8.72219950358071
5607,-8.70741246541339
5606,-8.17067057291664
5605,-9.64758148193357
5604,-10.0463483174642
5603,-11.1781944274902
5602,-4.72575225830076
5601,-9.46510798136391
5600,-9.51477406819659
5599,-10.0809959411621
5598,-9.48782323201495
5597,-8.92727890014646
5596,-8.85092773437498
5595,-8.40530624389646
5594,-9.93008651733396
5593,-10.6339998881022
5592,-11.4457611083984
5591,-10.8852396647135
5590,-9.44026794433591
5589,-7.58362808227537
5588,-9.56009648640948
5587,-10.7842697143554
5586,-9.95550003051756
5585,-7.65386683146157
5584,-9.81157023111977
5583,-7.16591237386065
5582,-8.69901504516599
5581,-10.5122678120931
5580,-11.4325469970703
5579,-8.88506546020506
5578,-7.40584793090818
5577,-5.86088663736977
5576,-6.96476465861
5575,-5.97873153686521
5574,-7.69522705078123
5573,-8.41731236775714
5572,-10.498274230957
5571,-7.33930308024086
5570,-8.31279093424477
5569,-10.6822163899739
5568,-8.68889846801756
5567,-9.81722869873045
5566,-9.65135803222654
5565,-8.29529164632159
5564,-9.26725234985349
5563,-6.98567174275714
5562,-7.63351287841795
5561,-8.78480377197263
5560,-8.71535212198891
5559,-7.29293924967446
5558,-11.2319600423177
5557,-5.74218088785805
5556,-11.0837819417317
5555,-10.8537862141927
5554,-9.00398991902667
5553,-9.36229171752927
5552,-9.04935175577797
5551,-8.52206522623696
5550,-9.75945765177407
5549,-9.05892791748045
5548,-8.94525121053058
5547,-9.00112508138019
5546,-10.1841161092122
5545,-8.73062362670896
5544,-10.4503756205241
5543,-5.89869537353513
5542,-8.52136077880857
5541,-10.1084871927897
5540,-8.81390736897784
5539,-6.01510721842446
5538,-11.2858121236165
5537,-7.74769566853839
5536,-8.58841044108071
5535,-9.95296579996742
5534,-11.4641988118489
5533,-11.8249661763509
5532,-10.3881935119629
5531,-10.6200826009114
5530,-8.96646219889321
5529,-9.31770426432289
5528,-11.0794242858886
5527,-10.0885643005371
5526,-9.5526412963867
5525,-10.3213447570801
5524,-9.7311703999837
5523,-9.00076777140297
5522,-8.8488093058268
5521,-6.98663431803383
5520,-8.4060119628906
5519,-10.0277325948079
5518,-9.80491994222003
5517,-8.92171579996742
5516,-9.70948638916013
5515,-8.47271448771157
5514,-11.4011304219564
5513,-9.19374186197914
5512,-9.80875116984047
5511,-9.66492691040037
5510,-12.2647384643554
5509,-8.69884592692055
5508,-8.19596328735349
5507,-10.9298487345377
5506,-8.69369862874347
5505,-10.23544921875
5504,-8.80818277994789
5503,-8.42949269612628
5502,-11.060649617513
5501,-11.9394973754883
5500,-9.11442413330076
5499,-9.70503209431964
5498,-10.4917638142903
5497,-7.12657394409177
5496,-9.73150227864581
5495,-9.8451217651367
5494,-10.0646321614583
5493,-7.7949025472005
5492,-9.86228790283201
5491,-8.82044830322263
5490,-9.2438034057617
5489,-9.76083984374998
5488,-9.80395100911456
5487,-9.09093958536782
5486,-9.90884628295896
5485,-5.73558909098305
5484,-8.37673924763995
5483,-6.52810897827146
5482,-8.03376744588214
5481,-8.38043060302732
5480,-9.57772420247394
5479,-9.11920394897459
5478,-11.4523986816406
5477,-9.90174840291339
5476,-11.1621981302897
5475,-12.3456507364909
5474,-8.20311584472654
5473,-9.98178710937498
5472,-9.82463302612302
5471,-8.62839101155597
5470,-6.75833358764646
5469,-9.07343648274737
5468,-8.80318171183266
5467,-8.28607152303058
5466,-6.60781199137368
5465,-10.5703084309896
5464,-10.2075167338053
5463,-7.25821151733396
5462,-9.46929524739581
5461,-10.3419937133789
5460,-11.1562115987142
5459,-9.02151972452797
5458,-8.86199162801105
5457,-10.3293746948242
5456,-11.3503669738769
5455,-8.76723073323565
5454,-10.5199658711751
5453,-12.0945304870605
5452,-9.8239921569824
5451,-10.735038503011
5450,-11.5208813985189
5449,-11.0595573425293
5448,-8.12097142537433
5447,-8.2410580952962
5446,-7.62895050048826
5445,-6.96555302937823
5444,-7.71882476806638
5443,-8.02912368774412
5442,-11.3208641052246
5441,-7.21492869059243
5440,-10.3390920003255
5439,-7.59795735677081
5438,-10.4756454467773
5437,-11.484659576416
5436,-9.43919982910154
5435,-9.62668457031248
5434,-8.88265075683591
5433,-12.2978780110677
5432,-8.9413869222005
5431,-7.89178314208982
5430,-6.54808527628578
5429,-9.73077112833657
5428,-9.2908259073893
5427,-11.8765535990397
5426,-8.33359120686847
5425,-10.5742604573567
5424,-11.8909133911133
5423,-6.49668858846026
5422,-9.74904352823891
5421,-6.7255437215169
5420,-10.0985295613607
5419,-11.9055033365885
5418,-10.9259691874186
5417,-11.1529983520508
5416,-10.9453033447265
5415,-11.7809534708659
5414,-9.3293886820475
5413,-10.8478810628255
5412,-7.02925720214841
