"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
3346,-15.0565958658854
3345,-15.1781054178873
3344,-17.8285189310709
3343,-14.3177385965983
3342,-17.8038950602213
3341,-17.3348805745442
3340,-18.1523333231608
3339,-18.7830909729004
3338,-15.2409957885742
3337,-14.6313448588053
3336,-15.0331748962402
3335,-15.9363044738769
3334,-16.6584088643392
3333,-15.7744723002116
3332,-14.939857228597
3331,-13.6090110778808
3330,-14.0479695638021
3329,-12.9865707397461
3328,-16.4825907389323
3327,-17.5382815043131
3326,-17.2321914672851
3325,-16.7857103983561
3324,-20.6001775105794
3323,-21.33097559611
3322,-18.4182647705078
3321,-20.1159080505371
3320,-18.8090385437011
3319,-14.3778772989909
3318,-15.5382141113281
3317,-14.6548828125
3316,-14.1720209757487
3315,-17.9691452026367
3314,-19.2407211303711
3313,-18.7543510437011
3312,-18.2668785095215
3311,-20.5687151590983
3310,-16.0105105082194
3309,-16.6568270365397
3308,-13.1466214497884
3307,-14.3601504007975
3306,-15.2172289530436
3305,-12.737781270345
3304,-14.0912485758463
3303,-12.633107248942
3302,-17.4298309326172
3301,-16.9961672465006
3300,-18.3861895243327
3299,-19.7188489278157
3298,-17.1788988749186
3297,-18.8797032674153
3296,-21.8910265604655
3295,-16.5492004394531
3294,-17.3520886739095
3293,-16.4251693725586
3292,-14.6686182657877
3291,-14.0990165710449
3290,-14.0885808308919
3289,-15.4211448669433
3288,-14.4772183736165
3287,-16.1634302775065
3286,-16.6967567443847
3285,-15.7609517415364
3284,-20.6318585713704
3283,-19.0251589457194
3282,-16.9209655761719
3281,-19.5084162394206
3280,-18.1804578145345
3279,-17.5847686767578
3278,-16.5870485941569
3277,-18.580908203125
3276,-15.3631360371907
3275,-16.4698890686035
3274,-16.73234278361
3273,-17.3203224182129
3272,-17.4325063069661
3271,-19.4478973388672
3270,-18.0451861063639
3269,-19.069807434082
3268,-20.0682217915853
3267,-20.3599266052246
3266,-15.9530153910319
3265,-18.7557141621907
3264,-15.0597900390625
3263,-15.483251953125
3262,-14.5465174357096
3261,-14.9371602376302
3260,-15.6403411865234
3259,-17.3838167826334
3258,-18.9708872477213
3257,-18.0184361775716
3256,-20.2218358357747
3255,-19.4986722310384
3254,-18.8475695292155
3253,-18.5516609191894
3252,-17.9284741719564
3251,-14.6879803975423
3250,-15.7990516662597
3249,-14.8673970540364
3248,-15.2962376912435
3247,-14.7429044087728
3246,-15.3262339274088
3245,-16.5647402445475
3244,-18.3800910949707
3243,-18.5105931599935
3242,-16.8238421122233
3241,-17.7032468159993
3240,-19.4071856180827
3239,-19.91043065389
3238,-16.9360476175944
3237,-18.0046854654948
3236,-18.8406725565592
3235,-15.817911529541
3234,-15.4972862243652
3233,-13.5528231302897
3232,-16.3869473775228
3231,-14.6456309000651
3230,-14.7184305826823
3229,-19.8836451212565
3228,-17.9168813069661
3227,-20.3744021097819
3226,-18.854891204834
3225,-17.8241193135579
3224,-17.8574114481608
3223,-18.4318654378255
3222,-17.6369448343913
3221,-15.2705062866211
3220,-15.0057777404785
3219,-13.5011060078939
3218,-16.119913482666
3217,-16.4085741678873
3216,-16.5464678446452
3215,-17.4426635742187
3214,-19.2162447611491
3213,-22.9272699991862
3212,-20.0974512736002
3211,-20.3582366943359
3210,-19.7580881754557
3209,-21.101187133789
3208,-18.3302279154459
3207,-19.0544990539551
3206,-16.6780329386393
3205,-15.7605969746907
3204,-14.9932350158691
3203,-15.8392051696777
3202,-17.4917523701985
3201,-17.1386805216471
3200,-21.9005874633789
3199,-20.193643951416
3198,-17.8060236612956
3197,-19.7755200703939
3196,-19.7955307006836
3195,-17.5712417602539
3194,-15.6588233947754
3193,-19.9181465148926
3192,-15.8161783854166
3191,-16.405318959554
3190,-16.3815368652344
3189,-18.1417182922363
3188,-19.7762118021647
3187,-19.2139940897623
3186,-22.5274553934733
3185,-22.7266537984212
3184,-22.7377723693847
3183,-23.3117317199707
3182,-22.2058026631673
3181,-19.228306833903
3180,-17.3113057454427
3179,-18.479891204834
3178,-17.234487915039
3177,-15.3891560872396
3176,-18.0490275065104
3175,-18.8876441955566
3174,-22.3532864888509
3173,-18.6153778076172
3172,-22.5821784973144
3171,-21.8801597595215
3170,-22.4106086730957
3169,-20.2916498819987
3168,-18.0304359436035
3167,-16.2994471232096
3166,-15.904778544108
3165,-14.8902992248535
3164,-14.9845959981282
3163,-15.3892196655273
3162,-15.8093933105469
3161,-17.0651611328125
3160,-19.8783719380696
3159,-19.6813949584961
3158,-22.1981872558594
3157,-20.9928548177083
3156,-21.8368006388346
3155,-20.3369837443034
3154,-18.8449386596679
3153,-16.9897636413574
3152,-13.2693784077962
3151,-16.1483660380045
3150,-14.232639058431
3149,-14.5361045837402
3148,-16.3233194986979
3147,-17.6339998881022
3146,-21.2279368082682
3145,-18.0962280273437
3144,-19.9765101114909
3143,-21.0381975809733
3142,-19.488742574056
3141,-20.1269388834635
3140,-16.8158871968587
3139,-17.4932782491048
3138,-14.9361874898275
3137,-13.3118677775065
3136,-13.8582290649414
3135,-15.014153544108
3134,-15.4069402058919
3133,-17.1982457478841
3132,-18.67734375
3131,-18.575053914388
3130,-19.9072937011719
3129,-18.0232096354166
3128,-22.167396291097
3127,-17.3991289774577
3126,-16.7465766906738
3125,-16.2403549194336
3124,-13.8239196777344
3123,-16.2009185791015
3122,-15.7034210205078
3121,-14.9170834859212
3120,-15.7980662027995
3119,-19.1925860087077
3118,-19.3187889099121
3117,-21.0075337727864
3116,-21.0653938293457
3115,-19.1804514567057
3114,-18.8533398946126
3113,-16.829946899414
3112,-12.9417404174804
3111,-13.7620109558105
3110,-14.2449681599935
3109,-12.1770105997721
3108,-14.9840988159179
3107,-15.6442283630371
3106,-13.7496971130371
3105,-16.3546457926432
3104,-18.2390146891276
3103,-17.6657521565755
3102,-16.1245941162109
3101,-18.8882202148437
3100,-20.6019297281901
3099,-17.1999839782715
3098,-14.6502721150716
3097,-14.3935684204101
3096,-15.0631711324056
3095,-14.1542432149251
3094,-15.1395820617676
3093,-15.220561726888
3092,-12.7304328918457
3091,-16.9168889363607
3090,-18.9349973042806
3089,-19.5869913736979
3088,-19.3584592183431
3087,-17.8203376770019
3086,-17.7438046773275
3085,-14.614064280192
3084,-16.6575035095215
3083,-15.5029739379883
3082,-15.7874104817708
3081,-16.7294486999511
3080,-14.917152150472
3079,-18.0516151428222
3078,-19.2464253743489
3077,-17.7296852111816
3076,-18.5133079528808
3075,-20.7763961791992
3074,-19.6268193562825
3073,-15.9060068766276
3072,-14.077973429362
3071,-16.359223429362
3070,-15.3192555745442
3069,-14.3447352091471
3068,-14.7138376871745
3067,-15.9196812947591
3066,-13.7058929443359
3065,-15.698760732015
3064,-20.4427703857422
3063,-19.5566785176595
3062,-17.5539560953776
3061,-16.3359245300293
3060,-16.2260320027669
3059,-16.1131411234538
3058,-14.3553349812825
3057,-15.363373819987
3056,-14.3647928873698
3055,-15.0440722147623
3054,-14.561329905192
3053,-17.3872500101725
3052,-17.5205711364746
3051,-19.1871475219726
3050,-17.5504135131836
3049,-18.5943041483561
3048,-16.5676368713379
3047,-15.8150314331054
3046,-15.5083005269368
3045,-13.7409512837728
3044,-13.4441360473633
3043,-15.8105097452799
3042,-16.4376497904459
3041,-15.914476776123
3040,-13.5774241129557
3039,-13.0496607462565
3038,-17.3584515889485
3037,-18.720925394694
3036,-17.0496340433756
3035,-18.0562512715657
3034,-17.8235254923502
3033,-14.8228439331054
3032,-15.6980868021647
3031,-18.5476923624674
3030,-15.4209248860677
3029,-14.0353403727213
3028,-15.6986806233724
3027,-18.424720509847
3026,-17.3926389058431
3025,-18.108371480306
3024,-20.5750729878743
3023,-21.1344055175781
3022,-21.7919690450032
3021,-20.9412864685058
3020,-19.3731318155924
3019,-14.6413063049316
3018,-15.8060592651367
3017,-13.7120307922363
3016,-14.7568979899088
3015,-14.8136098225911
3014,-12.4454813639323
3013,-17.7230628967285
3012,-15.2193944295247
3011,-12.4644111633301
3010,-15.8185231526692
3009,-16.034656270345
3008,-16.9148137410482
3007,-14.1896550496419
3006,-13.4915946960449
3005,-16.113436126709
3004,-12.7767611185709
3003,-13.2866335550944
3002,-14.8070663452148
3001,-12.8755668640136
3000,-14.2106282552083
2999,-13.9898323059082
2998,-14.4777549743652
2997,-13.5883710225423
2996,-15.7467852274577
2995,-16.8772644042969
2994,-16.2500912984212
2993,-18.4849329630534
2992,-17.4057156880696
2991,-16.320160929362
2990,-17.8162508646647
2989,-15.3848505655924
2988,-16.3142672220866
2987,-18.1496452331543
2986,-14.5053059895833
2985,-17.8460868835449
2984,-13.4792465209961
2983,-14.6919120788574
2982,-16.1821184794108
2981,-12.9429903666178
2980,-15.4788853963216
2979,-16.0470286051432
2978,-17.5891848246256
2977,-20.1419904073079
2976,-19.154389444987
2975,-15.7167953491211
2974,-19.8387893676758
2973,-17.5205813090006
2972,-16.6948201497396
2971,-17.4241241455078
2970,-15.5082814534505
2969,-13.3504025777181
2968,-15.7276786804199
2967,-15.6889213562011
2966,-17.0425323486328
2965,-14.5144625345866
2964,-17.2801155090332
2963,-16.321625773112
2962,-19.691332244873
2961,-17.4019327799479
2960,-19.4177065531413
2959,-19.7611475626627
2958,-15.7772710164388
2957,-12.6217025756836
2956,-14.7155479431152
2955,-16.0051254272461
2954,-16.1625223795573
2953,-16.2220621744791
2952,-14.300644938151
2951,-15.203783416748
2950,-16.8234491984049
2949,-17.0955210367838
2948,-15.8614524841308
2947,-19.3250208536784
2946,-18.5710141499837
2945,-20.7982213338216
2944,-20.100205485026
2943,-16.2432261149088
2942,-17.9761222839355
2941,-17.1266845703125
2940,-13.6203636169433
2939,-13.8462521870931
2938,-15.3429473876953
2937,-13.9384813944498
2936,-16.6525075276692
2935,-15.7442039489746
2934,-17.2583488464355
2933,-16.0077003479004
2932,-16.398856862386
2931,-16.6587827046712
2930,-18.0214981079101
2929,-18.6732849121094
2928,-14.4157178243001
2927,-15.2670463562011
2926,-14.4798314412435
2925,-14.09269434611
2924,-13.8373194376627
2923,-14.9619990030924
2922,-15.1906761169433
2921,-15.9049654642741
2920,-14.6945874532064
2919,-16.6091013590495
2918,-15.355265045166
2917,-18.1954559326172
2916,-19.4171394348144
2915,-17.3781812032064
2914,-17.848491414388
2913,-15.3639256795247
2912,-15.1160479227702
2911,-15.4191930135091
2910,-15.986373647054
2909,-16.2521842956543
2908,-20.353872680664
2907,-18.9190722147623
2906,-19.1360674540202
2905,-19.1881507873535
2904,-17.6050793965657
2903,-17.5159311930338
2902,-16.6739766438802
2901,-17.1601928710937
2900,-17.7488604227702
2899,-18.7053563435872
2898,-16.2840929667155
2897,-16.2330078125
2896,-14.8493624369303
2895,-14.6100486755371
2894,-14.891828918457
2893,-16.7397165934245
2892,-14.2811887105306
2891,-15.3944458007812
2890,-17.7351694742838
2889,-19.635112508138
2888,-21.4028559366862
2887,-20.0176681518554
2886,-19.0334152221679
2885,-19.0424369812011
2884,-15.364474995931
2883,-15.4928243001302
2882,-16.0691487630208
2881,-17.2178977966308
2880,-13.0414400736491
2879,-17.1731208801269
2878,-17.9558242797851
2877,-16.4876007080078
2876,-19.213658396403
2875,-18.7141581217448
2874,-17.4649782816569
2873,-19.4143203735351
2872,-18.0334037780761
2871,-15.2167737325032
2870,-18.2025856018066
2869,-18.3155120849609
2868,-16.5623458862304
2867,-16.5922785441081
2866,-21.5688321431478
2865,-20.3604530334472
2864,-18.7771553039551
2863,-19.1587979634603
2862,-19.7708864847819
2861,-20.1656796773275
2860,-18.626682027181
2859,-20.118443552653
2858,-20.0283963521321
2857,-13.8723167419433
2856,-14.5769892374674
2855,-15.6695554097493
2854,-16.7029340108235
2853,-15.0840604146321
2852,-15.550094350179
2851,-17.0099573771159
2850,-17.9555572509765
2849,-17.7526496887207
2848,-19.8436251322428
2847,-19.5040178934733
2846,-18.8059880574544
2845,-17.373762512207
2844,-18.3747734069824
2843,-17.7919830322265
2842,-12.8304987589518
2841,-15.9234196980794
2840,-14.5156247456868
2839,-15.3326260884603
2838,-16.3266726175944
2837,-17.2700625101725
2836,-19.3059677124023
2835,-19.5639111836751
2834,-19.5884384155273
2833,-17.9121676127116
2832,-17.9108985900879
2831,-17.01115137736
2830,-17.2282267252604
2829,-15.9484911600748
2828,-15.4785153706868
2827,-15.7396809895833
2826,-14.6739397684733
2825,-15.6271881103515
2824,-13.3673258463541
2823,-17.7703511555989
2822,-16.6594833374023
2821,-17.1303886413574
2820,-16.5886990865071
2819,-16.2248202006022
2818,-18.6840766906738
2817,-13.7319613138834
2816,-16.895376586914
2815,-17.4199381510416
2814,-16.3466667175293
2813,-16.995645904541
2812,-16.0866340637207
2811,-18.6315330505371
2810,-19.8602330525716
2809,-18.2863321940104
2808,-19.1795168558756
2807,-19.8316889444987
2806,-19.3785677591959
2805,-18.0422284444173
2804,-17.6982444763183
2803,-15.9872866312663
2802,-13.3404614766439
2801,-16.4833168029785
2800,-15.6039591471354
2799,-15.7746655782064
2798,-18.663256072998
2797,-18.8517618815104
2796,-21.3984970092773
2795,-21.5584955851237
2794,-22.9036430358886
2793,-17.5758359273275
2792,-18.6134971618652
2791,-18.4463549296061
2790,-17.2972002665202
2789,-15.2912455240885
2788,-16.0812795003255
2787,-15.4485954284668
2786,-18.4938911437988
2785,-19.735828145345
2784,-21.749494934082
2783,-21.9964075724284
2782,-23.3483133951823
2781,-20.4199381510416
2780,-18.1223790486653
2779,-15.8898783365885
2778,-14.2415896097819
2777,-12.2707834879557
2776,-13.6085596720377
2775,-12.5880289713541
2774,-17.5879081726074
2773,-16.0565322875976
2772,-18.7142204284668
2771,-20.4448519388834
2770,-16.919479115804
2769,-18.5056849161784
2768,-18.9562642415364
2767,-20.3186973571777
2766,-17.4787544250488
2765,-15.0800460815429
2764,-16.3225145975748
2763,-14.9080833435058
2762,-12.9528933207194
2761,-14.0928977966308
2760,-14.5836751302083
2759,-14.1095629374186
2758,-15.9277430216471
2757,-15.1935358683268
2756,-16.1489229838053
2755,-16.0515668233235
2754,-15.9456809997558
2753,-18.8740791320801
2752,-19.4417505900065
2751,-17.4266965230306
2750,-16.7892542521159
2749,-14.8668490091959
2748,-12.4315208435058
2747,-15.0226043701172
2746,-14.4362421671549
2745,-15.255972290039
2744,-15.0119791666666
2743,-14.9320612589518
2742,-19.418320719401
2741,-20.5387646993001
2740,-21.5703338623047
2739,-23.0822293599446
2738,-20.8473749796549
2737,-21.1661565144857
2736,-21.5257794698079
2735,-20.6920583089192
2734,-17.4773417154948
2733,-15.1038612365722
2732,-17.9978202819824
2731,-15.5569747924804
2730,-14.3735425313314
2729,-15.5442489624023
2728,-16.3664484659831
2727,-15.969455464681
2726,-20.0121190388997
2725,-20.9302047729492
2724,-19.7914833068847
2723,-18.1457186381022
2722,-18.032874806722
2721,-18.618827565511
2720,-12.3404996236165
2719,-14.3105084737142
2718,-14.629123433431
2717,-17.5935666402181
2716,-15.650192006429
2715,-16.7394838968913
2714,-16.265982055664
2713,-21.0116422017415
2712,-22.4363642374674
2711,-19.4576375325521
2710,-22.0997350056966
2709,-19.1601254781087
2708,-20.0590334574381
2707,-17.6202135721842
2706,-16.4687065124511
2705,-14.0343154907226
2704,-12.1587356567383
2703,-14.9754941304525
2702,-15.5276791890462
2701,-16.9199788411458
2700,-19.459460957845
2699,-20.8461441040039
2698,-18.9486195882161
2697,-20.3851633707682
2696,-19.1106679280599
2695,-19.1858428955078
2694,-18.7223724365234
2693,-14.3070383707682
2692,-11.5909968058268
2691,-13.6793464660644
2690,-13.6642478942871
2689,-15.2722190856933
2688,-15.2824615478515
2687,-16.4134696960449
2686,-17.9698127746582
2685,-20.796297454834
2684,-21.2023249308268
2683,-19.9278142293294
2682,-21.4251897176107
2681,-17.0335754394531
2680,-15.3535636901855
2679,-16.3882850646972
2678,-15.7755340576172
2677,-15.041066233317
2676,-15.6820192972819
2675,-15.6207565307617
2674,-15.4194473266601
2673,-16.0260668436686
2672,-18.4123189290364
2671,-16.9300432840983
2670,-19.7357899983724
2669,-18.27970606486
2668,-17.1510503133138
2667,-16.9022481282552
2666,-15.2931363423665
2665,-14.8141476949056
2664,-15.0286265055338
2663,-17.2118794759114
2662,-17.6626825968424
2661,-16.8894180297851
2660,-16.8890543619791
2659,-18.293990834554
2658,-16.9135688781738
2657,-13.1226117451985
2656,-16.497733815511
2655,-15.7016993204752
2654,-14.6607917785644
2653,-14.7366330464681
2652,-16.8896532694498
2651,-17.1246576944987
2650,-17.1143452962239
2649,-18.1925364176432
2648,-18.8078954060872
2647,-20.7271420796712
2646,-21.6223726908366
2645,-22.8089724222819
2644,-17.6418073018392
2643,-16.4105845133463
2642,-17.1871678670247
2641,-15.2078053792317
2640,-16.3247042338053
2639,-15.2092702229817
2638,-17.3611422220866
2637,-17.4838483174642
2636,-18.3255968729655
2635,-21.1946942647298
2634,-22.1003504435221
2633,-20.5000099182129
2632,-20.574264272054
