"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
20825,-55.0148223876953
20824,-55.6616373697916
20823,-55.2052775065104
20822,-52.3822031656901
20821,-59.7744557698568
20820,-53.7604838053385
20819,-56.3067586263021
20818,-59.8746500651041
20817,-54.143896484375
20816,-52.1442270914713
20815,-56.9935719807943
20814,-50.9352020263672
20813,-52.4925496419271
20812,-55.3093983968099
20811,-54.0612497965495
20810,-53.7212534586588
20809,-55.3932403564453
20808,-56.6326405843099
20807,-52.2432006835937
20806,-57.7827107747396
20805,-57.4572102864583
20804,-56.2971862792969
20803,-58.2347880045573
20802,-54.6396036783854
20801,-56.3903564453125
20800,-53.9374806722005
20799,-54.9964202880859
20798,-54.7330790201823
20797,-54.3802652994791
20796,-58.0586354573568
20795,-55.7002471923828
20794,-56.0178995768229
20793,-50.593618774414
20792,-55.2742167154948
20791,-52.8517771402995
20790,-50.5593424479166
20789,-54.0559295654297
20788,-59.361420694987
20787,-59.9041402180989
20786,-51.3365692138672
20785,-58.1065226236979
20784,-53.1915598551432
20783,-54.4840047200521
20782,-51.1310078938802
20781,-50.4781707763672
20780,-51.6705434163411
20779,-49.2526051839193
20778,-53.176626586914
20777,-56.2707631429036
20776,-51.4662129720052
20775,-51.4480143229166
20774,-58.4162251790364
20773,-54.7637186686198
20772,-55.8186859130859
20771,-56.0878814697265
20770,-53.1352600097656
20769,-53.392691040039
20768,-56.0649576822916
20767,-54.8199676513672
20766,-55.8508819580078
20765,-56.5946919759114
20764,-53.1141876220703
20763,-50.427359008789
20762,-52.1128804524739
20761,-56.2370157877604
20760,-53.5765543619791
20759,-52.6289784749349
20758,-54.0645965576172
20757,-52.4777842203776
20756,-57.3987080891927
20755,-54.7481089274088
20754,-58.973725382487
20753,-55.3560750325521
20752,-53.8705047607422
20751,-54.6335866292318
20750,-59.6271474202474
20749,-55.7463287353515
20748,-56.9206705729166
20747,-53.0442159016927
20746,-53.3049428304036
20745,-50.1938842773437
20744,-53.6573801676432
20743,-55.6078653971354
20742,-59.318960571289
20741,-57.3938354492187
20740,-60.3160664876302
20739,-54.5192118326823
20738,-55.3185384114583
20737,-56.5693623860677
20736,-53.4005187988281
20735,-58.2066151936849
20734,-54.4072224934896
20733,-52.9476531982422
20732,-56.8009043375651
20731,-52.032563273112
20730,-60.741552734375
20729,-49.950043741862
20728,-54.0170654296875
20727,-52.3960683186849
20726,-58.1195180257161
20725,-55.3147847493489
20724,-56.7031311035156
20723,-53.9208435058594
20722,-53.7364969889323
20721,-57.4868530273437
20720,-60.7826599121094
20719,-49.2476460774739
20718,-56.5319274902344
20717,-57.4669250488281
20716,-55.0719055175781
20715,-52.8918874104818
20714,-54.1406972249349
20713,-55.077251180013
20712,-55.7463643391927
20711,-51.6049662272135
20710,-54.7095957438151
20709,-55.8333241780599
20708,-54.4541280110677
20707,-52.8875946044922
20706,-50.08212890625
20705,-54.1071990966797
20704,-53.867539469401
20703,-52.6847646077474
20702,-49.7325958251953
20701,-55.0008504231771
20700,-57.5102956136068
20699,-50.6767232259114
20698,-57.7027903238932
20697,-55.7575592041015
20696,-54.2501434326172
20695,-49.7924865722656
20694,-59.3460906982422
20693,-56.7204040527344
20692,-53.1732187906901
20691,-55.0298217773437
20690,-59.936127726237
20689,-56.2765462239583
20688,-55.7192342122396
20687,-55.0077779134114
20686,-56.4260264078776
20685,-52.9977834065755
20684,-55.2127950032552
20683,-56.2186238606771
20682,-60.271831258138
20681,-56.3170888264974
20680,-56.6856292724609
20679,-53.719086710612
20678,-52.8940541585286
20677,-53.5995035807291
20676,-54.4865834554036
20675,-52.903412882487
20674,-56.077012125651
20673,-54.2956502278646
20672,-53.2865305582682
20671,-52.7328196207682
20670,-55.3092356363932
20669,-55.6277475992838
20668,-54.5001790364583
20667,-54.8983113606771
20666,-55.1940979003906
20665,-52.4311024983724
20664,-59.6083485921224
20663,-52.1090301513672
20662,-58.1797495524088
20661,-56.9972493489583
20660,-52.1908833821614
20659,-57.7677113850911
20658,-58.4014902750651
20657,-52.1284189860026
20656,-56.7497365315755
20655,-52.2283894856771
20654,-56.4718841552734
20653,-60.5205037434896
20652,-58.3571482340495
20651,-51.8507548014323
20650,-55.0424102783203
20649,-54.1555796305338
20648,-54.3794616699219
20647,-54.229833984375
20646,-55.9731048583984
20645,-57.3750315348307
20644,-55.4841267903646
20643,-58.425151570638
20642,-55.1050323486328
20641,-55.6454732259114
20640,-52.7378346761068
20639,-53.8551289876302
20638,-56.0597951253255
20637,-55.9088500976562
20636,-57.9122782389323
20635,-58.8654591878255
20634,-50.3635569254557
20633,-56.1943623860677
20632,-57.310659790039
20631,-54.8078420003255
20630,-50.1602030436198
20629,-55.2008524576823
20628,-56.1256164550781
20627,-59.9943145751953
20626,-49.3859161376953
20625,-54.3853006998698
20624,-54.1530110677083
20623,-54.8627532958984
20622,-54.0021728515625
20621,-55.6735595703125
20620,-57.5804707845052
20619,-56.4915985107422
20618,-53.7094838460286
20617,-57.9218149820963
20616,-56.6733662923177
20615,-58.1702229817708
20614,-51.6418874104818
20613,-50.3135080973307
20612,-57.348247273763
20611,-54.2299662272135
20610,-58.0098836263021
20609,-55.2544769287109
20608,-51.7485412597656
20607,-53.3994557698568
20606,-53.7466440836588
20605,-56.1256774902344
20604,-55.1374776204427
20603,-52.4436757405599
20602,-53.642192586263
20601,-56.8471740722656
20600,-53.8161732991536
20599,-56.4474751790364
20598,-54.2581746419271
20597,-55.7338419596354
20596,-56.3888458251953
20595,-53.3972127278646
20594,-54.2049570719401
20593,-55.1577158610026
20592,-55.2668162027995
20591,-53.600698852539
20590,-54.2358713785807
20589,-54.7061370849609
20588,-56.8396362304687
20587,-55.3587707519531
20586,-56.7996124267578
20585,-49.8385172526041
20584,-58.3912363688151
20583,-56.2681488037109
20582,-52.0404927571614
20581,-54.3933064778646
20580,-54.3065297444661
20579,-58.0102498372396
20578,-59.032583618164
20577,-54.0054433186849
20576,-53.7773396809896
20575,-52.1277323404948
20574,-54.5338806152344
20573,-50.1034352620443
20572,-54.6948048909505
20571,-53.9887807210286
20570,-55.6517801920573
20569,-57.2327433268229
20568,-55.5041005452474
20567,-53.7627370198568
20566,-53.8318033854166
20565,-58.0607259114583
20564,-58.4608520507812
20563,-55.4473022460937
20562,-55.558218383789
20561,-53.5888071695963
20560,-55.4732777913411
20559,-54.9432891845703
20558,-52.5110687255859
20557,-51.7778788248698
20556,-54.9790354410807
20555,-50.727651977539
20554,-54.2391520182291
20553,-57.5213684082031
20552,-58.9094350179036
20551,-52.6383321126302
20550,-58.783066813151
20549,-56.7147176106771
20548,-55.7353017171224
20547,-58.0762593587239
20546,-58.0883443196614
20545,-53.0975504557291
20544,-52.0291859944661
20543,-56.1147623697916
20542,-55.1220560709635
20541,-56.1358093261719
20540,-54.7210957845052
20539,-51.9121256510416
20538,-52.5069183349609
20537,-47.8059092203776
20536,-54.3921112060547
20535,-59.1434336344401
20534,-52.045029703776
20533,-59.1306213378906
20532,-54.3131825764974
20531,-52.4079803466797
20530,-56.8008382161458
20529,-54.8049733479818
20528,-52.8920450846354
20527,-60.6279205322265
20526,-53.2175608317057
20525,-52.7250579833984
20524,-50.8400075276693
20523,-49.4580902099609
20522,-57.0325531005859
20521,-55.9959777832031
20520,-55.8320983886719
20519,-57.4218302408854
20518,-56.5766052246094
20517,-53.2021850585937
20516,-55.4048370361328
20515,-57.8024302164713
20514,-58.6167154947916
20513,-58.9476786295573
20512,-51.7970031738281
20511,-53.5291046142578
20510,-50.8197133382161
20509,-56.9161794026693
20508,-53.7742319742838
20507,-53.475454711914
20506,-53.4061747233073
20505,-56.8076588948568
20504,-57.3904530843099
20503,-57.0920928955078
20502,-54.9227915445963
20501,-55.6268880208333
20500,-55.1156473795573
20499,-55.8975179036458
20498,-53.9250549316406
20497,-54.8254811604818
20496,-52.4728810628255
20495,-57.5516520182291
20494,-50.7036397298177
20493,-55.1932027180989
20492,-53.911489868164
20491,-52.2206431070963
20490,-57.7528340657552
20489,-54.732046508789
20488,-55.3478759765625
20487,-55.9995686848958
20486,-53.4543212890625
20485,-56.3074605305989
20484,-56.2007710774739
20483,-60.247910563151
20482,-57.7834838867187
20481,-55.4539296468099
20480,-56.7884785970052
20479,-55.2722991943359
20478,-58.2075917561849
20477,-54.597016398112
20476,-50.7772939046224
20475,-53.0881968180338
20474,-55.9604756673177
20473,-51.5081085205078
20472,-54.164643351237
20471,-49.6929992675781
20470,-55.3189249674479
20469,-52.9812377929687
20468,-57.4569763183594
20467,-55.0955159505208
20466,-54.2218943277995
20465,-53.0722513834635
20464,-55.2825988769531
20463,-52.4173746744791
20462,-56.0989288330078
20461,-55.5463368733724
20460,-54.4383555094401
20459,-53.6902577718099
20458,-54.3844868977864
20457,-56.0586812337239
20456,-57.3354909261068
20455,-54.1075551350911
20454,-50.3558512369791
20453,-57.4756581624349
20452,-53.631943766276
20451,-57.0120300292969
20450,-52.8995473225911
20449,-57.665864054362
20448,-56.8277801513672
20447,-55.8740041097005
20446,-52.5636352539062
20445,-56.1449493408203
20444,-52.6621815999349
20443,-55.953466796875
20442,-57.3185892740885
20441,-56.3225819905599
20440,-54.0508178710937
20439,-54.5132507324219
20438,-54.81650390625
20437,-55.6782796223958
20436,-55.8735158284505
20435,-56.8928385416666
20434,-53.8627787272135
20433,-52.5713765462239
20432,-55.7371988932291
20431,-55.3176686604818
20430,-51.1835388183594
20429,-55.7668874104818
20428,-54.5685180664062
20427,-54.9553741455078
20426,-55.8093526204427
20425,-54.0017557779948
20424,-51.4055847167969
20423,-59.0498769124349
20422,-55.0644337972005
20421,-50.9231526692708
20420,-56.9707397460937
20419,-50.0182098388672
20418,-50.9323740641276
20417,-55.1688852945963
20416,-56.6516886393229
20415,-57.0935780843099
20414,-54.2985544840495
20413,-53.7701985677083
20412,-54.3844004313151
20411,-53.3024047851562
20410,-55.3645182291666
20409,-58.1003021240234
20408,-53.571885172526
20407,-58.3321187337239
20406,-54.5090952555338
20405,-58.0280924479166
20404,-56.7697865804036
20403,-54.4084788004557
20402,-51.9738627115885
20401,-56.4500946044922
20400,-52.9505574544271
20399,-53.5208852132161
20398,-53.9285339355469
20397,-55.5581115722656
20396,-52.5727549235026
20395,-59.4421295166015
20394,-56.2842213948568
20393,-54.9655619303385
20392,-51.3168650309245
20391,-55.289409383138
20390,-50.6051951090495
20389,-55.7666280110677
20388,-58.1596740722656
20387,-54.3017842610677
20386,-54.9382436116536
20385,-54.165874226888
20384,-53.0055450439453
20383,-54.6778574625651
20382,-51.5757609049479
20381,-55.4829925537109
20380,-55.9397542317708
20379,-48.4010986328125
20378,-56.8549153645833
20377,-52.5935424804687
20376,-54.5119283040364
20375,-56.7876851399739
20374,-57.1518971761068
20373,-56.5410980224609
20372,-56.8323628743489
20371,-57.9593872070312
20370,-54.898301188151
20369,-53.5946818033854
20368,-54.8592539469401
20367,-54.7430074055989
20366,-51.9844980875651
20365,-56.2185373942057
20364,-56.059907023112
20363,-54.5655934651693
20362,-56.7865356445312
20361,-56.7704071044922
20360,-51.1935943603515
20359,-55.7616231282552
20358,-49.896597290039
20357,-56.8102223714193
20356,-57.8219919840495
20355,-55.5099751790364
20354,-54.7756561279297
20353,-55.8447479248047
20352,-55.9052235921224
20351,-54.2660685221354
20350,-53.1047627766927
20349,-56.0536407470703
20348,-55.1234649658203
20347,-46.6322947184245
20346,-55.5324717203776
20345,-61.1981313069661
20344,-57.1244567871094
20343,-56.3055684407552
20342,-52.8593251546224
20341,-52.7036855061849
20340,-49.8653625488281
20339,-53.8805806477864
20338,-55.8584096272786
20337,-57.5694641113281
20336,-56.5849212646484
20335,-49.6692006429036
20334,-57.3435577392578
20333,-48.7165995279948
20332,-53.1042795817057
20331,-52.0743876139323
20330,-56.0997375488281
20329,-55.9859934488932
20328,-51.6230733235677
20327,-55.1059936523437
20326,-51.5797332763672
20325,-50.4925699869791
20324,-56.8529520670573
20323,-56.7272705078125
20322,-54.7419240315755
20321,-54.0519266764323
20320,-53.3588623046875
20319,-54.7564860026041
20318,-54.3330952962239
20317,-56.4888977050781
20316,-58.1366689046224
20315,-57.4636240641276
20314,-56.443462117513
20313,-50.5827392578125
20312,-57.8384053548177
20311,-56.8595896402995
20310,-53.3288584391276
20309,-51.1080739339193
20308,-53.3175567626953
20307,-58.2154703776041
20306,-52.9098317464193
20305,-58.6185516357422
20304,-56.7626556396484
20303,-54.8103902180989
20302,-54.8365234375
20301,-56.8904479980469
20300,-58.1513020833333
20299,-54.2529052734375
20298,-55.7518575032552
20297,-54.3252370198568
20296,-52.9453948974609
20295,-51.395366414388
20294,-55.0218770345052
20293,-55.8379170735677
20292,-55.4284830729166
20291,-59.2196868896484
20290,-54.3385935465495
20289,-55.8412587483724
20288,-55.4696461995443
20287,-56.3061330159505
20286,-55.897309366862
20285,-54.6699483235677
20284,-53.751821899414
20283,-58.6770792643229
20282,-55.3368642171224
20281,-55.598481241862
20280,-52.8128977457682
20279,-53.2880716959635
20278,-52.0224517822265
20277,-55.0345825195312
20276,-57.034526570638
20275,-52.5395365397135
20274,-52.3498748779297
20273,-52.7663889567057
20272,-53.9496877034505
20271,-50.7014628092448
20270,-51.8884592692057
20269,-55.0131490071614
20268,-57.7782246907552
20267,-54.2951110839844
20266,-54.680044555664
20265,-55.509619140625
20264,-57.0290791829427
20263,-53.0608734130859
20262,-55.2157908121745
20261,-55.4125528971354
20260,-52.6574666341146
20259,-49.3986877441406
20258,-53.3668884277344
20257,-53.6527770996094
20256,-57.2655548095703
20255,-56.1662658691406
20254,-57.1918395996094
20253,-55.4513000488281
20252,-55.9954437255859
20251,-55.1908020019531
20250,-51.6209269205729
20249,-51.6070515950521
20248,-53.3498596191406
20247,-55.093374633789
20246,-59.3810434977213
20245,-48.8817301432291
20244,-54.2794809977213
20243,-58.6386169433594
20242,-49.9006917317708
20241,-53.8031880696614
20240,-55.4432790120443
20239,-55.3475758870443
20238,-59.1006123860677
20237,-56.025981648763
20236,-54.9535278320312
20235,-56.2206837972005
20234,-61.0328379313151
20233,-54.7084157307943
20232,-55.4673472086588
20231,-56.1501475016276
20230,-51.3173329671224
20229,-53.2933715820312
20228,-51.1996012369791
20227,-56.311382039388
20226,-55.3822743733724
20225,-56.5412658691406
20224,-54.874365234375
20223,-55.7285827636719
20222,-51.1755025227864
20221,-60.4577392578125
20220,-56.8773508707682
20219,-56.4336405436198
20218,-51.6880452473958
20217,-53.5812540690104
20216,-57.0656545003255
20215,-55.8642384847005
20214,-58.1622426350911
20213,-58.1976481119791
20212,-58.2863830566406
20211,-56.7831583658854
20210,-55.4912475585937
20209,-56.9857950846354
20208,-56.3590962727864
20207,-57.4159810384114
20206,-52.0975911458333
20205,-54.9631561279297
20204,-57.7408762613932
20203,-57.3421997070312
20202,-53.3540710449219
20201,-53.4818074544271
20200,-51.6861124674479
20199,-56.554291788737
20198,-52.7951822916666
20197,-54.3422607421875
20196,-53.656830851237
20195,-55.6070973714193
20194,-56.493017578125
20193,-52.3356231689453
20192,-57.6427927652995
20191,-54.4497334798177
20190,-56.8423573811849
20189,-50.948583984375
20188,-50.7104604085286
20187,-60.2086293538411
20186,-57.380229695638
20185,-51.4296529134114
20184,-50.5315511067708
20183,-53.6830301920573
20182,-54.444194539388
20181,-50.2533579508463
20180,-56.2792368570963
20179,-58.4421091715495
20178,-56.3835561116536
20177,-51.8447580973307
20176,-52.6905985514323
20175,-54.2541819254557
20174,-53.9289815266927
20173,-54.6382558186849
20172,-54.5201934814453
20171,-53.286489868164
20170,-51.9798187255859
20169,-57.9881551106771
20168,-58.9336558024088
20167,-58.7519897460937
20166,-53.1695007324219
20165,-54.4772247314453
20164,-58.8384460449219
20163,-56.2141632080078
20162,-52.8771779378255
20161,-55.1949117024739
20160,-55.3445648193359
20159,-55.8319305419922
20158,-50.0270039876302
20157,-50.0647694905599
20156,-55.3764556884765
20155,-57.433935546875
20154,-56.070171101888
20153,-54.3029032389323
20152,-52.4662231445312
20151,-50.6594807942708
20150,-50.0115315755208
20149,-57.1248026529948
20148,-51.4956217447916
20147,-54.5433715820312
20146,-53.7373921712239
20145,-53.5670583089193
20144,-58.6384440104166
20143,-55.0756083170573
20142,-56.4177612304687
20141,-56.3764760335286
20140,-54.8933319091797
20139,-58.7100891113281
20138,-58.7411204020182
20137,-55.3009399414062
20136,-54.515488688151
20135,-53.3668528238932
20134,-57.5278889973958
20133,-56.6549336751302
20132,-55.1715555826823
20131,-55.8470926920573
20130,-58.3326680501302
20129,-56.1820638020833
20128,-57.7407287597656
20127,-50.7523813883463
20126,-57.0877695719401
20125,-55.8402923583984
20124,-54.4898234049479
20123,-57.1564442952474
20122,-55.5471557617187
20121,-52.9660196940104
20120,-56.8899190266927
20119,-54.4987141927083
20118,-52.0340789794922
20117,-53.0624755859375
