"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4315,-15.8317893981933
4314,-13.5016680399577
4313,-14.246555074056
4312,-14.9094629923502
4311,-15.1562535603841
4310,-14.3480107625325
4309,-16.0985664367676
4308,-15.4054194132487
4307,-17.7529713948567
4306,-17.8650866190592
4305,-14.9657615661621
4304,-12.1757415771484
4303,-13.0504109700521
4302,-12.7046620686849
4301,-10.9079282124837
4300,-12.0145935058594
4299,-13.7382898966471
4298,-13.9620829264323
4297,-13.9228042602539
4296,-14.3402122497558
4295,-14.9206718444824
4294,-17.2018887837728
4293,-16.3821065266927
4292,-15.0956710815429
4291,-13.5644719441732
4290,-15.3085985819498
4289,-9.26282221476235
4288,-14.5814409891764
4287,-10.5926689147949
4286,-10.7315467834472
4285,-15.3009933471679
4284,-12.8214960734049
4283,-15.3809900919596
4282,-19.1942771911621
4281,-17.9860239664713
4280,-18.5598358154297
4279,-16.4878677368164
4278,-15.5719042460123
4277,-13.7807932535807
4276,-14.5971244812011
4275,-12.7411547342936
4274,-14.1291475931803
4273,-14.3895935058594
4272,-15.2882497151692
4271,-17.4563176472982
4270,-17.5396153767903
4269,-19.5303965250651
4268,-17.0159756978353
4267,-17.6970314025879
4266,-17.307730102539
4265,-13.838003540039
4264,-13.6828674316406
4263,-13.3055112202962
4262,-12.1679112752278
4261,-12.501572672526
4260,-14.1340456644694
4259,-14.9134366353353
4258,-14.1957611083984
4257,-15.3062385559082
4256,-16.1265205383301
4255,-18.4154444376627
4254,-17.5123174031575
4253,-18.9586522420247
4252,-15.9172932942708
4251,-13.60734278361
4250,-13.2987833658854
4249,-14.0706848144531
4248,-10.9432103474935
4247,-10.9779711405436
4246,-14.0552085876465
4245,-12.1934150695801
4244,-15.6165082295735
4243,-16.0768430074056
4242,-17.1358512878418
4241,-19.1982432047526
4240,-19.7409678141276
4239,-21.0776059468587
4238,-17.318643951416
4237,-18.3471689860026
4236,-15.4196940104166
4235,-13.8340413411458
4234,-15.224415842692
4233,-15.2136698404948
4232,-13.23171971639
4231,-12.7988876342773
4230,-12.0842625935872
4229,-11.7162218729655
4228,-13.8688657124837
4227,-14.4100517272949
4226,-14.9015551249186
4225,-12.5906013488769
4224,-16.7010775248209
4223,-14.1458801269531
4222,-17.0352106730143
4221,-17.4789260864258
4220,-16.0681073506673
4219,-13.6928835550944
4218,-13.3054260253906
4217,-12.2894577026367
4216,-14.642254892985
4215,-13.2106473286946
4214,-13.4526262919108
4213,-13.2194630940755
4212,-13.1418772379557
4211,-16.5819636027018
4210,-12.9769081115722
4209,-15.8437535603841
4208,-15.3667002360026
4207,-11.7270301818847
4206,-13.5530507405599
4205,-14.144581858317
4204,-13.2623186747233
4203,-13.4662015279134
4202,-14.6739283243815
4201,-14.8220136006673
4200,-12.1832005818685
4199,-14.2147939046224
4198,-14.666009012858
4197,-16.8120686848958
4196,-16.1672576904297
4195,-15.9814704895019
4194,-15.9373051961263
4193,-16.4946769714355
4192,-17.1567456563314
4191,-16.3258143107096
4190,-14.5781387329101
4189,-11.843192799886
4188,-10.5074918111165
4187,-11.2315544128418
4186,-12.8958178202311
4185,-14.7028271993001
4184,-12.6799326578776
4183,-14.2011817932129
4182,-16.3687398274739
4181,-14.5804542541504
4180,-16.9858777364095
4179,-13.5838251749674
4178,-10.4732866923014
4177,-11.202973429362
4176,-12.3741630554199
4175,-11.8909006754557
4174,-12.0963488260905
4173,-12.2059450785319
4172,-13.9381380716959
4171,-11.6577768961588
4170,-12.9906359354655
4169,-10.4304044087728
4168,-13.1230148315429
4167,-14.1466290791829
4166,-12.3477945963541
4165,-17.2217188517252
4164,-16.8392547607422
4163,-17.2920758565267
4162,-14.5009101867676
4161,-12.695477549235
4160,-14.8386647542317
4159,-9.7398742675781
4158,-12.9874735514323
4157,-12.6233390808105
4156,-12.6050476074219
4155,-13.7711624145508
4154,-12.025077565511
4153,-14.2336105346679
4152,-14.3275983174642
4151,-13.4137888590495
4150,-15.8093437194824
4149,-16.4548934936523
4148,-13.613077545166
4147,-12.636691792806
4146,-13.0924540201823
4145,-13.2344357808431
4144,-14.9878677368164
4143,-13.5860847473144
4142,-12.3461708068847
4141,-13.907578531901
4140,-13.5387379964192
4139,-14.3752655029297
4138,-13.829443359375
4137,-14.5022262573242
4136,-14.2231112162272
4135,-15.2120422363281
4134,-11.1682278951009
4133,-12.6160415649414
4132,-12.3146143595377
4131,-13.2270200093587
4130,-13.9563062032064
4129,-12.5826680501302
4128,-14.1645734151204
4127,-11.5069844563802
4126,-15.6053515116373
4125,-16.3836908976237
4124,-17.5572227478027
4123,-15.549055480957
4122,-14.8749501546224
4121,-16.0347287495931
4120,-16.0840235392252
4119,-17.4048166910807
4118,-17.7312873840332
4117,-17.5274808247884
4116,-14.899895731608
4115,-12.6387212117513
4114,-13.2517773946126
4113,-13.1449226379394
4112,-13.29906056722
4111,-13.4536448160807
4110,-18.5034367879232
4109,-16.725444539388
4108,-18.7661982218424
4107,-18.0391588846842
4106,-18.284885152181
4105,-17.699378712972
4104,-18.6129287719726
4103,-19.8628715515136
4102,-17.2178405761719
4101,-16.6137502034505
4100,-15.3103978474935
4099,-14.0555608113607
4098,-10.7361473083496
4097,-14.2823267618815
4096,-13.8145901997884
4095,-12.5946334838867
4094,-14.4471725463867
4093,-15.4253829956054
4092,-17.6581036885579
4091,-17.1638079325358
4090,-18.7348846435547
4089,-18.8723320007324
4088,-16.816269938151
4087,-12.5561584472656
4086,-12.7951352437337
4085,-13.0830965677897
4084,-14.0662279764811
4083,-13.6496757507324
4082,-14.3600512186686
4081,-15.6875099182129
4080,-15.8763552347819
4079,-17.5700439453125
4078,-17.5485875447591
4077,-17.2139470418294
4076,-16.3441871643066
4075,-18.6353922526041
4074,-15.0226221720377
4073,-13.9652872721354
4072,-10.3839579264323
4071,-12.9693486531575
4070,-13.7269602457682
4069,-15.6267964680989
4068,-16.9732078552246
4067,-18.2704630533854
4066,-19.3558664957682
4065,-18.5501935323079
4064,-19.6249984741211
4063,-17.2938420613607
4062,-16.7721008300781
4061,-16.4382639567057
4060,-15.5589050292969
4059,-11.8220492045084
4058,-13.1370783487955
4057,-13.2741302490234
4056,-13.0411959330241
4055,-13.7412857055664
4054,-12.9834248860677
4053,-16.4042724609375
4052,-16.0476186116536
4051,-16.0727676391601
4050,-17.1939249674479
4049,-16.6057698567708
4048,-14.1482083638509
4047,-14.4330276489258
4046,-11.413261159261
4045,-11.1268028259277
4044,-14.2908564249674
4043,-10.9454813639323
4042,-11.7562278747558
4041,-13.1566388448079
4040,-13.657942199707
4039,-14.8729919433594
4038,-14.6438799540202
4037,-12.5050415039062
4036,-15.7347498575846
4035,-13.8220263163248
4034,-13.9894597371419
4033,-11.4063374837239
4032,-13.4431569417317
4031,-11.0376152038574
4030,-12.1905413309733
4029,-11.025732421875
4028,-10.6160377502441
4027,-13.0634585062663
4026,-15.2385836283366
4025,-15.2230539957682
4024,-17.2517519632975
4023,-17.0416447957357
4022,-19.4397033691406
4021,-15.1877298990885
4020,-20.53050587972
4019,-15.6640342712402
4018,-14.1847836812337
4017,-11.5403935750325
4016,-14.1438201904297
4015,-15.0766980489095
4014,-12.525794728597
4013,-13.9618082682291
4012,-15.0568374633789
4011,-14.5827316284179
4010,-15.0595064798991
4009,-16.2780937194824
4008,-14.5007919311523
4007,-13.1437019348144
4006,-14.7249816894531
4005,-10.6301266988118
4004,-9.02539927164711
4003,-10.2615481058756
4002,-12.700173441569
4001,-12.2833287556966
4000,-13.50759862264
3999,-15.326877339681
3998,-14.2490676879883
3997,-12.4031979878743
3996,-12.7877601623535
3995,-16.3284261067708
3994,-15.2259162902832
3993,-14.9678316752116
3992,-14.0408971150716
3991,-13.4839678446452
3990,-11.6471173604329
3989,-10.9745112101237
3988,-12.4804659525553
3987,-13.8104703267415
3986,-11.9712000528971
3985,-14.0050440470377
3984,-12.2485323588053
3983,-15.8153200785319
3982,-16.3745699564616
3981,-16.4008646647135
3980,-16.5740163167317
3979,-16.2470815022786
3978,-11.8807408650716
3977,-12.0389376322428
3976,-11.4726610819498
3975,-9.93381093343097
3974,-10.7927930196126
3973,-12.1093556722005
3972,-13.3765141805013
3971,-12.3801546732584
3970,-9.78880666097003
3969,-10.6814025878906
3968,-12.7806279500325
3967,-13.9965474446614
3966,-13.4668004353841
3965,-15.0596666971842
3964,-14.1310409545898
3963,-15.7520278930664
3962,-12.7642539978027
3961,-10.2980255126953
3960,-9.6339172363281
3959,-13.1892570495605
3958,-10.9168991088867
3957,-12.1555198669433
3956,-11.736062113444
3955,-12.413240814209
3954,-13.9315157572428
3953,-14.7714116414388
3952,-13.6933400472005
3951,-15.5003316243489
3950,-11.9807889302571
3949,-14.3080772399902
3948,-12.501811726888
3947,-10.9034027099609
3946,-12.4676816304525
3945,-13.2775024414062
3944,-12.2395156860351
3943,-13.4923322041829
3942,-14.7559061686198
3941,-14.4450782775879
3940,-12.7748944600423
3939,-14.0742795308431
3938,-14.6353070576985
3937,-14.5748542785644
3936,-12.2068707784017
3935,-10.8539667765299
3934,-12.2674875895182
3933,-12.9692405700683
3932,-8.92486673990883
3931,-10.4153566996256
3930,-14.2293813069661
3929,-11.5952870686849
3928,-12.0772219340006
3927,-11.3254366556803
3926,-14.0981163024902
3925,-14.5552289326985
3924,-12.4398890177409
3923,-15.9571365356445
3922,-13.6176424662272
3921,-15.7600794474284
3920,-16.4456059773763
3919,-15.8393679300944
3918,-16.1678934733073
3917,-15.8253120422363
3916,-12.2740450541178
3915,-10.97892481486
3914,-12.1252197265625
3913,-10.5485354105631
3912,-11.9852839152018
3911,-10.1000414530436
3910,-11.0969553629557
3909,-13.0500307718913
3908,-12.1697614034017
3907,-13.3783706665039
3906,-13.0118647257487
3905,-12.2858032226562
3904,-15.975252532959
3903,-14.1922490437825
3902,-9.13239644368487
3901,-14.3618644714355
3900,-12.3586092631022
3899,-9.96127675374347
3898,-11.2554458618164
3897,-12.1363243103027
3896,-12.6809003194173
3895,-11.9340410868327
3894,-12.7981475830078
3893,-11.7547325134277
3892,-15.6706654866536
3891,-13.5153666178385
3890,-16.2804944356282
3889,-15.147807820638
3888,-14.4512059529622
3887,-12.7616841634114
3886,-14.2540000915527
3885,-11.9986849466959
3884,-12.2426996866862
3883,-11.4713551839192
3882,-11.3243062337239
3881,-11.9233955383301
3880,-12.0978861490885
3879,-13.84740041097
3878,-11.2098169962565
3877,-15.4488243103027
3876,-14.4682474772135
3875,-15.3321632385254
3874,-15.7625284830729
3873,-13.1017300923665
3872,-13.4502039591471
3871,-13.4582669576009
3870,-12.455554707845
3869,-12.3816627502441
3868,-10.5715227762858
3867,-12.0316744486491
3866,-13.5930669148763
3865,-14.1184104919433
3864,-14.067599995931
3863,-16.6453473409017
3862,-16.3783058166504
3861,-15.9642801920573
3860,-16.7427187601725
3859,-17.8833081563314
3858,-17.9637601216634
3857,-18.5694691975911
3856,-14.8688402811686
3855,-14.1538960774739
3854,-12.0810340881347
3853,-12.7746757507324
3852,-11.7947601318359
3851,-14.3202206929525
3850,-11.5704025268554
3849,-13.7367195129394
3848,-13.6575327555338
3847,-14.7306477864583
3846,-17.467632039388
3845,-18.4556894938151
3844,-15.4378189086914
3843,-17.5908162434896
3842,-17.759447479248
3841,-16.131990814209
3840,-15.9236117045084
3839,-15.1391039530436
3838,-11.448344930013
3837,-8.91296742757159
3836,-13.1813669840495
3835,-10.8017651875814
3834,-11.8654057820638
3833,-12.9495580037435
3832,-11.9240440368652
3831,-17.2988431294759
3830,-14.700656636556
3829,-18.5438420613607
3828,-17.544713083903
3827,-19.6623672485351
3826,-18.6455088297526
3825,-14.664596303304
3824,-16.3107500712077
3823,-17.0301587422689
3822,-12.7614311218261
3821,-11.5250940958659
3820,-11.8370574951172
3819,-14.357701365153
3818,-14.0296284993489
3817,-16.6470156351725
3816,-17.457627360026
3815,-16.0671511332194
3814,-17.7127848307291
3813,-18.0792271931966
3812,-15.9590731302897
3811,-16.7668429056803
3810,-13.3097518920898
3809,-10.3594472249349
3808,-13.0403872172038
3807,-12.7740704854329
3806,-14.8999059041341
3805,-17.5375516255696
3804,-16.3289970397949
3803,-18.1657343546549
3802,-19.6481829325358
3801,-19.2915519714355
3800,-15.6879422505696
3799,-14.8722544352213
3798,-14.2493932088216
3797,-11.2610115051269
3796,-11.8247538248698
3795,-12.296235148112
3794,-13.3619344075521
3793,-12.1921053568522
3792,-13.6169901529948
3791,-13.7339869181315
3790,-16.5397094726562
3789,-14.673577372233
3788,-14.7887367248535
3787,-13.297523244222
3786,-12.9376510620117
3785,-14.8648729960123
3784,-15.5957600911458
3783,-15.0008059183756
3782,-12.3738133748372
3781,-13.4573806762695
3780,-15.9463015238444
3779,-12.3227574666341
3778,-12.9595041910807
3777,-14.8771677652995
3776,-13.3519805908203
3775,-13.9915832519531
3774,-13.2166300455729
3773,-14.3943784077962
3772,-15.0591542561849
3771,-14.923743947347
3770,-14.8031257629394
3769,-10.6015622456868
3768,-11.4761858622233
3767,-11.9863571166992
3766,-12.2478507995605
3765,-10.2154373168945
3764,-9.77580744425453
3763,-12.5709493001302
3762,-11.7291575113932
3761,-11.1044639587402
3760,-10.7701833089192
3759,-11.6398325602213
3758,-12.1141863505045
3757,-12.8502449035644
3756,-13.9860989888509
3755,-16.2976974487304
3754,-11.7084131876627
3753,-11.7840192159017
3752,-12.1319819132487
3751,-14.2424530029297
3750,-14.5339225769043
3749,-16.142618560791
3748,-15.062057240804
3747,-15.0401329040527
3746,-11.1638867696126
3745,-13.7061828613281
3744,-11.0049168904622
3743,-12.2323885599772
3742,-11.3231885274251
3741,-12.8195760091146
3740,-13.3959869384765
3739,-14.3946492513021
3738,-13.9291290283203
3737,-15.7375473022461
3736,-16.1604840596517
3735,-13.9782483418782
3734,-13.9091857910156
3733,-13.8002990722656
3732,-13.4883064270019
3731,-16.3123051961263
3730,-13.1016232808431
3729,-13.1181015014648
3728,-11.5004066467285
3727,-14.3462814331054
3726,-12.5036669413248
3725,-15.114116414388
3724,-15.8860814412435
3723,-15.804598236084
3722,-18.6013244628906
3721,-17.9380198160807
3720,-19.5342277526855
3719,-18.762917582194
3718,-16.678450012207
3717,-15.5622517903646
3716,-13.9702629089355
3715,-12.0153844197591
3714,-14.3534835815429
3713,-12.6206802368164
3712,-12.7768564860026
3711,-13.0265754699707
3710,-12.2429336547851
3709,-14.0185963948567
3708,-14.4536410013834
3707,-16.8235382080078
3706,-17.4918362935384
3705,-15.902566019694
3704,-16.6359797159831
3703,-13.4785077412923
3702,-10.8340565999349
3701,-9.95918884277341
3700,-11.1475763956705
3699,-12.6328071594238
3698,-11.2036397298177
3697,-10.564670308431
3696,-13.1368570963541
3695,-12.8433135986328
3694,-13.9945854187011
3693,-15.271888478597
3692,-12.8086201985677
3691,-14.0479733784993
3690,-16.4960375467936
3689,-14.4948168436686
3688,-11.7894475301107
3687,-12.100517018636
3686,-11.4003700256347
3685,-14.1927958170573
3684,-12.9295308430989
3683,-11.4229530334472
3682,-11.4672327677409
3681,-11.8470456441243
3680,-13.222686513265
3679,-12.2543357849121
3678,-12.9896110534668
3677,-11.8129308064778
3676,-11.5089248657226
3675,-15.5582743326823
3674,-14.4381393432617
3673,-14.9848350524902
3672,-14.7001569112142
3671,-15.8340070088704
3670,-17.0274032592773
3669,-13.0661364237467
3668,-11.955248260498
3667,-13.2948097229004
3666,-12.7406728108724
3665,-11.2931363423665
3664,-15.467330678304
3663,-15.0024398803711
3662,-14.7595644632975
3661,-14.3525082906087
3660,-15.6102966308594
3659,-15.5242078145345
3658,-15.70872853597
3657,-15.7789927164713
3656,-13.230145517985
3655,-13.1173856099446
3654,-10.9514780680338
3653,-11.3205780029297
3652,-10.8141209920247
3651,-13.8071083068847
3650,-13.9057207743327
3649,-12.6981338500976
3648,-16.6184766133626
3647,-14.3487126668294
3646,-18.0578102111816
3645,-19.3946034749349
3644,-18.8120178222656
3643,-20.1204767862956
3642,-18.6364934285482
3641,-18.7065719604492
3640,-15.3285189310709
3639,-14.9143127441406
3638,-10.7849945068359
3637,-10.6554321289062
3636,-12.8162762959798
3635,-14.3338099161784
3634,-16.6532196044922
3633,-15.7992983500163
3632,-13.0180712381998
3631,-14.8674453735351
3630,-17.5128145853678
3629,-17.2075243631998
3628,-16.9942204793294
3627,-12.5957143147786
3626,-12.9984776814778
3625,-11.2775800069173
3624,-11.4733324686686
3623,-11.3907137552897
3622,-12.2293444315592
3621,-9.50222117106117
3620,-11.4754788716634
3619,-11.2404642740885
3618,-16.7184928894043
3617,-13.7543841044108
3616,-13.4908470153808
3615,-14.6028490702311
3614,-10.5443430582682
3613,-15.8877815246582
3612,-14.967211151123
3611,-12.8612528483073
3610,-11.9181884765625
3609,-11.933768971761
3608,-12.9610834757487
3607,-12.4209159851074
3606,-13.1528877258301
3605,-12.1518221537272
3604,-12.1379379272461
3603,-11.7224817911784
3602,-12.966827138265
3601,-13.0282946268717
3600,-15.3933268229166
3599,-16.1179565429687
3598,-14.5553611755371
3597,-16.0230850219726
3596,-13.1998224894205
3595,-12.9337600708008
3594,-11.3075813293457
3593,-13.8023628234863
3592,-14.647314453125
3591,-14.7766848246256
3590,-13.0238403320312
3589,-14.4694745381673
3588,-15.2253313700358
3587,-14.221839650472
3586,-15.3910659790039
3585,-16.5192537943522
3584,-14.6667757670084
3583,-15.1135175069173
3582,-15.1878392537435
3581,-13.7138949076334
3580,-14.6597147623698
3579,-12.6390480041504
3578,-9.20908838907875
3577,-12.1305615743001
3576,-13.4104153951009
3575,-12.4467821756998
3574,-13.1249552408854
3573,-13.3207763671875
3572,-18.0553268432617
3571,-14.9868542989095
3570,-13.8106356302897
3569,-14.4882606506347
3568,-16.4328559875488
3567,-11.9136299133301
3566,-12.2185907999674
3565,-13.6810363769531
3564,-10.8582786560058
3563,-12.1581214904785
3562,-11.0746101379394
3561,-13.2494478861491
3560,-11.579520924886
3559,-11.927156829834
3558,-12.1651405334472
3557,-15.3386405944824
3556,-15.4866254170735
3555,-15.7104680379232
3554,-12.4577952067057
3553,-15.2432909647623
3552,-13.2926366170247
3551,-12.6496134440104
3550,-15.6290267944336
3549,-12.6219772338867
3548,-10.7552563985189
3547,-12.3228388468424
3546,-11.514688873291
3545,-13.754429880778
3544,-13.5864789326985
3543,-16.995713297526
3542,-17.1820383707682
3541,-17.6751986185709
3540,-18.3495124816894
3539,-17.5359138488769
3538,-17.9425173441569
3537,-12.4971997578939
3536,-13.0278661092122
3535,-14.7365910847982
3534,-11.145854695638
3533,-12.2659706115722
3532,-11.8329045613607
3531,-10.0248016357422
3530,-15.7481534322103
3529,-12.0792984008789
3528,-14.0054763793945
3527,-13.8725354512532
3526,-13.990212504069
3525,-14.9310490926107
3524,-15.0525026957194
3523,-13.1489535013834
