"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21702,-34.6050806681315
21701,-32.7386599222819
21700,-34.1144724527995
21699,-34.2963139851888
21698,-34.5374969482422
21697,-34.1511405944824
21696,-34.7996569315592
21695,-33.2268953959147
21694,-33.3474741617838
21693,-33.2367258707682
21692,-33.4627123514811
21691,-33.5744651794433
21690,-34.5525179545084
21689,-34.3792976379394
21688,-33.6189038594564
21687,-34.3311358133952
21686,-34.6549756368001
21685,-32.2392906188965
21684,-33.887013498942
21683,-31.99162012736
21682,-31.7503583272298
21681,-34.3961242675781
21680,-33.7412704467773
21679,-32.8857749938965
21678,-32.6898445129394
21677,-33.2501777648926
21676,-33.0338450113932
21675,-34.647501373291
21674,-34.5304855346679
21673,-34.4211741129557
21672,-34.3126917521159
21671,-33.3717330932617
21670,-34.0257057189941
21669,-34.543014272054
21668,-33.8850489298502
21667,-33.9905443827311
21666,-33.593738301595
21665,-33.2155237833659
21664,-34.5708323160807
21663,-33.7345705668131
21662,-33.1366561889648
21661,-34.0309254964193
21660,-33.5453425089518
21659,-33.6267913818359
21658,-33.6653032938639
21657,-34.8794642130534
21656,-33.4038223266601
21655,-34.490404510498
21654,-33.4080693562825
21653,-34.1943420410156
21652,-33.6559394836426
21651,-34.0635602315267
21650,-34.527015431722
21649,-33.085312906901
21648,-33.9409774780273
21647,-34.5044527689616
21646,-33.7408762613932
21645,-34.3787241617838
21644,-34.8454790751139
21643,-34.4052439371745
21642,-33.2039970397949
21641,-33.8639472961426
21640,-34.4845146179199
21639,-33.8978256225586
21638,-32.9830815633138
21637,-34.1687250773112
21636,-33.8549306233724
21635,-34.0235109965006
21634,-32.5880582173665
21633,-33.9453224182129
21632,-33.5913909912109
21631,-34.3358927408854
21630,-34.9707257588704
21629,-34.3734306335449
21628,-34.0534233093261
21627,-33.903599802653
21626,-33.6309875488281
21625,-34.304972076416
21624,-33.8867273966471
21623,-34.6217610677083
21622,-35.8503847757975
21621,-33.1151781717936
21620,-34.0927413940429
21619,-33.351555887858
21618,-33.472582244873
21617,-33.9247561136881
21616,-33.8001935323079
21615,-34.7288091023763
21614,-34.6156232198079
21613,-33.0905085245768
21612,-33.2283665974935
21611,-33.5760126749674
21610,-32.2188921610514
21609,-33.0679560343424
21608,-32.9761998494466
21607,-34.2641230265299
21606,-35.1570152282715
21605,-34.189057413737
21604,-33.1162424723307
21603,-34.3447657267252
21602,-35.78050587972
21601,-34.0607602437337
21600,-33.3063669840495
21599,-33.8500592549642
21598,-34.3016596476237
21597,-32.8016660054525
21596,-34.4411046346028
21595,-33.3985237121582
21594,-32.5102180480957
21593,-33.2991546630859
21592,-33.2756777445475
21591,-33.5998825073242
21590,-34.5447168986002
21589,-33.9799751281738
21588,-34.1128804524739
21587,-32.858553314209
21586,-33.6066218058268
21585,-33.128530883789
21584,-34.9506108601888
21583,-33.3720776875814
21582,-34.1933082580566
21581,-33.8974721272786
21580,-33.0514422098795
21579,-33.2280448913574
21578,-32.0971359252929
21577,-34.1660026550293
21576,-34.7810577392578
21575,-33.9494677225748
21574,-34.8129829406738
21573,-34.0217397054036
21572,-33.0759885152181
21571,-33.9508944193522
21570,-34.2526700337728
21569,-34.4487988789876
21568,-33.7849080403646
21567,-34.4532836914062
21566,-33.9669288635254
21565,-34.1035357157389
21564,-34.2785400390625
21563,-34.5379356384277
21562,-33.8567413330078
21561,-34.2994229634603
21560,-32.5077270507812
21559,-34.4730692545573
21558,-33.8443855285644
21557,-34.6637481689453
21556,-33.9652936299642
21555,-32.3074554443359
21554,-33.96560643514
21553,-34.802224222819
21552,-34.0012077331543
21551,-34.9921948750814
21550,-33.5804885864258
21549,-34.1729237874349
21548,-33.8234720865885
21547,-33.8276835123698
21546,-33.3284299214681
21545,-33.9241584777832
21544,-34.5715011596679
21543,-32.5001739501953
21542,-33.9624287923177
21541,-33.4288594563802
21540,-33.9306040445963
21539,-34.4778325398763
21538,-34.8363962809245
21537,-35.1953198750814
21536,-35.4174051920573
21535,-33.7807703653971
21534,-32.6234446207682
21533,-34.0583976745605
21532,-34.8822667439778
21531,-33.8254302978515
21530,-34.9400695800781
21529,-34.6236531575521
21528,-33.716655476888
21527,-33.9776863098144
21526,-34.1966435750325
21525,-33.8282506306966
21524,-32.9055236816406
21523,-33.5906776428222
21522,-33.9557721455892
21521,-33.9176264444987
21520,-34.9546951293945
21519,-32.927463277181
21518,-34.1749290466308
21517,-33.9898653666178
21516,-34.0917521158854
21515,-34.6971051534017
21514,-32.910373433431
21513,-34.1065963745117
21512,-33.2170611063639
21511,-32.8586105346679
21510,-34.3492683410644
21509,-35.1509969075521
21508,-35.1388394673665
21507,-33.6814343770345
21506,-34.7010508219401
21505,-34.517556254069
21504,-34.1414283752441
21503,-34.1679951985677
21502,-33.5341400146484
21501,-34.2027661641439
21500,-32.0624539693196
21499,-33.4603154500325
21498,-34.5435915629069
21497,-33.4856208801269
21496,-33.21218846639
21495,-32.4188344319661
21494,-33.4230229695638
21493,-34.4659434000651
21492,-33.7003311157226
21491,-34.4209897359212
21490,-33.3075635274251
21489,-32.8471728006998
21488,-35.5726875305176
21487,-33.6641766866048
21486,-33.9813051859538
21485,-33.2062171936035
21484,-33.7690058390299
21483,-34.0111068725586
21482,-32.58958791097
21481,-32.7957990010579
21480,-34.7363647460937
21479,-33.4806732177734
21478,-32.8149831136068
21477,-34.9322863260905
21476,-34.4713157653808
21475,-33.9067151387532
21474,-34.8212239583333
21473,-34.6140464782715
21472,-33.3428456624349
21471,-33.2594805399577
21470,-32.8444630940755
21469,-33.6374852498372
21468,-33.5671651204427
21467,-33.5048469543457
21466,-33.7466860453288
21465,-33.052114868164
21464,-33.5668574015299
21463,-34.2011436462402
21462,-33.0821072896321
21461,-33.875030263265
21460,-33.4986188252767
21459,-33.8271303812663
21458,-32.8853096008301
21457,-33.00955174764
21456,-34.2187700907389
21455,-33.1154121398926
21454,-33.1513008117676
21453,-33.0500231424967
21452,-33.8477348327636
21451,-33.7274981180827
21450,-35.1847518920898
21449,-33.0391881306966
21448,-33.9013415018717
21447,-33.4290997823079
21446,-34.4655136108398
21445,-34.5674588521321
21444,-34.7297309875488
21443,-35.1270965576172
21442,-34.7130696614583
21441,-33.1535807291666
21440,-34.1405916849772
21439,-35.2103892008463
21438,-33.7785120646159
21437,-35.4295867919922
21436,-33.4841623942057
21435,-33.1546081542969
21434,-34.3135754903157
21433,-33.6111803690592
21432,-34.110397084554
21431,-35.2105875651041
21430,-34.3021110534668
21429,-35.0629282633463
21428,-34.697742207845
21427,-33.7352851867676
21426,-33.7870938618978
21425,-33.9531412760416
21424,-34.3492568969726
21423,-35.0346677144368
21422,-35.8170722961426
21421,-33.2291867574056
21420,-34.2118387858073
21419,-34.1361602783203
21418,-33.4586013793945
21417,-34.0130854288737
21416,-33.3518674214681
21415,-33.7638496398926
21414,-34.1349510192871
21413,-35.317490641276
21412,-34.5476491292318
21411,-33.7596649169922
21410,-34.1529652913411
21409,-34.2296915690104
21408,-33.1676582336426
21407,-34.2919385274251
21406,-33.1282015482584
21405,-33.6794507344564
21404,-34.0758295694987
21403,-33.3019635518392
21402,-33.9362154642741
21401,-34.0723848978678
21400,-34.4242093404134
21399,-33.4243555704752
21398,-33.7344662984212
21397,-32.3158096313476
21396,-33.4034726460775
21395,-33.9133972167969
21394,-33.2800608317057
21393,-32.3134610493978
21392,-33.344268544515
21391,-33.7621470133463
21390,-33.6335395812988
21389,-34.4017229715983
21388,-34.1001508076985
21387,-34.4358034769694
21386,-34.2173510233561
21385,-33.4243797302246
21384,-33.1165145874023
21383,-33.7898429870605
21382,-32.7756370544433
21381,-34.208733622233
21380,-33.4775108337402
21379,-34.34122950236
21378,-33.7184776306152
21377,-34.4003878275553
21376,-33.7086407979329
21375,-34.0009508768717
21374,-34.1954953511556
21373,-34.2282292683919
21372,-33.7787434895833
21371,-33.8089113871256
21370,-33.6185351053873
21369,-33.2802998860677
21368,-35.0323560078939
21367,-34.6709248860677
21366,-32.8151051839193
21365,-33.8646492004394
21364,-33.7012237548828
21363,-33.4755030314127
21362,-33.1252311706543
21361,-34.8656893412272
21360,-33.9802370707194
21359,-34.3013646443685
21358,-32.9487670898437
21357,-32.0822764078776
21356,-33.7086026509603
21355,-34.7826624552409
21354,-34.7522860209147
21353,-33.492098236084
21352,-33.1427660624186
21351,-34.5830673217773
21350,-34.8515482584635
21349,-34.2057072957357
21348,-34.3342435201009
21347,-34.7961626688639
21346,-33.796499633789
21345,-34.0424001057943
21344,-33.8285265604655
21343,-35.3534657796224
21342,-33.5610018412272
21341,-33.1760645548502
21340,-33.46507619222
21339,-34.0556587219238
21338,-33.6656695048014
21337,-33.5515045166015
21336,-34.4635579427083
21335,-34.0434084574381
21334,-34.5088981628418
21333,-33.5336580912272
21332,-34.1103754679362
21331,-33.2566411336263
21330,-33.8755210876465
21329,-34.7568496704101
21328,-33.7172492980957
21327,-33.4343106587728
21326,-33.2900057474772
21325,-33.8299672444661
21324,-33.7200696309407
21323,-33.3699325561523
21322,-32.8801114400228
21321,-32.9514170328776
21320,-34.3159825642903
21319,-33.8504470825195
21318,-34.8073219299316
21317,-34.6772318522135
21316,-34.4592079162597
21315,-34.8234987894694
21314,-33.7816515604655
21313,-33.3237925211588
21312,-33.5768646240234
21311,-34.416487121582
21310,-33.6202682495117
21309,-33.8525146484375
21308,-33.7892517089844
21307,-34.918081665039
21306,-35.146597290039
21305,-34.1117983500163
21304,-33.6994155883789
21303,-34.0708780924479
21302,-33.110028330485
21301,-32.9318196614583
21300,-33.1309277852376
21299,-33.9504163106282
21298,-33.7858960469564
21297,-34.2680826822916
21296,-33.5624234517415
21295,-32.7575007120768
21294,-33.8144681294759
21293,-33.9172983805338
21292,-32.7803291320801
21291,-33.8574686686198
21290,-34.8826176961263
21289,-33.8907658894857
21288,-34.1204411824544
21287,-34.8011052449544
21286,-33.9132064819336
21285,-33.1215728759765
21284,-31.5139755249023
21283,-32.821890258789
21282,-34.0013717651367
21281,-33.9029195149739
21280,-34.5138089497884
21279,-34.7914731343587
21278,-34.3630915323893
21277,-33.785627746582
21276,-34.0759872436523
21275,-34.0732673645019
21274,-34.2223698933919
21273,-33.5571032206217
21272,-33.2442344665527
21271,-33.4205663045247
21270,-32.5530558268229
21269,-33.8645868937174
21268,-33.8416160583496
21267,-33.4876032511393
21266,-34.5193300882975
21265,-33.0025873819987
21264,-35.3382934570312
21263,-33.8312044779459
21262,-33.9292739868164
21261,-33.9508613586426
21260,-34.4860087076823
21259,-33.2836504618327
21258,-32.7014488220215
21257,-33.59105275472
21256,-34.2272171020508
21255,-33.3215024312337
21254,-34.7582712809245
21253,-33.4788065592448
21252,-34.6187728881836
21251,-33.4089594523112
21250,-34.4309143066406
21249,-34.7175519307454
21248,-33.9577443440755
21247,-34.5634483337402
21246,-34.1203330993652
21245,-33.2467915852864
21244,-34.782142384847
21243,-34.3377810160319
21242,-33.8317448933919
21241,-33.0056480407715
21240,-34.2509457906087
21239,-32.7862915039062
21238,-32.9885531107584
21237,-33.1803446451823
21236,-35.074986521403
21235,-33.6535069783528
21234,-34.8283205668131
21233,-33.9524355570475
21232,-34.4353647867838
21231,-34.4522168477376
21230,-34.5581611633301
21229,-34.5972885131836
21228,-33.8271570841471
21227,-34.5160380045573
21226,-33.3538968404134
21225,-34.833915456136
21224,-34.5609573364258
21223,-33.7678334554036
21222,-33.3597028096517
21221,-32.9336481730143
21220,-33.0191838582357
21219,-33.6181777954101
21218,-32.3775009155273
21217,-33.5044286092122
21216,-34.1657699584961
21215,-33.58328221639
21214,-32.9301615397135
21213,-33.9213470458984
21212,-34.159354909261
21211,-34.7437983194987
21210,-33.1681694030761
21209,-33.4210545857747
21208,-32.9529454549153
21207,-33.7951110839844
21206,-32.4002606709798
21205,-33.4539741516113
21204,-32.9759086608886
21203,-33.3158643086751
21202,-33.7242518107096
21201,-35.0216570536295
21200,-34.0622797648112
21199,-34.2035138448079
21198,-34.1890586853027
21197,-33.5724840799967
21196,-33.6003847757975
21195,-34.3228960673014
21194,-34.1349230448405
21193,-34.6827135721842
21192,-34.1053540547689
21191,-34.5654001871745
21190,-33.5553230285644
21189,-34.3080924987793
21188,-33.8923667907715
21187,-33.0171544392903
21186,-35.0259613037109
21185,-34.3718678792318
21184,-34.0819368998209
21183,-34.8645818074544
21182,-34.326207224528
21181,-33.5023063659668
21180,-32.1780354817708
21179,-34.3629313151041
21178,-33.2152745564778
21177,-33.1112172444661
21176,-33.188646697998
21175,-33.5905352274577
21174,-34.663121287028
21173,-33.9070635477702
21172,-33.1240613301595
21171,-34.2596979777018
21170,-33.4990269978841
21169,-34.3207572937011
21168,-34.5931610107422
21167,-32.5770248413086
21166,-33.4563405354818
21165,-34.5483548482259
21164,-34.6060572306315
21163,-32.7125928243001
21162,-33.1916119893392
21161,-34.1961692810058
21160,-33.0988067626953
21159,-33.4540250142415
21158,-34.7276761372884
21157,-34.1345314025879
21156,-33.6928301493327
21155,-34.8720395406087
21154,-32.8497261047363
21153,-33.8018541971842
21152,-33.3740982055664
21151,-34.2681488037109
21150,-34.2946126302083
21149,-35.1064221700032
21148,-33.9693575541178
21147,-33.8311993916829
21146,-33.4824330647786
21145,-33.4340741475423
21144,-33.6219403584798
21143,-34.8178848266601
21142,-34.0964403788248
21141,-34.500237528483
21140,-34.650420888265
21139,-34.4998764038086
21138,-33.6250162760416
21137,-34.2779322306315
21136,-34.9439847310384
21135,-34.4100479125976
21134,-33.7954327901204
21133,-33.0493441263834
21132,-34.6072525024414
21131,-34.2400942484538
21130,-33.8051895141601
21129,-33.6457338968913
21128,-34.6604255676269
21127,-34.23757909139
21126,-35.2560600280761
21125,-34.1836112976074
21124,-34.9484873453776
21123,-35.0583760579427
21122,-34.5362762451172
21121,-34.10818456014
21120,-34.642670694987
21119,-34.4846214294433
21118,-34.4166358947754
21117,-33.6558059692383
21116,-34.8954198201497
21115,-33.4889803568522
21114,-35.8003995259603
21113,-33.5088549296061
21112,-33.7904253641764
21111,-34.660498046875
21110,-33.8220275878906
21109,-33.6363154093424
21108,-33.2273200988769
21107,-34.5177164713541
21106,-33.4123151143392
21105,-33.3597434997558
21104,-35.1469355265299
21103,-35.4783996582031
21102,-34.5565195719401
21101,-33.7553682963053
21100,-34.1806549072265
21099,-34.1560348510742
21098,-34.3478289286295
21097,-33.9737368265788
21096,-34.1844683329264
21095,-33.7115997314453
21094,-34.6747446695963
21093,-34.3139620463053
21092,-34.5516011555989
21091,-34.5847826639811
21090,-34.790375773112
21089,-34.021955871582
21088,-33.3473940531413
21087,-33.0626065572103
21086,-34.292884572347
21085,-34.0463394165039
21084,-33.057792409261
21083,-34.8612299601237
21082,-35.1654724121094
21081,-33.5818122863769
21080,-34.6673619588216
21079,-34.3807192484538
21078,-34.7061498006185
21077,-34.0288070678711
21076,-32.3868303934733
21075,-33.307974243164
21074,-34.1179209391276
21073,-35.0573537190755
21072,-34.2088277180989
21071,-33.9153694152832
21070,-33.0186218261719
21069,-33.599639638265
21068,-34.676606241862
21067,-34.5319643656413
21066,-34.4107320149739
21065,-33.7329683939616
21064,-34.6976633707682
21063,-34.5715329488118
21062,-34.295565032959
21061,-32.9203603108724
21060,-33.6709058125814
21059,-33.4759162902832
21058,-34.6134895324707
21057,-35.6105801900228
21056,-34.9107447306315
21055,-34.8501024881998
21054,-33.7143170674642
21053,-35.0047846476237
21052,-34.0227671305338
21051,-33.2843701680501
21050,-35.6398414611816
21049,-34.4070419311523
21048,-33.6155278523763
21047,-34.6490704854329
21046,-33.8667193094889
21045,-34.0121419270833
21044,-32.8894879659017
21043,-34.3402071634928
21042,-35.1526054382324
21041,-35.7669357299804
21040,-34.938033803304
21039,-33.4601743062337
21038,-33.3572041829427
21037,-33.7607063293457
21036,-34.2480593363444
21035,-34.3726333618164
21034,-33.6634913126627
21033,-34.2296279907226
21032,-34.4866317749023
21031,-33.9679232279459
21030,-34.6982139587402
21029,-32.9110282897949
21028,-34.2026631673177
21027,-33.5854235331217
21026,-33.4864346822103
21025,-34.5883989969889
21024,-31.9983746846517
21023,-33.587271118164
21022,-33.6369117736816
21021,-34.8719937642415
21020,-34.4491142272949
21019,-34.3280662536621
21018,-34.0688435872396
21017,-33.6462094624837
21016,-34.6681134541829
21015,-34.5856218973795
21014,-34.1416508992513
21013,-34.9271822611491
21012,-34.1697817484538
21011,-35.6427927652995
21010,-33.1044932047526
21009,-34.219829305013
21008,-34.8527448018392
21007,-34.6426732381185
21006,-33.6427075703939
21005,-33.6487869262695
21004,-33.3939562479655
21003,-33.4318018595377
21002,-33.0743227640788
21001,-33.4475807189941
21000,-34.9259170532226
20999,-34.5675898234049
20998,-35.4513788859049
20997,-32.3980659484863
20996,-33.4785140991211
20995,-32.8881172180176
20994,-33.4606129964193
20993,-34.1948188781738
20992,-34.3734586079915
20991,-33.5027043660482
20990,-33.707310740153
20989,-33.4331293741862
20988,-33.2716417948405
20987,-34.1649421691894
20986,-34.981916809082
20985,-33.7002789815267
20984,-35.3132067362467
20983,-33.4127665201823
20982,-33.8757423400879
20981,-33.0856575012207
20980,-34.2741556803385
20979,-33.2593025207519
20978,-34.6399177551269
20977,-33.0544812520345
20976,-34.1907562255859
20975,-34.354781850179
20974,-32.9701497395833
20973,-34.1052281697591
20972,-34.2017501831054
20971,-34.400981648763
20970,-34.0659876505534
20969,-35.3229850769043
20968,-35.1909456888834
20967,-34.8122784932454
20966,-33.8119059244791
20965,-33.4636749267578
20964,-32.8893989562988
20963,-33.6208773295084
20962,-34.1679138183594
20961,-33.4559717814127
20960,-34.2003692626953
20959,-34.3492276509603
20958,-35.6862599690755
20957,-33.5615091959635
20956,-35.3316546122233
20955,-33.4904591878255
20954,-34.6163327534993
20953,-35.0602439880371
20952,-34.1623532613118
20951,-33.7328094482422
20950,-32.995401763916
20949,-34.771342976888
20948,-34.0124509175618
20947,-34.5912701924642
20946,-34.1399876912435
20945,-34.547221883138
20944,-33.6903073628743
20943,-34.1949867248535
20942,-33.2325017293294
20941,-34.1003733317057
20940,-33.0133041381836
20939,-33.7544883728027
20938,-34.2722546895345
20937,-35.0329218546549
20936,-34.6090606689453
20935,-34.6347768147786
20934,-34.0736005147298
20933,-33.5143175760905
20932,-34.4163752237955
20931,-34.8248326619466
20930,-34.5952463785807
20929,-34.1385126749674
20928,-34.3731241861979
20927,-33.90408299764
20926,-35.2163731892903
20925,-34.3284528096517
20924,-35.4539614359538
20923,-34.1416013081868
20922,-34.6780367533366
20921,-34.6519048055013
20920,-33.3525438944498
20919,-35.012979888916
20918,-32.6228991190592
20917,-34.1337239583333
20916,-34.2629989624023
20915,-33.4053011576334
20914,-34.3841041564941
20913,-33.9438791910807
20912,-33.3413350423177
20911,-33.704391225179
20910,-34.3090563456217
20909,-33.660014851888
20908,-33.2176015218099
20907,-33.3203109741211
20906,-34.4398063659668
20905,-35.406181081136
20904,-35.3277458190918
20903,-33.7304723103841
20902,-33.829635365804
20901,-35.2520978291829
20900,-34.1413088480631
20899,-35.1299461364746
20898,-33.8113845825195
20897,-35.056618754069
20896,-35.3555015563965
20895,-35.0944249471028
20894,-33.4746434529622
20893,-33.7412335713704
20892,-35.1931404113769
20891,-33.7240547180176
20890,-34.3218521118164
20889,-33.627860768636
20888,-34.2400217692057
20887,-33.6944196065267
20886,-34.1607879638672
20885,-34.4805803934733
20884,-32.7970273335775
20883,-33.7473777770996
20882,-33.8911664326985
20881,-33.153360748291
20880,-33.8012641906738
20879,-33.6730000813802
20878,-33.4198847452799
20877,-35.503510538737
20876,-33.259255472819
20875,-33.5360677083333
20874,-34.4319213867187
20873,-34.6484525044759
20872,-33.1734934488932
20871,-34.216478729248
20870,-33.7587239583333
20869,-33.9186703999837
20868,-33.3562962849935
20867,-33.0258595784505
20866,-33.3492429097493
20865,-33.21068166097
20864,-33.3335250854492
20863,-33.3950421651204
20862,-32.8244244893392
20861,-33.3808616638183
20860,-32.8020195007324
20859,-34.8671796162923
20858,-33.6311070760091
20857,-34.8079958597819
20856,-33.6522265116373
20855,-34.1556660970052
20854,-34.2842811584472
20853,-34.1332687377929
20852,-34.5612955729166
20851,-34.5594543457031
20850,-33.9769017537435
20849,-33.6398096720377
20848,-33.4429420471191
20847,-33.7777325948079
20846,-33.548323059082
20845,-33.725335184733
20844,-34.7076578776041
20843,-33.7963737487793
20842,-33.9266634623209
20841,-34.0867192586263
20840,-35.0964988708496
20839,-35.1784067789713
20838,-34.8301516215006
20837,-34.0587460835775
20836,-34.0447067260742
20835,-33.7574930826823
20834,-34.4620206197103
20833,-34.012013498942
20832,-34.2490435282389
20831,-35.200240834554
20830,-33.6003936767578
20829,-32.8314486185709
20828,-34.1564926147461
20827,-34.8366950988769
20826,-33.3331906636556
20825,-35.7239911397298
20824,-34.8594243367513
20823,-34.7602002461751
20822,-34.6842547098795
20821,-34.1768414815267
20820,-33.9871378580729
20819,-33.8841270446777
20818,-34.5174608866373
20817,-33.0800231933594
20816,-34.0460075378418
20815,-35.0413904825846
20814,-33.8433097839355
20813,-34.0278877258301
20812,-34.9589294433594
20811,-34.0164347330729
20810,-34.6831446329752
20809,-34.2046722412109
20808,-33.9075480143229
20807,-34.7658294677734
20806,-33.5980336507161
20805,-33.1969169616699
20804,-34.0530392964681
20803,-34.0791903177897
20802,-33.3075673421224
20801,-33.9681686401367
20800,-34.3897041320801
20799,-33.91318359375
20798,-34.4126660664876
20797,-33.775919342041
20796,-34.8220059712728
20795,-34.293497467041
20794,-32.7876113891601
20793,-34.3488665262858
20792,-32.4096143086751
20791,-34.8230842590332
20790,-33.7899243672689
20789,-34.499198659261
20788,-33.8816462198893
20787,-35.5677106221517
20786,-33.8871012369791
20785,-33.6906913757324
20784,-33.5323992411295
20783,-34.2455963134765
20782,-33.7111623128255
20781,-35.1668024698893
20780,-34.3968973795573
20779,-34.4153490702311
20778,-33.7078676859538
20777,-33.3585202534993
20776,-33.3515228271484
20775,-33.6490272521972
20774,-33.3081726074219
20773,-33.0163164774577
20772,-34.2118591308594
20771,-34.2180351257324
20770,-34.0322428385416
20769,-33.6176437377929
20768,-34.1722574869791
20767,-33.76701075236
20766,-33.7055432637532
20765,-33.8381510416666
20764,-34.6669321695963
20763,-33.040572865804
20762,-33.1573521931966
20761,-34.6753613789876
20760,-33.6683283487955
20759,-34.3516983032226
20758,-34.9770060221354
20757,-35.4541598002116
20756,-34.6283172607422
20755,-34.2747749328613
20754,-35.3428965250651
20753,-33.600803120931
20752,-34.1511418660482
20751,-34.4768203735351
20750,-33.1768567403157
20749,-34.3534378051758
20748,-33.3750200907389
20747,-34.3331741333008
20746,-35.6049674987793
20745,-34.6587280273437
20744,-33.1102088928222
20743,-33.4883229573568
20742,-34.2134702046712
20741,-33.194075012207
20740,-34.1174186706543
20739,-33.8162139892578
20738,-35.0207199096679
20737,-35.2287633260091
20736,-33.9530827840169
20735,-33.5679026285807
20734,-35.2017972310384
20733,-33.4898691813151
20732,-34.7593241373698
20731,-32.9453389485677
20730,-33.0029663085937
20729,-33.2863410949707
20728,-33.8856338500976
20727,-34.3151776631673
20726,-35.0943232218424
20725,-33.908373260498
20724,-34.7244984944661
20723,-34.8399210611979
20722,-34.3891471862793
20721,-33.6373555501302
20720,-34.3565226236979
20719,-33.440465037028
20718,-33.6584101359049
20717,-33.8370384216308
20716,-35.4116577148437
20715,-33.9149230957031
20714,-34.2622728983561
20713,-34.2361256917318
20712,-34.0866874694824
20711,-34.2725369771321
20710,-34.3201800028483
20709,-33.9947532653808
20708,-33.2465296427409
20707,-33.3228757222493
20706,-33.0498324076334
20705,-34.6097587585449
20704,-33.7516515096028
20703,-35.2350092569987
20702,-34.3113972981771
20701,-33.6057253519694
20700,-33.500835164388
20699,-35.4178502400716
20698,-34.1919565836588
20697,-33.5794459025065
20696,-35.5247189839681
20695,-34.4402018229166
20694,-35.9801709493001
20693,-32.5816215515136
20692,-33.7708585103353
20691,-33.3117469787597
20690,-33.2457730611165
20689,-33.9291023254394
20688,-34.7523750305176
20687,-34.9587959289551
20686,-33.9377934773763
20685,-35.2989919026693
20684,-34.630281829834
20683,-35.2777033487955
20682,-34.5984532674153
20681,-34.0213061014811
20680,-33.4562845865885
20679,-34.9244839986165
20678,-33.9271466573079
20677,-34.9351181030273
20676,-34.2548723856608
20675,-33.3043375651041
20674,-34.7211784362793
20673,-33.0328684488932
20672,-34.0293805440267
20671,-33.8902242024739
20670,-33.6836685180664
20669,-34.8076741536458
20668,-33.2067932128906
20667,-33.6485249837239
20666,-33.7590939839681
20665,-34.9465927124023
20664,-33.8979362487793
20663,-33.9359446207682
20662,-33.851114654541
20661,-34.4356674194336
20660,-32.8875729878743
20659,-34.9035273234049
20658,-33.2596928914388
20657,-33.8667765299479
20656,-33.8303614298502
20655,-33.3372596740722
20654,-33.6406946818034
20653,-34.0270751953125
20652,-33.9178934733073
20651,-34.327926381429
20650,-33.0496988932291
20649,-33.3697914123535
20648,-33.4015118916829
20647,-34.5667823791504
20646,-34.7765449523926
20645,-33.3009679158528
20644,-34.6211316426595
20643,-35.5467514038086
20642,-34.2115018208821
20641,-34.0979713439941
20640,-33.3007161458333
20639,-34.4843086242676
20638,-33.9499483744303
20637,-34.4153388977051
20636,-33.6302716573079
20635,-34.7137448628743
20634,-34.5662254333496
20633,-35.0069920857747
20632,-34.6497978210449
20631,-32.9705629984538
20630,-34.8479039510091
20629,-33.2702723185221
20628,-34.1765833536784
20627,-33.8030965169271
20626,-33.7970718383789
20625,-35.5679026285807
20624,-34.9353469848633
20623,-35.0365915934245
20622,-35.3706179300944
20621,-34.0861902872721
20620,-33.5991653442383
20619,-34.4742009480794
20618,-34.8882799784342
20617,-33.0495297749837
20616,-34.8773038228353
20615,-33.0885096232096
20614,-33.2065401713053
20613,-33.0430130004883
20612,-33.8427871704101
20611,-34.5019248962402
20610,-33.5906458536784
20609,-33.9268974304199
20608,-34.6931137084961
20607,-34.4696385701497
20606,-34.0971524556478
20605,-34.1929496765136
20604,-34.1603200276693
20603,-34.1895088195801
20602,-34.7824234008789
20601,-33.3684638977051
20600,-33.6477849324544
20599,-34.6465413411458
20598,-34.1663459777832
20597,-35.0307868957519
20596,-33.7993301391601
20595,-35.8784406026204
20594,-34.160575612386
20593,-34.2877372741699
20592,-33.8884338378906
20591,-33.8787457784017
20590,-35.0521339416504
20589,-34.8812456766764
20588,-35.1644996643066
20587,-34.862469736735
20586,-34.2785285949707
20585,-33.9688883463541
20584,-33.2318239847819
20583,-32.6468477884928
20582,-33.4795694986979
20581,-34.1576204935709
20580,-35.1518310546875
20579,-33.7420918782552
20578,-32.4647900899251
20577,-33.4801773071289
20576,-33.7262138366699
20575,-33.1113393147786
20574,-33.19638671875
20573,-34.1043724060058
20572,-34.8945576985677
20571,-34.2089739481608
20570,-33.5609713236491
20569,-34.4115343729655
20568,-34.4443547566732
20567,-35.0905911763509
20566,-34.2183873494466
20565,-33.5611417134603
20564,-34.4281689961751
20563,-34.4999641418457
20562,-33.9590311686198
20561,-35.4400403340657
20560,-33.2833122253418
20559,-34.1185020446777
20558,-34.8070892333984
20557,-34.1561365763346
20556,-34.4157318115234
20555,-32.79861424764
20554,-33.7081881205241
20553,-34.5134122212728
20552,-34.9961837768554
20551,-33.808644358317
20550,-32.9079676310221
20549,-33.8140942891439
20548,-33.6183532714844
20547,-33.0850140889485
20546,-32.3524828592936
20545,-33.8185841878255
20544,-34.1718467712402
20543,-33.4940589904785
20542,-34.0419385274251
20541,-33.3864540100097
20540,-33.1492713928222
20539,-33.0387456258138
20538,-34.9611343383789
20537,-32.9573183695475
20536,-33.0781819661458
20535,-33.8048665364583
20534,-34.5213035583496
20533,-34.5235173543294
20532,-35.0246439615885
20531,-33.3633305867513
20530,-33.3216829935709
