"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
4439,-23.9277048746745
4438,-22.1535820007324
4437,-22.9389633178711
4436,-22.942059580485
4435,-23.5587855021159
4434,-22.460178120931
4433,-23.3512227376302
4432,-22.1423057556152
4431,-24.4843976338704
4430,-22.6347717285156
4429,-23.1215347290039
4428,-24.0232465108235
4427,-23.5858520507812
4426,-23.2869756062825
4425,-21.7697802225748
4424,-22.4658582051595
4423,-22.4372823079427
4422,-24.1698249816894
4421,-23.3272130330403
4420,-23.2088162740071
4419,-23.3610163370768
4418,-24.1863960266113
4417,-24.5777242024739
4416,-23.2918965657552
4415,-22.3820416768392
4414,-23.3077987670898
4413,-21.5284090677897
4412,-21.5001675923665
4411,-21.8110043843587
4410,-20.9136006673177
4409,-24.109976196289
4408,-23.3054883321126
4407,-21.9031611124674
4406,-22.483449045817
4405,-20.6912686665853
4404,-22.6691357930501
4403,-22.4936152140299
4402,-24.1750562032064
4401,-23.1434832255045
4400,-21.5922086079915
4399,-21.2920033772786
4398,-22.7422215779622
4397,-22.8506225585937
4396,-21.590439860026
4395,-21.9722452799479
4394,-23.4280329386393
4393,-22.3643185933431
4392,-21.7499539693196
4391,-23.250767771403
4390,-24.3537200927734
4389,-23.8759279886881
4388,-23.944864654541
4387,-22.6815806070963
4386,-22.5143989562988
4385,-21.6782554626465
4384,-22.5434377034505
4383,-23.8335454305013
4382,-21.5296463012695
4381,-21.6275123596191
4380,-23.6918980916341
4379,-22.6711359659831
4378,-21.974899037679
4377,-22.8990717569987
4376,-22.847945912679
4375,-23.3474792480469
4374,-21.7946990966797
4373,-23.2854433695475
4372,-23.3053916931152
4371,-22.4615043640136
4370,-22.3894256591797
4369,-22.801247660319
4368,-22.1034225463867
4367,-23.1903658548991
4366,-23.640005493164
4365,-23.6435455322265
4364,-23.2225911458333
4363,-22.546001180013
4362,-22.3235471089681
4361,-22.0915295918782
4360,-23.3036229451497
4359,-22.6953097025553
4358,-22.8416999816894
4357,-23.1458178202311
4356,-22.6901903788248
4355,-21.5719983418782
4354,-22.9823287963867
4353,-22.8919179280599
4352,-24.2035519917806
4351,-22.4929374694824
4350,-21.6062199910482
4349,-21.461590830485
4348,-21.3510256449381
4347,-22.3995447794596
4346,-22.4380783081054
4345,-24.446443939209
4344,-23.2613751729329
4343,-22.0970227559407
4342,-22.6007331848144
4341,-20.3148661295573
4340,-22.6593332926432
4339,-21.5470527648926
4338,-24.4753504435221
4337,-23.4026639302571
4336,-21.3354731241862
4335,-22.4303955078125
4334,-22.9021870930989
4333,-23.810161336263
4332,-22.0634165445963
4331,-21.584326171875
4330,-23.9891520182291
4329,-21.2924522399902
4328,-22.0646639506022
4327,-23.0890360514323
4326,-23.5526323954264
4325,-23.9152130126953
4324,-23.2711903889974
4323,-22.7255449930827
4322,-24.3287707010905
4321,-23.3196942647298
4320,-24.7688405354817
4319,-23.0755231221517
4318,-22.9934117635091
4317,-22.0789677937825
4316,-23.1869720458984
4315,-24.0825714111328
4314,-22.5138165791829
4313,-22.0610374450683
4312,-23.8267705281575
4311,-22.2500823974609
4310,-23.372905476888
4309,-23.2802706400553
4308,-23.1806739807129
4307,-24.0602503458659
4306,-23.5179275512695
4305,-22.9824813842773
4304,-24.5009788513183
4303,-20.7851928710937
4302,-22.404337310791
4301,-22.5686197916666
4300,-21.661531829834
4299,-24.1116470336914
4298,-23.6816836039225
4297,-23.9027364095052
4296,-23.0712900797526
4295,-23.5436805725097
4294,-23.5931139628092
4293,-22.8005241394043
4292,-24.1800203959147
4291,-24.2366165161133
4290,-24.3439646402995
4289,-25.3803581237793
4288,-22.9703201293945
4287,-24.2602625528971
4286,-23.0806233723958
4285,-23.3113782246907
4284,-23.4803693135579
4283,-23.898530069987
4282,-21.9119616190592
4281,-22.4460255940755
4280,-23.6274030049642
4279,-22.6439448038737
4278,-22.6535400390625
4277,-23.0794128417969
4276,-23.1766329447428
4275,-21.2044726053873
4274,-22.8432144165039
4273,-23.0687889099121
4272,-23.4520858764648
4271,-23.1216046651204
4270,-22.3232279459635
4269,-24.6533480326334
4268,-23.2993504842122
4267,-22.7431065877278
4266,-23.2692779541015
4265,-24.0427955627441
4264,-23.8611104329427
4263,-23.0836446126302
4262,-22.3674568176269
4261,-24.4984395345052
4260,-22.7180656433105
4259,-22.8047419230143
4258,-23.2689435323079
4257,-22.8497477213541
4256,-22.9144920349121
4255,-23.4727183024088
4254,-23.1355079650879
4253,-23.3203783671061
4252,-24.2517074584961
4251,-24.6241427103678
4250,-22.8172007242838
4249,-22.0229426066081
4248,-21.1446467081706
4247,-24.1167256673177
4246,-22.2635139465332
4245,-24.2556353251139
4244,-22.7636372884114
4243,-23.1539672851562
4242,-21.9211753845215
4241,-23.372230275472
4240,-22.7989499409993
4239,-22.161957804362
4238,-23.645485941569
4237,-24.4642051696777
4236,-23.9565923055013
4235,-23.8695587158203
4234,-23.36795018514
4233,-22.6062238057454
4232,-23.323105875651
4231,-23.2810259501139
4230,-22.6014236450195
4229,-23.2393173217773
4228,-24.0618665059407
4227,-23.8696184794108
4226,-23.162882232666
4225,-22.8611498514811
4224,-23.7265673319498
4223,-23.5803716023763
4222,-23.4911356608073
4221,-24.2362503051758
4220,-23.6148094177246
4219,-23.3783706665039
4218,-22.4545527140299
4217,-23.1605272928873
4216,-23.1042490641276
4215,-24.213777923584
4214,-22.6529436747233
4213,-23.4621121724446
4212,-22.8211819966634
4211,-25.0295127868652
4210,-23.4715052286784
4209,-23.7498649597168
4208,-24.9824902852376
4207,-24.294728342692
4206,-22.9155398050944
4205,-24.4226275126139
4204,-23.7704109191894
4203,-22.1859395345052
4202,-21.9717620849609
4201,-22.3609489440918
4200,-22.3646797180176
4199,-22.8668909708659
4198,-22.4953750610351
4197,-24.5248118082682
4196,-23.2346583048502
4195,-22.2499120076497
4194,-22.1336603800456
4193,-23.0567064921061
4192,-23.0207987467448
4191,-23.4351053873698
4190,-21.3528846740722
4189,-22.1381248474121
4188,-22.4030784606933
4187,-20.8872512817383
4186,-21.2798344930013
4185,-22.4461870829264
4184,-22.7356590270996
4183,-23.7624203999837
4182,-22.3142023722331
4181,-21.225626373291
4180,-23.2962923685709
4179,-21.7941739400228
4178,-22.1787602742513
4177,-21.8371096293131
4176,-23.497105662028
4175,-21.3858080546061
4174,-23.3161186218261
4173,-22.6743657430013
4172,-23.3964230855306
4171,-22.5018282572428
4170,-24.0261494954427
4169,-23.8630584716797
4168,-24.0768328348795
4167,-24.7599281311035
4166,-23.0339302062988
4165,-24.0749305725097
4164,-21.9579617818196
4163,-24.1496719360351
4162,-21.309299214681
4161,-22.280246480306
4160,-22.2077214558919
4159,-23.6062250773112
4158,-22.2414688110351
4157,-23.1103958129883
4156,-24.2098360697428
4155,-23.285186513265
4154,-23.2314043680827
4153,-22.3100176493327
4152,-23.8524065653483
4151,-23.7139381408691
4150,-23.5072362263997
4149,-24.4628204345703
4148,-23.0687914530436
4147,-23.0356824239095
4146,-23.1865409851074
4145,-22.4706125895182
4144,-21.8307034810384
4143,-23.5848055521647
4142,-23.11204884847
4141,-24.3645309448242
4140,-23.3374618530273
4139,-22.8289220174153
4138,-24.9200589497884
4137,-25.2477071126302
4136,-21.8268493652344
4135,-22.3865544637044
4134,-23.6708485921224
4133,-24.2128573099772
4132,-24.8173227945963
4131,-22.6708943684896
4130,-22.6049980163574
4129,-23.4261421203613
4128,-21.4920804341634
4127,-21.4779393513997
4126,-23.7218485514323
4125,-23.8114354451497
4124,-25.3086761474609
4123,-24.7806393941243
4122,-24.6526194254557
4121,-23.217148844401
4120,-23.1923024495442
4119,-24.2297996520996
4118,-24.0258506774902
4117,-23.1293090820312
4116,-23.3812800089518
4115,-22.768480682373
4114,-24.8812316894531
4113,-22.5044476826985
4112,-22.821028137207
4111,-23.5890207926432
4110,-22.9003293355306
4109,-22.0990140279134
4108,-24.1534586588541
4107,-25.6997678120931
4106,-23.6347615559896
4105,-22.3337628682454
4104,-24.6966575622558
4103,-24.6599207560221
4102,-25.5594174702962
4101,-23.9377146402995
4100,-23.7898340861002
4099,-23.3353866577148
4098,-22.7016853332519
4097,-23.4524075826009
4096,-23.718177541097
4095,-24.3732449849446
4094,-24.0620686848958
4093,-23.8609285990397
4092,-23.8709142049153
4091,-22.9028355916341
4090,-24.7232561747233
4089,-22.2549016316732
4088,-23.3658025105794
4087,-23.7956311543782
4086,-23.7418159484863
4085,-23.7905092875163
4084,-23.8060579935709
4083,-24.8259821573893
4082,-24.1122853597005
4081,-23.99095509847
4080,-23.9149993896484
4079,-24.0168505350748
4078,-22.3774068196614
4077,-24.0572036743164
4076,-22.7408559163411
4075,-22.5008682250976
4074,-25.4092239379883
4073,-24.0345647176107
4072,-23.1678184509277
4071,-23.7702239990234
4070,-21.7734715779622
4069,-23.8361241658528
4068,-23.1927118937174
4067,-23.8308802286784
4066,-22.4496431986491
4065,-23.6827428181966
4064,-25.724779510498
4063,-23.8509353637695
4062,-23.1258148193359
4061,-22.8340362548828
4060,-23.9045598347982
4059,-22.2499298095703
4058,-23.2164889017741
4057,-22.247728729248
4056,-24.0990610758463
4055,-22.6541491190592
4054,-22.7430697123209
4053,-22.9921045939127
4052,-23.1855542500814
4051,-23.448355102539
4050,-21.6695643107096
4049,-22.9702260335286
4048,-21.5287384033203
4047,-22.5027959187825
4046,-23.1678527832031
4045,-23.3095776875814
4044,-24.8938379923502
4043,-23.0092796325683
4042,-21.370219930013
4041,-22.788552347819
4040,-24.3741528828939
4039,-24.3798965454101
4038,-23.0086502075195
4037,-23.5999206542969
4036,-22.369362894694
4035,-23.6369639078776
4034,-22.5334126790364
4033,-23.7966344197591
4032,-21.2275782267252
4031,-22.0823794047038
4030,-21.8086456298828
4029,-23.2428281148275
4028,-22.9808347066243
4027,-23.4278065999349
4026,-22.7725280761719
4025,-22.8588419596354
4024,-23.3366137186686
4023,-23.9180422465006
4022,-24.5149800618489
4021,-23.7785781860351
4020,-24.0664021809896
4019,-22.6183074951172
4018,-22.1014287312825
4017,-23.6493476867676
4016,-24.2258450826009
4015,-24.1208964029948
4014,-22.5145718892415
4013,-22.3288444519043
4012,-23.2135833740234
4011,-24.2476168314616
4010,-23.3048118591308
4009,-23.8940350850423
4008,-24.472634379069
4007,-21.0129811604817
4006,-22.4886472066243
4005,-22.4308469136556
4004,-25.0866188049316
4003,-23.4270207722982
4002,-23.6573471069336
4001,-23.3508832295735
4000,-22.8141909281413
3999,-21.2255526224772
3998,-22.6087860107422
3997,-23.9296961466471
3996,-23.3432640075683
3995,-24.0640434265136
3994,-23.6147280375163
3993,-22.7909962972005
3992,-22.631814066569
3991,-21.9651919047038
3990,-22.8569180806478
3989,-22.3483578999837
3988,-25.1535324096679
3987,-22.5154492696126
3986,-21.527451578776
3985,-23.1465604146321
3984,-22.8337526957194
3983,-23.0957651774088
3982,-22.086279296875
3981,-23.9012626647949
3980,-23.5662673950195
3979,-23.0680386861165
3978,-23.7101895650228
3977,-22.5130040486653
3976,-23.531404876709
3975,-22.3996198018392
3974,-21.8989992777506
3973,-23.0495424906413
3972,-21.3621429443359
3971,-23.5409594217936
3970,-24.4612627665202
3969,-22.5671803792317
3968,-21.2605740865071
3967,-22.0202303568522
3966,-22.3006195068359
3965,-23.0771087646484
3964,-21.3940439860026
3963,-22.5210009256998
3962,-22.4978736877441
3961,-23.6245140075683
3960,-24.2511581420898
3959,-22.2681577046712
3958,-22.1098731994629
3957,-21.9411313374837
3956,-23.413245900472
3955,-20.9898615519206
3954,-22.2229586283366
3953,-22.2637212117513
3952,-21.7664334615071
3951,-23.0899782816569
3950,-23.4225791931152
3949,-22.5184043884277
3948,-23.1113914489746
3947,-21.580861155192
3946,-23.709647878011
3945,-20.7816719055176
3944,-22.6855326334635
3943,-20.7024940490722
3942,-21.3828770955403
3941,-21.5866022745768
3940,-22.2000475565592
3939,-22.774153137207
3938,-21.8262148539225
3937,-22.4180180867513
3936,-23.1496274312337
3935,-23.9527559916178
3934,-23.4742251078288
3933,-22.2982187906901
3932,-21.2500264485677
3931,-20.0584116617838
3930,-21.8337844848633
3929,-21.6223230997721
3928,-21.6846374511719
3927,-22.1056198120117
3926,-22.7188972473144
3925,-23.945831044515
3924,-23.4963376363118
3923,-23.4599123636881
3922,-24.2764521280924
3921,-21.854465230306
3920,-20.9068219502767
3919,-22.531596883138
3918,-21.9238202412923
3917,-21.5855265299479
3916,-22.2480275472005
3915,-23.7683204650879
3914,-24.4299402872721
3913,-24.0138763427734
3912,-23.2271942138672
3911,-22.7196856180827
3910,-23.1123336791992
3909,-22.2355623881022
3908,-22.1728627522786
3907,-23.1174708048502
3906,-22.3017295837402
3905,-21.6933972676595
3904,-24.9310897827148
3903,-23.9372505187988
3902,-22.5739425659179
3901,-23.6753321329752
3900,-24.0505228678385
3899,-22.9166473388672
3898,-23.6162602742513
3897,-20.9951652526855
3896,-21.8278628031413
3895,-20.5369425455729
3894,-22.3954172770182
3893,-21.8345944722493
3892,-22.9133514404297
3891,-22.9231094360351
3890,-24.3973386128743
3889,-24.4263735453288
3888,-21.9748863220215
3887,-21.8056027730306
3886,-22.8277763366699
3885,-23.1583440144857
3884,-23.414108022054
3883,-23.0803487141927
3882,-21.985688273112
3881,-22.6630653381347
3880,-24.5784184773763
3879,-23.9053380330403
3878,-21.2905436197916
3877,-23.3593302408854
3876,-23.931623840332
3875,-24.0242307027181
3874,-24.0565806070963
3873,-23.3771792093913
3872,-22.0461842854817
3871,-22.1110379536946
3870,-22.0476020812988
3869,-22.401833597819
3868,-22.5432685852051
3867,-22.8529457092285
3866,-24.3533767700195
3865,-24.1751426696777
3864,-21.7973236083984
3863,-23.5603825887044
3862,-24.1155570983886
3861,-22.4736567179362
3860,-24.0672299702962
3859,-22.7677457173665
3858,-22.8336535135905
3857,-22.5257985432942
3856,-22.9279655456543
3855,-23.5214714050293
3854,-24.9811106363932
3853,-24.1153155008952
3852,-22.6025311787923
3851,-24.1062746683756
3850,-23.1165311177571
3849,-23.3882431030273
3848,-24.4062294006347
3847,-23.7241081237793
3846,-23.5517372131347
3845,-23.2250796000163
3844,-24.9226821899414
3843,-24.0977233886719
3842,-24.8449373881022
3841,-23.1505073547363
3840,-23.1851587931315
3839,-24.490389251709
3838,-23.6067680358886
3837,-22.0355590820312
3836,-22.2051732381185
3835,-23.0899642944336
3834,-23.8574241638183
3833,-22.9770632425944
3832,-23.2890228271484
3831,-23.8864590962728
3830,-21.4359026590983
3829,-22.9957692464192
3828,-22.5950607299804
3827,-22.6052167256673
3826,-23.5485544840495
3825,-23.6057266235351
3824,-22.952241007487
3823,-23.9702298482259
3822,-23.6286796569824
3821,-22.6029024759928
3820,-22.1924995422363
3819,-24.7947003682454
3818,-24.5851272583008
3817,-22.9616874694824
3816,-23.4070838928222
3815,-23.5922785441081
3814,-22.4207850138346
3813,-23.7208020528157
3812,-23.9359700520833
3811,-22.3301681518554
3810,-25.8656028747558
3809,-24.3294713338216
3808,-23.8432258605957
3807,-22.3880727132161
3806,-23.7170585632324
3805,-24.5059684753418
3804,-25.4000012715657
3803,-23.8657859802246
3802,-23.4144360860189
3801,-23.8314397176107
3800,-22.4322151184082
3799,-23.77810643514
3798,-23.4886001586914
3797,-21.7156916300456
3796,-22.10570119222
3795,-23.5660944620768
3794,-23.8901034037272
3793,-24.2376502990722
3792,-25.1328020731608
3791,-22.9645179748535
3790,-21.9394719441732
3789,-23.2012390136719
3788,-22.4002644856771
3787,-22.5363220214844
3786,-21.8402376810709
3785,-21.5940523783366
3784,-23.5577453613281
3783,-23.0365254720052
3782,-22.8294370015462
3781,-23.1380142211914
3780,-25.7364817301432
3779,-24.3366874694824
3778,-21.4875473022461
3777,-23.2007278442383
3776,-23.1442016601562
3775,-23.3089101155599
3774,-23.0328493754069
3773,-21.6361094156901
3772,-23.2367970784505
3771,-22.9496304829915
3770,-24.2123944600423
3769,-24.0322924296061
3768,-23.3463322957357
3767,-23.4825424194336
3766,-22.3767100016276
3765,-22.6701161702474
3764,-23.6322362263997
3763,-23.878645324707
3762,-23.9201644897461
3761,-22.4587399800618
3760,-22.6251345316569
3759,-23.7205731709798
3758,-24.3157740275065
3757,-21.9125872294108
3756,-22.8427070617676
3755,-21.4772171020508
3754,-21.7338864644368
3753,-21.8588470458984
3752,-22.0901766459147
3751,-23.4259056091308
3750,-22.7532511393229
3749,-22.5288197835286
3748,-23.661308034261
3747,-21.7962046305338
3746,-22.5499888102213
3745,-22.1475763956706
3744,-22.9561599731445
3743,-24.4035578409831
3742,-23.4083491007487
3741,-23.6364489237467
3740,-22.8795061747233
3739,-24.3646428426107
3738,-22.9531514485677
3737,-24.2437894185384
3736,-24.7599421183268
3735,-21.5549784342448
3734,-24.1685546875
3733,-21.9206298828125
3732,-23.2707618713379
3731,-21.873082224528
3730,-22.8029630025228
3729,-21.9927200317383
3728,-23.0583646138509
3727,-23.3819221496582
3726,-22.2027102152506
3725,-22.8169591267903
3724,-22.9689493815104
3723,-23.3004185994466
3722,-24.6252413431803
3721,-23.8188677469889
3720,-23.0780713399251
3719,-22.9283902486165
3718,-25.0812998453776
3717,-22.895558420817
3716,-22.8193878173828
3715,-22.7949979146321
3714,-23.5463241577148
3713,-24.7603235880534
3712,-23.5557426452636
3711,-23.6728474934896
3710,-22.4897878011067
3709,-22.5401926676432
3708,-22.0771926879883
3707,-23.7291180928548
3706,-22.8264119466146
3705,-24.0846021016439
3704,-22.6755788167317
3703,-22.4965983072916
3702,-23.8849383036295
3701,-22.8488220214844
3700,-21.695051574707
3699,-22.5298332214355
3698,-21.4673484802246
3697,-22.9800666809082
3696,-22.8814694722493
3695,-22.3276542663574
3694,-23.8003257751465
3693,-22.0893170674642
3692,-21.8413401285807
3691,-21.0347376505534
3690,-22.8671325683594
3689,-22.9331013997396
3688,-22.0640116373698
3687,-23.1940279642741
3686,-22.302224222819
3685,-23.5578203837077
3684,-23.1420908610026
3683,-23.2367551167806
3682,-21.7385569254557
3681,-22.6413864135742
3680,-23.0147677103678
3679,-22.0975008646647
3678,-23.3736213684082
3677,-22.023774210612
3676,-22.9689888000488
3675,-23.4701726277669
3674,-22.1823384602864
3673,-20.9251235961914
3672,-24.1030436197916
3671,-23.9976473490397
3670,-24.5197382609049
3669,-21.9125783284505
3668,-22.5716130574544
3667,-24.3748128255208
3666,-23.1229881286621
3665,-22.36107228597
3664,-23.3861030578613
3663,-22.0449394226074
3662,-22.8356066385905
3661,-23.9259183247884
3660,-23.3287579854329
3659,-23.4409914652506
3658,-24.4845044453939
3657,-24.8589538574219
3656,-24.7771743774414
3655,-23.8383697509765
3654,-21.113326772054
3653,-22.2663330078125
3652,-22.3029680887858
3651,-22.1645314534505
3650,-23.340554300944
3649,-23.7551750183105
3648,-24.8718170166015
3647,-25.6146186828613
