"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
8659,-30.8253438313802
8658,-26.453840637207
8657,-26.8467341105143
8656,-26.422944132487
8655,-25.4381876627604
8654,-24.5995188395182
8653,-23.1592620849609
8652,-24.8658279418945
8651,-28.5586380004883
8650,-24.8657135009765
8649,-28.3191563924153
8648,-26.8258524576823
8647,-29.170881652832
8646,-25.6485555013021
8645,-27.7824640909831
8644,-28.1164891560872
8643,-28.4881907145182
8642,-28.8412180582682
8641,-24.5604410807291
8640,-29.2443934122721
8639,-26.2944524129232
8638,-26.8042816162109
8637,-25.8661229451497
8636,-24.4882720947265
8635,-26.1468897501627
8634,-30.8331665039062
8633,-28.2212025960286
8632,-28.2894958496094
8631,-26.2145319620768
8630,-29.833598836263
8629,-31.8592081705729
8628,-26.4857340494791
8627,-25.4796101888021
8626,-23.0811065673828
8625,-24.7287633260091
8624,-27.5776402791341
8623,-26.0945826212565
8622,-25.2490219116211
8621,-27.6824274698893
8620,-28.0548945109049
8619,-30.8740549723307
8618,-25.3042587280273
8617,-24.9616633097331
8616,-28.0040776570638
8615,-28.8653294881185
8614,-27.6003224690755
8613,-28.9167338053385
8612,-24.9162887573242
8611,-25.2841603597005
8610,-27.0994908650716
8609,-28.1928059895833
8608,-26.3762191772461
8607,-28.6492370605469
8606,-29.1644322713216
8605,-28.5540018717448
8604,-27.1347183227539
8603,-28.3378916422526
8602,-25.8121398925781
8601,-28.2194046020508
8600,-27.1783177693685
8599,-23.227163696289
8598,-28.4347798665364
8597,-27.5466064453125
8596,-26.371201578776
8595,-29.4507939656575
8594,-27.7007990519206
8593,-28.570041402181
8592,-25.2125890096028
8591,-25.7705368041992
8590,-26.2282877604166
8589,-26.6532730102539
8588,-29.0668523152669
8587,-29.6702713012695
8586,-26.7783187866211
8585,-27.5585540771484
8584,-28.9079091389974
8583,-27.9229975382487
8582,-30.3283091227213
8581,-29.4093434651692
8580,-23.7884023030599
8579,-28.8684168497721
8578,-25.3485855102539
8577,-24.8392929077148
8576,-26.9637613932291
8575,-25.3564463297526
8574,-26.8327265421549
8573,-29.9555140177409
8572,-24.6102788289388
8571,-26.5053771972656
8570,-29.0716206868489
8569,-31.0308135986328
8568,-28.4177790323893
8567,-28.4022989908854
8566,-24.0440811157226
8565,-23.5496963500976
8564,-29.8492390950521
8563,-26.1214609781901
8562,-25.137564086914
8561,-27.7117497762044
8560,-26.6010803222656
8559,-28.3252802530924
8558,-28.198833211263
8557,-28.0526336669922
8556,-26.4239461263021
8555,-26.6437032063802
8554,-24.5834818522135
8553,-24.3135920206706
8552,-27.3817759195963
8551,-26.5865208943685
8550,-23.5616973876953
8549,-28.0668446858724
8548,-25.7366928100586
8547,-29.0769587198893
8546,-27.5190795898437
8545,-26.0582361857096
8544,-28.7494491577148
8543,-24.6478205362956
8542,-27.0640879313151
8541,-28.0674168904622
8540,-28.38743947347
8539,-24.3258473714192
8538,-25.8615122477213
8537,-27.5327006022135
8536,-27.2639780680338
8535,-25.7185577392578
8534,-26.6322642008463
8533,-28.4958048502604
8532,-26.6351862589518
8531,-26.9391159057617
8530,-27.2347702026367
8529,-27.1551829020182
8528,-25.6245457967122
8527,-27.4999272664388
8526,-25.8698486328125
8525,-26.42734375
8524,-30.2681767781575
8523,-26.8332453409831
8522,-26.198718770345
8521,-27.2541717529297
8520,-27.2179728190104
8519,-26.6266311645508
8518,-27.8246978759765
8517,-26.5071624755859
8516,-26.2493296305338
8515,-26.2093134562174
8514,-29.9085067749023
8513,-26.8456176757812
8512,-25.8255930582682
8511,-27.2405583699544
8510,-27.1797648111979
8509,-25.7535079956054
8508,-26.2208440144857
8507,-26.1089284261067
8506,-27.6769419352213
8505,-25.5849416097005
8504,-27.5770858764648
8503,-25.1289505004883
8502,-29.3928639729817
8501,-27.5024653116862
8500,-29.2994649251302
8499,-24.7188018798828
8498,-26.0463317871094
8497,-25.3780654907226
8496,-29.6516021728515
8495,-25.5661122639974
8494,-24.984363301595
8493,-22.056369527181
8492,-27.6707239786784
8491,-27.793564860026
8490,-27.68626759847
8489,-27.4399780273437
8488,-26.0077524820963
8487,-27.0924997965495
8486,-26.6307103474935
8485,-27.60863087972
8484,-28.2437881469726
8483,-28.5778717041015
8482,-28.1775802612304
8481,-25.6819646199544
8480,-25.5781514485677
8479,-26.9214589436849
8478,-26.6626927693685
8477,-24.926741027832
8476,-26.9677312215169
8475,-30.1699864705403
8474,-26.4823465983073
8473,-26.4508168538411
8472,-26.5664886474609
8471,-27.2245061238607
8470,-27.9308278401692
8469,-28.572129313151
8468,-26.4770874023437
8467,-30.1732467651367
8466,-30.6976201375325
8465,-25.3033126831054
8464,-24.5324183146159
8463,-27.3926503499349
8462,-27.2572794596354
8461,-26.1278391520182
8460,-28.0745173136393
8459,-25.5689860026041
8458,-25.0012573242187
8457,-23.2036524454752
8456,-23.6889684041341
8455,-26.3644139607747
8454,-24.7807678222656
8453,-26.6988611857096
8452,-23.5747029622396
8451,-25.9643717447916
8450,-25.9930048624674
8449,-26.912201944987
8448,-24.487766011556
8447,-25.0213709513346
8446,-27.7771642049153
8445,-25.9664240519206
8444,-30.8721221923828
8443,-25.062961324056
8442,-24.673681640625
8441,-28.1228978474935
8440,-32.2759740193685
8439,-29.8794692993164
8438,-28.1682215372721
8437,-26.7375040690104
8436,-27.2533096313476
8435,-27.5732076009114
8434,-25.178683980306
8433,-27.9911966959635
8432,-27.2318659464518
8431,-26.6559712727864
8430,-28.5246007283528
8429,-25.3933268229166
8428,-25.7255030314127
8427,-26.0790288289388
8426,-28.0203816731771
8425,-27.4783437093099
8424,-29.3581146240234
8423,-25.406113688151
8422,-25.4963465372721
8421,-27.2525085449219
8420,-26.7512776692708
8419,-27.3789403279622
8418,-29.0571451822916
8417,-26.7359069824219
8416,-26.6362518310547
8415,-25.9925038655599
8414,-24.1833480834961
8413,-24.0568298339844
8412,-26.6494379679362
8411,-26.2338673909505
8410,-28.3222971598307
8409,-26.5201477050781
8408,-25.8316431681315
8407,-23.5036860148112
8406,-22.2396504720052
8405,-29.7554814656575
8404,-27.1515563964844
8403,-29.0573130289713
8402,-23.8711354573567
8401,-26.9047353108724
8400,-24.1524236043294
8399,-25.3974670410156
8398,-27.4346196492513
8397,-26.5563568115234
8396,-28.9669657389323
8395,-30.1919387817383
8394,-28.7401184082031
8393,-27.0785558064778
8392,-28.7987960815429
8391,-28.7986892700195
8390,-29.7792317708333
8389,-28.6986348470052
8388,-28.1343139648437
8387,-29.9646692911784
8386,-28.4352452596028
8385,-27.25546875
8384,-25.724826558431
8383,-25.2697153727213
8382,-28.6154998779297
8381,-27.3236958821614
8380,-29.3483235677083
8379,-29.3747212727864
8378,-26.3068298339844
8377,-24.9684432983398
8376,-25.9767364501953
8375,-23.196880086263
8374,-24.2059387207031
8373,-28.0942138671875
8372,-23.3455439249674
8371,-27.402077738444
8370,-24.8329299926758
8369,-26.8215011596679
8368,-27.2954569498698
8367,-26.9501251220703
8366,-28.4279057820638
8365,-27.2832550048828
8364,-28.1903442382812
8363,-24.5115366617838
8362,-26.7800811767578
8361,-27.3040095011393
8360,-28.1438456217448
8359,-29.9954895019531
8358,-25.2601710001627
8357,-24.2980407714844
8356,-27.0738789876302
8355,-23.9265274047851
8354,-25.2464431762695
8353,-30.0565577189127
8352,-25.1115732828776
8351,-26.8306157430013
8350,-30.9998077392578
8349,-25.383528137207
8348,-25.1966562906901
8347,-24.1202123006185
8346,-24.705544535319
8345,-24.2422139485677
8344,-24.7569742838541
8343,-27.4102869669596
8342,-25.3858169555664
8341,-27.7314107259114
8340,-25.9692138671875
8339,-24.8122187296549
8338,-26.7774642944336
8337,-25.9665512084961
8336,-24.2389714558919
8335,-26.9551045735677
8334,-25.094834391276
8333,-24.571516418457
8332,-25.75107421875
8331,-27.1340927124023
8330,-27.3824015299479
8329,-25.1391179402669
8328,-25.4138626098633
8327,-25.7724543253581
8326,-22.4930989583333
8325,-25.689316813151
8324,-25.9438105265299
8323,-24.4015284220377
8322,-26.1305831909179
8321,-26.4074335734049
8320,-30.1645619710286
8319,-26.8710515340169
8318,-25.4362447102864
8317,-28.2035278320312
8316,-26.0470998128255
8315,-24.4138524373372
8314,-27.1561569213867
8313,-26.5773885091146
8312,-29.8066899617513
8311,-27.3485778808594
8310,-27.1451197306315
8309,-27.6507146199544
8308,-27.608371480306
8307,-27.2171793619791
8306,-26.9343526204427
8305,-26.5275685628255
8304,-27.0704991658528
8303,-27.624484761556
8302,-28.9759302775065
8301,-25.7229242960612
8300,-26.2487904866536
8299,-28.3098612467448
8298,-26.2142801920573
8297,-29.0416931152344
8296,-27.9878346761067
8295,-27.5187591552734
8294,-26.7503774007161
8293,-25.6254206339518
8292,-28.3200541178385
8291,-30.6156855265299
8290,-28.2547210693359
8289,-25.6320861816406
8288,-32.0002655029297
8287,-27.4903701782226
8286,-24.8501698811849
8285,-22.911235555013
8284,-29.1687962849935
8283,-24.3356409708659
8282,-25.7299763997396
8281,-26.2420639038086
8280,-25.8070714314778
8279,-29.1699432373047
8278,-27.1959238688151
8277,-27.5958567301432
8276,-24.8949824015299
8275,-27.7342463175456
8274,-27.1058868408203
8273,-26.1423350016276
8272,-26.7504104614258
8271,-26.1733357747396
8270,-28.5748835245768
8269,-29.1884699503581
8268,-24.80345509847
8267,-25.7933842976888
8266,-26.5514460245768
8265,-25.1935206095377
8264,-27.2631261189778
8263,-28.8591293334961
8262,-25.347873433431
8261,-26.4927403767903
8260,-24.9500895182291
8259,-27.6553049723307
8258,-23.8355646769206
8257,-26.4240376790364
8256,-28.0404724121094
8255,-25.014626566569
8254,-28.9340754191081
8253,-29.4440292358398
8252,-26.3963963826497
8251,-28.0760991414388
8250,-26.1087732950846
8249,-26.2426411946614
8248,-26.4298233032226
8247,-29.0409606933594
8246,-25.6006581624349
8245,-28.5041259765625
8244,-29.6277857462565
8243,-25.9180536905924
8242,-28.7440831502278
8241,-26.5166152954101
8240,-25.4873133341471
8239,-28.523410542806
8238,-26.0924896240234
8237,-27.9256907145182
8236,-27.73154296875
8235,-26.4783259073893
8234,-29.2009618123372
8233,-28.1960739135742
8232,-26.6823689778646
8231,-24.8759216308594
8230,-28.5434961954752
8229,-26.1089487711588
8228,-26.5957702636719
8227,-30.1314097086588
8226,-29.4809122721354
8225,-26.0400629679362
8224,-26.8845733642578
8223,-22.8134267171224
8222,-25.3852549235026
8221,-29.0823043823242
8220,-23.2518778483073
8219,-30.6743606567383
8218,-25.2788986206054
8217,-23.8883728027344
8216,-26.6515513102213
8215,-28.2701553344726
8214,-29.8864552815755
8213,-26.8797134399414
8212,-29.0772816975911
8211,-27.4798746744791
8210,-22.1241948445638
8209,-27.3458643595377
8208,-27.2599446614583
8207,-25.9116831461588
8206,-25.1121988932291
8205,-24.3344813028971
8204,-30.8837875366211
8203,-28.7611780802409
8202,-23.4576477050781
8201,-26.7520406087239
8200,-28.4671208699544
8199,-27.3680760701497
8198,-29.1537231445312
8197,-26.5194178263346
8196,-24.358012898763
8195,-25.5977920532226
8194,-25.9108795166015
8193,-29.8654464721679
8192,-27.8970321655273
8191,-25.3675114949544
8190,-25.9731074015299
8189,-28.1347564697265
8188,-24.7515141805013
8187,-26.2606491088867
8186,-26.1085723876953
8185,-25.7881632486979
8184,-24.4994517008463
8183,-26.2311564127604
8182,-25.7348312377929
8181,-26.6365468343099
8180,-28.0344045003255
8179,-27.9847600301107
8178,-29.0838277180989
8177,-27.6440109252929
8176,-27.8008102416992
8175,-25.7540293375651
8174,-29.2256479899088
8173,-27.6622884114583
8172,-26.6635955810547
8171,-31.0859639485677
8170,-27.6508850097656
8169,-25.690033976237
8168,-28.4173568725586
8167,-25.6414677937825
8166,-26.1932383219401
8165,-26.8875895182291
8164,-26.0192982991536
8163,-30.4059712727864
8162,-27.7029301961263
8161,-26.2103535970052
8160,-27.3498723347982
8159,-22.4844116210937
8158,-27.9550893147786
8157,-30.5380564371745
8156,-29.3698410034179
8155,-28.309787495931
8154,-26.1868118286133
8153,-30.0697235107422
8152,-29.4176366170247
8151,-27.4232849121094
8150,-28.614609781901
8149,-26.4152638753255
8148,-25.6881062825521
8147,-26.3983647664388
8146,-27.7804041544596
8145,-27.7111038208008
8144,-24.8603042602539
8143,-27.8337717692057
8142,-27.5417694091797
8141,-26.7456166585286
8140,-30.4375569661458
8139,-29.7684895833333
8138,-28.6190272013346
8137,-25.5361312866211
8136,-26.6995885213216
8135,-26.8342346191406
8134,-27.6025477091471
8133,-28.7692779541015
8132,-27.3953308105469
8131,-26.0837615966797
8130,-29.1775675455729
8129,-25.4627110799153
8128,-23.3945119222005
8127,-28.3821166992187
8126,-30.3240900675456
8125,-27.9548553466797
8124,-23.5303888956706
8123,-25.5091995239258
8122,-25.9460205078125
8121,-25.1790807088216
8120,-27.4750274658203
8119,-28.8572219848633
8118,-26.9298741658528
8117,-29.0459528605143
8116,-28.8428914388021
8115,-26.114609781901
8114,-26.3461771647135
8113,-29.1516682942708
8112,-27.4455627441406
8111,-25.641579691569
8110,-26.1871653238932
8109,-28.7293584187825
8108,-27.0588414510091
8107,-25.7887659708659
8106,-27.380962117513
8105,-28.3529571533203
8104,-32.2277079264323
8103,-26.4989049275716
8102,-24.5813023885091
8101,-27.9779851277669
8100,-25.9924123128255
8099,-25.0551437377929
8098,-27.8282506306966
8097,-24.9647481282552
8096,-28.2003540039062
8095,-28.546603902181
8094,-28.3333852132161
8093,-28.1116521199544
8092,-29.8287999471028
8091,-30.3199803670247
8090,-26.8649607340495
8089,-25.2762181599935
8088,-23.1908325195312
8087,-23.7174006144206
8086,-24.8289855957031
8085,-26.4983327229817
8084,-23.2384552001953
8083,-29.0761372884114
8082,-26.4236790974935
8081,-25.8574610392252
8080,-26.8733657836914
8079,-26.1609100341797
8078,-25.1456614176432
8077,-20.9510889689127
8076,-26.8786732991536
8075,-26.8092941284179
8074,-27.4495096842448
8073,-26.7845113118489
8072,-27.0393356323242
8071,-27.839572652181
8070,-26.7638737996419
8069,-26.2330205281575
8068,-25.2876927693685
8067,-28.6106653849284
8066,-25.6843195597331
8065,-27.9892333984375
8064,-26.7121541341146
8063,-27.3067637125651
8062,-27.1454757690429
8061,-29.3419148763021
8060,-27.126692199707
8059,-30.0429850260416
8058,-27.8187545776367
8057,-28.9810190836588
8056,-23.6770919799804
8055,-25.5323623657226
8054,-29.43466796875
8053,-27.6696329752604
8052,-28.5868387858073
8051,-24.9410029093424
8050,-27.5416854858398
8049,-30.8652837117513
8048,-26.380099995931
8047,-24.7648529052734
8046,-27.9165710449219
8045,-26.5322555541992
8044,-25.8633153279622
8043,-27.0770884195963
8042,-23.4334854125976
8041,-25.8552383422851
8040,-24.63681640625
8039,-27.4551478068034
8038,-27.9289789835612
8037,-26.6609634399414
8036,-23.8420344034831
8035,-28.3367574055989
8034,-26.7004150390625
8033,-27.7771642049153
8032,-28.0918207804362
8031,-25.5892801920573
8030,-23.152571105957
8029,-26.65390625
8028,-25.4569941202799
8027,-27.5984252929687
8026,-27.3249750773112
8025,-29.7993479410807
8024,-29.0577606201172
8023,-28.7759358723958
8022,-28.9781478881836
8021,-26.7047231038411
8020,-28.6792943318685
8019,-28.3180348714192
8018,-24.7511861165364
8017,-28.0712214152018
8016,-24.7638254801432
8015,-26.6448628743489
8014,-31.3439977010091
8013,-26.5108373006185
8012,-26.6360153198242
8011,-26.711528523763
8010,-25.8203770955403
8009,-22.6776667277018
8008,-26.3850947062174
8007,-26.3876302083333
8006,-29.3072443644206
8005,-26.0811294555664
8004,-28.3736862182617
8003,-24.6245915730794
8002,-25.0036936442057
8001,-27.8403355916341
8000,-25.2591766357422
7999,-27.5427841186523
7998,-24.451638285319
7997,-25.2658116658528
7996,-25.4665130615234
7995,-26.7613204956054
7994,-24.7855361938476
7993,-27.950776163737
7992,-24.4020039876302
7991,-25.7407796223958
7990,-26.7096110026041
7989,-23.6234725952148
7988,-24.8196370442708
7987,-23.5148096720377
7986,-24.8808959960937
7985,-23.1438329060872
7984,-23.4196711222331
7983,-24.1493006388346
7982,-24.4768483479817
7981,-24.2459904988607
7980,-25.0581268310547
7979,-24.3573287963867
7978,-26.3831771850586
7977,-25.4779927571614
7976,-23.6867177327474
7975,-24.9760650634765
7974,-24.1341918945312
7973,-25.1728652954101
7972,-25.8605458577474
7971,-28.3341557820638
7970,-25.6270991007487
7969,-25.7765691121419
7968,-25.792349243164
7967,-23.3350789388021
7966,-23.0702143351237
7965,-25.2563130696614
7964,-26.0681060791015
7963,-23.4035552978515
7962,-27.7224258422851
7961,-22.0362126668294
7960,-26.2580678304036
7959,-24.7171971638997
7958,-24.2161366780599
7957,-23.5860198974609
7956,-27.2934097290039
7955,-25.4494028727213
7954,-25.1910232543945
7953,-23.2008117675781
7952,-24.9591964721679
7951,-25.0997985839844
7950,-23.1637049357096
7949,-25.6302093505859
7948,-27.5813278198242
7947,-24.4145314534505
7946,-24.073578898112
7945,-28.5259841918945
7944,-25.2203938802083
7943,-23.925515238444
7942,-22.5188456217448
7941,-21.1130381266276
7940,-23.6304662068685
7939,-22.7072382609049
7938,-23.1751897176107
7937,-27.2852361043294
7936,-24.7466033935547
7935,-22.7651987711588
7934,-23.5890869140625
7933,-25.5930720011393
7932,-25.0010208129883
7931,-23.8786173502604
7930,-22.1799479166666
7929,-23.0891326904297
7928,-23.7832524617513
7927,-24.1026570638021
7926,-21.8356638590495
7925,-22.4490214029948
7924,-26.1769114176432
7923,-22.6717514038086
7922,-23.5767476399739
7921,-25.3417521158854
7920,-22.974348449707
7919,-24.4097071329752
7918,-25.7906021118164
7917,-22.2861312866211
7916,-26.0321258544922
7915,-21.9429331461588
7914,-26.8434254964192
7913,-22.6287216186523
7912,-22.6528966267903
7911,-24.8396489461263
7910,-25.0168111165364
7909,-25.2228454589844
7908,-23.2675257364909
7907,-20.5597035725911
7906,-25.4503158569336
7905,-24.8760462443034
7904,-27.2109639485677
7903,-22.3006169637044
7902,-24.0829198201497
7901,-23.7937606811523
7900,-23.8605051676432
7899,-24.7982518513997
7898,-24.2011042277018
7897,-24.8924774169922
7896,-27.1176005045573
7895,-25.0330820719401
7894,-26.1897160847982
7893,-21.7316930135091
7892,-23.4022328694661
7891,-24.4209477742513
7890,-19.4965194702148
7889,-24.5665929158528
7888,-21.5455561319987
7887,-21.8756393432617
7886,-23.8044621785482
7885,-18.8894231160482
7884,-24.4461502075195
7883,-23.9619710286458
7882,-26.0160786946614
7881,-24.5147715250651
7880,-25.5725921630859
7879,-23.8370422363281
7878,-24.394270324707
7877,-22.9517272949219
7876,-23.3664204915364
7875,-20.9076700846354
7874,-23.9723444620768
7873,-23.7016026814778
7872,-24.0332728068034
7871,-24.4721079508463
7870,-22.6101567586263
7869,-24.7018163045247
7868,-23.0025873819987
7867,-24.1007319132487
7866,-22.9456364949544
