"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
12124,-31.0175244649251
12123,-31.0007334391276
12122,-33.577251180013
12121,-33.7865165710449
12120,-33.3612134297689
12119,-34.3226620992025
12118,-31.3845072428385
12117,-34.6910385131836
12116,-33.9307858784993
12115,-33.6753753662109
12114,-36.7298810323079
12113,-32.5470870971679
12112,-34.9503476460775
12111,-33.3460271199544
12110,-37.0157061258952
12109,-33.6121721903483
12108,-38.2273900349935
12107,-34.4270004272461
12106,-32.649407450358
12105,-33.6965532938639
12104,-33.0649398803711
12103,-35.9387916564941
12102,-36.1975972493489
12101,-35.6717361450195
12100,-36.5789487202962
12099,-35.1613093058268
12098,-34.485641225179
12097,-32.1987098693847
12096,-35.0457303365071
12095,-37.5867192586263
12094,-34.2770815531413
12093,-32.6628364562988
12092,-32.4775642395019
12091,-32.850133005778
12090,-34.4797971089681
12089,-34.378349049886
12088,-32.7569132486979
12087,-34.4304387410482
12086,-36.0791865030924
12085,-32.9796076456705
12084,-36.3109929402669
12083,-34.835967763265
12082,-33.9537325541178
12081,-32.3880129496256
12080,-30.6590942382812
12079,-33.859487915039
12078,-32.7242607116699
12077,-34.8316050211588
12076,-33.1848536173502
12075,-32.145112101237
12074,-30.6610829671224
12073,-29.0631673177083
12072,-33.6956097920735
12071,-30.6237141927083
12070,-31.1933184305827
12069,-33.448578898112
12068,-35.7759180704752
12067,-30.7123779296875
12066,-35.1521909077962
12065,-36.7292846679687
12064,-31.9046984354655
12063,-32.323723856608
12062,-33.0339467366536
12061,-35.351368967692
12060,-33.3069163004557
12059,-33.5933034261068
12058,-32.4935401916504
12057,-32.8621861775716
12056,-31.4098571777344
12055,-32.9896848042806
12054,-34.0366055806478
12053,-33.9601272583008
12052,-32.5919301350911
12051,-32.5729342142741
12050,-35.0543261210123
12049,-34.6079111735026
12048,-31.3999287923177
12047,-31.7560422261556
12046,-33.9275141398112
12045,-34.6025311787923
12044,-34.3994405110677
12043,-33.3264437357584
12042,-33.4190162658691
12041,-34.9067558288574
12040,-36.2266359965006
12039,-33.7178977966308
12038,-31.9548375447591
12037,-34.3505729675293
12036,-33.6818412780761
12035,-37.4037701924642
12034,-32.2258870442708
12033,-33.2999455769857
12032,-35.2039588928222
12031,-33.1944272359212
12030,-36.5575228373209
12029,-33.555595143636
12028,-31.5381454467773
12027,-30.2495546976725
12026,-32.7200798034668
12025,-32.2118604024251
12024,-32.2242670694987
12023,-32.4787862141927
12022,-35.0309776306152
12021,-33.2571993509928
12020,-34.5747779846191
12019,-33.242222849528
12018,-35.4788205464681
12017,-32.8179903666178
12016,-32.6199160257975
12015,-30.9851160685221
12014,-30.5276779174804
12013,-33.0104202270508
12012,-31.0640459696452
12011,-34.4951207478841
12010,-30.6291971842448
12009,-31.7370107014974
12008,-32.3715665181478
12007,-30.4254402160644
12006,-34.1169609069824
12005,-30.5804885864258
12004,-32.5762809753418
12003,-33.282334391276
12002,-33.6469927469889
12001,-32.7740781148275
12000,-30.781415049235
11999,-31.4853462219238
11998,-31.1501029968261
11997,-32.0003328959147
11996,-34.9833727518717
11995,-34.922169748942
11994,-32.0455993652344
11993,-33.2516438802083
11992,-29.9827471415202
11991,-32.4620981852213
11990,-31.7394088745117
11989,-32.703850809733
11988,-34.9669403076172
11987,-33.1475407918294
11986,-32.7843816121419
11985,-31.1799479166666
11984,-34.2521207173665
11983,-32.0161715189616
11982,-32.1336311340332
11981,-37.1599461873372
11980,-34.0421063741048
11979,-31.9878677368164
11978,-32.8084993998209
11977,-32.2052520751953
11976,-35.9145950317383
11975,-34.4983645121256
11974,-32.9886052449544
11973,-32.9043004353841
11972,-35.9875867207845
11971,-34.709466044108
11970,-33.5528434753418
11969,-32.6618115743001
11968,-34.3575589497884
11967,-33.3592844645182
11966,-31.5113586425781
11965,-34.6649345397949
11964,-33.1633717854818
11963,-31.3715042114258
11962,-32.1722066243489
11961,-32.1107429504394
11960,-31.6491048177083
11959,-33.372120920817
11958,-35.2130327860514
11957,-30.208287302653
11956,-33.7195101420084
11955,-32.9988324483235
11954,-32.5155929565429
11953,-28.8633712768554
11952,-33.0791025797526
11951,-31.3788983662923
11950,-31.8182790120442
11949,-28.2786608378092
11948,-32.1870114644368
11947,-32.6201957702636
11946,-32.7851534525553
11945,-29.965439860026
11944,-30.2595466613769
11943,-28.1198206583659
11942,-27.6878952026367
11941,-29.7709615071614
11940,-30.7177235921224
11939,-32.2930130004883
11938,-34.4382372538248
11937,-34.0173515319824
11936,-35.163079325358
11935,-33.1356872558594
11934,-32.2905932108561
11933,-31.5008173624674
11932,-31.7173319498698
11931,-31.6839762369791
11930,-32.6375984191894
11929,-31.8721743265788
11928,-34.9391553243001
11927,-33.6373186747233
11926,-33.1802594502767
11925,-35.2504867553711
11924,-32.3472401936849
11923,-32.5467018127441
11922,-31.6123413085937
11921,-31.2328056335449
11920,-31.4607261657715
11919,-32.7447659810384
11918,-34.0267064412435
11917,-33.4407231648763
11916,-31.6242164611816
11915,-29.8587376912435
11914,-32.5140174865722
11913,-31.8003448486328
11912,-32.6943445841471
11911,-32.7423347473144
11910,-33.4142720540364
11909,-34.2438517252604
11908,-32.543751780192
11907,-34.9849927266439
11906,-31.4385042826334
11905,-33.1933247884114
11904,-30.2456446329752
11903,-32.8871991475423
11902,-35.5731808980306
11901,-32.391938273112
11900,-34.7729464213053
11899,-30.7137118021647
11898,-32.4702145894368
11897,-33.88109181722
11896,-32.323350016276
11895,-35.6869822184245
11894,-32.4420977274577
11893,-32.4634791056315
11892,-31.4977719624837
11891,-30.6564455668131
11890,-30.6945696512858
11889,-32.063449605306
11888,-32.7141187032064
11887,-31.12265625
11886,-32.3189860026041
11885,-34.2781038920084
11884,-31.7785120646159
11883,-32.5440925598144
11882,-33.5050211588541
11881,-33.3562339782715
11880,-32.8206148783366
11879,-31.6250239054362
11878,-30.2616040547689
11877,-33.7203099568685
11876,-31.1520510355631
11875,-29.1357292175293
11874,-31.0452534993489
11873,-29.3714762369791
11872,-31.7460960388183
11871,-30.9212961832682
11870,-32.3192606608073
11869,-34.0276601155599
11868,-34.7862139383952
11867,-31.3944267272949
11866,-32.7690872192383
11865,-32.4701065063476
11864,-32.0618359883626
11863,-31.9482343037923
11862,-30.2923594156901
11861,-33.9674908955892
11860,-30.0353810628255
11859,-32.2648796081543
11858,-33.2105125427246
11857,-34.444553120931
11856,-30.5234385172526
11855,-31.2434702555338
11854,-32.9698140462239
11853,-35.0077893575032
11852,-32.5756871541341
11851,-29.5849899291992
11850,-32.6221132914225
11849,-32.8282112121582
11848,-34.3134089152018
11847,-32.9267944335937
11846,-33.1708638509114
11845,-32.8867909749349
11844,-32.7900553385416
11843,-33.7374722798665
11842,-31.805106862386
11841,-34.2968861897786
11840,-30.9406990051269
11839,-32.9317281087239
11838,-34.3991683959961
11837,-32.1847226460775
11836,-31.0789283752441
11835,-29.9481351216634
11834,-27.3600715637207
11833,-29.972322845459
11832,-31.6370910644531
11831,-34.5973559061686
11830,-34.685151163737
11829,-33.1486788431803
11828,-31.9918731689453
11827,-31.648057047526
11826,-29.2194669087728
11825,-28.6453346252441
11824,-31.0464385986328
11823,-30.9946388244629
11822,-31.6451616923014
11821,-30.4349604288737
11820,-31.1601178487142
11819,-31.3416834513346
11818,-31.657692972819
11817,-33.4083516438802
11816,-33.5898193359375
11815,-32.0348749796549
11814,-34.0173489888509
11813,-32.8945182800293
11812,-32.1843602498372
11811,-32.7541793823242
11810,-30.0541951497396
11809,-33.747775777181
11808,-29.1472089131673
11807,-28.3408721923828
11806,-31.9503323872884
11805,-33.9958658854166
11804,-32.4469614664713
11803,-35.3171714782715
11802,-31.1519416809082
11801,-31.8298566182454
11800,-32.2109359741211
11799,-31.6247988382975
11798,-34.6333564758301
11797,-32.0418266296386
11796,-33.4782419840495
11795,-33.2864377339681
11794,-35.4372924804687
11793,-32.5607322692871
11792,-32.9620663960775
11791,-32.3883397420247
11790,-32.7326466878255
11789,-33.1685216267903
11788,-31.0017150878906
11787,-30.7131624857584
11786,-28.7591969807942
11785,-33.4233942667643
11784,-33.539409383138
11783,-33.7390477498372
11782,-32.9118573506673
11781,-33.9252482096354
11780,-34.0964022318522
11779,-32.8725227355957
11778,-28.7174324035644
11777,-30.2732109069824
11776,-31.0077206929525
11775,-33.3036649068196
11774,-32.3166475931803
11773,-31.057901763916
11772,-33.6927894592285
11771,-30.8731890360514
11770,-32.3517288208008
11769,-31.2944142659505
11768,-31.9593185424804
11767,-31.0474698384603
11766,-30.1259852091471
11765,-31.2959770202636
11764,-31.5340713500976
11763,-31.5066551208496
11762,-29.8884554545084
11761,-29.6882995605469
11760,-31.9777804056803
11759,-29.3204521179199
11758,-33.2741251627604
11757,-31.2358192443847
11756,-32.8282251993815
11755,-30.1200800577799
11754,-32.1713864644368
11753,-30.1128880818685
11752,-29.6986081441243
11751,-31.460068766276
11750,-30.1596104939778
11749,-33.3330215454101
11748,-31.6633857727051
11747,-30.9864346822103
11746,-31.0754341125488
11745,-29.9622075398763
11744,-32.4113945007324
11743,-31.3148279825846
11742,-32.4869903564453
11741,-34.6191162109375
11740,-29.8521128336588
11739,-29.309257253011
11738,-30.9730895996094
11737,-27.8708913167317
11736,-30.3677543640136
11735,-31.1821108500163
11734,-32.63158009847
11733,-33.0346257527669
11732,-30.6923876444498
11731,-31.9878270467122
11730,-31.8814783732096
11729,-29.8762102762858
11728,-30.8897257486979
11727,-28.4480448404948
11726,-26.5212399800618
11725,-31.6894757588704
11724,-30.183950805664
11723,-31.1010332743327
11722,-32.0110750834147
11721,-33.4686238606771
11720,-32.7658485412597
11719,-30.3582443237304
11718,-31.0139602661133
11717,-31.5030883789062
11716,-30.4619710286458
11715,-31.400373840332
11714,-33.1387835184733
11713,-32.2720842997233
11712,-30.6696952819824
11711,-33.4444971720377
11710,-34.2023694356282
11709,-31.1575543721517
11708,-33.4628941853841
11707,-29.7875401814778
11706,-28.8763819376627
11705,-30.5997528076172
11704,-29.8070014953613
11703,-28.115877532959
11702,-30.4719795227051
11701,-31.8288075764974
11700,-32.9318183898926
11699,-32.5905199686686
11698,-30.3461949666341
11697,-30.6380091349284
11696,-32.6550303141276
11695,-32.5628163655599
11694,-31.7633855183919
11693,-30.5071688334147
11692,-33.5296068827311
11691,-31.1402102152506
11690,-30.160019938151
11689,-32.4185915629069
11688,-33.3039217631022
11687,-30.3038492838541
11686,-29.3184710184733
11685,-29.4348014831543
11684,-31.7517862955729
11683,-34.7318481445312
11682,-33.4981114705403
11681,-32.0817092895508
11680,-31.6050755818685
11679,-32.2443972269694
11678,-33.7553860982259
11677,-32.3558486938476
11676,-30.9545819600423
11675,-33.0916325887044
11674,-34.09660059611
11673,-33.6648607889811
11672,-30.2066228230794
11671,-31.2001022338867
11670,-32.0044425964355
11669,-34.0103642781575
11668,-34.713471476237
11667,-32.4239219665527
11666,-30.6903124491373
11665,-31.8507993062337
11664,-30.9644709269206
11663,-27.5200841267903
11662,-29.6354024251302
11661,-28.1596295674642
11660,-30.1257868448893
11659,-30.8391212463379
11658,-31.7279889424642
11657,-32.5413269042969
11656,-32.1258364359538
11655,-31.5906420389811
11654,-33.3921582539876
11653,-31.6033360799153
11652,-30.9785586039225
11651,-31.0630083719889
11650,-28.9439084370931
11649,-31.3569651285807
11648,-30.7795153299967
11647,-31.4459531148275
11646,-34.4473658243815
11645,-29.9327631632487
11644,-31.0687240600586
11643,-30.7233388264974
11642,-28.4577608744303
11641,-31.4535583496094
11640,-27.9013236999511
11639,-29.9640042622884
11638,-31.4229288736979
11637,-29.3907493591308
11636,-34.1883288065592
11635,-32.0092224121094
11634,-32.1379150390625
11633,-32.058395131429
11632,-33.3584986368815
11631,-28.319864654541
11630,-31.458895111084
11629,-29.2711827596028
11628,-31.0793937683105
11627,-30.2751500447591
11626,-30.9111541748047
11625,-30.149755859375
11624,-32.98380762736
11623,-30.0570892333984
11622,-30.8876810709635
11621,-29.5476338704427
11620,-30.9596593221028
11619,-32.1193450927734
11618,-30.3459851582845
11617,-30.6312647501627
11616,-32.1726643880208
11615,-31.1099482218424
11614,-30.4958086649577
11613,-30.4135981241862
11612,-30.31517384847
11611,-30.4893948872884
11610,-32.7292592366536
11609,-33.0822700500488
11608,-31.4790646870931
11607,-29.464645131429
11606,-30.5716918945312
11605,-28.4105094909668
11604,-30.3537773132324
11603,-29.0911239624023
11602,-32.1885945638021
11601,-33.9838432312011
11600,-33.1658704121907
11599,-31.8956130981445
11598,-33.4262845357259
11597,-34.7884023030599
11596,-31.6299677530924
11595,-31.0383476257324
11594,-31.1635739644368
11593,-31.4217717488607
11592,-29.4355733235677
11591,-27.7597297668457
11590,-27.5014175415039
11589,-30.6391293843587
11588,-32.5855278015136
11587,-30.8744453430176
11586,-30.8707005818685
11585,-31.3023399353027
11584,-30.1455101013183
11583,-29.4295855204264
11582,-30.8991366068522
11581,-31.1219072977702
11580,-30.1247594197591
11579,-26.5910196940104
11578,-28.7973121643066
11577,-29.3652570088704
11576,-31.4958786010742
11575,-32.9038324991862
11574,-33.0900901794433
11573,-32.0266670227051
11572,-29.4998115539551
11571,-31.6766227722168
11570,-30.5370595296224
11569,-30.9873578389485
11568,-30.0101620992025
11567,-30.2437182108561
11566,-30.9852788289388
11565,-30.9215263366699
11564,-29.4783487955729
11563,-30.29613087972
11562,-36.0787427266439
11561,-33.79129002889
11560,-30.9551973978678
11559,-28.2116544087728
11558,-28.7650258382161
11557,-31.2798751831054
11556,-29.6410621643066
11555,-27.9995724995931
11554,-30.1545636494954
11553,-29.8497261047363
11552,-29.7126436869303
11551,-30.939981842041
11550,-31.8084269205729
11549,-29.4520909627278
11548,-27.9443305969238
11547,-29.7794339497884
11546,-28.3976730346679
11545,-27.2818969726562
11544,-29.0434160868327
11543,-29.3862314860026
11542,-30.6686106363932
11541,-29.4590998331706
11540,-32.107888285319
11539,-31.7662796020508
11538,-29.400316619873
11537,-30.209149424235
11536,-31.7716061909993
11535,-26.0295560201009
11534,-30.500580851237
11533,-28.6087415059407
11532,-29.8980239868164
11531,-31.1365608215332
11530,-27.6119839986165
11529,-32.0381772359212
11528,-33.2308372497558
11527,-29.405490620931
11526,-29.8097900390625
11525,-33.6548675537109
11524,-30.9013936360677
11523,-28.317121887207
11522,-27.4719871520996
11521,-27.5140480041504
11520,-29.6201868693034
11519,-27.2413874308268
11518,-28.8257164001465
11517,-34.9751609802246
11516,-31.1123044331868
11515,-31.9938364664713
11514,-30.5659596761067
11513,-29.0484985351562
11512,-30.0907183329264
11511,-26.9558433532715
11510,-29.5593500773112
11509,-29.7444226582845
11508,-28.8735260009765
11507,-30.3609082539876
11506,-33.8305636088053
11505,-32.702609761556
11504,-33.1735786437988
11503,-31.2967806498209
11502,-29.3225120544433
11501,-28.1411219278971
11500,-30.5386578877767
11499,-29.7355038960775
11498,-30.8062881469726
11497,-30.5721572875976
11496,-31.6152964274088
11495,-30.0121304829915
11494,-30.5989606221517
11493,-27.345369720459
11492,-29.1232157389323
11491,-30.7225440979004
11490,-33.2568725585937
11489,-30.9821075439453
11488,-34.3183934529622
11487,-31.9070838928222
11486,-33.1430267333984
11485,-29.7698463439941
11484,-29.6103157043457
11483,-29.6288195292155
11482,-29.1063509623209
11481,-28.7196105957031
11480,-31.1988255818685
11479,-30.029275004069
11478,-30.1813975016276
11477,-31.1477340698242
11476,-30.4534133911133
11475,-32.2893915812174
11474,-30.0141319274902
11473,-28.6339960734049
11472,-30.0270395914713
11471,-26.9910313924153
11470,-27.7651796976725
11469,-30.2211886088053
11468,-32.088367207845
11467,-32.1931569417318
11466,-33.1614199320475
11465,-29.9337918599446
11464,-30.9608609517415
11463,-29.6391764322916
11462,-28.3230969746907
11461,-28.9555203755696
11460,-29.2126703898112
11459,-28.3867286682129
11458,-26.9201670328776
11457,-31.5022338867187
11456,-29.6395057678222
11455,-31.4532239278157
11454,-29.0895751953125
11453,-32.577687327067
11452,-26.8376386006673
11451,-28.6299397786458
11450,-27.1957356770833
11449,-29.3212913513183
11448,-32.0696268717448
11447,-31.4975329081217
11446,-26.889454905192
11445,-31.2196194966634
11444,-31.5889762878418
11443,-31.3418830871582
11442,-30.2501370747884
11441,-29.103254699707
11440,-29.5791203816732
11439,-27.2176142374674
11438,-29.2433799743652
11437,-28.4483856201172
11436,-31.6226422627767
11435,-30.9211970011393
11434,-31.2165855407715
11433,-31.8176610310872
11432,-32.151527150472
11431,-30.8505271911621
11430,-32.2546651204427
11429,-28.8284375508626
11428,-28.51394627889
11427,-26.5079711914062
11426,-26.0649971008301
11425,-29.4021909077962
11424,-34.5397819519043
11423,-32.3856656392415
11422,-32.079827372233
11421,-31.2015518188476
11420,-30.8843724568685
11419,-29.84939549764
11418,-27.0326560974121
11417,-29.1225824991862
11416,-27.9837949117025
11415,-31.6921091715495
11414,-33.4984687805176
