"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
1359,-17.9416005452474
1358,-19.1988878885905
1357,-20.8653282165527
1356,-17.8329363505045
1355,-19.7856252034505
1354,-18.6084147135416
1353,-20.5135241190592
1352,-18.4211664835612
1351,-20.605083211263
1350,-18.008154296875
1349,-18.6026023864746
1348,-18.0299184163411
1347,-20.5581204732259
1346,-18.4006713867187
1345,-17.6734921773275
1344,-21.6763341267903
1343,-19.5621017456054
1342,-19.9558636983235
1341,-18.9308100382487
1340,-20.7979136149088
1339,-20.8040374755859
1338,-18.37509765625
1337,-19.4095392862956
1336,-19.5568323771159
1335,-17.2287467956543
1334,-19.3607226053873
1333,-17.9200576782226
1332,-19.6090110778808
1331,-19.3877128601074
1330,-20.0918983459472
1329,-21.7400993347168
1328,-20.6066294352213
1327,-19.9572573343913
1326,-17.0206970214844
1325,-20.0837793986002
1324,-20.1706680297851
1323,-18.3466044108073
1322,-20.9123825073242
1321,-18.175951385498
1320,-19.798026784261
1319,-18.4513954162597
1318,-18.7560358683268
1317,-21.4461324055989
1316,-20.3226659138997
1315,-17.4178159077962
1314,-20.0521898905436
1313,-20.2824666341146
1312,-20.3566345214844
1311,-18.2490269978841
1310,-20.8052696228027
1309,-20.6923787434896
1308,-19.478000386556
1307,-21.3764149983724
1306,-20.8943262736002
1305,-20.4173543294271
1304,-18.3840774536133
1303,-20.4271848042806
1302,-19.0354128519694
1301,-19.0184171040853
1300,-22.3809964497884
1299,-19.9854949951172
1298,-20.032625579834
1297,-18.1709185282389
1296,-17.7199869791666
1295,-17.2845189412435
1294,-19.2683967590332
1293,-17.1831662495931
1292,-18.866303507487
1291,-18.252860768636
1290,-17.7786010742187
1289,-22.188818359375
1288,-21.6492141723633
1287,-20.6426478068034
1286,-19.820467376709
1285,-19.1902323404948
1284,-19.3415384928385
1283,-19.7609491984049
1282,-19.291429901123
1281,-19.5665980021159
1280,-19.4910619099935
1279,-18.3065361022949
1278,-16.1474606831868
1277,-20.6728004455566
1276,-18.4478935241699
1275,-18.7766009012858
1274,-16.2573290506998
1273,-20.0489817301432
1272,-19.8815686543782
1271,-17.4643552144368
1270,-20.624801381429
1269,-19.0076647440592
1268,-20.1532819112142
1267,-19.7355827331543
1266,-20.0327794392903
1265,-19.6476107279459
1264,-18.9492769877116
1263,-20.4271644592285
1262,-18.9550168355306
1261,-18.3039789835612
1260,-17.872412109375
1259,-18.1032839457194
1258,-18.4687014261881
1257,-18.3064966837565
1256,-19.6139689127604
1255,-16.9190455118815
1254,-19.842637125651
1253,-19.1277666727702
1252,-20.30789159139
1251,-20.2390998840332
1250,-19.1488505045573
1249,-20.0938985188802
1248,-19.7449287414551
1247,-18.6438837687174
1246,-18.500154876709
1245,-18.9612335205078
1244,-20.9656089782715
1243,-19.6619946797689
1242,-19.877486928304
1241,-19.3175796508789
1240,-20.9630429585775
1239,-21.7175710042317
1238,-18.3519437154134
1237,-19.6875773111979
1236,-20.3745356241862
1235,-20.0891924540202
1234,-19.6123018900553
1233,-17.7412272135416
1232,-19.602345530192
1231,-19.1788111368815
1230,-20.0738141377767
1229,-19.1489102681478
1228,-19.9747833251953
1227,-18.9060920715332
1226,-18.5227607727051
1225,-19.264335378011
1224,-18.945166015625
1223,-19.4862617492676
1222,-20.8384778340657
1221,-21.8934895833333
1220,-19.7564147949219
1219,-20.9302238464355
1218,-16.9352821350097
1217,-19.4565516153971
1216,-18.0615130106608
1215,-19.6830441792806
1214,-18.4352160135905
1213,-18.8844385782877
1212,-19.9019187927246
1211,-19.4942242940267
1210,-18.1550481160482
1209,-17.5485900878906
1208,-18.9821584065755
1207,-21.1320849100748
1206,-17.6279523213704
1205,-18.9723673502604
1204,-18.0265729268392
1203,-19.1052510579427
1202,-18.3361394246419
1201,-19.8142557779948
1200,-18.9131009419759
1199,-19.2890215555827
1198,-21.4175539652506
1197,-19.4365333557129
1196,-19.3688199361165
1195,-20.0309026082357
1194,-21.4445315043131
1193,-21.0434160868327
1192,-20.4448176066081
1191,-19.302707417806
1190,-19.8536972045898
1189,-19.6053642272949
1188,-20.6341601053873
1187,-19.1196235656738
1186,-20.1086664835612
1185,-19.7092269897461
1184,-17.4443509419759
1183,-19.3522336324056
1182,-20.1675081888834
1181,-23.1832412719726
1180,-20.4767148335775
1179,-20.0547012329101
1178,-18.8049402872721
1177,-18.0232210795084
1176,-19.5116561889648
1175,-18.5595509847005
1174,-18.9359001159668
1173,-20.9420290629069
1172,-20.3371592203776
1171,-17.4984382629394
1170,-20.7615506490071
1169,-20.1689476013183
1168,-19.224956258138
1167,-17.715372467041
1166,-18.1329508463541
1165,-18.7787498474121
1164,-18.6807604471842
1163,-20.5320737202962
1162,-18.5667505900065
1161,-18.6746607462565
1160,-18.0897048950195
1159,-20.0648534138997
1158,-20.7094914754232
1157,-20.7303031921386
1156,-19.832502746582
1155,-22.9533192952474
1154,-21.5459159851074
1153,-21.6237370808919
1152,-20.3079666137695
1151,-19.9676231384277
1150,-18.35623143514
1149,-20.1529881795247
1148,-20.3457995096842
1147,-19.3483629862467
1146,-19.1681465148926
1145,-18.8056612650553
1144,-21.5262817382812
1143,-21.5940587361653
1142,-21.8863154093424
1141,-21.6876192728678
1140,-19.7049112955729
1139,-20.5238962809245
1138,-19.3127413431803
1137,-18.9407168070475
1136,-18.6444763183594
1135,-21.1426401774088
1134,-19.4711402893066
1133,-20.5348660786946
1132,-19.4275599161784
1131,-20.6455991109212
1130,-18.693519337972
1129,-19.713969930013
1128,-19.7242785135905
1127,-18.954620107015
1126,-19.0852874755859
1125,-20.534890238444
1124,-19.3482485453288
1123,-20.3379145304362
1122,-19.83865331014
1121,-19.5114120483398
1120,-19.1909571329752
1119,-19.2770370483398
1118,-21.0373583475748
1117,-20.8581960042317
1116,-21.6313995361328
1115,-21.4365219116211
1114,-18.8337590535482
1113,-21.0617762247721
1112,-20.3998003641764
1111,-20.1930857340495
1110,-20.2533299763997
1109,-20.769088490804
1108,-19.6952893575032
1107,-20.7111089070638
1106,-20.6468910217285
1105,-18.9845171610514
1104,-20.7908602396647
1103,-21.1614682515462
1102,-20.0187858581543
1101,-15.7534126281738
1100,-17.7144505818685
1099,-20.4941963195801
1098,-18.3419784545898
1097,-17.4762418111165
1096,-18.4809173583984
1095,-19.9009943644206
1094,-19.4525512695312
1093,-21.7363100687663
1092,-20.390800221761
1091,-21.8928245544433
1090,-19.7453089396159
1089,-21.6317237854004
1088,-19.7958422342936
1087,-19.9467046101888
1086,-20.0439348856608
1085,-18.9062840779622
1084,-19.5128743489583
1083,-19.4572840372721
1082,-20.5171557108561
1081,-19.360038503011
1080,-21.362111155192
1079,-20.2251635233561
1078,-19.8052848815918
1077,-21.7127581278483
1076,-16.4718320210775
1075,-18.2362007141113
1074,-21.0404762268066
1073,-20.234181467692
1072,-19.210053507487
1071,-18.1588322957357
1070,-20.0300455729166
1069,-18.9748430887858
1068,-21.6851333618164
1067,-19.4328381856282
1066,-22.0149470011393
1065,-20.0089986165364
1064,-21.9594787597656
1063,-22.5656201680501
1062,-19.331521097819
1061,-20.7534100850423
1060,-18.4930163065592
1059,-20.7055508931478
1058,-18.653615061442
1057,-19.7340009053548
1056,-21.7577486673991
1055,-23.8582316080729
1054,-21.1842826843261
1053,-18.8658190409342
1052,-19.1643343607584
1051,-20.4167744954427
1050,-22.6789573669433
1049,-19.9521901448567
1048,-21.9916493733724
1047,-17.5733703613281
1046,-18.6686932881673
1045,-19.1140846252441
1044,-19.65634765625
1043,-19.3388262430827
1042,-20.5253776550293
1041,-18.3020907084147
1040,-20.4798594156901
1039,-20.1935740152995
1038,-19.6210782368978
1037,-20.9646845499674
1036,-19.6870585123698
1035,-19.8709688822428
1034,-20.5265678405761
1033,-21.0148529052734
1032,-17.4363133748372
1031,-17.5456604003906
1030,-18.6228088378906
1029,-18.8879302978515
1028,-17.7273315429687
1027,-21.1105890909831
1026,-17.8692471822103
1025,-20.5800893147786
1024,-18.0770057678222
1023,-20.1877527872721
1022,-19.4963617960612
1021,-18.4354296366373
1020,-18.5090329488118
1019,-20.5479517618815
1018,-20.6429237365722
1017,-19.9163370768229
1016,-21.8317143758138
1015,-18.4527712504069
1014,-19.756024424235
1013,-21.9339902242025
1012,-21.728914642334
1011,-22.2230997721354
1010,-19.7350207010905
1009,-19.5684023539225
1008,-20.5313196818034
1007,-20.9465291341146
1006,-20.9375251770019
1005,-19.9928382873535
1004,-21.5450424194336
1003,-19.4635121663411
1002,-20.6660802205403
1001,-19.9857391357422
1000,-20.8405288696289
999,-20.8363937377929
998,-21.1812995910644
997,-20.8303131103515
996,-21.6020276387532
995,-19.2418350219726
994,-19.9103721618652
993,-20.779835764567
992,-19.1906188964844
991,-19.9558687845866
990,-17.5015535990397
989,-17.8746564229329
988,-20.0553217569987
987,-19.1282498677571
986,-20.7076680501302
985,-18.9881640116373
984,-18.724296315511
983,-19.7011919657389
982,-20.8496243794759
981,-19.5205507914225
980,-20.6859903971354
979,-18.8958674112956
978,-21.013836924235
977,-19.9027669270833
976,-20.8875322977702
975,-20.7472785949707
974,-20.7725496927897
973,-22.2345947265625
972,-21.6994448343913
971,-19.4691337585449
970,-21.603125
969,-18.932039642334
968,-18.8043337504069
967,-21.1307472229004
966,-18.9081202189127
965,-18.1672564188639
964,-19.1563603719075
963,-19.9863049825032
962,-19.2529485066732
961,-19.4929908752441
960,-19.6505137125651
959,-19.8496523539225
958,-20.6798817952474
957,-22.3974263509114
956,-19.8693616231282
955,-20.9005874633789
954,-21.3173049926758
953,-22.016886138916
952,-19.0830228169759
951,-19.358443959554
950,-19.9814590454101
949,-17.4743319193522
948,-21.2719317118327
947,-18.6917874654134
946,-17.89267578125
945,-20.1198956807454
944,-20.935769144694
943,-20.7194325764974
942,-18.9380516052246
941,-20.7607012430827
940,-18.4168024698893
939,-22.18284962972
938,-21.704209391276
937,-21.4944557189941
936,-20.9206260681152
935,-19.2201115926107
934,-19.3088287353515
933,-19.9156987508138
932,-21.2234036763509
931,-19.7911959330241
930,-20.6249603271484
929,-19.4867182413737
928,-20.0413408915202
927,-18.2577194213867
926,-19.9100377400716
925,-20.0294339497884
924,-19.3434407552083
923,-19.6651532491048
922,-19.7571866353353
921,-19.3011561075846
920,-20.3129447937011
919,-21.4855941772461
918,-20.6044677734375
917,-20.3004440307617
916,-21.0254247029622
915,-20.4450490315755
914,-20.8476000467936
913,-20.6590726216634
912,-18.5658477783203
911,-20.8766426086426
910,-17.9961176554362
909,-17.7557205200195
908,-18.7103739420573
907,-20.6091547648112
906,-19.0292114257812
905,-20.4990473429362
904,-20.3878374735514
903,-20.8278818766276
902,-21.3992853800456
901,-19.6878697713216
900,-17.7365198771159
899,-18.2290189107259
898,-19.7825925191243
897,-18.1420514424642
896,-19.5750322977702
895,-20.2033192952474
894,-20.9550740559896
893,-19.5872901916504
892,-18.3336204528808
891,-18.880832417806
890,-18.7440488179525
889,-18.8911664326985
888,-19.2555043538411
887,-20.5806195576985
886,-21.0287384033203
885,-18.709154510498
884,-19.1237752278646
883,-20.1369677225748
882,-19.9383961995442
881,-19.6127507527669
880,-21.799673461914
879,-18.6658360799153
878,-20.2801053365071
877,-17.8495379130045
876,-18.019706471761
875,-19.5376508076985
874,-20.7822835286458
873,-19.6322820027669
872,-20.0595115661621
871,-20.8871457417806
870,-18.8449653625488
869,-18.265353902181
868,-18.2207766215006
867,-18.9605278015136
866,-19.1698720296224
865,-19.8850285847982
864,-20.668081665039
863,-20.8527193705241
862,-20.0396471659342
861,-20.0797014872233
860,-22.2111623128255
859,-20.8179382324219
858,-19.5424255371094
857,-19.9320002237956
856,-20.9401611328125
855,-18.5523310343424
854,-17.5314163208008
853,-21.554244740804
852,-20.9868911743164
851,-18.2188730875651
850,-19.8072507222493
849,-21.5829299926758
848,-20.2055597941081
847,-21.7068161010742
846,-19.4516840616862
845,-19.1369219462077
844,-19.7931312561035
843,-17.9528831481933
842,-18.8340438842773
841,-21.182418568929
840,-19.1600631713867
839,-18.3759966532389
838,-19.8540735880534
837,-20.0850916544596
836,-19.9112724304199
835,-19.5048164367676
834,-22.0139373779297
833,-18.4621401468913
832,-18.7657455444336
831,-22.6742220560709
830,-20.1641003926595
829,-20.7492355346679
828,-19.1755177815755
827,-21.6352498372396
826,-18.2835881551107
825,-19.3668159484863
824,-22.1727940877278
823,-17.4271784464518
822,-19.5175944010416
821,-20.2147722880045
820,-20.8429194132487
819,-18.8436836242676
818,-20.3318720499674
817,-21.5718139648437
816,-21.3983469645182
815,-20.0113840738932
814,-21.3086850484212
813,-19.1380816141764
812,-19.3085324605306
811,-17.0112365722656
810,-20.9341351826985
809,-19.8405186971028
808,-19.3506734212239
807,-20.8568570454915
806,-19.9057729085286
805,-20.7571675618489
804,-20.3901860555013
803,-19.5621958414713
802,-21.632359568278
801,-19.9692151387532
800,-19.2528226216634
799,-19.0894124348958
798,-19.3840914408366
797,-18.8387067159017
796,-19.3970296223958
795,-20.1906112670898
794,-19.154347483317
793,-20.341162109375
792,-18.747853342692
791,-18.9269241333008
790,-20.7901977539062
789,-18.6686284383138
788,-19.769213104248
787,-18.1147674560547
786,-19.8402160644531
785,-19.9086886088053
784,-19.6428652445475
783,-17.6839050292969
782,-18.2893559773763
781,-17.7364435831706
780,-22.2649164835612
779,-20.2665479024251
778,-19.0831041971842
777,-18.2872133890788
776,-19.1940788269043
775,-21.7709017435709
774,-18.760844930013
773,-18.4672391255696
772,-18.7045819600423
771,-20.8567743937174
770,-20.4287017822265
769,-19.2860232035319
768,-20.9694236755371
767,-20.9696296691894
766,-20.088969930013
765,-20.0316757202148
764,-20.0740608215332
763,-19.1945760091146
762,-20.3952036539713
761,-21.6512448628743
760,-17.3987640380859
759,-20.6639617919922
758,-19.5319516499837
757,-20.0104036966959
756,-21.8753545125325
755,-18.8321174621582
754,-20.5502456665039
753,-18.6479629516601
752,-20.5351407368978
751,-19.2510831197103
750,-21.0959533691406
749,-17.5230023701985
748,-22.1011693318685
747,-16.6552591959635
746,-18.8224014282226
745,-20.3628817240397
744,-19.7552729288737
743,-19.5278114318847
742,-20.6512575785319
741,-18.6587025960286
740,-18.1806027730306
739,-17.4917663574219
738,-17.9927238464355
737,-20.4787442525228
736,-18.949617767334
735,-19.8906743367513
734,-19.4214004516601
733,-21.6178802490234
732,-17.1642911275228
731,-18.4579592386881
730,-20.4917650858561
729,-18.9499636332194
728,-20.2531010945638
727,-19.4126126607259
726,-19.9941963195801
725,-19.0279691060384
724,-19.4861269632975
723,-20.1102266947428
722,-19.1787005106608
721,-17.8634641011556
720,-19.6869644165039
719,-20.591588083903
718,-21.9405680338541
717,-17.6277539571126
716,-18.3775581359863
715,-20.830435180664
714,-20.3214375813802
713,-19.4467974344889
712,-20.1088559468587
711,-20.4473340352376
710,-18.577064259847
709,-19.056867980957
708,-20.0039009094238
707,-20.5118520100911
706,-20.3300257364909
705,-22.4446688334147
704,-21.3319763183594
703,-19.4525652567545
702,-20.5502062479655
701,-20.1981669108073
700,-20.0809336344401
699,-20.1795524597168
698,-19.5168403625488
697,-18.7096618652344
696,-18.8538205464681
695,-20.7982760111491
694,-21.9291188557942
693,-20.4090929667155
692,-18.7415756225586
691,-18.8925219217936
690,-19.8972038269043
689,-19.5418279012044
688,-19.9906041463216
687,-18.3266115824381
686,-20.6938385009765
685,-22.9337829589844
684,-20.3227956136067
683,-20.3087371826172
682,-21.3174817403157
681,-22.3684028625488
680,-21.6782135009765
679,-20.4513534545898
678,-21.0034266153971
677,-21.0209780375163
676,-21.1800572713216
675,-21.6059720357259
674,-20.7610712687174
673,-22.0471201578776
672,-17.3192148844401
671,-18.8494374593099
670,-20.1294222513834
669,-17.8679768880208
668,-19.6114295959472
667,-21.1332585652669
666,-20.8239260355631
665,-20.8632759094238
664,-19.4624554951985
663,-19.8401893615722
662,-21.052286529541
661,-18.2213322957357
660,-21.1790018717448
659,-19.9777130126953
658,-21.2267720540364
657,-19.7099098205566
656,-19.7598365783691
655,-19.0058972676595
654,-17.8244804382324
653,-19.3029820760091
652,-20.9877672831217
651,-20.543014272054
650,-20.3121068318685
649,-18.598683420817
648,-18.9983632405599
647,-19.6394002278646
646,-20.1660408020019
645,-18.9617955525716
644,-18.5840006510416
643,-21.1752113342285
642,-20.346304321289
641,-20.8435297648112
640,-20.2278007507324
639,-20.9143038431803
638,-19.2231760660807
637,-19.7521474202474
636,-19.990274810791
635,-19.2630956013997
634,-22.0709747314453
633,-21.6714742024739
632,-19.054852549235
631,-18.7952941894531
630,-21.0675389607747
629,-21.3659538269043
628,-19.1668914794922
627,-21.2250872294108
626,-18.6235031127929
625,-21.121508026123
624,-18.7969751993815
623,-17.5456680297851
622,-20.2611526489258
621,-19.2822606404622
620,-18.562176767985
619,-19.4275815327962
618,-18.8084383646647
617,-18.9766728719075
616,-18.7877156575521
615,-22.8534161885579
614,-18.9775248209635
613,-20.7591181437174
612,-18.9384330749511
611,-19.8445343017578
610,-18.6846298217773
609,-19.3144999186198
608,-20.5423950195312
607,-21.8557876586914
606,-20.8133224487304
605,-19.5992098490397
604,-16.7082453409831
603,-19.5313972473144
602,-19.7534558614095
601,-18.8345728556315
600,-20.220795694987
599,-20.8908790588379
598,-20.2277994791666
597,-21.3149856567383
596,-19.3189097086588
595,-19.9230433146159
594,-19.1708168029785
593,-20.6765464782715
592,-20.2246688842773
591,-19.1690709431966
590,-20.6402801513672
589,-18.0631622314453
588,-20.4983301798502
587,-19.3932238260905
586,-19.355399831136
585,-20.0763089497884
584,-22.6452265421549
583,-19.6513465881347
582,-18.9677439371745
581,-18.6828750610351
580,-18.3246762593587
579,-19.1641169230143
578,-17.5354751586914
577,-17.1404899597168
576,-21.3070103963216
575,-19.4932947794596
574,-18.2665835062663
573,-17.8502410888672
572,-20.2003896077474
571,-20.5358896891276
570,-20.9693893432617
569,-17.4664723714192
568,-21.1324689229329
567,-20.6166226704915
566,-19.7733291625976
565,-17.8715372721354
564,-20.9698801676432
563,-20.2789329528808
562,-19.5439018249511
561,-21.3121106465657
560,-20.5260134379069
559,-19.7127873738607
558,-21.3241752624511
557,-19.9815556844075
556,-19.229662322998
555,-18.7568471272786
554,-21.0287841796875
553,-20.6106679280599
552,-20.1347221374511
551,-19.5612205505371
550,-19.9632362365722
549,-20.7086585998535
548,-19.7337008158366
547,-19.6145640055338
546,-18.9481783548991
