"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
5164,-20.7262468973795
5163,-17.9739008585612
5162,-18.9905494689941
5161,-18.4938199361165
5160,-18.430278523763
5159,-18.6633349100748
5158,-19.7230883280436
5157,-19.1410570780436
5156,-19.4021425882975
5155,-18.8470736185709
5154,-18.9923411051432
5153,-21.2558184305827
5152,-17.7936284383138
5151,-22.0261761983235
5150,-20.9760866800944
5149,-20.22160059611
5148,-18.9704231262207
5147,-18.6503191630045
5146,-18.7308474222819
5145,-19.1756983439127
5144,-19.0742680867513
5143,-19.894150797526
5142,-17.9529912312825
5141,-20.2003845214844
5140,-18.3274406433105
5139,-18.5303876241048
5138,-21.470011138916
5137,-19.3831733703613
5136,-20.9553385416666
5135,-18.0093292236328
5134,-19.2271738688151
5133,-19.1264645894368
5132,-18.8898490905761
5131,-19.7378677368164
5130,-18.1454719543457
5129,-17.6896715799967
5128,-21.0714680989583
5127,-19.63841603597
5126,-20.2047332763672
5125,-19.9884170532226
5124,-18.4260785420735
5123,-20.6997779846191
5122,-19.5622721354166
5121,-19.772865041097
5120,-17.4451889038086
5119,-18.3781990051269
5118,-17.7890876770019
5117,-20.8283892313639
5116,-21.0685689290364
5115,-18.7105061848958
5114,-18.426927947998
5113,-19.2225135803222
5112,-17.2172569274902
5111,-17.9784797668457
5110,-19.6685279846191
5109,-16.9582834879557
5108,-19.0087341308594
5107,-20.3928970336914
5106,-19.2010902404785
5105,-16.0621348063151
5104,-18.4673751831054
5103,-20.1027193705241
5102,-20.4284996032715
5101,-22.060587310791
5100,-19.398956044515
5099,-18.5301155090332
5098,-22.1310053507487
5097,-20.9243822733561
5096,-18.4292472839355
5095,-17.2318672180176
5094,-17.9814590454101
5093,-18.1527656555176
5092,-20.9183436075846
5091,-18.448350016276
5090,-20.7236325581868
5089,-19.5882286071777
5088,-20.3540786743164
5087,-18.8999275207519
5086,-21.5671078999837
5085,-17.9689010620117
5084,-19.1208582560221
5083,-19.791487121582
5082,-18.138348642985
5081,-17.9696309407552
5080,-19.0479581197103
5079,-20.8924303690592
5078,-19.6462984720866
5077,-18.2427899678548
5076,-16.2650767008463
5075,-19.8814351399739
5074,-19.8400990804036
5073,-18.4916544596354
5072,-19.2056958516439
5071,-19.7719571431478
5070,-18.4369262695312
5069,-18.9900789896647
5068,-18.8159177144368
5067,-19.3625918070475
5066,-20.0969057718913
5065,-19.2964449564616
5064,-20.0455319722493
5063,-20.0380882263183
5062,-19.0784947713216
5061,-21.7393961588541
5060,-18.3533856709798
5059,-18.0790644327799
5058,-19.8730326334635
5057,-20.4674298604329
5056,-22.0772766113281
5055,-18.5446952819824
5054,-20.3435335795084
5053,-17.8340044657389
5052,-18.1352689107259
5051,-20.5187451680501
5050,-20.6364425659179
5049,-20.6385431925456
5048,-19.7800150553385
5047,-21.4810775756836
5046,-18.9798835754394
5045,-20.6720553080241
5044,-18.5817487080892
5043,-16.7259798685709
5042,-18.8693260192871
5041,-18.7593419392903
5040,-17.4762316385905
5039,-17.4168380737304
5038,-17.4721384684245
5037,-17.0362342834472
5036,-17.5872456868489
5035,-18.6878303527832
5034,-18.893485768636
5033,-20.3513715108235
5032,-19.7975321451823
5031,-19.7509852091471
5030,-18.807792409261
5029,-19.3786300659179
5028,-18.196693166097
5027,-19.1779897054036
5026,-21.3456380208333
5025,-19.4729548136393
5024,-19.0175575256347
5023,-18.0415799458821
5022,-19.1459195454915
5021,-19.2970959981282
5020,-20.4253880818685
5019,-20.0213582356771
5018,-20.0512324015299
5017,-18.9544077555338
5016,-17.6596855163574
5015,-20.0405131022135
5014,-21.9566825866699
5013,-21.1862396240234
5012,-17.953524017334
5011,-17.5613960266113
5010,-17.5443354288737
5009,-17.7149121602376
5008,-17.5006622314453
5007,-19.4425440470377
5006,-19.0770604451497
5005,-18.3260063171386
5004,-20.5256268819173
5003,-21.2794314066569
5002,-21.1274551391601
5001,-19.5552632649739
5000,-17.821204884847
4999,-19.1602322896321
4998,-18.4713844299316
4997,-18.9105527242025
4996,-17.2398284912109
4995,-17.4858726501465
4994,-18.7481814066569
4993,-19.6089029947916
4992,-19.8017766316732
4991,-18.5950747172038
4990,-17.4152231852213
4989,-20.24290822347
4988,-20.7417104085286
4987,-20.1721455891927
4986,-20.4175514221191
4985,-18.1033348083496
4984,-16.7370030721028
4983,-19.781893157959
4982,-21.0828676859538
4981,-20.2950716654459
4980,-20.1528737386067
4979,-19.4882136027018
4978,-18.8029820760091
4977,-20.7929074605306
4976,-21.6117042541504
4975,-19.6346941630045
4974,-19.5755892435709
4973,-20.1758344014485
4972,-19.4599619547526
4971,-18.2910268147786
4970,-20.859659576416
4969,-17.9097465515136
4968,-20.4365320841471
4967,-21.0172536214192
4966,-18.4807851155599
4965,-18.2417027791341
4964,-17.2590799967448
4963,-17.1959620157877
4962,-19.7142077128092
4961,-18.0657880147298
4960,-19.624074045817
4959,-16.8270095825195
4958,-16.8142087300618
4957,-17.9008341471354
4956,-17.3660949707031
4955,-20.7144607543945
4954,-18.301320139567
4953,-19.2265304565429
4952,-21.8430834452311
4951,-18.8521993001302
4950,-20.5696764628092
4949,-19.6052052815755
4948,-20.1228876749674
4947,-19.8592107137044
4946,-19.0705411275228
4945,-19.000907643636
4944,-17.3477678934733
4943,-18.4816879272461
4942,-17.900192006429
4941,-18.5436284383138
4940,-17.351966603597
4939,-19.6294718424479
4938,-18.7404782613118
4937,-17.8677670796712
4936,-22.0860669453939
4935,-20.4263074239095
4934,-20.3860483805338
4933,-20.2541170756022
4932,-20.8983507792155
4931,-19.1176615397135
4930,-19.0623344421386
4929,-20.2754501342773
4928,-19.6724863688151
4927,-19.2429361979166
4926,-19.6794609069824
4925,-18.4767860412597
4924,-18.636826578776
4923,-18.4212211608886
4922,-18.195539855957
4921,-19.7306846618652
4920,-19.4840225219726
4919,-19.2509330749511
4918,-18.0307411193847
4917,-18.3915860493978
4916,-19.142867787679
4915,-17.7364639282226
4914,-17.3646924336751
4913,-19.7975296020508
4912,-19.2908729553222
4911,-19.7568674723307
4910,-21.1330792744954
4909,-18.373159790039
4908,-21.2457043965657
4907,-20.3429842631022
4906,-18.7920707702636
4905,-17.5816584269206
4904,-17.7471488952636
4903,-20.0451644897461
4902,-18.5152153015136
4901,-20.5543871561686
4900,-20.9220095316569
4899,-18.7108762105306
4898,-19.4458208719889
4897,-20.9696614583333
4896,-20.3212112426758
4895,-19.2051223754883
4894,-20.2321901957194
4893,-20.3219309488932
4892,-19.9603917439778
4891,-17.5116561889648
4890,-20.156160736084
4889,-19.6594757080078
4888,-20.498264058431
4887,-18.6666893005371
4886,-18.6707150777181
4885,-19.702188873291
4884,-19.4876808166504
4883,-19.3585380554199
4882,-18.6672691345215
4881,-18.8253298441569
4880,-20.0642990112304
4879,-19.1098731994629
4878,-19.0925608317057
4877,-18.1472597757975
4876,-20.8498341878255
4875,-20.0233177185058
4874,-18.9161895751953
4873,-18.8567235310872
4872,-19.9375912984212
4871,-18.5415761311849
4870,-19.2622487386067
4869,-18.9204696655273
4868,-17.4499852498372
4867,-19.2013394673665
4866,-19.6816200256347
4865,-19.5349970499674
4864,-20.2716265360514
4863,-17.7018468221028
4862,-19.9280799865722
4861,-17.8929517110189
4860,-17.4598971048991
4859,-18.3043884277344
4858,-20.7597272237142
4857,-17.6996431986491
4856,-18.6289657592773
4855,-20.2996289571126
4854,-16.9096321105957
4853,-17.7385772705078
4852,-18.889330291748
4851,-18.8631665547689
4850,-19.9619837443034
4849,-17.5870409647623
4848,-19.5376050313314
4847,-18.7056983947754
4846,-18.4622584025065
4845,-16.9671908060709
4844,-18.7109308878581
4843,-18.1932294209798
4842,-18.3506963094075
4841,-19.9236078898112
4840,-16.05478515625
4839,-18.2245684305827
4838,-17.606724802653
4837,-18.9613212585449
4836,-19.2600832621256
4835,-17.8765192667643
4834,-19.1992350260416
4833,-17.3602279663086
4832,-16.8106788635254
4831,-20.0078656514485
4830,-20.9986264546712
4829,-20.6696876525879
4828,-19.6569541931152
4827,-20.3988975524902
4826,-17.8544156392415
4825,-18.7211987813314
4824,-18.9576629638672
4823,-18.899818166097
4822,-20.1945493062337
4821,-18.9611139933268
4820,-18.3677759806315
4819,-17.3202868143717
4818,-17.6964223225911
4817,-18.2919169108073
4816,-21.2334299723307
4815,-18.5019223531087
4814,-18.5747131347656
4813,-17.4233167012532
4812,-18.5432164510091
4811,-19.4497258504232
4810,-19.2374977111816
4809,-20.6343241373698
4808,-19.8705899556478
4807,-18.2052304585775
4806,-18.207814280192
4805,-20.5700007120768
4804,-18.4531438191732
4803,-19.2558807373047
4802,-18.1477798461914
4801,-20.0213709513346
4800,-18.4868682861328
4799,-19.4393727620442
4798,-18.1382164001465
4797,-17.649526977539
4796,-18.9323969523112
4795,-21.5604932149251
4794,-18.0855023701985
4793,-19.1198651631673
4792,-20.4084800720215
4791,-18.8964968363444
4790,-20.0524569193522
4789,-19.4515569051107
4788,-19.1777379353841
4787,-20.2047930399577
4786,-20.4038655598958
4785,-19.3629821777344
4784,-18.5569480895996
4783,-19.0272315979004
4782,-18.4260264078776
4781,-17.379855855306
4780,-18.0129926045735
4779,-19.193778737386
4778,-20.2612289428711
4777,-19.6366867065429
4776,-20.2611310323079
4775,-18.5623280843099
4774,-19.6744382222493
4773,-20.7499247233073
4772,-18.9921529134114
4771,-19.8725354512532
4770,-20.4385322570801
4769,-17.1187156677246
4768,-19.8849192301432
4767,-20.4223655700683
4766,-19.2862050374349
4765,-18.9728530883789
4764,-20.3345842997233
4763,-21.8939829508463
4762,-18.4439338684082
4761,-19.7225415547689
4760,-19.4678571065267
4759,-19.986483001709
4758,-19.796125793457
4757,-17.1659861246745
4756,-20.5229527791341
4755,-21.0922912597656
4754,-19.8559605916341
4753,-18.2256327311198
4752,-17.8350674947103
4751,-19.5434148152669
4750,-18.1767537434896
4749,-18.9703926086426
4748,-20.6067832946777
4747,-20.1606925964355
4746,-18.2637530008952
4745,-19.4328305562337
4744,-15.3933382670084
4743,-18.5133677164713
4742,-18.2829078674316
4741,-20.6748858133952
4740,-16.5659100850423
4739,-17.7244972229004
4738,-18.1282689412435
4737,-16.8075419108073
4736,-18.1837893168131
4735,-18.34154103597
4734,-18.5102294921875
4733,-17.8146118164062
4732,-17.3749298095703
4731,-16.9826975504557
4730,-18.8794896443685
4729,-16.7035697937011
4728,-18.9725034077962
4727,-19.1694396972656
4726,-18.8279378255208
4725,-17.4634435017903
4724,-17.8603385925293
4723,-19.6828992207845
4722,-17.0028073628743
4721,-19.1526295979817
4720,-18.131767018636
4719,-21.1161229451497
4718,-19.7584874471028
4717,-17.1793604532877
4716,-18.8395179748535
4715,-20.0583595275879
4714,-18.2629353841146
4713,-18.1487983703613
4712,-19.2356424967448
4711,-19.7348375956217
4710,-17.5176172892252
4709,-18.0557985941569
4708,-17.8084612528483
4707,-16.6746569315592
4706,-19.8417025248209
4705,-17.9079409281413
4704,-18.7054288228353
4703,-21.3181874593099
4702,-19.7879801432291
4701,-18.7590863545735
4700,-20.2799349466959
4699,-20.7606796264648
4698,-18.6568906148275
4697,-15.71121190389
4696,-18.9488179524739
4695,-19.4857442220052
4694,-18.2334922790527
4693,-18.8677035013834
4692,-17.8013608296712
4691,-19.2196754455566
4690,-19.5900011698405
4689,-19.0700146993001
4688,-18.1905527750651
4687,-18.4857391357422
4686,-18.2187408447265
4685,-19.9723571777344
4684,-16.9153884887695
4683,-18.5590398152669
4682,-19.6496782938639
4681,-20.6896995544433
4680,-17.7943417867025
4679,-18.7563524881998
4678,-18.2845723470052
4677,-19.1546412150065
4676,-18.3070103963216
4675,-18.5663309733073
4674,-19.9053418477376
4673,-18.8938074747721
4672,-20.377668762207
4671,-19.926621500651
4670,-19.0348152160644
4669,-21.4847396850586
4668,-19.2256047566732
4667,-18.998580678304
4666,-17.8542274475097
4665,-17.8632504781087
4664,-19.8540201822916
4663,-19.4881004333496
4662,-19.0525217692057
4661,-17.252544148763
4660,-18.4647328694661
4659,-19.2180389404297
4658,-19.6387377421061
4657,-19.3030901590983
4656,-20.4738677978515
4655,-19.7670756022135
4654,-18.0812019348144
4653,-18.2007685343424
4652,-19.9525919596354
4651,-19.990887705485
4650,-19.4218518575032
4649,-19.0834894816081
4648,-16.3986152648926
4647,-18.8430999755859
4646,-17.7561884562174
4645,-20.1001253763834
4644,-18.9495223999023
4643,-18.470021311442
4642,-16.7936602274577
4641,-19.2844261169433
4640,-17.3148267110189
4639,-18.2315696716308
4638,-18.1000503540039
4637,-19.6302424112956
4636,-20.92685546875
4635,-20.0945025126139
4634,-17.0309916178385
4633,-18.5930427551269
4632,-19.234056854248
4631,-18.3027303059896
4630,-17.990653737386
4629,-18.9492159525553
4628,-20.1743008931478
4627,-17.0153526306152
4626,-17.8654159545898
4625,-19.5709772745768
4624,-20.6167002360026
4623,-17.5512781778971
4622,-19.3851201375325
4621,-17.7406728108724
4620,-20.6917137145996
4619,-19.0529388427734
4618,-18.0922594706217
4617,-18.5476694742838
4616,-19.3775733947754
4615,-18.3331804911295
4614,-19.4227928161621
4613,-18.5064758300781
4612,-20.6251892089844
4611,-20.2839314778646
4610,-18.8875284830729
4609,-20.618755086263
4608,-20.0273714701334
4607,-20.1497927347819
4606,-18.2862838745117
4605,-20.1461585998535
4604,-19.577978515625
4603,-17.4045878092448
4602,-17.0795488993327
4601,-20.1034556070963
4600,-20.278781636556
4599,-17.9307896931966
4598,-19.9466639200846
4597,-18.548567199707
4596,-17.5964975992838
4595,-16.380406443278
4594,-20.5801732381185
4593,-18.1432518005371
4592,-19.8471384684245
4591,-21.321750386556
4590,-19.5343027750651
4589,-17.440968577067
4588,-19.0213073730469
4587,-19.8375839233398
4586,-20.8839235941569
4585,-19.4338096618652
4584,-18.4326016743978
4583,-19.5977564493815
4582,-17.082144165039
4581,-19.430091603597
4580,-16.9617485046386
4579,-19.6074025472005
4578,-16.8195976257324
4577,-18.0840947469075
4576,-17.9491231282552
4575,-18.208775583903
4574,-20.1395006815592
4573,-18.2976898193359
4572,-18.6421722412109
4571,-18.8125328063965
4570,-19.2847821553548
4569,-17.7153546651204
4568,-19.0557579040527
4567,-18.9497614542643
4566,-19.5689338684082
4565,-18.8529075622558
4564,-18.8965209960937
4563,-18.3401130676269
4562,-19.4857276916504
4561,-18.4257581075032
4560,-18.5942621866862
4559,-20.6460759480794
4558,-20.3863154093424
4557,-17.9031814575195
4556,-17.8055035909017
4555,-20.0041488647461
4554,-19.3342435201009
4553,-17.5143557230631
4552,-18.7846651713053
4551,-20.2535194396972
4550,-17.3136454264323
4549,-18.8740422566732
4548,-17.4062815348307
4547,-20.0922200520833
4546,-19.7621826171875
4545,-16.901828511556
4544,-19.7986256917317
4543,-19.123757425944
4542,-16.8954249064127
4541,-18.1293955485026
4540,-19.510533396403
4539,-17.8853515625
4538,-18.9920855204264
4537,-19.1517585754394
4536,-20.8196472167969
4535,-17.5044057210286
4534,-19.387621307373
4533,-19.1748794555664
4532,-18.9008837381998
4531,-19.059673055013
4530,-20.4891469319661
4529,-20.4536346435547
4528,-20.7724301656087
4527,-19.0908327738444
4526,-18.0802190144857
4525,-19.3817644755045
4524,-19.312186940511
4523,-20.2692410786946
4522,-17.7810691833496
4521,-19.7585077921549
4520,-19.8651997884114
4519,-19.6881914774577
4518,-17.7285929361979
4517,-18.2396441141764
4516,-19.4845603942871
4515,-17.3133885701497
4514,-21.9840555826823
4513,-21.225875600179
4512,-21.8028968811035
4511,-18.9681457519531
4510,-18.4958620707194
4509,-18.5534334818522
4508,-21.6017580668131
4507,-18.4577405293782
4506,-19.4646603902181
4505,-18.819490814209
4504,-18.6135938008626
4503,-19.4194524129232
4502,-19.4432408650716
4501,-18.928195699056
4500,-18.5357549031575
4499,-21.205118560791
4498,-19.3486808776855
4497,-20.3734814961751
4496,-22.5612167358398
4495,-19.9082715352376
4494,-20.1693354288737
4493,-21.6045733133952
4492,-20.8452298482259
4491,-18.8960950215657
4490,-19.924543762207
4489,-19.5194368998209
4488,-20.8788118998209
4487,-21.5550076802571
4486,-20.2675371805827
4485,-18.6464917500814
4484,-19.9646680196126
4483,-20.7146883646647
4482,-18.0588999430338
4481,-18.7788884480794
4480,-20.30900293986
4479,-18.9925254821777
4478,-18.6151819864909
4477,-18.0727663675944
4476,-19.463367207845
4475,-20.2904736836751
4474,-17.3556477864583
4473,-19.857768758138
4472,-18.4030708312988
4471,-18.7468933105469
4470,-20.1308858235677
4469,-20.0872940063476
4468,-18.2312327067057
4467,-17.9159098307291
4466,-20.5185963948567
4465,-20.3484558105469
4464,-19.2762906392415
4463,-18.9549074808756
4462,-20.2544845581054
4461,-18.6389602661133
4460,-19.9431276957194
4459,-20.6891515096028
4458,-20.4166969299316
4457,-19.6874094645182
4456,-19.630588277181
4455,-19.4190289815267
4454,-18.4976956685384
4453,-18.6358818054199
4452,-19.2206736246745
4451,-19.1752952575683
4450,-18.1329813639323
4449,-16.7224550882975
4448,-19.8905929565429
4447,-20.6133661905924
4446,-18.1598304748535
4445,-20.775914255778
4444,-20.4175628662109
4443,-18.7790283203125
4442,-19.2068478902181
4441,-20.7645871480306
4440,-19.5354484558105
4439,-18.484711710612
4438,-17.9230903625488
4437,-18.5126454671224
4436,-20.8818394978841
4435,-18.5001574198405
4434,-19.1742169698079
4433,-18.9707664489746
4432,-19.7560523986816
4431,-19.2287607828776
4430,-18.8508857727051
4429,-17.891153717041
4428,-19.4300788879394
4427,-19.7678283691406
4426,-18.305652364095
4425,-18.7243993123372
4424,-17.7051007588704
4423,-17.9115051269531
4422,-18.0576207478841
4421,-17.8650751749674
4420,-18.3934488932291
4419,-20.1486381530761
4418,-18.8714724222819
4417,-20.0475257873535
4416,-18.983085378011
4415,-20.0816749572754
4414,-19.9025215148926
4413,-20.4456403096517
4412,-19.1254524230957
4411,-17.2671340942383
4410,-18.0487464904785
4409,-18.6285664876302
4408,-19.9141843159993
4407,-19.1049878438314
4406,-19.1327423095703
4405,-20.6093035380045
4404,-19.7866297403971
4403,-19.1706883748372
4402,-19.7371569315592
4401,-18.7073641459147
4400,-20.6456601460775
4399,-17.6245432535807
4398,-19.5537933349609
4397,-19.8427680969238
4396,-18.1985432942708
4395,-20.1717933654785
4394,-19.2595962524414
4393,-19.1471173604329
4392,-17.1527058919271
4391,-19.7968798319498
4390,-21.7038813273112
4389,-17.1732251485189
4388,-20.9744832356771
4387,-19.1657305399577
4386,-17.9054346720377
4385,-17.5536521911621
4384,-19.0190643310547
4383,-19.3489148457845
4382,-19.4965423583984
4381,-17.4514246622721
4380,-17.7823636372884
4379,-19.0039047241211
4378,-21.1748947143554
4377,-19.7072141011556
4376,-17.8389266967773
4375,-20.2371213277181
4374,-21.5743583679199
4373,-19.7473091125488
4372,-20.1560284932454
4371,-19.8634946187337
4370,-20.6187843322754
4369,-20.237100982666
4368,-18.8797719319661
4367,-19.9701777140299
4366,-19.4349680582682
4365,-18.5452369689941
4364,-19.1780520121256
4363,-18.4888760884603
4362,-21.0134312947591
4361,-20.0890640258789
4360,-20.8836006164551
4359,-19.7580411275228
4358,-20.905563100179
4357,-19.7915888468424
4356,-21.4539372762044
4355,-21.1778714497884
4354,-19.5952578226725
4353,-18.3491869608561
4352,-18.6318534851074
4351,-19.589832051595
4350,-16.8888763427734
4349,-18.0920738220215
4348,-19.854771677653
4347,-17.5254297892252
4346,-18.9296007792155
4345,-19.8481264750163
4344,-19.904342397054
4343,-17.2201662699381
4342,-18.9334332784017
4341,-18.1185529073079
4340,-17.5552823384603
4339,-17.0005922953288
4338,-17.9623830159505
4337,-18.0847546895345
4336,-19.3516512552897
4335,-18.9940984090169
4334,-18.3391187032064
4333,-19.5084403991699
4332,-16.1478268941243
4331,-19.1694803873698
4330,-19.1963422139485
4329,-17.0630859375
4328,-19.7178621927897
4327,-20.6151069641113
4326,-19.1961273193359
4325,-21.0583722432454
4324,-20.153303527832
4323,-19.5929753621419
4322,-19.458957417806
4321,-21.0262003580729
4320,-19.548941040039
4319,-20.306675974528
4318,-19.6107111612956
4317,-22.0775105794271
4316,-18.3611460367838
4315,-20.2216857910156
4314,-18.9849736531575
4313,-18.3772720336914
4312,-17.3604326883952
4311,-18.6756029764811
4310,-20.1382876078288
4309,-18.2974075317383
4308,-21.4164324442545
4307,-20.70384572347
4306,-19.7758392333984
4305,-17.3270083109538
4304,-19.2889999389648
4303,-19.326648457845
4302,-20.8320106506347
4301,-19.8109408060709
4300,-18.8703559875488
4299,-19.3634501139323
4298,-20.9346145629883
4297,-18.5198590596517
4296,-20.8312426249186
4295,-17.2763338724772
4294,-18.0156501770019
4293,-19.4939394632975
4292,-19.837375386556
4291,-18.398291015625
4290,-18.9828895568847
4289,-19.5892306009928
4288,-20.1996584574381
4287,-20.6501475016276
4286,-18.7544286092122
4285,-20.2728370666504
4284,-18.8438107808431
4283,-19.3594650268554
4282,-20.5933059692383
4281,-19.3155769348144
4280,-20.3559822082519
4279,-20.4911178588867
4278,-19.3708773295084
4277,-20.5652425130208
4276,-19.2448816935221
4275,-20.9504926045735
4274,-22.1156995137532
4273,-19.5522789001465
4272,-19.0485748291015
4271,-17.512730662028
4270,-18.5305656433105
4269,-22.0841837565104
4268,-21.7820470174153
4267,-20.3412434895833
4266,-19.5452878316243
4265,-20.0886393229166
4264,-20.2920046488444
4263,-19.1991892496745
4262,-18.5917050679525
4261,-20.4572395324707
4260,-19.0102676391601
4259,-19.3255383809407
4258,-19.9647977193196
4257,-17.4730196634928
4256,-19.1086563110351
4255,-19.8140319824219
4254,-19.166045888265
4253,-20.0703783671061
4252,-18.184257253011
4251,-20.0124649047851
4250,-19.4456619262695
4249,-19.7436711629232
4248,-17.896659596761
4247,-16.9329386393229
4246,-17.0935920715332
4245,-19.3315745035807
4244,-18.3120788574219
4243,-19.4240923563639
4242,-21.4657450358073
4241,-21.9869572957357
4240,-19.8249305725097
4239,-18.994009399414
4238,-20.1075411478678
4237,-21.9624987284342
4236,-19.9413525899251
4235,-19.8643910725911
4234,-16.3551671346028
4233,-19.8431584676107
4232,-21.2105049133301
4231,-20.8734255472819
4230,-18.2329658508301
4229,-19.7851979573567
4228,-18.1812614440918
4227,-21.4380160013834
4226,-19.4242703755696
4225,-19.0698392232259
4224,-19.8902687072754
4223,-19.1347551981608
4222,-20.6305475870768
4221,-20.4866737365722
4220,-18.4096321105957
4219,-17.1856165568034
4218,-19.6952041625976
4217,-19.6916323343913
4216,-20.3247843424479
4215,-17.7345082600911
4214,-18.9083999633789
4213,-18.4710055033366
4212,-18.937171681722
4211,-16.9394236246745
4210,-18.6646077473958
4209,-19.5719309488932
4208,-19.2645261128743
4207,-17.181935373942
4206,-16.930756632487
4205,-17.5552619934082
4204,-19.1598940531413
4203,-18.9855649312337
4202,-19.0926676432291
4201,-18.9421994527181
4200,-18.3021517435709
4199,-17.9189399719238
4198,-17.9896453857422
4197,-18.9705731709798
4196,-19.9739453633626
4195,-21.1155927022298
4194,-21.2765538533528
4193,-19.6457186381022
4192,-18.9805842081706
4191,-19.0355361938476
4190,-19.4706659952799
4189,-18.0468442281087
4188,-18.6903912862142
4187,-18.0127891540527
4186,-17.6721099853515
4185,-20.8097023010254
4184,-17.4229212443034
4183,-18.5420834859212
4182,-19.7360582987467
4181,-19.0500256856282
4180,-19.9001004536946
4179,-18.6970263163248
4178,-18.8240061442057
4177,-18.6623481750488
4176,-17.21458791097
4175,-18.9891202290853
4174,-18.1607917785644
4173,-18.6257843017578
4172,-20.4447006225586
4171,-18.6838389078776
4170,-20.1973620096842
4169,-17.1306493123372
4168,-19.8416173299153
4167,-18.9597635904948
4166,-18.5631189982096
4165,-20.7610903422038
4164,-19.1070350646972
4163,-19.8564450581868
4162,-18.9715751647949
4161,-18.1556482950846
4160,-20.8510065714518
4159,-20.6044512430827
4158,-18.0568539937337
4157,-19.0920077006022
4156,-20.0280606587728
4155,-18.9605112711588
4154,-17.0441866556803
4153,-19.1628758748372
4152,-20.54861424764
4151,-18.7009668986002
4150,-21.0244468688965
4149,-21.8722315470377
4148,-19.9088386535644
4147,-19.2998107910156
4146,-19.3286575317383
4145,-18.9540784200032
4144,-21.3590161641439
4143,-17.8036254882812
4142,-20.1980613708496
4141,-17.8865811665853
4140,-17.5853930155436
4139,-19.6648658752441
4138,-19.3102884928385
4137,-20.2031578063965
4136,-21.1224858601888
4135,-20.5977132161458
4134,-17.2437627156575
4133,-16.7087247212728
4132,-18.4757306416829
4131,-20.9388056437174
4130,-19.3877497355143
4129,-19.6081527709961
4128,-20.3839032491048
4127,-18.7305104573567
4126,-20.0402333577474
4125,-19.1604319254557
4124,-20.2933906555176
4123,-20.490586344401
4122,-19.0866912841797
4121,-20.3618657430013
4120,-20.7745053609212
4119,-18.9259997049967
4118,-18.7288408915202
4117,-19.8763209025065
4116,-18.6964210510254
4115,-18.0888147989909
4114,-21.0925824483235
4113,-21.8086138407389
4112,-21.4967852274577
4111,-19.1227732340495
4110,-21.9224024454752
4109,-20.8947624206543
4108,-20.6961273193359
4107,-21.6574882507324
4106,-19.8440854390462
4105,-21.6313028971354
4104,-21.0215527852376
4103,-18.272132619222
4102,-19.1153803507487
4101,-21.5064097086588
4100,-18.815111541748
4099,-18.6547213236491
4098,-19.7604952494303
4097,-19.1901318868001
4096,-19.6822685241699
4095,-18.0733525594075
4094,-21.8435183207194
4093,-20.1719586690267
4092,-19.1195472717285
4091,-20.4504290262858
4090,-21.006948852539
4089,-19.574129486084
4088,-19.9341835021972
4087,-19.5833712259928
4086,-20.3397786458333
4085,-18.5894709269206
4084,-20.0806526184082
4083,-20.7347307840983
4082,-19.9123329162597
4081,-21.1290980021159
4080,-19.6867431640625
4079,-19.6419344584147
4078,-21.8630610148112
4077,-19.8324048360189
4076,-18.6155888875325
4075,-19.3235725402832
4074,-19.878094736735
4073,-18.4035820007324
4072,-19.5312815348307
4071,-19.4129025777181
4070,-17.6784843444824
4069,-20.279960378011
4068,-18.4508028666178
4067,-19.5669476826985
4066,-20.1589492797851
4065,-20.3192441304525
4064,-22.341421508789
4063,-18.7372217814127
4062,-20.1747637430827
4061,-19.5012077331543
4060,-21.5027844746907
4059,-20.4003700256347
4058,-19.0653315226237
4057,-20.7056856791178
4056,-20.7819122314453
4055,-16.7553301493327
4054,-19.9279057820638
4053,-18.7269386291504
4052,-19.5977933247884
4051,-17.6459004720052
4050,-18.7413963317871
4049,-19.3209493001302
4048,-18.8954605102539
4047,-19.6179756164551
4046,-18.9370203653971
4045,-17.9786539713541
4044,-18.8583040873209
4043,-19.884312693278
4042,-20.0131629943847
4041,-19.6827123006185
4040,-20.3539642333984
4039,-18.0151593526204
4038,-20.10831934611
4037,-18.9109202067057
4036,-19.0616846720377
4035,-20.878832244873
4034,-19.215190633138
4033,-19.0626180013021
4032,-19.4357971191406
4031,-17.6163505554199
4030,-18.6188657124837
4029,-20.2919715881347
4028,-17.4261446634928
4027,-17.7051109313965
4026,-20.1028147379557
4025,-21.0105868021647
4024,-20.2127555847168
4023,-21.8205932617187
4022,-18.054972076416
4021,-19.8077809651692
4020,-21.8844385782877
4019,-19.2336448669433
4018,-19.4030301411946
4017,-18.8692675272623
4016,-20.2051579793294
4015,-20.5218236287435
4014,-19.4412661234538
4013,-20.448895517985
4012,-17.8874216715495
4011,-18.4856666564941
4010,-19.1562917073567
4009,-19.3405212402344
4008,-19.7888079325358
4007,-19.0682891845703
4006,-20.143283589681
4005,-18.7803634643554
4004,-18.635408782959
4003,-20.471715037028
4002,-18.9052630106608
4001,-18.3957580566406
4000,-20.7426996866862
3999,-17.0559969584147
3998,-19.1747573852539
3997,-19.381943766276
3996,-20.6246055603027
3995,-21.1210121154785
3994,-17.7399925231933
3993,-20.3507891337077
3992,-19.2295796712239
3991,-19.7018035888672
