"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
21912,-30.8664166768392
21911,-31.2565597534179
21910,-30.2404731750488
21909,-27.443451944987
21908,-30.6093327840169
21907,-30.4986785888672
21906,-29.8625002543131
21905,-30.4135688781738
21904,-26.7460311889648
21903,-28.8790585835775
21902,-29.4294850667317
21901,-29.8686431884765
21900,-28.177645111084
21899,-27.5469306945801
21898,-31.2815485636393
21897,-30.8582087198893
21896,-29.8794158935547
21895,-32.9812505086263
21894,-29.5892801920573
21893,-28.4295448303222
21892,-29.0952705383301
21891,-28.9136617024739
21890,-29.8580574035644
21889,-27.8895413716634
21888,-28.8517110188802
21887,-28.8775594075521
21886,-32.5520334879557
21885,-29.9146331787109
21884,-29.5316350301107
21883,-27.6400817871094
21882,-30.1069002787272
21881,-30.1384401957194
21880,-30.3132169087728
21879,-30.3003601074219
21878,-29.860262298584
21877,-31.8598579406738
21876,-30.2846817016601
21875,-31.1078425089518
21874,-29.5611582438151
21873,-29.8474093119303
21872,-30.254549407959
21871,-29.3986953735351
21870,-28.9532023111979
21869,-29.362828318278
21868,-29.741121673584
21867,-27.3654998779297
21866,-30.904275004069
21865,-29.3690450032552
21864,-31.3728647867838
21863,-27.4766614278157
21862,-27.8749959309896
21861,-28.7786455790202
21860,-26.4259691874186
21859,-30.1103856404622
21858,-29.5402269999186
21857,-31.8046198527018
21856,-30.8336751302083
21855,-31.1563985188802
21854,-28.5645927429199
21853,-28.6682215372721
21852,-28.6264137268066
21851,-28.5081848144531
21850,-30.3547259012858
21849,-27.8647318522135
21848,-31.1592951456706
21847,-27.8273910522461
21846,-29.5341018676758
21845,-30.2237915039062
21844,-27.5525090535482
21843,-27.929795328776
21842,-31.9731773376465
21841,-30.1711677551269
21840,-28.9955708821614
21839,-27.9039825439453
21838,-28.5678632100423
21837,-29.9813395182291
21836,-29.5809425354004
21835,-30.3830716451009
21834,-32.5799201965332
21833,-28.9156911214192
21832,-29.6642809549967
21831,-28.8896583557129
21830,-29.0032752990722
21829,-26.7327445983886
21828,-30.1547569274902
21827,-30.4655199686686
21826,-29.9529098510742
21825,-27.509146118164
21824,-28.7595975240071
21823,-29.5113204956054
21822,-26.9181706746419
21821,-27.3487177530924
21820,-29.4708986918131
21819,-27.8625562032064
21818,-30.114293162028
21817,-31.0322860717773
21816,-29.0032295227051
21815,-28.0543617248535
21814,-30.5834424336751
21813,-29.9533816019694
21812,-28.182709757487
21811,-28.0605796813965
21810,-30.5402333577474
21809,-30.7894983927409
21808,-31.258964284261
21807,-29.1809422810872
21806,-30.3672495524088
21805,-28.3199574788411
21804,-28.2654848734538
21803,-29.8166043599446
21802,-30.2038113911946
21801,-31.8356333414713
21800,-30.1790921529134
21799,-29.6172915140788
21798,-29.3123446146647
21797,-28.9525131225586
21796,-31.093244934082
21795,-31.757551574707
21794,-30.9866673787435
21793,-31.2107630411784
21792,-30.6164866129557
21791,-28.3542414347331
21790,-30.6524337768554
21789,-30.1252998352051
21788,-29.6010892232259
21787,-30.6478256225586
21786,-30.2207143147786
21785,-27.1806612650553
21784,-28.5663182576497
21783,-30.4593783060709
21782,-31.0700248718261
21781,-29.4285135904948
21780,-28.6538057963053
21779,-32.3787877400716
21778,-30.6800165812174
21777,-31.0542256673177
21776,-30.6598368326823
21775,-28.8017372131347
21774,-31.3572537740071
21773,-31.0813723246256
21772,-29.6976036071777
21771,-27.1251345316569
21770,-27.7981030782064
21769,-26.3062805175781
21768,-28.7964500427246
21767,-30.75999806722
21766,-31.456713104248
21765,-30.7798281351725
21764,-28.4531285603841
21763,-29.3288622538248
21762,-30.6450091044108
21761,-29.444251759847
21760,-30.3637565612793
21759,-29.6302780151367
21758,-31.1756856282552
21757,-29.8728762308756
21756,-27.8762191772461
21755,-29.1362047831217
21754,-29.7330192565918
21753,-28.8232025146484
21752,-31.2302981058756
21751,-29.0477038065592
21750,-28.8932225545247
21749,-28.5855583190918
21748,-29.6673581441243
21747,-30.0429100036621
21746,-31.1010930379232
21745,-32.2562291463216
21744,-29.5214764912923
21743,-28.4109024047851
21742,-31.6342847188314
21741,-29.37802734375
21740,-31.1428461710612
21739,-28.3769617716471
21738,-28.7266614278157
21737,-28.3112726847331
21736,-31.1925122578939
21735,-29.1992528279622
21734,-30.0800181070963
21733,-31.7670552571614
21732,-30.833359781901
21731,-28.0221453348795
21730,-28.7940493265788
21729,-29.823708597819
21728,-30.183016204834
21727,-29.1621421813965
21726,-31.0098175048828
21725,-31.7283042907715
21724,-29.8906959533691
21723,-30.1267023722331
21722,-28.6624104817708
21721,-27.7374265034993
21720,-30.7726056416829
21719,-29.0958529154459
21718,-28.8760551452636
21717,-29.6647501627604
21716,-32.165084584554
21715,-29.0912269592285
21714,-32.5756604512532
21713,-27.6135340372721
21712,-28.1536214192708
21711,-29.9465151468913
21710,-29.899755859375
21709,-27.6691510518392
21708,-30.049720509847
21707,-31.0882146199544
21706,-29.9539944966634
21705,-31.9885480244954
21704,-30.0505368550618
21703,-30.1213567097982
21702,-30.1749824523926
21701,-27.5116816202799
21700,-27.8745928446452
21699,-28.827199045817
21698,-31.2491338094075
21697,-29.4772755940755
21696,-31.1995618184407
21695,-29.4325050354004
21694,-28.7798993428548
21693,-27.5125424702962
21692,-28.6016792297363
21691,-29.4833549499511
21690,-29.8295323689778
21689,-29.9703290303548
21688,-29.3408823649088
21687,-29.3201482137044
21686,-29.9012817382812
21685,-28.2732032775879
21684,-29.3003626505534
21683,-26.8551595052083
21682,-27.0199760437011
21681,-30.1629686991373
21680,-30.1266133626302
21679,-30.3962628682454
21678,-28.695041402181
21677,-30.4717519124349
21676,-28.3241205851237
21675,-30.2824526468913
21674,-29.4966860453288
21673,-30.2083890279134
21672,-29.8414431254069
21671,-27.9811602274577
21670,-29.964645131429
21669,-30.0281712849935
21668,-30.5390431722005
21667,-31.4804799397786
21666,-30.7198432922363
21665,-31.0122182210286
21664,-29.3065170288086
21663,-29.6133089701334
21662,-29.9968233744303
21661,-30.0433245340983
21660,-28.2997688293457
21659,-29.4135587056478
21658,-30.1813517252604
21657,-31.6610003153483
21656,-28.0533800760905
21655,-29.2384971618652
21654,-29.749437713623
21653,-30.8549051920573
21652,-30.531046295166
21651,-25.5787427266439
21650,-30.4970128377278
21649,-28.1045567830403
21648,-30.4252838134765
21647,-29.5812273661295
21646,-30.0311492919922
21645,-28.1696634928385
21644,-30.266402943929
21643,-31.7809801737467
21642,-29.3978040059407
21641,-30.2107579549153
21640,-30.7479932149251
21639,-31.4564994812011
21638,-29.6006187438965
21637,-29.3771728515625
21636,-28.7764839172363
21635,-30.5143608093261
21634,-29.0441243489583
21633,-30.0238428751627
21632,-31.3478302001953
21631,-29.8133275349935
21630,-29.6841784159342
21629,-28.8328829447428
21628,-33.1095883687337
21627,-30.0731643676758
21626,-30.0643397013346
21625,-28.2156204223633
21624,-30.7297322591146
21623,-29.5884231567383
21622,-31.3707476298014
21621,-30.3249254862467
21620,-29.5921997070312
21619,-31.9836397806803
21618,-27.0534296671549
21617,-28.6566108703613
21616,-30.3092534383138
21615,-30.4323727925618
21614,-32.0073964436849
21613,-31.4291404724121
21612,-29.9210596720377
21611,-31.7121859232584
21610,-29.2271001180013
21609,-28.6217394510905
21608,-29.6307103474935
21607,-29.0852785746256
21606,-32.7225059509277
21605,-30.6417831420898
21604,-32.3597918192545
21603,-31.3824447631836
21602,-30.535695139567
21601,-31.1583796183268
21600,-28.0974449157715
21599,-29.4718218485514
21598,-29.2154195149739
21597,-29.5309611002604
21596,-30.8203236897786
21595,-30.8174563090006
21594,-29.0198501586914
21593,-28.9636609395345
21592,-28.9611419677734
21591,-28.4773315429687
21590,-30.7373413085937
21589,-28.4420417785644
21588,-31.0818669637044
21587,-27.5930707295735
21586,-30.3932111104329
21585,-26.7854688008626
21584,-29.588538869222
21583,-28.2558540344238
21582,-30.0375554402669
21581,-29.1858797709147
21580,-29.8084294637044
21579,-30.127533976237
21578,-29.0551297505696
21577,-29.599286142985
21576,-30.389454905192
21575,-29.1474619547526
21574,-30.2411814371745
21573,-27.9934270222982
21572,-28.7395856221517
21571,-30.5475003560384
21570,-32.9582847595215
21569,-30.0725234985351
21568,-29.1304051717122
21567,-29.9950851440429
21566,-29.1228838602702
21565,-28.530199432373
21564,-26.4755716959635
21563,-28.7616663614909
21562,-29.1918510437011
21561,-32.607275390625
21560,-30.1215855916341
21559,-31.2406995137532
21558,-28.0490999857584
21557,-29.6396710713704
21556,-29.228982035319
21555,-28.5720123291015
21554,-29.7018620808919
21553,-30.2872591654459
21552,-28.8911651611328
21551,-29.3841740926107
21550,-31.2457412719726
21549,-29.1099494934082
21548,-29.6429478963216
21547,-27.9854581197103
21546,-30.057356262207
21545,-31.5217308044433
21544,-29.2873761494954
21543,-28.6311846415202
21542,-29.7909861246745
21541,-29.5854400634765
21540,-29.8873504638672
21539,-31.887548828125
21538,-31.3694404602051
21537,-30.0884066263834
21536,-30.6889696756998
21535,-28.8139073689778
21534,-28.6841682434082
21533,-28.0530558268229
21532,-32.883824412028
21531,-30.7622105916341
21530,-29.6110862731933
21529,-30.117482248942
21528,-28.3503898620605
21527,-29.4514984130859
21526,-28.840850575765
21525,-30.5114807128906
21524,-27.2963534037272
21523,-28.8606946309407
21522,-29.3869740804036
21521,-28.484550221761
21520,-29.1095565795898
21519,-28.5431363423665
21518,-30.1312723795573
21517,-28.4416272481282
21516,-28.6597007751465
21515,-30.0933619181315
21514,-30.2351046244303
21513,-30.3469095865885
21512,-28.2284339904785
21511,-28.0191368103027
21510,-29.1995567321777
21509,-27.8284210205078
21508,-29.8268048604329
21507,-29.5369895935058
21506,-29.8892145792643
21505,-30.1469952901204
21504,-29.3169934590657
21503,-31.045034790039
21502,-28.4471903483073
21501,-28.5603851318359
21500,-27.5301447550456
21499,-28.7576825459798
21498,-29.7608996073405
21497,-29.9270195007324
21496,-28.7324635823567
21495,-27.3764823913574
21494,-28.0083526611328
21493,-29.8116744995117
21492,-29.1830429077148
21491,-29.6778485616048
21490,-28.2226928710937
21489,-26.9922431945801
21488,-31.2895823160807
21487,-28.880302174886
21486,-29.7850390116373
21485,-29.8531606038411
21484,-30.5629625956217
21483,-29.960240427653
21482,-29.7028933207194
21481,-29.848548634847
21480,-28.7238360087077
21479,-29.5275278727213
21478,-27.9887438456217
21477,-30.8468002319336
21476,-28.4897890726725
21475,-28.1265815734863
21474,-32.0181627909342
21473,-29.4074310302734
21472,-27.1129020690918
21471,-29.1475090026855
21470,-30.620718383789
21469,-28.4853093465169
21468,-29.1633043924967
21467,-27.3214363098144
21466,-30.9436795552571
21465,-29.4708796183268
21464,-29.0162668863932
21463,-30.7242492675781
21462,-29.4225118001302
21461,-32.1436498006185
21460,-28.7037033081054
21459,-28.1668291727702
21458,-31.1199160257975
21457,-33.2458964029948
21456,-29.1848841349284
21455,-29.5012255350748
21454,-28.569615427653
21453,-28.4641085306803
21452,-27.192049407959
21451,-31.6562688191732
21450,-30.795460764567
21449,-27.2982734680176
21448,-30.5174596150716
21447,-30.3491449991862
21446,-30.717746480306
21445,-32.6045987447103
21444,-31.0507148742676
21443,-30.3924748738607
21442,-30.8141642252604
21441,-29.9053354899088
21440,-31.4204836527506
21439,-32.7813273111979
21438,-29.24943262736
21437,-31.4616353352864
21436,-29.1461484273275
21435,-30.179847462972
21434,-29.3483210245768
21433,-28.4963516235351
21432,-29.6797609965006
21431,-29.5767247517903
21430,-30.5306215922038
21429,-29.5625480651855
21428,-32.5283289591471
21427,-30.3006525675456
21426,-29.4185483296712
21425,-29.7919677734375
21424,-30.0696675618489
21423,-30.8766209920247
21422,-29.3212417602539
21421,-30.0039937337239
21420,-27.7526293436686
21419,-30.7676719665527
21418,-28.603810373942
21417,-28.5984125773112
21416,-29.4714480082194
21415,-29.0413968404134
21414,-29.9101992289225
21413,-29.4533879597982
21412,-29.642805480957
21411,-28.2156611124674
21410,-31.6615216573079
21409,-30.9331192016601
21408,-28.4062052408854
21407,-31.08079884847
21406,-29.1768287658691
21405,-26.8946174621582
21404,-29.9686785380045
21403,-28.1939389546712
21402,-30.554852549235
21401,-30.737833404541
21400,-29.6004089355469
21399,-29.1308336893717
21398,-26.1338663736979
21397,-27.6904434204101
21396,-29.6828839619954
21395,-29.8423789978027
21394,-30.2467241923014
21393,-26.6610219319661
21392,-29.2614743550618
21391,-28.7888371785482
21390,-31.5320978800456
21389,-30.0694501241048
21388,-29.7044891357422
21387,-28.9718129475911
21386,-29.302530670166
21385,-29.1424634297689
21384,-28.7518206278483
21383,-29.8418487548828
21382,-28.1458966573079
21381,-26.0406440734863
21380,-30.1999216715495
21379,-28.4125719706217
21378,-30.7310483296712
21377,-29.2628247578939
21376,-29.7879865010579
21375,-28.3936103820801
21374,-30.9895487467448
21373,-31.2837229410807
21372,-29.1871119181315
21371,-29.829266611735
21370,-30.2548100789388
21369,-25.3483032226562
21368,-32.0290194193522
21367,-32.1353757222493
21366,-28.8219856262207
21365,-28.8889119466146
21364,-30.7111864725748
21363,-29.1094586690267
21362,-28.9023612976074
21361,-30.679618581136
21360,-30.0514078776041
21359,-29.36941502889
21358,-28.9445162455241
21357,-26.6369575500488
21356,-30.0890754699707
21355,-30.3485244750976
21354,-32.4629539489746
21353,-28.448765818278
21352,-29.5395428975423
21351,-30.7228238423665
21350,-32.4058046976725
21349,-29.3220962524414
21348,-30.8751040140788
21347,-31.695955657959
21346,-27.2188374837239
21345,-29.7520914713541
21344,-31.3891611735026
21343,-30.9300496419271
21342,-28.1688636779785
21341,-28.0514333089192
21340,-31.5857732137044
21339,-29.9212427775065
21338,-29.234669748942
21337,-28.4213088989258
21336,-28.2391583760579
21335,-29.3115982055664
21334,-33.4411961873372
21333,-30.7238283793131
21332,-29.253640238444
21331,-28.503588104248
21330,-29.6950693766276
21329,-28.9750223795573
21328,-30.1879104614258
21327,-29.368137105306
21326,-29.1217763264974
21325,-27.5929690043131
21324,-27.4250129699707
21323,-28.8744707743327
21322,-30.4147387186686
21321,-26.7700052897135
21320,-31.3610773722331
21319,-29.0401697794596
21318,-29.0956621805827
21317,-30.4009778340657
21316,-29.4378735860189
21315,-29.6033653259277
21314,-29.2213678995768
21313,-29.1901089986165
21312,-30.263956451416
21311,-30.1528572082519
21310,-28.317667388916
21309,-30.2633664449056
21308,-29.3949022928873
21307,-30.644992574056
21306,-29.5178906758626
21305,-29.2185195922851
21304,-30.3985618591308
21303,-28.9946235656738
21302,-30.9476531982422
21301,-28.0608098347982
21300,-29.2686383565267
21299,-29.4521240234375
21298,-30.4209948221842
21297,-31.1195065816243
21296,-30.0609547932942
21295,-28.8709103902181
21294,-30.0295178731282
21293,-28.3346059163411
21292,-28.1958246866862
21291,-29.4055910746256
21290,-29.1917098999023
21289,-29.2083585103353
21288,-30.2733507792155
21287,-32.1588055928548
21286,-29.5633669535319
21285,-30.0500968933105
21284,-27.9307197570801
21283,-26.7880513509114
21282,-30.6259368896484
21281,-29.4751838684082
21280,-31.6107175191243
21279,-31.3901161193847
21278,-30.7275146484375
21277,-29.1484067281087
21276,-26.9261828104655
21275,-27.9828539530436
21274,-31.0452891031901
21273,-28.9049133300781
21272,-28.7462333679199
21271,-26.0971359252929
21270,-29.0060587565104
21269,-28.9114631652832
21268,-30.0575050354004
21267,-29.9474294026692
21266,-30.5897684733073
21265,-27.646103922526
21264,-30.9196011861165
21263,-27.0843694051107
21262,-30.2997027079264
21261,-28.8581057230631
21260,-28.9760955810547
21259,-30.1311236063639
21258,-30.9009943644206
21257,-27.577734375
21256,-30.1453969319661
21255,-26.4475514729817
21254,-30.2051592508952
21253,-29.9267270406087
21252,-29.5546503702799
21251,-28.8520047505696
21250,-29.4456186930338
21249,-30.6370808919271
21248,-31.0034024556478
21247,-31.8058583577474
21246,-27.9893274943034
21245,-29.2881022135416
21244,-28.2573951721191
21243,-29.8003613789876
21242,-30.7256403605143
21241,-28.0067975362142
21240,-31.186252339681
21239,-29.2792839050293
21238,-28.3437777201334
21237,-27.952672068278
21236,-29.9248387654622
21235,-29.1424329121907
21234,-30.2415133158366
21233,-29.1667350769043
21232,-30.5238543192545
21231,-30.9468241373698
21230,-30.9860125223795
21229,-31.8632797241211
21228,-30.9977973937988
21227,-29.3819119771321
21226,-30.173624420166
21225,-30.6024777730306
21224,-31.5063906351725
21223,-29.4374552408854
21222,-29.6054405212402
21221,-29.2980547587077
21220,-30.7010457356771
21219,-28.8021784464518
21218,-28.9429445902506
21217,-29.9271072387695
21216,-30.0480038960775
21215,-28.9789616902669
21214,-31.3758046468099
21213,-28.7784383138021
21212,-30.8581502278646
21211,-29.3457791646321
21210,-30.3591445922851
21209,-29.2865356445312
21208,-28.9979868570963
21207,-28.3127667744954
21206,-26.4865262349446
21205,-30.6124137878418
21204,-26.595930480957
21203,-30.0253509521484
21202,-29.7090578715006
21201,-33.6259127298991
21200,-30.6999051411946
21199,-29.2070691426595
21198,-30.3067662556966
21197,-31.7423957824707
21196,-30.1482147216797
21195,-30.6920061747233
21194,-28.8134457906087
21193,-32.3872767130534
21192,-29.9069630940755
21191,-32.1520039876302
21190,-28.3469057718913
21189,-28.7561172485351
21188,-27.4660311381022
21187,-29.2218472798665
21186,-31.9079956054687
21185,-28.9251375834147
21184,-29.7133150736491
21183,-31.8556605021159
21182,-31.0885897318522
21181,-31.6224197387695
21180,-29.8153099060058
21179,-31.5729723612467
21178,-27.8993362426758
21177,-30.350496673584
21176,-27.6461280822754
21175,-28.5671409606933
21174,-31.1899538675944
21173,-28.4503946940104
21172,-29.4132395426432
21171,-29.7257764180501
21170,-28.5010487874349
21169,-32.6095273335775
21168,-30.9631713867187
21167,-27.7216692606608
21166,-27.1776692708333
21165,-30.4518569946289
21164,-28.8317143758138
21163,-28.3464734395345
21162,-28.6081680297851
21161,-29.8981842041015
21160,-28.3316813151041
21159,-28.9419184366862
21158,-29.9205815633138
21157,-30.3817886352539
21156,-27.718800608317
21155,-31.4434125264485
21154,-29.0455942789713
21153,-28.2250223795573
21152,-28.107452138265
21151,-30.2970756530761
21150,-28.1026926676432
21149,-29.743079884847
21148,-30.2933614095052
21147,-28.9355453491211
21146,-30.1394307454427
21145,-32.3059308369954
21144,-28.7629353841146
21143,-30.2946825663248
21142,-30.1328135172526
21141,-32.0047452290853
21140,-29.8937464396159
21139,-30.9542221069336
21138,-30.8906183878581
21137,-28.7433609008789
21136,-31.8505958557129
21135,-28.8273173014323
21134,-31.1724393208821
21133,-28.5318562825521
21132,-29.9315106709798
21131,-28.581947072347
21130,-30.7601277669271
21129,-29.8304695129394
21128,-29.7896725972493
21127,-30.0796658833821
21126,-29.362885538737
21125,-30.9558064778646
21124,-28.789897664388
21123,-28.3752477010091
21122,-31.2500734965006
21121,-30.3812431335449
21120,-30.8769172668457
21119,-30.1646395365397
21118,-29.9993715922038
21117,-26.2263867696126
21116,-31.907396697998
21115,-30.1940661112467
21114,-32.8075597127278
21113,-28.0518567403157
21112,-31.298078918457
21111,-33.1260322570801
21110,-29.0674410502116
21109,-28.7891270955403
21108,-28.146166229248
21107,-28.8690691630045
21106,-29.3215431213379
21105,-27.1094294230143
21104,-32.0189244588216
21103,-30.559787495931
21102,-28.3633344014485
21101,-28.8649810791015
21100,-29.8060859680176
21099,-30.3581820170084
21098,-28.2056488037109
21097,-30.6089589436849
21096,-30.2325780232747
21095,-31.1091903686523
21094,-30.7817329406738
21093,-31.3711214701334
21092,-29.3051895141601
21091,-27.9279121398926
21090,-30.5571820576985
21089,-28.9109252929687
21088,-30.8009552001953
21087,-30.9207633972168
21086,-30.3255917867025
21085,-30.6858225504557
21084,-26.9307210286458
21083,-28.7550898234049
21082,-30.4262095133463
21081,-29.3013493855794
21080,-27.2994941711426
21079,-31.1518183390299
21078,-30.2244082132975
21077,-31.084814453125
21076,-29.7810132344564
21075,-28.7859519958496
21074,-28.8916687011719
21073,-29.0193987528483
21072,-30.8389979044596
21071,-28.9010503133138
21070,-27.3687385559082
21069,-28.3897346496582
21068,-28.3662882486979
21067,-30.8934374491373
21066,-29.5384696960449
21065,-29.0911913553873
21064,-28.4121968587239
21063,-30.2453305562337
21062,-31.3972012837728
21061,-29.0772130330403
21060,-27.3724617004394
21059,-26.8408454895019
21058,-29.1593180338541
21057,-30.5249084472656
21056,-29.7609631856282
21055,-31.2144429524739
21054,-29.383289082845
21053,-30.6325719197591
21052,-27.4187848409017
21051,-28.4605888366699
21050,-32.3061533610026
21049,-30.3685351053873
21048,-30.432174428304
21047,-30.7799374898275
21046,-29.3276644388834
21045,-31.7389371236165
21044,-27.7441734313965
21043,-30.482223256429
21042,-31.468618774414
21041,-30.1627080281575
21040,-29.5421724955241
21039,-28.3718081156413
21038,-29.7421567281087
21037,-30.0931991577148
21036,-29.6702484130859
21035,-29.3607518513997
21034,-29.1773780822754
21033,-29.5996892293294
21032,-28.9913454691569
21031,-28.6619311014811
21030,-30.8245045979817
21029,-30.3917602539062
21028,-30.6281265258789
21027,-30.8798482259114
21026,-29.9832023620605
21025,-30.6019208272298
21024,-29.0298395792643
21023,-32.2318697611491
21022,-27.9829938252767
21021,-30.570352935791
21020,-29.9078557332357
21019,-32.1794876098633
21018,-28.6826766967773
21017,-31.6662862141927
21016,-30.6141634623209
21015,-31.8633522033691
21014,-28.7272171020508
21013,-29.8128812154134
21012,-29.7872400919596
21011,-31.0739794413248
21010,-28.2458569844564
21009,-30.2140920003255
21008,-30.5405957539876
21007,-28.2574612935384
21006,-28.7184076944987
21005,-31.0207326253255
21004,-28.6888577779134
21003,-28.5300900777181
21002,-28.0163851420084
21001,-28.3589462280273
21000,-31.0540323893229
20999,-28.6503267923991
20998,-30.1709477742513
20997,-26.5186968485514
20996,-27.3418398539225
20995,-28.7055152893066
20994,-27.8365056355794
20993,-29.3966875712077
20992,-30.9354957580566
20991,-30.6136993408203
20990,-26.8486579895019
20989,-29.2622131347656
20988,-27.6734858194987
20987,-31.3741045633952
20986,-29.0229921976725
20985,-30.6116050720215
20984,-32.7585052490234
20983,-30.0962191263834
20982,-30.4800285339355
20981,-29.4231196085612
20980,-28.0507606506347
20979,-30.5092198689778
20978,-28.8896202087402
20977,-30.3930864969889
20976,-30.1223078409831
20975,-28.4118827819824
20974,-29.647631072998
20973,-29.5502876281738
20972,-28.8306081136067
20971,-28.5677538553873
20970,-30.1506332397461
20969,-29.969657643636
20968,-30.1353019714355
20967,-29.1989044189453
20966,-30.5405601501465
20965,-29.5289202372233
20964,-29.7699671427409
20963,-31.7855590820312
20962,-31.5437199910482
20961,-31.3774182637532
20960,-30.0334152221679
20959,-30.8905776977539
20958,-32.7435592651367
20957,-30.0040980021159
20956,-34.3934285481771
20955,-26.5616045633952
20954,-30.0687507629394
20953,-31.5867942810058
20952,-29.0220194498698
20951,-30.548504892985
20950,-29.7849105834961
20949,-31.5436882019043
20948,-27.3986368815104
20947,-30.2250732421875
20946,-28.7688430786133
20945,-31.0295077006022
20944,-28.1894592285156
20943,-29.9117848714192
20942,-29.1271779378255
20941,-29.757125600179
20940,-29.6539316813151
20939,-30.7964004516601
20938,-29.5933110555013
20937,-27.2458595275879
20936,-28.7768831888834
20935,-29.4304997762044
20934,-28.9049184163411
20933,-31.3886398315429
20932,-28.5437975565592
20931,-29.1338333129883
20930,-30.2180160522461
20929,-29.574446105957
20928,-31.7955421447754
20927,-27.9125656127929
20926,-30.2858184814453
20925,-31.4441500345866
20924,-28.7959299723307
20923,-30.2495190938314
20922,-30.4820706685384
20921,-28.929052734375
20920,-28.2246078491211
20919,-31.1838617960612
20918,-29.9860430399577
20917,-29.8877827962239
20916,-29.830980682373
20915,-32.1540512084961
20914,-29.8117991129557
20913,-30.8805246988932
20912,-30.517872873942
20911,-30.4851453145345
20910,-27.4982513427734
20909,-29.5763191223144
20908,-28.0026178995768
20907,-29.7958396911621
20906,-29.3485956827799
20905,-32.7622538248698
20904,-31.4553538004557
20903,-30.1405306498209
20902,-29.6248738606771
20901,-30.6385177612304
20900,-30.9636469523112
20899,-30.1911376953125
20898,-28.3004554748535
20897,-28.953347269694
20896,-32.7060646057129
20895,-31.2538347880045
20894,-29.8681142171224
20893,-28.3789047241211
20892,-28.7294436136881
20891,-27.3826672871907
20890,-30.2755582173665
20889,-30.0446800231933
20888,-31.4264078776041
20887,-28.2580780029297
20886,-29.0935284932454
20885,-29.0659952799479
20884,-28.9037956237793
20883,-27.8386164347331
20882,-29.6322845458984
20881,-28.4828119913737
20880,-30.2409525553385
20879,-29.3216194152832
20878,-29.0806627909342
20877,-30.3103368123372
20876,-26.8725481669108
20875,-28.6057495117187
20874,-31.3398142496745
20873,-30.9429967244466
20872,-29.5768582661946
20871,-29.5039072672526
20870,-29.2589998881022
20869,-30.1988014221191
20868,-30.9159619649251
20867,-29.2193626403808
20866,-27.9338122049967
20865,-31.3558792114258
20864,-29.3859924316406
20863,-30.1060585021972
20862,-27.6798779805501
20861,-27.6958780924479
20860,-29.8181175231933
20859,-31.9123672485351
20858,-29.7839441935221
20857,-30.3572461446126
20856,-29.3943313598633
20855,-29.2464177449544
20854,-30.6365264892578
20853,-30.9868225097656
20852,-31.166123453776
20851,-28.2471361796061
20850,-30.9625928243001
20849,-29.5396026611328
20848,-28.1357940673828
20847,-27.909215037028
20846,-29.7422826131185
20845,-27.254445139567
20844,-29.6365849812825
20843,-27.3645067850748
20842,-30.9423278808594
20841,-29.1548001607259
20840,-31.5787528991699
20839,-31.4411961873372
20838,-28.8246635437011
20837,-29.7962669372558
20836,-28.6717501322428
20835,-28.4138371785482
20834,-28.4826021830241
20833,-28.980135345459
20832,-28.0658566792806
20831,-31.9073687235514
20830,-32.0089680989583
20829,-27.9955607096354
20828,-29.5547190348307
20827,-29.9006612141927
20826,-27.2000373840332
20825,-32.8146881103515
20824,-30.7865000406901
20823,-29.7720423380534
20822,-30.9931828816732
20821,-29.3997634887695
20820,-29.4865681966146
20819,-28.110573832194
20818,-29.5994336446126
20817,-29.0919631958008
20816,-29.2266321818034
20815,-30.2999582926432
20814,-29.0458918253581
20813,-29.5065979003906
20812,-29.8581667582194
20811,-27.9144411722819
20810,-30.4047849019368
20809,-31.0374092102051
20808,-30.2113911946614
20807,-28.9895767211914
20806,-27.503759765625
20805,-28.9516510009765
20804,-30.7046061197916
20803,-28.5226374308268
20802,-28.2668225606282
20801,-28.5945381164551
20800,-30.5419207255045
20799,-28.2145281473795
20798,-29.5666717529297
20797,-28.8662361145019
20796,-30.1396036783854
20795,-31.2182080586751
20794,-29.2392829895019
20793,-28.6466011047363
20792,-27.3516398111979
20791,-28.1759679158528
20790,-28.5000582377116
20789,-31.2820521036784
20788,-28.7254102071126
20787,-31.616079711914
20786,-29.3693400065104
20785,-28.4455385843913
20784,-29.315163675944
20783,-27.744009399414
20782,-29.4961112976074
20781,-29.053636932373
20780,-30.4254961649577
20779,-30.1355003356933
20778,-29.0474978129069
20777,-27.2425801595052
20776,-28.432730102539
20775,-29.2937149047851
20774,-28.6384122212728
20773,-27.2043670654297
20772,-29.1215449015299
20771,-30.7821665445963
20770,-27.6202288309733
20769,-30.0679280598958
20768,-29.5261672973633
20767,-29.5891543070475
20766,-30.624365234375
20765,-29.6334861755371
20764,-29.631819152832
20763,-26.8613291422526
20762,-29.258149210612
20761,-27.9015703837077
20760,-27.683639272054
20759,-30.0647605895996
20758,-31.2116226196289
20757,-31.9658124287923
20756,-32.4528818766276
20755,-29.6672055562337
20754,-31.6214902242025
20753,-30.1041778564453
20752,-31.8259249369303
20751,-29.1743072509765
20750,-31.4083198547363
20749,-29.8637489318847
20748,-27.979906463623
20747,-27.5071573893229
20746,-29.0699701944987
20745,-31.0601918538411
20744,-29.051621500651
20743,-28.4158259073893
20742,-31.4502332051595
20741,-27.1370274861653
20740,-29.5048940022786
20739,-30.6829920450846
