"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20832,-12.2762817382812
20831,-13.8560445149739
20830,-12.9154622395833
20829,-14.4633951822916
20828,-12.3216817220052
20827,-13.1971598307291
20826,-9.91745605468748
20825,-12.2563232421875
20824,-11.4063883463541
20823,-12.8307556152344
20822,-14.0135609944661
20821,-12.9981852213541
20820,-12.9497843424479
20819,-12.4378824869791
20818,-12.6421569824219
20817,-11.1736409505208
20816,-11.7816528320312
20815,-11.7531901041666
20814,-12.9519307454427
20813,-10.6730916341146
20812,-10.203466796875
20811,-12.1262166341146
20810,-11.7803405761719
20809,-13.2770243326823
20808,-11.4323588053385
20807,-12.0256103515625
20806,-13.1379048665364
20805,-10.45517578125
20804,-11.921240234375
20803,-11.8099833170573
20802,-12.3854329427083
20801,-10.7586629231771
20800,-12.4491129557291
20799,-11.4886637369791
20798,-13.4552571614583
20797,-13.9738016764323
20796,-11.4740661621094
20795,-13.0617431640625
20794,-14.9762430826823
20793,-12.1778015136719
20792,-11.9685017903646
20791,-12.4086568196614
20790,-11.0440327962239
20789,-12.4354614257812
20788,-11.4769449869791
20787,-11.185410563151
20786,-12.4480550130208
20785,-10.6921549479166
20784,-13.0605224609375
20783,-12.5670328776041
20782,-13.3084879557291
20781,-11.3629414876302
20780,-10.3981892903646
20779,-11.1921142578125
20778,-12.8280293782552
20777,-10.6554626464844
20776,-12.0117655436198
20775,-12.5625162760416
20774,-11.2777160644531
20773,-11.6003682454427
20772,-11.7946736653646
20771,-12.268174235026
20770,-10.3846598307291
20769,-14.1226969401041
20768,-12.3511515299479
20767,-12.4216166178385
20766,-11.44150390625
20765,-11.8042867024739
20764,-11.0887613932291
20763,-11.2051961263021
20762,-12.7754679361979
20761,-10.8874369303385
20760,-16.4773518880208
20759,-11.4451253255208
20758,-11.3899698893229
20757,-11.748642985026
20756,-12.0375528971354
20755,-12.8995422363281
20754,-12.7185933430989
20753,-12.7964640299479
20752,-13.3169108072916
20751,-11.7803202311198
20750,-9.9161437988281
20749,-11.448350016276
20748,-13.757925415039
20747,-13.6973531087239
20746,-13.5522216796875
20745,-12.8382222493489
20744,-11.6467447916666
20743,-14.3503479003906
20742,-11.5407063802083
20741,-10.4773315429687
20740,-13.4581970214844
20739,-11.1516174316406
20738,-11.8482930501302
20737,-12.1319946289062
20736,-12.15
20735,-11.9782775878906
20734,-12.7308817545573
20733,-13.2846638997396
20732,-9.62384643554685
20731,-11.9660807291666
20730,-14.5869354248047
20729,-11.5449584960937
20728,-13.0621297200521
20727,-12.5865743001302
20726,-12.8273478190104
20725,-12.1936808268229
20724,-12.441748046875
20723,-12.0425272623698
20722,-13.3106038411458
20721,-13.8783325195312
20720,-11.936875406901
20719,-11.7732706705729
20718,-11.4481567382812
20717,-11.5235860188802
20716,-13.6630004882812
20715,-12.517197672526
20714,-11.5807047526041
20713,-11.9377909342448
20712,-12.3606831868489
20711,-11.6923583984375
20710,-12.477402750651
20709,-14.4470886230469
20708,-13.5512654622396
20707,-11.8741617838541
20706,-12.7332010904948
20705,-11.7526204427083
20704,-12.0104532877604
20703,-12.0481424967448
20702,-13.1038065592448
20701,-11.7296813964844
20700,-12.451767985026
20699,-10.8183959960937
20698,-11.3715576171875
20697,-11.5392822265625
20696,-13.4039978027344
20695,-11.4866902669271
20694,-13.3387512207031
20693,-12.6896931966146
20692,-10.5843973795573
20691,-12.7155924479166
20690,-12.3398193359375
20689,-13.3908243815104
20688,-11.9293477376302
20687,-12.5952718098958
20686,-12.5402079264323
20685,-13.3716491699219
20684,-12.3616088867187
20683,-11.5939900716146
20682,-13.5636962890625
20681,-10.9477905273437
20680,-12.4151163736979
20679,-12.2977864583333
20678,-12.4576375325521
20677,-10.0180114746094
20676,-12.0915486653646
20675,-14.5392415364583
20674,-11.8229227701823
20673,-11.8659627278646
20672,-11.0123046875
20671,-12.4793050130208
20670,-13.0998596191406
20669,-11.0687927246094
20668,-12.1330118815104
20667,-13.1292124430338
20666,-12.7491007486979
20665,-11.0995849609375
20664,-13.956162516276
20663,-11.5961263020833
20662,-12.0923421223958
20661,-10.6441101074219
20660,-12.4351460774739
20659,-11.9137634277344
20658,-11.5342976888021
20657,-10.4678100585937
20656,-11.1117614746094
20655,-11.3927775065104
20654,-12.0331787109375
20653,-13.6888387044271
20652,-12.1026163736979
20651,-12.4708618164062
20650,-11.7689575195312
20649,-12.7282165527344
20648,-12.556260172526
20647,-11.6493998209635
20646,-11.6824910481771
20645,-13.9294494628906
20644,-11.5222941080729
20643,-12.3281717936198
20642,-13.1041727701823
20641,-11.6916870117187
20640,-13.8293416341146
20639,-12.0110432942708
20638,-13.4267028808594
20637,-14.1283325195312
20636,-11.0068827311198
20635,-11.0202799479166
20634,-10.9317077636719
20633,-13.4949198404948
20632,-11.7944600423177
20631,-11.6211303710937
20630,-12.4645141601562
20629,-13.4275370279948
20628,-13.4947977701823
20627,-12.6415262858073
20626,-12.0573893229166
20625,-13.4912679036458
20624,-9.72932535807289
20623,-12.4316263834635
20622,-10.4306091308594
20621,-12.5624043782552
20620,-12.9864156087239
20619,-11.6202962239583
20618,-11.5572469075521
20617,-10.4472819010416
20616,-12.9469156901041
20615,-10.828721110026
20614,-13.1139180501302
20613,-12.5883443196614
20612,-12.0812438964844
20611,-12.3238484700521
20610,-13.3348042805989
20609,-11.8950052897135
20608,-11.9565185546875
20607,-11.8156697591146
20606,-13.6859598795573
20605,-11.1281087239583
20604,-13.7338419596354
20603,-13.2995768229166
20602,-13.5860555013021
20601,-11.8920654296875
20600,-12.468125406901
20599,-12.7048807779948
20598,-12.0131184895833
20597,-11.0893513997396
20596,-11.5793924967448
20595,-13.4930379231771
20594,-11.5370849609375
20593,-13.0201833089192
20592,-11.3248657226562
20591,-12.7013203938802
20590,-12.4393575032552
20589,-11.9385030110677
20588,-13.3455413818359
20587,-12.0530049641927
20586,-12.6867228190104
20585,-12.7569234212239
20584,-11.4027974446614
20583,-12.2802693684896
20582,-12.6827962239583
20581,-13.2092549641927
20580,-13.6280171712239
20579,-12.513535563151
20578,-12.0931050618489
20577,-10.8140421549479
20576,-11.1096048990885
20575,-10.5509094238281
20574,-10.7140360514323
20573,-12.6391153971354
20572,-11.9983072916666
20571,-10.809189860026
20570,-12.5973571777344
20569,-11.6123514811198
20568,-11.9473531087239
20567,-10.9793151855469
20566,-12.0992594401041
20565,-14.8164937337239
20564,-12.2835652669271
20563,-13.6410227457682
20562,-11.8776611328125
20561,-11.7380940755208
20560,-12.2282877604166
20559,-11.2328247070312
20558,-12.1778625488281
20557,-12.5136576334635
20556,-13.3591674804687
20555,-11.5535237630208
20554,-12.9910441080729
20553,-13.9645243326823
20552,-11.5791381835937
20551,-10.3888305664062
20550,-11.0839803059896
20549,-11.4226643880208
20548,-13.1285054524739
20547,-10.7814493815104
20546,-11.7721516927083
20545,-12.4092468261719
20544,-11.1936604817708
20543,-11.5844787597656
20542,-12.4654093424479
20541,-12.4331929524739
20540,-12.5450805664062
20539,-13.555527750651
20538,-12.5006368001302
20537,-12.0506958007812
20536,-12.2474833170573
20535,-13.1670084635416
20534,-11.2959045410156
20533,-14.3441223144531
20532,-14.3390970865885
20531,-11.9494588216146
20530,-10.7790995279948
20529,-13.223496500651
20528,-10.9672098795573
20527,-10.3615783691406
20526,-11.6694702148437
20525,-11.6773030598958
20524,-11.2341573079427
20523,-12.6509460449219
20522,-11.8181925455729
20521,-12.6460428873698
20520,-10.87998046875
20519,-12.9212198893229
20518,-10.9993347167969
20517,-13.4217895507812
20516,-11.3760030110677
20515,-11.9189208984375
20514,-12.2864034016927
20513,-14.5918080647786
20512,-12.0833292643229
20511,-12.9927327473958
20510,-10.7476765950521
20509,-13.3237670898437
20508,-12.1073669433594
20507,-13.5610819498698
20506,-11.4560506184896
20505,-12.1411702473958
20504,-14.0902974446614
20503,-11.5532185872396
20502,-13.1439270019531
20501,-13.4450642903646
20500,-14.4855611165364
20499,-13.4509236653646
20498,-12.1920735677083
20497,-12.1331237792969
20496,-13.8100850423177
20495,-12.8400431315104
20494,-12.7849690755208
20493,-12.8038899739583
20492,-12.4410563151041
20491,-11.2551025390625
20490,-13.1759704589844
20489,-12.4016276041666
20488,-15.2588358561198
20487,-13.4342814127604
20486,-12.4046793619791
20485,-13.1181701660156
20484,-11.9453186035156
20483,-13.9004781087239
20482,-10.3666442871094
20481,-12.9699259440104
20480,-13.6805480957031
20479,-14.0584269205729
20478,-11.9632019042969
20477,-10.5779581705729
20476,-13.7967488606771
20475,-9.6934875488281
20474,-12.6735493977864
20473,-12.1962443033854
20472,-13.0474100748698
20471,-11.4755004882812
20470,-11.9065205891927
20469,-13.0150309244791
20468,-11.9049133300781
20467,-10.9667012532552
20466,-14.0030578613281
20465,-10.4151163736979
20464,-12.2747253417969
20463,-12.1959696451823
20462,-12.8705403645833
20461,-13.2819580078125
20460,-11.4602010091146
20459,-11.5844685872396
20458,-11.9952453613281
20457,-12.3535573323567
20456,-12.7508707682291
20455,-11.4597127278646
20454,-13.2866984049479
20453,-10.7321634928385
20452,-11.1174784342448
20451,-13.3416300455729
20450,-11.5195170084635
20449,-12.0228637695312
20448,-12.7238220214844
20447,-11.844590250651
20446,-12.7947143554687
20445,-12.5420288085937
20444,-11.8043579101562
20443,-10.7774007161458
20442,-11.6186584472656
20441,-12.7118184407552
20440,-12.7310750325521
20439,-11.2341166178385
20438,-10.9645751953125
20437,-13.2966267903646
20436,-13.2124796549479
20435,-13.2916015625
20434,-11.4940450032552
20433,-13.7035786946614
20432,-13.6209269205729
20431,-12.8644063313802
20430,-11.8265950520833
20429,-12.3741617838541
20428,-11.0112976074219
20427,-11.0829528808594
20426,-13.0077575683594
20425,-11.9436096191406
20424,-14.162710571289
20423,-11.4790812174479
20422,-10.1498779296875
20421,-11.3174397786458
20420,-14.7191121419271
20419,-12.4959065755208
20418,-11.8119567871094
20417,-12.9730895996094
20416,-14.6610524495442
20415,-12.1257181803385
20414,-9.60485432942706
20413,-11.1516886393229
20412,-12.1022603352864
20411,-10.2208821614583
20410,-12.9009460449219
20409,-11.9641988118489
20408,-11.9609130859375
20407,-11.8225667317708
20406,-12.0759745279948
20405,-12.6128702799479
20404,-11.4964152018229
20403,-10.2025309244791
20402,-12.3215799967448
20401,-11.0481323242187
20400,-10.7981018066406
20399,-11.5844685872396
20398,-10.8299011230469
20397,-12.0893310546875
20396,-13.3815877278646
20395,-13.3808044433594
20394,-12.989599609375
20393,-12.1135213216146
20392,-13.1618815104166
20391,-10.966660563151
20390,-13.0636149088541
20389,-11.8867451985677
20388,-10.386094156901
20387,-12.8351196289062
20386,-13.4554097493489
20385,-11.8808858235677
20384,-13.5535949707031
20383,-12.9690612792969
20382,-11.8989013671875
20381,-11.6129720052083
20380,-11.6390848795573
20379,-13.258164469401
20378,-12.4306091308594
20377,-13.4482482910156
20376,-12.7134765625
20375,-11.1632548014323
20374,-10.3191691080729
20373,-11.2211771647135
20372,-13.2321838378906
20371,-12.2421223958333
20370,-14.4709075927734
20369,-11.9143127441406
20368,-10.6892557779948
20367,-13.4601806640625
20366,-11.0101582845052
20365,-11.8767964680989
20364,-11.0496378580729
20363,-10.7067321777344
20362,-11.1482604980469
20361,-12.056260172526
20360,-12.6174987792969
20359,-12.5764831542969
20358,-12.5856689453125
20357,-12.3530944824219
20356,-12.6599283854166
20355,-11.876084391276
20354,-11.4087178548177
20353,-12.0679484049479
20352,-12.7578389485677
20351,-9.79506022135414
20350,-12.8578043619791
20349,-12.2179219563802
20348,-10.2296508789062
20347,-12.1622375488281
20346,-11.7895060221354
20345,-12.8167683919271
20344,-12.5199239095052
20343,-10.3738260904948
20342,-11.6595113118489
20341,-11.872422281901
20340,-12.0683553059896
20339,-11.5955261230469
20338,-11.8427693684896
20337,-12.6321370442708
20336,-9.58155924479164
20335,-13.7117167154948
20334,-11.2546956380208
20333,-11.5184590657552
20332,-11.4463256835937
20331,-9.06786702473956
20330,-11.0739705403646
20329,-11.7947143554687
20328,-12.9038146972656
20327,-12.5849161783854
20326,-11.8746805826823
20325,-12.3884134928385
20324,-12.3325561523437
20323,-12.2185729980469
20322,-11.7678385416666
20321,-12.1027079264323
20320,-11.8336751302083
20319,-11.4199991861979
20318,-13.2855387369791
20317,-12.0255798339844
20316,-11.8958699544271
20315,-12.7762715657552
20314,-11.8645385742187
20313,-11.3927571614583
20312,-11.2175252278646
20311,-11.0873168945312
20310,-10.1542317708333
20309,-11.7896280924479
20308,-10.7845825195312
20307,-12.1535603841146
20306,-11.8696858723958
20305,-12.6169392903646
20304,-11.1676086425781
20303,-11.5314392089844
20302,-14.1705891927083
20301,-11.192002360026
20300,-13.6368876139323
20299,-13.493994140625
20298,-11.7830159505208
20297,-11.6026062011719
20296,-11.0123657226562
20295,-11.5294352213541
20294,-12.7985697428385
20293,-10.9622863769531
20292,-13.4969034830729
20291,-11.6862345377604
20290,-12.0067810058594
20289,-10.3859619140625
20288,-9.64508666992185
20287,-11.9307515462239
20286,-11.813828531901
20285,-11.1049865722656
20284,-11.7643697102864
20283,-12.5875813802083
20282,-14.0608683268229
20281,-10.9425821940104
20280,-12.2908081054687
20279,-13.2491414388021
20278,-13.040869140625
20277,-10.3763692220052
20276,-11.532080078125
20275,-11.8899393717448
20274,-12.8385579427083
20273,-13.0184794108073
20272,-12.3715372721354
20271,-12.5187032063802
20270,-13.7066609700521
20269,-12.2272501627604
20268,-12.5211547851562
20267,-13.3328002929687
20266,-13.0590881347656
20265,-11.7334655761719
20264,-13.0567891438802
20263,-10.7744506835937
20262,-12.4577494303385
20261,-11.9407511393229
20260,-13.3864501953125
20259,-11.1483215332031
20258,-10.1626851399739
20257,-11.5051737467448
20256,-11.0430358886719
20255,-12.8995015462239
20254,-9.87711181640623
20253,-11.2923238118489
20252,-11.0213684082031
20251,-13.0344909667969
20250,-12.2711446126302
20249,-12.4560607910156
20248,-13.4613250732422
20247,-14.1466532389323
20246,-13.2824768066406
20245,-11.3568074544271
20244,-11.3096577962239
20243,-12.3883626302083
20242,-12.3387817382812
20241,-13.2592325846354
20240,-11.0224568684896
20239,-11.8395446777344
20238,-11.9160319010416
20237,-13.4314229329427
20236,-12.6887064615885
20235,-13.1434946695963
20234,-12.2116149902344
20233,-10.9040384928385
20232,-11.9885518391927
20231,-12.7404032389323
20230,-13.678574625651
20229,-12.9657348632812
20228,-11.7423563639323
20227,-13.3963073730469
20226,-10.9154520670573
20225,-10.8460245768229
20224,-13.2724670410156
20223,-11.6330118815104
20222,-13.0694895426432
20221,-12.2373921712239
20220,-13.3246520996094
20219,-12.7160095214844
20218,-11.9104064941406
20217,-13.7370666503906
20216,-13.8001363118489
20215,-11.5834004720052
20214,-12.6287801106771
20213,-10.8507039388021
20212,-12.95322265625
20211,-10.1251383463541
20210,-10.4263671875
20209,-12.7448994954427
20208,-13.3932861328125
20207,-12.3699503580729
20206,-12.7887939453125
20205,-11.1084655761719
20204,-10.3721476236979
20203,-12.4148620605469
20202,-11.9719299316406
20201,-13.3920247395833
20200,-12.2261922200521
20199,-9.76374918619789
20198,-9.92824910481769
20197,-12.2436991373698
20196,-11.2115539550781
20195,-13.0682484944661
20194,-12.1383422851562
20193,-12.6495015462239
20192,-12.6726135253906
20191,-12.7363749186198
20190,-11.6337036132812
20189,-12.460546875
20188,-12.4667114257812
20187,-11.8983723958333
20186,-14.0122589111328
20185,-11.9862630208333
20184,-11.3922790527344
20183,-13.5776021321614
20182,-12.4633748372396
20181,-11.2801167805989
20180,-11.5975911458333
20179,-11.7557840983073
20178,-11.8569600423177
20177,-14.5872762044271
20176,-12.0802571614583
20175,-11.2928934733073
20174,-11.5938883463541
20173,-13.3459838867187
20172,-11.5772766113281
20171,-11.1895914713541
20170,-12.5429850260416
20169,-10.3149881998698
20168,-9.74956868489581
20167,-11.793076578776
20166,-13.6937469482422
20165,-12.2551127115885
20164,-11.8152526855469
20163,-12.3153645833333
20162,-11.2577372233073
20161,-11.7585205078125
20160,-11.4119222005208
20159,-13.325791422526
20158,-12.3574991861979
20157,-11.7844502766927
20156,-13.2181864420573
20155,-11.0491292317708
20154,-15.045014444987
20153,-10.4712687174479
20152,-11.1672526041666
20151,-12.7138020833333
20150,-11.8810180664062
20149,-13.4730895996094
20148,-11.9382690429687
20147,-11.5357727050781
20146,-12.3257405598958
20145,-12.6885131835937
20144,-12.0421407063802
20143,-10.9664469401041
20142,-12.6725931803385
20141,-11.8698994954427
20140,-12.6924194335937
20139,-12.4250854492187
20138,-11.1684631347656
20137,-11.8441935221354
20136,-11.4340779622396
20135,-11.3030456542969
20134,-11.4280151367187
20133,-12.8522603352864
20132,-14.0201477050781
20131,-11.33310546875
20130,-11.8248657226562
20129,-11.2374938964844
20128,-10.4856526692708
20127,-11.7859761555989
20126,-11.5983744303385
20125,-12.0776936848958
20124,-12.3015401204427
20123,-12.3278462727864
20122,-12.0171061197916
20121,-12.1767130533854
