"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21785,-45.4709660847982
21784,-44.3854660034179
21783,-44.2032073974609
21782,-44.1188618977864
21781,-43.7222783406575
21780,-45.4518798828125
21779,-45.3444274902344
21778,-45.8268951416015
21777,-43.7451360066732
21776,-45.5372375488281
21775,-43.8169565836588
21774,-43.0309356689453
21773,-44.9947163899739
21772,-44.4592753092448
21771,-44.8146550496419
21770,-44.2480860392252
21769,-44.0014455159505
21768,-44.2163045247396
21767,-46.5847330729166
21766,-45.9829798380534
21765,-44.4898640950521
21764,-47.0328252156575
21763,-43.7502400716146
21762,-46.1312571207682
21761,-45.5848017374674
21760,-44.0151072184245
21759,-45.0778615315755
21758,-45.029524230957
21757,-43.5937662760416
21756,-45.5808319091797
21755,-45.0312001546224
21754,-45.3143549601237
21753,-45.9764973958333
21752,-45.9608647664388
21751,-46.326773071289
21750,-43.9507507324219
21749,-45.7539861043294
21748,-44.5674474080403
21747,-43.0775843302409
21746,-45.5261545817057
21745,-44.2106842041015
21744,-43.4277404785156
21743,-44.0401290893554
21742,-42.4077946980794
21741,-44.3484380086263
21740,-44.6326863606771
21739,-43.0233876546224
21738,-45.405989074707
21737,-44.686257425944
21736,-45.1070668538411
21735,-46.0407826741536
21734,-43.8205678304036
21733,-44.2044738769531
21732,-42.2489125569661
21731,-46.1215092976888
21730,-44.531357828776
21729,-44.5340077718099
21728,-43.6319793701172
21727,-44.3006195068359
21726,-44.3904657999674
21725,-44.5760864257812
21724,-43.4066986083984
21723,-43.5391677856445
21722,-44.163811747233
21721,-44.3474487304687
21720,-44.7678741455078
21719,-46.595920308431
21718,-43.9072886149088
21717,-44.9438613891601
21716,-44.1509663899739
21715,-46.0324132283528
21714,-44.9392252604166
21713,-45.8433720906575
21712,-43.8107487996419
21711,-46.7764928181966
21710,-45.0210861206054
21709,-43.3058481852213
21708,-43.0261723836263
21707,-45.4298080444336
21706,-43.8572168986002
21705,-43.4931981404622
21704,-43.6794977823893
21703,-44.7490549723307
21702,-45.6629165649414
21701,-44.4071563720703
21700,-46.0261978149414
21699,-44.2874384562174
21698,-44.7933715820312
21697,-44.4622965494791
21696,-43.7727493286133
21695,-45.1697296142578
21694,-42.6908859252929
21693,-44.9696538289388
21692,-46.467502339681
21691,-44.2326517740885
21690,-45.8229202270508
21689,-45.5092580159505
21688,-44.168191019694
21687,-44.7269933064778
21686,-45.0155548095703
21685,-43.301247660319
21684,-45.5133219401041
21683,-43.404150390625
21682,-44.4738321940104
21681,-43.1705332438151
21680,-44.6700551350911
21679,-44.8206339518229
21678,-45.8020309448242
21677,-43.3233525594075
21676,-45.0475626627604
21675,-44.8375330607096
21674,-44.2003387451172
21673,-44.040151977539
21672,-45.9039596557617
21671,-46.1113291422526
21670,-43.6954839070638
21669,-45.1504628499349
21668,-44.4761947631836
21667,-43.5960627237955
21666,-43.8035212198893
21665,-45.315651957194
21664,-43.1529144287109
21663,-45.3763793945312
21662,-44.4591125488281
21661,-45.70384572347
21660,-43.3519348144531
21659,-44.2578440348307
21658,-42.9266647338867
21657,-44.2975830078125
21656,-46.6152303059896
21655,-45.4968856811523
21654,-45.1823308308919
21653,-43.7939488728841
21652,-44.5281814575195
21651,-46.1871449788411
21650,-45.1073516845703
21649,-44.3606831868489
21648,-45.4015462239583
21647,-46.4583826700846
21646,-45.3841054280599
21645,-43.8106343587239
21644,-44.2235270182291
21643,-45.4944747924804
21642,-44.3073079427083
21641,-45.7156712849935
21640,-44.1831929524739
21639,-43.0963780721028
21638,-44.869128926595
21637,-41.9044403076172
21636,-45.7698654174804
21635,-44.6377548217773
21634,-44.9672836303711
21633,-45.7784942626953
21632,-44.1363306681315
21631,-43.834585571289
21630,-46.41611328125
21629,-44.2491973876953
21628,-43.9020980834961
21627,-44.5705983479818
21626,-44.5654942830403
21625,-44.2903249104818
21624,-44.3698435465495
21623,-45.5978200276693
21622,-45.4776138305664
21621,-44.1912724812825
21620,-44.4439783732096
21619,-43.4763422648112
21618,-43.6431131998698
21617,-44.4637512207031
21616,-45.2502197265625
21615,-44.9112915039062
21614,-45.4528004964193
21613,-43.7712641398112
21612,-42.5488138834635
21611,-43.2710225423177
21610,-44.2994700113932
21609,-42.914399210612
21608,-44.2639984130859
21607,-42.8726943969726
21606,-43.7089421590169
21605,-45.0257197062174
21604,-44.2696950276693
21603,-45.3225158691406
21602,-45.0143442789713
21601,-45.8758707682291
21600,-44.7977076212565
21599,-44.4067672729492
21598,-45.3077046712239
21597,-44.1569300333659
21596,-45.1955144246419
21595,-43.6062784830729
21594,-43.9701599121094
21593,-44.5348622639974
21592,-43.3395090738932
21591,-44.200552368164
21590,-45.257302347819
21589,-45.269265238444
21588,-45.6883860270182
21587,-43.0012573242187
21586,-45.5864496866862
21585,-43.5828994750976
21584,-46.0146240234375
21583,-44.379995727539
21582,-45.6966639200846
21581,-45.8856745402018
21580,-44.0820526123047
21579,-44.220307413737
21578,-44.8471206665039
21577,-45.1622655232747
21576,-46.0325709025065
21575,-45.6428614298502
21574,-43.9485229492187
21573,-45.6024358113607
21572,-45.1159067789713
21571,-44.6975870768229
21570,-46.089448038737
21569,-42.2938852945963
21568,-44.7791275024414
21567,-44.805642191569
21566,-43.4714569091797
21565,-45.0153488159179
21564,-46.1528813680013
21563,-44.8066111246745
21562,-44.9312398274739
21561,-44.3957936604818
21560,-43.9852991739909
21559,-43.0540247599284
21558,-44.1159907023112
21557,-45.5688028971354
21556,-45.0759719848633
21555,-42.8451802571614
21554,-44.2969980875651
21553,-44.5121877034505
21552,-44.1806549072265
21551,-44.2742396036784
21550,-43.821760559082
21549,-44.7810221354166
21548,-44.7747863769531
21547,-45.5725362141927
21546,-44.6371927897135
21545,-42.9280253092448
21544,-43.6812830607096
21543,-45.368022664388
21542,-42.7547261555989
21541,-42.2640848795573
21540,-44.9857187906901
21539,-46.5215591430664
21538,-45.9835876464844
21537,-45.7076807657877
21536,-46.5086756388346
21535,-44.856423441569
21534,-43.9135142008463
21533,-44.7549397786458
21532,-47.1030588785807
21531,-43.476171875
21530,-44.1980295817057
21529,-45.2063990275065
21528,-45.9065689086914
21527,-44.2358459472656
21526,-46.8156392415364
21525,-42.5997553507487
21524,-46.1966003417969
21523,-45.7743540445963
21522,-44.060774230957
21521,-44.4302124023437
21520,-44.9320180257161
21519,-43.7464787801107
21518,-44.7651758829752
21517,-44.5280212402344
21516,-43.6423502604166
21515,-45.0812795003255
21514,-44.8899113972982
21513,-43.9340143839518
21512,-44.9257288614909
21511,-45.2090311686198
21510,-44.752917989095
21509,-46.1414042154948
21508,-45.4029220581054
21507,-45.1417297363281
21506,-46.0318384806315
21505,-45.6550328572591
21504,-43.8675827026367
21503,-43.9978673299153
21502,-45.1419357299804
21501,-44.6468388875325
21500,-42.678076171875
21499,-45.6870407104492
21498,-44.6668202718099
21497,-45.6394104003906
21496,-45.0060536702474
21495,-43.5086985270182
21494,-43.9099360148112
21493,-45.3091771443685
21492,-44.6269287109375
21491,-44.7310546875
21490,-45.2343556722005
21489,-44.6844899495443
21488,-44.2831253051758
21487,-43.1259623209635
21486,-45.2929367065429
21485,-44.308810933431
21484,-44.0288553873698
21483,-44.6169774373372
21482,-44.8700800577799
21481,-42.6928619384765
21480,-45.8862111409505
21479,-44.1394587198893
21478,-45.1292200724284
21477,-44.1671661376953
21476,-46.7947575887044
21475,-43.367041015625
21474,-45.7048299153646
21473,-43.2482233683268
21472,-45.4043309529622
21471,-45.7335316975911
21470,-43.2738021850586
21469,-44.7232065836588
21468,-44.1986195882161
21467,-45.4315806070963
21466,-44.1170944213867
21465,-45.4604654947916
21464,-44.1604751586914
21463,-43.38841603597
21462,-43.3215749104818
21461,-44.5615142822265
21460,-43.6430369059245
21459,-45.1591883341471
21458,-45.6113545735677
21457,-42.6479756673177
21456,-44.396457417806
21455,-44.744362894694
21454,-44.1823867797851
21453,-43.8009068806966
21452,-45.1509129842122
21451,-43.42845509847
21450,-41.669282023112
21449,-45.8095738728841
21448,-43.3193471272786
21447,-43.9501454671224
21446,-44.3084320068359
21445,-44.0350275675455
21444,-43.4110143025716
21443,-44.2283894856771
21442,-45.004621887207
21441,-44.3917399088541
21440,-46.0392364501953
21439,-45.3074401855469
21438,-45.0002349853515
21437,-44.9434214274088
21436,-43.2616460164388
21435,-43.3130045572916
21434,-44.0432825724284
21433,-44.071147664388
21432,-44.8774475097656
21431,-43.5223398844401
21430,-44.2819402058919
21429,-45.2065134684245
21428,-45.0758829752604
21427,-44.8989115397135
21426,-43.9204416910807
21425,-43.6573572794596
21424,-44.6817128499349
21423,-45.8678293863932
21422,-46.6084197998047
21421,-45.7267288208008
21420,-47.0561559041341
21419,-43.5070200602213
21418,-45.5873219807943
21417,-45.0718419392903
21416,-45.7470204671224
21415,-44.37034962972
21414,-43.7854192097982
21413,-44.5707331339518
21412,-45.5494827270508
21411,-44.0486231486002
21410,-45.4239944458008
21409,-42.3498341878255
21408,-46.976410929362
21407,-44.3699885050455
21406,-44.3805018107096
21405,-43.6085393269857
21404,-44.3877268473307
21403,-44.2445714314778
21402,-44.0522521972656
21401,-42.8128494262695
21400,-44.8270807902018
21399,-45.3428049723307
21398,-44.7027928670247
21397,-44.4661112467448
21396,-43.2209533691406
21395,-43.3988149007161
21394,-44.3008153279622
21393,-44.2189926147461
21392,-44.86875
21391,-42.7557205200195
21390,-44.5397603352864
21389,-44.8779764811198
21388,-44.9820490519205
21387,-44.4703303019205
21386,-45.8102350870768
21385,-45.4498860677083
21384,-43.7878122965495
21383,-43.9438613891601
21382,-42.7096160888672
21381,-43.5334609985351
21380,-44.167100016276
21379,-44.3962209065755
21378,-43.7831431070963
21377,-45.2293482462565
21376,-46.1986577351888
21375,-44.3505335489909
21374,-45.4149765014648
21373,-43.954094950358
21372,-44.7172454833984
21371,-44.8617741902669
21370,-43.4947011311849
21369,-43.3686915079752
21368,-44.2742802937825
21367,-43.4652211507161
21366,-43.7335316975911
21365,-45.771337890625
21364,-44.0823196411133
21363,-44.2773142496745
21362,-44.0274439493815
21361,-45.0172409057617
21360,-45.6788772583008
21359,-44.8523442586263
21358,-43.423696899414
21357,-42.7301366170247
21356,-44.7363876342773
21355,-44.8953206380208
21354,-43.938205464681
21353,-44.8997914632161
21352,-43.6402928670247
21351,-44.7935165405273
21350,-43.9846048990885
21349,-45.642078145345
21348,-44.5490987141927
21347,-44.4649922688802
21346,-45.0230163574219
21345,-45.302727762858
21344,-44.4523198445638
21343,-43.6328414916992
21342,-44.8731826782226
21341,-43.6811889648437
21340,-43.0244405110677
21339,-43.5665878295898
21338,-44.3747517903646
21337,-44.3584986368815
21336,-45.5237513224284
21335,-44.5446736653646
21334,-45.3292653401693
21333,-46.2829116821289
21332,-45.7057149251302
21331,-44.3744771321614
21330,-45.8008763631185
21329,-45.4946833292643
21328,-43.6674026489258
21327,-43.2358612060547
21326,-43.2744684855143
21325,-45.225558980306
21324,-44.0119105021159
21323,-44.5921030680338
21322,-44.1458902994791
21321,-44.0959482828776
21320,-44.1362848917643
21319,-43.6415237426758
21318,-44.913811747233
21317,-45.9729370117187
21316,-44.4926183064778
21315,-45.109487915039
21314,-43.9628534952799
21313,-45.3049580891927
21312,-43.74814453125
21311,-44.2998845418294
21310,-46.6306416829427
21309,-45.3372990926107
21308,-44.880234781901
21307,-43.9922622680664
21306,-43.6498397827148
21305,-43.9852279663086
21304,-44.9187530517578
21303,-43.6530110677083
21302,-44.2646545410156
21301,-46.2282267252604
21300,-44.786355082194
21299,-45.6510452270508
21298,-44.2406422932943
21297,-45.2534444173177
21296,-45.5050745646159
21295,-44.436371866862
21294,-44.7163859049479
21293,-45.8141438802083
21292,-44.7997446695963
21291,-44.2307240804036
21290,-46.2200709025065
21289,-44.0164321899414
21288,-44.8076792399088
21287,-43.363129679362
21286,-44.1609736124674
21285,-44.3699681599935
21284,-43.5125361124674
21283,-42.7817036946614
21282,-43.6007293701172
21281,-43.5354777018229
21280,-45.6914326985677
21279,-44.5997782389323
21278,-43.5321334838867
21277,-45.5009267171224
21276,-44.4555953979492
21275,-45.7617095947265
21274,-44.2374532063802
21273,-44.717377726237
21272,-44.2134511311849
21271,-43.8573465983073
21270,-44.0184590657552
21269,-43.6499211629232
21268,-45.0010386149088
21267,-43.7905639648437
21266,-44.8659016927083
21265,-44.4053380330403
21264,-45.5506652832031
21263,-45.2966801961263
21262,-45.9966822306315
21261,-45.6368367513021
21260,-45.2317769368489
21259,-45.5440048217773
21258,-44.1051747639974
21257,-44.5459299723307
21256,-43.5987762451172
21255,-46.1441787719726
21254,-44.717014058431
21253,-42.9589141845703
21252,-45.3373423258463
21251,-45.1261301676432
21250,-45.7322525024414
21249,-44.9728480021159
21248,-45.0012217203776
21247,-44.8639129638672
21246,-46.0073354085286
21245,-43.3084269205729
21244,-46.2290913899739
21243,-44.3596201578776
21242,-47.3969635009765
21241,-43.7458251953125
21240,-44.2525212605794
21239,-45.7396682739258
21238,-44.7156356811523
21237,-44.4028762817383
21236,-44.992280069987
21235,-43.5133295694987
21234,-45.2304214477539
21233,-45.22435353597
21232,-45.2566182454427
21231,-44.4309677124023
21230,-43.9799560546875
21229,-43.0846720377604
21228,-45.680532836914
21227,-43.5059544881185
21226,-43.2294296264648
21225,-43.2882548014323
21224,-43.1741877237955
21223,-45.2623708089193
21222,-45.259873453776
21221,-43.8771092732747
21220,-44.4115534464518
21219,-46.4954004923502
21218,-44.9051829020182
21217,-44.0036300659179
21216,-46.4597737630208
21215,-44.9230458577474
21214,-43.2418172200521
21213,-42.6964757283528
21212,-44.1306238810221
21211,-44.0204376220703
21210,-45.9938568115234
21209,-44.6057469685872
21208,-44.9862681070963
21207,-43.7791961669922
21206,-43.8306411743164
21205,-45.0451670328776
21204,-44.6832285563151
21203,-44.8291737874349
21202,-44.3149831136068
21201,-42.6758127848307
21200,-45.5870880126953
21199,-44.6755355834961
21198,-43.6761917114258
21197,-45.4195109049479
21196,-45.6740071614583
21195,-44.3659093221028
21194,-43.4166498819987
21193,-43.9920842488607
21192,-46.3993362426758
21191,-44.1033106486002
21190,-44.3059193929036
21189,-44.8659703572591
21188,-45.7246612548828
21187,-47.0929321289062
21186,-46.3729614257812
21185,-45.2332697550455
21184,-45.2993784586588
21183,-44.752798461914
21182,-43.6355346679687
21181,-43.829941813151
21180,-43.5329116821289
21179,-42.717278544108
21178,-43.7034210205078
21177,-42.8164250691732
21176,-43.0254730224609
21175,-45.150971476237
21174,-44.5047897338867
21173,-43.3771270751953
21172,-44.6136637369791
21171,-45.8125747680664
21170,-44.6066930135091
21169,-45.383403523763
21168,-49.3800440470377
21167,-44.3137852986653
21166,-44.6433268229166
21165,-46.0121826171875
21164,-46.0274159749349
21163,-43.4066858927409
21162,-43.7721491495768
21161,-44.8960327148437
21160,-43.8020741780599
21159,-44.4508041381836
21158,-44.1630386352539
21157,-43.9623524983724
21156,-44.343733215332
21155,-45.5055374145508
21154,-45.3464721679687
21153,-44.6428995768229
21152,-43.7282241821289
21151,-44.8373143513997
21150,-45.0044438680013
21149,-45.6011032104492
21148,-44.2885752360026
21147,-45.3887924194336
21146,-42.7200480143229
21145,-44.5138788859049
21144,-42.9505498250325
21143,-44.7869934082031
21142,-44.1163060506185
21141,-41.8020919799804
21140,-45.4263442993164
21139,-45.1106018066406
21138,-45.1663879394531
21137,-45.3994099934896
21136,-47.0009801228841
21135,-45.925400797526
21134,-42.3514465332031
21133,-42.3193547566732
21132,-44.8746678670247
21131,-45.5663029988607
21130,-44.3122721354166
21129,-45.1740249633789
21128,-43.7635482788086
21127,-44.5881484985351
21126,-44.4924428304036
21125,-44.2085174560547
21124,-46.0692377726237
21123,-45.585198465983
21122,-46.0150105794271
21121,-42.5387507120768
21120,-43.1286758422851
21119,-44.5877797444661
21118,-44.9022710164388
21117,-45.3928487141927
21116,-44.7228174845377
21115,-46.0924082438151
21114,-44.5577809651693
21113,-42.9884297688802
21112,-43.4530039469401
21111,-43.379736328125
21110,-45.7785451253255
21109,-44.9248184204101
21108,-43.9361709594726
21107,-44.309673055013
21106,-42.7734283447265
21105,-43.2611246744791
21104,-45.7506724039713
21103,-46.3809417724609
21102,-46.1105509440104
21101,-45.3028091430664
21100,-46.4606104532877
21099,-44.8477717081705
21098,-44.9991694132487
21097,-44.185649617513
21096,-44.4981165568034
21095,-43.0515375773112
21094,-44.5485951741536
21093,-45.9484924316406
21092,-45.4991083780924
21091,-45.9908991495768
21090,-45.3406204223633
21089,-44.6746938069661
21088,-45.0598129272461
21087,-43.64853515625
21086,-45.1048772176107
21085,-44.1971496582031
21084,-45.4985463460286
21083,-43.7105265299479
21082,-43.8295527140299
21081,-45.7596318562825
21080,-45.647189839681
21079,-45.4408274332682
21078,-45.6641067504883
21077,-44.8175593058268
21076,-45.1036158243815
21075,-44.2539937337239
21074,-45.801247660319
21073,-45.0875762939453
21072,-45.9360870361328
21071,-43.9336761474609
21070,-45.7854522705078
21069,-45.6252578735351
21068,-44.4275700887044
21067,-45.9000635782877
21066,-46.0866302490234
21065,-44.2792648315429
21064,-47.2774439493815
21063,-46.621928914388
21062,-45.5125208536784
21061,-44.0030654907226
21060,-43.3540735880534
21059,-43.9474700927734
21058,-44.3580764770508
21057,-44.5452102661133
21056,-45.4940882364909
21055,-45.7028081258138
21054,-46.0254094441732
21053,-45.3236551920573
21052,-44.8172159830729
21051,-44.4869445800781
21050,-45.4577341715495
21049,-45.7740056355794
21048,-46.0247431437174
21047,-43.3462814331054
21046,-44.0427408854166
21045,-43.9115076700846
21044,-43.5792602539062
21043,-44.7829167683919
21042,-44.7879267374674
21041,-45.6536595662435
21040,-46.031975809733
21039,-46.4286814371745
21038,-44.7597666422526
21037,-44.1152404785156
21036,-46.6285842895508
21035,-44.2050740559896
21034,-44.6489344278971
21033,-45.6980931599935
21032,-44.8161275227864
21031,-43.2313954671224
21030,-45.2630930582682
21029,-44.2950805664062
21028,-45.2733495076497
21027,-44.2598709106445
21026,-45.1105433146159
21025,-43.7962529500325
21024,-44.1263387044271
21023,-43.2726247151693
21022,-43.8011306762695
21021,-45.6861200968424
21020,-43.5914138793945
21019,-44.1351277669271
21018,-45.2195826212565
21017,-44.050629679362
21016,-45.599826558431
21015,-46.2617299397786
21014,-44.599223836263
21013,-46.4841852823893
21012,-45.4998916625976
21011,-44.0515935262044
21010,-44.6720362345377
21009,-44.7999404907226
21008,-44.5675542195638
21007,-45.2338343302409
21006,-46.3445724487304
21005,-45.4883331298828
21004,-43.617658996582
21003,-44.3262924194336
21002,-44.9873006184896
21001,-43.727875773112
21000,-45.7781280517578
20999,-44.0062850952148
20998,-46.1674713134765
20997,-45.4345815022786
20996,-44.0046829223633
20995,-43.3231236775716
20994,-43.9422388712565
20993,-45.8985911051432
20992,-46.066140238444
20991,-45.240830485026
20990,-43.3371770222982
20989,-44.4674031575521
20988,-44.5052678426107
20987,-45.0535924275716
20986,-44.6556966145833
20985,-44.8747467041015
20984,-42.6383626302083
20983,-43.7457539876302
20982,-44.0847839355469
20981,-43.5791890462239
20980,-44.5609420776367
20979,-44.2858133951823
20978,-44.9676956176758
20977,-43.9591456095377
20976,-43.5324615478515
20975,-43.9024795532226
20974,-45.1712961832682
20973,-44.0678822835286
20972,-45.932730102539
20971,-46.0249211629232
20970,-46.3864120483398
20969,-46.5537195841471
20968,-44.0559727986653
20967,-45.9076039632161
20966,-44.5226119995117
20965,-43.6245178222656
20964,-43.7031768798828
20963,-43.5846516927083
20962,-43.4580240885416
20961,-44.7753509521484
20960,-44.1536646525065
20959,-42.9302251180013
20958,-44.957632446289
20957,-43.8800287882487
20956,-45.0378504435221
20955,-42.6367579142252
20954,-46.2070780436198
20953,-43.4716705322265
20952,-45.484716796875
20951,-44.5477864583333
20950,-44.4118230183919
20949,-44.6009302775065
20948,-44.9857264200846
20947,-46.5718495686849
20946,-43.6869618733724
20945,-45.5430180867513
20944,-43.8609044392903
20943,-44.5907857259114
20942,-44.9583750406901
20941,-45.165998840332
20940,-44.4594406127929
20939,-43.9458170572916
20938,-44.6421646118164
20937,-45.3744517008463
20936,-43.6568791707357
20935,-44.5335678100586
20934,-45.1728907267252
20933,-45.9313059488932
20932,-46.1374598185221
20931,-45.1945810953776
20930,-43.8432678222656
20929,-44.4050455729166
20928,-45.3503275553385
20927,-43.5198628743489
20926,-44.6335077921549
20925,-43.250461324056
20924,-46.0003061930338
20923,-46.7775380452474
20922,-45.1142486572265
20921,-44.9535329182943
20920,-44.88450978597
20919,-45.3519220987955
20918,-43.048312886556
20917,-45.1337646484375
20916,-44.3310251871745
20915,-43.5763661702474
20914,-43.9500183105469
20913,-44.7950017293294
20912,-43.2237126668294
20911,-43.8635518391927
20910,-45.9875066121419
20909,-43.9074742635091
20908,-43.5312535603841
20907,-45.1232513427734
20906,-44.4818176269531
20905,-45.5119130452474
20904,-45.2439178466797
20903,-44.2368759155273
20902,-43.8188334147135
20901,-45.3706293741862
20900,-44.3425328572591
20899,-43.6084401448568
20898,-44.8677225748698
20897,-44.694553120931
20896,-45.6900136311849
20895,-44.4826644897461
20894,-43.3355443318685
20893,-45.1822087605794
20892,-45.2389027913411
20891,-42.799304707845
20890,-44.5629155476888
20889,-44.8047292073568
20888,-44.3147364298502
20887,-45.269758605957
20886,-44.5728820800781
20885,-44.43271484375
20884,-44.1499745686849
20883,-44.7684539794922
20882,-43.6569834391276
20881,-44.9330327351888
20880,-42.4159606933594
20879,-45.0706034342448
20878,-43.7251139322916
20877,-45.5295318603515
20876,-44.7714497884114
20875,-44.9103581746419
20874,-44.451389058431
20873,-44.5458892822265
20872,-44.1031428019205
20871,-44.3448140462239
20870,-43.9019226074219
20869,-44.73607228597
20868,-44.0674143473307
20867,-43.6925923665364
20866,-43.7211237589518
20865,-44.2777287801107
20864,-44.7898824055989
20863,-44.6127914428711
20862,-44.6855453491211
20861,-44.9192082722982
20860,-44.3715423583984
20859,-43.4882339477539
20858,-45.7880310058594
20857,-43.9090942382812
20856,-46.3464314778646
20855,-44.6261174519857
20854,-44.7826548258463
20853,-45.7561782836914
20852,-45.878032430013
20851,-46.4882517496745
20850,-44.8681142171224
20849,-45.7188451131185
20848,-45.8365971883138
20847,-44.019519551595
20846,-44.5800028483073
20845,-43.9812581380208
20844,-44.9115407307943
20843,-44.5117197672526
20842,-45.7717956542969
20841,-45.1324396769205
20840,-44.763047281901
20839,-44.5338984171549
20838,-45.9120442708333
20837,-46.2967056274414
20836,-45.1559585571289
20835,-45.4522816975911
20834,-45.5714324951172
20833,-45.4403137207031
20832,-45.5818084716797
20831,-45.9157953898112
20830,-44.5455459594726
20829,-42.6918294270833
20828,-45.2202870686849
20827,-45.5998189290364
20826,-45.1094141642252
20825,-45.9324376424153
20824,-43.4528996785482
20823,-45.2404947916666
20822,-44.9032958984375
20821,-44.1881062825521
20820,-43.9305048624674
20819,-45.1471644083659
20818,-43.2059692382812
20817,-42.83310546875
20816,-46.6872873942057
20815,-46.0792933146159
20814,-45.6453536987304
20813,-44.2350372314453
20812,-44.7769938151041
20811,-45.0896057128906
20810,-44.7602066040039
20809,-44.7991241455078
20808,-44.1117970784505
20807,-45.6616221110026
20806,-44.4010859171549
20805,-44.2552958170573
20804,-46.9416361490885
20803,-44.229844156901
20802,-44.5865615844726
20801,-44.8808222452799
20800,-43.9257364908854
20799,-43.8958623250325
20798,-46.060046895345
20797,-43.1492141723633
20796,-45.3294942220052
20795,-44.3701614379883
20794,-44.6379353841146
20793,-46.0132329305013
20792,-42.6581431070963
20791,-46.2976033528646
20790,-45.3803339640299
20789,-45.7704935709635
20788,-44.8190063476562
20787,-45.9024439493815
20786,-44.6191696166992
20785,-44.7672561645508
20784,-45.1012023925781
20783,-45.2254928588867
20782,-45.6569910685221
20781,-44.5765162150065
20780,-44.7787536621094
20779,-46.5564458211263
20778,-44.9077667236328
20777,-44.6916158040364
20776,-45.2267008463541
20775,-44.928699239095
20774,-44.1765579223633
20773,-45.8527206420898
20772,-44.4861714680989
20771,-44.7923009236653
20770,-45.0464869181315
20769,-46.0789372762044
20768,-45.8182103474935
20767,-45.2101069132487
20766,-45.8540227254232
20765,-44.263042195638
20764,-45.013889058431
20763,-44.5721903483073
20762,-43.7854827880859
20761,-45.3164377848307
20760,-46.0705729166666
20759,-43.7915328979492
20758,-44.1955652872721
20757,-45.5740214029948
20756,-44.5891988118489
20755,-44.7969039916992
20754,-44.3311218261719
20753,-43.9146306355794
20752,-44.3912033081054
20751,-46.4864130655924
20750,-43.554067993164
20749,-43.5785151163737
20748,-44.6383524576823
20747,-44.2689880371094
20746,-46.0692835489909
20745,-44.85911916097
20744,-44.36142578125
20743,-45.6757059733073
20742,-43.8470469156901
20741,-44.3442011515299
20740,-43.4743687947591
20739,-44.0132888793945
20738,-43.8406941731771
20737,-44.6611541748047
20736,-44.8778162638346
20735,-44.8345499674479
20734,-42.6735137939453
20733,-45.1948582967122
20732,-45.8476369222005
20731,-44.1993011474609
20730,-42.7629837036133
20729,-45.0153767903646
20728,-44.9940526326497
20727,-43.5028188069661
20726,-43.7071212768554
20725,-46.923073832194
20724,-43.7113479614258
20723,-45.9308507283528
20722,-44.8001770019531
20721,-46.150628153483
20720,-43.9602671305338
20719,-46.7747202555338
20718,-44.9421651204427
20717,-44.4887883504232
20716,-45.3976959228515
20715,-46.4228525797526
20714,-45.1188034057617
20713,-44.1671254475911
20712,-44.7961385091146
20711,-44.2938166300455
20710,-46.7950576782226
20709,-44.9039240519205
20708,-45.7792495727539
20707,-43.6364934285482
20706,-44.796967569987
20705,-43.7646443684896
20704,-45.4155665079752
20703,-45.3979502360026
20702,-44.4247751871745
20701,-44.7496373494466
20700,-43.8341100056966
20699,-44.5662673950195
20698,-45.7924865722656
20697,-44.1426249186198
20696,-44.5804580688476
20695,-44.0348190307617
20694,-46.0042607625325
20693,-45.7410924275716
20692,-43.7357264200846
20691,-43.6904307047526
20690,-42.4689036051432
20689,-44.6777201334635
20688,-44.716775004069
20687,-45.4554835001627
20686,-43.7096466064453
20685,-45.4291442871094
20684,-46.1837320963541
20683,-45.5922403971354
20682,-44.4845438639323
20681,-45.1478713989258
20680,-44.2254979451497
20679,-45.229096476237
20678,-43.0819763183594
20677,-46.2841654459635
20676,-45.5206639607747
20675,-44.2446502685547
20674,-43.5934000651041
20673,-43.2561299641927
20672,-43.4128987630208
20671,-43.8008509318034
20670,-45.7943176269531
20669,-45.9010553995768
20668,-46.0377588907877
20667,-45.1194620768229
20666,-45.0932907104492
20665,-46.3334360758463
20664,-44.5451110839844
20663,-46.3847310384114
20662,-43.9617421468099
20661,-44.5261393229166
20660,-44.8701919555664
20659,-46.251702372233
20658,-43.4164006551107
20657,-45.5360143025716
20656,-44.2675053914388
20655,-44.7644460042318
20654,-44.5150105794271
20653,-44.1403233846028
20652,-45.1598648071289
20651,-44.2487472534179
20650,-44.7554585774739
20649,-45.1781270345052
20648,-44.642670694987
20647,-44.1696838378906
20646,-46.0630706787109
20645,-44.3557393391927
20644,-46.7737335205078
20643,-46.163921101888
20642,-45.2192749023437
20641,-44.9015792846679
20640,-45.141470336914
20639,-43.3760411580403
20638,-43.6058334350586
20637,-44.8072113037109
20636,-43.2193868001302
20635,-44.1759908040364
20634,-46.231787109375
20633,-45.4069325764974
20632,-45.2750356038411
20631,-45.5264063517252
20630,-45.1505137125651
20629,-43.1958221435547
20628,-44.7997472127278
20627,-44.424673461914
20626,-45.5535364786784
20625,-45.7162994384765
20624,-45.1443110148112
20623,-45.3829126993815
20622,-44.7995157877604
20621,-45.4042215983073
20620,-44.7685022989909
20619,-45.0307907104492
20618,-45.6464192708333
20617,-46.2858362833659
20616,-44.9681660970052
20615,-44.6192942301432
20614,-46.0339975992838
20613,-45.5887893676758
