"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
21880,-26.6621536254883
21879,-25.2074824015299
21878,-24.6893575032552
21877,-25.9523986816406
21876,-25.1813669840495
21875,-25.1809778849284
21874,-26.1447611490885
21873,-24.6375971476237
21872,-25.4386301676432
21871,-24.7943379720052
21870,-26.076160176595
21869,-25.0576690673828
21868,-25.273301188151
21867,-25.241916402181
21866,-27.1099914550781
21865,-25.7123270670573
21864,-26.7129145304362
21863,-25.0248168945312
21862,-25.3113438924153
21861,-24.5669286092122
21860,-25.678081258138
21859,-24.7776372273763
21858,-25.5879526774088
21857,-26.3925206502278
21856,-23.6733612060547
21855,-24.5246693929036
21854,-24.3196090698242
21853,-24.7156204223633
21852,-26.5021321614583
21851,-25.7856658935547
21850,-26.5965052286784
21849,-24.6805531819661
21848,-25.9673751831054
21847,-25.2024342854817
21846,-25.8050623575846
21845,-26.7558629353841
21844,-24.3887771606445
21843,-24.4745442708333
21842,-25.6375793457031
21841,-25.0151275634765
21840,-24.2721516927083
21839,-24.5733093261719
21838,-25.1713724772135
21837,-26.5023915608724
21836,-25.8322509765625
21835,-25.8818038940429
21834,-23.3576136271159
21833,-24.4616073608398
21832,-25.4537668863932
21831,-24.5440404256185
21830,-25.8264856974284
21829,-24.7567250569661
21828,-26.9926793416341
21827,-25.2849512736002
21826,-25.109353129069
21825,-25.7947728474935
21824,-25.3636052449544
21823,-27.11741994222
21822,-23.5075134277344
21821,-26.3299240112304
21820,-25.8498901367187
21819,-25.690651957194
21818,-24.9107701619466
21817,-24.877798461914
21816,-24.0556574503581
21815,-24.815657043457
21814,-26.0080220540364
21813,-26.1546742757161
21812,-25.6317784627278
21811,-26.0173553466797
21810,-27.078726196289
21809,-26.8044392903646
21808,-25.5697082519531
21807,-25.4337244669596
21806,-26.5399637858073
21805,-25.3576085408528
21804,-23.1230606079101
21803,-26.7269424438476
21802,-25.4289179484049
21801,-25.9087687174479
21800,-26.3516398111979
21799,-24.1362823486328
21798,-26.7552068074544
21797,-25.5369425455729
21796,-25.2157043457031
21795,-26.2778661092122
21794,-25.8667663574219
21793,-26.2548812866211
21792,-26.7594538370768
21791,-25.961403910319
21790,-26.8581476847331
21789,-26.8754867553711
21788,-24.9481084187825
21787,-25.3337972005208
21786,-26.0596527099609
21785,-25.4881322224935
21784,-24.9875600179036
21783,-26.8385706583659
21782,-24.8586817423502
21781,-25.165256245931
21780,-25.7673324584961
21779,-26.1824045817057
21778,-25.6602717081706
21777,-24.6804768880208
21776,-25.189431254069
21775,-26.2213678995768
21774,-26.4662282307942
21773,-26.0654052734375
21772,-25.3036127726237
21771,-26.1748158772786
21770,-24.2944829305013
21769,-25.0784566243489
21768,-26.3353688557942
21767,-25.7010330200195
21766,-25.4322240193685
21765,-25.3169438680013
21764,-24.7773727416992
21763,-25.6769037882487
21762,-25.7338623046875
21761,-25.8044240315755
21760,-25.0734898885091
21759,-26.0018447875976
21758,-24.297590637207
21757,-24.151340230306
21756,-25.2991978963216
21755,-25.9506286621094
21754,-25.5522064208984
21753,-25.7018900553385
21752,-25.7576024373372
21751,-23.5893971761067
21750,-26.0435165405273
21749,-25.1391916910807
21748,-26.0593526204427
21747,-24.7677546183268
21746,-25.575298055013
21745,-26.3716644287109
21744,-25.4536956787109
21743,-25.0610412597656
21742,-26.5211242675781
21741,-24.8408264160156
21740,-25.2888422648112
21739,-24.7340148925781
21738,-26.0713307698567
21737,-25.3765523274739
21736,-24.653791809082
21735,-25.5003239949544
21734,-25.8189427693685
21733,-26.2681310017903
21732,-26.2592580159505
21731,-25.3509862263997
21730,-25.3028498331706
21729,-26.081879679362
21728,-25.8796040852864
21727,-25.0238683064778
21726,-26.9918324788411
21725,-27.3226582845052
21724,-25.6322947184245
21723,-26.3660771687825
21722,-25.4820643107096
21721,-24.2799438476562
21720,-24.9483907063802
21719,-24.9256042480469
21718,-25.0422678629557
21717,-24.8370549519857
21716,-26.4931727091471
21715,-24.8828287760416
21714,-27.7424326578776
21713,-26.0913579305013
21712,-25.0637395222982
21711,-25.2415222167969
21710,-25.4506820678711
21709,-25.4725911458333
21708,-24.9997619628906
21707,-26.4122273763021
21706,-26.7105723063151
21705,-24.4239283243815
21704,-26.0991831461588
21703,-26.7514734903971
21702,-26.3037195841471
21701,-24.2405787150065
21700,-25.1521464029948
21699,-25.3480895996094
21698,-26.0536102294922
21697,-25.7638076782226
21696,-26.2137486775716
21695,-25.9374450683594
21694,-25.4069986979166
21693,-24.8424794514974
21692,-25.2582331339518
21691,-24.8904632568359
21690,-26.8592564900716
21689,-24.8801457722982
21688,-24.7514328002929
21687,-25.986186726888
21686,-26.1975336710612
21685,-23.9939229329427
21684,-27.3865417480469
21683,-23.6936299641927
21682,-24.8494705200195
21681,-27.0404164632161
21680,-26.382053120931
21679,-24.674912516276
21678,-23.9705134073893
21677,-26.3929504394531
21676,-25.4904210408528
21675,-26.2364461263021
21674,-26.2554407755534
21673,-24.6461268107096
21672,-26.5584599812825
21671,-26.3342702229817
21670,-26.2117574055989
21669,-25.5883926391601
21668,-25.9120544433594
21667,-24.3598719278971
21666,-25.1660802205403
21665,-24.2592834472656
21664,-25.7794555664062
21663,-24.1664210001627
21662,-24.9250854492187
21661,-25.0634089152018
21660,-25.3103851318359
21659,-24.7511657714844
21658,-26.64622853597
21657,-25.8733861287435
21656,-24.1912851969401
21655,-26.1105127970377
21654,-26.3824574788411
21653,-26.2826497395833
21652,-23.8351221720377
21651,-25.2804779052734
21650,-24.5632893880208
21649,-24.7566538492838
21648,-24.8661687215169
21647,-24.9247065226237
21646,-25.2401107788086
21645,-25.2087844848633
21644,-25.5563237508138
21643,-26.5983159383138
21642,-25.5859486897786
21641,-26.2689676920573
21640,-26.2954111735026
21639,-25.2494084676107
21638,-25.8946772257487
21637,-25.1021382649739
21636,-25.4996780395508
21635,-27.1177200317383
21634,-25.6406845092773
21633,-26.0990839640299
21632,-25.0598180135091
21631,-26.2268585205078
21630,-25.1115402221679
21629,-25.7999710083008
21628,-25.9368499755859
21627,-25.2577321370442
21626,-26.1902348836263
21625,-23.9157725016276
21624,-26.2439203898112
21623,-25.2673375447591
21622,-26.7942362467448
21621,-25.8679336547851
21620,-26.1304484049479
21619,-26.3712905883789
21618,-25.1751286824544
21617,-25.025747680664
21616,-24.6203674316406
21615,-25.4911687215169
21614,-25.0146748860677
21613,-27.788437906901
21612,-25.4191599527995
21611,-25.8251073201497
21610,-24.076773071289
21609,-24.9878779093424
21608,-24.9425872802734
21607,-26.7045145670573
21606,-25.947114054362
21605,-25.3601593017578
21604,-23.8844436645508
21603,-25.4020319620768
21602,-26.3783732096354
21601,-25.4079396565755
21600,-24.4385996500651
21599,-26.2184178670247
21598,-26.6092488606771
21597,-23.5084849039713
21596,-26.225190226237
21595,-25.3936370849609
21594,-22.9054066975911
21593,-23.9977732340495
21592,-24.6207285563151
21591,-25.2777592976888
21590,-25.7645680745442
21589,-26.6517522176107
21588,-25.910248819987
21587,-24.9031382242838
21586,-25.0219202677409
21585,-25.4569152832031
21584,-26.4545094807942
21583,-24.366438293457
21582,-26.0960372924804
21581,-24.8571711222331
21580,-25.1137959798177
21579,-24.9803248087565
21578,-24.1780049641927
21577,-26.5497090657552
21576,-25.4917790730794
21575,-25.9266749064127
21574,-26.5870981852213
21573,-25.2896967569987
21572,-25.3154891967773
21571,-25.7000742594401
21570,-24.6387669881185
21569,-25.387668355306
21568,-24.9333150227864
21567,-26.4027440388997
21566,-25.8603068033854
21565,-25.3914855957031
21564,-25.4512822469075
21563,-24.4789616902669
21562,-27.1571945190429
21561,-26.6822163899739
21560,-23.7279037475586
21559,-26.6154057820638
21558,-24.2748779296875
21557,-25.6920099894206
21556,-25.5921819051107
21555,-25.9365753173828
21554,-26.195405069987
21553,-25.7425547281901
21552,-25.7902765909831
21551,-26.416840616862
21550,-25.5491038004557
21549,-27.6322311401367
21548,-25.7906758626302
21547,-26.2624877929687
21546,-25.582139078776
21545,-25.8199066162109
21544,-25.5741078694661
21543,-24.9352401733398
21542,-26.8971288045247
21541,-24.2255564371745
21540,-26.1866999308268
21539,-26.0302820841471
21538,-26.7331197102864
21537,-26.3686381022135
21536,-25.6291641235351
21535,-26.497905476888
21534,-25.6855631510416
21533,-25.5560974121094
21532,-25.8271570841471
21531,-26.4212758382161
21530,-26.691259765625
21529,-26.1996037801107
21528,-25.1350540161133
21527,-25.5712315877278
21526,-25.7865407307942
21525,-25.8687678019206
21524,-24.4418930053711
21523,-24.2185628255208
21522,-25.1568206787109
21521,-26.3661814371745
21520,-25.9179341634114
21519,-24.9195999145508
21518,-26.0230799357096
21517,-25.0125411987304
21516,-25.9336074829101
21515,-26.1690836588541
21514,-25.3820073445638
21513,-24.6864812215169
21512,-25.1164993286133
21511,-25.1195968627929
21510,-24.9104344685872
21509,-26.2567403157552
21508,-25.3671249389648
21507,-24.4245539347331
21506,-26.6584075927734
21505,-25.017436726888
21504,-25.2120727539062
21503,-26.0381581624349
21502,-23.9397135416666
21501,-26.7835474650065
21500,-24.9914688110351
21499,-25.3660669962565
21498,-26.7347473144531
21497,-25.1150650024414
21496,-23.2762690226237
21495,-24.7498128255208
21494,-24.8030634562174
21493,-25.6971522013346
21492,-25.0431833902995
21491,-25.158908589681
21490,-24.7433685302734
21489,-23.8169387817383
21488,-27.201040649414
21487,-25.8843165079752
21486,-25.7850708007812
21485,-26.1074254353841
21484,-26.0838760375976
21483,-25.9519332885742
21482,-24.9621490478515
21481,-24.7073272705078
21480,-26.702614847819
21479,-25.7687388102213
21478,-24.7169759114583
21477,-26.1157618204752
21476,-25.9343119303385
21475,-25.3746551513672
21474,-25.7632253011067
21473,-25.1242914835612
21472,-24.9361353556315
21471,-25.5537755330403
21470,-24.4481313069661
21469,-24.9869954427083
21468,-24.4875040690104
21467,-25.0519622802734
21466,-25.9271886189778
21465,-25.7846842447916
21464,-25.8408747355143
21463,-26.4380783081054
21462,-25.9576299031575
21461,-26.2570912679036
21460,-25.7711903889974
21459,-23.9225143432617
21458,-25.2008066813151
21457,-24.5049423217773
21456,-25.3928334554036
21455,-26.1929382324219
21454,-25.602387491862
21453,-26.2335037231445
21452,-24.7629582722982
21451,-25.216291809082
21450,-25.1124328613281
21449,-24.6836252848307
21448,-25.8501444498698
21447,-24.4175221761067
21446,-26.2025639851888
21445,-26.0832504272461
21444,-24.4157699584961
21443,-25.722629292806
21442,-25.9459187825521
21441,-24.7654759724935
21440,-25.4978902180989
21439,-25.7693873087565
21438,-24.6370681762695
21437,-26.1322463989258
21436,-23.9094858805338
21435,-26.4531794230143
21434,-25.5840260823567
21433,-23.1337036132812
21432,-25.3057032267252
21431,-25.6123006184896
21430,-24.878406270345
21429,-26.6417297363281
21428,-26.60618947347
21427,-23.4382385253906
21426,-25.2615112304687
21425,-25.9269775390625
21424,-25.3564565022786
21423,-26.223989868164
21422,-24.5087341308594
21421,-24.2677597045898
21420,-25.5754430135091
21419,-25.5551081339518
21418,-24.3767862955729
21417,-25.7810602823893
21416,-23.5950149536133
21415,-25.2527145385742
21414,-25.7541259765625
21413,-26.2030548095703
21412,-26.3819641113281
21411,-24.636457824707
21410,-25.883528137207
21409,-24.274890645345
21408,-25.4849431355794
21407,-24.8899037679036
21406,-25.2459726969401
21405,-25.861924235026
21404,-24.5148198445638
21403,-24.2873875935872
21402,-26.647553507487
21401,-25.2442738850911
21400,-26.6684504191081
21399,-25.4798085530599
21398,-25.0072591145833
21397,-25.1540461222331
21396,-25.6651545206706
21395,-26.0737213134765
21394,-25.244601949056
21393,-24.8131571451823
21392,-25.4425033569336
21391,-25.3785334269206
21390,-26.2409779866536
21389,-23.5864776611328
21388,-26.1028783162435
21387,-25.2279571533203
21386,-25.3913889567057
21385,-25.7027903238932
21384,-24.603010559082
21383,-24.5326065063476
21382,-24.4059000651041
21381,-26.3969991048177
21380,-24.1661514282226
21379,-26.3381052652995
21378,-25.2151499430338
21377,-25.313080851237
21376,-26.0347122192383
21375,-24.8725443522135
21374,-25.9499064127604
21373,-26.7436762491862
21372,-25.8573211669922
21371,-26.2092880249023
21370,-25.0919377644857
21369,-25.5487325032552
21368,-27.8883728027344
21367,-25.7152821858724
21366,-25.7343963623047
21365,-25.2436584472656
21364,-24.3266586303711
21363,-25.1779032389323
21362,-25.9072021484375
21361,-25.9514780680338
21360,-25.5262512207031
21359,-26.2791809082031
21358,-24.708967590332
21357,-25.7251749674479
21356,-25.3095001220703
21355,-25.2955408732096
21354,-25.3596379597982
21353,-24.5830596923828
21352,-25.9399983723958
21351,-24.9566762288411
21350,-25.3596684773763
21349,-25.4541559855143
21348,-25.5296844482422
21347,-25.4673065185547
21346,-24.5788660685221
21345,-24.3789683024088
21344,-25.0104075113932
21343,-27.1884826660156
21342,-24.9931727091471
21341,-25.3007110595703
21340,-25.1961781819661
21339,-26.2847681681315
21338,-25.9926920572916
21337,-25.5334940592448
21336,-25.7802337646484
21335,-25.6238616943359
21334,-26.7944269816081
21333,-24.4260594685872
21332,-24.850075785319
21331,-24.9379104614258
21330,-26.3758682250976
21329,-24.9801060994466
21328,-26.2465347290039
21327,-24.9400238037109
21326,-24.3110438028971
21325,-25.9685780843099
21324,-24.770480855306
21323,-25.1698440551758
21322,-24.1140045166015
21321,-25.2282826741536
21320,-26.1357330322265
21319,-23.3848327636719
21318,-24.7995946248372
21317,-25.3514897664388
21316,-25.8376373291015
21315,-25.5923675537109
21314,-25.5478856404622
21313,-24.9217692057291
21312,-25.394140625
21311,-26.023545328776
21310,-24.5864369710286
21309,-24.8961700439453
21308,-25.2935623168945
21307,-26.1203318277995
21306,-26.7964233398437
21305,-26.3502894083659
21304,-26.5744995117187
21303,-25.5705856323242
21302,-24.4100835164388
21301,-24.1622197469075
21300,-25.2316853841146
21299,-25.0112340291341
21298,-24.8528198242187
21297,-26.2809483846028
21296,-25.3532775878906
21295,-23.5838633219401
21294,-26.3146931966146
21293,-26.1649256388346
21292,-24.1048009236653
21291,-25.2126729329427
21290,-26.6526423136393
21289,-25.2057861328125
21288,-25.849104309082
21287,-25.8011815388997
21286,-26.1721583048502
21285,-24.3826507568359
21284,-23.5530481974284
21283,-25.4674107869466
21282,-26.8280395507812
21281,-26.2264414469401
21280,-25.280137125651
21279,-26.412222290039
21278,-24.813091023763
21277,-26.3913075764974
21276,-24.5187032063802
21275,-25.5899668375651
21274,-25.5539560953776
21273,-24.6890014648437
21272,-24.8594624837239
21271,-24.3348704020182
21270,-25.4059305826823
21269,-25.9192947387695
21268,-24.8116770426432
21267,-26.1661844889323
21266,-26.0708323160807
21265,-26.6177073160807
21264,-26.2245569864909
21263,-24.3651362101237
21262,-25.2589884440104
21261,-24.3034347534179
21260,-25.2487803141276
21259,-25.5928176879883
21258,-25.8021835327148
21257,-26.7117294311523
21256,-25.3676767985026
21255,-25.2033218383789
21254,-26.3319788614909
21253,-26.6593409220377
21252,-27.0242014567057
21251,-24.7961232503255
21250,-25.8569269816081
21249,-25.888779703776
21248,-23.4204925537109
21247,-25.8302215576172
21246,-25.0051254272461
21245,-25.4924352010091
21244,-24.9961125691732
21243,-25.1009023030599
21242,-26.112526957194
21241,-25.773301188151
21240,-25.4677439371745
21239,-25.2217315673828
21238,-23.0869633992513
21237,-25.9824279785156
21236,-25.3873504638672
21235,-23.5734390258789
21234,-25.389870707194
21233,-25.5516825358073
21232,-25.5841100056966
21231,-25.8251098632812
21230,-26.2381881713867
21229,-26.1714335123698
21228,-25.6189737955729
21227,-26.1190399169922
21226,-25.4749638875325
21225,-26.6499567667643
21224,-25.6569681803385
21223,-24.8344889322916
21222,-26.7041025797526
21221,-24.5078618367513
21220,-25.2560892740885
21219,-24.5058527628581
21218,-24.0595637003581
21217,-25.2574803670247
21216,-25.6808252970377
21215,-25.8947433471679
21214,-24.6806396484375
21213,-25.5687698364258
21212,-26.2271052042643
21211,-25.8155502319336
21210,-25.365207417806
21209,-24.3137700398763
21208,-26.4112024943034
21207,-25.0774520874023
21206,-24.5047846476237
21205,-24.9218989054362
21204,-24.2550796508789
21203,-24.0600341796875
21202,-24.0045862833659
21201,-25.6111434936523
21200,-26.4000712076823
21199,-25.3401626586914
21198,-25.9196838378906
21197,-25.5798578898112
21196,-25.9430959065755
21195,-26.3486185709635
21194,-26.4037740071614
21193,-26.0681340535482
21192,-25.9025253295898
21191,-24.307719930013
21190,-25.1254130045573
21189,-25.030256652832
21188,-25.4676905314127
21187,-23.6041753133138
21186,-25.2371607462565
21185,-25.4140151977539
21184,-26.1903696695963
21183,-27.560525004069
21182,-24.4311762491862
21181,-26.0625569661458
21180,-25.1467880249023
21179,-26.2708216349284
21178,-23.6789967854817
21177,-25.0376291910807
21176,-24.0116180419922
21175,-25.8838155110677
21174,-25.3232050577799
21173,-26.2025792439778
21172,-25.0839904785156
21171,-24.7315684000651
21170,-24.6641220092773
21169,-24.9486323038737
21168,-24.4585810343424
21167,-24.8661483764648
21166,-24.3352595011393
21165,-23.2103485107422
21164,-26.8469172159831
21163,-25.8813130696614
21162,-24.9292816162109
21161,-26.5352005004883
21160,-25.1097371419271
21159,-25.3373474121094
21158,-25.9752156575521
21157,-26.1249577840169
21156,-25.0975504557291
21155,-25.8476140340169
21154,-25.2280690511067
21153,-24.3997990926107
21152,-24.8457906087239
21151,-24.7214823404948
21150,-25.0395975748698
21149,-27.0793645222982
21148,-26.6537460327148
21147,-25.4884704589844
21146,-26.2732121785482
21145,-26.5924743652344
21144,-26.1073542277018
21143,-27.4138676961263
21142,-26.0163508097331
21141,-26.3710489908854
21140,-25.8122238159179
21139,-25.1732391357422
21138,-24.3397989908854
21137,-26.3278869628906
21136,-25.7274434407552
21135,-24.6321370442708
21134,-25.6538045247396
21133,-25.321396891276
21132,-25.3849955240885
21131,-26.0769053141276
21130,-24.8582290649414
21129,-25.9644022623698
21128,-25.5389745076497
21127,-25.893647257487
21126,-26.0214421590169
21125,-26.5499557495117
21124,-24.2770090738932
21123,-25.5931330362956
21122,-24.5517588297526
21121,-25.4495529174804
21120,-27.2166809082031
21119,-25.9360539754232
21118,-25.5228866577148
21117,-25.6415542602539
21116,-25.003754679362
21115,-25.0295445760091
21114,-27.5024017333984
21113,-25.7492965698242
21112,-26.440646870931
21111,-26.6310129801432
21110,-24.9973536173502
21109,-26.6393747965495
21108,-25.1698109944661
21107,-25.3776153564453
21106,-26.2077494303385
21105,-24.8767278035482
21104,-26.9703887939453
21103,-25.3919204711914
21102,-25.0421432495117
21101,-25.8217122395833
21100,-25.3705403645833
21099,-25.0783294677734
21098,-26.3775822957357
21097,-25.1903264363607
21096,-26.3147796630859
21095,-24.9905303955078
21094,-25.9444081624349
21093,-25.2600311279297
21092,-25.6015787760416
21091,-26.8165318806966
21090,-25.5112950642903
21089,-26.0467870076497
21088,-25.0143290201823
21087,-25.7525212605794
21086,-26.1369333902995
21085,-25.055024210612
21084,-25.7377685546875
21083,-24.922715250651
21082,-25.5590118408203
21081,-24.9256779988607
21080,-25.1905604044596
21079,-25.9945943196614
21078,-25.3731216430664
21077,-25.6335815429687
21076,-24.36400197347
21075,-24.7655700683594
21074,-25.946157836914
21073,-25.2899408976237
21072,-26.9572077433268
21071,-25.6978541056315
21070,-24.1068939208984
21069,-23.6680053710937
21068,-24.5295318603515
21067,-25.4572255452474
21066,-24.7778254191081
21065,-24.7703384399414
21064,-24.4900192260742
21063,-25.4271021525065
21062,-25.7189468383789
21061,-25.3072748819987
21060,-25.2187026977539
21059,-24.9276870727539
21058,-26.1690277099609
21057,-25.7709487915039
21056,-25.8043477376302
21055,-26.157932027181
21054,-24.9970458984375
21053,-25.5447092692057
21052,-24.6857487996419
21051,-25.5455917358398
21050,-27.3109827677409
21049,-24.2122355143229
21048,-25.8278869628906
21047,-24.5017837524414
21046,-25.5341832478841
21045,-24.7802286783854
21044,-25.6843500773112
21043,-26.5646118164062
21042,-27.8707819620768
21041,-25.2024546305338
21040,-26.482410176595
21039,-25.1018051147461
21038,-25.499250793457
21037,-25.6723617553711
21036,-25.4118052164713
21035,-24.7532409667969
21034,-24.6826538085937
21033,-25.4983861287435
21032,-27.5540756225586
21031,-24.9194244384765
21030,-26.2288370768229
21029,-26.2288497924804
21028,-26.7044687906901
21027,-25.5617685953776
21026,-25.3230600992838
21025,-26.4556869506836
21024,-23.4775070190429
21023,-25.2547185262044
21022,-25.8745635986328
21021,-26.5235555013021
21020,-24.8698893229166
21019,-25.8534530639648
21018,-23.8678751627604
21017,-24.4494766235351
21016,-25.7369420369466
21015,-25.0108245849609
21014,-25.903303527832
21013,-26.5530431111653
21012,-26.7261795043945
21011,-26.0519622802734
21010,-23.8951044718424
21009,-23.9343856811523
21008,-25.4464375813802
21007,-25.2089294433594
21006,-25.6535883585612
21005,-26.7059056599935
21004,-25.2998743693034
21003,-24.3029464721679
21002,-24.1446314493815
21001,-25.6677790323893
21000,-25.3660364786784
20999,-24.9518519083659
20998,-26.2862762451172
20997,-25.2285344441732
20996,-25.8705073038737
20995,-24.5272354125976
20994,-23.8802042643229
20993,-24.1448170979817
20992,-25.745703125
20991,-26.5303838094075
20990,-25.6371241251627
20989,-25.3275894165039
20988,-25.7109614054362
20987,-24.9216496785482
20986,-25.943332417806
20985,-26.2483734130859
20984,-25.3133173624674
20983,-24.3445775349935
20982,-26.7897221883138
20981,-24.0649653116862
20980,-24.8070536295573
20979,-24.7212178548177
20978,-26.9119425455729
20977,-24.0946919759114
20976,-25.3454778035482
20975,-26.688833618164
20974,-24.399755859375
20973,-25.6532323201497
20972,-24.9718765258789
20971,-24.7904520670573
20970,-25.4582733154297
20969,-26.361181640625
20968,-25.2025309244791
20967,-24.9285542805989
20966,-25.4199940999349
20965,-26.1729568481445
20964,-24.1433420817057
20963,-24.7952484130859
20962,-26.5380055745442
20961,-24.529758199056
20960,-27.202131652832
20959,-26.8893569946289
20958,-26.2237635294596
20957,-26.0264012654622
20956,-27.090190633138
20955,-24.6968012491862
20954,-24.9920689900716
20953,-26.3047342936198
20952,-26.1210845947265
20951,-24.8519170125325
20950,-24.7326950073242
20949,-26.4615005493164
20948,-24.7727188110351
20947,-26.9318247477213
20946,-24.6236200968424
20945,-26.0478551228841
20944,-24.2526992797851
20943,-27.1504119873047
20942,-24.3028879801432
20941,-25.5576843261719
20940,-24.5044998168945
20939,-25.6739969889323
20938,-25.0647593180338
20937,-26.2531901041666
20936,-25.4803680419922
20935,-25.5648330688476
20934,-25.4998992919922
20933,-24.7531748453776
20932,-25.2843027750651
20931,-26.5316579182942
20930,-25.6988942464192
20929,-24.9520604451497
20928,-25.9243453979492
20927,-25.0491775512695
20926,-25.9076599121094
20925,-25.9029856363932
20924,-24.534641011556
20923,-25.4449727376302
20922,-26.2357442220052
20921,-25.9023727416992
20920,-26.0493428548177
20919,-25.4389251708984
20918,-25.5615727742513
20917,-26.3317576090495
20916,-25.0612192789713
20915,-25.0029739379883
20914,-26.3878133138021
20913,-25.2172302246094
20912,-24.9241241455078
20911,-24.8620285034179
20910,-25.5311543782552
20909,-26.264252726237
20908,-26.5801834106445
20907,-25.5944936116536
20906,-25.8144872029622
20905,-27.308083597819
20904,-26.5116485595703
20903,-24.7530553181966
20902,-24.2886845906575
20901,-27.109114074707
20900,-24.9760955810547
20899,-27.4150731404622
20898,-24.2478368123372
20897,-25.9690078735351
20896,-27.4134735107422
20895,-25.9300191243489
20894,-26.0707483927409
20893,-25.7618774414062
20892,-26.5896616617838
20891,-25.5242752075195
20890,-24.4793431599935
20889,-26.4452067057291
20888,-25.5336491902669
20887,-26.2382924397786
20886,-25.7616104125976
20885,-26.2251342773437
20884,-25.1961603800456
20883,-24.5362024943034
20882,-25.3524180094401
20881,-24.0739171346028
20880,-25.1920379638672
20879,-26.1740249633789
20878,-24.9756759643554
20877,-26.0161168416341
20876,-25.2236389160156
20875,-24.6818806966146
20874,-27.1062098185221
20873,-25.7738530476888
20872,-24.2717473347982
20871,-25.7036905924479
20870,-24.9912704467773
20869,-25.9040486653646
20868,-25.266943359375
20867,-24.4510737101237
20866,-24.2163197835286
20865,-24.3444046020508
20864,-23.6450841267903
20863,-25.7988037109375
20862,-24.0380386352539
20861,-24.3797159830729
20860,-24.1477696736653
20859,-26.2315277099609
20858,-24.9714441935221
20857,-26.2717727661133
20856,-24.8298578898112
20855,-25.5625111897786
20854,-25.2109232584635
20853,-25.4569279988607
20852,-25.3888381958008
20851,-26.3612681070963
20850,-25.5072158813476
20849,-25.9954030354817
20848,-25.9825831095377
20847,-25.6012329101562
20846,-25.8556630452474
20845,-25.0542383829752
20844,-26.2377354939778
20843,-24.6446873982747
20842,-25.5719767252604
20841,-24.9860341389974
20840,-26.2640009562174
20839,-25.4574188232422
20838,-24.3615834554036
20837,-25.9542119344075
20836,-25.9832722981771
20835,-26.6823155721028
20834,-26.4665918986002
20833,-24.398306274414
20832,-25.1879028320312
20831,-25.5883392333984
20830,-25.6682495117187
20829,-23.4889155069987
20828,-25.9508092244466
20827,-25.2895721435547
20826,-24.0760864257812
20825,-25.6858505249023
20824,-25.3718551635742
20823,-26.5332346598307
20822,-25.163074239095
20821,-26.2424580891927
20820,-24.426626586914
20819,-26.0209386189778
20818,-25.0160685221354
20817,-25.6123845418294
20816,-25.4544713338216
20815,-26.1134450276692
20814,-25.8608891805013
20813,-25.2494288126627
20812,-25.0792322794596
20811,-25.0913604736328
20810,-26.1002817789713
20809,-25.5541748046875
20808,-25.5075337727864
20807,-26.4432357788086
20806,-26.2030014038086
20805,-25.9479354858398
20804,-24.314057413737
20803,-24.9313542683919
20802,-25.4689290364583
20801,-24.814436340332
20800,-25.7140233357747
20799,-25.8577077229817
20798,-25.8767456054687
20797,-26.0443990071614
20796,-27.5180852254232
20795,-25.7060404459635
20794,-23.9687917073567
20793,-25.8160614013672
20792,-23.5921208699544
20791,-27.3061609903971
20790,-24.4746943155924
20789,-26.0957015991211
20788,-24.8454294840495
20787,-26.258029683431
20786,-25.6344156901041
20785,-24.7933181762695
20784,-25.3267756144206
20783,-26.1978210449219
20782,-24.5370671590169
20781,-26.328098042806
20780,-25.3296035766601
20779,-26.4712890625
20778,-24.4530344645182
20777,-24.5461512247721
20776,-25.7461100260416
20775,-24.9393524169922
20774,-25.7531494140625
20773,-24.6796325683594
20772,-26.4101725260416
20771,-26.0530253092448
20770,-25.6120641072591
20769,-25.6993723551432
20768,-25.7926671346028
20767,-25.2637364705403
20766,-25.4946833292643
20765,-24.540510559082
20764,-26.536843363444
20763,-25.3593302408854
20762,-24.8610392252604
20761,-25.8169082641601
20760,-23.4721740722656
20759,-25.2226369222005
20758,-24.8947687784831
20757,-28.3309844970703
20756,-25.1194239298502
20755,-25.3935989379883
20754,-25.5790135701497
20753,-26.449201965332
20752,-25.5540654500325
20751,-25.1302474975586
20750,-24.3912796020508
20749,-25.9078608194987
20748,-24.7769378662109
20747,-24.7564071655273
20746,-25.2816858927409
20745,-24.1018330891927
20744,-25.9329360961914
20743,-23.9464935302734
20742,-25.9127156575521
20741,-25.876572672526
20740,-26.1838668823242
20739,-25.063335164388
20738,-25.9973612467448
20737,-25.8974314371745
20736,-24.0765391031901
20735,-25.6086741129557
20734,-25.7533121744791
20733,-24.9796178181966
20732,-25.3885075887044
20731,-24.7149032592773
20730,-25.8953028361002
20729,-25.4317459106445
20728,-25.4628763834635
20727,-24.7849080403646
20726,-24.9857849121094
20725,-25.2074467976888
20724,-25.0538899739583
20723,-24.3269307454427
20722,-24.8689356486002
20721,-24.8530131022135
20720,-25.7482081095377
20719,-23.7241119384765
20718,-25.265982055664
20717,-24.6869389851888
20716,-25.4238393147786
20715,-24.2675308227539
20714,-24.5297175089518
20713,-25.8547424316406
20712,-25.3977035522461
20711,-25.4152079264323
20710,-25.5831334431966
20709,-24.0225280761719
