"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
21812,-3.59186401367185
21811,-3.57925008138019
21810,-3.54411417643227
21809,-3.03044230143227
21808,-3.0040344238281
21807,-2.40598144531248
21806,-3.38784383138019
21805,-3.48171590169269
21804,-3.7784484863281
21803,-4.90718180338539
21802,-5.35115152994789
21801,-7.16466878255206
21800,-4.72777913411456
21799,-7.12679646809894
21798,-4.24752400716144
21797,-5.50692342122394
21796,-3.99389241536456
21795,-4.52780761718748
21794,-6.64228922526039
21793,-7.46589762369789
21792,-3.02110392252602
21791,-5.98545939127602
21790,-6.05961710611977
21789,-7.18910319010414
21788,-5.31784667968748
21787,-2.52172444661456
21786,-3.36283976236977
21785,-3.64564615885414
21784,-4.07572021484373
21783,-3.69846191406248
21782,-1.76938476562498
21781,-2.92622477213539
21780,-2.26855061848956
21779,-3.48388264973956
21778,-3.76493937174477
21777,-3.31001383463539
21776,-3.71005859374998
21775,-3.6093811035156
21774,-3.62685750325519
21773,-3.87909545898435
21772,-3.13195393880206
21771,-4.03214111328123
21770,-4.59673665364581
21769,-4.15607299804685
21768,-5.27114461263019
21767,-5.35085652669269
21766,-2.16018269856769
21765,-1.77967936197914
21764,-3.02782796223956
21763,-2.80690104166664
21762,-3.2429260253906
21761,-2.38121134440102
21760,-4.06398111979164
21759,-2.67740478515623
21758,-2.23320109049477
21757,-4.7000793457031
21756,-4.68027343749998
21755,-3.72248942057289
21754,-3.88248291015623
21753,-5.11615600585935
21752,-5.40545247395831
21751,-5.15265502929685
21750,-3.36900431315102
21749,-3.70303955078123
21748,-3.00735066731769
21747,-2.66196289062498
21746,-5.37102864583331
21745,-4.34641113281248
21744,-3.73381144205727
21743,-4.49970092773435
21742,-3.62417195638019
21741,-4.03218180338539
21740,-6.22979329427081
21739,-3.15612386067706
21738,-4.63301188151039
21737,-4.94137166341144
21736,-4.59771321614581
21735,-4.85418294270831
21734,-3.6444152832031
21733,-4.40121053059894
21732,-3.32294311523435
21731,-2.65488281249998
21730,-2.85201619466144
21729,-2.13081461588539
21728,-2.20405680338539
21727,-3.44590861002602
21726,-4.12455851236977
21725,-3.57246500651039
21724,-4.61819051106769
21723,-3.79901733398435
21722,-3.3338684082031
21721,-5.04050292968748
21720,-5.19688517252602
21719,-4.44600016276039
21718,-5.12370402018227
21717,-3.95167643229164
21716,-3.51908976236977
21715,-4.49298706054685
21714,-3.88101806640623
21713,-5.40147501627602
21712,-5.47845052083331
21711,-5.19583740234373
21710,-5.56874186197914
21709,-3.98821614583331
21708,-5.14818929036456
21707,-4.69414876302081
21706,-3.3381408691406
21705,-4.32413330078123
21704,-3.55027872721352
21703,-3.65388590494789
21702,-4.89706013997394
21701,-4.63402913411456
21700,-3.81370646158852
21699,-3.68551228841144
21698,-5.35823160807289
21697,-2.41752726236977
21696,-3.64955240885414
21695,-1.67451578776039
21694,-2.3209289550781
21693,-2.6049865722656
21692,-3.04539591471352
21691,-3.66491292317706
21690,-4.19322306315102
21689,-3.21962076822914
21688,-3.02963867187498
21687,-2.57374674479164
21686,-3.65836181640623
21685,-3.75170491536456
21684,-2.85191446940102
21683,-3.17211507161456
21682,-4.00689290364581
21681,-4.19280598958331
21680,-4.62067260742185
21679,-3.94562377929685
21678,-2.28737996419269
21677,-4.3975891113281
21676,-4.07246500651039
21675,-2.83072509765623
21674,-3.82338053385414
21673,-2.63555501302081
21672,-2.72045491536456
21671,-1.63710123697914
21670,-2.68955078124998
21669,-3.3090881347656
21668,-2.29062499999998
21667,-5.06761271158852
21666,-3.55973917643227
21665,-4.31765340169269
21664,-2.65475056966144
21663,-3.12276814778644
21662,-3.57716471354164
21661,-4.07083740234373
21660,-5.15387573242185
21659,-4.8308166503906
21658,-2.34076538085935
21657,-3.82144775390623
21656,-3.02122599283852
21655,-3.34079589843748
21654,-3.20787150065102
21653,-3.29890543619789
21652,-2.66099650065102
21651,-2.48472696940102
21650,-3.8346008300781
21649,-2.93254191080727
21648,-2.73386230468748
21647,-3.30524291992185
21646,-4.18594970703123
21645,-3.83378702799477
21644,-3.34773356119789
21643,-4.23083089192706
21642,-4.85861816406248
21641,-2.58047078450519
21640,-3.43936767578123
21639,-4.75387166341144
21638,-4.08208821614581
21637,-3.69602050781248
21636,-4.11204630533852
21635,-3.31955566406248
21634,-2.76161295572914
21633,-1.85149739583331
21632,-1.96369018554685
21631,-3.40108846028644
21630,-3.0621398925781
21629,-1.95822753906248
21628,-4.84429524739581
21627,-3.17410888671873
21626,-2.9858459472656
21625,-2.4853576660156
21624,-3.87417195638019
21623,-2.17497355143227
21622,-4.16962280273435
21621,-4.47664998372394
21620,-2.66847330729164
21619,-3.2496398925781
21618,-3.9410461425781
21617,-5.79623006184894
21616,-2.96840006510414
21615,-2.8512023925781
21614,-3.06550699869789
21613,-3.87961425781248
21612,-5.23087158203123
21611,-3.39608357747394
21610,-4.66099650065102
21609,-3.66749674479164
21608,-3.96486002604164
21607,-2.54022827148435
21606,-3.62052001953123
21605,-4.78803100585935
21604,-2.71434122721352
21603,-3.71478881835935
21602,-4.10002237955727
21601,-3.77960815429685
21600,-2.94574584960935
21599,-2.67596028645831
21598,-4.04162190755206
21597,-3.76440022786456
21596,-4.53086954752602
21595,-3.32826334635414
21594,-4.12795613606769
21593,-4.08120320638019
21592,-3.10963541666664
21591,-5.49985351562498
21590,-5.53670857747394
21589,-3.35009358723956
21588,-4.87147623697914
21587,-2.71654866536456
21586,-2.76581420898435
21585,-4.12334798177081
21584,-3.1643127441406
21583,-2.9810852050781
21582,-2.3371643066406
21581,-4.04821370442706
21580,-2.92117919921873
21579,-2.03221232096352
21578,-3.24143066406248
21577,-2.18801472981769
21576,-4.72452392578123
21575,-3.40519816080727
21574,-2.82011515299477
21573,-4.45226643880206
21572,-3.50048421223956
21571,-2.46597900390623
21570,-2.68875732421873
21569,-3.67792358398435
21568,-3.30451049804685
21567,-3.56607666015623
21566,-5.21743367513019
21565,-3.46974283854164
21564,-6.21462605794269
21563,-2.87457885742185
21562,-4.15185139973956
21561,-2.79036051432289
21560,-4.0210021972656
21559,-4.91979573567706
21558,-4.54721679687498
21557,-4.85105997721352
21556,-6.17877807617185
21555,-4.70547078450519
21554,-4.89070231119789
21553,-4.84520060221352
21552,-2.89562581380206
21551,-3.98033243815102
21550,-3.92427164713539
21549,-3.24868367513019
21548,-2.49237670898435
21547,-2.87894287109373
21546,-3.62298177083331
21545,-2.39854532877602
21544,-3.24697469075519
21543,-1.85665486653644
21542,-4.31205851236977
21541,-2.2398742675781
21540,-4.27066650390623
21539,-3.70614217122394
21538,-3.50136922200519
21537,-3.09430541992185
21536,-3.9873107910156
21535,-3.19430135091144
21534,-2.97639567057289
21533,-3.70748494466144
21532,-3.63930867513019
21531,-4.37121175130206
21530,-2.96534830729164
21529,-2.51692301432289
21528,-5.39354044596352
21527,-3.08731689453123
21526,-3.62460937499998
21525,-2.54211018880206
21524,-2.79397176106769
21523,-2.74579467773435
21522,-3.19176839192706
21521,-2.80142822265623
21520,-4.0863098144531
21519,-4.15171915690102
21518,-5.63760986328123
21517,-3.98734130859373
21516,-5.13790486653644
21515,-4.06656494140623
21514,-4.61333821614581
21513,-2.54148966471352
21512,-3.14446614583331
21511,-2.62541300455727
21510,-3.00299682617185
21509,-2.08579101562498
21508,-3.89095662434894
21507,-1.48571370442706
21506,-3.45128987630206
21505,-3.07999267578123
21504,-3.30748087565102
21503,-4.02807210286456
21502,-3.08689982096352
21501,-5.26010742187498
21500,-5.20594889322914
21499,-3.70666097005206
21498,-5.43858439127602
21497,-2.46921386718748
21496,-3.97359822591144
21495,-3.25360717773435
21494,-3.24385172526039
21493,-3.21783040364581
21492,-1.62775268554685
21491,-4.79345296223956
21490,-2.86112060546873
21489,-2.23569335937498
21488,-3.75553995768227
21487,-4.23895874023435
21486,-3.25067749023435
21485,-5.7797912597656
21484,-5.05666707356769
21483,-4.00307820638019
21482,-3.67375284830727
21481,-5.09584147135414
21480,-5.27108357747394
21479,-4.48913167317706
21478,-3.35939127604164
21477,-5.4920715332031
21476,-3.24987386067706
21475,-3.15931803385414
21474,-5.29735921223956
21473,-5.09299316406248
21472,-3.21431070963539
21471,-3.39571736653644
21470,-3.02453206380206
21469,-4.66695760091144
21468,-3.77312825520831
21467,-3.9119934082031
21466,-3.09028727213539
21465,-2.27082926432289
21464,-2.45031331380206
21463,-3.63627726236977
21462,-3.16873779296873
21461,-3.14507649739581
21460,-2.98884684244789
21459,-2.84775390624998
21458,-2.80841674804685
21457,-2.87292073567706
21456,-4.00174560546873
21455,-3.11745808919269
21454,-5.82421468098956
21453,-2.91204427083331
21452,-3.8258117675781
21451,-3.04308675130206
21450,-5.39619547526039
21449,-6.14513753255206
21448,-3.71453450520831
21447,-3.21009928385414
21446,-3.52260945638019
21445,-4.19050699869789
21444,-3.27201944986977
21443,-4.16547241210935
21442,-2.98341471354164
21441,-2.78299560546873
21440,-4.10093790690102
21439,-4.11021525065102
21438,-2.29345296223956
21437,-4.34480387369789
21436,-4.97863362630206
21435,-3.28677978515623
21434,-5.7198547363281
21433,-4.53086954752602
21432,-4.75492960611977
21431,-4.18308105468748
21430,-3.93782145182289
21429,-4.12822062174477
21428,-3.91145426432289
21427,-3.82531331380206
21426,-3.84126383463539
21425,-3.34128417968748
21424,-2.77965901692706
21423,-3.25959879557289
21422,-5.94904174804685
21421,-3.10430501302081
21420,-3.36830240885414
21419,-2.79416503906248
21418,-3.80313720703123
21417,-5.95113728841144
21416,-5.60233154296873
21415,-3.37258504231769
21414,-4.04475504557289
21413,-2.09320678710935
21412,-2.03989257812498
21411,-2.56847737630206
21410,-3.30406290690102
21409,-2.64359130859373
21408,-4.23158365885414
21407,-3.54496866861977
21406,-2.52835693359373
21405,-2.06166178385414
21404,-3.04812215169269
21403,-4.18835042317706
21402,-4.31142781575519
21401,-3.21793212890623
21400,-3.64437459309894
21399,-5.05435791015623
21398,-5.53477579752602
21397,-3.50579427083331
21396,-4.1451477050781
21395,-2.94767862955727
21394,-4.41430257161456
21393,-3.43029378255206
21392,-1.95527750651039
21391,-4.19639689127602
21390,-2.05220133463539
21389,-2.94648844401039
21388,-4.07949422200519
21387,-4.39980672200519
21386,-1.59986979166664
21385,-1.64532063802081
21384,-1.86020507812498
21383,-1.67923583984373
21382,-3.31069539388019
21381,-2.22520548502602
21380,-3.72314046223956
21379,-2.18769938151039
21378,-3.21940714518227
21377,-2.39654134114581
21376,-2.90280761718748
21375,-2.50282389322914
21374,-3.34727579752602
21373,-2.28546752929685
21372,-2.38463948567706
21371,-2.36434529622394
21370,-3.32912801106769
21369,-2.79672851562498
21368,-3.69778035481769
21367,-3.85346069335935
21366,-4.41505533854164
21365,-2.51938476562498
21364,-1.89593098958331
21363,-3.46023152669269
21362,-2.26905924479164
21361,-4.15078328450519
21360,-2.9899963378906
21359,-2.37218831380206
21358,-4.38519897460935
21357,-2.36381632486977
21356,-3.3811096191406
21355,-2.26788940429685
21354,-3.86619669596352
21353,-3.43889973958331
21352,-2.53984171549477
21351,-4.04637247721352
21350,-5.96146240234373
21349,-3.83883260091144
21348,-5.37279866536456
21347,-6.31866048177081
21346,-6.72548014322914
21345,-4.01260986328123
21344,-3.23855183919269
21343,-5.27732950846352
21342,-5.67593994140623
21341,-4.6632141113281
21340,-6.32365519205727
21339,-3.58775431315102
21338,-4.45833943684894
21337,-4.3999084472656
21336,-5.1422180175781
21335,-3.69090372721352
21334,-5.67466837565102
21333,-3.85310465494789
21332,-3.81136678059894
21331,-3.35099894205727
21330,-2.94823811848956
21329,-3.71414794921873
21328,-3.82994181315102
21327,-3.1291564941406
21326,-4.02160237630206
21325,-4.49213256835935
21324,-3.83554687499998
21323,-3.87322591145831
21322,-4.80901692708331
21321,-2.76850992838539
21320,-2.82792765299477
21319,-2.94609171549477
21318,-4.21139119466144
21317,-4.85812988281248
21316,-4.05107218424477
21315,-2.87755940755206
21314,-6.16107788085935
21313,-4.83610636393227
21312,-2.50995483398435
21311,-4.58549601236977
21310,-4.79897664388019
21309,-3.3728088378906
21308,-3.5942443847656
21307,-3.47181803385414
21306,-3.37493489583331
21305,-2.60944213867185
21304,-2.25971069335935
21303,-5.58439737955727
21302,-2.63807779947914
21301,-2.81148885091144
21300,-1.98883666992185
21299,-3.02862141927081
21298,-2.82744954427081
21297,-2.69652913411456
21296,-1.89981689453123
21295,-2.87090657552081
21294,-3.96030273437498
21293,-4.8369201660156
21292,-4.91294962565102
21291,-3.32146809895831
21290,-3.91239013671873
21289,-4.89264526367185
21288,-4.16733398437498
21287,-3.60249430338539
21286,-4.7952941894531
21285,-2.95717976888019
21284,-4.58689982096352
21283,-4.63128255208331
21282,-3.79430745442706
21281,-3.54040120442706
21280,-3.35981852213539
21279,-4.24708658854164
21278,-3.95824788411456
21277,-2.80045166015623
21276,-3.92964274088539
21275,-4.4730285644531
21274,-2.86458943684894
21273,-2.55732828776039
21272,-2.91803588867185
21271,-4.09666544596352
21270,-4.42815755208331
21269,-3.18278605143227
21268,-3.97753499348956
21267,-4.6696838378906
21266,-5.15819905598956
21265,-4.53435872395831
21264,-5.12618611653644
21263,-5.48721923828123
21262,-5.31551717122394
21261,-3.39562581380206
21260,-3.83380737304685
21259,-3.46926472981769
21258,-3.44388427734373
21257,-2.69033406575519
21256,-3.14796549479164
21255,-3.95558268229164
21254,-3.05548706054685
21253,-3.97285563151039
21252,-3.39455769856769
21251,-2.75007731119789
21250,-2.66814778645831
21249,-4.18464762369789
21248,-5.66737467447914
21247,-4.91744588216144
21246,-3.83079630533852
21245,-3.91465861002602
21244,-3.79523315429685
21243,-3.3742736816406
21242,-4.38315429687498
21241,-6.11258544921873
21240,-4.48915201822914
21239,-6.27602742513019
21238,-2.39037679036456
21237,-3.77631225585935
21236,-4.89022420247394
21235,-5.62675577799477
21234,-4.47406616210935
21233,-4.77554931640623
21232,-4.41700846354164
21231,-3.25245768229164
21230,-3.72369995117185
21229,-2.9564270019531
21228,-4.78725789388019
21227,-4.2852844238281
21226,-6.94178873697914
21225,-2.69883829752602
21224,-3.9896301269531
21223,-2.54081827799477
21222,-4.40451660156248
21221,-3.52475585937498
21220,-4.20785115559894
21219,-4.55671793619789
21218,-4.04885457356769
21217,-4.40994873046873
21216,-4.93434244791664
21215,-4.39240112304685
21214,-3.39838256835935
21213,-3.83098958333331
21212,-3.52546793619789
21211,-5.40123087565102
21210,-5.07189534505206
21209,-3.7655090332031
21208,-3.58566894531248
21207,-5.27683105468748
21206,-4.32843627929685
21205,-3.95871582031248
21204,-5.61508789062498
21203,-3.88514811197914
21202,-3.24602864583331
21201,-4.45891927083331
21200,-4.86358235677081
21199,-3.5145324707031
21198,-2.72490030924477
21197,-1.96593831380206
21196,-2.82521158854164
21195,-2.78568115234373
21194,-2.80594482421873
21193,-3.36155802408852
21192,-2.90597127278644
21191,-2.48522542317706
21190,-3.86354166666664
21189,-3.16463826497394
21188,-3.01309814453123
21187,-2.3314270019531
21186,-3.98848063151039
21185,-2.84165039062498
21184,-2.67714029947914
21183,-2.25543823242185
21182,-2.79746093749998
21181,-3.00199991861977
21180,-3.21745402018227
21179,-3.73552042643227
21178,-4.95074055989581
21177,-4.43732299804685
21176,-5.37229003906248
21175,-5.02785847981769
21174,-4.85573933919269
21173,-4.06886393229164
21172,-3.76048380533852
21171,-2.94836018880206
21170,-3.56112263997394
21169,-3.79988199869789
21168,-2.58596394856769
21167,-2.9816955566406
21166,-3.74899902343748
21165,-3.81671752929685
21164,-3.46504313151039
21163,-3.68866577148435
21162,-4.55312703450519
21161,-4.53145955403644
21160,-3.65446573893227
21159,-4.54071655273435
21158,-3.81652425130206
21157,-6.2887023925781
21156,-3.47160441080727
21155,-5.17015177408852
21154,-2.29465332031248
21153,-3.34596354166664
21152,-2.66645914713539
21151,-3.17230834960935
21150,-4.13381551106769
21149,-4.50173543294269
21148,-2.5492004394531
21147,-3.14029541015623
21146,-3.13911539713539
21145,-4.48463541666664
21144,-4.96527709960935
21143,-3.52608846028644
21142,-3.92368164062498
21141,-3.66671346028644
21140,-3.21381225585935
21139,-3.64817911783852
21138,-2.55181477864581
21137,-3.81442871093748
21136,-2.94895019531248
21135,-4.78966878255206
21134,-7.31724650065102
21133,-5.11374511718748
21132,-5.17430216471352
21131,-4.13763020833331
21130,-3.41306152343748
21129,-2.57184448242185
21128,-3.62039794921873
21127,-5.47014973958331
21126,-2.78034057617185
21125,-1.95787150065102
21124,-4.00542805989581
21123,-4.77855021158852
21122,-5.87185262044269
21121,-2.93312174479164
21120,-4.59450887044269
21119,-4.60687866210935
21118,-5.24734090169269
21117,-4.04783732096352
21116,-4.36619669596352
21115,-3.54112345377602
21114,-4.38661295572914
21113,-4.94375203450519
21112,-4.5666564941406
21111,-3.36568806966144
21110,-3.88991902669269
21109,-3.86614583333331
21108,-3.42884928385414
21107,-4.86026611328123
21106,-4.10350138346352
21105,-3.90731404622394
21104,-4.69684448242185
21103,-2.94428100585935
21102,-3.39076334635414
21101,-6.39885050455727
21100,-5.06010538736977
21099,-5.26012776692706
21098,-4.82354329427081
21097,-6.56264851888019
21096,-5.00300699869789
21095,-2.67115885416664
21094,-2.75705566406248
21093,-3.52749226888019
21092,-2.22840983072914
21091,-3.54839680989581
21090,-2.52027994791664
21089,-3.19981486002602
21088,-2.80265909830727
21087,-4.78578287760414
21086,-2.90883992513019
21085,-4.30740966796873
21084,-4.81302490234373
21083,-1.94832967122394
21082,-3.3659729003906
21081,-2.22426961263019
21080,-3.15580851236977
21079,-3.13447672526039
21078,-2.46861368815102
21077,-2.21969197591144
21076,-4.57591349283852
21075,-3.17086385091144
21074,-4.78144938151039
21073,-3.65876871744789
21072,-3.43844197591144
21071,-5.69510498046873
21070,-6.08049112955727
21069,-5.19281616210935
21068,-5.70159505208331
21067,-5.99385172526039
21066,-3.98672078450519
21065,-6.07817179361977
21064,-4.59652303059894
21063,-4.39532063802081
21062,-5.28977050781248
21061,-3.78521321614581
21060,-2.95492146809894
21059,-7.19155476888019
21058,-4.30626017252602
21057,-4.87741699218748
21056,-4.80932210286456
21055,-5.1019348144531
21054,-4.79359537760414
21053,-3.98176676432289
21052,-4.88947143554685
21051,-4.38481241861977
21050,-4.34646199544269
21049,-6.03099161783852
21048,-2.43476969401039
21047,-3.31984049479164
21046,-3.27915039062498
21045,-4.79503987630206
21044,-5.01663818359373
21043,-3.92885945638019
21042,-4.96867472330727
21041,-3.91385498046873
21040,-2.24195963541664
21039,-2.67081298828123
21038,-2.23957926432289
21037,-3.27572224934894
21036,-3.54987182617185
21035,-1.84086710611977
21034,-2.29467366536456
21033,-2.49651692708331
21032,-3.30258789062498
21031,-4.24762573242185
21030,-2.95268351236977
21029,-3.00093180338539
21028,-3.90245157877602
21027,-2.67196248372394
21026,-4.14918619791664
21025,-3.46891886393227
21024,-4.42013142903644
21023,-5.58407185872394
21022,-4.73737182617185
21021,-5.31478474934894
21020,-3.75121663411456
21019,-3.65893147786456
21018,-5.06258748372394
21017,-2.86400960286456
21016,-3.35687866210935
21015,-2.62669474283852
21014,-4.07366536458331
21013,-3.75478719075519
21012,-5.2150939941406
21011,-3.87384643554685
21010,-5.98259073893227
21009,-4.65781249999998
21008,-4.71693522135414
21007,-3.40819905598956
21006,-3.58524169921873
21005,-4.69428100585935
21004,-3.99940592447914
21003,-3.85771280924477
21002,-5.27990315755206
21001,-3.3171447753906
21000,-2.92919514973956
20999,-1.80025838216144
20998,-2.3896545410156
20997,-2.33695068359373
20996,-2.38313395182289
20995,-3.67220662434894
20994,-2.6478332519531
20993,-4.18065999348956
20992,-2.77886555989581
20991,-2.2598937988281
20990,-3.67796427408852
20989,-3.21921386718748
20988,-2.68463745117185
20987,-2.48200073242185
20986,-3.16478068033852
20985,-3.04267985026039
20984,-2.5855773925781
20983,-2.47448323567706
20982,-4.07439778645831
20981,-4.45456542968748
20980,-4.85355224609373
20979,-3.08295288085935
20978,-2.4279846191406
20977,-5.10442708333331
20976,-5.17976481119789
20975,-3.64548339843748
20974,-2.97419840494789
20973,-2.24972127278644
20972,-2.61921793619789
20971,-3.59003295898435
20970,-2.50540771484373
20969,-3.47771809895831
20968,-3.73111572265623
20967,-4.24232584635414
20966,-3.64739583333331
20965,-5.18510538736977
20964,-4.88347981770831
20963,-6.06248575846352
20962,-6.37767130533852
20961,-4.65570678710935
20960,-5.64888102213539
20959,-5.14648030598956
20958,-4.01698404947914
20957,-5.33261718749998
20956,-6.19005940755206
20955,-7.2061828613281
20954,-5.9897521972656
20953,-2.87459920247394
20952,-3.94535929361977
20951,-4.31216023763019
20950,-3.60745849609373
20949,-2.95916341145831
20948,-2.56371663411456
20947,-2.64273681640623
20946,-2.20498250325519
20945,-2.11893310546873
20944,-3.12167968749998
20943,-3.30303548177081
20942,-3.16888020833331
20941,-3.12198486328123
20940,-5.36795654296873
20939,-3.39051920572914
20938,-3.92867635091144
20937,-3.8485168457031
20936,-3.11942138671873
20935,-2.05607706705727
20934,-4.12260538736977
20933,-3.83900553385414
20932,-3.06489664713539
20931,-3.24559122721352
20930,-4.58177286783852
20929,-2.64415079752602
20928,-2.48355712890623
20927,-4.63248291015623
20926,-2.90002034505206
20925,-2.74434000651039
20924,-3.36299235026039
20923,-4.35855712890623
20922,-4.60785522460935
20921,-2.33083699544269
20920,-3.43130086263019
20919,-3.87826131184894
20918,-3.64962361653644
20917,-3.64070231119789
20916,-4.04694213867185
20915,-5.29879353841144
20914,-5.0098937988281
20913,-5.25984293619789
20912,-5.46702677408852
20911,-4.38929850260414
20910,-7.05641276041664
20909,-4.67095540364581
20908,-4.2121643066406
20907,-4.34767252604164
20906,-2.6771301269531
20905,-2.25591634114581
20904,-3.94591878255206
20903,-2.24103393554685
20902,-3.15900268554685
20901,-3.88810831705727
20900,-3.74026082356769
20899,-3.99672037760414
20898,-3.92788289388019
20897,-2.8679260253906
20896,-3.7103332519531
20895,-4.42153523763019
20894,-6.54449055989581
20893,-4.32447916666664
20892,-2.74624226888019
20891,-6.04994303385414
20890,-5.27024943033852
20889,-5.50814412434894
20888,-7.84420369466144
20887,-5.96102498372394
20886,-8.38288981119789
20885,-6.36429443359373
20884,-7.02817382812498
20883,-3.44081217447914
20882,-5.58370564778644
20881,-3.58100992838539
20880,-4.09432576497394
20879,-5.90307210286456
20878,-4.53290405273435
20877,-4.16338704427081
20876,-5.18942871093748
20875,-5.2966369628906
20874,-5.7955383300781
20873,-4.76956787109373
20872,-2.92536010742185
20871,-4.26738077799477
20870,-4.0323547363281
20869,-5.26452229817706
20868,-3.22521565755206
20867,-3.26846923828123
20866,-4.42280680338539
20865,-3.35540364583331
20864,-4.80491739908852
20863,-3.34969685872394
20862,-3.82541503906248
20861,-3.85087687174477
20860,-2.68134155273435
20859,-2.7876037597656
20858,-3.8662170410156
20857,-1.98760579427081
20856,-4.14053955078123
20855,-2.2937072753906
20854,-4.83633015950519
20853,-3.02129720052081
20852,-3.34268798828123
20851,-3.4597229003906
20850,-3.76883544921873
20849,-3.19838053385414
20848,-4.92928670247394
20847,-5.58265787760414
20846,-4.7501281738281
20845,-7.31917928059894
20844,-5.4976867675781
20843,-5.56801961263019
20842,-3.83108113606769
20841,-5.32902628580727
20840,-3.64281819661456
20839,-2.32812093098956
20838,-2.79978027343748
20837,-3.35256551106769
20836,-3.67492268880206
20835,-2.86142578124998
20834,-2.21885782877602
20833,-2.61219889322914
20832,-2.69443359374998
20831,-2.73832804361977
20830,-3.58905639648435
20829,-4.42665201822914
20828,-5.06036987304685
20827,-2.61127319335935
20826,-6.69805501302081
20825,-3.19036458333331
20824,-4.14604288736977
20823,-4.88764038085935
20822,-4.93022257486977
20821,-4.58339029947914
20820,-4.13071289062498
20819,-3.02347412109373
20818,-3.94040527343748
20817,-3.83893432617185
20816,-3.2854064941406
20815,-2.54963785807289
20814,-2.88221842447914
20813,-3.31038004557289
20812,-2.61840413411456
20811,-3.33019612630206
20810,-3.14330647786456
20809,-2.41118977864581
20808,-2.41897176106769
20807,-3.37201538085935
20806,-4.15629679361977
20805,-3.56465250651039
20804,-2.97096354166664
20803,-3.67405802408852
20802,-3.50727945963539
20801,-5.33707275390623
20800,-3.19282633463539
20799,-4.85482381184894
20798,-5.47955932617185
20797,-3.81423543294269
20796,-3.43009033203123
20795,-3.85688883463539
20794,-4.43418986002602
20793,-3.34211832682289
20792,-2.91123046874998
20791,-2.89818929036456
20790,-4.65079345703123
20789,-4.29915974934894
20788,-4.42548217773435
20787,-5.14616495768227
20786,-3.44532877604164
20785,-4.52083943684894
20784,-3.36683756510414
20783,-3.47358805338539
20782,-3.67525838216144
20781,-4.83151855468748
20780,-5.75097249348956
20779,-4.74983317057289
20778,-4.25594685872394
20777,-4.41586914062498
20776,-4.1944641113281
20775,-4.63201497395831
20774,-3.69929606119789
20773,-3.91286824544269
20772,-2.23455403645831
20771,-2.05817260742185
20770,-3.70456542968748
20769,-3.1684631347656
20768,-3.02145996093748
20767,-2.78317871093748
20766,-3.73376057942706
20765,-4.03877360026039
20764,-2.81579182942706
20763,-3.95152384440102
20762,-2.37102864583331
20761,-4.8797668457031
20760,-5.38009236653644
20759,-2.17167765299477
20758,-4.71140136718748
20757,-4.6044982910156
20756,-5.69869588216144
20755,-4.09261678059894
20754,-4.0155090332031
20753,-2.57867024739581
20752,-4.97764689127602
20751,-2.54904785156248
20750,-2.68411865234373
20749,-3.17427164713539
20748,-2.50121663411456
20747,-3.15349934895831
20746,-3.92703857421873
20745,-3.09596354166664
20744,-4.33952433268227
20743,-4.88026529947914
20742,-2.60483398437498
20741,-3.23012898763019
20740,-3.08684895833331
20739,-2.40185139973956
20738,-3.23827718098956
20737,-4.16487223307289
20736,-4.0887512207031
20735,-4.26397298177081
20734,-3.43957112630206
20733,-3.35131429036456
20732,-2.80325927734373
20731,-6.05436808268227
20730,-4.33760172526039
20729,-4.33074544270831
20728,-3.72087198893227
20727,-2.58763224283852
20726,-2.85273844401039
20725,-2.52623087565102
20724,-4.01090087890623
20723,-2.60553588867185
20722,-4.23037312825519
20721,-2.63078409830727
20720,-3.38529052734373
20719,-3.13276774088539
20718,-3.10432535807289
20717,-2.03196818033852
20716,-1.72908121744789
20715,-2.99272257486977
20714,-2.74624226888019
20713,-3.52755330403644
20712,-2.60386759440102
20711,-3.04526367187498
20710,-3.03673909505206
20709,-2.91436360677081
20708,-3.24288533528644
20707,-3.71678263346352
20706,-5.66520792643227
20705,-2.47063802083331
20704,-3.38505655924477
20703,-2.66331583658852
20702,-2.60553588867185
20701,-3.76201985677081
20700,-4.98732096354164
20699,-2.59615681966144
20698,-3.20048624674477
20697,-3.07890421549477
20696,-3.03770548502602
20695,-4.40081380208331
20694,-2.21482950846352
20693,-5.19162597656248
20692,-2.85682779947914
20691,-3.40959269205727
20690,-7.1053527832031
20689,-4.73138020833331
20688,-5.94537963867185
20687,-4.74460449218748
20686,-4.19234822591144
20685,-3.69110717773435
20684,-4.26358642578123
20683,-3.62878011067706
20682,-2.94768880208331
20681,-5.16172892252602
20680,-3.54775594075519
20679,-3.12564697265623
20678,-2.82841593424477
20677,-3.72685343424477
20676,-3.92133178710935
20675,-5.34435628255206
20674,-5.70401611328123
20673,-2.44760742187498
20672,-4.41894124348956
20671,-3.34942220052081
20670,-2.42523803710935
20669,-2.96405639648435
20668,-2.5155090332031
20667,-3.79669799804685
20666,-3.84425455729164
20665,-5.2380432128906
20664,-3.8114074707031
20663,-5.2905334472656
20662,-3.26878458658852
20661,-3.6328186035156
20660,-4.41258341471352
20659,-2.24419759114581
20658,-4.80551757812498
20657,-4.21320190429685
20656,-2.07794799804685
20655,-3.01530558268227
20654,-2.9248107910156
20653,-4.20970255533852
20652,-3.17046712239581
20651,-2.71651814778644
20650,-3.05754191080727
