"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
5330,-27.2369954427083
5329,-26.6838439941406
5328,-30.0592864990234
5327,-26.2801625569661
5326,-29.1393900553385
5325,-27.4540924072265
5324,-27.8140625
5323,-30.9957489013672
5322,-28.6119750976562
5321,-30.8926198323567
5320,-34.6679850260416
5319,-32.3442952473958
5318,-29.0558481852213
5317,-27.7014831542969
5316,-29.8298858642578
5315,-30.7540598551432
5314,-24.9772705078125
5313,-30.5215311686198
5312,-25.6926483154297
5311,-25.4779317220052
5310,-30.0275126139323
5309,-32.6310180664062
5308,-31.8254099527995
5307,-32.6831827799479
5306,-32.2726094563802
5305,-30.8114735921224
5304,-32.4812377929687
5303,-29.1549997965495
5302,-30.3615224202474
5301,-31.7647003173828
5300,-30.9076955159505
5299,-30.5567637125651
5298,-31.8027353922526
5297,-33.0634877522786
5296,-24.3440205891927
5295,-33.8626108805338
5294,-31.4532430013021
5293,-30.1789357503255
5292,-25.4182139078776
5291,-28.1108764648437
5290,-21.110688273112
5289,-22.0557922363281
5288,-23.8505259195963
5287,-28.527207438151
5286,-28.2907063802083
5285,-25.7914540608724
5284,-30.4133717854817
5283,-27.5570994059245
5282,-22.2007100423177
5281,-28.864614868164
5280,-31.8050140380859
5279,-23.4452982584635
5278,-33.4933176676432
5277,-32.3342498779297
5276,-27.2807830810547
5275,-28.2628184000651
5274,-33.0319580078125
5273,-28.8204305013021
5272,-28.1782287597656
5271,-30.2810119628906
5270,-26.6064361572265
5269,-24.9719502766927
5268,-29.5512858072916
5267,-31.2385365804036
5266,-32.4504099527995
5265,-24.7239186604817
5264,-22.0746978759765
5263,-28.8690602620442
5262,-29.3327239990234
5261,-26.1926127115885
5260,-29.7233947753906
5259,-17.7372141520182
5258,-29.560415649414
5257,-28.3670664469401
5256,-18.0397755940755
5255,-29.2787027994791
5254,-32.7942108154297
5253,-35.0836395263672
5252,-31.4545450846354
5251,-26.2520202636719
5250,-32.9237019856771
5249,-33.7086293538411
5248,-25.6518971761067
5247,-28.1088216145833
5246,-28.0704406738281
5245,-23.2167419433594
5244,-25.381455485026
5243,-24.3023742675781
5242,-24.2034261067708
5241,-30.8368845621745
5240,-26.0215209960937
5239,-31.1470296223958
5238,-27.7574473063151
5237,-27.8671630859375
5236,-23.8390207926432
5235,-31.5070810953776
5234,-27.7267313639323
5233,-28.0633555094401
5232,-27.6295939127604
5231,-25.2168640136719
5230,-28.0963653564453
5229,-25.6123413085937
5228,-23.6212219238281
5227,-26.8567464192708
5226,-32.9289560953776
5225,-34.4265045166015
5224,-19.0007334391276
5223,-28.7631439208984
5222,-33.9762379964193
5221,-32.802104695638
5220,-26.5803995768229
5219,-30.4312398274739
5218,-23.6145690917969
5217,-24.5536610921224
5216,-26.3049733479817
5215,-24.3786478678385
5214,-25.008642578125
5213,-20.105078125
5212,-29.0217142740885
5211,-31.803823852539
5210,-28.1896728515625
5209,-30.1851308186849
5208,-32.2306528727213
5207,-29.6663167317708
5206,-21.2928985595703
5205,-24.0484120686849
5204,-27.084087117513
5203,-29.7235371907552
5202,-22.3503072102864
5201,-24.1869313557942
5200,-30.2441263834635
5199,-29.3801534016927
5198,-25.992046101888
5197,-28.0121978759765
5196,-34.8449462890625
5195,-37.5151326497396
5194,-29.6453918457031
5193,-30.5957244873047
5192,-31.2833669026692
5191,-35.2130696614583
5190,-37.3920552571614
5189,-28.3947153727213
5188,-20.1192230224609
5187,-28.8259338378906
5186,-26.3928131103515
5185,-29.4255482991536
5184,-28.0333872477213
5183,-25.8999898274739
5182,-29.9155843098958
5181,-30.7151499430338
5180,-30.1050120035807
5179,-28.218598429362
5178,-31.7912607828776
5177,-23.0994018554687
5176,-26.9473073323567
5175,-30.0814880371094
5174,-22.4223642985026
5173,-28.2772226969401
5172,-25.7388214111328
5171,-30.2131001790364
5170,-33.5797688802083
5169,-26.3739685058594
5168,-30.6806650797526
5167,-30.2673146565755
5166,-27.9592295328776
5165,-24.8609883626302
5164,-32.5086680094401
5163,-29.7108622233073
5162,-26.9530954996745
5161,-31.4952707926432
5160,-27.6837880452474
5159,-27.7340911865234
5158,-28.223984781901
5157,-29.079946899414
5156,-29.2095499674479
5155,-31.6727762858073
5154,-38.539399210612
5153,-34.3470723470052
5152,-28.568472290039
5151,-28.8364471435547
5150,-32.1915598551432
5149,-32.342626953125
5148,-25.3374694824219
5147,-18.2074391682942
5146,-29.9867869059245
5145,-25.2998260498047
5144,-26.845805867513
5143,-27.5865081787109
5142,-35.765732828776
5141,-31.7197174072265
5140,-32.5507924397786
5139,-33.5635182698568
5138,-33.0824340820312
5137,-23.6529652913411
5136,-20.1542114257812
5135,-27.05966796875
5134,-26.0346333821614
5133,-29.4731862386067
5132,-31.9562845865885
5131,-26.0291707356771
5130,-26.0170959472656
5129,-26.1902730305989
5128,-23.9055745442708
5127,-29.2001251220703
5126,-25.7993682861328
5125,-31.3047037760416
5124,-27.117295328776
5123,-29.9441640218099
5122,-32.7984273274739
5121,-27.355317179362
5120,-29.0902821858724
5119,-31.6708180745442
5118,-32.7670094807943
5117,-25.1541961669922
5116,-24.573589070638
5115,-29.2065083821614
5114,-33.3996287027995
5113,-23.4675150553385
5112,-30.7208211263021
5111,-34.7584493001302
5110,-28.0035003662109
5109,-30.2594716389974
5108,-22.146597290039
5107,-28.1469431559245
5106,-32.6235005696614
5105,-26.2527730305989
5104,-29.4636494954427
5103,-27.526963297526
5102,-30.9995992024739
5101,-32.867035929362
5100,-32.9600179036458
5099,-32.1992095947265
5098,-25.4403238932291
5097,-31.8541829427083
5096,-28.602891031901
5095,-33.0236826578776
5094,-26.8232025146484
5093,-27.4657297770182
5092,-28.8597422281901
5091,-26.9395100911458
5090,-33.9565999348958
5089,-29.860688273112
5088,-29.2388214111328
5087,-29.2602345784505
5086,-28.021342976888
5085,-29.0539204915364
5084,-22.8741058349609
5083,-23.8911346435547
5082,-22.9982615152995
5081,-26.4523986816406
5080,-24.4119883219401
5079,-27.8277699788411
5078,-22.6071940104166
5077,-26.0366780598958
5076,-33.0704813639323
5075,-32.0040751139323
5074,-27.9193430582682
5073,-26.9854187011719
5072,-25.3119415283203
5071,-29.4309244791666
5070,-25.6807871500651
5069,-25.8318237304687
5068,-28.7310190836588
5067,-30.4570831298828
5066,-27.7776550292969
5065,-31.4706736246745
5064,-29.1103983561198
5063,-30.5378122965495
5062,-32.0475575764974
5061,-32.0152750651041
5060,-31.1660166422526
5059,-30.7167012532552
5058,-27.5979726155599
5057,-28.0417490641276
5056,-26.03134765625
5055,-26.4155232747396
5054,-28.7118998209635
5053,-26.1569020589192
5052,-24.8046376546224
5051,-25.7568674723307
5050,-25.8642130533854
5049,-25.5496022542317
5048,-31.9783386230469
5047,-25.6777150472005
5046,-27.0587575276692
5045,-26.4962982177734
5044,-24.934912109375
5043,-33.008637491862
5042,-31.8769846598307
5041,-26.1369384765625
5040,-31.482778930664
5039,-25.5754709879557
5038,-27.292100016276
5037,-30.1543385823567
5036,-25.333837890625
5035,-32.1445271809896
5034,-28.7421732584635
5033,-32.2827514648437
5032,-24.5210276285807
5031,-25.741796875
5030,-33.6334798177083
5029,-29.7761393229166
5028,-32.4914154052734
5027,-24.4838012695312
5026,-23.6403411865234
5025,-20.9737050374349
5024,-28.5212463378906
5023,-26.7375651041666
5022,-26.7551839192708
5021,-27.9873616536458
5020,-28.47568359375
5019,-28.2976287841797
5018,-30.7790944417317
5017,-31.8776611328125
5016,-35.792100016276
5015,-30.5123758951823
5014,-30.8652659098307
5013,-29.8752095540364
5012,-27.3893035888672
5011,-30.2836924235026
5010,-28.9496215820312
5009,-34.9889536539713
5008,-24.658051554362
5007,-26.3002939860026
5006,-31.6593332926432
5005,-31.8969380696614
5004,-29.626577758789
5003,-20.323599243164
5002,-28.0794942220052
5001,-30.8151255289713
5000,-29.5353047688802
4999,-30.8346059163411
4998,-29.8769185384114
4997,-30.6347920735677
4996,-27.4048268636067
4995,-31.9596720377604
4994,-35.3457550048828
4993,-27.3071248372396
4992,-28.3467569986979
4991,-28.8591522216797
4990,-30.1650502522786
4989,-29.8781646728515
4988,-24.6161865234375
4987,-28.4124867757161
4986,-22.7544921875
4985,-23.7641866048177
4984,-25.6225799560547
4983,-21.435171508789
4982,-20.9446217854817
4981,-24.1824096679687
4980,-21.4862121582031
4979,-27.6894795735677
4978,-30.9199991861979
4977,-24.313589477539
4976,-24.6015736897786
4975,-25.6916361490885
4974,-31.8487609863281
4973,-21.0910349527995
4972,-33.0982065836588
4971,-29.8933929443359
4970,-27.2005167643229
4969,-29.8483489990234
4968,-25.7123219807942
4967,-21.279877726237
4966,-25.4669809977213
4965,-29.734477742513
4964,-27.6183685302734
4963,-28.4621948242187
4962,-23.662939453125
4961,-29.2927815755208
4960,-24.788931274414
4959,-30.4973866780599
4958,-28.1579803466797
4957,-29.872671508789
4956,-27.1606913248698
4955,-29.9331675211588
4954,-30.6476247151692
4953,-26.9920104980469
4952,-24.8884541829427
4951,-28.4079040527344
4950,-27.2253936767578
4949,-32.2502553304036
4948,-30.7446858723958
4947,-29.4581817626953
4946,-25.7619028727213
4945,-31.054301961263
4944,-27.8484354654948
4943,-27.9275217692057
4942,-27.551616414388
4941,-30.8567057291666
4940,-31.8485778808594
4939,-26.2374989827474
4938,-24.0480662027995
4937,-29.5437835693359
4936,-29.0407318115234
4935,-35.3207865397135
4934,-30.8832458496094
4933,-28.9035552978515
4932,-25.8277191162109
4931,-29.0221974690755
4930,-32.3912618001302
4929,-27.4541229248047
4928,-34.7595682779948
4927,-20.6691802978515
4926,-22.0485697428385
4925,-24.4603383382161
4924,-22.7180440266927
4923,-32.4698089599609
4922,-31.3926656087239
4921,-25.9582529703776
4920,-25.4269775390625
4919,-22.7836212158203
4918,-19.7872629801432
4917,-30.9517832438151
4916,-27.531103515625
4915,-30.5529998779297
4914,-24.8143575032552
4913,-27.4281575520833
4912,-24.3492594401041
4911,-27.500336710612
4910,-26.9785725911458
4909,-31.9426076253255
4908,-26.9469818115234
4907,-27.7367309570312
4906,-22.8307963053385
4905,-27.3510142008463
4904,-27.9820719401041
4903,-28.4697174072265
4902,-25.7762817382812
4901,-26.6077534993489
4900,-23.0937255859375
4899,-24.984955851237
4898,-29.3713795979817
4897,-30.5204121907552
4896,-24.8673868815104
4895,-31.2929087320963
4894,-32.2442179361979
4893,-27.9550486246745
4892,-24.3180653889974
4891,-26.3909922281901
4890,-23.632681274414
4889,-35.2495788574219
4888,-26.8137725830078
4887,-29.16220703125
4886,-30.0467183430989
4885,-25.959087117513
4884,-31.9211079915364
4883,-28.9203704833984
4882,-31.389028930664
4881,-27.995464070638
4880,-25.4722554524739
4879,-29.6774403889974
4878,-34.009146118164
4877,-30.1483317057291
4876,-31.7262023925781
4875,-30.6242075602213
4874,-21.7229726155599
4873,-30.3083506266276
4872,-27.4135599772135
4871,-32.1607218424479
4870,-33.4304718017578
4869,-35.6513936360677
4868,-31.0187286376953
4867,-33.2587137858073
4866,-32.8246114095052
4865,-31.7289896647135
4864,-26.7351949055989
4863,-28.6640177408854
4862,-27.7079376220703
4861,-28.8786987304687
4860,-25.1818908691406
4859,-26.5969807942708
4858,-28.2177439371745
4857,-30.7702189127604
4856,-30.2890991210937
4855,-33.768418375651
4854,-30.0416982014974
4853,-30.3435729980469
4852,-28.6845865885416
4851,-23.5206715901692
4850,-26.748627726237
4849,-24.2901875813802
4848,-18.0579844156901
4847,-19.9355936686198
4846,-26.1371826171875
4845,-20.4157012939453
4844,-25.0549886067708
4843,-26.3253184000651
4842,-25.3463500976562
4841,-22.9506286621094
4840,-31.1765045166015
4839,-21.8791564941406
