"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20838,-5.78478597005206
20837,-7.11536763509112
20836,-6.92061462402341
20835,-5.53478088378904
20834,-6.52906138102211
20833,-7.20666097005206
20832,-7.26219787597654
20831,-7.17785746256508
20830,-8.18847249348956
20829,-8.7242975870768
20828,-7.16535288492836
20827,-6.51514027913409
20826,-4.1142384847005
20825,-5.78491312662758
20824,-6.81013336181638
20823,-8.29615631103513
20822,-7.5590143839518
20821,-8.7746388753255
20820,-9.586040242513
20819,-7.46181335449216
20818,-7.31405232747394
20817,-6.51591847737628
20816,-7.37184244791664
20815,-5.85020548502602
20814,-6.65390879313149
20813,-7.15129191080727
20812,-8.93409322102862
20811,-6.53708241780597
20810,-7.44960123697914
20809,-6.33871561686196
20808,-7.92622477213539
20807,-6.10263163248696
20806,-7.45308024088539
20805,-7.48436584472654
20804,-8.28836669921873
20803,-6.57326863606769
20802,-6.57318216959633
20801,-7.03771057128904
20800,-6.33732198079425
20799,-8.2831100463867
20798,-8.95187479654946
20797,-8.43493754069008
20796,-7.45656178792315
20795,-8.26573028564451
20794,-8.23875783284503
20793,-7.97040150960284
20792,-8.19188791910805
20791,-6.44550679524737
20790,-6.64407958984373
20789,-8.79297993977862
20788,-8.74272511800128
20787,-9.52181091308591
20786,-8.29079538981117
20785,-5.26688232421873
20784,-7.91923878987628
20783,-7.9030568440755
20782,-6.22625325520831
20781,-7.69301706949868
20780,-6.98271280924477
20779,-8.34653574625649
20778,-7.703227742513
20777,-5.63225911458331
20776,-10.4187428792317
20775,-9.01385345458982
20774,-5.52596638997394
20773,-7.12956593831378
20772,-7.0285934448242
20771,-7.59633483886716
20770,-6.34715627034503
20769,-7.46498209635414
20768,-6.33312072753904
20767,-7.11830240885414
20766,-6.55995279947914
20765,-5.66834615071612
20764,-4.47741292317706
20763,-5.7990046183268
20762,-8.72169596354164
20761,-4.91940409342446
20760,-7.63180389404295
20759,-7.55513610839841
20758,-7.84101460774737
20757,-5.89304199218748
20756,-8.3974187215169
20755,-7.84029490152993
20754,-8.05022786458331
20753,-8.12367604573565
20752,-7.09048563639321
20751,-6.10727030436196
20750,-7.61630859374998
20749,-7.06711425781248
20748,-8.26068216959633
20747,-9.24618123372394
20746,-8.03224029541013
20745,-8.55193684895831
20744,-6.70944061279295
20743,-6.40890096028644
20742,-8.28595072428383
20741,-6.52654113769529
20740,-7.48859761555987
20739,-8.65457509358722
20738,-8.89553171793617
20737,-8.46992340087888
20736,-6.27077331542966
20735,-7.32116546630857
20734,-6.11850585937498
20733,-6.55502421061196
20732,-6.13767852783201
20731,-7.29067331949868
20730,-8.1125549316406
20729,-8.30535990397133
20728,-6.94478454589841
20727,-8.60727793375649
20726,-6.53837178548175
20725,-7.111430867513
20724,-7.99474945068357
20723,-6.63225911458331
20722,-7.95393218994138
20721,-9.3866511027018
20720,-7.99824117024737
20719,-6.83730163574216
20718,-6.01109415690102
20717,-5.36274820963539
20716,-7.98886973063149
20715,-8.71281280517576
20714,-8.58742879231769
20713,-6.5158498128255
20712,-6.66208750406899
20711,-5.56799418131508
20710,-7.84321441650388
20709,-8.94025268554685
20708,-8.91598103841144
20707,-7.39999745686847
20706,-8.71150309244789
20705,-7.24407552083331
20704,-8.70994669596352
20703,-9.01366780598956
20702,-7.04593505859373
20701,-8.26091105143227
20700,-6.27590535481769
20699,-6.58185424804685
20698,-8.22250976562498
20697,-6.76029052734373
20696,-7.99651692708331
20695,-7.85343780517576
20694,-7.27364705403644
20693,-8.62926330566404
20692,-8.45775197347003
20691,-8.57597198486326
20690,-7.63215230305987
20689,-7.84972991943357
20688,-7.91542663574216
20687,-8.53294474283852
20686,-7.84037373860675
20685,-8.225444539388
20684,-7.38199717203774
20683,-7.82935943603513
20682,-7.83192036946612
20681,-9.54020538330076
20680,-5.88127237955727
20679,-6.25634867350258
20678,-6.74651692708331
20677,-6.13912048339841
20676,-8.85744832356769
20675,-7.20728658040362
20674,-6.15558471679685
20673,-7.09129435221352
20672,-5.91558430989581
20671,-7.71336720784503
20670,-6.50256703694659
20669,-7.68644307454425
20668,-6.81478474934894
20667,-7.99867350260414
20666,-6.80092722574868
20665,-7.47174173990883
20664,-6.98256530761716
20663,-8.23034261067706
20662,-9.17366129557289
20661,-7.45477650960284
20660,-6.71374104817706
20659,-7.88365275065102
20658,-7.22247416178383
20657,-7.66657358805336
20656,-8.890483601888
20655,-6.96897735595701
20654,-9.2295720418294
20653,-7.00520426432289
20652,-8.17553812662758
20651,-8.85383707682289
20650,-7.84525655110675
20649,-7.96744893391925
20648,-8.34690958658852
20647,-6.89382019042966
20646,-7.79786529541013
20645,-7.59720967610675
20644,-6.1267379760742
20643,-6.68743743896482
20642,-9.61200815836586
20641,-8.03344828287758
20640,-8.34848124186196
20639,-8.83706258138019
20638,-7.79604695638019
20637,-8.60079549153644
20636,-6.43070576985675
20635,-10.5696624755859
20634,-5.68869628906248
20633,-5.65097147623696
20632,-6.90700378417966
20631,-8.08721008300779
20630,-9.15215911865232
20629,-6.08621317545571
20628,-8.22695515950519
20627,-8.96774139404295
20626,-8.26589050292966
20625,-6.13309326171873
20624,-6.40934855143227
20623,-7.02995910644529
20622,-5.32309061686196
20621,-6.0991271972656
20620,-8.65850677490232
20619,-7.32063395182289
20618,-6.3826227823893
20617,-7.34766743977862
20616,-5.94497782389321
20615,-6.08866984049477
20614,-9.04540354410805
20613,-6.61759033203123
20612,-6.15268554687498
20611,-6.96877136230466
20610,-8.68432718912758
20609,-8.34497426350909
20608,-6.61041361490883
20607,-6.33669128417966
20606,-9.48057403564451
20605,-8.12077941894529
20604,-9.70480448404946
20603,-8.505473836263
20602,-7.94692586263019
20601,-7.33452962239581
20600,-6.86642557779946
20599,-6.58113199869789
20598,-5.54351908365883
20597,-7.03631693522133
20596,-6.25393778483071
20595,-7.86701558430987
20594,-7.49320576985675
20593,-7.13004150390623
20592,-8.57773437499998
20591,-7.64098714192706
20590,-7.9054982503255
20589,-6.18616841634112
20588,-7.10905558268227
20587,-8.15268046061196
20586,-7.19370880126951
20585,-7.83854777018227
20584,-7.35109812418618
20583,-8.06057332356769
20582,-8.58414560953774
20581,-9.51041005452472
20580,-9.00184733072914
20579,-9.297954305013
20578,-5.4028381347656
20577,-3.74427897135414
20576,-6.03353983561196
20575,-6.77083435058591
20574,-8.61085611979164
20573,-9.45555725097654
20572,-7.39473571777341
20571,-7.04423624674477
20570,-6.39064127604164
20569,-5.47208251953123
20568,-6.49258015950519
20567,-7.25773722330727
20566,-7.32760213216144
20565,-8.8256896972656
20564,-8.41305898030597
20563,-6.0458791097005
20562,-5.99214274088539
20561,-8.42893066406248
20560,-8.90926462809242
20559,-7.5534474690755
20558,-8.40299580891925
20557,-9.10790100097654
20556,-9.0846237182617
20555,-7.66001993815102
20554,-6.46324259440102
20553,-7.14003346761065
20552,-9.46448109944659
20551,-4.95811564127602
20550,-4.86739196777341
20549,-6.26484273274737
20548,-9.05199788411456
20547,-8.34481150309242
20546,-6.54540100097654
20545,-8.83436940511065
20544,-8.058940633138
20543,-8.35114390055336
20542,-7.84344329833982
20541,-8.22345835367836
20540,-6.62953796386716
20539,-5.73576456705727
20538,-7.17409871419269
20537,-6.93458404541013
20536,-6.09914245605466
20535,-8.32908477783201
20534,-5.78197835286456
20533,-8.17988688151039
20532,-8.3168268839518
20531,-7.59766743977862
20530,-7.5466369628906
20529,-7.51279551188149
20528,-5.39556477864581
20527,-8.41583099365232
20526,-8.03705444335935
20525,-8.07843373616534
20524,-7.14808247884112
20523,-8.55583038330076
20522,-6.5245905558268
20521,-6.22111612955727
20520,-7.68781636555987
20519,-7.37613016764321
20518,-7.38129018147784
20517,-6.658550008138
20516,-6.43792826334633
20515,-6.5758855183919
20514,-8.8403381347656
20513,-6.67714792887368
20512,-7.93955841064451
20511,-9.80741984049477
20510,-7.18889973958331
20509,-6.76975097656248
20508,-6.851176961263
20507,-7.85490264892576
20506,-7.95657704671222
20505,-6.12269694010414
20504,-7.07614491780597
20503,-8.28539123535154
20502,-8.26098734537758
20501,-7.05386962890623
20500,-7.63776499430336
20499,-6.65430806477862
20498,-7.68279622395831
20497,-8.44817962646482
20496,-7.64848429361977
20495,-7.10335896809894
20494,-6.78675944010414
20493,-5.50452779134112
20492,-8.59226328531899
20491,-9.20910237630206
20490,-6.58005116780597
20489,-7.95082194010414
20488,-8.33710581461586
20487,-4.95661519368487
20486,-8.66140848795571
20485,-8.69910532633461
20484,-6.20014292399086
20483,-7.58279012044269
20482,-5.83757120768227
20481,-8.3845021565755
20480,-6.93850301106769
20479,-9.06803741455076
20478,-8.99120178222654
20477,-7.28032023111977
20476,-8.77584686279295
20475,-6.53854217529295
20474,-5.49605916341144
20473,-6.78456726074216
20472,-7.45609130859373
20471,-6.95513509114581
20470,-7.8551086425781
20469,-9.52651570638019
20468,-7.6659734090169
20467,-6.62838338216144
20466,-7.46285349527993
20465,-5.734966023763
20464,-6.25716247558591
20463,-8.82035675048826
20462,-8.90292205810545
20461,-6.07867024739581
20460,-7.59561258951821
20459,-7.25633087158201
20458,-7.51916605631508
20457,-7.69527791341144
20456,-6.17185058593748
20455,-6.06287740071612
20454,-8.68187561035154
20453,-6.88331960042315
20452,-6.46268310546873
20451,-7.42931976318357
20450,-6.49560139973956
20449,-5.56993713378904
20448,-7.81926574707029
20447,-6.84200897216795
20446,-7.73971150716144
20445,-7.68798675537107
20444,-8.82391967773435
20443,-5.92057902018227
20442,-7.68397115071612
20441,-8.73922068277992
20440,-8.32154693603513
20439,-6.64200693766274
20438,-6.5257629394531
20437,-7.95779774983722
20436,-9.58296051025388
20435,-6.65133768717446
20434,-7.52496439615883
20433,-5.69812113444008
20432,-6.00881042480466
20431,-7.88235575358071
20430,-8.44076131184894
20429,-7.26884562174477
20428,-6.50434214274086
20427,-8.24581756591795
20426,-7.76138407389321
20425,-7.85272827148435
20424,-8.49314982096352
20423,-4.92296956380206
20422,-5.79422607421873
20421,-6.51136627197263
20420,-7.56446685791013
20419,-7.46454722086586
20418,-8.16855723063149
20417,-6.75974121093748
20416,-8.45815633138019
20415,-6.82303721110024
20414,-6.54234415690102
20413,-6.60695495605466
20412,-9.61942647298175
20411,-6.3206848144531
20410,-8.54200337727862
20409,-5.23739725748696
20408,-6.65578816731769
20407,-7.91788330078123
20406,-7.24205627441404
20405,-8.18825887044269
20404,-6.03572692871091
20403,-6.99168497721352
20402,-6.17915445963539
20401,-6.39698384602862
20400,-7.37448476155597
20399,-7.64730173746743
20398,-6.69886881510414
20397,-6.50894266764321
20396,-5.4908508300781
20395,-9.50706583658852
20394,-9.25675303141274
20393,-5.45786132812498
20392,-8.63181152343748
20391,-5.80918986002602
20390,-6.06327921549477
20389,-7.24981282552081
20388,-4.99873453776039
20387,-6.12604878743487
20386,-7.48366902669269
20385,-8.08498484293617
20384,-6.24274800618487
20383,-7.61728515624998
20382,-6.00137685139972
20381,-8.30731048583982
20380,-6.24819539388019
20379,-7.76867268880206
20378,-7.82218526204425
20377,-10.1566833496094
20376,-7.21047058105466
20375,-6.29511871337888
20374,-7.59195556640623
20373,-4.96877644856769
20372,-5.73543904622394
20371,-7.50370127360024
20370,-7.55831502278644
20369,-6.7633117675781
20368,-4.48316548665362
20367,-7.02220509847003
20366,-4.70320231119789
20365,-8.71087239583331
20364,-6.22972208658852
20363,-6.890483601888
20362,-7.00027821858722
20361,-7.21994628906248
20360,-6.95121612548826
20359,-6.62979227701821
20358,-5.96954447428383
20357,-6.85694986979164
20356,-6.9411911010742
20355,-7.62572072347003
20354,-7.42163950602211
20353,-7.59555155436196
20352,-8.50600026448565
20351,-7.02170664469399
20350,-7.64235788981118
20349,-9.19627736409503
20348,-6.10567321777341
20347,-8.61127573649086
20346,-7.87313435872394
20345,-9.04732360839841
20344,-7.461772664388
20343,-4.55345255533852
20342,-6.26686706542966
20341,-6.29609781901039
20340,-5.92891031901039
20339,-6.90002034505206
20338,-5.90411478678383
20337,-7.35084635416664
20336,-6.559184773763
20335,-8.34348907470701
20334,-6.85598347981769
20333,-6.74913380940753
20332,-7.20928039550779
20331,-5.69734293619789
20330,-7.40356038411456
20329,-7.61234385172524
20328,-7.94700978597003
20327,-8.92346547444659
20326,-6.29653523763019
20325,-7.61695963541664
20324,-7.23698272705076
20323,-8.33496195475258
20322,-7.50252380371091
20321,-6.75170491536456
20320,-6.22260131835935
20319,-4.60956929524737
20318,-4.46612650553383
20317,-7.92373250325519
20316,-5.03671874999998
20315,-5.338481648763
20314,-4.253276570638
20313,-6.74514363606769
20312,-5.48654276529946
20311,-6.30014139811196
20310,-5.28652038574216
20309,-5.86649169921873
20308,-5.65013732910154
20307,-6.39781799316404
20306,-8.8488830566406
20305,-7.80578460693357
20304,-7.19626464843748
20303,-7.69396820068357
20302,-8.0232477823893
20301,-8.06011810302732
20300,-7.50553995768227
20299,-7.43319295247394
20298,-7.8825261433919
20297,-8.14339294433591
20296,-6.87235870361326
20295,-6.9622863769531
20294,-7.2438542683919
20293,-7.52191263834633
20292,-9.86080271402992
20291,-6.68657023111977
20290,-7.06586812337237
20289,-5.76145019531248
20288,-5.80646362304685
20287,-5.971294148763
20286,-7.73175913492836
20285,-7.14091339111326
20284,-7.42050781249998
20283,-8.45196889241534
20282,-7.66198069254555
20281,-6.390971883138
20280,-6.30246582031248
20279,-6.72255045572914
20278,-8.41711527506508
20277,-6.30974426269529
20276,-6.3366505940755
20275,-7.8059880574544
20274,-6.98197275797524
20273,-6.70449930826821
20272,-8.85471954345701
20271,-8.4425847371419
20270,-7.65937398274737
20269,-5.90722757975258
20268,-7.9816472371419
20267,-8.24233601888019
20266,-8.72742818196612
20265,-6.4484924316406
20264,-8.26212412516274
20263,-5.07487080891925
20262,-8.69471079508461
20261,-7.30331013997394
20260,-5.75461425781248
20259,-7.27784067789711
20258,-4.89916585286456
20257,-6.60288085937498
20256,-3.95792236328123
20255,-7.3435119628906
20254,-7.22736714680987
20253,-7.24293619791664
20252,-8.24821573893227
20251,-7.82473856608071
20250,-6.31216023763019
20249,-8.84824218749998
20248,-8.75219319661456
20247,-7.06651407877602
20246,-8.12106424967446
20245,-6.62717539469399
20244,-7.1601369222005
20243,-6.96702677408852
20242,-7.76598205566404
20241,-7.67677408854164
20240,-6.81144816080727
20239,-7.87241210937498
20238,-5.22967122395831
20237,-6.59099426269529
20236,-7.13786926269529
20235,-7.78252258300779
20234,-6.44365539550779
20233,-5.83649291992185
20232,-5.60288085937498
20231,-7.13118082682289
20230,-6.35811462402341
20229,-8.84827779134112
20228,-6.77308756510414
20227,-9.22298533121742
20226,-7.49646352132159
20225,-6.15901794433591
20224,-8.28140360514321
20223,-6.79500935872394
20222,-6.02239074707029
20221,-6.17933247884112
20220,-9.01367289225258
20219,-6.55685017903644
20218,-7.95336252848305
20217,-6.86626281738279
20216,-9.28009643554685
20215,-5.10764414469399
20214,-7.1218322753906
20213,-7.88544311523435
20212,-8.16754252115883
20211,-7.10279439290362
20210,-5.59002278645831
20209,-7.21729380289711
20208,-8.17520751953123
20207,-6.59262186686196
20206,-9.04489746093748
20205,-6.00775248209633
20204,-5.72940165201821
20203,-6.54992777506508
20202,-6.52082926432289
20201,-6.46611633300779
20200,-6.92757263183591
20199,-5.65629933675128
20198,-5.93461710611977
20197,-6.99900156656899
20196,-7.08488820393878
20195,-7.60292154947914
20194,-6.90655110677081
20193,-7.30116373697914
20192,-7.51312103271482
20191,-7.68828430175779
20190,-7.48790334065753
20189,-5.88625183105466
20188,-6.79414978027341
20187,-5.68573099772133
20186,-7.41412200927732
20185,-6.70079905192055
20184,-8.09209289550779
20183,-7.42630106608071
20182,-6.68690083821612
20181,-9.02880452473956
20180,-7.82520650227862
20179,-8.53800048828123
20178,-6.57655690511065
20177,-4.98477783203123
20176,-6.37098795572914
20175,-8.03989257812498
20174,-7.41939392089841
20173,-7.79807383219399
20172,-5.81721343994138
20171,-7.72578531901039
20170,-7.94877217610675
20169,-4.67437337239581
20168,-7.31616312662758
20167,-5.65505574544269
20166,-7.81342417399086
20165,-7.64060312906899
20164,-7.86953837076821
20163,-8.45987040201821
20162,-5.87311401367185
20161,-4.29532470703123
20160,-5.10865885416664
20159,-6.87073618570961
20158,-7.83734995524086
20157,-6.78692220052081
20156,-9.03492075602211
20155,-6.99824117024737
20154,-8.61203867594399
20153,-7.34270324707029
20152,-7.14569702148435
20151,-8.52677764892576
20150,-7.8243952433268
20149,-8.36386210123696
20148,-6.1409973144531
20147,-6.83711344401039
20146,-4.78200378417966
20145,-8.75148111979164
20144,-7.67353413899737
20143,-7.56676330566404
20142,-7.7094050089518
20141,-7.95957794189451
20140,-8.74171040852862
20139,-6.56586812337237
20138,-7.1793502807617
20137,-7.5581115722656
20136,-7.27694040934243
20135,-7.20899302164711
20134,-8.35285288492836
20133,-5.84908142089841
20132,-9.69596455891925
20131,-7.49036763509112
20130,-5.59239298502602
20129,-7.87717285156248
20128,-6.87741953531899
20127,-7.50155741373696
20126,-7.07237345377602
20125,-6.91621246337888
20124,-6.29317830403644
20123,-8.87916412353513
20122,-6.94323832194008
20121,-6.83405659993487
20120,-5.67640279134112
20119,-6.74696197509763
