"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
20830,-12.4365651448567
20829,-12.4352071126302
20828,-13.0132609049479
20827,-11.2602905273437
20826,-11.9867462158203
20825,-10.7790791829427
20824,-13.2815816243489
20823,-10.0937967936198
20822,-15.1204284667969
20821,-10.7192240397135
20820,-14.8356740315755
20819,-9.77502034505206
20818,-11.8567616780599
20817,-10.8294128417969
20816,-8.07472330729164
20815,-9.7636779785156
20814,-12.475693766276
20813,-13.4986022949219
20812,-10.7272196451823
20811,-14.6390645345052
20810,-10.5675415039062
20809,-11.2957926432291
20808,-12.7448740641276
20807,-11.927109781901
20806,-15.4077718098958
20805,-10.959336344401
20804,-13.1655639648437
20803,-11.3079081217448
20802,-13.3709981282552
20801,-11.4588684082031
20800,-12.9340728759765
20799,-11.92490234375
20798,-12.9737711588541
20797,-8.85134480794269
20796,-11.2880106608073
20795,-10.7773905436198
20794,-12.41318359375
20793,-14.1702433268229
20792,-11.090185546875
20791,-14.0356302897135
20790,-12.4518798828125
20789,-10.3148254394531
20788,-13.68125
20787,-11.7886260986328
20786,-11.6378234863281
20785,-14.1054239908854
20784,-13.3320831298828
20783,-10.5844024658203
20782,-14.511328125
20781,-10.8113159179687
20780,-11.1464294433594
20779,-11.4397338867187
20778,-12.1831013997396
20777,-12.79111328125
20776,-8.86423339843748
20775,-14.0295166015625
20774,-12.3810689290364
20773,-11.2498840332031
20772,-11.0269124348958
20771,-13.608735148112
20770,-11.3490559895833
20769,-10.0039225260416
20768,-13.2565979003906
20767,-13.0177266438802
20766,-11.5617787679036
20765,-13.82138671875
20764,-13.2349507649739
20763,-11.7455200195312
20762,-12.6000020345052
20761,-11.6086995442708
20760,-11.1394714355469
20759,-10.7674723307291
20758,-9.61591186523435
20757,-8.99333292643227
20756,-12.8403483072916
20755,-12.0841023763021
20754,-11.5054484049479
20753,-11.9089518229166
20752,-15.0939188639323
20751,-12.9561421712239
20750,-11.5080423990885
20749,-13.5545969645182
20748,-11.9278167724609
20747,-11.6041727701823
20746,-12.9848693847656
20745,-14.3780883789062
20744,-11.5341349283854
20743,-10.2640441894531
20742,-14.0717834472656
20741,-12.4336507161458
20740,-11.9215047200521
20739,-12.5843566894531
20738,-11.1472330729166
20737,-13.264273071289
20736,-12.751328531901
20735,-10.4480143229166
20734,-11.4009562174479
20733,-10.8643249511719
20732,-13.5436055501302
20731,-12.145361328125
20730,-11.7805745442708
20729,-11.8127604166666
20728,-12.5220601399739
20727,-9.77050374348956
20726,-13.3468892415364
20725,-13.3200541178385
20724,-12.7741455078125
20723,-13.5153004964192
20722,-10.3906717936198
20721,-11.9615844726562
20720,-11.7158874511719
20719,-13.8387766520182
20718,-12.6709045410156
20717,-11.2267110188802
20716,-9.27970987955727
20715,-12.3654134114583
20714,-12.2008168538411
20713,-8.20655924479164
20712,-11.5145528157552
20711,-8.69924519856769
20710,-12.6869160970052
20709,-12.6182006835937
20708,-15.2168690999349
20707,-11.5666666666666
20706,-10.9243631998698
20705,-12.1889709472656
20704,-10.8470418294271
20703,-9.62251383463539
20702,-11.1697550455729
20701,-13.5112365722656
20700,-12.7749796549479
20699,-10.5146443684896
20698,-13.1925720214844
20697,-12.1496999104817
20696,-9.8033508300781
20695,-14.7920644124349
20694,-12.0374206542969
20693,-13.3845835367838
20692,-11.1796630859375
20691,-13.3246114095052
20690,-11.8477132161458
20689,-11.4981953938802
20688,-13.8404296875
20687,-12.818706258138
20686,-12.5979522705078
20685,-14.3099324544271
20684,-10.7665364583333
20683,-11.2911336263021
20682,-10.5556091308594
20681,-12.1800699869791
20680,-15.1517700195312
20679,-15.5607004801432
20678,-11.4509643554687
20677,-14.2311157226562
20676,-12.5120402018229
20675,-14.1963256835937
20674,-9.27842814127602
20673,-12.6308705647786
20672,-15.1125345865885
20671,-11.9225067138672
20670,-14.2421936035156
20669,-10.6305196126302
20668,-10.9320943196614
20667,-13.2265177408854
20666,-13.5945190429687
20665,-10.9730285644531
20664,-12.2430379231771
20663,-12.2797607421875
20662,-10.9989481608073
20661,-11.3698079427083
20660,-12.9153605143229
20659,-11.5189778645833
20658,-12.4126851399739
20657,-13.1862650553385
20656,-10.6653096516927
20655,-13.0960856119791
20654,-10.7702494303385
20653,-10.5376647949219
20652,-7.83295288085935
20651,-10.4249938964844
20650,-11.4590006510416
20649,-12.4436503092448
20648,-11.2077087402344
20647,-10.156103515625
20646,-12.6158762613932
20645,-12.1309315999349
20644,-14.1142995198567
20643,-12.6662760416666
20642,-11.9279846191406
20641,-9.14921671549477
20640,-11.0518249511719
20639,-12.995708211263
20638,-12.9260314941406
20637,-11.7760782877604
20636,-12.0005757649739
20635,-11.4340270996094
20634,-8.56561889648435
20633,-8.46628417968748
20632,-14.3150187174479
20631,-11.6089742024739
20630,-12.8745534261067
20629,-14.1263590494791
20628,-10.7280232747396
20627,-10.3370930989583
20626,-13.3439798990885
20625,-10.4903625488281
20624,-9.76673990885414
20623,-11.998154703776
20622,-12.1704213460286
20621,-12.4208536783854
20620,-10.5541239420573
20619,-11.8972534179687
20618,-10.0955261230469
20617,-13.2470306396484
20616,-9.06601562499998
20615,-10.8036458333333
20614,-13.6241821289062
20613,-11.4215861002604
20612,-14.698578898112
20611,-11.4156148274739
20610,-11.1198130289713
20609,-12.1108968098958
20608,-11.7672993977864
20607,-13.9550842285156
20606,-13.2158365885416
20605,-13.0991170247396
20604,-13.4299631754557
20603,-13.2093566894531
20602,-15.6953847249349
20601,-11.3728800455729
20600,-13.9917053222656
20599,-11.4839029947916
20598,-8.7741760253906
20597,-13.1605387369791
20596,-13.3671223958333
20595,-10.8986673990885
20594,-9.9902404785156
20593,-11.9819803873698
20592,-11.4176595052083
20591,-10.7718159993489
20590,-11.0632690429687
20589,-14.5169331868489
20588,-10.4505676269531
20587,-12.0132507324219
20586,-10.3507548014323
20585,-13.486191813151
20584,-13.7397979736328
20583,-16.1152455647786
20582,-13.5642557779948
20581,-11.9605163574219
20580,-10.4306396484375
20579,-13.031601969401
20578,-14.162934366862
20577,-13.2785705566406
20576,-14.1221476236979
20575,-12.9889994303385
20574,-12.657080078125
20573,-11.9251668294271
20572,-9.68664143880206
20571,-11.1132771809896
20570,-11.543793741862
20569,-9.62069295247394
20568,-14.1650451660156
20567,-13.2719380696614
20566,-12.9345357259114
20565,-11.9940399169922
20564,-12.9921529134114
20563,-13.9725708007812
20562,-8.37167968749998
20561,-13.0833089192708
20560,-15.1459411621094
20559,-10.6460225423177
20558,-13.288910929362
20557,-9.73430989583331
20556,-11.4092061360677
20555,-11.3293314615885
20554,-14.4460917154948
20553,-14.5794840494791
20552,-13.1064412434896
20551,-10.6494913736979
20550,-11.4844472249349
20549,-13.8507344563802
20548,-10.1056172688802
20547,-12.8920247395833
20546,-11.1631327311198
20545,-10.5190795898437
20544,-12.0251424153646
20543,-10.5722513834635
20542,-11.8046122233073
20541,-9.48171590169269
20540,-12.0540120442708
20539,-10.4590718587239
20538,-10.9542500813802
20537,-13.646337890625
20536,-11.0395467122396
20535,-13.2658040364583
20534,-10.2558756510416
20533,-10.6251281738281
20532,-12.5238810221354
20531,-10.6536315917969
20530,-12.2950398763021
20529,-7.1672424316406
20528,-11.5219685872396
20527,-11.8344278971354
20526,-10.320420328776
20525,-14.219346110026
20524,-11.8182637532552
20523,-9.53055419921873
20522,-13.155366007487
20521,-12.7671875
20520,-13.6897033691406
20519,-12.2019104003906
20518,-11.7148396809896
20517,-15.059678141276
20516,-11.9682576497396
20515,-12.4929463704427
20514,-11.2934834798177
20513,-10.5984456380208
20512,-11.1205810546875
20511,-12.6962443033854
20510,-9.34421386718748
20509,-10.9158182779948
20508,-10.5321207682291
20507,-11.4578918457031
20506,-12.2875020345052
20505,-14.2630015055338
20504,-12.9669352213541
20503,-12.4532531738281
20502,-13.1049967447916
20501,-12.7223470052083
20500,-11.3415791829427
20499,-11.5521708170573
20498,-11.788437906901
20497,-9.47386271158852
20496,-11.0671752929687
20495,-12.3000752766927
20494,-10.4140686035156
20493,-11.8430033365885
20492,-11.1444966634114
20491,-12.0257222493489
20490,-10.5859639485677
20489,-11.5764628092448
20488,-11.0847229003906
20487,-14.3764404296875
20486,-14.4492045084635
20485,-11.8901021321614
20484,-14.6001749674479
20483,-12.2811645507812
20482,-11.1309163411458
20481,-10.9219319661458
20480,-9.5561584472656
20479,-14.1977244059245
20478,-13.2012390136719
20477,-11.9058034261067
20476,-12.0798604329427
20475,-11.9933837890625
20474,-12.4172932942708
20473,-15.4947062174479
20472,-13.7259785970052
20471,-11.6228902180989
20470,-12.6464650472005
20469,-12.4371805826823
20468,-11.6207539876302
20467,-15.520376586914
20466,-10.7023681640625
20465,-11.9336151123047
20464,-10.7903605143229
20463,-12.5269734700521
20462,-12.9728149414062
20461,-13.6301635742187
20460,-13.2879954020182
20459,-10.8201049804687
20458,-11.6733866373698
20457,-11.6888488769531
20456,-12.3644877115885
20455,-12.4873209635416
20454,-14.1563680013021
20453,-13.8323425292969
20452,-13.2461405436198
20451,-13.1184193929036
20450,-12.0498718261719
20449,-12.1110290527344
20448,-11.0855977376302
20447,-11.7720703125
20446,-9.73357747395831
20445,-11.7123067220052
20444,-12.3769795735677
20443,-12.1536214192708
20442,-8.35398966471352
20441,-8.82371622721352
20440,-11.0371765136719
20439,-14.370703125
20438,-10.1407124837239
20437,-13.8192708333333
20436,-12.732763671875
20435,-13.6005055745442
20434,-11.170762125651
20433,-13.51474609375
20432,-13.3497985839844
20431,-10.2938903808594
20430,-11.6339782714844
20429,-10.2880004882812
20428,-11.0295369466146
20427,-8.10722452799477
20426,-11.9066528320312
20425,-11.608506266276
20424,-11.7653361002604
20423,-12.6029062906901
20422,-13.2166046142578
20421,-15.9649210611979
20420,-10.2588053385416
20419,-10.3756368001302
20418,-13.7340454101562
20417,-10.2387552897135
20416,-13.1811126708984
20415,-12.5852620442708
20414,-10.4068562825521
20413,-9.07619832356769
20412,-14.4121307373047
20411,-9.19889933268227
20410,-12.6430826822916
20409,-11.9118916829427
20408,-9.86991984049477
20407,-11.2353983561198
20406,-11.4579732259114
20405,-13.7402201334635
20404,-11.9550994873047
20403,-10.3688212076823
20402,-11.6321472167969
20401,-13.1843322753906
20400,-13.8610443115234
20399,-9.44595947265623
20398,-13.5844991048177
20397,-10.3137980143229
20396,-10.3345194498698
20395,-10.6026774088541
20394,-10.4767211914062
20393,-13.9341593424479
20392,-10.9072631835937
20391,-11.1815653483073
20390,-11.3394022623698
20389,-10.3218139648437
20388,-14.5105753580729
20387,-10.346533203125
20386,-9.75191853841144
20385,-12.8028727213541
20384,-11.8279174804687
20383,-10.3391581217448
20382,-10.7835245768229
20381,-12.6516784667969
20380,-8.59491577148435
20379,-10.6244160970052
20378,-11.768901570638
20377,-12.9565388997396
20376,-13.8361216227213
20375,-9.56767374674477
20374,-13.3298807779948
20373,-11.3383951822916
20372,-9.70250040690102
20371,-11.6245076497396
20370,-14.3520772298177
20369,-13.7089599609375
20368,-12.2983052571614
20367,-9.24713745117185
20366,-10.5658426920573
20365,-12.0786804199219
20364,-13.1798614501953
20363,-11.5531270345052
20362,-14.0358439127604
20361,-12.6108662923177
20360,-10.4763346354166
20359,-14.4681762695312
20358,-11.3591623942057
20357,-8.49736124674477
20356,-10.4016174316406
20355,-11.13046875
20354,-10.3452514648437
20353,-11.8220479329427
20352,-9.72411702473956
20351,-8.28666788736977
20350,-11.8344584147135
20349,-13.0367746988932
20348,-12.2510233561198
20347,-12.6243245442708
20346,-10.6719930013021
20345,-11.9885009765625
20344,-13.3534962972005
20343,-12.669775390625
20342,-9.22528686523435
20341,-11.3549763997396
20340,-12.3957377115885
20339,-11.9258483886719
20338,-11.9731506347656
20337,-9.96979370117185
20336,-10.2770243326823
20335,-13.463232421875
20334,-11.7549702962239
20333,-10.0381327311198
20332,-10.9768737792969
20331,-12.0072896321614
20330,-8.2215637207031
20329,-12.9132751464844
20328,-10.6737325032552
20327,-9.77247721354164
20326,-9.37655232747394
20325,-13.3575907389323
20324,-12.697373453776
20323,-9.1854309082031
20322,-13.0010538736979
20321,-12.5005757649739
20320,-11.0769612630208
20319,-11.4528564453125
20318,-11.3084777832031
20317,-10.4620320638021
20316,-10.5675821940104
20315,-13.5637268066406
20314,-11.7429768880208
20313,-9.54825439453123
20312,-13.6214609781901
20311,-12.9265706380208
20310,-10.8379272460937
20309,-11.5608784993489
20308,-7.84674682617185
20307,-11.9383809407552
20306,-14.1218119303385
20305,-11.4004679361979
20304,-12.3698486328125
20303,-10.9513102213541
20302,-13.1401631673177
20301,-11.6175801595052
20300,-11.5291097005208
20299,-12.3141642252604
20298,-9.90798543294269
20297,-10.3116617838541
20296,-8.90544230143227
20295,-12.1329610188802
20294,-12.5778055826823
20293,-14.7102366129557
20292,-11.4518391927083
20291,-13.0764729817708
20290,-11.4318806966146
20289,-13.2612467447916
20288,-12.544302368164
20287,-12.0065724690755
20286,-12.4894165039062
20285,-11.9037790934245
20284,-11.216904703776
20283,-12.0637573242187
20282,-10.2275044759114
20281,-11.2477071126302
20280,-12.6891540527344
20279,-11.6001953125
20278,-9.92619425455727
20277,-12.471055094401
20276,-11.1095286051432
20275,-13.8356740315755
20274,-13.028184000651
20273,-12.5731160481771
20272,-13.5571197509765
20271,-14.0848958333333
20270,-12.1622985839844
20269,-13.2761800130208
20268,-12.6122701009114
20267,-10.2411254882812
20266,-13.3801432291666
20265,-9.84852701822914
20264,-12.6756652832031
20263,-12.8866790771484
20262,-12.0681009928385
20261,-11.8707641601562
20260,-10.039414469401
20259,-11.3913126627604
20258,-11.9802307128906
20257,-10.3917805989583
20256,-11.8345703125
20255,-14.5585642496745
20254,-9.62485351562498
20253,-13.0795552571614
20252,-11.1969309488932
20251,-7.49224446614581
20250,-11.4282084147135
20249,-11.7229878743489
20248,-11.1605794270833
20247,-14.6365366617838
20246,-11.6878621419271
20245,-12.4635579427083
20244,-11.5616923014323
20243,-13.8258219401041
20242,-12.8493103027344
20241,-12.2216247558594
20240,-10.6568257649739
20239,-12.1464294433594
20238,-12.1908325195312
20237,-12.3571126302083
20236,-10.6215270996094
20235,-12.1960408528646
20234,-12.0801350911458
20233,-10.7384602864583
20232,-9.25714721679685
20231,-10.93125
20230,-14.0189982096354
20229,-14.1647501627604
20228,-11.5776224772135
20227,-10.2487141927083
20226,-12.495464070638
20225,-11.0757303873698
20224,-9.50958862304685
20223,-12.3230346679687
20222,-12.9222981770833
20221,-11.2047993977864
20220,-14.2646799723307
20219,-11.4363362630208
20218,-12.5754760742187
20217,-10.0248270670573
20216,-13.0913960774739
20215,-12.5306508382161
20214,-14.0244506835937
20213,-11.7333536783854
20212,-12.5873067220052
20211,-9.80695190429685
20210,-13.1413787841797
20209,-13.4631764729817
20208,-8.88517862955727
20207,-11.7459777832031
20206,-11.7304036458333
20205,-12.0484375
20204,-9.06241455078123
20203,-12.3084370930989
20202,-10.3080505371094
20201,-13.9583801269531
20200,-14.1571818033854
20199,-13.5913909912109
20198,-10.4285949707031
20197,-10.9793660481771
20196,-12.8594319661458
20195,-10.4154012044271
20194,-11.6630818684896
20193,-9.55130615234373
20192,-11.4022989908854
20191,-11.2309427897135
20190,-12.0725362141927
20189,-11.8254353841146
20188,-12.8076639811198
20187,-9.73468627929685
20186,-12.0312459309896
20185,-13.6595011393229
20184,-12.4319722493489
20183,-11.2801676432291
20182,-11.2759256998698
20181,-12.4878397623698
20180,-12.6095591227213
20179,-9.91387023925779
20178,-14.0363983154297
20177,-12.3066365559896
20176,-12.1983907063802
20175,-8.0642150878906
20174,-11.2242797851562
20173,-12.5750996907552
20172,-10.6136535644531
20171,-11.2140869140625
20170,-10.4779978434245
20169,-13.1129720052083
20168,-13.8482218424479
20167,-12.4005849202474
20166,-13.212749226888
20165,-11.4165201822916
20164,-12.1925364176432
20163,-12.6500508626302
20162,-10.8420166015625
20161,-11.4291341145833
20160,-9.43467814127602
20159,-9.8071350097656
20158,-12.0925455729166
20157,-13.2013610839844
20156,-12.7475952148437
20155,-11.8494222005208
20154,-10.1251485188802
20153,-12.9014953613281
20152,-10.8291483561198
20151,-13.3647674560547
20150,-10.0513977050781
20149,-9.64523925781248
20148,-12.3319763183594
20147,-12.7838399251302
20146,-11.904648844401
20145,-11.7039143880208
20144,-12.107763671875
20143,-10.1863972981771
20142,-10.6722574869791
20141,-12.6268269856771
20140,-11.3395243326823
20139,-11.8766947428385
20138,-9.98178710937498
20137,-12.5294352213541
20136,-10.1673034667969
20135,-10.7684539794922
20134,-10.5075134277344
20133,-8.90367228190102
20132,-11.2338928222656
20131,-11.3633382161458
20130,-12.4216878255208
20129,-10.5017456054687
20128,-10.1740885416666
20127,-12.9102844238281
20126,-9.76361694335935
20125,-11.440293375651
20124,-11.3141031901041
20123,-11.5736857096354
20122,-11.4400085449219
20121,-13.0991984049479
20120,-14.786235555013
20119,-11.2985290527344
20118,-10.0481018066406
20117,-13.2786926269531
