"Summer months (Jule-July-August) of each years [yr BP]","Average summer mean temperature [degree C]"
21676,-17.5388448079427
21675,-19.5674397786458
21674,-20.5599019368489
21673,-18.9151824951172
21672,-19.2706715901692
21671,-19.3665018717448
21670,-18.6958730061849
21669,-19.8503580729166
21668,-17.3883473714192
21667,-17.9929921468099
21666,-19.4493367513021
21665,-17.4414530436198
21664,-19.228867594401
21663,-18.0684214274088
21662,-17.0847839355469
21661,-15.9421447753906
21660,-18.1356872558594
21659,-19.1485860188802
21658,-18.6442728678385
21657,-18.4649617513021
21656,-19.3344177246094
21655,-16.926616414388
21654,-19.0632436116536
21653,-18.7688049316406
21652,-18.3771169026692
21651,-18.9284729003906
21650,-17.7083343505859
21649,-17.5572926839192
21648,-18.6962799072265
21647,-17.7254140218099
21646,-17.9719146728515
21645,-18.4535430908203
21644,-19.1510019938151
21643,-18.788198852539
21642,-18.8289805094401
21641,-17.6268880208333
21640,-18.5072692871094
21639,-18.5621297200521
21638,-17.6224680582682
21637,-18.0297658284505
21636,-19.3774881998698
21635,-18.1438456217448
21634,-18.3033864339192
21633,-19.5599833170573
21632,-18.2574930826823
21631,-18.8682973225911
21630,-19.1594248453776
21629,-21.5574300130208
21628,-16.0908518473307
21627,-19.1239837646484
21626,-19.5890055338541
21625,-19.8217376708984
21624,-16.9955251057942
21623,-19.4504252115885
21622,-21.1797495524088
21621,-18.92783203125
21620,-18.3922587076823
21619,-19.153667195638
21618,-16.984243774414
21617,-17.3380289713541
21616,-18.8097544352213
21615,-19.3641825358073
21614,-18.7374582926432
21613,-18.0796468098958
21612,-16.8706776936849
21611,-17.6640787760416
21610,-18.8959106445312
21609,-18.5466827392578
21608,-17.4966084798177
21607,-19.1122039794922
21606,-19.6310129801432
21605,-19.6399546305338
21604,-18.3980367024739
21603,-20.0342468261719
21602,-19.0824696858724
21601,-19.9601654052734
21600,-17.5453196207682
21599,-19.4237121582031
21598,-20.8427134195963
21597,-15.7170166015625
21596,-19.0506754557291
21595,-17.241812133789
21594,-17.102143351237
21593,-15.691015625
21592,-17.6048543294271
21591,-18.091904703776
21590,-17.6530771891276
21589,-20.099462890625
21588,-20.1764638264974
21587,-18.4766194661458
21586,-17.6643432617187
21585,-19.5439565022786
21584,-20.7447163899739
21583,-20.5913655598958
21582,-19.8302215576172
21581,-18.723252360026
21580,-19.0039225260416
21579,-17.2978627522786
21578,-17.6754364013672
21577,-17.9387573242187
21576,-20.1093048095703
21575,-17.9095418294271
21574,-19.2794759114583
21573,-20.494965616862
21572,-19.0693572998047
21571,-19.5354827880859
21570,-19.2450826009114
21569,-19.0078796386719
21568,-17.4550537109375
21567,-19.517426554362
21566,-18.6721659342448
21565,-18.2946024576823
21564,-20.2070170084635
21563,-19.459321085612
21562,-21.3852752685547
21561,-18.2299204508463
21560,-17.0892395019531
21559,-20.7710479736328
21558,-18.0008605957031
21557,-19.5228434244791
21556,-18.9564270019531
21555,-19.0239115397135
21554,-18.5484578450521
21553,-19.6528279622396
21552,-19.0507008870442
21551,-19.887543741862
21550,-16.5659545898437
21549,-19.6127329508463
21548,-18.763052368164
21547,-19.5720021565755
21546,-17.8603169759114
21545,-17.6305450439453
21544,-18.6876536051432
21543,-19.2395385742187
21542,-20.3648691813151
21541,-17.6142944335937
21540,-18.757182820638
21539,-19.5848449707031
21538,-18.5697743733724
21537,-19.5811930338541
21536,-19.8945780436198
21535,-18.0139628092448
21534,-18.4769500732422
21533,-20.7126983642578
21532,-19.5379648844401
21531,-19.0386108398437
21530,-18.1754465738932
21529,-19.0525268554687
21528,-17.7792266845703
21527,-18.4819244384765
21526,-18.6196756998698
21525,-19.3198710123698
21524,-18.8959157307942
21523,-18.4928395589192
21522,-21.0438649495442
21521,-18.3346872965495
21520,-19.9493621826172
21519,-18.4987803141276
21518,-16.6111307779948
21517,-20.0347401936849
21516,-18.9678202311198
21515,-19.444677734375
21514,-19.3132995605469
21513,-19.1802124023437
21512,-17.8638977050781
21511,-18.3846700032552
21510,-19.1133687337239
21509,-20.8019165039062
21508,-21.2386688232422
21507,-16.2094787597656
21506,-20.5170450846354
21505,-19.502549235026
21504,-18.45224609375
21503,-19.1938028971354
21502,-19.3147542317708
21501,-20.0567026774088
21500,-18.4818684895833
21499,-18.4923461914062
21498,-18.6485860188802
21497,-16.8901123046875
21496,-18.1640075683594
21495,-17.7429158528646
21494,-18.7307139078776
21493,-21.02841796875
21492,-20.0847941080729
21491,-19.0698964436849
21490,-18.4353800455729
21489,-19.1978973388672
21488,-20.7537089029948
21487,-21.4697428385416
21486,-19.5620432535807
21485,-19.4445251464844
21484,-17.5259969075521
21483,-19.0483662923177
21482,-18.2267618815104
21481,-17.2916676839192
21480,-20.914399210612
21479,-17.6939147949219
21478,-16.5584930419922
21477,-20.5437021891276
21476,-18.5238199869791
21475,-19.0823272705078
21474,-17.9269114176432
21473,-20.4904947916666
21472,-19.3661305745442
21471,-17.3804992675781
21470,-15.7704579671224
21469,-19.015249633789
21468,-16.5144917805989
21467,-19.5181844075521
21466,-17.6392476399739
21465,-20.5093648274739
21464,-17.4114339192708
21463,-18.7688761393229
21462,-18.7815002441406
21461,-18.8468231201172
21460,-19.1786560058594
21459,-17.6894592285156
21458,-16.27158203125
21457,-17.3299723307291
21456,-18.2687998453776
21455,-17.5928965250651
21454,-20.447861735026
21453,-18.180283610026
21452,-19.008652750651
21451,-19.2666229248047
21450,-19.5223805745442
21449,-16.6649281819661
21448,-20.2941192626953
21447,-16.1800699869791
21446,-17.1690785725911
21445,-18.9243784586588
21444,-19.1916615804036
21443,-20.3252166748047
21442,-20.2464609781901
21441,-18.6698008219401
21440,-18.2245035807291
21439,-19.2136342366536
21438,-20.9923665364583
21437,-18.5881408691406
21436,-20.4063323974609
21435,-17.2321990966797
21434,-20.1134704589844
21433,-17.9122477213541
21432,-17.2374938964844
21431,-20.7070119222005
21430,-18.5644134521484
21429,-19.7649088541666
21428,-19.493027750651
21427,-17.4723724365234
21426,-18.3839121500651
21425,-19.7359222412109
21424,-19.3182027180989
21423,-19.8542490641276
21422,-19.9718332926432
21421,-17.0674397786458
21420,-20.9526987711588
21419,-18.2734334309896
21418,-17.2634185791015
21417,-17.3471588134765
21416,-16.3813588460286
21415,-19.1782389322916
21414,-19.5461283365885
21413,-19.621430460612
21412,-21.1212677001953
21411,-18.2746287027995
21410,-20.2906097412109
21409,-16.9221862792969
21408,-18.4809529622396
21407,-18.9088602701823
21406,-17.472016398112
21405,-18.911245727539
21404,-18.2182271321614
21403,-17.3240315755208
21402,-17.7858235677083
21401,-18.9816040039062
21400,-17.5861063639323
21399,-20.9326538085937
21398,-18.5432444254557
21397,-16.6301635742187
21396,-17.9917256673177
21395,-17.8277801513672
21394,-18.4643107096354
21393,-19.249609375
21392,-18.5105651855469
21391,-19.6498168945312
21390,-19.3838358561198
21389,-17.858511352539
21388,-19.094107055664
21387,-18.8410959879557
21386,-18.4670115152995
21385,-20.333354695638
21384,-18.1557678222656
21383,-18.776475016276
21382,-17.9237019856771
21381,-21.1384694417317
21380,-18.7271789550781
21379,-21.2293813069661
21378,-18.4721181233724
21377,-17.5400349934896
21376,-18.5411336263021
21375,-16.942251586914
21374,-18.0406504313151
21373,-19.2496704101562
21372,-17.9168965657552
21371,-19.0482950846354
21370,-18.6823232014974
21369,-19.0555633544922
21368,-19.0892852783203
21367,-16.2266194661458
21366,-19.6057444254557
21365,-17.4745697021484
21364,-18.3283294677734
21363,-19.7839111328125
21362,-17.3815114339192
21361,-18.3278615315755
21360,-17.3428202311198
21359,-19.0698862711588
21358,-17.987900797526
21357,-18.5046854654948
21356,-16.9092620849609
21355,-18.8855550130208
21354,-17.8663848876953
21353,-20.1569580078125
21352,-17.2731587727864
21351,-18.4978342692057
21350,-19.2143564860026
21349,-18.2784790039062
21348,-19.5483713785807
21347,-17.3493560791015
21346,-19.650742594401
21345,-20.0959635416666
21344,-18.7881683349609
21343,-19.6421162923177
21342,-18.6796223958333
21341,-16.9843658447265
21340,-17.8016723632812
21339,-18.1279612223307
21338,-19.4144246419271
21337,-17.3413248697916
21336,-17.728623453776
21335,-20.3679107666015
21334,-18.5779530843099
21333,-16.6407582600911
21332,-17.4868479410807
21331,-16.6533315022786
21330,-17.9552724202474
21329,-17.9342203776041
21328,-17.3647216796875
21327,-17.5108907063802
21326,-18.6364807128906
21325,-19.1208201090495
21324,-20.7744455973307
21323,-17.4022328694661
21322,-19.8718119303385
21321,-17.7993326822916
21320,-17.9669555664062
21319,-17.3917348225911
21318,-19.5555023193359
21317,-19.5312815348307
21316,-20.7196004231771
21315,-18.9089975992838
21314,-18.3321085611979
21313,-16.7341878255208
21312,-19.7724873860677
21311,-18.3231363932291
21310,-18.3509582519531
21309,-17.6256469726562
21308,-19.0458079020182
21307,-21.3802500406901
21306,-21.4010325113932
21305,-20.5859029134114
21304,-17.9875600179036
21303,-18.1948354085286
21302,-15.0864267985026
21301,-16.9521341959635
21300,-17.6503916422526
21299,-19.1288157145182
21298,-18.9285542805989
21297,-17.6564493815104
21296,-17.4558573404948
21295,-18.2970286051432
21294,-18.3569905598958
21293,-19.1807820638021
21292,-18.0927744547526
21291,-16.4627746582031
21290,-19.3446665445963
21289,-19.0989186604817
21288,-18.9629069010416
21287,-19.2665924072265
21286,-18.7288421630859
21285,-17.9344746907552
21284,-16.3130147298177
21283,-19.1657826741536
21282,-20.2292999267578
21281,-20.1112833658854
21280,-18.1270863850911
21279,-20.219330851237
21278,-19.2194834391276
21277,-19.0024271647135
21276,-20.2298695882161
21275,-18.9382690429687
21274,-18.2897145589192
21273,-18.6717488606771
21272,-18.8020385742187
21271,-20.3004567464192
21270,-17.8475555419922
21269,-19.7504435221354
21268,-17.8562886555989
21267,-17.2572743733724
21266,-19.9458374023437
21265,-16.3869486490885
21264,-16.9088602701823
21263,-19.1505849202474
21262,-20.2258565266927
21261,-20.5172892252604
21260,-19.4394287109375
21259,-17.673941040039
21258,-16.2402760823567
21257,-19.7517201741536
21256,-18.6239125569661
21255,-19.7504892985026
21254,-17.9681559244791
21253,-18.7413848876953
21252,-18.6401631673177
21251,-19.0454010009765
21250,-18.3211629231771
21249,-18.5025034586588
21248,-17.3673258463541
21247,-20.8247741699219
21246,-19.7797760009765
21245,-18.2717346191406
21244,-18.5212565104166
21243,-21.680522664388
21242,-18.1598520914713
21241,-18.6686157226562
21240,-18.6072041829427
21239,-15.8966532389323
21238,-15.8848225911458
21237,-20.0143646240234
21236,-19.3496866861979
21235,-17.7045145670573
21234,-20.0429036458333
21233,-17.5186930338541
21232,-20.2285471598307
21231,-19.5562957763672
21230,-18.9380249023437
21229,-19.3355367024739
21228,-18.1673187255859
21227,-21.111186726888
21226,-18.2309173583984
21225,-20.3888254801432
21224,-18.3881134033203
21223,-19.3714202880859
21222,-18.7081970214844
21221,-17.7859100341797
21220,-18.7471069335937
21219,-16.7792775472005
21218,-17.8598032633463
21217,-17.0653289794922
21216,-16.5769561767578
21215,-18.0312154134114
21214,-17.2117930094401
21213,-18.675629679362
21212,-17.7688100179036
21211,-20.329682413737
21210,-17.4829976399739
21209,-16.4404917399088
21208,-17.5325581868489
21207,-19.2583882649739
21206,-19.0861419677734
21205,-17.5115010579427
21204,-17.6227121988932
21203,-18.4465596516927
21202,-16.8447021484375
21201,-18.5192525227864
21200,-19.2196716308594
21199,-19.0710255940755
21198,-17.8303639729817
21197,-17.9094604492187
21196,-19.20419921875
21195,-18.8367268880208
21194,-18.9917256673177
21193,-18.9131327311198
21192,-18.54599609375
21191,-18.0635080973307
21190,-18.4618235270182
21189,-19.7892415364583
21188,-17.5308339436849
21187,-18.7414611816406
21186,-20.1524617513021
21185,-20.0880442301432
21184,-20.7947347005208
21183,-16.9852661132812
21182,-18.1823486328125
21181,-17.9371348063151
21180,-17.9099131266276
21179,-16.9872243245442
21178,-18.5411997477213
21177,-17.4892588297526
21176,-18.7536376953125
21175,-18.4869547526041
21174,-17.6464192708333
21173,-18.2136393229166
21172,-18.0502736409505
21171,-18.1778981526692
21170,-18.0080983479817
21169,-18.8683634440104
21168,-19.8643096923828
21167,-17.0332448323567
21166,-17.3358317057291
21165,-20.5387634277344
21164,-18.8996337890625
21163,-19.4075887044271
21162,-17.5109415690104
21161,-18.4490010579427
21160,-19.7848520914713
21159,-18.361908976237
21158,-18.7726145426432
21157,-19.8391072591146
21156,-18.6234242757161
21155,-19.2870239257812
21154,-18.6353312174479
21153,-17.9894571940104
21152,-19.6433522542317
21151,-18.9852508544922
21150,-19.8578755696614
21149,-20.4848185221354
21148,-19.658539835612
21147,-20.1682545979817
21146,-19.3069315592448
21145,-17.5729736328125
21144,-19.4136362711588
21143,-18.7864491780599
21142,-18.9699259440104
21141,-19.3723358154297
21140,-17.7780314127604
21139,-19.8258422851562
21138,-16.9056355794271
21137,-20.0605784098307
21136,-18.3209442138672
21135,-19.3397583007812
21134,-18.3642435709635
21133,-18.868032836914
21132,-20.0285654703776
21131,-20.4707499186198
21130,-17.9861104329427
21129,-18.2093973795573
21128,-19.8231618245442
21127,-18.9607198079427
21126,-20.0663665771484
21125,-17.5139882405599
21124,-21.0387329101562
21123,-18.8458872477213
21122,-18.7516031901041
21121,-19.2867492675781
21120,-19.1663014729817
21119,-19.0916758219401
21118,-19.8741923014323
21117,-19.7711140950521
21116,-19.9721537272135
21115,-19.2737080891927
21114,-20.5202036539713
21113,-18.7558247884114
21112,-21.080180867513
21111,-18.5426900227864
21110,-18.1119547526041
21109,-19.8306640625
21108,-18.4478363037109
21107,-18.7120015462239
21106,-18.767919921875
21105,-18.7396504720052
21104,-18.6630666097005
21103,-20.0006571451823
21102,-19.6512105305989
21101,-19.3600321451823
21100,-17.3060719807942
21099,-18.6471516927083
21098,-19.9977834065755
21097,-19.0216990152995
21096,-19.7196868896484
21095,-18.5352030436198
21094,-19.293061319987
21093,-20.5741282145182
21092,-20.8657033284505
21091,-20.4188751220703
21090,-19.3260152180989
21089,-20.7274281819661
21088,-18.2126424153646
21087,-16.6545318603515
21086,-20.7520914713541
21085,-17.6980753580729
21084,-20.6600962320963
21083,-21.1328592936198
21082,-18.3144948323567
21081,-18.5260325113932
21080,-22.0611938476562
21079,-21.015229288737
21078,-19.4015106201172
21077,-20.6977956136067
21076,-17.7622233072916
21075,-18.6124532063802
21074,-19.1886047363281
21073,-21.8225107828776
21072,-17.8343668619791
21071,-18.7829854329427
21070,-19.1188110351562
21069,-16.9433909098307
21068,-17.9361124674479
21067,-19.3478098551432
21066,-19.7091583251953
21065,-17.8134318033854
21064,-19.4012715657552
21063,-19.263774617513
21062,-19.3282684326172
21061,-18.9323181152344
21060,-19.2882751464844
21059,-18.9950724283854
21058,-20.4069580078125
21057,-18.329458618164
21056,-20.6837982177734
21055,-18.5590474446614
21054,-19.2820597330729
21053,-18.9384928385416
21052,-19.2377939860026
21051,-20.0217753092448
21050,-19.5442260742187
21049,-18.1952880859375
21048,-19.3487813313802
21047,-19.1424214680989
21046,-19.4486704508463
21045,-16.6195383707682
21044,-18.8142456054687
21043,-20.9777689615885
21042,-20.2924662272135
21041,-18.6051951090495
21040,-20.2665161132812
21039,-19.018901570638
21038,-18.857529703776
21037,-17.7202260335286
21036,-19.1904764811198
21035,-20.5000162760416
21034,-19.8073333740234
21033,-18.1871958414713
21032,-20.3976450602213
21031,-19.652212524414
21030,-20.56015625
21029,-18.8047241210937
21028,-20.6029469807942
21027,-20.2794199625651
21026,-17.6322743733724
21025,-18.5179453531901
21024,-17.0616617838541
21023,-17.933447265625
21022,-18.4396474202474
21021,-20.6876536051432
21020,-18.9003662109375
21019,-19.1821756998698
21018,-17.5528574625651
21017,-19.8052022298177
21016,-19.4581970214844
21015,-18.4712280273437
21014,-19.8800262451172
21013,-19.9282287597656
21012,-20.1697601318359
21011,-19.0387532552083
21010,-20.5300404866536
21009,-20.1299499511719
21008,-19.9072428385416
21007,-20.6397816975911
21006,-20.4339253743489
21005,-19.0355845133463
21004,-17.6997131347656
21003,-18.5505381266276
21002,-17.8696553548177
21001,-18.2174082438151
21000,-18.1208048502604
20999,-19.6370045979817
20998,-19.4535685221354
20997,-18.3038696289062
20996,-19.8462483723958
20995,-19.9553944905599
20994,-19.8376780192057
20993,-17.4401306152344
20992,-18.5661478678385
20991,-20.8872131347656
20990,-18.1832285563151
20989,-20.34482421875
20988,-19.2652801513672
20987,-19.2375701904297
20986,-21.5841583251953
20985,-18.5732279459635
20984,-18.8551340738932
20983,-18.8902903238932
20982,-19.1511393229166
20981,-17.8684244791666
20980,-18.7561248779297
20979,-18.443212890625
20978,-21.2802642822265
20977,-18.1923634847005
20976,-20.8319152832031
20975,-20.0235656738281
20974,-18.1830810546875
20973,-17.5585998535156
20972,-19.7448232014974
20971,-19.1828267415364
20970,-19.9849507649739
20969,-21.3558715820312
20968,-18.6783711751302
20967,-19.382416788737
20966,-19.1109120686849
20965,-18.3768880208333
20964,-18.4094807942708
20963,-18.0421305338541
20962,-19.7148803710937
20961,-18.9491231282552
20960,-19.7214467366536
20959,-19.4479176839192
20958,-19.1274576822916
20957,-18.6690684000651
20956,-18.6622528076172
20955,-19.4262705485026
20954,-19.8222056070963
20953,-20.3346720377604
20952,-19.193462117513
20951,-18.6731526692708
20950,-17.9671132405599
20949,-20.4526479085286
20948,-17.6780151367187
20947,-18.699565633138
20946,-19.1214965820312
20945,-19.5199747721354
20944,-17.7312021891276
20943,-19.1842305501302
20942,-18.6938588460286
20941,-19.6784830729166
20940,-17.4104217529297
20939,-18.07626953125
20938,-18.8806111653646
20937,-21.9904083251953
20936,-19.3556833902995
20935,-18.3696502685547
20934,-18.6518564860026
20933,-17.8400787353515
20932,-18.6657826741536
20931,-19.9477600097656
20930,-18.6796529134114
20929,-17.7298746744791
20928,-18.8244384765625
20927,-20.2787180582682
20926,-20.6048136393229
20925,-19.523530069987
20924,-17.0246846516927
20923,-18.7087463378906
20922,-17.8800008138021
20921,-19.1105763753255
20920,-17.1892659505208
20919,-18.319199625651
20918,-18.0968739827474
20917,-19.8762420654297
20916,-19.3239756266276
20915,-18.8581909179687
20914,-19.5393737792969
20913,-20.3860331217448
20912,-18.6250722249349
20911,-16.6876790364583
20910,-19.440786743164
20909,-20.1492116292317
20908,-20.0934102376302
20907,-17.962515258789
20906,-19.7665720621745
20905,-21.4603586832682
20904,-20.1197977701823
20903,-18.8662729899088
20902,-17.4823160807291
20901,-19.5234232584635
20900,-18.5006215413411
20899,-21.2279927571614
20898,-17.2572235107422
20897,-18.9200602213541
20896,-18.9240122477213
20895,-19.507676188151
20894,-20.046006266276
20893,-18.5372273763021
20892,-21.7180898030599
20891,-19.8468027750651
20890,-17.9090077718099
20889,-20.0915334065755
20888,-17.710541788737
20887,-19.9909779866536
20886,-19.3205373128255
20885,-19.6033386230469
20884,-16.6882843017578
20883,-18.9038401285807
20882,-19.1436777750651
20881,-19.1810872395833
20880,-19.2742218017578
20879,-19.2437143961588
20878,-18.4057322184245
20877,-18.5570231119791
20876,-19.2934173583984
20875,-18.8670969645182
20874,-19.0109619140625
20873,-18.5395568847656
20872,-17.7007609049479
20871,-17.7931935628255
20870,-19.2325042724609
20869,-20.3511311848958
20868,-19.8075266520182
20867,-18.924917602539
20866,-20.401220703125
20865,-18.9932362874349
20864,-17.3979400634765
20863,-19.1757619222005
20862,-18.7842163085937
20861,-18.4014495849609
20860,-19.9065307617187
20859,-18.147065226237
20858,-18.5429901123047
20857,-18.8803314208984
20856,-18.4687306722005
20855,-19.8550577799479
20854,-19.0150156656901
20853,-18.2009897867838
20852,-17.8607747395833
20851,-18.3395294189453
20850,-18.0920725504557
20849,-17.443228149414
20848,-18.6925567626953
20847,-19.2025360107422
20846,-18.0320597330729
20845,-19.914663696289
20844,-20.435415649414
20843,-19.596538289388
20842,-18.3899190266927
20841,-18.424917602539
20840,-19.3121551513672
20839,-19.7355102539062
20838,-19.9781148274739
20837,-19.4811208089192
20836,-19.4965067545573
20835,-20.3654490152995
20834,-20.8947611490885
20833,-19.0790313720703
20832,-18.3978586832682
20831,-20.5572011311849
20830,-17.482270304362
20829,-18.2497924804687
20828,-19.1271931966146
20827,-20.1471771240234
20826,-19.1650909423828
20825,-18.6336171468099
20824,-19.2385569254557
20823,-18.9733693440755
20822,-19.5609853108724
20821,-21.1048085530599
20820,-17.1117258707682
20819,-17.8840850830078
20818,-19.3280802408854
20817,-19.6552591959635
20816,-20.653901163737
20815,-20.5325174967448
20814,-20.0182098388672
20813,-18.5156870524088
20812,-22.6133076985677
20811,-18.5317036946614
20810,-20.1808787027995
20809,-18.4557047526041
20808,-18.8045715332031
20807,-20.3100341796875
20806,-18.7383433024088
20805,-19.2422444661458
20804,-19.4643107096354
20803,-17.7474375406901
20802,-19.0099141438802
20801,-18.7472595214844
20800,-18.4012563069661
20799,-18.4689798990885
20798,-18.7664093017578
20797,-20.1454986572265
20796,-19.0776631673177
20795,-19.0805165608724
20794,-16.5469930013021
20793,-17.5617177327474
20792,-18.6463022867838
20791,-20.9496673583984
20790,-19.0635589599609
20789,-20.3697519938151
20788,-20.1847900390625
20787,-18.5708526611328
20786,-19.5169840494791
20785,-18.633164469401
20784,-20.6834828694661
20783,-19.3591369628906
20782,-17.3945627848307
20781,-19.3640858968099
20780,-17.8706573486328
20779,-19.0816914876302
20778,-16.9592295328776
20777,-17.9749308268229
20776,-19.8265543619791
20775,-18.5729227701823
20774,-18.3613952636719
20773,-19.3506276448567
20772,-18.8030100504557
20771,-18.1371724446614
20770,-20.5389973958333
20769,-18.6684733072916
20768,-18.6125600179036
20767,-17.01669921875
20766,-18.3661661783854
20765,-17.5123708089192
20764,-20.2134358723958
20763,-18.1970987955729
20762,-19.0587473551432
20761,-21.5420440673828
20760,-19.2807474772135
20759,-20.3369710286458
20758,-19.9147399902344
20757,-19.619736735026
20756,-18.6625223795573
20755,-18.6509002685547
20754,-20.1705739339192
20753,-19.1612762451172
20752,-19.0415913899739
20751,-19.3140218098958
20750,-17.563818359375
20749,-20.0301829020182
20748,-20.9880839029948
20747,-18.9084228515625
20746,-19.4796152750651
20745,-18.8271036783854
20744,-19.0362101236979
20743,-17.9841623942057
20742,-17.727631632487
20741,-18.8532318115234
20740,-18.3671325683594
20739,-17.4615895589192
20738,-17.5236775716146
20737,-17.1610778808594
20736,-17.7416442871094
20735,-19.8038340250651
20734,-18.1914021809896
20733,-17.4860748291015
20732,-18.3416147867838
20731,-18.1286173502604
20730,-17.5505635579427
20729,-17.7127644856771
20728,-19.3152730305989
20727,-20.0173960367838
20726,-19.6420094807942
20725,-19.6770233154297
20724,-19.6420552571614
20723,-18.2006591796875
20722,-18.9547078450521
20721,-19.2858337402344
20720,-19.7660736083984
20719,-17.942973836263
20718,-18.848013305664
20717,-18.7428243001302
20716,-20.4174865722656
20715,-18.8945119222005
20714,-18.939067586263
20713,-20.5391092936198
20712,-19.0047617594401
20711,-18.3934336344401
20710,-19.0342417399088
20709,-18.5105550130208
20708,-19.1551981608073
20707,-19.1723236083984
20706,-19.4954182942708
20705,-19.5277414957682
20704,-19.618256632487
20703,-19.1683359781901
20702,-18.3409027099609
20701,-18.7996378580729
20700,-19.8852803548177
20699,-20.0787465413411
20698,-19.3369812011719
20697,-18.9419667561849
20696,-20.2524068196614
20695,-19.6073313395182
20694,-20.1025858561198
20693,-18.8832509358724
20692,-19.8902750651041
20691,-18.0040598551432
20690,-18.809174601237
20689,-16.90927734375
20688,-17.7378550211588
20687,-21.0836140950521
20686,-18.2458811442057
20685,-20.4709889729817
20684,-19.4295918782552
20683,-20.3482676188151
20682,-19.1350056966146
20681,-19.429057820638
20680,-18.8904225667317
20679,-19.2397979736328
20678,-18.3110209147135
20677,-19.4257619222005
20676,-18.7249003092448
20675,-17.816748046875
20674,-19.1986704508463
20673,-19.4600128173828
20672,-17.6407786051432
20671,-19.0041310628255
20670,-17.7875172932942
20669,-18.695659383138
20668,-19.3049173990885
20667,-19.6676951090495
20666,-17.5510823567708
20665,-18.7194224039713
20664,-18.8135284423828
20663,-19.5210479736328
20662,-19.2241322835286
20661,-19.8137471516927
20660,-17.3818216959635
20659,-20.650737508138
20658,-18.4450337727864
20657,-17.2698069254557
20656,-16.9583902994791
20655,-16.656841023763
20654,-18.4335286458333
20653,-18.3113566080729
20652,-18.9841369628906
20651,-19.7817138671875
20650,-18.2479665120442
20649,-17.1476704915364
20648,-18.840180460612
20647,-17.943716430664
20646,-19.5375122070312
20645,-17.676626586914
20644,-19.9764058430989
20643,-20.1093607584635
20642,-19.2193257649739
20641,-18.1099609375
20640,-18.6551778157552
20639,-18.4673217773437
20638,-19.951025390625
20637,-20.1919057210286
20636,-19.7340148925781
20635,-18.7562418619791
20634,-18.4805104573567
20633,-20.7714599609375
20632,-18.9154876708984
20631,-17.6159576416015
20630,-19.6806701660156
20629,-19.2563079833984
20628,-18.9734354654948
20627,-18.1957407633463
20626,-18.9189921061198
20625,-20.8197947184245
20624,-19.9102437337239
20623,-19.2374379475911
20622,-19.9101013183594
20621,-19.2396352132161
20620,-19.6657725016276
20619,-20.5497395833333
20618,-20.3957275390625
20617,-16.3077707926432
20616,-19.6427113850911
20615,-17.0095987955729
20614,-17.2216501871745
20613,-19.6707214355469
20612,-17.8482167561849
20611,-19.2097076416015
20610,-18.3184112548828
20609,-17.8123789469401
20608,-19.2990173339844
20607,-18.5484934488932
20606,-18.8282684326172
20605,-20.8061075846354
20604,-19.1498677571614
20603,-19.2496551513672
20602,-20.7393096923828
20601,-18.5945139567057
20600,-17.3178466796875
20599,-20.9865885416666
20598,-18.9414428710937
20597,-19.1180074055989
20596,-19.3386444091797
20595,-19.7211008707682
20594,-17.7316853841146
20593,-18.1839965820312
20592,-19.7226674397786
20591,-19.879253133138
20590,-18.6611796061198
20589,-18.4723114013672
20588,-19.9802917480469
20587,-17.9758819580078
20586,-17.398789469401
20585,-16.7373565673828
20584,-17.5454010009765
20583,-16.4681610107422
20582,-18.6042083740234
20581,-19.7827819824219
20580,-19.7126678466797
20579,-17.5149648030599
20578,-18.2744099934896
20577,-18.7840688069661
20576,-18.100693766276
20575,-19.3964955647786
20574,-17.6746327718099
20573,-18.1549438476562
20572,-18.7888448079427
20571,-18.4947062174479
20570,-18.5123809814453
20569,-19.9715789794922
20568,-18.2049875895182
20567,-18.3393463134765
20566,-19.2951568603515
20565,-18.2123982747396
20564,-16.5321004231771
20563,-18.7200276692708
20562,-17.345073445638
20561,-20.1883758544922
20560,-18.5857096354166
20559,-18.7570760091146
20558,-18.9431823730469
20557,-18.0031799316406
20556,-18.8566345214844
20555,-19.361929321289
20554,-18.864360555013
20553,-19.2723958333333
20552,-18.640483601888
20551,-18.960551961263
20550,-19.0067352294922
20549,-16.985464477539
20548,-19.0797841389974
20547,-18.351410929362
20546,-16.8521077473958
20545,-15.5899668375651
20544,-18.470571899414
20543,-20.1255605061849
20542,-19.4020192464192
20541,-19.6557830810547
20540,-16.7878835042317
20539,-18.1825927734375
20538,-19.0145273844401
20537,-18.8653676350911
20536,-18.0481831868489
20535,-17.5888478597005
20534,-20.2674163818359
20533,-19.2506927490234
20532,-19.3075317382812
20531,-17.8674733479817
20530,-17.4776926676432
20529,-18.6422281901041
20528,-18.3469350179036
20527,-19.8927012125651
20526,-19.8799601236979
20525,-19.5442159016927
20524,-20.4958811442057
20523,-20.4480499267578
20522,-20.2019053141276
20521,-19.5763254801432
20520,-18.3668324788411
20519,-19.5508229573567
20518,-20.0183980305989
20517,-19.9589243570963
20516,-18.4191650390625
20515,-19.7576507568359
20514,-20.3813486735026
20513,-20.146592203776
20512,-19.2301544189453
20511,-18.8892069498698
20510,-19.3140879313151
20509,-17.5848754882812
20508,-18.2319193522135
20507,-19.6146962483724
20506,-18.7181508382161
20505,-16.2534088134765
20504,-19.4952657063802
