"Winter months (October to March) of hydrological
 years [yr BP]","Average winter mean temperature [degree C]"
21850,-12.4349782307942
21849,-13.0283009847005
21848,-12.8948425292969
21847,-17.3860331217448
21846,-17.2586654663086
21845,-12.1103322347005
21844,-16.4160675048828
21843,-15.2029276529948
21842,-20.5203842163086
21841,-14.4195566813151
21840,-14.8148712158203
21839,-15.9402170817057
21838,-17.5090469360351
21837,-12.3180908203125
21836,-14.9741958618164
21835,-14.6225697835286
21834,-14.364126586914
21833,-11.9074055989583
21832,-12.279399617513
21831,-13.5476287841797
21830,-12.3211883544922
21829,-15.4138142903646
21828,-13.3341659545898
21827,-15.6172088623047
21826,-13.2937810262044
21825,-14.0598434448242
21824,-13.1451146443685
21823,-15.5044642130534
21822,-12.6825419108073
21821,-16.4237019856771
21820,-14.7492914835612
21819,-12.7924255371094
21818,-14.9444107055664
21817,-12.9515645345052
21816,-16.2099950154622
21815,-17.2557764689127
21814,-13.5866785685221
21813,-14.9387293497721
21812,-14.9942611694336
21811,-10.9926462809245
21810,-15.3975941975911
21809,-16.6611236572265
21808,-15.9267054239909
21807,-15.7507741292317
21806,-12.3211629231771
21805,-13.4330861409505
21804,-17.0880747477213
21803,-13.5343638102213
21802,-12.3464975992838
21801,-12.9656153361002
21800,-12.413323465983
21799,-11.1576141357422
21798,-13.616079711914
21797,-18.7610458374023
21796,-16.6661616007487
21795,-13.6474085489909
21794,-12.1290878295898
21793,-11.4668487548828
21792,-12.6666397094726
21791,-11.7152770996094
21790,-11.6936274210612
21789,-13.9539398193359
21788,-15.4579528808594
21787,-15.9469436645508
21786,-21.3269943237304
21785,-13.1098973592122
21784,-16.8118169148763
21783,-14.7333841959635
21782,-13.5245956420898
21781,-13.2676528930664
21780,-12.5360473632812
21779,-12.7806533813476
21778,-18.5766840616862
21777,-13.8452845255534
21776,-12.2567759195963
21775,-14.167697652181
21774,-18.5055374145508
21773,-13.2089701334635
21772,-13.7876037597656
21771,-14.2170318603515
21770,-14.5178487141927
21769,-14.2433990478515
21768,-11.6958475748698
21767,-14.1256978352864
21766,-16.5749496459961
21765,-14.8766438802083
21764,-15.9829086303711
21763,-13.8305928548177
21762,-15.0236826578776
21761,-13.5757659912109
21760,-18.1989730834961
21759,-10.9998891194661
21758,-14.7993835449219
21757,-14.0068420410156
21756,-14.4798060099284
21755,-12.6647959391276
21754,-12.9253728230794
21753,-12.5132354736328
21752,-13.2174285888672
21751,-13.2322601318359
21750,-12.6753346761067
21749,-15.14866994222
21748,-14.8913787841797
21747,-13.1537714640299
21746,-13.8735794067383
21745,-13.7903503417969
21744,-10.607758585612
21743,-15.9595575968424
21742,-14.1680257161458
21741,-12.9328572591146
21740,-12.9944366455078
21739,-10.996450805664
21738,-15.1401631673177
21737,-16.03818359375
21736,-15.2881683349609
21735,-14.893891398112
21734,-12.6582448323567
21733,-17.5688385009765
21732,-14.5831232706705
21731,-10.6582753499349
21730,-19.4032399495442
21729,-13.7707860310872
21728,-14.7039372762044
21727,-12.2469441731771
21726,-13.2819580078125
21725,-12.6981847127278
21724,-10.8789683024088
21723,-16.6654825846354
21722,-10.4788472493489
21721,-12.6231318155924
21720,-12.6765274047851
21719,-12.7810043334961
21718,-14.5180903116862
21717,-11.8354960123698
21716,-15.4614802042643
21715,-18.4903574625651
21714,-15.4443522135416
21713,-16.4293731689453
21712,-11.6421010335286
21711,-13.6103652954101
21710,-17.259125773112
21709,-17.0783218383789
21708,-11.2386154174804
21707,-12.6584330240885
21706,-13.7015391031901
21705,-13.0902313232422
21704,-15.3666671752929
21703,-17.8935099283854
21702,-15.4081456502278
21701,-15.5503372192383
21700,-17.6483723958333
21699,-13.2601633707682
21698,-16.5368204752604
21697,-14.6409947713216
21696,-12.5520182291666
21695,-14.9108184814453
21694,-19.3654134114583
21693,-16.4316721598307
21692,-13.2892822265625
21691,-14.0244913736979
21690,-22.2577524820963
21689,-13.8205958048502
21688,-14.9051574707031
21687,-13.3002075195312
21686,-14.3987970987955
21685,-14.476899210612
21684,-13.8492390950521
21683,-12.5167729695638
21682,-15.5732279459635
21681,-10.8350280761719
21680,-11.7619435628255
21679,-12.6569910685221
21678,-14.1055435180664
21677,-19.2886973063151
21676,-18.1939860026041
21675,-13.1376759847005
21674,-14.8194590250651
21673,-12.0026051839192
21672,-14.0609420776367
21671,-14.1634048461914
21670,-13.8799448649088
21669,-12.6886276245117
21668,-16.4363108317057
21667,-18.0043014526367
21666,-12.8207560221354
21665,-15.3765141805013
21664,-15.8089787801107
21663,-15.9378061930338
21662,-17.6867304484049
21661,-16.350937906901
21660,-18.6985636393229
21659,-16.1908350626627
21658,-13.8626312255859
21657,-12.5564280192057
21656,-15.3623082478841
21655,-16.0129353841146
21654,-16.8158426920573
21653,-14.6363815307617
21652,-14.122785949707
21651,-13.9166295369466
21650,-16.638894144694
21649,-14.8772745768229
21648,-15.1365798950195
21647,-13.4014495849609
21646,-14.0134033203125
21645,-14.7287175496419
21644,-12.4855026245117
21643,-15.5608606974284
21642,-12.5975860595703
21641,-13.439919535319
21640,-14.8788182576497
21639,-15.9764897664388
21638,-13.3281565348307
21637,-13.2787841796875
21636,-13.5762949625651
21635,-15.9571212768554
21634,-13.1357737223307
21633,-12.7046468098958
21632,-14.6069244384765
21631,-13.7364588419596
21630,-12.0888351440429
21629,-15.0091283162435
21628,-14.0722793579101
21627,-13.8849497477213
21626,-14.9786743164062
21625,-17.3441274007161
21624,-11.3254837036133
21623,-13.495334370931
21622,-17.673557027181
21621,-14.2484827677409
21620,-17.5877670288086
21619,-12.9575180053711
21618,-13.538432820638
21617,-15.8180501302083
21616,-14.2112360636393
21615,-16.791118367513
21614,-14.7548812866211
21613,-16.3220733642578
21612,-14.5619415283203
21611,-12.330679321289
21610,-15.8744135538737
21609,-12.5030197143554
21608,-13.2193893432617
21607,-13.4776036580403
21606,-16.100574239095
21605,-17.4850830078125
21604,-18.8001007080078
21603,-15.9747477213541
21602,-17.7533299763997
21601,-15.710442606608
21600,-13.4102666219075
21599,-15.4064570109049
21598,-15.3451446533203
21597,-14.372546895345
21596,-17.1871958414713
21595,-17.9389455159505
21594,-10.7405558268229
21593,-12.5366475423177
21592,-14.2582077026367
21591,-11.8976094563802
21590,-12.6066497802734
21589,-15.0416956583659
21588,-15.4011266072591
21587,-14.2418324788411
21586,-11.2259404500325
21585,-14.9607935587565
21584,-14.7787485758463
21583,-14.5575800577799
21582,-14.2024826049804
21581,-16.860329691569
21580,-14.9100860595703
21579,-14.4213495890299
21578,-13.4032348632812
21577,-13.3197184244791
21576,-14.8040374755859
21575,-13.6421798706054
21574,-12.2079350789388
21573,-14.2204854329427
21572,-13.5779759724935
21571,-14.0287231445312
21570,-13.7984985351562
21569,-13.5870524088541
21568,-11.7291676839192
21567,-14.901360575358
21566,-14.1642288208008
21565,-16.4852584838867
21564,-15.7752365112304
21563,-17.304052734375
21562,-16.8278361002604
21561,-13.7980585734049
21560,-11.4736999511719
21559,-15.3807561238607
21558,-13.1594731648763
21557,-15.1853240966797
21556,-11.947861735026
21555,-13.6867380777995
21554,-14.4683008829752
21553,-13.142182413737
21552,-13.6685292561849
21551,-12.6133763631185
21550,-15.3090245564778
21549,-13.5056467692057
21548,-12.7406982421875
21547,-22.1154719034831
21546,-15.0879526774088
21545,-15.414050801595
21544,-13.8179916381836
21543,-19.4949096679687
21542,-18.426117960612
21541,-11.9987396240234
21540,-15.2132095336914
21539,-12.7809280395508
21538,-14.3505666097005
21537,-12.7274943033854
21536,-16.4224787394206
21535,-15.1048899332682
21534,-14.4933303833008
21533,-18.4255635579427
21532,-11.6287139892578
21531,-14.4499979654948
21530,-14.357290649414
21529,-13.2936640421549
21528,-17.2276036580403
21527,-20.7675486246745
21526,-14.636712137858
21525,-17.3957377115885
21524,-13.862885538737
21523,-13.8361470540364
21522,-14.3952926635742
21521,-15.1932027180989
21520,-15.3208602905273
21519,-14.4390268961588
21518,-16.5466115315755
21517,-12.9991414388021
21516,-19.3438145955403
21515,-16.3363072713216
21514,-17.0381632486979
21513,-13.5024678548177
21512,-16.3502639770508
21511,-14.2534138997396
21510,-19.5474049886067
21509,-16.6059707641601
21508,-15.741921488444
21507,-16.5403350830078
21506,-15.5433130900065
21505,-16.7438924153646
21504,-14.6417653401692
21503,-16.0352157592773
21502,-13.862163289388
21501,-12.7567962646484
21500,-18.6714106241862
21499,-14.6193374633789
21498,-15.7852259318034
21497,-14.1770894368489
21496,-12.5084340413411
21495,-15.1629852294922
21494,-14.8825134277344
21493,-15.2156814575195
21492,-15.2673756917317
21491,-17.5152114868164
21490,-13.2893076578776
21489,-12.6814254760742
21488,-11.7372294108073
21487,-14.1811101277669
21486,-11.0657562255859
21485,-16.0427764892578
21484,-15.8324442545573
21483,-12.6889022827148
21482,-15.5319249471028
21481,-14.8326553344726
21480,-16.2680801391601
21479,-13.358864847819
21478,-14.979475402832
21477,-12.4647506713867
21476,-14.7156026204427
21475,-12.0283721923828
21474,-13.682610575358
21473,-15.8121424357096
21472,-15.4061264038086
21471,-14.0171620686849
21470,-16.0434173583984
21469,-12.3052022298177
21468,-14.9861282348633
21467,-14.6114842732747
21466,-13.7561401367187
21465,-13.7522466023763
21464,-12.3791310628255
21463,-14.0236495971679
21462,-18.1988739013672
21461,-13.7538284301758
21460,-17.4035018920898
21459,-13.7229395548502
21458,-16.1717056274414
21457,-12.632432047526
21456,-12.5437911987304
21455,-12.4929260253906
21454,-13.701030476888
21453,-14.631320699056
21452,-14.7574981689453
21451,-14.4311762491862
21450,-14.1544148763021
21449,-11.4781758626302
21448,-16.0190592447916
21447,-9.40904846191404
21446,-13.7337148030599
21445,-17.7149490356445
21444,-14.6259775797526
21443,-17.5014709472656
21442,-17.4470377604166
21441,-15.1732467651367
21440,-14.0766967773437
21439,-13.9662943522135
21438,-13.5988296508789
21437,-13.7989613850911
21436,-15.4722376505534
21435,-16.5037343343099
21434,-15.6210388183594
21433,-17.7219375610351
21432,-11.2038101196289
21431,-15.6615051269531
21430,-14.1881113688151
21429,-14.0766052246094
21428,-14.9100224812825
21427,-12.4170491536458
21426,-12.3751332600911
21425,-15.2027903238932
21424,-20.0695429484049
21423,-18.5120961507161
21422,-16.4879516601562
21421,-16.6641398111979
21420,-15.8940795898437
21419,-14.0251602172851
21418,-14.1599232991536
21417,-14.461538696289
21416,-13.6188262939453
21415,-17.8518229166666
21414,-18.2698069254557
21413,-14.3935302734375
21412,-15.8936014811198
21411,-15.6172571818034
21410,-14.855696105957
21409,-14.5173960367838
21408,-15.0555862426758
21407,-16.0220016479492
21406,-14.2278579711914
21405,-15.4737533569336
21404,-13.7708470662435
21403,-11.1354736328125
21402,-14.2466517130534
21401,-14.6065633138021
21400,-14.9045700073242
21399,-14.8992396036784
21398,-11.6848459879557
21397,-13.8506022135416
21396,-19.5057459513346
21395,-14.2800354003906
21394,-12.2410186767578
21393,-19.6139002482096
21392,-15.5693115234375
21391,-15.9528284708659
21390,-15.947014872233
21389,-11.147065226237
21388,-14.7257776896159
21387,-13.6658665974935
21386,-14.840060933431
21385,-15.8655354817708
21384,-11.7958969116211
21383,-14.4619481404622
21382,-16.2888982137044
21381,-16.9719502766927
21380,-17.6597885131836
21379,-14.7320795694987
21378,-15.3400151570638
21377,-14.4198669433594
21376,-19.0158320109049
21375,-18.1726135253906
21374,-14.4752360026041
21373,-12.0060638427734
21372,-17.2830947875976
21371,-13.7098526000976
21370,-15.5379241943359
21369,-16.5122894287109
21368,-15.6001266479492
21367,-12.0625874837239
21366,-14.8738744099935
21365,-15.3717076619466
21364,-12.4644276936849
21363,-17.3711125691732
21362,-13.3114049275716
21361,-13.6776107788086
21360,-20.4719350179036
21359,-16.0649780273437
21358,-14.2641993204752
21357,-14.0625111897786
21356,-15.1897186279297
21355,-14.6337392171224
21354,-14.0474405924479
21353,-12.1112782796224
21352,-14.6574768066406
21351,-12.5935679117838
21350,-13.8750366210937
21349,-12.6698542277018
21348,-15.0366653442383
21347,-13.8176076253255
21346,-18.3362208048502
21345,-16.1420603434245
21344,-15.3911982218424
21343,-19.7459065755208
21342,-14.7904266357422
21341,-13.262559000651
21340,-12.9841166178385
21339,-19.3898554484049
21338,-13.2410313924153
21337,-12.4539805094401
21336,-11.897797648112
21335,-14.6853342692057
21334,-15.3055023193359
21333,-15.2776016235351
21332,-13.0550267537435
21331,-13.6559611002604
21330,-14.5276575724284
21329,-13.7052851359049
21328,-14.5244608561198
21327,-12.4576400756836
21326,-11.8774983723958
21325,-20.0843007405599
21324,-14.9098419189453
21323,-17.2026707967122
21322,-17.8642384847005
21321,-17.0433639526367
21320,-13.4180079142252
21319,-13.1413940429687
21318,-11.8788106282552
21317,-15.5414896647135
21316,-14.2117192586263
21315,-16.6062810262044
21314,-10.9345306396484
21313,-12.4852305094401
21312,-20.2653361002604
21311,-17.4491460164388
21310,-17.2420282999674
21309,-18.1046457926432
21308,-12.6410227457682
21307,-12.9390828450521
21306,-13.5072540283203
21305,-14.1442092895508
21304,-12.8981587727864
21303,-12.3938201904297
21302,-12.9500310262044
21301,-16.7569132486979
21300,-13.2909352620442
21299,-12.6061055501302
21298,-14.5906204223633
21297,-15.7305028279622
21296,-14.6999572753906
21295,-13.7866271972656
21294,-14.2779652913411
21293,-13.7717880249023
21292,-14.3333190917969
21291,-14.8846064249674
21290,-13.8317932128906
21289,-16.8984283447265
21288,-15.599587504069
21287,-15.8473648071289
21286,-13.1422332763672
21285,-12.6006429036458
21284,-12.9739618937174
21283,-15.5701202392578
21282,-15.0241378784179
21281,-21.5513570149739
21280,-13.8517059326172
21279,-19.8076639811198
21278,-15.7717447916666
21277,-13.1627512613932
21276,-16.3644495646159
21275,-14.8204355875651
21274,-15.0892344156901
21273,-14.9908075968424
21272,-16.2320134480794
21271,-16.9624415079752
21270,-14.2828328450521
21269,-16.9760421752929
21268,-14.6769063313802
21267,-12.7091684977213
21266,-16.5901245117187
21265,-16.9347239176432
21264,-14.7503061930338
21263,-12.3690806070963
21262,-16.6348607381185
21261,-14.5086781819661
21260,-13.9603256225586
21259,-12.3481353759765
21258,-17.0862182617187
21257,-13.3635060628255
21256,-13.9873870849609
21255,-16.5133753458659
21254,-16.0241149902344
21253,-15.4071741739909
21252,-17.3858373006185
21251,-11.1266667683919
21250,-12.3918823242187
21249,-14.1963002522786
21248,-15.0102854410807
21247,-15.2271179199219
21246,-15.3267476399739
21245,-16.6515970865885
21244,-12.0511637369791
21243,-16.9164744059245
21242,-14.0305898030599
21241,-13.379507446289
21240,-12.0106211344401
21239,-11.9464121500651
21238,-13.6288513183594
21237,-14.2027979532877
21236,-14.4385818481445
21235,-11.3124704996745
21234,-12.8365793863932
21233,-12.9005289713541
21232,-16.2567657470703
21231,-16.1574284871419
21230,-14.3043426513672
21229,-14.2862889607747
21228,-23.166492207845
21227,-15.2175455729166
21226,-13.6826868693034
21225,-14.1051162719726
21224,-14.5465657552083
21223,-17.238991800944
21222,-14.5774063110351
21221,-13.604719543457
21220,-15.3896469116211
21219,-12.5274948120117
21218,-15.532827758789
21217,-13.6666829427083
21216,-15.7339614868164
21215,-14.8367370605469
21214,-16.8059219360351
21213,-12.22191212972
21212,-16.5263936360677
21211,-14.2199412027995
21210,-13.3323018391927
21209,-13.4922724405924
21208,-14.6253443400065
21207,-17.5125386555989
21206,-18.6533696492513
21205,-16.165874226888
21204,-15.8443588256836
21203,-15.3676437377929
21202,-15.3744160970052
21201,-13.9020294189453
21200,-14.5970087687174
21199,-11.539170328776
21198,-15.3951960245768
21197,-15.5299057006836
21196,-13.7962529500325
21195,-15.4245463053385
21194,-13.0944885253906
21193,-12.6931518554687
21192,-13.3950256347656
21191,-13.4880177815755
21190,-17.2011805216471
21189,-14.0639099121094
21188,-15.685275777181
21187,-16.0661809285482
21186,-14.6434997558594
21185,-15.4447642008463
21184,-14.8214274088541
21183,-14.2316752115885
21182,-14.1570317586263
21181,-13.8159444173177
21180,-11.8415791829427
21179,-14.6499821980794
21178,-13.8859975179036
21177,-12.5756235758463
21176,-14.073230489095
21175,-14.6496439615885
21174,-12.1283630371094
21173,-13.3200642903646
21172,-15.900119527181
21171,-16.2995285034179
21170,-15.0508076985677
21169,-14.0114323933919
21168,-13.877055867513
21167,-13.3113438924153
21166,-13.9630900065104
21165,-12.4911763509114
21164,-13.9044962565104
21163,-14.4421651204427
21162,-18.1487182617187
21161,-14.2817443847656
21160,-13.5980768839518
21159,-14.3223988850911
21158,-14.7564860026041
21157,-13.9859400431315
21156,-12.5702194213867
21155,-17.7168004353841
21154,-14.6327346801758
21153,-13.3892374674479
21152,-14.3185841878255
21151,-14.5232503255208
21150,-16.0656773885091
21149,-17.8653244018554
21148,-12.3462687174479
21147,-12.4114135742187
21146,-13.0380004882812
21145,-13.8384307861328
21144,-16.3387613932291
21143,-14.8676335652669
21142,-14.4694173177083
21141,-15.5027043660482
21140,-15.2980356852213
21139,-12.8214274088541
21138,-13.3352645874023
21137,-15.662461344401
21136,-12.3929656982422
21135,-19.2549550374349
21134,-19.7066304524739
21133,-17.114968363444
21132,-14.037944539388
21131,-20.2725280761719
21130,-15.0575190226237
21129,-14.9579249064127
21128,-13.3075851440429
21127,-11.9012969970703
21126,-13.9787556966146
21125,-15.3209416707357
21124,-13.7546142578125
21123,-13.5941426595052
21122,-17.2030598958333
21121,-13.9474217732747
21120,-15.6659200032552
21119,-14.3821039835612
21118,-15.2560053507487
21117,-16.5842142740885
21116,-13.1087326049804
21115,-12.0283162434896
21114,-13.7093821207682
21113,-14.9908660888672
21112,-14.6743860880534
21111,-18.1704442342122
21110,-12.2573710123698
21109,-20.0737670898437
21108,-15.8354044596354
21107,-12.7707529703776
21106,-11.4300801595052
21105,-14.5495259602864
21104,-18.7701731363932
21103,-15.2405303955078
21102,-14.6901153564453
21101,-16.1322336832682
21100,-17.2104960123698
21099,-15.4393498738607
21098,-15.688693745931
21097,-15.1006047566732
21096,-15.8030354817708
21095,-16.7358408610026
21094,-14.7421961466471
21093,-21.8446945190429
21092,-14.8148178100586
21091,-14.6113545735677
21090,-16.1486063639323
21089,-17.7392944335937
21088,-12.027695719401
21087,-15.0331100463867
21086,-13.0705423990885
21085,-19.8893086751302
21084,-14.0785024007161
21083,-16.0955846150716
21082,-13.4571746826172
21081,-12.7824208577474
21080,-15.3451853434245
21079,-14.5651204427083
21078,-13.8412180582682
21077,-16.1087071736653
21076,-12.3612706502278
21075,-14.8764124552409
21074,-14.0660664876302
21073,-13.1324930826823
21072,-12.4613047281901
21071,-13.7587519327799
21070,-13.3099756876627
21069,-15.964348856608
21068,-12.6621968587239
21067,-16.8644877115885
21066,-13.179187520345
21065,-20.6845204671224
21064,-14.5843592325846
21063,-13.4392201741536
21062,-12.6174021402995
21061,-16.9763448079427
21060,-13.5734364827474
21059,-14.1327753702799
21058,-19.4296630859375
21057,-15.8427286783854
21056,-11.9933100382487
21055,-13.951150004069
21054,-18.2614451090495
21053,-15.8301223754883
21052,-13.1849680582682
21051,-13.9707677205403
21050,-14.8170150756836
21049,-13.7547439575195
21048,-13.9496877034505
21047,-16.5522369384765
21046,-14.6924168904622
21045,-14.7201649983724
21044,-14.9038248697916
21043,-16.5768519083659
21042,-15.8932759602864
21041,-14.0465886433919
21040,-13.3804153442383
21039,-14.0667353312174
21038,-18.1539596557617
21037,-11.1759704589844
21036,-16.4545450846354
21035,-14.0049067179362
21034,-15.1080281575521
21033,-16.476899210612
21032,-14.9441207885742
21031,-14.7699900309245
21030,-15.6970937093099
21029,-16.1805048624674
21028,-13.9147450764974
21027,-15.272807820638
21026,-13.1378260294596
21025,-12.5197306315104
21024,-13.0884307861328
21023,-16.5995798746745
21022,-14.6438990275065
21021,-13.7418401082357
21020,-11.9349400838216
21019,-13.0923116048177
21018,-14.6432454427083
21017,-19.3204432169596
21016,-12.6720158894857
21015,-14.8084065755208
21014,-15.6461776733398
21013,-13.7868459065755
21012,-14.9340347290039
21011,-14.3888687133789
21010,-13.1285130818685
21009,-13.4760192871094
21008,-12.1303848266601
21007,-16.6589670817057
21006,-16.9584462483724
21005,-18.9917536417643
21004,-15.2573252360026
21003,-13.9194651285807
21002,-15.4643997192383
21001,-15.0121597290039
21000,-15.5939900716146
20999,-15.5149622599284
20998,-15.9370457967122
20997,-18.7553746541341
20996,-12.7720703125
20995,-15.3848454793294
20994,-16.5950302124023
20993,-15.4256678263346
20992,-14.0258290608724
20991,-16.7974049886067
20990,-14.581162516276
20989,-15.4192998250325
20988,-13.5733856201172
20987,-14.3248250325521
20986,-20.7929011027018
20985,-17.4537872314453
20984,-17.2860092163086
20983,-15.1855529785156
20982,-15.3546915690104
20981,-14.2466339111328
20980,-13.9417226155599
20979,-15.4861256917317
20978,-14.3293874104817
20977,-14.4060933430989
20976,-16.5615956624349
20975,-19.6512054443359
20974,-19.6907129923502
20973,-15.0005579630534
20972,-14.6886428833008
20971,-16.0347173055013
20970,-12.5572011311849
20969,-15.9436553955078
20968,-15.789663696289
20967,-15.240098063151
20966,-15.2299942016601
20965,-13.8412485758463
20964,-11.9560557047526
20963,-14.1464421590169
20962,-15.9470911661784
20961,-16.4607884724935
20960,-14.6775573730469
20959,-18.4724894205729
20958,-12.5362762451172
20957,-14.7824055989583
20956,-15.0315765380859
20955,-15.1267735799153
20954,-16.5309483846028
20953,-15.9023523966471
20952,-14.9916570027669
20951,-13.8374237060547
20950,-14.0343256632487
20949,-15.2106206258138
20948,-14.6799301147461
20947,-18.182241821289
20946,-12.6764002482096
20945,-16.0544418334961
20944,-14.4073318481445
20943,-16.6429478963216
20942,-12.3831517537435
20941,-11.5646830240885
20940,-13.3259490966797
20939,-13.6575887044271
20938,-13.6834930419922
20937,-16.1823740641276
20936,-13.9478439331054
20935,-19.1783940633138
20934,-13.4698725382487
20933,-17.958967590332
20932,-15.5313985188802
20931,-14.7520253499349
20930,-16.024018351237
20929,-14.4433502197265
20928,-15.9183537801107
20927,-13.5213404337565
20926,-14.833364868164
20925,-14.8707361857096
20924,-14.0174112955729
20923,-16.4379079182942
20922,-12.0467030843099
20921,-16.5643956502278
20920,-13.1935078938802
20919,-18.1473271687825
20918,-15.3800059000651
20917,-16.2876215616862
20916,-13.9071105957031
20915,-12.780978902181
20914,-13.1720260620117
20913,-15.8803034464518
20912,-13.8538599650065
20911,-11.4598500569661
20910,-14.6082188924153
20909,-15.774277750651
20908,-16.8869715372721
20907,-14.5802927652995
20906,-15.8861399332682
20905,-14.0705780029297
20904,-15.1489267985026
20903,-11.0573435465495
20902,-17.4124028523763
20901,-13.8140904744466
20900,-14.7190536499023
20899,-14.6209091186523
20898,-13.6379150390625
20897,-13.8482676188151
20896,-14.2678385416666
20895,-14.2354008992513
20894,-19.185410563151
20893,-14.0553268432617
20892,-13.5699930826823
20891,-11.9672861735026
20890,-13.2876698811849
20889,-15.5856104532877
20888,-12.0661605834961
20887,-16.7483428955078
20886,-15.6680104573567
20885,-17.5473642985026
20884,-17.1882283528646
20883,-21.0808675130208
20882,-15.9491612752278
20881,-15.85130666097
20880,-12.246450805664
20879,-13.9337982177734
20878,-16.402571105957
20877,-15.1380752563476
20876,-13.1660929361979
20875,-13.7675130208333
20874,-15.1947260538737
20873,-13.5923014322916
20872,-12.4503692626953
20871,-14.0262842814127
20870,-11.4625762939453
20869,-17.1554728190104
20868,-14.4336532592773
20867,-18.7295491536458
20866,-11.910383605957
20865,-15.058447265625
20864,-17.0199366251627
20863,-14.5070912679036
20862,-16.8440994262695
20861,-13.7599955240885
20860,-15.159152730306
20859,-13.8813690185547
20858,-16.7694381713867
20857,-12.4650253295898
20856,-15.3260991414388
20855,-13.4216522216797
20854,-13.554416402181
20853,-13.3886525472005
20852,-17.3786071777344
20851,-13.6379252115885
20850,-15.1829081217448
20849,-13.1339350382487
20848,-16.1932306925456
20847,-15.6937520345052
20846,-12.5815134684245
20845,-14.6708409627278
20844,-15.4971450805664
20843,-14.1463073730469
20842,-17.5349716186523
20841,-19.7582102457682
20840,-18.6990849812825
20839,-15.2843434651692
20838,-13.7901875813802
20837,-20.820046488444
20836,-15.2434117635091
20835,-14.8955240885416
20834,-14.9527267456054
20833,-15.0404444376627
20832,-17.8592692057291
20831,-14.8218953450521
20830,-15.0470362345377
20829,-12.5216888427734
20828,-15.876328531901
20827,-13.9580495198567
20826,-14.8068476359049
20825,-15.9826899210612
20824,-15.4318705240885
20823,-14.7141835530599
20822,-14.2038253784179
20821,-19.3998703002929
20820,-16.9931803385416
20819,-15.2906326293945
20818,-12.2995564778646
20817,-16.6440872192383
20816,-18.2836949666341
20815,-19.8579671223958
20814,-15.0779098510742
20813,-12.7074620564778
20812,-13.291965230306
20811,-14.5328786214192
20810,-13.2910013834635
20809,-13.7207626342773
20808,-13.7360748291015
20807,-15.8001261393229
20806,-21.1475458780924
20805,-15.5448923746745
20804,-16.2393809000651
20803,-14.0010716756185
20802,-13.2015797932942
20801,-14.3167811075846
20800,-16.0792068481445
20799,-13.8510981241862
20798,-14.154519144694
20797,-16.1038981119791
20796,-16.9555292765299
20795,-14.4857594807942
20794,-15.7560104370117
20793,-15.6068608601888
20792,-17.3598058064778
20791,-13.9828857421875
20790,-19.3301732381185
20789,-15.0001714070638
20788,-14.9557505289713
20787,-12.9323003133138
20786,-12.3639739990234
20785,-15.4991643269857
20784,-15.8634831746419
20783,-11.5048177083333
20782,-15.0108271280924
20781,-14.8544448852539
20780,-14.9047098795573
20779,-19.1186660766601
20778,-17.1431437174479
20777,-12.535373433431
20776,-13.8551035563151
20775,-17.4450490315755
20774,-11.7168284098307
20773,-13.0009775797526
20772,-13.8790598551432
20771,-15.1884852091471
20770,-13.5130091349284
20769,-15.3537684122721
20768,-15.5582387288411
20767,-13.8532292683919
20766,-15.6518870035807
20765,-14.7113911946614
20764,-13.1183761596679
20763,-14.4841852823893
20762,-16.2892186482747
20761,-14.5645380655924
20760,-13.044282023112
20759,-15.5742680867513
20758,-16.2084971110026
20757,-15.550156656901
20756,-13.2917719523112
20755,-17.4212173461914
20754,-14.2522211710612
20753,-15.2305638631185
20752,-13.0114857991536
20751,-15.8299494425455
20750,-18.6577234903971
20749,-14.1932790120442
20748,-17.0314163208008
20747,-15.3068984985351
20746,-12.8978332519531
20745,-12.4538431803385
20744,-15.6857106526692
20743,-14.0168797810872
20742,-13.6129770914713
20741,-14.0952006022135
20740,-14.3063924153646
20739,-12.2058420817057
20738,-12.6935638427734
20737,-13.8808222452799
20736,-13.4770111083984
20735,-14.6671178181966
20734,-13.5293869018554
20733,-13.8601414998372
20732,-13.4565465291341
20731,-15.6475865681966
20730,-12.5632410685221
20729,-14.5238123575846
20728,-13.4633163452148
20727,-14.8716796875
20726,-14.1151641845703
20725,-15.0476593017578
20724,-16.4060119628906
20723,-16.4431696573893
20722,-13.4548426310221
20721,-17.239235941569
20720,-14.6272771199544
20719,-17.1333119710286
20718,-14.3116872151692
20717,-13.1168477376302
20716,-15.2629837036133
20715,-16.3975026448567
20714,-12.0702473958333
20713,-17.0494038899739
20712,-16.0941909790039
20711,-12.0794331868489
20710,-13.8695714314778
20709,-14.4930353800455
20708,-14.8119160970052
20707,-13.8163869222005
20706,-14.3060389200846
20705,-13.0969451904297
20704,-12.9070877075195
20703,-12.9383783976237
20702,-12.544297281901
20701,-13.0439463297526
20700,-14.9684712727864
20699,-13.0567586263021
20698,-13.852273050944
20697,-20.6450256347656
20696,-14.639631652832
20695,-19.3021250406901
20694,-13.2119862874349
20693,-16.5671880086263
20692,-17.5963602701823
20691,-14.7226547241211
20690,-13.6845967610677
20689,-15.0970698038737
20688,-14.1999801635742
20687,-18.3482192993164
20686,-17.3900995890299
20685,-13.3439290364583
20684,-14.6661565144857
20683,-19.8452616373698
20682,-12.7338317871094
20681,-20.2507385253906
20680,-13.8805323282877
