"Summer months (April to September) of hydrological
 years [yr BP]","Average summer mean temperature [degree C]"
20828,-16.9548960367838
20827,-13.7360544840495
20826,-12.4854619344075
20825,-16.8741694132487
20824,-13.479833984375
20823,-13.9035705566406
20822,-15.5130269368489
20821,-14.2523254394531
20820,-14.8733810424804
20819,-15.0854248046875
20818,-13.8115905761719
20817,-13.6786738077799
20816,-14.4237782796224
20815,-14.7261591593424
20814,-15.2505528767903
20813,-14.134026590983
20812,-14.8691365559896
20811,-13.1189203898112
20810,-15.2169123331705
20809,-15.0685892740885
20808,-13.7358027140299
20807,-14.3923350016276
20806,-14.2744227091471
20805,-14.9767771402995
20804,-14.5919835408528
20803,-13.5852366129557
20802,-14.8714075724284
20801,-13.9403925577799
20800,-14.2757629394531
20799,-15.0667302449544
20798,-14.9527191162109
20797,-14.8175186157226
20796,-15.0750742594401
20795,-15.8339218139648
20794,-16.0956329345703
20793,-13.9855356852213
20792,-13.9821990966797
20791,-15.3419301350911
20790,-15.1195332845052
20789,-15.4243860880534
20788,-14.8112421671549
20787,-14.6366307576497
20786,-15.2133392333984
20785,-13.7687795003255
20784,-14.4617904663086
20783,-14.371570332845
20782,-14.4730717976888
20781,-15.7759307861328
20780,-15.3471181233724
20779,-15.1130432128906
20778,-14.4996932983398
20777,-13.5711400349935
20776,-15.1502161661784
20775,-15.145724995931
20774,-14.095571899414
20773,-12.7684387207031
20772,-14.8660873413086
20771,-15.4772628784179
20770,-13.3908167521159
20769,-14.8931945800781
20768,-13.6809244791666
20767,-15.9305684407552
20766,-15.0345418294271
20765,-14.1699457804362
20764,-13.5093597412109
20763,-14.7427505493164
20762,-15.1153905232747
20761,-14.4183130900065
20760,-12.7514633178711
20759,-14.4646692911784
20758,-14.5678899129232
20757,-16.0683883666992
20756,-13.7647944132487
20755,-14.6272745768229
20754,-14.1063496907552
20753,-15.3796880086263
20752,-14.9260569254557
20751,-14.2977966308594
20750,-15.4462748209635
20749,-13.9303573608398
20748,-15.3860432942708
20747,-14.1837295532226
20746,-13.7315302530924
20745,-14.6269694010416
20744,-15.4828297932942
20743,-13.9629552205403
20742,-14.7310826619466
20741,-13.5000162760416
20740,-15.2201293945312
20739,-15.9233535766601
20738,-15.0393356323242
20737,-14.717014058431
20736,-14.1521107991536
20735,-14.8098002115885
20734,-14.2763326009114
20733,-14.9744272867838
20732,-14.8266993204752
20731,-13.7389892578125
20730,-15.8253692626953
20729,-13.9258560180664
20728,-14.9123774210612
20727,-14.8512583414713
20726,-14.40439453125
20725,-14.5880315144857
20724,-14.2716583251953
20723,-16.4790379842122
20722,-13.9351765950521
20721,-15.4835240681966
20720,-15.6163492838541
20719,-13.325048828125
20718,-16.3421819051107
20717,-13.755484008789
20716,-15.6415059407552
20715,-15.0960652669271
20714,-14.5584014892578
20713,-14.5317138671875
20712,-15.2461888631185
20711,-15.2718617757161
20710,-16.7937962849935
20709,-14.5038640340169
20708,-13.9766321818034
20707,-15.647817993164
20706,-14.8029591878255
20705,-16.0316884358724
20704,-14.9336201985677
20703,-16.0522013346354
20702,-14.5444524129232
20701,-14.7005854288737
20700,-13.9744832356771
20699,-14.6030588785807
20698,-16.2658447265625
20697,-14.8855626424153
20696,-14.116547648112
20695,-14.9910924275716
20694,-14.9186767578125
20693,-14.831401570638
20692,-15.1380065917969
20691,-13.3965947469075
20690,-14.1506637573242
20689,-15.7329162597656
20688,-16.0802927652995
20687,-14.1678578694661
20686,-14.7288548787435
20685,-15.4146560668945
20684,-15.2298263549804
20683,-15.0008377075195
20682,-13.30673828125
20681,-14.3470901489258
20680,-14.9786972045898
20679,-15.6759145100911
20678,-15.2502680460612
20677,-14.5664428710937
20676,-12.8624938964844
20675,-14.395257059733
20674,-14.7033345540364
20673,-13.9681177775065
20672,-15.9704778035482
20671,-14.9083592732747
20670,-13.7896509806315
20669,-15.5126022338867
20668,-15.031607055664
20667,-15.3393819173177
20666,-14.0768366495768
20665,-13.9137710571289
20664,-13.9263239542643
20663,-16.5776428222656
20662,-15.1675043741862
20661,-14.2722686767578
20660,-14.1818832397461
20659,-14.4571314493815
20658,-13.779877726237
20657,-14.6918599446614
20656,-13.4005391438802
20655,-13.5704432169596
20654,-13.9636316935221
20653,-16.2397547403971
20652,-14.9733184814453
20651,-16.5545333862304
20650,-15.0265640258789
20649,-13.9368270874023
20648,-13.7510945638021
20647,-15.7235193888346
20646,-14.7842290242513
20645,-13.6546641031901
20644,-15.2189468383789
20643,-17.1106628417969
20642,-14.7583857218424
20641,-14.4982284545898
20640,-15.9162302652995
20639,-15.4488688151041
20638,-15.0014048258463
20637,-14.629736328125
20636,-13.9941543579101
20635,-16.8866231282552
20634,-14.3793930053711
20633,-15.6838948567708
20632,-15.2302815755208
20631,-14.1924041748047
20630,-14.3795913696289
20629,-15.4785293579101
20628,-15.1654139200846
20627,-14.2154144287109
20626,-16.4042521158854
20625,-16.3810384114583
20624,-14.3414393107096
20623,-15.4413869222005
20622,-14.3987767537435
20621,-15.2998845418294
20620,-15.6609507242838
20619,-14.5615041097005
20618,-16.0110331217448
20617,-17.0815058390299
20616,-15.1010218302409
20615,-15.1997538248698
20614,-13.9717595418294
20613,-14.7259404500325
20612,-13.986669921875
20611,-14.4663884480794
20610,-15.3043401082357
20609,-14.7046239217122
20608,-14.6619272867838
20607,-13.9022684733073
20606,-14.8677480061849
20605,-15.3798278808594
20604,-14.0810201009114
20603,-14.4297139485677
20602,-14.9008163452148
20601,-14.3644978841146
20600,-15.5061452229817
20599,-15.9806783040364
20598,-16.7447265625
20597,-14.2793665568034
20596,-14.3034067789713
20595,-15.2028106689453
20594,-14.7904418945312
20593,-14.0652170817057
20592,-16.7051401774088
20591,-14.2092803955078
20590,-14.586403910319
20589,-13.9079956054687
20588,-14.7830159505208
20587,-15.5132837931315
20586,-15.1522913614909
20585,-15.6711029052734
20584,-14.4108795166015
20583,-14.1482579549153
20582,-13.8100596110026
20581,-14.5499608357747
20580,-14.5143366495768
20579,-13.8429372151692
20578,-14.4416870117187
20577,-16.0727244059245
20576,-14.7131434122721
20575,-13.5533762613932
20574,-13.7480173746745
20573,-14.5952489217122
20572,-15.9938034057617
20571,-15.1852783203125
20570,-12.9138651529948
20569,-14.6754338582357
20568,-14.9448760986328
20567,-14.243157450358
20566,-15.2361053466797
20565,-13.3361521402995
20564,-15.0111399332682
20563,-13.5968866984049
20562,-14.1783864339192
20561,-13.6869288126627
20560,-14.7124135335286
20559,-14.7332977294922
20558,-15.7416188557942
20557,-14.0747919718424
20556,-14.7879521687825
20555,-13.637912495931
20554,-13.3778340657552
20553,-15.0770451863607
20552,-16.1514724731445
20551,-14.8909210205078
20550,-14.2792826334635
20549,-13.9563329060872
20548,-16.0832504272461
20547,-14.4576502482096
20546,-15.0174290974935
20545,-14.4117518107096
20544,-14.7966318766276
20543,-14.1421442667643
20542,-14.2258056640625
20541,-14.6638142903646
20540,-15.2453292846679
20539,-13.8171396891276
20538,-15.3296391805013
20537,-14.3194056193034
20536,-14.9827560424804
20535,-14.6695032755534
20534,-16.7537419637044
20533,-16.4461552937825
20532,-13.6301025390625
20531,-16.545767211914
20530,-14.2665618896484
20529,-17.3920247395833
20528,-13.6752202351888
20527,-13.8409586588541
20526,-15.3240468343099
20525,-15.2663889567057
20524,-14.5799011230469
20523,-14.5405588785807
20522,-14.2465220133463
20521,-15.5288528442383
20520,-15.2940277099609
20519,-13.92490234375
20518,-14.8728444417317
20517,-14.9351816813151
20516,-13.6870712280273
20515,-13.451638285319
20514,-13.6208099365234
20513,-14.9258814493815
20512,-15.2354797363281
20511,-14.288437906901
20510,-15.7095347086588
20509,-14.5121241251627
20508,-14.9165634155273
20507,-16.4003051757812
20506,-13.6757034301758
20505,-14.0103108723958
20504,-15.6376581827799
20503,-15.0161092122396
20502,-15.8630381266276
20501,-13.6257385253906
20500,-13.7286794026692
20499,-15.4674743652344
20498,-14.0627833048502
20497,-13.980083211263
20496,-15.8686864217122
20495,-15.169282023112
20494,-14.8485422770182
20493,-14.178564453125
20492,-15.2045272827148
20491,-14.7553975423177
20490,-15.9177968343099
20489,-14.2272908528646
20488,-15.0396662394205
20487,-13.4534057617187
20486,-13.4435256958008
20485,-13.7754399617513
20484,-14.3777806599935
20483,-15.5304804484049
20482,-14.2778508504232
20481,-15.6956746419271
20480,-13.7129272460937
20479,-15.5798706054687
20478,-15.135979715983
20477,-16.4377578735351
20476,-14.5716639200846
20475,-14.0011734008789
20474,-14.8973958333333
20473,-15.7750890096028
20472,-15.9158716837565
20471,-14.1628275553385
20470,-14.8530080159505
20469,-15.1114791870117
20468,-15.3707158406575
20467,-14.7704630533854
20466,-14.1392222086588
20465,-15.6561467488607
20464,-14.3132563273112
20463,-14.3698384602864
20462,-14.0903279622396
20461,-16.0690292358398
20460,-14.8116770426432
20459,-14.7274612426758
20458,-14.754133605957
20457,-14.4705439249674
20456,-14.3037322998047
20455,-13.1790857950846
20454,-16.5923065185547
20453,-15.5649881998698
20452,-15.5461919148763
20451,-15.070529683431
20450,-15.3991327921549
20449,-13.6364908854166
20448,-15.2177261352539
20447,-14.3217885335286
20446,-14.2636322021484
20445,-14.4575103759765
20444,-15.2398157755534
20443,-13.7004608154297
20442,-14.3804611206054
20441,-14.0208368937174
20440,-14.3100290934245
20439,-16.4915222167969
20438,-14.8130401611328
20437,-15.1479527791341
20436,-15.5309585571289
20435,-13.888784790039
20434,-15.8930521647135
20433,-15.5821263631185
20432,-16.0040751139323
20431,-14.2626759847005
20430,-14.4590718587239
20429,-15.3301198323567
20428,-15.963481648763
20427,-14.9000406901041
20426,-13.9115178426107
20425,-17.1512486775716
20424,-14.9221354166666
20423,-14.4121994018554
20422,-13.9311024983724
20421,-14.8453125
20420,-15.1283350626627
20419,-13.9347595214844
20418,-15.4533040364583
20417,-15.6111028035482
20416,-13.7034083048502
20415,-13.960188293457
20414,-15.242404683431
20413,-17.2493779500325
20412,-14.3764556884765
20411,-16.3865392049153
20410,-15.6979456583659
20409,-15.2638203938802
20408,-13.7669281005859
20407,-13.8657694498698
20406,-13.6262318929036
20405,-15.680158996582
20404,-13.5155192057291
20403,-15.6135848999023
20402,-15.3904963175455
20401,-15.455544535319
20400,-13.0708119710286
20399,-13.2103917439778
20398,-14.599343363444
20397,-13.6391357421875
20396,-13.6905934651692
20395,-14.955539449056
20394,-13.2864491780599
20393,-15.0285959879557
20392,-14.3176076253255
20391,-14.3932047526041
20390,-16.2544998168945
20389,-14.2877436319987
20388,-14.0014887491862
20387,-15.2145294189453
20386,-15.1238464355469
20385,-14.3508412679036
20384,-15.7485158284505
20383,-16.4892384847005
20382,-14.9284042358398
20381,-15.6494405110677
20380,-14.0073481241862
20379,-14.4193735758463
20378,-14.7068059285482
20377,-15.0241505940755
20376,-14.314057413737
20375,-15.5303888956705
20374,-15.2956069946289
20373,-13.2757553100586
20372,-13.3386037190755
20371,-15.1412668863932
20370,-14.2490702311198
20369,-14.2692448933919
20368,-14.3277674357096
20367,-15.9903828938802
20366,-15.4292460123698
20365,-14.4118026733398
20364,-13.9592905680338
20363,-15.0470311482747
20362,-14.8829686482747
20361,-13.9390803019205
20360,-13.3837086995442
20359,-15.0661758422851
20358,-15.2318074544271
20357,-14.9259908040364
20356,-14.5349156697591
20355,-15.475698852539
20354,-16.883896891276
20353,-13.6887802124023
20352,-16.5353988647461
20351,-14.4848846435547
20350,-14.0568552652995
20349,-14.1488327026367
20348,-14.3268188476562
20347,-14.869487508138
20346,-14.2696034749349
20345,-14.650010172526
20344,-14.1507298787435
20343,-14.7170827229817
20342,-15.6552286783854
20341,-15.8674733479817
20340,-15.2314107259114
20339,-14.5887003580729
20338,-14.7901036580403
20337,-15.9742467244466
20336,-15.8292475382487
20335,-14.4915400187174
20334,-14.570420328776
20333,-14.6993392944336
20332,-13.6530110677083
20331,-13.8693832397461
20330,-14.242056274414
20329,-15.3746551513672
20328,-15.2472620646159
20327,-15.15
20326,-14.9254720052083
20325,-14.2758773803711
20324,-16.1389729817708
20323,-14.1705281575521
20322,-14.4791142781575
20321,-14.0881459554036
20320,-15.528168741862
20319,-15.2370259602864
20318,-15.3653396606445
20317,-14.992035929362
20316,-14.1642466227213
20315,-14.2307291666666
20314,-16.344221496582
20313,-13.9230560302734
20312,-15.0621805826823
20311,-14.9281422932942
20310,-13.9581868489583
20309,-13.8927749633789
20308,-14.8450429280599
20307,-13.9137634277344
20306,-17.9782318115234
20305,-13.494123840332
20304,-15.9658823649088
20303,-14.2036956787109
20302,-16.2690363566081
20301,-14.1073389689127
20300,-14.6541987101237
20299,-15.3704767862955
20298,-16.1055282592773
20297,-14.218852742513
20296,-15.4985743204752
20295,-15.979600016276
20294,-14.9613683064778
20293,-15.0446126302083
20292,-14.7313496907552
20291,-14.99583791097
20290,-13.9912068684896
20289,-14.1269668579101
20288,-14.3183502197265
20287,-13.5559371948242
20286,-15.1944641113281
20285,-15.3311752319336
20284,-16.4448862711588
20283,-13.6863489786784
20282,-14.2470382690429
20281,-14.8303614298502
20280,-14.846907043457
20279,-16.5197840372721
20278,-13.8576237996419
20277,-15.4171483357747
20276,-13.2199615478515
20275,-14.4095926920573
20274,-14.7729807535807
20273,-15.5910730997721
20272,-14.3955546061198
20271,-14.40941212972
20270,-14.368755086263
20269,-14.1308095296224
20268,-13.4026016235351
20267,-14.7399022420247
20266,-15.3001846313476
20265,-14.1030588785807
20264,-16.5197077433268
20263,-12.7362655639648
20262,-15.8058354695638
20261,-14.7409093221028
20260,-15.8744491577148
20259,-14.646472676595
20258,-14.0565450032552
20257,-15.7874715169271
20256,-13.953217569987
20255,-13.6654698689778
20254,-12.7553924560547
20253,-16.2803532918294
20252,-15.2294957478841
20251,-16.7645553588867
20250,-17.270241800944
20249,-14.3155680338541
20248,-16.0611913045247
20247,-15.1230936686198
20246,-16.0914138793945
20245,-13.1183252970377
20244,-14.7585027058919
20243,-15.1478612263997
20242,-14.4715611775716
20241,-14.9386505126953
20240,-15.5270523071289
20239,-14.4934244791666
20238,-14.8279429117838
20237,-15.4350952148437
20236,-14.5872406005859
20235,-14.148540242513
20234,-14.9282974243164
20233,-14.20189259847
20232,-14.9347798665364
20231,-13.9564320882161
20230,-14.4908838907877
20229,-15.8399541219075
20228,-15.0619796752929
20227,-14.0961415608724
20226,-14.0517613728841
20225,-12.9670166015625
20224,-15.7428548177083
20223,-17.1658869425456
20222,-14.7279444376627
20221,-14.8222844441732
20220,-14.521950785319
20219,-14.5210530598958
20218,-15.1197723388672
20217,-14.119128926595
20216,-15.3004262288411
20215,-14.3058380126953
20214,-14.3686381022135
20213,-15.6523956298828
20212,-13.8555536905924
20211,-15.4546188354492
20210,-12.9733540852864
20209,-13.4980504353841
20208,-15.7213373819987
20207,-15.4050201416015
20206,-14.0695073445638
20205,-14.3349924723307
20204,-15.2592910766601
20203,-13.2665339152018
20202,-17.1985153198242
20201,-15.6593892415364
20200,-15.731667582194
20199,-14.0725184122721
20198,-14.827858988444
20197,-14.8441833496094
20196,-14.3280090332031
20195,-13.98753712972
20194,-17.2951212565104
20193,-15.2518931070963
20192,-13.8171015421549
20191,-13.9107167561849
20190,-12.9538177490234
20189,-15.1235158284505
20188,-15.0585439046224
20187,-16.0842371622721
20186,-14.4170694986979
20185,-13.785258992513
20184,-14.8242680867513
20183,-14.5523259480794
20182,-15.4148468017578
20181,-14.122900390625
20180,-15.8042383829752
20179,-14.720561726888
20178,-15.5456019083659
20177,-12.945550028483
20176,-15.6926635742187
20175,-14.2780975341797
20174,-15.6043228149414
20173,-15.3491526285807
20172,-14.8699834187825
20171,-15.4484619140625
20170,-16.0161727905273
20169,-14.9581461588541
20168,-13.6160542805989
20167,-15.1860310872396
20166,-13.7306223551432
20165,-16.6158203125
20164,-14.4236206054687
20163,-13.6232767740885
20162,-13.1793807983398
20161,-14.4764490763346
20160,-15.5501057942708
20159,-15.5701558430989
20158,-14.0889241536458
20157,-14.9632120768229
20156,-15.215190633138
20155,-14.975678507487
20154,-15.8297993977864
20153,-12.7940760294596
20152,-15.9312067667643
20151,-14.6002716064453
20150,-13.666476949056
20149,-14.2849436442057
20148,-14.459694925944
20147,-16.0265818277995
20146,-14.8011128743489
20145,-14.6628173828125
20144,-14.8343770345052
20143,-15.7909581502278
20142,-15.3660186767578
20141,-14.1958552042643
20140,-16.0180903116862
20139,-16.4895894368489
20138,-12.8000676472982
20137,-15.7699773152669
20136,-15.1995427449544
20135,-13.6491353352864
20134,-14.7614298502604
20133,-14.956780497233
20132,-14.7405176798502
20131,-13.8158528645833
20130,-14.2210271199544
20129,-14.7982543945312
20128,-13.8262008666992
20127,-14.1177149454752
20126,-14.4336659749349
20125,-14.7493448893229
20124,-15.0284510294596
20123,-15.8933700561523
20122,-13.671723429362
20121,-15.2234125773112
20120,-13.988508605957
20119,-14.2085632324219
20118,-15.4340805053711
