"Winter months (December-January-February) of each years [yr BP]","Average winter mean temperature [degree C]"
20838,-1.03361612955727
20837,-2.63788452148435
20836,-2.24749348958331
20835,-2.10086669921873
20834,-1.28521321614581
20833,-1.06777547200519
20832,-1.37816975911456
20831,-1.06919962565102
20830,-1.97648722330727
20829,-4.78434855143227
20828,-2.74617106119789
20827,-1.89146525065102
20826,-3.56113281249998
20825,-3.30089925130206
20824,-3.10395914713539
20823,-3.25444132486977
20822,-2.97767740885414
20821,-2.03892618815102
20820,-2.81129557291664
20819,-3.03309733072914
20818,-1.43854370117185
20817,-2.76932373046873
20816,-3.16775105794269
20815,-1.95676269531248
20814,-2.05857950846352
20813,-1.85382690429685
20812,-2.34013468424477
20811,-2.52231445312498
20810,-1.5125793457031
20809,-0.619278971354144
20808,-0.892584228515602
20807,-2.33220011393227
20806,-2.15981648763019
20805,-2.24450276692706
20804,-1.72636515299477
20803,-2.16771036783852
20802,-1.33406168619789
20801,-3.40109863281248
20800,-2.78963826497394
20799,-2.27974039713539
20798,-3.97257080078123
20797,-2.2025207519531
20796,-2.03093058268227
20795,-2.83593343098956
20794,-1.96539916992185
20793,-1.61874999999998
20792,-2.45710856119789
20791,-2.40604248046873
20790,-3.07660522460935
20789,-2.93849283854164
20788,-3.86300252278644
20787,-2.45000813802081
20786,-2.66947021484373
20785,-3.00856119791664
20784,-1.94604085286456
20783,-2.54825439453123
20782,-2.41481119791664
20781,-2.64442545572914
20780,-3.58322753906248
20779,-2.65585937499998
20778,-2.76045328776039
20777,-2.43715006510414
20776,-2.45116780598956
20775,-3.11059163411456
20774,-1.26339314778644
20773,-1.71154378255206
20772,-1.12444661458331
20771,-1.49906005859373
20770,-2.52892659505206
20769,-0.834061686197894
20768,-2.65356038411456
20767,-2.04485677083331
20766,-1.8866027832031
20765,-1.70602010091144
20764,-1.72539876302081
20763,-2.08467203776039
20762,-2.40440470377602
20761,-2.64610392252602
20760,-3.24965006510414
20759,-1.55281168619789
20758,-2.30936279296873
20757,-2.9108947753906
20756,-3.40586954752602
20755,-2.70179850260414
20754,-1.66624552408852
20753,-0.858801269531227
20752,-2.9337219238281
20751,-1.45529785156248
20750,-2.30382893880206
20749,-2.57808024088539
20748,-2.08758138020831
20747,-2.00897827148435
20746,-2.62393798828123
20745,-1.53409423828123
20744,-2.36506754557289
20743,-3.29136759440102
20742,-1.2924865722656
20741,-1.62667439778644
20740,-1.82175292968748
20739,-1.99147135416664
20738,-1.68004964192706
20737,-4.08353271484373
20736,-2.70470784505206
20735,-2.26574300130206
20734,-2.56884358723956
20733,-2.56459147135414
20732,-1.72122802734373
20731,-3.78887532552081
20730,-2.41274617513019
20729,-2.49950764973956
20728,-1.94267374674477
20727,-1.56609700520831
20726,-2.64541219075519
20725,-1.19954020182289
20724,-2.31732788085935
20723,-1.51982218424477
20722,-2.4122375488281
20721,-1.88039754231769
20720,-2.32490641276039
20719,-1.61604410807289
20718,-0.991908772786436
20717,-0.981787109374977
20716,0.0480590820312727
20715,-1.56936238606769
20714,-1.6193908691406
20713,-1.95198160807289
20712,-1.23094278971352
20711,-1.67870686848956
20710,-2.18277587890623
20709,-1.92729288736977
20708,-1.48121744791664
20707,-1.68937784830727
20706,-2.40035603841144
20705,-1.12993977864581
20704,-2.31511027018227
20703,-1.57961629231769
20702,-2.72238769531248
20701,-1.84780476888019
20700,-2.61807861328123
20699,-1.69063924153644
20698,-2.36512858072914
20697,-1.97942708333331
20696,-2.06910807291664
20695,-2.41458740234373
20694,-0.980006917317686
20693,-2.96789143880206
20692,-2.54684041341144
20691,-2.60736694335935
20690,-4.09833374023435
20689,-5.43145345052081
20688,-2.78920084635414
20687,-2.56982014973956
20686,-2.23095296223956
20685,-1.47692464192706
20684,-2.96836954752602
20683,-2.2363342285156
20682,-3.56898600260414
20681,-3.33253580729164
20680,-3.87422281901039
20679,-1.66624552408852
20678,-1.94167683919269
20677,-3.26762491861977
20676,-2.22401529947914
20675,-3.65621541341144
20674,-3.42853393554685
20673,-1.82343139648435
20672,-2.51265055338539
20671,-2.09472249348956
20670,-2.40787353515623
20669,-1.57384847005206
20668,-1.53551839192706
20667,-2.20708821614581
20666,-2.97392374674477
20665,-3.29800008138019
20664,-2.23197021484373
20663,-3.06746012369789
20662,-1.6284240722656
20661,-2.75297648111977
20660,-3.22403564453123
20659,-0.768113199869769
20658,-2.65190226236977
20657,-2.32648315429685
20656,-1.1767639160156
20655,-2.55404256184894
20654,-3.17301025390623
20653,-3.1611389160156
20652,-2.41660156249998
20651,-0.709132893880186
20650,-2.02742106119789
20649,-1.23947753906248
20648,-2.9277404785156
20647,-1.33919881184894
20646,-2.05904744466144
20645,-2.66158650716144
20644,-1.62100830078123
20643,-2.36025594075519
20642,-2.20478922526039
20641,-2.64963378906248
20640,-3.17225748697914
20639,-2.47128906249998
20638,-3.30362548828123
20637,-2.52321980794269
20636,-2.32880249023435
20635,-3.41070149739581
20634,-3.98876546223956
20633,-5.05124511718748
20632,-3.17032470703123
20631,-2.99339396158852
20630,-4.28279215494789
20629,-3.43796386718748
20628,-2.42509562174477
20627,-2.78231404622394
20626,-3.21429036458331
20625,-3.37310384114581
20624,-2.91632690429685
20623,-2.04826456705727
20622,-2.31774495442706
20621,-2.27907918294269
20620,-2.48222452799477
20619,-0.938391113281227
20618,-2.16328531901039
20617,-2.24265136718748
20616,-2.88896280924477
20615,-1.41879882812498
20614,-3.09054158528644
20613,-3.34580078124998
20612,-2.58635050455727
20611,-1.89618530273435
20610,-0.726029459635394
20609,-1.93185017903644
20608,-2.81706339518227
20607,-2.67833048502602
20606,-2.08009440104164
20605,-1.87832234700519
20604,-2.95751546223956
20603,-2.68676350911456
20602,-3.66574707031248
20601,-2.53654581705727
20600,-1.47746378580727
20599,-1.80014648437498
20598,-2.58039957682289
20597,-2.41971435546873
20596,-2.72824707031248
20595,-2.21908162434894
20594,-2.69578653971352
20593,-2.8946594238281
20592,-2.82990112304685
20591,-2.98393351236977
20590,-2.26192830403644
20589,-4.02256876627602
20588,-3.43249104817706
20587,-2.47188924153644
20586,-2.86048990885414
20585,-2.8642639160156
20584,-3.02127685546873
20583,-1.62178141276039
20582,-2.60868937174477
20581,-3.11039835611977
20580,-2.48044433593748
20579,-1.29500935872394
20578,-1.26748250325519
20577,-1.37555541992185
20576,-1.88670450846352
20575,-0.729233805338519
20574,-0.779140218098936
20573,-2.89297078450519
20572,-2.67150472005206
20571,-2.45669148763019
20570,-3.29294433593748
20569,-2.48311971028644
20568,-1.72176717122394
20567,-2.22781982421873
20566,-2.06411336263019
20565,-2.94133097330727
20564,-1.49724934895831
20563,-1.83707275390623
20562,-1.85903523763019
20561,-1.81971842447914
20560,-1.82949422200519
20559,-3.11330769856769
20558,-1.73339436848956
20557,-3.11881103515623
20556,-4.79709472656248
20555,-2.44382324218748
20554,-2.11042887369789
20553,-1.72551066080727
20552,-0.495642089843727
20551,-1.59364420572914
20550,-1.73614095052081
20549,-1.10823160807289
20548,-0.951259358723936
20547,-1.73686319986977
20546,-1.59120279947914
20545,-2.34145711263019
20544,-1.54894612630206
20543,-2.05092976888019
20542,-1.36884155273435
20541,-2.35973714192706
20540,-2.30124511718748
20539,-2.58523152669269
20538,-1.57402140299477
20537,-1.77470499674477
20536,-2.47457478841144
20535,-1.86471150716144
20534,-1.01182657877602
20533,-1.89878946940102
20532,-2.5191711425781
20531,-3.11139526367185
20530,-3.04605712890623
20529,-3.47394409179685
20528,-2.50088094075519
20527,-1.0432189941406
20526,-1.94415893554685
20525,-1.94005940755206
20524,-2.45294799804685
20523,-2.13762003580727
20522,-1.39852498372394
20521,-1.77215169270831
20520,-1.20599975585935
20519,-1.97981363932289
20518,-1.90572713216144
20517,-3.05943400065102
20516,-1.95961100260414
20515,-1.53596598307289
20514,-0.926245117187477
20513,-2.76158243815102
20512,-2.81968790690102
20511,-3.92965291341144
20510,-3.15469970703123
20509,-2.91275634765623
20508,-3.30881347656248
20507,-2.10825195312498
20506,-2.49079996744789
20505,-2.64486287434894
20504,-2.67325439453123
20503,-2.5965637207031
20502,-2.1254943847656
20501,-4.15380452473956
20500,-3.71097412109373
20499,-2.93583780924477
20498,-2.24553019205727
20497,-2.39875895182289
20496,-3.44723103841144
20495,-3.60067342122394
20494,-2.8571838378906
20493,-2.99701538085935
20492,-3.15718180338539
20491,-4.19914347330727
20490,-3.84208780924477
20489,-3.59406127929685
20488,-3.78390096028644
20487,-4.33293253580727
20486,-3.51823527018227
20485,-4.63666381835935
20484,-2.93232828776039
20483,-2.01324055989581
20482,-3.16993815104164
20481,-2.64022420247394
20480,-1.95902099609373
20479,-2.62141520182289
20478,-2.20481974283852
20477,-2.74419759114581
20476,-1.38050944010414
20475,-2.80458170572914
20474,-1.46095377604164
20473,-2.69783121744789
20472,-2.60762125651039
20471,-1.97980346679685
20470,-1.55717569986977
20469,-1.41861572265623
20468,-2.35979817708331
20467,-2.23643595377602
20466,-2.09773356119789
20465,-3.08958536783852
20464,-2.49306844075519
20463,-2.08528238932289
20462,-1.93341674804685
20461,-2.66852416992185
20460,-3.02960815429685
20459,-3.82335001627602
20458,-4.43748575846352
20457,-2.87357177734373
20456,-2.69929606119789
20455,-1.87969563802081
20454,-2.64062093098956
20453,-2.36147664388019
20452,-3.68435262044269
20451,-2.81481526692706
20450,-2.99910074869789
20449,-2.4687561035156
20448,-2.75511271158852
20447,-1.36284993489581
20446,-1.71366984049477
20445,-2.07378743489581
20444,-0.461401367187477
20443,-2.6187805175781
20442,-2.50144042968748
20441,-2.33595377604164
20440,-2.15444539388019
20439,-1.64491373697914
20438,-1.73460489908852
20437,-1.76397298177081
20436,-1.39987792968748
20435,-1.3613342285156
20434,-1.14167887369789
20433,-2.1226867675781
20432,-1.46556193033852
20431,-2.05679931640623
20430,-2.73721923828123
20429,-4.08535359700519
20428,-1.84484456380206
20427,-2.49023030598956
20426,-2.07808024088539
20425,-2.51216227213539
20424,-3.2828430175781
20423,-3.44905192057289
20422,-2.26139933268227
20421,-2.47732137044269
20420,-4.83664550781248
20419,-3.69413859049477
20418,-2.97072957356769
20417,-2.51687215169269
20416,-2.8169006347656
20415,-1.06805013020831
20414,-2.29349365234373
20413,-1.58729654947914
20412,-2.04159138997394
20411,-2.8458312988281
20410,-2.45274454752602
20409,-1.62981770833331
20408,-1.95066935221352
20407,-1.52910970052081
20406,-2.1302551269531
20405,-2.37001139322914
20404,-2.12496541341144
20403,-1.75852050781248
20402,-2.44862467447914
20401,-0.154618326822894
20400,-1.38764038085935
20399,-0.919938151041644
20398,-1.61219889322914
20397,-1.58572998046873
20396,-0.548152669270811
20395,-1.93507486979164
20394,-1.51258951822914
20393,-1.48332316080727
20392,-1.7404846191406
20391,-1.13607381184894
20390,-3.05977986653644
20389,-1.95735270182289
20388,-1.75556030273435
20387,-2.93654988606769
20386,-3.33650309244789
20385,-2.40371297200519
20384,-3.32555745442706
20383,-1.66190185546873
20382,-2.66742553710935
20381,-1.4705871582031
20380,-2.76501057942706
20379,-3.27434895833331
20378,-1.04809163411456
20377,-1.98930460611977
20376,-2.07113240559894
20375,-1.6846984863281
20374,-1.52741088867185
20373,-1.42131144205727
20372,-1.78495890299477
20371,-1.56634114583331
20370,-1.66969401041664
20369,-1.83682861328123
20368,-2.25527547200519
20367,-2.04214070638019
20366,-3.38729451497394
20365,-1.62332763671873
20364,-3.04560953776039
20363,-1.56402180989581
20362,-3.10541381835935
20361,-1.67693684895831
20360,-2.34413248697914
20359,-2.06847737630206
20358,-3.39637858072914
20357,-3.42983601888019
20356,-2.73399454752602
20355,-2.47811482747394
20354,-2.06560872395831
20353,-2.66026407877602
20352,-3.34651285807289
20351,-3.29611816406248
20350,-2.35435587565102
20349,-3.42573649088539
20348,-1.9763244628906
20347,-3.08970743815102
20346,-2.48194986979164
20345,-1.45579630533852
20344,-1.95988566080727
20343,-0.884822591145811
20342,-1.7088684082031
20341,-0.581060791015602
20340,-1.46169637044269
20339,-1.6091369628906
20338,-1.37153727213539
20337,-0.775203450520811
20336,-0.685115559895811
20335,-2.00934448242185
20334,-2.16993815104164
20333,-1.67770996093748
20332,-1.95890909830727
20331,-1.43440348307289
20330,-1.47837931315102
20329,-3.17072143554685
20328,-3.36186319986977
20327,-2.38328653971352
20326,-1.97965087890623
20325,-2.41466878255206
20324,-1.67504475911456
20323,-1.98985392252602
20322,-0.686305745442686
20321,-2.1224426269531
20320,-1.43181966145831
20319,-0.163397216796852
20318,-1.0213684082031
20317,-0.965897623697894
20316,-0.849951171874977
20315,-0.605505371093727
20314,-0.0112569173176856
20313,-1.57676798502602
20312,-1.66872762044269
20311,-1.09960530598956
20310,-0.897996012369769
20309,-2.07322794596352
20308,-2.07622884114581
20307,-2.46200154622394
20306,-3.40315348307289
20305,-2.80356445312498
20304,-1.87281901041664
20303,-2.91958211263019
20302,-2.95395507812498
20301,-3.8324035644531
20300,-4.70345662434894
20299,-3.4187072753906
20298,-2.45829874674477
20297,-2.19649861653644
20296,-1.95339558919269
20295,-1.29729817708331
20294,-3.54847819010414
20293,-2.45029296874998
20292,-2.08206787109373
20291,-2.98336385091144
20290,-2.92318318684894
20289,-3.77253824869789
20288,-2.75041300455727
20287,-2.83044026692706
20286,-1.29865112304685
20285,-2.30259806315102
20284,-3.25515340169269
20283,-3.18589884440102
20282,-2.54626057942706
20281,-1.39451700846352
20280,-2.02896728515623
20279,-1.95609130859373
20278,-2.08974812825519
20277,-1.75655721028644
20276,-1.81156005859373
20275,-2.01189778645831
20274,-2.82948404947914
20273,-1.67705891927081
20272,-2.38021443684894
20271,-2.10820109049477
20270,-2.88883056640623
20269,-2.78127644856769
20268,-2.20701700846352
20267,-2.01195882161456
20266,-1.8286193847656
20265,-3.32781575520831
20264,-1.5726379394531
20263,-2.38458862304685
20262,-2.07938232421873
20261,-2.47987467447914
20260,-4.5031799316406
20259,-2.71102498372394
20258,-3.1340393066406
20257,-2.89199422200519
20256,-1.7493957519531
20255,-2.5228332519531
20254,-2.20760701497394
20253,-1.08023681640623
20252,-2.07278035481769
20251,-3.02907918294269
20250,-2.57603556315102
20249,-3.24453328450519
20248,-4.02773640950519
20247,-3.7703918457031
20246,-2.22771809895831
20245,-2.5867980957031
20244,-1.17008056640623
20243,-3.56069539388019
20242,-2.10062255859373
20241,-1.94108683268227
20240,-1.03673909505206
20239,-0.485316975911436
20238,-0.444942220052061
20237,-1.31266886393227
20236,-2.70368041992185
20235,-0.525356038411436
20234,-1.12684733072914
20233,-1.1956848144531
20232,-1.08304443359373
20231,-1.41486206054685
20230,-1.73152262369789
20229,-1.54900716145831
20228,-0.377264404296852
20227,-1.54694213867185
20226,-2.24651692708331
20225,-2.37199503580727
20224,-2.10054117838539
20223,-2.29655558268227
20222,-2.52428792317706
20221,-1.61103922526039
20220,-3.04397176106769
20219,-3.12624715169269
20218,-2.24930419921873
20217,-2.39827067057289
20216,-3.39537150065102
20215,-2.46495157877602
20214,-2.13365275065102
20213,-1.98942667643227
20212,-2.77785847981769
20211,-2.23210245768227
20210,-2.9970764160156
20209,-1.86173095703123
20208,-1.23247884114581
20207,-1.3900207519531
20206,-2.33529256184894
20205,-1.78227335611977
20204,-0.972509765624977
20203,-1.14799601236977
20202,-2.75694376627602
20201,-1.25689290364581
20200,-1.48585611979164
20199,-2.61948242187498
20198,-2.11333821614581
20197,-1.19342651367185
20196,-2.43820800781248
20195,-3.23850097656248
20194,-4.31000366210935
20193,-2.39862670898435
20192,-1.85898437499998
20191,-2.7338928222656
20190,-2.40626627604164
20189,-2.94969278971352
20188,-1.59163004557289
20187,-1.92338663736977
20186,-0.516119384765602
20185,-1.77644449869789
20184,-1.49839884440102
20183,-1.64766031901039
20182,-3.0983947753906
20181,-2.32789713541664
20180,-1.79433797200519
20179,-4.02804158528644
20178,-2.10705159505206
20177,-1.66755777994789
20176,-2.69267374674477
20175,-1.4470275878906
20174,-2.87454833984373
20173,-1.81551717122394
20172,-1.53445027669269
20171,-1.62957356770831
20170,-3.2669738769531
20169,-1.97359822591144
20168,-1.85389811197914
20167,-1.2406066894531
20166,-1.53847859700519
20165,-1.22013956705727
20164,-1.84733683268227
20163,-2.0605529785156
20162,-1.40856526692706
20161,-2.50219319661456
20160,-2.33841552734373
20159,-2.89390665690102
20158,-1.97830810546873
20157,-1.63303222656248
20156,-1.88986816406248
20155,-2.40687662760414
20154,-2.2258361816406
20153,-2.19477945963539
20152,-1.22836914062498
20151,-3.55616861979164
20150,-2.26889648437498
20149,-3.36980794270831
20148,-2.34100952148435
20147,-3.10957438151039
20146,-2.62339884440102
20145,-2.45621337890623
20144,-0.309210205078102
20143,-2.79942423502602
20142,-0.920701090494769
20141,-3.16669311523435
20140,-1.46432088216144
20139,-1.94547119140623
20138,-1.0704406738281
20137,-1.61614583333331
20136,-2.79032999674477
20135,-2.49222412109373
20134,-2.47715861002602
20133,-2.44466756184894
20132,-3.25185750325519
20131,-1.89736531575519
20130,-2.37423299153644
20129,-2.68000895182289
20128,-2.28546752929685
20127,-1.70731201171873
20126,-3.28087972005206
20125,-2.6370910644531
