"Calendar years [yr BP]","Average yearly mean temperature [degree C]"
8761,-14.5685434977213
8760,-12.2535995483398
8759,-10.6413673400879
8758,-11.6950668334961
8757,-15.7029136657715
8756,-15.596590423584
8755,-16.2918228149414
8754,-19.9381673177083
8753,-18.1596168518066
8752,-18.7109575907389
8751,-17.6826601664225
8750,-13.7986740112304
8749,-11.821137491862
8748,-10.1128423055013
8747,-8.46104532877602
8746,-11.6461484273275
8745,-14.6120374043782
8744,-12.7822606404622
8743,-14.6223765055338
8742,-16.2172454833984
8741,-16.9874862670898
8740,-17.4891316731771
8739,-17.8506746927897
8738,-17.4545145670573
8737,-10.9866101582845
8736,-11.4721804300944
8735,-13.5829668680827
8734,-14.5198234558105
8733,-17.204702758789
8732,-18.2551661173502
8731,-15.7518206278483
8730,-17.8108479817708
8729,-17.9272623697916
8728,-18.1332127888997
8727,-17.1643750508626
8726,-15.3770228068034
8725,-12.3748827616373
8724,-10.8784075419108
8723,-11.8923528035482
8722,-10.7606389363607
8721,-12.7795331319173
8720,-14.1090810139974
8719,-16.6583198547363
8718,-16.6634963989258
8717,-16.3477030436198
8716,-19.1766749064127
8715,-18.5789245605469
8714,-18.9556271870931
8713,-17.323661549886
8712,-13.6679506937663
8711,-12.8380086263021
8710,-10.6479006449381
8709,-8.67524820963539
8708,-10.1468566894531
8707,-15.198168182373
8706,-15.4781834920247
8705,-16.0830164591471
8704,-16.4806999206543
8703,-16.9349617004394
8702,-16.1334289550781
8701,-15.5701011657715
8700,-14.3162623087565
8699,-8.19017003377276
8698,-8.26674499511716
8697,-9.57200469970701
8696,-14.7598175048828
8695,-17.4139999389648
8694,-16.4300102233886
8693,-18.9008722941081
8692,-17.8383557637532
8691,-18.6269541422526
8690,-17.6111841837565
8689,-18.4806999206543
8688,-17.9462239583333
8687,-18.2738683064778
8686,-14.7343391418457
8685,-12.596725209554
8684,-10.3890607198079
8683,-10.6129859924316
8682,-14.0728769938151
8681,-16.1083460489909
8680,-16.9990104675293
8679,-18.4342903137207
8678,-17.579448445638
8677,-11.1010739644368
8676,-12.1081540425618
8675,-15.3496078491211
8674,-12.3637743631998
8673,-17.0923739115397
8672,-17.9078163146972
8671,-18.6551803588867
8670,-17.7552271525065
8669,-16.3030392964681
8668,-16.5355539957682
8667,-12.8934209187825
8666,-11.6750358581543
8665,-10.392930094401
8664,-9.88403422037758
8663,-13.6317085266113
8662,-14.0420771280924
8661,-15.2486111958821
8660,-15.8140090942383
8659,-16.4905736287435
8658,-16.964214070638
8657,-18.0932487487793
8656,-15.4805981953939
8655,-18.1564964294433
8654,-15.143101755778
8653,-14.3144821166992
8652,-11.8179051717122
8651,-11.2751792907715
8650,-14.7822580973307
8649,-17.0454277038574
8648,-15.962193552653
8647,-18.4596682230631
8646,-17.5977729797363
8645,-17.9831960042317
8644,-17.2766644795735
8643,-18.208853149414
8642,-17.9944455464681
8641,-18.4054804484049
8640,-17.2456815083821
8639,-13.907645924886
8638,-12.2314056396484
8637,-11.3718106587728
8636,-12.1457860310872
8635,-11.9779279073079
8634,-15.5144828796386
8633,-16.3474080403646
8632,-16.6736701965332
8631,-17.2314056396484
8630,-18.9760714213053
8629,-15.3837710062663
8628,-10.8879862467448
8627,-12.2603413899739
8626,-11.2864262898763
8625,-12.4767211914062
8624,-14.768236541748
8623,-15.4020383199056
8622,-16.0426391601562
8621,-17.6469965616862
8620,-17.4999526977539
8619,-18.778007253011
8618,-16.0562881469726
8617,-14.4013122558594
8616,-12.8068705240885
8615,-11.2786315917969
8614,-12.528069559733
8613,-15.1187271118164
8612,-17.262678527832
8611,-17.2068733215332
8610,-18.1094523111979
8609,-16.155568186442
8608,-16.8673334757487
8607,-18.2971328735351
8606,-18.2741963704427
8605,-17.2912340799967
8604,-15.3497146606445
8603,-10.3243710835775
8602,-10.8816703796386
8601,-11.6220675150553
8600,-12.5542015075683
8599,-15.8992612202962
8598,-17.1954394022623
8597,-17.7062858581543
8596,-16.722026570638
8595,-17.7559786478678
8594,-18.3161109924316
8593,-14.2751322428385
8592,-11.825188700358
8591,-9.84850031534828
8590,-13.8936726888021
8589,-17.2304621378581
8588,-17.1523142496745
8587,-17.8635823567708
8586,-19.0206754048665
8585,-17.8285113016764
8584,-17.6331835428873
8583,-17.8710324605306
8582,-15.2045171101888
8581,-10.850080871582
8580,-10.0109148661295
8579,-10.4908381144205
8578,-13.6207412719726
8577,-15.2258272806803
8576,-15.4660285949707
8575,-18.6219200134277
8574,-16.283487701416
8573,-17.8241714477539
8572,-16.2756065368652
8571,-19.8120928446452
8570,-15.9108884175618
8569,-11.9569712320963
8568,-10.7111966451009
8567,-9.3652264912923
8566,-11.2090184529622
8565,-14.9480639139811
8564,-18.1843488057454
8563,-17.2554051717122
8562,-17.9532099405924
8561,-17.308935546875
8560,-18.4377095540364
8559,-18.6318013509114
8558,-14.5022249857584
8557,-11.2058331807454
8556,-10.3177373250325
8555,-13.0475461324056
8554,-15.393548075358
8553,-19.3500274658203
8552,-18.5777712504069
8551,-18.609789276123
8550,-18.090990447998
8549,-18.3673436482747
8548,-17.0799125671386
8547,-15.8292513529459
8546,-12.6380269368489
8545,-12.4152575174967
8544,-10.5447257995605
8543,-11.9553309122721
8542,-15.9013224283854
8541,-14.2675206502278
8540,-15.8787534077962
8539,-16.0724853515625
8538,-16.9456301371256
8537,-16.7809127807617
8536,-13.025617980957
8535,-11.8563598632812
8534,-9.93171920776365
8533,-8.59381841023761
8532,-12.7356081644694
8531,-16.9662447611491
8530,-17.1145118713379
8529,-17.8969800313314
8528,-18.389985148112
8527,-17.4606206258138
8526,-17.6745450337728
8525,-17.9442250569661
8524,-14.4147132873535
8523,-11.8985949198405
8522,-10.9945320129394
8521,-10.7814862569173
8520,-11.7119405110677
8519,-15.4375086466471
8518,-16.3110946655273
8517,-17.1499084472656
8516,-18.5850140889485
8515,-16.5683197021484
8514,-19.098673248291
8513,-18.0030286153157
8512,-17.2186721801758
8511,-16.7853429158528
8510,-12.1977981567383
8509,-10.7503138224284
8508,-10.895184580485
8507,-14.1174008687337
8506,-13.1518641153971
8505,-15.0915588378906
8504,-15.2357760111491
8503,-16.2903325398763
8502,-17.220805867513
8501,-16.4387789408366
8500,-15.0159845987955
8499,-10.7633003234863
8498,-9.94047012329099
8497,-9.41056798299151
8496,-10.8314626057942
8495,-12.2464584350586
8494,-16.1067743937174
8493,-16.7075790405273
8492,-17.6486724853515
8491,-16.2652814229329
8490,-18.2134600321452
8489,-18.9227216084798
8488,-16.7457018534342
8487,-14.8349772135416
8486,-10.9098203023275
8485,-9.55497716267901
8484,-10.5217651367187
8483,-11.3817415873209
8482,-12.9328661600748
8481,-16.367227935791
8480,-15.6121925354004
8479,-17.3788411458333
8478,-17.3626172383626
8477,-18.9288874308268
8476,-15.7638877868652
8475,-13.8372851053873
8474,-10.8068209330241
8473,-12.7060086568196
8472,-10.1048734029134
8471,-15.8803797403971
8470,-17.2626912434896
8469,-16.917349243164
8468,-18.6629890441894
8467,-15.0337814331054
8466,-17.9010668436686
8465,-15.5584765116373
8464,-12.1925389607747
8463,-8.10495096842446
8462,-9.39857203165688
8461,-9.64603652954099
8460,-10.6522176106771
8459,-11.8377975463867
8458,-13.8676119486491
8457,-13.8533271789551
8456,-17.1612724304199
8455,-18.4323155721028
8454,-18.1865206400553
8453,-14.9004781087239
8452,-17.0528714497884
8451,-16.1314809163411
8450,-10.5728057861328
8449,-10.0677462259928
8448,-11.4152994791666
8447,-12.2645388285319
8446,-15.8201583862304
8445,-16.0522013346354
8444,-17.2051338195801
8443,-17.7359654744466
8442,-18.4181465148926
8441,-19.8080352783203
8440,-18.0090774536133
8439,-13.0793060302734
8438,-10.4158449808756
8437,-10.5453641255696
8436,-13.1786356608073
8435,-15.9459645589192
8434,-12.5848119099935
8433,-16.67277247111
8432,-15.9620549519857
8431,-17.7749046325683
8430,-17.9269190470377
8429,-18.3277178446452
8428,-17.6431831359863
8427,-17.3222666422526
8426,-14.9780398050944
8425,-11.0039161682129
8424,-11.8335772196452
8423,-11.9123825073242
8422,-10.3144617716471
8421,-14.1905515034993
8420,-14.0671829223633
8419,-15.7936436971028
8418,-15.0208686828613
8417,-18.2590876261393
8416,-17.6091573079427
8415,-18.4333582560221
8414,-17.9462506612142
8413,-14.6517852783203
8412,-11.0652043660482
8411,-10.3981791178385
8410,-10.0657613118489
8409,-10.8968172709147
8408,-14.4057741800944
8407,-16.8085159301758
8406,-16.9716425577799
8405,-17.6078819274902
8404,-16.532022857666
8403,-16.3225730895996
8402,-14.4510342915853
8401,-10.7431358337402
8400,-10.7224843343099
8399,-11.5952311197916
8398,-10.6374521891276
8397,-11.2245124816894
8396,-15.5552658081054
8395,-14.5829706827799
8394,-17.497235361735
8393,-18.216598256429
8392,-17.7590812683105
8391,-17.1468719482422
8390,-16.0040598551432
8389,-15.5744588216146
8388,-11.9401916503906
8387,-10.0203206380208
8386,-8.58565877278644
8385,-11.0895662943522
8384,-16.504367574056
8383,-15.2551457722982
8382,-16.6744725545247
8381,-15.4496088663737
8380,-16.4320065816243
8379,-15.6689437866211
8378,-14.3057388305664
8377,-11.3951566060384
8376,-12.966301981608
8375,-11.1902755737304
8374,-14.2973388671875
8373,-17.222452545166
8372,-16.8348691304525
8371,-18.6540117899577
8370,-18.1739868164062
8369,-16.7876889546712
8368,-18.6561518351237
8367,-18.0489461263021
8366,-16.5649169921875
8365,-16.2414026896159
8364,-15.0312204996745
8363,-9.28072331746417
8362,-10.8777056376139
8361,-12.5789792378743
8360,-11.7328069051107
8359,-14.9128377278646
8358,-17.2181851704915
8357,-15.5727244059245
8356,-16.9090777079264
8355,-17.5445859273275
8354,-14.3372812906901
8353,-11.0985626220703
8352,-9.88516591389972
8351,-10.4452257792155
8350,-11.1636985778808
8349,-14.2309415181478
8348,-17.2075421651204
8347,-17.5597112019857
8346,-17.8596786499023
8345,-17.235152943929
8344,-16.2718503316243
8343,-17.1183634440104
8342,-16.7430760701497
8341,-11.181930287679
8340,-11.6644411722819
8339,-11.3114456176758
8338,-11.243936920166
8337,-12.2738161722819
8336,-12.5827507019043
8335,-16.3465026855469
8334,-16.3237289428711
8333,-17.9429941813151
8332,-18.0865717569987
8331,-17.4535418192545
8330,-16.9037078857422
8329,-17.1099838256836
8328,-14.9338554382324
8327,-11.597634379069
8326,-10.4427284240722
8325,-15.2385022481282
8324,-17.5642367045084
8323,-19.5094449361165
8322,-18.8565353393554
8321,-18.3749018351237
8320,-16.6236506144206
8319,-15.5735089619954
8318,-12.8172960917155
8317,-10.6118403116862
8316,-9.79640045166013
8315,-9.45674107869464
8314,-14.4439097086588
8313,-15.7490244547526
8312,-15.7107045491536
8311,-17.8521090189616
8310,-16.5368052164713
8309,-17.8504699707031
8308,-17.418253326416
8307,-12.8342028299967
8306,-11.6711054484049
8305,-11.521348063151
8304,-12.7112144470215
8303,-15.3694684346517
8302,-17.2247133890788
8301,-17.2552996317545
8300,-17.2709093729655
8299,-17.424356842041
8298,-13.3702326456705
8297,-11.3270617167155
8296,-10.2858884175618
8295,-9.20080668131508
8294,-12.1957598368327
8293,-13.5532567342122
8292,-16.6044385274251
8291,-17.3088236490885
8290,-17.6849807739258
8289,-18.7677609761556
8288,-17.4985565185547
8287,-14.5222025553385
8286,-12.6103462219238
8285,-9.5120173136393
8284,-10.1440579732259
8283,-10.2655598958333
8282,-13.4602823893229
8281,-16.090263112386
8280,-17.1754160563151
8279,-18.3861539204915
8278,-17.7055356343587
8277,-17.0642862955729
8276,-14.0507466634114
8275,-13.384125773112
8274,-10.603130086263
8273,-11.3806009928385
8272,-10.3340451558431
8271,-13.5243858337402
8270,-15.025919342041
8269,-16.3854202270508
8268,-16.5274159749349
8267,-17.520179494222
8266,-17.2151715596517
8265,-18.0795094807942
8264,-17.3426142374674
8263,-9.90697199503578
8262,-9.17851994832355
8261,-11.2014945983886
8260,-11.6224922180176
8259,-15.5067975362142
8258,-16.7115310668945
8257,-17.3933802286784
8256,-18.5150690714518
8255,-18.4366516113281
8254,-16.9202509562174
8253,-13.2604380289713
8252,-9.76112467447914
8251,-9.61484120686847
8250,-9.74660720825193
8249,-13.917468770345
8248,-17.5826413472493
8247,-17.7376833597819
8246,-18.1225570678711
8245,-16.7514137268066
8244,-13.585125986735
8243,-13.5764399210612
8242,-11.9311762491862
8241,-11.2572616577148
8240,-14.1026596069336
8239,-13.8839897155761
8238,-15.5884765625
8237,-15.3983317057291
8236,-17.9256538391113
8235,-18.4274963378906
8234,-17.436994934082
8233,-15.9376739501953
8232,-10.4796368916829
8231,-12.2317273457845
8230,-11.1125002543131
8229,-14.869128926595
8228,-16.8245452880859
8227,-18.3444414774577
8226,-17.0956634521484
8225,-17.9951817830403
8224,-17.787399037679
8223,-18.1580947875976
8222,-12.2781140645345
8221,-9.76844889322914
8220,-12.0159133911133
8219,-11.3414151509603
8218,-13.8688402811686
8217,-17.2182512919108
8216,-18.5795082092285
8215,-17.329765065511
8214,-16.486243947347
8213,-17.7204968770345
8212,-17.3557863871256
8211,-13.0677742004394
8210,-14.0149978637695
8209,-10.3355837504069
8208,-10.3910227457682
8207,-14.6183507283528
8206,-15.9526657104492
8205,-11.9308367411295
8204,-17.3453290303548
8203,-17.3911524454752
8202,-17.5007601420084
8201,-18.4088984171549
8200,-17.7724428812663
8199,-17.0865781148275
8198,-14.698531850179
8197,-14.4461514790853
8196,-9.97900110880532
8195,-9.29118703206378
8194,-11.8637807210286
8193,-14.4364354451497
8192,-16.5231651306152
8191,-16.5599960327148
8190,-18.5255124409993
8189,-17.07693456014
8188,-15.86204884847
8187,-17.9405693054199
8186,-16.6603632609049
8185,-13.7984247843424
8184,-12.4774116516113
8183,-12.5308390299479
8182,-16.3571711222331
8181,-17.2099873860677
8180,-16.855265045166
8179,-16.6851066589355
8178,-18.5707051595052
8177,-16.0830406188965
8176,-16.8290631612142
8175,-16.5783167521159
8174,-15.9670458475748
8173,-14.5955655415853
8172,-10.9160331726074
8171,-9.87027969360349
8170,-10.0909421284993
8169,-13.3948870340983
8168,-14.3054298400879
8167,-15.8927241007487
8166,-17.746996307373
8165,-18.570118967692
8164,-17.1948417663574
8163,-18.4670661926269
8162,-17.8393412272135
8161,-12.9952580769857
8160,-11.3329566955566
8159,-11.4564422607422
8158,-11.1565104166666
8157,-17.1190933227539
8156,-17.1715835571289
8155,-18.2927332560221
8154,-17.5409899393717
8153,-18.4354741414388
8152,-19.0222279866536
8151,-17.7215738932291
8150,-16.2364741007487
8149,-14.9954246520996
8148,-12.2878987630208
8147,-10.5395657857259
8146,-10.6236328125
8145,-13.842886352539
8144,-15.6121149698893
8143,-15.9698051452636
8142,-17.9553321838379
8141,-16.6877057393392
8140,-16.3816678365071
8139,-16.904825592041
8138,-14.9724843343099
8137,-12.1944577534993
8136,-9.38498026529946
8135,-12.1972501118978
8134,-9.60296605428058
8133,-14.2919932047526
8132,-13.7235829671224
8131,-17.1898597717285
8130,-17.7019688924153
8129,-15.3580841064453
8128,-18.2097813924153
8127,-15.6130355834961
8126,-10.8944852193196
8125,-15.747900390625
8124,-13.0055386861165
8123,-9.4475273132324
8122,-15.0126352945963
8121,-13.2016090393066
8120,-15.6397448221842
8119,-16.4061874389648
8118,-17.6198816935221
8117,-17.4481986999511
8116,-18.1309290568034
8115,-17.4721371968587
8114,-15.7973096211751
8113,-14.128406270345
8112,-12.9796788533528
8111,-11.2403104146321
8110,-11.5501045227051
8109,-13.3315719604492
8108,-14.0574440002441
8107,-15.2640213012695
8106,-18.2951937357584
8105,-18.3002558390299
8104,-16.2716697692871
8103,-16.6845522562663
8102,-13.1180480957031
8101,-11.2994789123535
8100,-10.2846575419108
8099,-14.0800575256347
8098,-15.8084053039551
8097,-16.8800046284993
8096,-17.4380414326985
8095,-17.0256930033366
8094,-17.9624898274739
8093,-17.4792414347331
8092,-15.5173197428385
8091,-11.5609484354655
8090,-11.1249476114909
8089,-10.8088859558105
8088,-12.265234375
8087,-14.7152872721354
8086,-17.5473617553711
8085,-16.7103040059407
8084,-15.8309590657552
8083,-15.6218526204427
8082,-13.3427998860677
8081,-15.2587061564127
8080,-12.6638282775879
8079,-12.3633496602376
8078,-12.3715309143066
8077,-14.825230662028
8076,-15.6620137532552
8075,-16.3545542399088
8074,-17.1092806498209
8073,-16.5125755310058
8072,-18.0834373474121
8071,-19.3054781595866
8070,-17.8690653483073
8069,-15.2434460957845
8068,-11.972940826416
8067,-11.416788482666
8066,-13.3217923482259
8065,-17.0958185831706
8064,-16.110641225179
8063,-17.1655270894368
8062,-16.4998471577962
8061,-18.614111328125
8060,-18.2166567484538
8059,-16.7821182250976
8058,-12.4372823079427
8057,-9.66276779174802
8056,-10.6994206746419
8055,-12.4253054300944
8054,-14.5764996846517
8053,-14.3226137797038
8052,-17.3073816935221
8051,-15.567547861735
8050,-17.831521097819
8049,-14.9750732421875
8048,-11.3735883076985
8047,-14.7321520487467
8046,-12.0240043640136
8045,-8.58464660644529
8044,-11.6769991556803
8043,-13.2283996582031
8042,-13.9006930033366
8041,-16.0651725769043
8040,-17.2687108357747
8039,-17.7067919413248
8038,-18.2612887064616
8037,-18.3666531880696
8036,-17.607093556722
8035,-18.3915250142415
8034,-15.0866747538248
8033,-12.0863110860189
8032,-9.53893508911131
8031,-11.471236928304
8030,-13.1518768310547
8029,-17.1779579162597
8028,-17.5296043395996
8027,-18.0489906311035
8026,-17.9667953491211
8025,-17.327131652832
8024,-17.8222246805827
8023,-12.4940755208333
8022,-12.1003682454427
8021,-11.2124046325683
8020,-13.868142191569
8019,-17.5914380391439
8018,-17.7086980183919
8017,-18.4172208150228
8016,-18.2457590738932
8015,-17.4386784871419
8014,-16.0494305928548
8013,-14.5053110758463
8012,-10.9681076049804
8011,-10.8909121195475
8010,-12.8978256225586
8009,-13.8013493855794
8008,-16.7090438842773
8007,-17.993822479248
8006,-18.6953122456868
8005,-17.9332285563151
8004,-18.2258616129557
8003,-18.1560806274414
8002,-16.2389854431152
8001,-12.7385060628255
8000,-10.6639541625976
7999,-9.84711303710935
7998,-11.2871815999349
7997,-15.9790417989095
7996,-16.0171735127767
7995,-16.7758201599121
7994,-16.2649711608886
7993,-18.3950370788574
7992,-17.6854245503743
7991,-14.2126080830892
7990,-10.6956212361653
7989,-11.6331720987955
7988,-9.52909062703448
7987,-9.76418406168617
7986,-14.6626228332519
7985,-16.3461402893066
7984,-17.5390113830566
7983,-17.0057866414388
7982,-14.7504422505696
7981,-15.3568875630696
7980,-15.3626235961914
7979,-11.8471638997396
7978,-10.0149965922038
7977,-10.5434020996094
7976,-11.8478670756022
7975,-13.5117350260416
7974,-17.2378092447916
7973,-16.2198382059733
7972,-16.6548116048177
7971,-16.4332692464192
7970,-15.2027687072754
7969,-15.1225176493327
7968,-13.0599782307942
7967,-9.46467056274412
