"Full hydrological years [yr BP]","Average yearly mean temperature [degree C]"
1524,-25.345556640625
1523,-24.8142227172851
1522,-26.0201515197754
1521,-28.0997362772623
1520,-29.0710879007975
1519,-26.1499109903971
1518,-25.7721542358398
1517,-24.7453814188639
1516,-26.7909619649251
1515,-24.9400937398275
1514,-27.5254577636719
1513,-26.1537498474121
1512,-26.3997177124023
1511,-26.1971471150716
1510,-26.7979949951172
1509,-27.6592964172363
1508,-24.9349706013997
1507,-25.7658103942871
1506,-24.7885154724121
1505,-25.1520192464192
1504,-27.0522420247396
1503,-25.7890584309896
1502,-26.1350680033366
1501,-24.584139251709
1500,-23.8801038106282
1499,-25.6701403299967
1498,-25.2868611653646
1497,-26.6267926534017
1496,-24.5570688883463
1495,-25.3983355204264
1494,-25.5076342264811
1493,-24.3584045410156
1492,-25.915089670817
1491,-27.1918078104655
1490,-26.7507410685221
1489,-26.0020889282226
1488,-26.3216995239258
1487,-25.6979532877604
1486,-25.6040723164876
1485,-24.0227582295735
1484,-25.9915845235189
1483,-26.2978424072265
1482,-27.7673489888509
1481,-25.335910542806
1480,-23.1135378519694
1479,-25.2271077473958
1478,-26.5415087381998
1477,-24.168258412679
1476,-24.9521570841471
1475,-25.0528676350911
1474,-23.1509829203288
1473,-27.3665323893229
1472,-24.3298426310221
1471,-24.2349672953288
1470,-26.2931541442871
1469,-26.2086433410644
1468,-27.3615389506022
1467,-28.4559959411621
1466,-26.0747741699219
1465,-25.7950729370117
1464,-27.5256535847982
1463,-26.6257283528646
1462,-27.0264012654622
1461,-27.4058148701985
1460,-27.1759068806966
1459,-27.1015825907389
1458,-26.4598564147949
1457,-28.1344144185384
1456,-27.3901580810547
1455,-26.4877609252929
1454,-26.6706883748372
1453,-27.4283851623535
1452,-27.5856320699056
1451,-27.0457366943359
1450,-27.6886327107747
1449,-25.9666542053222
1448,-26.9648193359375
1447,-25.0079495747884
1446,-26.7051439921061
1445,-26.5816520690918
1444,-25.075106048584
1443,-25.8991772969564
1442,-25.8365018208821
1441,-26.9512809753418
1440,-24.5912638346354
1439,-24.7483378092448
1438,-26.1999521891276
1437,-24.2019727071126
1436,-26.2432782491048
1435,-26.3072189331054
1434,-25.5563669840495
1433,-26.7342933654785
1432,-24.4260403951009
1431,-26.4953051249186
1430,-23.2426144917806
1429,-26.5802991231282
1428,-26.921484375
1427,-25.8060312906901
1426,-26.0669756571452
1425,-29.6212092081706
1424,-26.5716588338216
1423,-24.1717539469401
1422,-24.846179707845
1421,-24.8982503255208
1420,-26.0306521097819
1419,-25.8696985880534
1418,-24.26638768514
1417,-23.5756337483724
1416,-26.4942192077636
1415,-26.9887336730957
1414,-27.9019518534342
1413,-25.5276473999023
1412,-24.9390561421712
1411,-23.9423342386881
1410,-26.3525871276855
1409,-23.8622408548991
1408,-23.4118980407715
1407,-23.9458119710286
1406,-23.3577967325846
1405,-25.3937426249186
1404,-23.5954981486002
1403,-24.4399894714355
1402,-26.7122138977051
1401,-25.2742637634277
1400,-26.2490791320801
1399,-26.3609807332357
1398,-25.2553148905436
1397,-26.2267873128255
1396,-25.0751289367676
1395,-25.2524335225423
1394,-27.3062207539876
1393,-24.7428700764974
1392,-27.0550381978353
1391,-25.1344042460123
1390,-23.7368085225423
1389,-26.9010693868001
1388,-26.6765210469564
1387,-27.1314796447754
1386,-25.4713539123535
1385,-25.5102040608724
1384,-26.0865170796712
1383,-28.0323661804199
1382,-25.1912966410319
1381,-25.7894131978353
1380,-25.5611887613932
1379,-25.297824605306
1378,-25.822617594401
1377,-23.7602053324381
1376,-23.6482643127441
1375,-25.4016899108886
1374,-26.2571802775065
1373,-26.1107175191243
1372,-27.9753033955892
1371,-25.3563064575195
1370,-25.2235193888346
1369,-25.5668332417806
1368,-27.8669456481933
1367,-27.8985593159993
1366,-26.5774202982584
1365,-26.178818766276
1364,-25.3129168192545
1363,-23.6599779764811
1362,-24.9249811808268
1361,-28.2291422526041
1360,-25.4460828145345
1359,-24.453897857666
1358,-24.7492762247721
1357,-27.1052828470866
1356,-24.912336730957
1355,-26.0688435872396
1354,-24.8028561909993
1353,-26.7980026245117
1352,-25.2367589314778
1351,-25.8080009460449
1350,-24.6117932637532
1349,-25.8828097025553
1348,-25.0089731852213
1347,-27.6981567382812
1346,-23.632369740804
1345,-25.0706275939941
1344,-27.6659390767415
1343,-25.2660812377929
1342,-26.1994817097982
1341,-26.1555122375488
1340,-27.4399780273437
1339,-26.9122706095377
1338,-25.1517890930176
1337,-24.4513547261556
1336,-24.25515721639
1335,-23.91593653361
1334,-25.2669102986653
1333,-23.7853073120117
1332,-26.0821428934733
1331,-25.1071914672851
1330,-25.5255060831706
1329,-27.3009170532226
1328,-25.6610842386881
1327,-26.139496866862
1326,-23.4314737955729
1325,-26.4922025044759
1324,-25.1875340779622
1323,-24.2138961791992
1322,-25.8115155537923
1321,-24.4556894938151
1320,-25.5220906575521
1319,-25.1478561401367
1318,-25.6128829956054
1317,-28.5358744303385
1316,-28.552348836263
1315,-26.2412742614746
1314,-26.0057090759277
1313,-25.6014134724935
1312,-27.5263364156087
1311,-27.0927846272786
1310,-26.6185096740722
1309,-25.9870857238769
1308,-26.1081413269043
1307,-27.6061208089192
1306,-25.9641632080078
1305,-27.847156270345
1304,-24.1630322774251
1303,-25.2982175191243
1302,-24.7029696146647
1301,-24.9718943277995
1300,-27.726550801595
1299,-25.9587069193522
1298,-24.9076522827148
1297,-24.8839655558268
1296,-23.1512893676758
1295,-23.6855860392252
1294,-25.3868329366048
1293,-24.8986012776692
1292,-25.2619397481282
1291,-25.0487528483073
1290,-24.7757527669271
1289,-27.3196357727051
1288,-29.294546508789
1287,-26.2297958374023
1286,-25.242482248942
1285,-26.1353096008301
1284,-24.9228385925293
1283,-25.6847150166829
1282,-26.7081359863281
1281,-26.2077278137207
1280,-26.7305473327636
1279,-24.556322479248
1278,-22.1613156636556
1277,-26.6115631103515
1276,-24.7898468017578
1275,-23.6589009602864
1274,-23.8078954060872
1273,-25.6327817281087
1272,-26.4403238932291
1271,-25.2762181599935
1270,-26.4784772237142
1269,-24.7917961120605
1268,-27.8480870564778
1267,-26.5931851704915
1266,-25.1941538492838
1265,-25.2070996602376
1264,-27.1042376200358
1263,-25.3307174682617
1262,-24.5423110961914
1261,-26.4997721354166
1260,-24.004564666748
1259,-24.2244768778483
1258,-24.256320699056
1257,-23.6252184549967
1256,-25.2178990681966
1255,-23.8057731628418
1254,-25.3989242553711
1253,-25.8035542805989
1252,-27.2272145589192
1251,-25.4210723876953
1250,-25.1708981831868
1249,-25.2828493754069
1248,-25.5444129943847
1247,-25.7512967427571
1246,-25.4263341267903
1245,-25.4554097493489
1244,-26.8684410095215
1243,-26.2238207499186
1242,-26.8586664835612
1241,-25.5678288777669
1240,-27.0434898376465
1239,-28.3862238566081
1238,-23.3589729309082
1237,-25.6517827351888
1236,-27.0840553283691
1235,-25.8947954813639
1234,-25.3621429443359
1233,-24.6836316426595
1232,-22.8813893636067
1231,-24.1220967610677
1230,-24.8605496724446
1229,-25.3065551757812
1228,-25.1230224609375
1227,-23.3329605102539
1226,-24.4871315002441
1225,-26.3131393432617
1224,-26.7272285461426
1223,-26.5053085327148
1222,-28.467761739095
1221,-28.1327524820963
1220,-24.8328702290853
1219,-24.7384539286295
1218,-24.9706799825032
1217,-25.9771560668945
1216,-24.4720418294271
1215,-27.4050150553385
1214,-25.430029296875
1213,-25.8141629536946
1212,-26.1689870198567
1211,-25.2599370320638
1210,-23.7999710083008
1209,-23.9587170918782
1208,-25.9848477681478
1207,-26.7305447896321
1206,-24.2822072347005
1205,-26.0631304423014
1204,-24.4616048177083
1203,-24.1533404032389
1202,-25.6363204956054
1201,-26.1036730448405
1200,-23.983386739095
1199,-25.6958297729492
1198,-27.7403828938802
1197,-26.1231254577636
1196,-25.1677917480469
1195,-26.4391616821289
1194,-27.3644864400228
1193,-26.384083811442
1192,-26.6288233439127
1191,-26.7040504455566
1190,-26.2112551371256
1189,-25.2760312398275
1188,-24.5863174438476
1187,-26.1110328674316
1186,-25.8144070943196
1185,-27.0445592244466
1184,-23.9345191955566
1183,-25.8926033020019
1182,-25.3811108907064
1181,-28.2118057250976
1180,-27.2148422241211
1179,-25.5974093119303
1178,-24.5957842508952
1177,-24.2076578776041
1176,-25.2292655944824
1175,-26.9714492797851
1174,-24.1087237040202
1173,-26.7538513183594
1172,-24.8183553059896
1171,-24.920502726237
1170,-26.9465367635091
1169,-26.9758845011393
1168,-25.6936655680338
1167,-24.8054972330729
1166,-24.9088157653808
1165,-23.646218363444
1164,-25.5762135823567
1163,-26.7935941060384
1162,-23.5386337280273
1161,-25.1962875366211
1160,-24.3220263163248
1159,-27.9710245768229
1158,-26.3714431762695
1157,-27.5234563191732
1156,-25.3467595418294
1155,-28.2607025146484
1154,-27.6898979187011
1153,-28.4646197001139
1152,-25.3558842976888
1151,-25.3279301961263
1150,-24.9879033406575
1149,-26.3847882588704
1148,-27.4237706502278
1147,-24.6335573832194
1146,-25.7920873006185
1145,-24.8182688395182
1144,-28.0814498901367
1143,-28.2570505777995
1142,-28.5323026021321
1141,-28.1140261332194
1140,-27.6394243876139
1139,-25.5470794677734
1138,-27.7719291687011
1137,-26.0757214864095
1136,-25.6961400349935
1135,-26.7737805684407
1134,-25.0558024088541
1133,-26.1427813212077
1132,-24.9396461486816
1131,-27.5307271321614
1130,-26.4649452209472
1129,-26.2992754618327
1128,-26.2841832478841
1127,-25.7947003682454
1126,-26.6933222452799
1125,-27.1180608113607
1124,-26.5581077575683
1123,-27.8842160542806
1122,-27.1051315307617
1121,-26.2490409851074
1120,-26.4625216166178
1119,-25.5191571553548
1118,-27.9205828348795
1117,-26.5158014933268
1116,-27.7393046061198
1115,-28.4552647908528
1114,-25.6327791849772
1113,-27.9486640930176
1112,-24.8094301859538
1111,-25.009572092692
1110,-26.7519872029622
1109,-26.3544461568196
1108,-26.8481811523437
1107,-26.2930969238281
1106,-26.376926167806
1105,-24.4769526163737
1104,-25.7294474283854
1103,-25.6517306009928
1102,-24.8978281656901
1101,-22.6576764424642
1100,-26.3390818277995
1099,-26.2970832824707
1098,-25.1199541727702
1097,-22.9068524678548
1096,-23.8144299825032
1095,-24.4806414286295
1094,-25.139023844401
1093,-25.9681800842285
1092,-26.5513595581054
1091,-27.2913014729817
1090,-27.3635581970215
1089,-26.6576141357422
1088,-25.4492528279622
1087,-27.3173723856608
1086,-27.8927113850911
1085,-25.6481282552083
1084,-24.9284894307454
1083,-24.0645825703939
1082,-26.5185239156087
1081,-27.6553456624349
1080,-25.884629313151
1079,-27.3576250712077
1078,-27.3662742614746
1077,-27.1787450154622
1076,-23.0936899820963
1075,-24.9049273173014
1074,-28.2038215637207
1073,-25.3343287150065
1072,-26.1086029052734
1071,-24.3986101786295
1070,-25.7264490763346
1069,-26.7902397155761
1068,-27.6373034159342
1067,-25.4655034383138
1066,-28.1423858642578
1065,-26.8594535827636
1064,-28.2107070922851
1063,-29.2657531738281
1062,-27.132432047526
1061,-26.9112940470377
1060,-24.4428403218587
1059,-26.7370272318522
1058,-23.4382181803385
1057,-26.1888539632161
1056,-28.5800765991211
1055,-29.132982635498
1054,-27.5520767211914
1053,-24.9784695943196
1052,-25.9149993896484
1051,-27.0071027119954
1050,-27.1103118896484
1049,-25.8808705647786
1048,-27.8357554117838
1047,-25.67605565389
1046,-25.2863105773926
1045,-25.0408271789551
1044,-26.0374575297038
1043,-25.6958196004232
1042,-26.2891665140788
1041,-24.9887972513834
1040,-25.189737701416
1039,-25.7341280619303
1038,-25.0548296610514
1037,-27.9271123250325
1036,-26.4233039855957
1035,-25.9877494812011
1034,-26.9537694295247
1033,-25.429847462972
1032,-23.852023824056
1031,-24.7658205668131
1030,-24.5627260843913
1029,-25.6144915262858
1028,-24.7024202982584
1027,-29.525675201416
1026,-25.3176979064941
1025,-26.3201800028483
1024,-24.8859288533528
1023,-25.254382832845
1022,-24.6564010620117
1021,-24.2288981119791
1020,-23.199565633138
1019,-27.2914222717285
1018,-27.7180732727051
1017,-25.7910026550293
1016,-26.2730112711588
1015,-23.6291018168131
1014,-26.5687609354655
1013,-29.0699638366699
1012,-26.8843953450521
1011,-28.2516629536946
1010,-25.6402203877767
1009,-26.655989074707
1008,-25.9316505432129
1007,-25.5318969726562
1006,-27.3489542643229
1005,-24.2801765441894
1004,-27.2662999471028
1003,-24.1874743143717
1002,-27.6704378763834
1001,-26.3088376363118
1000,-25.2337732950846
999,-26.5616617838541
998,-28.1823015848795
997,-26.4152931213379
996,-28.4787849426269
995,-24.550271097819
994,-24.2482246398926
993,-26.3337526957194
992,-25.3180018107096
991,-26.7337516784668
990,-23.7079973856608
989,-24.6350641886393
988,-26.8679476420084
987,-26.4111935933431
986,-26.4714886983235
985,-24.8717038472493
984,-25.818093363444
983,-25.3805908203125
982,-27.0154607137044
981,-26.1270571390788
980,-26.4045738220215
979,-25.7820355733235
978,-28.4072186787923
977,-25.4820833841959
976,-26.4490735371907
975,-26.08861134847
974,-26.2283348083496
973,-26.9249849955241
972,-27.8086049397786
971,-24.1048873901367
970,-27.4280850728353
969,-25.2049914042155
968,-25.5080627441406
967,-27.6992680867513
966,-25.0930160522461
965,-24.6270164489746
964,-23.1442118326823
963,-26.8502970377604
962,-24.8423484802246
961,-25.9694834391276
960,-26.4477116902669
959,-26.6139040629069
958,-27.1675094604492
957,-28.2268928527832
956,-27.6043698628743
955,-26.2643646240234
954,-26.6645200093587
953,-28.0394996643066
952,-24.8603004455566
951,-25.424180094401
950,-26.6883440653483
949,-24.0732076009114
948,-28.1209701538086
947,-24.5291580200195
946,-23.4710512797038
945,-26.6731068929036
944,-26.1478917439778
943,-27.4642649332682
942,-25.2637606302897
941,-25.4554631551107
940,-25.26638768514
939,-26.9290158589681
938,-27.1447357177734
937,-26.7968200683594
936,-26.1179539998372
935,-25.0028137207031
934,-25.3238103230794
933,-28.6396774291992
932,-27.1124214172363
931,-26.9689341227213
930,-26.6025438944498
929,-25.1262865702311
928,-25.4089734395345
927,-25.7169962565104
926,-27.0044286092122
925,-25.3223492940267
924,-27.254019165039
923,-26.1434247334798
922,-26.2949508666992
921,-25.9152854919433
920,-26.9181744893392
919,-28.3796587626139
918,-27.7331400553385
917,-25.81956837972
916,-27.8066937764485
915,-27.997407023112
914,-27.811989847819
913,-25.2263181050618
912,-23.1155723571777
911,-27.7202781677246
910,-24.1069536844889
909,-25.8920857747396
908,-25.2888460795084
907,-25.9521138509114
906,-24.0578534444173
905,-27.4618019104004
904,-26.6114168802897
903,-27.5557451883952
902,-26.5775817871094
901,-25.457684580485
900,-23.5166216532389
899,-26.0964111328125
898,-26.062727355957
897,-23.762366994222
896,-23.6578633626302
895,-25.9424512227376
894,-26.0623001098633
893,-26.7437703450521
892,-24.4649820963541
891,-24.280563100179
890,-24.3849751790364
889,-26.5880162556966
888,-25.5776021321614
887,-27.9364227294922
886,-26.6949612935384
885,-24.5307360331217
884,-23.5898053487142
883,-26.222504679362
882,-26.9620778401692
881,-25.6485415140788
880,-27.0700935363769
879,-25.2507893880208
878,-25.355633799235
877,-24.3698130289713
876,-25.3276415506998
875,-25.2428115844726
874,-27.2061599731445
873,-25.6364692687988
872,-25.3760386149088
871,-27.7003540039062
870,-26.1197049458821
869,-26.5986643473307
868,-25.1994130452474
867,-24.2700981140136
866,-24.7092753092448
865,-27.1382481892903
864,-27.8001324971517
863,-27.3735603332519
862,-26.1541173299153
861,-25.4070025126139
860,-28.1262280782064
859,-27.3250717163086
858,-26.2932927449544
857,-26.0982841491699
856,-27.4732981363932
855,-26.3692878723144
854,-24.5242459615071
853,-26.5958287556966
852,-26.99827931722
851,-25.9465354919433
850,-25.6917861938476
849,-27.5466649373372
848,-27.4276209513346
847,-26.4498402913411
846,-25.6742513020833
845,-25.605561319987
844,-26.3513702392578
843,-24.8180971781413
842,-23.8985987345377
841,-26.7850695292155
840,-27.1596829732259
839,-24.8965108235677
838,-26.3086672465006
837,-25.9825640360514
836,-26.1692120869954
835,-25.6501360575358
834,-28.0573499043782
833,-24.8808197021484
832,-25.2236172993978
831,-28.8897588094075
830,-27.3110349019368
829,-26.9768216451009
828,-23.6397944132487
827,-27.5617266337077
826,-24.5234601338704
825,-23.989427947998
824,-28.3430249532064
823,-23.3840316772461
822,-26.0687393188476
821,-25.6925198872884
820,-25.7974418640136
819,-26.2578071594238
818,-27.274345143636
817,-27.1266642252604
816,-26.9333747863769
815,-26.6682215372721
814,-27.9694745381673
813,-26.4180753072103
812,-26.362594350179
811,-22.9785166422526
810,-25.4225041707357
809,-23.6654317220052
808,-24.2618456522623
807,-26.2742141723633
806,-25.2362261454264
805,-27.2948097229004
804,-26.3675127665202
803,-25.5940383911133
802,-26.0606356302897
801,-25.531711324056
800,-25.0768989562988
799,-26.6136675516764
798,-25.7363672892252
797,-24.7999315897623
796,-25.3021453857422
795,-24.8350916544596
794,-26.7553988138834
793,-25.873383585612
792,-25.5697082519531
791,-23.7981043497721
790,-27.1836939493815
789,-24.6391522725423
788,-27.6484143575032
787,-26.0585617065429
786,-26.5611442565918
785,-27.1625109354655
784,-25.6987848917643
783,-24.3793446858724
782,-24.7222452799479
781,-24.959144337972
780,-28.3486961364746
779,-25.4692939758301
778,-26.2834368387858
777,-24.6566134134928
776,-25.2610000610351
775,-28.0421775817871
774,-25.4733362833659
773,-24.5089630126953
772,-25.7517252604166
771,-28.3424222310384
770,-27.8688097635905
769,-24.2287862141927
768,-26.5460876464844
767,-28.0249313354492
766,-26.0695098876953
765,-26.9153083801269
764,-25.6771924336751
763,-25.0500142415364
762,-26.056140645345
761,-26.7417714436849
760,-25.2515714009603
759,-28.6051900227864
758,-24.3831720987956
757,-25.1363739013672
756,-26.9804875691732
755,-24.6343571980794
754,-27.2945579528808
753,-23.3069811503092
752,-27.7010508219401
751,-27.4698115030924
750,-29.0740646362304
749,-24.7338813781738
748,-29.6838910420735
747,-25.4964444478353
746,-26.2482030232747
745,-25.3779663085937
744,-24.0799685160319
743,-25.2774579366048
742,-25.4568758646647
741,-25.7902587890625
740,-25.0798540751139
739,-23.8259618123372
738,-25.4885225931803
737,-26.3864540100097
736,-25.2993479410807
735,-26.3100240071614
734,-24.9387649536133
733,-27.9876897176107
732,-24.5648190816243
731,-25.4397923787435
730,-25.6777023315429
729,-25.771031443278
728,-26.5448313395182
727,-25.3194323221842
726,-25.6653045654297
725,-24.7647766113281
724,-24.3959424336751
723,-26.7290748596191
722,-23.7538335164388
721,-24.1792841593424
720,-26.224826558431
